,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2020-01-01 13:00:00,0.0,0.0,0.0,0.008730640855256166,0.0,0.0,0.0005826957616989904,0.0002194599020267077,0.0,0.0,0.0,1.4279831754523184e-08,0.0,5.5770220830768185e-05,1.6302446189026537e-06,0.0,0.0,5.6338057495274826e-05,0.0,3.375810475519069e-05,0.0,0.0,9.517689173734649e-05
2020-01-01 14:00:00,0.0,0.0,0.0,0.009059536713050327,0.0,0.0,0.0006118093507197966,0.0002261771413693503,0.0,0.0,0.0,1.481777365270958e-08,0.0,5.900998347673151e-05,1.4548260860237546e-06,0.0,0.0,5.846039353607185e-05,0.0,1.571850957817589e-05,0.0,0.0,6.344607884053688e-05
2020-01-01 15:00:00,0.0,0.0,0.0,0.008944713652222106,0.0,0.0,0.0006112890852385693,0.00022442358849154747,0.0,0.0,0.0,1.4629969112659203e-08,0.0002759179470362165,6.071434253245636e-05,1.6242867164847944e-06,0.0,0.0,5.7719450424338047e-05,0.0,2.6604495194038286e-06,0.0,0.0,3.872042603325923e-05
2020-01-01 16:00:00,0.0,0.0,0.0,0.007762382708902361,0.0,0.0,0.0005177026909469046,0.0001936886233648675,0.0,0.0,0.0,1.2634216786237718e-08,0.003334438547065458,5.459927264484976e-05,2.485691939958669e-06,0.0,0.0,4.984563151350617e-05,0.0,0.0,0.0,0.0,2.2759097035655688e-05
2020-01-01 17:00:00,0.0,0.0,0.0,0.007826821744376312,0.0,0.0,0.0005239077307240604,0.00019483072541087886,0.0,0.0,0.0,1.2677258823985415e-08,0.0029120023449999543,5.637673025189421e-05,3.5434439644731865e-06,0.0,0.0,5.0015444774546554e-05,0.0,0.0,0.0,0.0,1.8269305876434896e-05
2020-01-01 18:00:00,0.0,0.0,0.0,0.007952711518472202,0.0,0.0,0.0005196065901543943,0.00019715287354889918,0.0,0.0,0.0,1.2757307638822958e-08,0.0025180830156876282,5.681006194279508e-05,3.1349589101248013e-06,0.0,0.0,5.03312604515287e-05,0.0,0.0,0.0,0.0,2.0152421147638786e-05
2020-01-01 19:00:00,0.0,0.0,0.0,0.008572440427808787,0.0,0.0,0.0005495783185443663,0.0002127779095237891,0.0,0.0,0.0,1.3751443076870115e-08,0.0016103719391524314,6.095263539196366e-05,2.131168469564492e-06,0.0,0.0,5.42534116665842e-05,0.0,0.0,0.0,0.0,2.0770077834089515e-05
2020-01-01 20:00:00,0.0,0.0,0.0,0.00912147375746451,0.0,0.0,0.0005840954684651722,0.0002269621869208778,0.0,0.0,0.0,1.463217250784675e-08,0.0007500685657143098,6.188196073797627e-05,1.6941342349125108e-06,0.0,0.0,5.772814345426267e-05,0.0,0.0,0.0,0.0,1.3381848193845305e-05
2020-01-01 21:00:00,0.0,0.0,0.0,0.009246313528196281,0.0,0.0,0.000588998092930318,0.00023020951988977887,0.0,0.0,0.0,1.483243368380995e-08,0.0003532223006806659,6.134826723908637e-05,1.2431878439298152e-06,0.0,0.0,5.851823158971374e-05,0.0,0.0,0.0,0.0,1.3564996981520092e-05
2020-01-01 22:00:00,0.0,0.0,0.0,0.009878284234802888,0.0,0.0,0.0005973163055432824,0.00024654678917850124,0.0,0.0,0.0,1.584620674777413e-08,0.0,6.256307374715959e-05,1.1789095688893743e-06,0.0,0.0,6.251785890651905e-05,0.0,0.0,0.0,0.0,1.361383109518843e-05
2020-01-01 23:00:00,0.0,0.0,0.0,0.010353079190267286,0.0,0.0,0.000639430355895538,0.00025902870909081315,0.0,0.0,0.0,1.6607847013254828e-08,0.0,6.387025085158662e-05,5.214056275203533e-07,0.0,0.0,6.55227495666472e-05,0.0,0.0,0.0,0.0,5.753295687222105e-06
2020-01-02 00:00:00,0.0,0.0,0.0,0.010218824706189187,0.0,0.0,0.000577416821181522,0.0002556697310456056,0.0,0.0,0.0,1.639248326577103e-08,0.0,6.170615573443476e-05,4.522631316216869e-07,0.0,0.0,6.46730774278773e-05,0.0,0.0,0.0,0.0,1.135737861753555e-06
2020-01-02 01:00:00,0.0,0.0,0.0,0.009873992431534074,0.0,0.0,0.0005063041497084276,0.0002420712293382012,0.0,0.0,0.0,1.583932207020242e-08,0.0,5.850824023048897e-05,2.576802590781382e-07,0.0,0.0,6.249069686654973e-05,0.0,0.0,0.0,0.0,8.779300848066572e-07
2020-01-02 02:00:00,0.0,0.0,0.0,0.00973938160456268,0.0,0.0,0.0004270177872240713,0.00024063919259401055,0.0,0.0,0.0,1.577507006280264e-08,0.0,5.8344042556454247e-05,2.476302406539679e-07,0.0,0.0,6.223720415393923e-05,0.0,0.0,0.0,0.0,8.743687726459805e-07
2020-01-02 03:00:00,0.0,0.0,0.0,0.009456009501570288,0.0,0.0,0.00042448803247762827,0.00023695787228911823,0.0,0.0,0.0,1.546624434451489e-08,0.0,5.715772241355171e-05,7.136331969566591e-07,0.0,0.0,6.101879756680256e-05,0.0,0.0,0.0,0.0,8.572514119505443e-07
2020-01-02 04:00:00,0.0,0.0,0.0,0.008999208890391503,0.0,0.0,0.0005209532169245582,0.00022691073823816093,0.0,0.0,0.0,1.4719101496568132e-08,0.0,5.4391300863512064e-05,9.214157945628336e-07,0.0,0.0,5.807110340286572e-05,0.0,0.0,0.0,0.0,8.158393375604058e-07
2020-01-02 05:00:00,0.0,0.0,0.0,0.00844195984536041,0.0,0.0,0.0005540602006055032,0.00021010236908605652,0.0,0.0,0.0,1.3807665241161744e-08,0.0009410770436145828,5.052838655816375e-05,1.0863610383726757e-06,0.0,0.0,5.44752243306842e-05,0.0,0.0,0.0,0.0,1.3393116295791223e-06
2020-01-02 06:00:00,0.0,0.0,0.0,0.007494297163738357,0.0,0.0,0.0005016208545271525,0.00018686678989769656,0.0,0.0,0.0,1.2257668639771807e-08,0.0026593439385660515,4.6644216303206414e-05,2.1328976053428955e-06,0.0,0.0,4.836004040220921e-05,0.0,0.0,0.0,0.0,1.019113320073039e-06
2020-01-02 07:00:00,0.0,0.0,0.0,0.0068988838191588395,0.0,0.0,0.0004750532227277019,0.00017234237496717056,0.0,0.0,0.0,1.1283810875381614e-08,0.003423970109681751,4.655213472005536e-05,2.857671530826029e-06,0.0,0.0,4.4517890461958294e-05,0.0,3.419921690570148e-06,0.0,0.0,6.254306210113868e-07
2020-01-02 08:00:00,0.0,0.0,0.0,0.0067815028920072545,0.0,0.0,0.0004884657928126739,0.00016972650317302268,0.0,0.0,0.0,1.1091822690470144e-08,0.003082702990340945,4.5775893433681314e-05,2.4724279896706426e-06,0.0,0.0,4.3760441663828734e-05,0.0,1.3446933992790479e-05,0.0,0.0,1.8443677309190063e-06
2020-01-02 09:00:00,0.0,0.0,0.0,0.0068466264261873465,0.0,0.0,0.000512276023645562,0.00017274089223474494,0.0,0.0,0.0,1.1198338709943304e-08,0.0026795534892362517,4.70481818588598e-05,1.7259056580001227e-06,0.0,0.0,4.418067810165272e-05,0.0,2.952794444326981e-05,0.0,0.0,1.862079401455448e-06
2020-01-02 10:00:00,0.0,0.0,0.0,0.006903967809415615,0.0,0.0,0.0005169419770833116,0.00017386544437784384,0.0,0.0,0.0,1.1292126247266908e-08,0.0023504692632566474,4.791137921666186e-05,1.729617376388193e-06,0.0,0.0,4.455069700389951e-05,0.0,4.4491745107959454e-05,0.0,0.0,1.8776745576555774e-06
2020-01-02 11:00:00,0.0,0.0,0.0,0.007102443725951867,0.0,0.0,0.0005414868616218423,0.00017931051992114408,0.0,0.0,0.0,1.1560086266143225e-08,0.002064514314792314,4.752907628312818e-05,1.2823543768406051e-06,0.0,0.0,4.560787661283342e-05,0.0,5.2204471877956106e-05,0.0,0.0,1.1213016614154855e-06
2020-01-02 12:00:00,0.0,0.0,0.0,0.007367540869827034,0.0,0.0,0.0005664306372486118,0.00018702962058964617,0.0,0.0,0.0,1.1991563933598368e-08,0.0011900042087610789,4.968584977294185e-05,9.891071656908518e-07,0.0,0.0,4.731018053733974e-05,0.0,4.833790584659173e-05,0.0,0.0,4.154121422671914e-06
2020-01-02 13:00:00,0.0,0.0,0.0,0.00734136214573442,0.0,0.0,0.0005535021370946515,0.00018341048243096975,0.0,0.0,0.0,1.1948954893593953e-08,0.0012783250684034353,4.916199062224871e-05,7.411838297307879e-07,0.0,0.0,4.7142075577361715e-05,0.0,3.186933174879231e-05,0.0,0.0,1.2749231218945955e-05
2020-01-02 14:00:00,0.0,0.0,0.0,0.0069747472876228655,0.0,0.0,0.0005246952739325186,0.00017456299680104705,0.0,0.0,0.0,1.1407893125922098e-08,0.001623800928339908,4.642326076998068e-05,2.204265072081862e-06,0.0,0.0,4.500743075103618e-05,0.0,1.3138609463459743e-05,0.0,0.0,3.74642584263173e-05
2020-01-02 15:00:00,0.0,0.0,0.0,0.006804063060097916,0.0,0.0,0.0005014851164855283,0.00016863782389660536,0.0,0.0,0.0,1.102067624442276e-08,0.002264664179790604,4.588120622951304e-05,2.3380917314109887e-06,0.0,0.0,4.347974840098743e-05,0.0,2.672136224139109e-06,0.0,0.0,5.589238994013815e-05
2020-01-02 16:00:00,0.0,0.0,0.0,0.00628264075328247,0.0,0.0,0.00045156937238142786,0.00015445634816230495,0.0,0.0,0.0,1.017611816504035e-08,0.003335396347550132,4.453176644781199e-05,2.83563248321739e-06,0.0,0.0,4.014772303456295e-05,0.0,0.0,0.0,0.0,0.00011506298879359441
2020-01-02 17:00:00,0.0,0.0,0.0,0.006271624755323809,0.0,0.0,0.0004390147282935463,0.00015318136364853924,0.0,0.0,0.0,1.0060599609715777e-08,0.0030577821716753872,4.422537503187268e-05,3.860117396578513e-06,0.0,0.0,3.969196899463279e-05,0.0,0.0,0.0,0.0,0.00014080192415607637
2020-01-02 18:00:00,0.0,0.0,0.0,0.006418943047253577,0.0,0.0,0.0004614506370066468,0.0001570733068548526,0.0,0.0,0.0,1.0296919607820654e-08,0.002412165549876168,4.610516104689792e-05,2.054254355779035e-06,0.0,0.0,4.062431959017105e-05,0.0,0.0,0.0,0.0,0.00011614354497121785
2020-01-02 19:00:00,0.0,0.0,0.0,0.006853345915315343,0.0,0.0,0.0005057940705806531,0.00016822603066247633,0.0,0.0,0.0,1.0993765081742184e-08,0.0013320957029506033,4.7133601584792694e-05,1.9736347555914924e-06,0.0,0.0,4.3373576097529944e-05,0.0,0.0,0.0,0.0,9.460223643239798e-05
2020-01-02 20:00:00,0.0,0.0,0.0,0.007403211173293162,0.0,0.0,0.0005494301115870758,0.00018183627699743025,0.0,0.0,0.0,1.187582904692313e-08,0.000708209717522294,4.6387685429681724e-05,8.756167857907864e-07,0.0,0.0,4.685357300779702e-05,0.0,0.0,0.0,0.0,8.705284318954966e-05
2020-01-02 21:00:00,0.0,0.0,0.0,0.007610670757752198,0.0,0.0,0.0005687790716929323,0.0001883251375976333,0.0,0.0,0.0,1.220862443820808e-08,0.00014738542922103427,4.594163549575493e-05,1.2625387161848114e-06,0.0,0.0,4.816654687266312e-05,0.0,0.0,0.0,0.0,8.103368674796654e-05
2020-01-02 22:00:00,0.0,0.0,0.0,0.0076121178249667,0.0,0.0,0.0005220191824346763,0.00018882547102111385,0.0,0.0,0.0,1.2210945744794719e-08,0.0,4.505979737666513e-05,9.223977843743144e-07,0.0,0.0,4.8175705097086924e-05,0.0,0.0,0.0,0.0,8.984774327857364e-05
2020-01-02 23:00:00,0.0,0.0,0.0,0.0076581492056353425,0.0,0.0,0.0005004697595917486,0.0001903178000109595,0.0,0.0,0.0,1.2284786784151628e-08,0.0,4.4234791809999367e-05,2.980274331917996e-07,0.0,0.0,4.8467029308206065e-05,0.0,0.0,0.0,0.0,7.370872013028142e-05
2020-01-03 00:00:00,0.0,0.0,0.0,0.007686380123480228,0.0,0.0,0.0004830401066378881,0.00019019855679706953,0.0,0.0,0.0,1.2330073288388201e-08,0.0,4.3518388205052637e-05,7.003069451496693e-07,0.0,0.0,4.8645697637308185e-05,0.0,0.0,0.0,0.0,6.253311946930998e-05
2020-01-03 01:00:00,0.0,0.0,0.0,0.007827332812909751,0.0,0.0,0.0004739405218029567,0.00018974581146288967,0.0,0.0,0.0,1.2556181932892048e-08,0.0,4.372533235705003e-05,3.2969709958198734e-07,0.0,0.0,4.95377614958478e-05,0.0,0.0,0.0,0.0,4.9064802921081425e-05
2020-01-03 02:00:00,0.0,0.0,0.0,0.00761291170672023,0.0,0.0,0.000500531882364763,0.0001894691297428941,0.0,0.0,0.0,1.2451674526109586e-08,0.0,4.3843215286444644e-05,2.5469162174645495e-07,0.0,0.0,4.9125449614783265e-05,0.0,0.0,0.0,0.0,4.106464453733269e-05
2020-01-03 03:00:00,0.0,0.0,0.0,0.007635069214778193,0.0,0.0,0.0005239744098666752,0.000190139352956974,0.0,0.0,0.0,1.248791533505052e-08,0.0,4.283959788744901e-05,4.253254809460559e-07,0.0,0.0,4.926843006531573e-05,0.0,0.0,0.0,0.0,3.5473754601306074e-05
2020-01-03 04:00:00,0.0,0.0,0.0,0.007657501640499936,0.0,0.0,0.000635210013817228,0.00019117443705311078,0.0,0.0,0.0,1.252460579918288e-08,0.0,4.188674789090824e-05,1.1438886148796445e-06,0.0,0.0,4.94131845353509e-05,0.0,0.0,0.0,0.0,2.7247525567788568e-05
2020-01-03 05:00:00,0.0,0.0,0.0,0.007063195947780143,0.0,0.0,0.0006369887154209209,0.00017688655159032717,0.0,0.0,0.0,1.155255970961263e-08,0.0013448572728732267,3.904170422684144e-05,1.3925258471178454e-06,0.0,0.0,4.557818217512215e-05,0.0,0.0,0.0,0.0,1.5527920781935076e-05
2020-01-03 06:00:00,0.0,0.0,0.0,0.006322683877593391,0.0,0.0,0.0006099443366807462,0.00015853829469766978,0.0,0.0,0.0,1.0341378543215859e-08,0.0024020863792793535,3.70894832063679e-05,1.7453417396744895e-06,0.0,0.0,4.0799722921353876e-05,0.0,0.0,0.0,0.0,1.5189645963534683e-05
2020-01-03 07:00:00,0.0,0.0,0.0,0.006081545958695922,0.0,0.0,0.0005941367930410294,0.0001525864796451862,0.0,0.0,0.0,9.946973485376532e-09,0.00272542330790885,3.701410964442045e-05,1.9825467006955314e-06,0.0,0.0,3.9243681141103844e-05,0.0,3.014750136621274e-06,0.0,0.0,1.0613167931680665e-05
2020-01-03 08:00:00,0.0,0.0,0.0,0.005900073101691284,0.0,0.0,0.0005839183138136531,0.00014830863922985076,0.0,0.0,0.0,9.650156572505953e-09,0.002621944510091884,3.6838842368125e-05,3.5869574364859164e-06,0.0,0.0,3.8072652757133154e-05,0.0,1.1114202865320637e-05,0.0,0.0,7.220902321285833e-06
2020-01-03 09:00:00,0.0,0.0,0.0,0.0059268137941180824,0.0,0.0,0.0005797295608205792,0.00014953395134708304,0.0,0.0,0.0,9.693893635475877e-09,0.002230236829138112,3.910432083768921e-05,2.6118002352130896e-06,0.0,0.0,3.824520809326262e-05,0.0,2.4091978437485628e-05,0.0,0.0,3.358161741305862e-06
2020-01-03 10:00:00,0.0,0.0,0.0,0.0060883813657457,0.0,0.0,0.0006129547403178457,0.00015446266020087884,0.0,0.0,0.0,9.958153473680107e-09,0.0015363463479085857,3.996611423659362e-05,1.913721003823783e-06,0.0,0.0,3.928778942155637e-05,0.0,3.6217663098519414e-05,0.0,0.0,3.7256832567196625e-06
2020-01-03 11:00:00,0.0,0.0,0.0,0.006408230867857517,0.0,0.0,0.0006383252712298834,0.00016002459043324625,0.0,0.0,0.0,1.0329396270766138e-08,0.0011267257226599105,4.1004792284275135e-05,2.248430166167162e-06,0.0,0.0,4.0752449398402e-05,0.0,4.2263851378300675e-05,0.0,0.0,4.723372853735084e-06
2020-01-03 12:00:00,0.0,0.0,0.0,0.006505943994129523,0.0,0.0,0.0006406617251664401,0.00016247760506355108,0.0,0.0,0.0,1.0436481798852894e-08,0.0014277911034218777,3.9492578856996354e-05,1.7623855208852196e-06,0.0,0.0,4.1174932712069366e-05,0.0,3.669209189229641e-05,0.0,0.0,4.916956744499116e-06
2020-01-03 13:00:00,0.0,0.0,0.0,0.006547638784741043,0.0,0.0,0.0006453730960952468,0.0001602225270483437,0.0,0.0,0.0,1.0503366316106157e-08,0.0011261013523685144,4.037498116389813e-05,1.9165738606789647e-06,0.0,0.0,4.143881143580605e-05,0.0,2.3557033263868814e-05,0.0,0.0,7.568245415883262e-06
2020-01-03 14:00:00,0.0,0.0,0.0,0.006664434150295662,0.0,0.0,0.0006602985971570243,0.00016104711856568274,0.0,0.0,0.0,1.0690723094446245e-08,0.0010995783170147139,4.201594922824882e-05,1.9456758862479272e-06,0.0,0.0,4.217798799836673e-05,0.0,1.004451884450361e-05,0.0,0.0,6.221852653112523e-06
2020-01-03 15:00:00,0.0,0.0,0.0,0.006664759133282128,0.0,0.0,0.0006587661762678654,0.00016176671710072207,0.0,0.0,0.0,1.0691244414492383e-08,0.001378071064922175,4.350883537983625e-05,2.573340280343493e-06,0.0,0.0,4.2180044756404054e-05,0.0,1.9441952231979187e-06,0.0,0.0,2.8147848816407214e-06
2020-01-03 16:00:00,0.0,0.0,0.0,0.006427390261931141,0.0,0.0,0.000630480089342336,0.00015492670152751054,0.0,0.0,0.0,1.03104701705542e-08,0.001770000594622414,4.3466851432939615e-05,3.817682032984256e-06,0.0,0.0,4.067778047090825e-05,0.0,0.0,0.0,0.0,6.572031743390644e-06
2020-01-03 17:00:00,0.0,0.0,0.0,0.006216786432240018,0.0,0.0,0.0005782931215110454,0.00015156205926360647,0.0,0.0,0.0,1.0118571892697658e-08,0.002458951351404736,4.247922080949014e-05,3.0872133023963174e-06,0.0,0.0,3.992068638205796e-05,0.0,0.0,0.0,0.0,8.833302876724408e-06
2020-01-03 18:00:00,0.0,0.0,0.0,0.006411104410817956,0.0,0.0,0.0005917123762396638,0.00015736478105811983,0.0,0.0,0.0,1.0485999122509515e-08,0.0016917274100103868,4.438074228499138e-05,2.5718234280362563e-06,0.0,0.0,4.13702928448171e-05,0.0,0.0,0.0,0.0,8.572849100299124e-06
2020-01-03 19:00:00,0.0,0.0,0.0,0.007029589680830583,0.0,0.0,0.0006154827577958487,0.00017357778347728734,0.0,0.0,0.0,1.1385966196858574e-08,0.00019104428039207013,4.772277115674401e-05,1.920556428876954e-06,0.0,0.0,4.49209226876702e-05,0.0,0.0,0.0,0.0,1.2306309788887175e-05
2020-01-03 20:00:00,0.0,0.0,0.0,0.007346394800715907,0.0,0.0,0.0005327512592254756,0.00018546436490163675,0.0,0.0,0.0,1.2015759609830952e-08,0.0004210823644850752,4.759847704761242e-05,1.452931753264735e-06,0.0,0.0,4.74056394630583e-05,0.0,0.0,0.0,0.0,1.5817512527042546e-05
2020-01-03 21:00:00,0.0,0.0,0.0,0.007512176854484822,0.0,0.0,0.0004930914677802643,0.00018941593828839543,0.0,0.0,0.0,1.2286912652887834e-08,0.0003070097416350559,4.731419853637061e-05,2.2805967054584795e-06,0.0,0.0,4.8475416473905675e-05,0.0,0.0,0.0,0.0,2.3155013040631625e-05
2020-01-03 22:00:00,0.0,0.0,0.0,0.0077160367576288615,0.0,0.0,0.0004679393769341779,0.0001959964320512321,0.0,0.0,0.0,1.2620345807068916e-08,0.0,4.727267138313232e-05,2.2440316656899473e-06,0.0,0.0,4.9790906497458256e-05,0.0,0.0,0.0,0.0,3.060360968617923e-05
2020-01-03 23:00:00,0.0,0.0,0.0,0.007274400153496129,0.0,0.0,0.00046816739978829456,0.00019839358776734136,0.0,0.0,0.0,1.277470032145509e-08,0.0,4.698749449415939e-05,2.31766064200081e-06,0.0,0.0,5.039987960411892e-05,0.0,0.0,0.0,0.0,3.451824309372127e-05
2020-01-04 00:00:00,0.0,0.0,0.0,0.00772756656746188,0.0,0.0,0.0004422421991385113,0.00020223746350783687,0.0,0.0,0.0,1.3022210138734699e-08,0.0,4.7802674651941654e-05,1.5696750036876614e-06,0.0,0.0,5.137637726573365e-05,0.0,0.0,0.0,0.0,5.62992544795967e-05
2020-01-04 01:00:00,0.0,0.0,0.0,0.007932115259863343,0.0,0.0,0.0003724496325884558,0.00019500805542651414,0.0,0.0,0.0,1.2847804824892554e-08,0.0,4.7105182724870307e-05,1.7295527375237564e-06,0.0,0.0,5.0688297968468265e-05,0.0,0.0,0.0,0.0,0.00010290112421563575
2020-01-04 02:00:00,0.0,0.0,0.0,0.008080196645360575,0.0,0.0,0.00035026170271969297,0.0001971082919577695,0.0,0.0,0.0,1.2961812351374358e-08,0.0,4.6876005689317334e-05,2.0198916510924285e-06,0.0,0.0,5.1138090563523976e-05,0.0,0.0,0.0,0.0,0.00011189666095084195
2020-01-04 03:00:00,0.0,0.0,0.0,0.007999516331298221,0.0,0.0,0.00033370417131293523,0.00019489610257187345,0.0,0.0,0.0,1.2832389376015629e-08,0.0,4.679924118074386e-05,1.9655398070587343e-06,0.0,0.0,5.06274795736809e-05,0.0,0.0,0.0,0.0,0.000115402595474936
2020-01-04 04:00:00,0.0,0.0,0.0,0.007825499752194879,0.0,0.0,0.0003452055127687798,0.0001908952167342022,0.0,0.0,0.0,1.2553241436508401e-08,0.0,4.538499095035678e-05,1.520312038590773e-06,0.0,0.0,4.9526160388973824e-05,0.0,0.0,0.0,0.0,0.0001172408960126489
2020-01-04 05:00:00,0.0,0.0,0.0,0.007409735178417852,0.0,0.0,0.00036291971203348557,0.0001807530570083256,0.0,0.0,0.0,1.1886294501406122e-08,0.0,4.442771867768866e-05,1.2699151173457788e-06,0.0,0.0,4.6894862246109665e-05,0.0,0.0,0.0,0.0,0.00011792960919157701
2020-01-04 06:00:00,0.0,0.0,0.0,0.007077075972427585,0.0,0.0,0.0003805339309807588,0.00017274614229569545,0.0,0.0,0.0,1.135266068106107e-08,0.0,4.3382576082318946e-05,1.4289135362714512e-06,0.0,0.0,4.478952281572738e-05,0.0,0.0,0.0,0.0,0.0001310406412046126
2020-01-04 07:00:00,0.0,0.0,0.0,0.0069588911001904575,0.0,0.0,0.00035182791083299283,0.0001699675075910725,0.0,0.0,0.0,1.1163074931611722e-08,0.0,4.3010432593956814e-05,1.206453545887291e-06,0.0,0.0,4.4041552318849565e-05,0.0,2.0299972684957467e-06,0.0,0.0,0.00015700490947695938
2020-01-04 08:00:00,0.0,0.0,0.0,0.007094977469296594,0.0,0.0,0.0003532571457695313,0.00017318310447294037,0.0,0.0,0.0,1.1381377289506243e-08,0.0,4.2445090414640196e-05,1.6891485993071041e-06,0.0,0.0,4.490281812378595e-05,0.0,7.24393389172431e-06,0.0,0.0,0.00018925153774965352
