,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2020-01-31 14:00:00,0.0,0.0,0.0,0.027542142,0.0,0.0,0.2810353,0.019846158,0.0,0.0,0.0,9.224641e-06,0.03042814,0.25668225,0.060671784,0.0,0.0,0.002899173,0.0,0.010278886,0.013178059,0.0,0.2974288
2020-01-31 15:00:00,0.0,0.0,0.0,0.027812868,0.0,0.0,0.2715822,0.019718274,0.0,0.0,0.0,9.183495e-06,0.05546831,0.2715822,0.060348682,0.0,0.0,0.002886241,0.0,0.004854133,0.0131192785,0.0,0.2726186
2020-01-31 16:00:00,0.0,0.0,0.0,0.026682613,0.0,0.0,0.25979507,0.019221598,0.0,0.0,0.0,8.852052e-06,0.060788304,0.2816976,0.080680124,0.0,0.0,0.0027820736,0.0,0.0010116631,0.0126457885,0.0,0.25468618
2020-01-31 17:00:00,0.0,0.0,0.0,0.027381143,0.0,0.0,0.27379823,0.020009294,0.0,0.0,0.0,9.2148075e-06,0.029474217,0.2967826,0.068466015,0.0,0.0,0.0028960821,0.0,0.0,0.013164011,0.0,0.26801926
2020-01-31 18:00:00,0.0,0.0,0.0,0.028852938,0.0,0.0,0.29339835,0.02080741,0.0,0.0,0.0,9.710124e-06,0.007684869,0.31226373,0.06329613,0.0,0.0,0.003051753,0.0,0.0,0.013871605,0.0,0.2567634
2020-01-31 19:00:00,0.0,0.0,0.0,0.029838884,0.0,0.0,0.31094125,0.021618843,0.0,0.0,0.0,1.0041932e-05,0.0077035963,0.31053954,0.061843954,0.0,0.0,0.003156036,0.0,0.0,0.014345616,0.0,0.24000217
2020-01-31 20:00:00,0.0,0.0,0.0,0.031553064,0.0,0.0,0.323161,0.02281529,0.0,0.0,0.0,1.0618819e-05,0.0014411254,0.3251179,0.049240984,0.0,0.0,0.0033373432,0.0,0.0,0.015169742,0.0,0.22815293
2020-01-31 21:00:00,0.0,0.0,0.0,0.034789186,0.0,0.0,0.32139856,0.025205433,0.0,0.0,0.0,1.1707898e-05,0.0,0.36526972,0.041078,0.0,0.0,0.0036796255,0.0,0.0,0.01672557,0.0,0.1918423
2020-01-31 22:00:00,0.0,0.0,0.0,0.0356268,0.0,0.0,0.2986344,0.025654705,0.0,0.0,0.0,1.1932421e-05,0.0,0.37200177,0.034024447,0.0,0.0,0.0037501892,0.0,0.0,0.017046316,0.0,0.2132494
2020-01-31 23:00:00,0.0,0.0,0.0,0.035757232,0.0,0.0,0.2601339,0.025299931,0.0,0.0,0.0,1.1806634e-05,0.0,0.36005172,0.01936288,0.0,0.0,0.0037106564,0.0,0.0,0.016866619,0.0,0.27880523
2020-02-01 00:00:00,0.0,0.0,0.0,0.037764955,0.0,0.0,0.24798393,0.026667047,0.0,0.0,0.0,1.2469561e-05,0.0,0.38203174,0.0223027,0.0,0.0,0.003919005,0.0,0.0,0.017813658,0.0,0.2615045
2020-02-01 01:00:00,0.0,0.0,0.0,0.04032205,0.0,0.0,0.2674379,0.028567793,0.0,0.0,0.0,1.3313885e-05,0.0,0.41643927,0.022785762,0.0,0.0,0.004184364,0.0,0.0,0.019019835,0.0,0.20122986
2020-02-01 02:00:00,0.0,0.0,0.0,0.042469054,0.0,0.0,0.27875325,0.03006889,0.0,0.0,0.0,1.4022801e-05,0.0,0.45201492,0.01979218,0.0,0.0,0.004407166,0.0,0.0,0.020032572,0.0,0.15244788
2020-02-01 03:00:00,0.0,0.0,0.0,0.04302935,0.0,0.0,0.28628725,0.030404702,0.0,0.0,0.0,1.4207804e-05,0.0,0.46871537,0.020134488,0.0,0.0,0.0044653094,0.0,0.0,0.020296862,0.0,0.12665242
2020-02-01 04:00:00,0.0,0.0,0.0,0.04369269,0.0,0.0,0.3061786,0.030997075,0.0,0.0,0.0,1.44268315e-05,0.0,0.4766831,0.033202324,0.0,0.0,0.004534147,0.0,0.0,0.02060976,0.0,0.08408782
2020-02-01 05:00:00,0.0,0.0,0.0,0.043671094,0.0,0.0,0.29692224,0.030878758,0.0,0.0,0.0,1.4419701e-05,0.0,0.47527334,0.047770407,0.0,0.0,0.004531906,0.0,0.0,0.020599572,0.0,0.08033833
2020-02-01 06:00:00,0.0,0.0,0.0,0.043903522,0.0,0.0,0.30007643,0.03110523,0.0,0.0,0.0,1.4496445e-05,0.0,0.48871654,0.033880267,0.0,0.0,0.0045560254,0.0,0.0006212762,0.020709207,0.0,0.07641698
2020-02-01 07:00:00,0.0,0.0,0.0,0.042767197,0.0,0.0,0.29757497,0.030320326,0.0,0.0,0.0,1.4121244e-05,0.0,0.4934568,0.04165767,0.0,0.0,0.0044381055,0.0,0.00585023,0.020173207,0.0,0.06374733
2020-02-01 08:00:00,0.0,0.0,0.0,0.039773587,0.0,0.0,0.2837433,0.028216735,0.0,0.0,0.0,1.3132789e-05,0.015177752,0.49739498,0.05012973,0.0,0.0,0.004127448,0.0,0.017072625,0.018761126,0.0,0.04558954
2020-02-01 09:00:00,0.0,0.0,0.0,0.03986259,0.0,0.0,0.28411496,0.028392691,0.0,0.0,0.0,1.31621755e-05,0.003835834,0.51202744,0.04149846,0.0,0.0,0.004136684,0.0,0.03177725,0.018803108,0.0,0.035537876
2020-02-01 10:00:00,0.0,0.0,0.0,0.038429677,0.0,0.0,0.2773825,0.027353955,0.0,0.0,0.0,1.26890445e-05,0.0,0.49849817,0.04702197,0.0,0.0,0.003987985,0.0,0.04060494,0.018127207,0.0,0.048580915
2020-02-01 11:00:00,0.0,0.0,0.0,0.037092965,0.0,0.0,0.25900337,0.026315007,0.0,0.0,0.0,1.2247678e-05,0.031179084,0.46047768,0.049620584,0.0,0.0,0.0038492696,0.0,0.042866867,0.01749668,0.0,0.07208632
2020-02-01 12:00:00,0.0,0.0,0.0,0.039342538,0.0,0.0,0.27268833,0.027818143,0.0,0.0,0.0,1.299046e-05,0.0017629911,0.47044027,0.04169938,0.0,0.0,0.004082716,0.0,0.042311784,0.0185578,0.0,0.08128317
2020-02-01 13:00:00,0.0,0.0,0.0,0.039189808,0.0,0.0,0.26811746,0.027784094,0.0,0.0,0.0,1.29400305e-05,0.017801784,0.45406568,0.047915082,0.0,0.0,0.0040668664,0.0,0.033089507,0.018485758,0.0,0.089471065
2020-02-01 14:00:00,0.0,0.0,0.0,0.039886586,0.0,0.0,0.2759512,0.028278088,0.0,0.0,0.0,1.3170101e-05,0.0,0.45374757,0.06364921,0.0,0.0,0.0041391742,0.0,0.020695873,0.018814428,0.0,0.094824724
2020-02-01 15:00:00,0.0,0.0,0.0,0.04045207,0.0,0.0,0.27167764,0.028659912,0.0,0.0,0.0,1.3356816e-05,0.0,0.4610773,0.05863642,0.0,0.0,0.0041978564,0.0,0.008395713,0.019081166,0.0,0.10780859
2020-02-01 16:00:00,0.0,0.0,0.0,0.0387677,0.0,0.0,0.26223055,0.027466547,0.0,0.0,0.0,1.2800654e-05,0.0,0.4569468,0.05621316,0.0,0.0,0.004023063,0.0,0.0012800654,0.01828665,0.0,0.1347726
2020-02-01 17:00:00,0.0,0.0,0.0,0.037546247,0.0,0.0,0.25522593,0.02654803,0.0,0.0,0.0,1.2397345e-05,0.020473331,0.44246128,0.05479627,0.0,0.0,0.0038963086,0.0,0.0,0.017710494,0.0,0.14132975
2020-02-01 18:00:00,0.0,0.0,0.0,0.039210103,0.0,0.0,0.2658519,0.027761497,0.0,0.0,0.0,1.29467335e-05,0.0,0.46227235,0.06321705,0.0,0.0,0.004068973,0.0,0.0,0.018495334,0.0,0.11910994
2020-02-01 19:00:00,0.0,0.0,0.0,0.03829283,0.0,0.0,0.25311378,0.027331281,0.0,0.0,0.0,1.2703783e-05,0.0,0.43650195,0.050016604,0.0,0.0,0.003992617,0.0,0.0,0.018148262,0.0,0.17258996
2020-02-01 20:00:00,0.0,0.0,0.0,0.03442244,0.0,0.0,0.21984023,0.02495627,0.0,0.0,0.0,1.1584474e-05,0.0,0.3803183,0.030483717,0.0,0.0,0.003640835,0.0,0.0,0.01654925,0.0,0.28977737
2020-02-01 21:00:00,0.0,0.0,0.0,0.03313822,0.0,0.0,0.20236303,0.023589386,0.0,0.0,0.0,1.0993724e-05,0.0,0.3496161,0.023620797,0.0,0.0,0.0034551697,0.0,0.0,0.015705317,0.0,0.348501
2020-02-01 22:00:00,0.0,0.0,0.0,0.032233223,0.0,0.0,0.19652966,0.023276106,0.0,0.0,0.0,1.084772e-05,0.0,0.34660015,0.016720984,0.0,0.0,0.0034092832,0.0,0.0,0.015496741,0.0,0.3657231
2020-02-01 23:00:00,0.0,0.0,0.0,0.034692857,0.0,0.0,0.14597687,0.025319114,0.0,0.0,0.0,1.1675481e-05,0.0,0.38313925,0.020565527,0.0,0.0,0.0036694368,0.0,0.0,0.016679259,0.0,0.36994594
2020-02-02 00:00:00,0.0,0.0,0.0,0.038149513,0.0,0.0,0.08908183,0.027138589,0.0,0.0,0.0,1.2656237e-05,0.0,0.43186694,0.019237481,0.0,0.0,0.0039776745,0.0,0.0,0.018080339,0.0,0.37245497
2020-02-02 01:00:00,0.0,0.0,0.0,0.038639106,0.0,0.0,0.08832316,0.02668285,0.0,0.0,0.0,1.2758194e-05,0.0,0.44276404,0.02028553,0.0,0.0,0.0040097185,0.0,0.0,0.018225992,0.0,0.3610569
2020-02-02 02:00:00,0.0,0.0,0.0,0.036896657,0.0,0.0,0.05972315,0.025810005,0.0,0.0,0.0,1.2357732e-05,0.0,0.4268184,0.019807678,0.0,0.0,0.0038838584,0.0,0.0,0.017653903,0.0,0.40939403
2020-02-02 03:00:00,0.0,0.0,0.0,0.03612761,0.0,0.0,0.054712486,0.025376173,0.0,0.0,0.0,1.215833e-05,0.0,0.4145296,0.025810398,0.0,0.0,0.0038211895,0.0,0.0,0.017369043,0.0,0.42224142
2020-02-02 04:00:00,0.0,0.0,0.0,0.038184263,0.0,0.0,0.066767395,0.028069107,0.0,0.0,0.0,1.28504735e-05,0.0,0.44651726,0.02190088,0.0,0.0,0.0040387204,0.0,0.0,0.018357819,0.0,0.3761517
2020-02-02 05:00:00,0.0,0.0,0.0,0.036037475,0.0,0.0,0.07266402,0.026854848,0.0,0.0,0.0,1.2127996e-05,0.0,0.42259136,0.017706873,0.0,0.0,0.0038116558,0.0,0.0,0.017325709,0.0,0.40299597
2020-02-02 06:00:00,0.0,0.0,0.0,0.03579252,0.0,0.0,0.100941785,0.026035618,0.0,0.0,0.0,1.204556e-05,0.0,0.42429623,0.024882684,0.0,0.0,0.003785747,0.0,0.0005162383,0.017207941,0.0,0.36652917
2020-02-02 07:00:00,0.0,0.0,0.0,0.03497226,0.0,0.0,0.14052796,0.025287636,0.0,0.0,0.0,1.1769511e-05,0.0,0.43321896,0.031895377,0.0,0.0,0.0036989893,0.0,0.0035308534,0.01681359,0.0,0.31004256
2020-02-02 08:00:00,0.0,0.0,0.0,0.031877194,0.0,0.0,0.18470293,0.02349981,0.0,0.0,0.0,1.0779728e-05,0.0,0.404979,0.022914624,0.0,0.0,0.0033879145,0.0,0.009701756,0.015399612,0.0,0.30352637
2020-02-02 09:00:00,0.0,0.0,0.0,0.032004397,0.0,0.0,0.18698373,0.02399549,0.0,0.0,0.0,1.092833e-05,0.0,0.42236432,0.03020903,0.0,0.0,0.0034346182,0.0,0.019202638,0.015611901,0.0,0.26618293
2020-02-02 10:00:00,0.0,0.0,0.0,0.032574475,0.0,0.0,0.18709078,0.025398646,0.0,0.0,0.0,1.1015523e-05,0.0,0.4295267,0.039467044,0.0,0.0,0.0034620212,0.0,0.025807794,0.01573646,0.0,0.24092521
2020-02-02 11:00:00,0.0,0.0,0.0,0.033290282,0.0,0.0,0.1926835,0.02600803,0.0,0.0,0.0,1.120346e-05,0.0,0.43114117,0.037899707,0.0,0.0,0.0035210873,0.0,0.025767958,0.016004942,0.0,0.23367216
2020-02-02 12:00:00,0.0,0.0,0.0,0.034884874,0.0,0.0,0.243909,0.02770664,0.0,0.0,0.0,1.1740101e-05,0.0,0.46024552,0.059488773,0.0,0.0,0.0036897464,0.0,0.019622741,0.016771574,0.0,0.13366944
2020-02-02 13:00:00,0.0,0.0,0.0,0.03501819,0.0,0.0,0.24723181,0.027846197,0.0,0.0,0.0,1.1784969e-05,0.0,0.4667184,0.061719563,0.0,0.0,0.003703847,0.0,0.012290039,0.016835669,0.0,0.12862451
2020-02-02 14:00:00,0.0,0.0,0.0,0.036247227,0.0,0.0,0.25678024,0.028788663,0.0,0.0,0.0,1.2198586e-05,0.0,0.48567802,0.041405488,0.0,0.0,0.0038338413,0.0,0.0066220895,0.017426552,0.0,0.12320572
2020-02-02 15:00:00,0.0,0.0,0.0,0.03539118,0.0,0.0,0.2468535,0.028108764,0.0,0.0,0.0,1.1910494e-05,0.0,0.47558603,0.033519533,0.0,0.0,0.0037432981,0.0,0.0025522485,0.017014991,0.0,0.15721852
2020-02-02 16:00:00,0.0,0.0,0.0,0.030939458,0.0,0.0,0.20903929,0.023021301,0.0,0.0,0.0,1.0264275e-05,0.06418105,0.4312022,0.036467504,0.0,0.0,0.0032259151,0.0,0.00058653,0.01466325,0.0,0.18666318
2020-02-02 17:00:00,0.0,0.0,0.0,0.030941362,0.0,0.0,0.20612493,0.022797361,0.0,0.0,0.0,1.0216488e-05,0.055314984,0.444388,0.039158337,0.0,0.0,0.003210896,0.0,0.0,0.014594982,0.0,0.18345892
2020-02-02 18:00:00,0.0,0.0,0.0,0.030608105,0.0,0.0,0.20439573,0.022378566,0.0,0.0,0.0,1.010645e-05,0.037119545,0.44272023,0.036527596,0.0,0.0,0.003176313,0.0,0.0,0.014437785,0.0,0.20862599
2020-02-02 19:00:00,0.0,0.0,0.0,0.031384304,0.0,0.0,0.21095581,0.02302009,0.0,0.0,0.0,1.0362741e-05,0.0,0.45305905,0.031088226,0.0,0.0,0.0032568616,0.0,0.0,0.014803916,0.0,0.2324215
2020-02-02 20:00:00,0.0,0.0,0.0,0.028906975,0.0,0.0,0.19892637,0.020875746,0.0,0.0,0.0,9.544757e-06,0.0,0.40667477,0.026902579,0.0,0.0,0.0029997807,0.0,0.0,0.013635366,0.0,0.3010689
2020-02-02 21:00:00,0.0,0.0,0.0,0.027379677,0.0,0.0,0.17662475,0.019695286,0.0,0.0,0.0,9.040459e-06,0.0,0.37955722,0.024525473,0.0,0.0,0.002841287,0.0,0.0,0.012914943,0.0,0.35645238
2020-02-02 22:00:00,0.0,0.0,0.0,0.029061517,0.0,0.0,0.13923483,0.020918807,0.0,0.0,0.0,9.595784e-06,0.0,0.4167723,0.028266435,0.0,0.0,0.0030158178,0.0,0.0,0.013708263,0.0,0.34901237
2020-02-02 23:00:00,0.0,0.0,0.0,0.029064305,0.0,0.0,0.13634175,0.020111954,0.0,0.0,0.0,9.596704e-06,0.0,0.42795822,0.04281501,0.0,0.0,0.0030161073,0.0,0.0,0.013709579,0.0,0.32697344
2020-02-03 00:00:00,0.0,0.0,0.0,0.028963845,0.0,0.0,0.13408074,0.019905813,0.0,0.0,0.0,9.563534e-06,0.0,0.42406073,0.03735243,0.0,0.0,0.003005682,0.0,0.0,0.013662191,0.0,0.33895898
2020-02-03 01:00:00,0.0,0.0,0.0,0.028323425,0.0,0.0,0.1287647,0.019572556,0.0,0.0,0.0,9.352075e-06,0.0,0.41509852,0.031877216,0.0,0.0,0.0029392235,0.0,0.0,0.013360106,0.0,0.36005488
2020-02-03 02:00:00,0.0,0.0,0.0,0.029349182,0.0,0.0,0.13835648,0.020239862,0.0,0.0,0.0,9.690768e-06,0.0,0.43375877,0.045477387,0.0,0.0,0.0030456698,0.0,0.0,0.013843954,0.0,0.31591904
2020-02-03 03:00:00,0.0,0.0,0.0,0.02881464,0.0,0.0,0.14461689,0.02040131,0.0,0.0,0.0,9.514268e-06,0.0,0.43111867,0.03578724,0.0,0.0,0.0029901986,0.0,0.0,0.013591812,0.0,0.32266963
2020-02-03 04:00:00,0.0,0.0,0.0,0.027648915,0.0,0.0,0.15113002,0.020449765,0.0,0.0,0.0,9.129358e-06,0.0,0.41512498,0.03037468,0.0,0.0,0.002869227,0.0,0.0,0.0130419405,0.0,0.3393513
2020-02-03 05:00:00,0.0,0.0,0.0,0.024534281,0.0,0.0,0.19708435,0.017440172,0.0,0.0,0.0,8.100943e-06,0.0,0.382295,0.036778275,0.0,0.0,0.0025460103,0.0,0.0,0.0115727745,0.0,0.327741
2020-02-03 06:00:00,0.0,0.0,0.0,0.02232808,0.0,0.0,0.21004194,0.015945619,0.0,0.0,0.0,7.3724796e-06,0.039242655,0.35936627,0.03868445,0.0,0.0,0.002317065,0.0,0.00021064226,0.010532113,0.0,0.30132377
2020-02-03 07:00:00,0.0,0.0,0.0,0.021399723,0.0,0.0,0.2325403,0.0152624445,0.0,0.0,0.0,7.0659466e-06,0.044162165,0.34905776,0.04716015,0.0,0.0,0.002220726,0.0,0.0014131892,0.01009421,0.0,0.27668226
2020-02-03 08:00:00,0.0,0.0,0.0,0.020672923,0.0,0.0,0.2737373,0.015107135,0.0,0.0,0.0,6.9572334e-06,0.017760823,0.34841827,0.04073957,0.0,0.0,0.002186559,0.0,0.0033792274,0.009938904,0.0,0.26805225
2020-02-03 09:00:00,0.0,0.0,0.0,0.019919422,0.0,0.0,0.2856426,0.014862953,0.0,0.0,0.0,6.7036517e-06,0.01761145,0.33834288,0.035644274,0.0,0.0,0.002106862,0.0,0.0053629214,0.009576645,0.0,0.2709233
2020-02-03 10:00:00,0.0,0.0,0.0,0.019722426,0.0,0.0,0.3037254,0.0154840015,0.0,0.0,0.0,6.6373555e-06,0.0,0.33485454,0.031034375,0.0,0.0,0.002086026,0.0,0.0062580775,0.009481936,0.0,0.2773466
2020-02-03 11:00:00,0.0,0.0,0.0,0.019829977,0.0,0.0,0.30023348,0.016273927,0.0,0.0,0.0,6.6735493e-06,0.0,0.33383006,0.030469522,0.0,0.0,0.0020974013,0.0,0.0082942685,0.009533643,0.0,0.27943105
2020-02-03 12:00:00,0.0,0.0,0.0,0.02036327,0.0,0.0,0.30229664,0.016574526,0.0,0.0,0.0,6.853023e-06,0.0,0.32938567,0.025434505,0.0,0.0,0.002153807,0.0,0.009790033,0.009790033,0.0,0.28420466
2020-02-03 13:00:00,0.0,0.0,0.0,0.020601463,0.0,0.0,0.3070609,0.016877353,0.0,0.0,0.0,6.9331845e-06,0.0,0.32502773,0.026455052,0.0,0.0,0.002179001,0.0,0.008022686,0.00990455,0.0,0.28386438
2020-02-03 14:00:00,0.0,0.0,0.0,0.020822134,0.0,0.0,0.3061054,0.017088164,0.0,0.0,0.0,7.0074493e-06,0.0,0.3239944,0.031763766,0.0,0.0,0.002202341,0.0,0.0048051076,0.010010641,0.0,0.28320104
2020-02-03 15:00:00,0.0,0.0,0.0,0.02033997,0.0,0.0,0.31170028,0.016614234,0.0,0.0,0.0,6.8451823e-06,0.029453844,0.30453238,0.030441502,0.0,0.0,0.002151343,0.0,0.0019557665,0.009778831,0.0,0.27302498
2020-02-03 16:00:00,0.0,0.0,0.0,0.019100495,0.0,0.0,0.28041,0.015280395,0.0,0.0,0.0,6.428051e-06,0.07351854,0.28649825,0.05162643,0.0,0.0,0.0020202447,0.0,0.0003673172,0.00918293,0.0,0.261989
2020-02-03 17:00:00,0.0,0.0,0.0,0.018729001,0.0,0.0,0.28584242,0.014361904,0.0,0.0,0.0,6.3030297e-06,0.08327203,0.27502817,0.059923805,0.0,0.0,0.0019809522,0.0,0.0,0.009004328,0.0,0.25185108
2020-02-03 18:00:00,0.0,0.0,0.0,0.019212522,0.0,0.0,0.2837744,0.01454533,0.0,0.0,0.0,6.3437574e-06,0.092954166,0.27361533,0.05561663,0.0,0.0,0.0019937523,0.0,0.0,0.00906251,0.0,0.24921903
2020-02-03 19:00:00,0.0,0.0,0.0,0.021067968,0.0,0.0,0.3151251,0.01595004,0.0,0.0,0.0,6.9564044e-06,0.04106266,0.29232797,0.051904716,0.0,0.0,0.0021862984,0.0,0.0,0.00993772,0.0,0.25043055
2020-02-03 20:00:00,0.0,0.0,0.0,0.023798913,0.0,0.0,0.31543663,0.018073702,0.0,0.0,0.0,7.8581315e-06,0.0,0.32420406,0.057925653,0.0,0.0,0.0024696984,0.0,0.0,0.0112259025,0.0,0.2468576
2020-02-03 21:00:00,0.0,0.0,0.0,0.025392355,0.0,0.0,0.3361253,0.019223928,0.0,0.0,0.0,8.384268e-06,0.0,0.34467727,0.07490745,0.0,0.0,0.002635056,0.0,0.0,0.011977525,0.0,0.18505277
2020-02-03 22:00:00,0.0,0.0,0.0,0.028559996,0.0,0.0,0.29855973,0.021554714,0.0,0.0,0.0,9.430188e-06,0.0,0.3859102,0.07734101,0.0,0.0,0.0029637732,0.0,0.0,0.0134716965,0.0,0.17162941
2020-02-03 23:00:00,0.0,0.0,0.0,0.030950848,0.0,0.0,0.2501325,0.024059905,0.0,0.0,0.0,1.021962e-05,0.0,0.41233242,0.07622376,0.0,0.0,0.0032118806,0.0,0.0,0.014599457,0.0,0.18847899
2020-02-04 00:00:00,0.0,0.0,0.0,0.033272803,0.0,0.0,0.25547862,0.02238067,0.0,0.0,0.0,1.0986303e-05,0.0,0.44331303,0.046377897,0.0,0.0,0.0034528382,0.0,0.0,0.015694719,0.0,0.18001842
2020-02-04 01:00:00,0.0,0.0,0.0,0.035718676,0.0,0.0,0.2814194,0.023672048,0.0,0.0,0.0,1.17939035e-05,0.0,0.46958268,0.06693882,0.0,0.0,0.0037066552,0.0,0.0,0.016848432,0.0,0.102101505
2020-02-04 02:00:00,0.0,0.0,0.0,0.036185686,0.0,0.0,0.27243385,0.023947412,0.0,0.0,0.0,1.1948104e-05,0.0,0.48444447,0.07424893,0.0,0.0,0.0037551187,0.0,0.0,0.01706872,0.0,0.08790392
2020-02-04 03:00:00,0.0,0.0,0.0,0.031947102,0.0,0.0,0.22248442,0.021353321,0.0,0.0,0.0,1.05485715e-05,0.0,0.41590002,0.04715211,0.0,0.0,0.0033152653,0.0,0.0,0.015069387,0.0,0.24276783
2020-02-04 04:00:00,0.0,0.0,0.0,0.03010222,0.0,0.0,0.20185526,0.021596923,0.0,0.0,0.0,9.939412e-06,0.0,0.38777906,0.05877032,0.0,0.0,0.0031238152,0.0,0.0,0.01419916,0.0,0.28256327
2020-02-04 05:00:00,0.0,0.0,0.0,0.027408347,0.0,0.0,0.26452935,0.019599555,0.0,0.0,0.0,9.049926e-06,0.0,0.35877788,0.05791953,0.0,0.0,0.0028442626,0.0,0.0,0.012928465,0.0,0.25598362
2020-02-04 06:00:00,0.0,0.0,0.0,0.023477158,0.0,0.0,0.30611295,0.016827168,0.0,0.0,0.0,7.863163e-06,0.06542152,0.3144816,0.068780206,0.0,0.0,0.0024712798,0.0,0.00022466178,0.0112330895,0.0,0.19096252
2020-02-04 07:00:00,0.0,0.0,0.0,0.021107387,0.0,0.0,0.31240964,0.015231822,0.0,0.0,0.0,7.103448e-06,0.08445999,0.28992212,0.07045606,0.0,0.0,0.002232512,0.0,0.0008118226,0.010147782,0.0,0.19321378
2020-02-04 08:00:00,0.0,0.0,0.0,0.020306412,0.0,0.0,0.3133924,0.014741675,0.0,0.0,0.0,6.833889e-06,0.084818326,0.27911556,0.04911614,0.0,0.0,0.0021477938,0.0,0.0014644049,0.009762699,0.0,0.22512783
2020-02-04 09:00:00,0.0,0.0,0.0,0.020312954,0.0,0.0,0.3113449,0.015312843,0.0,0.0,0.0,6.8360905e-06,0.071583636,0.28484035,0.053428926,0.0,0.0,0.0021484857,0.0,0.0031250701,0.009765844,0.0,0.2281301
2020-02-04 10:00:00,0.0,0.0,0.0,0.020647887,0.0,0.0,0.30978778,0.01578372,0.0,0.0,0.0,6.948808e-06,0.056563295,0.29519528,0.05989873,0.0,0.0,0.0021839112,0.0,0.00526124,0.009926869,0.0,0.2247443
2020-02-04 11:00:00,0.0,0.0,0.0,0.021417292,0.0,0.0,0.31269246,0.016355023,0.0,0.0,0.0,7.1732557e-06,0.020331057,0.30898288,0.049167544,0.0,0.0,0.0022544516,0.0,0.009222757,0.010247508,0.0,0.24932188
2020-02-04 12:00:00,0.0,0.0,0.0,0.02141399,0.0,0.0,0.30380592,0.015434232,0.0,0.0,0.0,7.0706565e-06,0.012161529,0.3048059,0.043484535,0.0,0.0,0.0022222062,0.0,0.011919107,0.010100937,0.0,0.2746445
2020-02-04 13:00:00,0.0,0.0,0.0,0.021302316,0.0,0.0,0.30430156,0.015213069,0.0,0.0,0.0,7.0337833e-06,0.009525753,0.30739644,0.03457607,0.0,0.0,0.0022106175,0.0,0.010952605,0.010048262,0.0,0.2844663
2020-02-04 14:00:00,0.0,0.0,0.0,0.020422574,0.0,0.0,0.29653192,0.014498101,0.0,0.0,0.0,6.7433025e-06,0.036259703,0.295058,0.038879953,0.0,0.0,0.0021193237,0.0,0.0067433026,0.00963329,0.0,0.27984706
2020-02-04 15:00:00,0.0,0.0,0.0,0.020483151,0.0,0.0,0.30344048,0.014309221,0.0,0.0,0.0,6.7633046e-06,0.024125673,0.3093149,0.03363295,0.0,0.0,0.00212561,0.0,0.0027053216,0.009661864,0.0,0.28019404
2020-02-04 16:00:00,0.0,0.0,0.0,0.019166848,0.0,0.0,0.2908016,0.013647164,0.0,0.0,0.0,6.450381e-06,0.058726113,0.29492065,0.044811722,0.0,0.0,0.0020272627,0.0,0.00046074155,0.009214831,0.0,0.26621646
2020-02-04 17:00:00,0.0,0.0,0.0,0.018341066,0.0,0.0,0.27968365,0.013112098,0.0,0.0,0.0,6.1724745e-06,0.08878663,0.2840749,0.04899181,0.0,0.0,0.0019399205,0.0,0.0,0.00881782,0.0,0.25624585
2020-02-04 18:00:00,0.0,0.0,0.0,0.01863777,0.0,0.0,0.28815812,0.01355557,0.0,0.0,0.0,6.3641164e-06,0.06421394,0.2958496,0.047739964,0.0,0.0,0.002000151,0.0,0.0,0.009091595,0.0,0.26074696
2020-02-04 19:00:00,0.0,0.0,0.0,0.019857552,0.0,0.0,0.30057907,0.014533002,0.0,0.0,0.0,6.8138656e-06,0.009743828,0.31588107,0.04912797,0.0,0.0,0.0021415006,0.0,0.0,0.009734094,0.0,0.2783951
2020-02-04 20:00:00,0.0,0.0,0.0,0.021632588,0.0,0.0,0.26735145,0.015667874,0.0,0.0,0.0,7.350879e-06,0.0,0.33806694,0.049271893,0.0,0.0,0.0023102763,0.0,0.0,0.010501255,0.0,0.2951903
2020-02-04 21:00:00,0.0,0.0,0.0,0.022637248,0.0,0.0,0.23761383,0.016497586,0.0,0.0,0.0,7.729793e-06,0.0,0.3512528,0.04270158,0.0,0.0,0.0024293633,0.0,0.0,0.01104256,0.0,0.31581724
2020-02-04 22:00:00,0.0,0.0,0.0,0.023000645,0.0,0.0,0.23350118,0.016692216,0.0,0.0,0.0,7.815754e-06,0.0,0.3528031,0.04126718,0.0,0.0,0.0024563796,0.0,0.0,0.011165362,0.0,0.31910604
2020-02-04 23:00:00,0.0,0.0,0.0,0.024792986,0.0,0.0,0.18780687,0.018034514,0.0,0.0,0.0,8.3437935e-06,0.0,0.380179,0.032183204,0.0,0.0,0.0026223352,0.0,0.0,0.011919704,0.0,0.3424531
