,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2020-01-01 15:00:00,0.0,0.0,0.0,0.0002009233329755464,0.0,0.0,0.001189998811360756,0.0009353466991973275,0.0,0.0,0.0,1.4007417338325587e-07,0.000589076352407876,0.0006416401921436719,3.234734990094102e-05,0.0,0.0,0.00031729393438746867,0.0,1.2085755842652143e-05,0.0,0.0,0.0003723942001759522
2020-01-01 16:00:00,0.0,0.0,0.0,0.00017436486693086657,0.0,0.0,0.0010078138179494042,0.000807250324059525,0.0,0.0,0.0,1.2096590628792042e-07,0.007118924005243179,0.0005770150236250739,4.950206519068376e-05,0.0,0.0,0.0002740101719381496,0.0,0.0,0.0,0.0,0.0002188859112769035
2020-01-01 17:00:00,0.0,0.0,0.0,0.0001758123482348588,0.0,0.0,0.0010198931927289812,0.0008120103467739977,0.0,0.0,0.0,1.2137801090767815e-07,0.006217035673183648,0.0005957995182426603,7.056698833396191e-05,0.0,0.0,0.000274943665194072,0.0,0.0,0.0,0.0,0.00017570528650126354
2020-01-01 18:00:00,0.0,0.0,0.0,0.0001786401853219187,0.0,0.0,0.001011520145853131,0.0008216885343947537,0.0,0.0,0.0,1.2214443573621563e-07,0.005376029989621485,0.0006003790462061385,6.243208896662118e-05,0.0,0.0,0.00027667975931752986,0.0,0.0,0.0,0.0,0.00019381617207511387
2020-01-01 19:00:00,0.0,0.0,0.0,0.00019256103319325031,0.0,0.0,0.001069866224688441,0.0008868101462635667,0.0,0.0,0.0,1.3166275382992657e-07,0.0034380946876623308,0.0006441585143354834,4.244180013492153e-05,0.0,0.0,0.0002982405119085282,0.0,0.0,0.0,0.0,0.00019975649327758665
2020-01-01 20:00:00,0.0,0.0,0.0,0.00020489386024598495,0.0,0.0,0.0011370608930854555,0.0009459270026200716,0.0,0.0,0.0,1.4009526972031272e-07,0.0016013733774584685,0.0006539797932739939,3.373834946731279e-05,0.0,0.0,0.0003173417214964286,0.0,0.0,0.0,0.0,0.00012870009877325643
2020-01-01 21:00:00,0.0,0.0,0.0,0.00020769811131522955,0.0,0.0,0.0011466048509720826,0.0009594611511205564,0.0,0.0,0.0,1.4201266397233007e-07,0.000754118775922804,0.0006483396235070151,2.475784094770109e-05,0.0,0.0,0.0003216849744409234,0.0,0.0,0.0,0.0,0.00013046153461698304
2020-01-01 22:00:00,0.0,0.0,0.0,0.00022189394425648485,0.0,0.0,0.001162797947431854,0.0010275511901659837,0.0,0.0,0.0,1.517190018900307e-07,0.0,0.0006611779191838694,2.3477751765994398e-05,0.0,0.0,0.00034367162674102294,0.0,0.0,0.0,0.0,0.00013093119733931986
2020-01-01 23:00:00,0.0,0.0,0.0,0.00023255916939850867,0.0,0.0,0.0012447815310929504,0.0010795730060013812,0.0,0.0,0.0,1.59011302357726e-07,0.0,0.0006749924040891783,1.0383690331606847e-05,0.0,0.0,0.00036019003731054195,0.0,0.0,0.0,0.0,5.53323959808324e-05
2020-01-02 00:00:00,0.0,0.0,0.0,0.00022954343748615363,0.0,0.0,0.0011240595447529562,0.0010655735461033433,0.0,0.0,0.0,1.5694930901562045e-07,0.0,0.0006521218540861997,9.006731149979827e-06,0.0,0.0,0.00035551924065763347,0.0,0.0,0.0,0.0,1.092297363345051e-05
2020-01-02 01:00:00,0.0,0.0,0.0,0.00022179753832883046,0.0,0.0,0.000985624233916932,0.001008898070180593,0.0,0.0,0.0,1.5165308476386032e-07,0.0,0.0006183257025868386,5.1316515848904324e-06,0.0,0.0,0.0003435223122471305,0.0,0.0,0.0,0.0,8.443503990920878e-06
2020-01-02 02:00:00,0.0,0.0,0.0,0.00021877380195656906,0.0,0.0,0.0008312771673785536,0.0010029296652958343,0.0,0.0,0.0,1.5103790596509233e-07,0.0,0.0006165904317641189,4.931507448280678e-06,0.0,0.0,0.0003421288183810001,0.0,0.0,0.0,0.0,8.409253024970429e-06
2020-01-02 03:00:00,0.0,0.0,0.0,0.00021240847047484225,0.0,0.0,0.0008263524840920417,0.0009875867558494023,0.0,0.0,0.0,1.4808106395978587e-07,0.0,0.0006040531851649487,1.4211864499416604e-05,0.0,0.0,0.0003354310238442525,0.0,0.0,0.0,0.0,8.244626586205914e-06
2020-01-02 04:00:00,0.0,0.0,0.0,0.0002021474487281587,0.0,0.0,0.0010141416293615697,0.0009457125761603544,0.0,0.0,0.0,1.4092756855460443e-07,0.0,0.0005748171400909378,1.8349813988186113e-05,0.0,0.0,0.00031922703243805354,0.0,0.0,0.0,0.0,7.846345423005487e-06
2020-01-02 05:00:00,0.0,0.0,0.0,0.0001896300736865024,0.0,0.0,0.0010785911217203103,0.0008756590995584367,0.0,0.0,0.0,1.3220105115156297e-07,0.002009170618084154,0.0005339931605544183,2.163466601699536e-05,0.0,0.0,0.0002994598549960289,0.0,0.0,0.0,0.0,1.2880846989004237e-05
2020-01-02 06:00:00,0.0,0.0,0.0,0.00016834291437305195,0.0,0.0,0.0009765072451900781,0.0007788184668787345,0.0,0.0,0.0,1.1736065805061758e-07,0.005677617726413645,0.0004929445442842632,4.247623553323058e-05,0.0,0.0,0.0002658436172476755,0.0,0.0,0.0,0.0,9.80133558941923e-06
2020-01-02 07:00:00,0.0,0.0,0.0,0.000154968262221799,0.0,0.0,0.0009247879342691611,0.0007182839943023298,0.0,0.0,0.0,1.080364878976003e-07,0.007310071144810944,0.0004919714093997941,5.6909965446025175e-05,0.0,0.0,0.0002447226456846,0.0,1.5535847702339787e-05,0.0,0.0,6.015087119057711e-06
2020-01-02 08:00:00,0.0,0.0,0.0,0.00015233155768009494,0.0,0.0,0.0009508982359968297,0.0007073816329925171,0.0,0.0,0.0,1.0619830313495744e-07,0.0065814763142918635,0.00048376795058983267,4.9237916234295055e-05,0.0,0.0,0.00024055881689744559,0.0,6.1086053271758e-05,0.0,0.0,1.7738230602007306e-05
2020-01-02 09:00:00,0.0,0.0,0.0,0.00015379441474308882,0.0,0.0,0.0009972497038597049,0.0007199449240348249,0.0,0.0,0.0,1.0721813737144037e-07,0.005720764497112983,0.0004972137256001986,3.4371071097697086e-05,0.0,0.0,0.00024286893024311814,0.0,0.00013413805617207324,0.0,0.0,1.7908572823385055e-05
2020-01-02 10:00:00,0.0,0.0,0.0,0.00015508246288902246,0.0,0.0,0.0010063329333477953,0.0007246318027278926,0.0,0.0,0.0,1.0811610316091613e-07,0.0050181797701775175,0.0005063361519564082,3.4444989238019324e-05,0.0,0.0,0.00024490298899503774,0.0,0.00020211485482679107,0.0,0.0,1.8058559440649485e-05
2020-01-02 11:00:00,0.0,0.0,0.0,0.00015954078813188065,0.0,0.0,0.0010541145544026506,0.0007473256446298895,0.0,0.0,0.0,1.1068167782856075e-07,0.004407674727632238,0.0005022959051630166,2.5537834733043296e-05,0.0,0.0,0.00025071449057737795,0.0,0.00023715184084867005,0.0,0.0,1.078413328923897e-05
2020-01-02 12:00:00,0.0,0.0,0.0,0.00016549561282282692,0.0,0.0,0.0011026726982718818,0.0007794971083320094,0.0,0.0,0.0,1.1481284701536494e-07,0.00254062247917126,0.0005250890788793364,1.96978743059428e-05,0.0,0.0,0.0002600723535812517,0.0,0.00021958699977059766,0.0,0.0,3.9952316725567864e-05
2020-01-02 13:00:00,0.0,0.0,0.0,0.0001649075653232372,0.0,0.0,0.0010775047373391491,0.0007644133599907133,0.0,0.0,0.0,1.1440488811871162e-07,0.0027291848050311953,0.0005195528402891338,1.4760529922394236e-05,0.0,0.0,0.0002591482511556509,0.0,0.000144774392287923,0.0,0.0,0.0001226158968023634
2020-01-02 14:00:00,0.0,0.0,0.0,0.00015667236830361756,0.0,0.0,0.0010214263061193419,0.0007275390432766498,0.0,0.0,0.0,1.0922450945404725e-07,0.0034667651676077516,0.0004906094461034935,4.389750457072242e-05,0.0,0.0,0.00024741373444620056,0.0,5.968541215655769e-05,0.0,0.0,0.0003603129919043214
2020-01-02 15:00:00,0.0,0.0,0.0,0.0001528383222721776,0.0,0.0,0.0009762430034228197,0.0007028442642848607,0.0,0.0,0.0,1.0551711375290876e-07,0.004834988549275908,0.0004848809153315086,4.656263612136502e-05,0.0,0.0,0.00023901579683976643,0.0,1.213884561526599e-05,0.0,0.0,0.0005375457860355623
2020-01-02 16:00:00,0.0,0.0,0.0,0.00014112571616240783,0.0,0.0,0.000879071832553827,0.0006437390846244594,0.0,0.0,0.0,9.743091931649833e-08,0.007120968879894888,0.0004706197907816691,5.647106215558703e-05,0.0,0.0,0.00022069906945897558,0.0,0.0,0.0,0.0,0.0011066197888638886
2020-01-02 17:00:00,0.0,0.0,0.0,0.0001408782659798795,0.0,0.0,0.0008546316586616238,0.0006384252378737941,0.0,0.0,0.0,9.632489058718842e-08,0.006528271130953071,0.0004673817906849148,7.687347733536895e-05,0.0,0.0,0.00021819370963002186,0.0,0.0,0.0,0.0,0.0013541643339435026
2020-01-02 18:00:00,0.0,0.0,0.0,0.0001441874476232114,0.0,0.0,0.0008983077283725172,0.0006546459758806893,0.0,0.0,0.0,9.858752888352154e-08,0.005149899449413054,0.0004872477104916722,4.091007071443885e-05,0.0,0.0,0.00022331900424928756,0.0,0.0,0.0,0.0,0.0011170120519336602
2020-01-02 19:00:00,0.0,0.0,0.0,0.00015394535329785796,0.0,0.0,0.000984631260918707,0.000701128003329926,0.0,0.0,0.0,1.0525945368279948e-07,0.0028439834602326454,0.0004981164567683924,3.930454726240684e-05,0.0,0.0,0.0002384321490808335,0.0,0.0,0.0,0.0,0.0009098382373385729
2020-01-02 20:00:00,0.0,0.0,0.0,0.00016629686779188712,0.0,0.0,0.0010695777096351381,0.0007578524282008933,0.0,0.0,0.0,1.137047470284271e-07,0.001512006020699645,0.0004902334794499339,1.7437735752964304e-05,0.0,0.0,0.0002575623019703226,0.0,0.0,0.0,0.0,0.0008372318497934202
2020-01-02 21:00:00,0.0,0.0,0.0,0.00017095699138979303,0.0,0.0,0.0011072444046294546,0.0007848965298692886,0.0,0.0,0.0,1.1689108590453996e-07,0.0003146633699481681,0.0004855195427856694,2.5143209755663406e-05,0.0,0.0,0.0002647799494057809,0.0,0.0,0.0,0.0,0.0007793425345552067
2020-01-02 22:00:00,0.0,0.0,0.0,0.00017098949657431677,0.0,0.0,0.0010162167485165225,0.0007869818062847321,0.0,0.0,0.0,1.169133111805326e-07,0.0,0.00047620011748068607,1.83693701217854e-05,0.0,0.0,0.0002648302937704287,0.0,0.0,0.0,0.0,0.0008641118376925662
2020-01-02 23:00:00,0.0,0.0,0.0,0.00017202349037054212,0.0,0.0,0.000974266404255777,0.000793201495597031,0.0,0.0,0.0,1.1762029986041501e-07,0.0,0.00046748130890539704,5.9351576071481795e-06,0.0,0.0,0.00026643175401387794,0.0,0.0,0.0,0.0,0.0007088945729918357
2020-01-03 00:00:00,0.0,0.0,0.0,0.0001726576358923436,0.0,0.0,0.0009403360318699692,0.0007927045168825235,0.0,0.0,0.0,1.1805389405309628e-07,0.0,0.0004599102255738974,1.3946474820553967e-05,0.0,0.0,0.0002674139251307973,0.0,0.0,0.0,0.0,0.0006014130885150493
2020-01-03 01:00:00,0.0,0.0,0.0,0.0001758238282662058,0.0,0.0,0.000922621835102954,0.0007908175768476168,0.0,0.0,0.0,1.2021876406955307e-07,0.0,0.0004620972489346401,6.5658527729539415e-06,0.0,0.0,0.00027231775649648113,0.0,0.0,0.0,0.0,0.0004718813792206839
2020-01-03 02:00:00,0.0,0.0,0.0,0.00017100732938306947,0.0,0.0,0.0009743873388967361,0.000789664430089446,0.0,0.0,0.0,1.192181612313137e-07,0.0,0.00046334305712941357,5.072133461326514e-06,0.0,0.0,0.0002700512058281037,0.0,0.0,0.0,0.0,0.0003949397520795458
2020-01-03 03:00:00,0.0,0.0,0.0,0.00017150504910250761,0.0,0.0,0.0010200229972721511,0.0007924577686829009,0.0,0.0,0.0,1.1956514770244366e-07,0.0,0.0004527366462902277,8.470273144708617e-06,0.0,0.0,0.00027083719442218095,0.0,0.0,0.0,0.0,0.0003411692955197432
2020-01-03 04:00:00,0.0,0.0,0.0,0.00017200894424303223,0.0,0.0,0.001236565774950724,0.0007967717648150394,0.0,0.0,0.0,1.199164393828848e-07,0.0,0.0004426667545749764,2.2780316367600498e-05,0.0,0.0,0.0002716329351123637,0.0,0.0,0.0,0.0,0.0002620534309688312
2020-01-03 05:00:00,0.0,0.0,0.0,0.0001586591730563451,0.0,0.0,0.0012400283801980167,0.0007372230935013398,0.0,0.0,0.0,1.1060961505273896e-07,0.00287122902052246,0.00041259981672922606,2.773187785485835e-05,0.0,0.0,0.00025055125504929224,0.0,0.0,0.0,0.0,0.00014933997975686853
2020-01-03 06:00:00,0.0,0.0,0.0,0.0001420251969409016,0.0,0.0,0.0011873809841754985,0.0006607517134832003,0.0,0.0,0.0,9.901319954468474e-08,0.005128380729394131,0.0003919683906372127,3.475813683445607e-05,0.0,0.0,0.00022428322710044973,0.0,0.0,0.0,0.0,0.00014608661729826141
2020-01-03 07:00:00,0.0,0.0,0.0,0.00013660856358007508,0.0,0.0,0.0011566083782251488,0.0006359458960511205,0.0,0.0,0.0,9.523698087808379e-08,0.005818695152800699,0.00039117182915349635,3.948202689309803e-05,0.0,0.0,0.00021572939273617397,0.0,1.3695254810161417e-05,0.0,0.0,0.00010207228039940574
2020-01-03 08:00:00,0.0,0.0,0.0,0.000132532174699263,0.0,0.0,0.0011367160254445547,0.0006181168258581377,0.0,0.0,0.0,9.239511679782813e-08,0.005597771093947906,0.00038931957276484174,7.143355055497591e-05,0.0,0.0,0.00020929204448531837,0.0,5.048904000481475e-05,0.0,0.0,6.944712184143213e-05
2020-01-03 09:00:00,0.0,0.0,0.0,0.00013313284558235283,0.0,0.0,0.0011285617638959512,0.0006232236493076827,0.0,0.0,0.0,9.281387591444323e-08,0.0047614872117830815,0.0004132615604382067,5.201348704164495e-05,0.0,0.0,0.00021024061140855756,0.0,0.00010944382407494003,0.0,0.0,3.229716415415731e-05
2020-01-03 10:00:00,0.0,0.0,0.0,0.00013676210597618574,0.0,0.0,0.0011932413485045402,0.0006437653917719611,0.0,0.0,0.0,9.534402332007383e-08,0.003280052321287963,0.00042236914950195343,3.811137670166836e-05,0.0,0.0,0.00021597186368385205,0.0,0.00016452777254658254,0.0,0.0,3.5831807101071594e-05
2020-01-03 11:00:00,0.0,0.0,0.0,0.00014394682205694147,0.0,0.0,0.0012426302585275834,0.0006669462575578525,0.0,0.0,0.0,9.889847565868587e-08,0.0024055248525805695,0.00043334608764031035,4.477704371691266e-05,0.0,0.0,0.00022402335626004003,0.0,0.00019199409160100908,0.0,0.0,4.54270997557881e-05
2020-01-03 12:00:00,0.0,0.0,0.0,0.00014614173267894382,0.0,0.0,0.0012471786423846525,0.0006771698670855327,0.0,0.0,0.0,9.99237626372539e-08,0.0030482902045287316,0.00041736474165896,3.509756037887298e-05,0.0,0.0,0.0002263458210759914,0.0,0.00016668298373344903,0.0,0.0,4.728889533897973e-05
2020-01-03 13:00:00,0.0,0.0,0.0,0.00014707831451075048,0.0,0.0,0.0012563502862771186,0.0006677712125495541,0.0,0.0,0.0,1.005641463177828e-07,0.0024041918411626525,0.00042669012940314594,3.816819078379764e-05,0.0,0.0,0.00022779640866544377,0.0,0.00010701370213111651,0.0,0.0,7.278769856411966e-05
2020-01-03 14:00:00,0.0,0.0,0.0,0.00014970186569816067,0.0,0.0,0.0012854058165513867,0.0006712079232764135,0.0,0.0,0.0,1.0235798782569338e-07,0.002347565974346707,0.00044403217775932714,3.874775188858992e-05,0.0,0.0,0.0002318597917714442,0.0,4.562973340640276e-05,0.0,0.0,5.983874868469354e-05
2020-01-03 15:00:00,0.0,0.0,0.0,0.00014970916572668475,0.0,0.0,0.001282422646917511,0.0006742070470272647,0.0,0.0,0.0,1.0236297918787388e-07,0.002942139447625848,0.0004598092695830773,5.124756461876531e-05,0.0,0.0,0.00023187109813082473,0.0,8.831991964758653e-06,0.0,0.0,2.7071230150349857e-05
2020-01-03 16:00:00,0.0,0.0,0.0,0.00014437719573515397,0.0,0.0,0.001227358012798794,0.0006456994109455849,0.0,0.0,0.0,9.871726831490128e-08,0.003778896970058583,0.0004593655756117672,7.602838543107278e-05,0.0,0.0,0.00022361288807978526,0.0,0.0,0.0,0.0,6.320660063266672e-05
2020-01-03 17:00:00,0.0,0.0,0.0,0.0001396464435787177,0.0,0.0,0.0011257654419719798,0.0006316763438666043,0.0,0.0,0.0,9.687994436449276e-08,0.0052497857003980615,0.00044892811591831284,6.148124459674985e-05,0.0,0.0,0.0002194510091917023,0.0,0.0,0.0,0.0,8.495440512106467e-05
2020-01-03 18:00:00,0.0,0.0,0.0,0.00014401136988390477,0.0,0.0,0.001151888756721123,0.0006558607743595821,0.0,0.0,0.0,1.0039786467574354e-07,0.0036117861221493346,0.0004690237400165842,5.1217356803955116e-05,0.0,0.0,0.00022741974996280992,0.0,0.0,0.0,0.0,8.244948754419223e-05
2020-01-03 19:00:00,0.0,0.0,0.0,0.00015790428213116785,0.0,0.0,0.0011981626498439033,0.0007234328972312283,0.0,0.0,0.0,1.0901457076998342e-07,0.0004078736778473363,0.0005043429077449463,3.824750284471477e-05,0.0,0.0,0.000246938184461233,0.0,0.0,0.0,0.0,0.0001183560941972513
2020-01-03 20:00:00,0.0,0.0,0.0,0.00016502061285632901,0.0,0.0,0.00103710892364754,0.000772973477055012,0.0,0.0,0.0,1.1504450774695154e-07,0.0008989979303578729,0.0005030293450390192,2.8934849573081554e-05,0.0,0.0,0.00026059710802522115,0.0,0.0,0.0,0.0,0.00015212513212591074
2020-01-03 21:00:00,0.0,0.0,0.0,0.00016874454232862764,0.0,0.0,0.0009599030552322745,0.000789442740151569,0.0,0.0,0.0,1.1764065392293233e-07,0.0006554563800531786,0.0005000250381328215,4.541763400863801e-05,0.0,0.0,0.0002664778597335898,0.0,0.0,0.0,0.0,0.00022269363859589607
2020-01-03 22:00:00,0.0,0.0,0.0,0.000173323806997385,0.0,0.0,0.0009109393833250634,0.0008168687480927515,0.0,0.0,0.0,1.208330990395849e-07,0.0,0.0004995861716398054,4.468944844661221e-05,0.0,0.0,0.0002737093389343076,0.0,0.0,0.0,0.0,0.00029433061355762277
2020-01-03 23:00:00,0.0,0.0,0.0,0.0001634034113406379,0.0,0.0,0.0009113832762914428,0.0008268595503145476,0.0,0.0,0.0,1.2231096142221348e-07,0.0,0.0004965723705146807,4.615575500160882e-05,0.0,0.0,0.00027705697082490937,0.0,0.0,0.0,0.0,0.00033197965118782603
2020-01-04 00:00:00,0.0,0.0,0.0,0.0001735827988343846,0.0,0.0,0.0008609145885583862,0.0008428799540081308,0.0,0.0,0.0,1.2468073628589945e-07,0.0,0.000505187342385479,3.1259768401560405e-05,0.0,0.0,0.00028242494960322524,0.0,0.0,0.0,0.0,0.0005414588110271127
2020-01-04 01:00:00,0.0,0.0,0.0,0.00017817753563994815,0.0,0.0,0.0007250491310490816,0.0008127494181252221,0.0,0.0,0.0,1.230108981623899e-07,0.0,0.0004978161210984251,3.4443701967770846e-05,0.0,0.0,0.00027864245711941183,0.0,0.0,0.0,0.0,0.0009896528983584243
2020-01-04 02:00:00,0.0,0.0,0.0,0.0001815038585031009,0.0,0.0,0.0006818558027074198,0.0008215027284178134,0.0,0.0,0.0,1.2410245959416283e-07,0.0,0.0004953941365887762,4.02257442216101e-05,0.0,0.0,0.00028111504584114015,0.0,0.0,0.0,0.0,0.0010761675897201129
2020-01-04 03:00:00,0.0,0.0,0.0,0.0001796915525716645,0.0,0.0,0.0006496231926888385,0.000812282823977264,0.0,0.0,0.0,1.2286330343801698e-07,0.0,0.0004945828753286453,3.914333795744748e-05,0.0,0.0,0.000278308127744767,0.0,0.0,0.0,0.0,0.0011098859605316275
2020-01-04 04:00:00,0.0,0.0,0.0,0.00017578265258605567,0.0,0.0,0.0006720128982995116,0.00079560803775143,0.0,0.0,0.0,1.2019061038056686e-07,0.0,0.0004796368221933469,3.027671467838976e-05,0.0,0.0,0.00027225398317888664,0.0,0.0,0.0,0.0,0.0011275658398241899
2020-01-04 05:00:00,0.0,0.0,0.0,0.00016644341522816831,0.0,0.0,0.0007064971980821268,0.0007533378125665757,0.0,0.0,0.0,1.1380494818910601e-07,0.0,0.0004695201950612944,2.5290109331299842e-05,0.0,0.0,0.00025778927614931714,0.0,0.0,0.0,0.0,0.0011341895477657625
2020-01-04 06:00:00,0.0,0.0,0.0,0.00015897095730370934,0.0,0.0,0.0007407868657965811,0.0007199668051000625,0.0,0.0,0.0,1.0869568816958191e-07,0.0,0.0004584749384095886,2.845653151433398e-05,0.0,0.0,0.0002462158563371737,0.0,0.0,0.0,0.0,0.001260285068403419
2020-01-04 07:00:00,0.0,0.0,0.0,0.0001563161939026167,0.0,0.0,0.0006849047460603721,0.0007083860848348123,0.0,0.0,0.0,1.0688050544876648e-07,0.0,0.0004545420584768108,2.4026284640500257e-05,0.0,0.0,0.00024210413143308415,0.0,9.221769166959468e-06,0.0,0.0,0.0015099967556697009
2020-01-04 08:00:00,0.0,0.0,0.0,0.00015937307508590118,0.0,0.0,0.000687687043203748,0.0007217879645107432,0.0,0.0,0.0,1.0897063442267056e-07,0.0,0.0004485674197105304,3.363906151662654e-05,0.0,0.0,0.00024683866050071416,0.0,3.290737738760455e-05,0.0,0.0,0.0018201291218184208
2020-01-04 09:00:00,0.0,0.0,0.0,0.0001453163128799727,0.0,0.0,0.0006530135838947262,0.0006597712978822374,0.0,0.0,0.0,9.93593855044764e-08,0.0026684712717317633,0.0004155158723862059,7.034917548076814e-05,0.0,0.0,0.0002250674023881486,0.0,5.2865837744533245e-05,0.0,0.0,0.001623635232371806
