,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2023-07-04 12:00:00,0.0,0.0,0.0,0.0014415148679005334,0.0,0.00018498366470851523,0.0008216676623290826,0.00042845747908647506,6.6647671140544e-06,0.0,0.0,2.109711536873424e-05,4.287689291257902e-05,1.7065117025297927e-05,1.2709505945096622e-06,0.0,0.0,0.0009604665214571908,0.0,0.004865192548873776,0.0,2.2443739772259236e-08,3.5698356672181376e-05
2023-07-04 13:00:00,0.0,0.0,0.0,0.0013978148796574528,0.0,0.00018001759921066276,0.0008301947439292438,0.0004243159484905392,6.226411191379218e-06,0.0,0.0,2.0463207551381288e-05,6.625168561398681e-05,1.7319317615998577e-05,1.27955757441533e-06,0.0,0.0,0.0009626587404382183,0.0,0.004511264526770472,0.0,2.1841215858045387e-08,4.7430581541676364e-05
2023-07-04 14:00:00,0.0,0.0,0.0,0.0014340741998135455,0.0,0.00016641147254849444,0.0008281768059523799,0.00043965870947562614,6.491509758267535e-06,0.0,0.0,2.051487737430787e-05,7.938018262552865e-05,1.8891127274946142e-05,1.6678036610900112e-06,0.0,0.0,0.0009715605134957258,0.0,0.00386736166202821,0.0,2.1860292077783895e-08,6.365820123751154e-05
2023-07-04 15:00:00,0.0,0.0,0.0,0.0014394860499160134,0.0,0.00016929295838519936,0.0008497613006299791,0.0004492235782090787,6.482069612971433e-06,0.0,0.0,2.048504403347394e-05,0.00018431440848638286,1.9369157389715712e-05,1.7755045215445236e-06,0.0,0.0,0.0009663348341655199,0.0,0.0029142608158779088,0.0,1.0914251097567498e-08,8.844564075764295e-05
2023-07-04 16:00:00,0.0,0.0,0.0,0.001492891345706564,0.0,0.00016799297979335154,0.0009339963299055405,0.00046059974843926994,6.919381383600037e-06,0.0,0.0,2.109530175716808e-05,0.0002094396923931445,2.2557077760341576e-05,1.9377342523252164e-06,0.0,0.0,0.0010553399165226672,0.0,0.0016803681463022887,0.0,1.1202480067435695e-08,0.00010460592938147256
2023-07-04 17:00:00,0.0,0.0,0.0,0.0015509399141338473,0.0,0.00018305556543272647,0.0010108484101249715,0.0004741034981078779,7.0550863318504195e-06,0.0,0.0,2.154434763901145e-05,0.0003771225071427215,2.685696655566818e-05,2.269746249464851e-06,0.0,0.0,0.0010645101638276247,0.0,0.0005799080523447885,0.0,0.0,0.00010438651722399364
2023-07-04 18:00:00,0.0,0.0,0.0,0.0016194744889879758,0.0,0.00017932389231936155,0.0010591076826514596,0.0004804049707869855,7.220724736711547e-06,0.0,0.0,2.2050163047759743e-05,0.0005015649215920777,2.9680375409276084e-05,2.5108036953431086e-06,0.0,0.0,0.0010767970262098652,0.0,6.5489041191516e-05,0.0,0.0,6.840632208561632e-05
2023-07-04 19:00:00,0.0,0.0,0.0,0.0016515666945236005,0.0,0.00018628934473721067,0.0010842243142754281,0.0004974422489900995,7.080590129798028e-06,0.0,0.0,2.2487118596880468e-05,0.0004405681551703247,3.049400705350502e-05,2.381344294561135e-06,0.0,0.0,0.0010870290020198869,0.0,0.0,0.0,0.0,5.4518080248359406e-05
2023-07-04 20:00:00,0.0,0.0,0.0,0.001726580805967496,0.0,0.00019495725747512013,0.0011030749471109562,0.000502854379358577,7.329501061745825e-06,0.0,0.0,2.3315790389871892e-05,0.0003952244325270126,2.9717855605188482e-05,2.68360956341637e-06,0.0,0.0,0.0010735071163498222,0.0,0.0,0.0,0.0,4.881974319116023e-05
2023-07-04 21:00:00,0.0,0.0,0.0,0.0019970316827292137,0.0,0.0002234718257203828,0.001121944724833727,0.0005725607573364039,8.341075811382927e-06,0.0,0.0,2.6577125710336702e-05,0.0002740407949083588,2.5395673456712997e-05,2.027314315309739e-06,0.0,0.0,0.0011240856108593609,0.0,0.0,0.0,0.0,6.157549086245506e-05
2023-07-04 22:00:00,0.0,0.0,0.0,0.002249673852864412,0.0,0.00024512550503168445,0.001036842956435669,0.0006648308265437055,9.351121173752636e-06,0.0,0.0,2.9844113242218172e-05,7.118072632885533e-05,2.4982691895269345e-05,2.159329482557117e-06,0.0,0.0,0.0011838098917467685,0.0,0.0,0.0,0.0,6.56315300985231e-05
2023-07-04 23:00:00,0.0,0.0,0.0,0.0024262959173487722,0.0,0.0002620065452400702,0.0009428610303529151,0.0007169853923352634,9.666376281137147e-06,0.0,0.0,3.203083011465751e-05,6.972340832552225e-05,2.5160361599187763e-05,1.9480839277740393e-06,0.0,0.0,0.001193105717798844,0.0,0.0,0.0,1.695402089840455e-08,6.201148803464322e-05
2023-07-05 00:00:00,0.0,0.0,0.0,0.002468912808846798,0.0,0.0002864282353612246,0.000886706058406441,0.0007250082906712046,9.39625410601335e-06,0.0,0.0,3.254264644096941e-05,7.07217617252817e-05,2.4173244104230922e-05,1.8343309170804992e-06,0.0,0.0,0.0012275446957671682,0.0,0.0,0.0,3.439356322526512e-08,6.0600374771435317e-05
2023-07-05 01:00:00,0.0,0.0,0.0,0.0024854525188626356,0.0,0.0002833054570552294,0.0008638598384563206,0.0007314455905187389,9.90205650697338e-06,0.0,0.0,3.29191916128238e-05,7.142336580103424e-05,2.4956017068926123e-05,1.8525286261916187e-06,0.0,0.0,0.0012019714983124677,0.0,0.0,0.0,1.7367384433813925e-08,5.989180717232954e-05
2023-07-05 02:00:00,0.0,0.0,0.0,0.002483525334658292,0.0,0.00030642158017660866,0.0008774852236021335,0.0007184442505235527,9.084382056250479e-06,0.0,0.0,3.305387302340395e-05,7.148235691954903e-05,2.459423110945e-05,1.8433209043259186e-06,0.0,0.0,0.0011968920801505142,0.0,0.0,0.0,0.0,6.363546778591665e-05
2023-07-05 03:00:00,0.0,0.0,0.0,0.0024436378225441272,0.0,0.000338051913747174,0.0009083836049795056,0.0006950112546835346,8.895711373198763e-06,0.0,0.0,3.231475759831323e-05,2.5814777570246e-05,2.462870190529785e-05,1.7945227684824254e-06,0.0,0.0,0.001132393813547243,0.0,6.66780907527735e-06,0.0,1.7020733103283897e-08,6.849854993936486e-05
2023-07-05 04:00:00,0.0,0.0,0.0,0.0021899663176384036,0.0,0.00028770249385414,0.0009766530893450705,0.000639470902418991,7.984992047302693e-06,0.0,0.0,2.8959216672571535e-05,6.817894535808353e-05,2.4076827774238736e-05,1.6926029444639235e-06,0.0,0.0,0.0010870335289660698,0.0,0.00035671651790841324,0.0,0.0,5.457261998454638e-05
2023-07-05 05:00:00,0.0,0.0,0.0,0.001837539692762079,0.0,0.00023926324083420493,0.000952778075584772,0.0005439401356753611,6.743070964101546e-06,0.0,0.0,2.4455134323384266e-05,0.00014262028513835562,2.5600634687215567e-05,1.843807295791516e-06,0.0,0.0,0.001018124986349071,0.0,0.00140206019359901,0.0,1.2901948631366772e-08,3.781433283225713e-05
2023-07-05 06:00:00,0.0,0.0,0.0,0.0016227299541078362,0.0,0.00022653843004454246,0.0008688118450621437,0.0004901926413200299,6.101954257376465e-06,0.0,0.0,2.2093891538615845e-05,0.0001569835815746074,2.5928906613949458e-05,1.706968963856005e-06,0.0,0.0,0.000957125415234583,0.0,0.0027282355772881082,0.0,0.0,2.861591169505269e-05
2023-07-05 07:00:00,0.0,0.0,0.0,0.0015328733471498756,0.0,0.00023334446984910469,0.0007815415674002914,0.00046718724836859347,5.821611057680588e-06,0.0,0.0,2.083773013750428e-05,0.00011923221480131179,2.521916155620688e-05,1.369354352014981e-06,0.0,0.0,0.0009421203918534073,0.0,0.003634012155353984,0.0,0.0,2.4933828362185676e-05
2023-07-05 08:00:00,0.0,0.0,0.0,0.0015570423267878514,0.0,0.0002368281935419349,0.000720808206443961,0.00045971618309977854,5.797641138429695e-06,0.0,0.0,2.1026338526450292e-05,7.570970388294411e-05,2.2871814073979317e-05,1.2220907034956383e-06,0.0,0.0,0.000955464639813935,0.0,0.00434868251340882,0.0,2.218599464527072e-08,2.5515638915787192e-05
2023-07-05 09:00:00,0.0,0.0,0.0,0.0015602448760073015,0.0,0.0002287812443570534,0.0007148648927681512,0.0004643194726188772,5.8190585727835275e-06,0.0,0.0,2.106958583121348e-05,4.741218219937827e-05,1.859022482818827e-05,1.208263544791055e-06,0.0,0.0,0.0009516473230724918,0.0,0.004885533529854857,0.0,2.226795333718422e-08,3.125857875672691e-05
2023-07-05 10:00:00,0.0,0.0,0.0,0.001631932290751164,0.0,0.00021396383453755715,0.0006571690473822766,0.0004937558757631751,6.086422543491423e-06,0.0,0.0,2.1965635994325493e-05,1.3246802664270582e-05,1.820381951845248e-05,1.1798465602254995e-06,0.0,0.0,0.0010071247595921703,0.0,0.005182999078954146,0.0,2.3291082482440413e-08,4.00800643194176e-05
2023-07-05 11:00:00,0.0,0.0,0.0,0.0016386390822452621,0.0,0.00019505120623595124,0.0006688415526121864,0.00047599876159591426,6.141541657369865e-06,0.0,0.0,2.2091887811290392e-05,2.7419008687206664e-05,1.8078404302399592e-05,1.2026302377931183e-06,0.0,0.0,0.000999368753347109,0.0,0.005170552701240274,0.0,5.875502082258072e-08,5.160112013357297e-05
2023-07-05 12:00:00,0.0,0.0,0.0,0.0015775483518565966,0.0,0.00019227992628936537,0.0007205817075998702,0.00046252065104725046,5.951667908596413e-06,0.0,0.0,2.137367637676766e-05,2.590703150991633e-05,1.8042522278001555e-05,1.1842091079493653e-06,0.0,0.0,0.0009980874964538745,0.0,0.004764892179415904,0.0,1.1387706585985246e-08,6.644018662364616e-05
2023-07-05 13:00:00,0.0,0.0,0.0,0.001543707984039045,0.0,0.00018501857662546077,0.0007418880180962574,0.00045781004986954215,5.785744398211067e-06,0.0,0.0,2.077781056759653e-05,2.518478260796057e-05,1.793261444143235e-05,1.2492177040159936e-06,0.0,0.0,0.0009865909201857643,0.0,0.0044919780201523665,0.0,0.0,8.022261675700918e-05
2023-07-05 14:00:00,0.0,0.0,0.0,0.0015571650693059355,0.0,0.0001702536547958303,0.0007734671091387576,0.00045849772175368084,6.041935409827067e-06,0.0,0.0,2.0754461136588863e-05,5.4828227307053704e-05,1.856118626614892e-05,1.2933545259141373e-06,0.0,0.0,0.0009923496931673393,0.0,0.00388177065578755,0.0,0.0,9.351314644808545e-05
2023-07-05 15:00:00,0.0,0.0,0.0,0.0015705793989979695,0.0,0.00016072245926860638,0.0008282070796525529,0.00046358111762333524,6.064401724057656e-06,0.0,0.0,2.0831634461683133e-05,0.00011394881969426097,2.0292314770852024e-05,1.4787181940932897e-06,0.0,0.0,0.0010020710251675332,0.0,0.0030240043669145346,0.0,0.0,9.488812258818745e-05
2023-07-05 16:00:00,0.0,0.0,0.0,0.001597005820751323,0.0,0.0001681186034748928,0.0009118807981757068,0.000475899933470681,6.1965209779578105e-06,0.0,0.0,2.128547313000222e-05,0.00021103175372385368,2.5181554797849546e-05,1.6884157505158144e-06,0.0,0.0,0.0010450317148502975,0.0,0.0018503771091448714,0.0,1.134071267270658e-08,7.817851868066482e-05
2023-07-05 17:00:00,0.0,0.0,0.0,0.0016404407675633022,0.0,0.00017146667329559847,0.0009462924083716161,0.00048549149440373795,9.102863586113343e-06,0.0,0.0,2.1829420290541835e-05,0.00035526025554657407,3.138009689206852e-05,2.5799218375538392e-06,0.0,0.0,0.0010839464893953692,0.0,0.0006017957162255528,0.0,0.0,6.531725937132963e-05
2023-07-05 18:00:00,0.0,0.0,0.0,0.0016639037556951076,0.0,0.0001783488146520046,0.000969369343225344,0.0004906159391338617,6.145413537391991e-06,0.0,0.0,2.214217369350842e-05,0.0003940537834339294,3.249901399000829e-05,2.857139520768864e-06,0.0,0.0,0.0011036043312623526,0.0,6.264587700090734e-05,0.0,0.0,6.0944637952162544e-05
2023-07-05 19:00:00,0.0,0.0,0.0,0.0017042015482111913,0.0,0.00017886373013136655,0.0009923993678896401,0.0004976663679943415,9.067238705182487e-06,0.0,0.0,2.246036926766377e-05,0.00039067162423741256,3.0756337771072717e-05,2.6427638129750424e-06,0.0,0.0,0.0011166859247437647,0.0,0.0,0.0,2.385477505129806e-08,6.235197191641528e-05
2023-07-05 20:00:00,0.0,0.0,0.0,0.0018054221085403198,0.0,0.00019341341694230536,0.0010549994216401627,0.0005294472894144392,6.614577291280189e-06,0.0,0.0,2.387172366006089e-05,0.00043041262942751014,2.646588947967612e-05,2.8511347671619113e-06,0.0,0.0,0.0011274330776528845,0.0,0.0,0.0,2.5312186950022143e-08,5.8872779567935516e-05
2023-07-05 21:00:00,0.0,0.0,0.0,0.0020129886325783303,0.0,0.00021140115905471737,0.001074932041660374,0.0005893200947650607,7.3397011145733505e-06,0.0,0.0,2.6532088248889522e-05,0.0002625552850640808,2.613129331978714e-05,2.0792446556171167e-06,0.0,0.0,0.001117476047611458,0.0,0.0,0.0,5.617407691774354e-08,5.940542841450375e-05
2023-07-05 22:00:00,0.0,0.0,0.0,0.0022439529075572247,0.0,0.00026697477209484315,0.000981234713604866,0.0006614327905121695,8.581153876345772e-06,0.0,0.0,2.9768219334582252e-05,4.992883040434142e-05,2.6010245265604226e-05,1.9500968246805373e-06,0.0,0.0,0.0012143275708767483,0.0,0.0,0.0,7.852503110865953e-08,5.781991027819066e-05
2023-07-05 23:00:00,0.0,0.0,0.0,0.0023778251538029804,0.0,0.00026628245808290517,0.0009427892934683026,0.0007015781856689285,8.683829451500236e-06,0.0,0.0,3.159644698664908e-05,5.039981994555683e-05,2.4208821024536232e-05,2.059710130861517e-06,0.0,0.0,0.001215061250057634,0.0,0.0,0.0,1.1630728116653275e-07,5.057744059761833e-05
2023-07-06 00:00:00,0.0,0.0,0.0,0.002439065708354651,0.0,0.000254942751503404,0.0009108073950206787,0.0007252244046670241,9.02297433703288e-06,0.0,0.0,3.288382150561072e-05,5.236817287806966e-05,2.3561740950203178e-05,2.13659654903103e-06,0.0,0.0,0.0012417413073367845,0.0,0.0,0.0,1.3811386772382876e-07,5.024467135414092e-05
2023-07-06 01:00:00,0.0,0.0,0.0,0.0025231710589455427,0.0,0.00026572141074649434,0.0008734150283522824,0.0007313482552765238,1.0404585008180467e-05,0.0,0.0,3.331458430975879e-05,5.314043859052852e-05,2.3719876200877788e-05,2.1861420989014706e-06,0.0,0.0,0.0011961324193503844,0.0,0.0,0.0,7.007530626824724e-08,5.771164056674888e-05
2023-07-06 02:00:00,0.0,0.0,0.0,0.002531605424614969,0.0,0.00028091557798004096,0.0008698389734513323,0.0007604760269924914,1.3469457715499126e-05,0.0,0.0,3.36389965819161e-05,7.906760878428695e-05,2.35863862601017e-05,2.083326079281227e-06,0.0,0.0,0.0011643559285909187,0.0,0.0,0.0,1.771823232593147e-08,5.885443411048472e-05
2023-07-06 03:00:00,0.0,0.0,0.0,0.0024404801690891243,0.0,0.0002829890983990549,0.0009145802036221843,0.0007417188941243431,1.3005466048815633e-05,0.0,0.0,3.248021094857591e-05,5.18939013248809e-05,2.4517092733786873e-05,2.0820177681654745e-06,0.0,0.0,0.0011242465597261246,0.0,4.691364039159597e-06,0.0,3.4215760400624326e-08,5.588871447664058e-05
2023-07-06 04:00:00,0.0,0.0,0.0,0.002087658833417127,0.0,0.00023931889992560835,0.00098672196842525,0.0006259642776233435,1.1036682956474772e-05,0.0,0.0,2.756331755073845e-05,0.00014354739907348482,2.6728528311646203e-05,2.116619806018866e-06,0.0,0.0,0.0011039558177405714,0.0,0.00034181271497581747,0.0,2.9036137439364146e-08,4.498961715583447e-05
2023-07-06 05:00:00,0.0,0.0,0.0,0.0017624297848455631,0.0,0.00020811756068235478,0.0009061770903608259,0.0005583029075299598,9.498822994440332e-06,0.0,0.0,2.3683987313398087e-05,0.000273694956542822,3.1665676752921094e-05,3.2471337731047846e-06,0.0,0.0,0.0010592564530070329,0.0,0.0014048400066333877,0.0,2.499021953121848e-08,2.8954881429455426e-05
2023-07-06 06:00:00,0.0,0.0,0.0,0.0015538071191763393,0.0,0.0001842173176481106,0.0008181679633683291,0.0005109015743175241,8.554969748321383e-06,0.0,0.0,2.1330621183733948e-05,0.0004326044187251686,2.9722348288994726e-05,3.594192278968816e-06,0.0,0.0,0.0009780279387580017,0.0,0.0026186659303690752,0.0,0.0,2.0021247575170255e-05
2023-07-06 07:00:00,0.0,0.0,0.0,0.0014778168558952935,0.0,0.00017816261642660463,0.0007887096155811908,0.0004834607716176168,8.27379213458557e-06,0.0,0.0,2.0562237276862205e-05,0.0002666496110489413,2.7875911941907256e-05,3.0659264637311844e-06,0.0,0.0,0.0009496850516803233,0.0,0.0032053990358277594,0.0,0.0,1.5930807166956038e-05
2023-07-06 08:00:00,0.0,0.0,0.0,0.0014718198540021612,0.0,0.0001858059081238156,0.0007948174104252349,0.0004769647652580869,8.198739365829015e-06,0.0,0.0,2.037571423949863e-05,0.0002695783217120788,2.474252297405165e-05,2.9048643421010302e-06,0.0,0.0,0.0009477683302036175,0.0,0.0034530570555720685,0.0,0.0,1.8115422217721924e-05
2023-07-06 09:00:00,0.0,0.0,0.0,0.0015090762503909162,0.0,0.0001876874247958334,0.0007648154853266568,0.0004736058984553325,8.173148562522308e-06,0.0,0.0,2.027887127721267e-05,0.00028002571494129604,2.3333268439965892e-05,2.798385217696179e-06,0.0,0.0,0.0009297865704930855,0.0,0.0038891477115035556,0.0,0.0,2.476646177518014e-05
2023-07-06 10:00:00,0.0,0.0,0.0,0.0016036572781343926,0.0,0.00021746173444913783,0.0007858757706707837,0.0004993838138403984,8.699590709949523e-06,0.0,0.0,2.1620442655528283e-05,1.3017287313304808e-05,1.8966140425488204e-05,1.70847197151731e-06,0.0,0.0,0.000984344833937093,0.0,0.004371426212210415,0.0,1.1443769496527862e-08,3.4482043539617705e-05
2023-07-06 11:00:00,0.0,0.0,0.0,0.0016022044635032272,0.0,0.00023859576844714657,0.0007398321381019259,0.0005039810267864055,8.705934800743065e-06,0.0,0.0,2.1636209150272263e-05,1.3026780041796823e-05,1.7614155942362736e-05,1.4007895276861505e-06,0.0,0.0,0.001003288094965854,0.0,0.0047052560726525035,0.0,0.0,4.122019191304027e-05
2023-07-06 12:00:00,0.0,0.0,0.0,0.0015855826406670195,0.0,0.00020462768918301687,0.0007186734495086796,0.0004909209163640035,7.2339079881715115e-06,0.0,0.0,2.1237384873149515e-05,7.565612495717214e-05,1.7415896969893324e-05,1.405030009265642e-06,0.0,0.0,0.0010265514744927982,0.0,0.00463324896531831,0.0,1.1277932094290932e-08,5.0026344665176335e-05
2023-07-06 13:00:00,0.0,0.0,0.0,0.0016079762726575282,0.0,0.00019581829116704878,0.0007174825291803525,0.00046198086541893635,8.555270186064054e-06,0.0,0.0,2.1226975322644475e-05,0.00013129578486960455,1.808683394373437e-05,1.5642585355239513e-06,0.0,0.0,0.0011038693147848784,0.0,0.004278186296864727,0.0,0.0,5.528218755459567e-05
2023-07-06 14:00:00,0.0,0.0,0.0,0.001616941675244801,0.0,0.00019311007266875453,0.0007360466193787704,0.00046451918285073156,8.521037736175653e-06,0.0,0.0,2.1038061970683533e-05,0.00020727112719197584,2.0117015120329682e-05,1.6780230818552083e-06,0.0,0.0,0.0010968418782161282,0.0,0.0037249215488911387,0.0,0.0,5.2640300010627754e-05
2023-07-06 15:00:00,0.0,0.0,0.0,0.0016462092938439776,0.0,0.00021315563158842192,0.0007778931984903321,0.00045672571126971614,8.553086700627845e-06,0.0,0.0,2.111718943392419e-05,0.00034456347296555066,2.143897917607978e-05,2.0017399087943506e-06,0.0,0.0,0.0010909227482992934,0.0,0.0029314669150839025,0.0,1.1251052601113805e-08,4.844152577658458e-05
2023-07-06 16:00:00,0.0,0.0,0.0,0.0016449106587944503,0.0,0.00021072730399325965,0.0008778126680798396,0.0004615096872400389,8.532985824037324e-06,0.0,0.0,2.106756126650261e-05,0.00043280228201860615,2.494108568691763e-05,2.602618098878919e-06,0.0,0.0,0.0010604746404105372,0.0,0.0017223831593114799,0.0,1.1224611150469811e-08,4.459536882393745e-05
2023-07-06 17:00:00,0.0,0.0,0.0,0.0016780671412619686,0.0,0.00021822545042654803,0.0009317350600354279,0.0004748060314883764,8.949050323130893e-06,0.0,0.0,2.1460563355343364e-05,0.000708835912967524,3.086307748234031e-05,2.968843947400933e-06,0.0,0.0,0.0010580982610272805,0.0,0.0005021898373308052,0.0,0.0,3.913076052344915e-05
2023-07-06 18:00:00,0.0,0.0,0.0,0.0017133037679861573,0.0,0.00021950583550956596,0.0009587947064679177,0.0005043905373258278,9.194250587409808e-06,0.0,0.0,2.2084837985203733e-05,0.0006889201754986319,3.259592323694966e-05,3.1878460267705964e-06,0.0,0.0,0.0010493056077023825,0.0,4.59438673574835e-05,0.0,0.0,4.221307347535129e-05
2023-07-06 19:00:00,0.0,0.0,0.0,0.0017402021168272832,0.0,0.00022788753628145248,0.0009971295067949502,0.0005141520361634539,9.199807332586086e-06,0.0,0.0,2.2451974120151637e-05,0.0005065096174023408,3.284548621094239e-05,3.3617213538390833e-06,0.0,0.0,0.0010991912918166238,0.0,0.0,0.0,0.0,4.4346743854672654e-05
2023-07-06 20:00:00,0.0,0.0,0.0,0.0018975365498934086,0.0,0.00025420782941789006,0.0010303700001942427,0.0005270392653782039,1.0151093332386106e-05,0.0,0.0,2.450331436173182e-05,0.0004554631336107553,2.872156876266068e-05,3.1116500348672707e-06,0.0,0.0,0.0011157850115801828,0.0,0.0,0.0,1.2948490425594064e-08,5.495089925944711e-05
2023-07-06 21:00:00,0.0,0.0,0.0,0.002100672779256586,0.0,0.0002907385635640948,0.001053010329060061,0.0005751691886235735,1.1030963739684524e-05,0.0,0.0,2.6627198014622085e-05,0.0003328337915335122,2.774076829190044e-05,3.062636920493517e-06,0.0,0.0,0.0010508319108302867,0.0,0.0,0.0,2.814166389598269e-08,5.1224686856758545e-05
2023-07-06 22:00:00,0.0,0.0,0.0,0.0023559549340407566,0.0,0.000314206966714967,0.0010856830899896865,0.0006257864565567399,1.1923446921634464e-05,0.0,0.0,2.968094985799359e-05,5.352352984825286e-05,2.5643415837591017e-05,2.4610918657707636e-06,0.0,0.0,0.0010033159573310762,0.0,0.0,0.0,7.842275730237268e-08,4.408805858481446e-05
2023-07-06 23:00:00,0.0,0.0,0.0,0.002528053347630168,0.0,0.0003511809459739841,0.0010548383326222579,0.0006721577608585124,1.0811785065371334e-05,0.0,0.0,3.189771623092719e-05,5.162142386251454e-05,2.4871731260112938e-05,2.3880481919879384e-06,0.0,0.0,0.0009892683124601237,0.0,0.0,0.0,3.3711951543953136e-08,4.5762959143758754e-05
2023-07-07 00:00:00,0.0,0.0,0.0,0.002648478236915465,0.0,0.00040608851933601384,0.0010217525737549163,0.0007119851491530662,9.201156655016081e-06,0.0,0.0,3.3369887863682096e-05,5.083490071543273e-05,2.370766559072495e-05,2.3419265563115965e-06,0.0,0.0,0.0009956529013513949,0.0,0.0,0.0,3.521032216453722e-08,4.725380496134092e-05
2023-07-07 01:00:00,0.0,0.0,0.0,0.002785743851484009,0.0,0.00045550528337861033,0.0009688517633884785,0.0007410701868934865,9.561607699527856e-06,0.0,0.0,3.4790276855687665e-05,5.549433105955336e-05,2.3464249113715666e-05,2.418601276152169e-06,0.0,0.0,0.0010218748300026366,0.0,0.0,0.0,1.4635868081987657e-07,4.973208943515204e-05
2023-07-07 02:00:00,0.0,0.0,0.0,0.002770585712780394,0.0,0.0004777707961983248,0.0009564560883922118,0.0007418959335909639,9.567126506542636e-06,0.0,0.0,3.481035724697655e-05,5.285682488917799e-05,2.3096269346492183e-05,2.412458321864508e-06,0.0,0.0,0.0010380964828075557,0.0,0.0,0.0,7.322157835463154e-08,5.271004660956575e-05
2023-07-07 03:00:00,0.0,0.0,0.0,0.002647578405419456,0.0,0.0004703118965000349,0.000978248932357446,0.0006946647846096886,9.060129016671871e-06,0.0,0.0,3.301923005358056e-05,5.0561359442468925e-05,2.4562024765723502e-05,2.2917526309835867e-06,0.0,0.0,0.0010429706020258507,0.0,4.753734194185954e-06,0.0,6.934129555448392e-08,5.716655898748369e-05
2023-07-07 04:00:00,0.0,0.0,0.0,0.002323028114006115,0.0,0.00043223770222341936,0.0010288379877996241,0.0006199677144274058,8.33583983572715e-06,0.0,0.0,2.9058739142639274e-05,0.00013349033448252097,2.6974282183614355e-05,2.516373198053165e-06,0.0,0.0,0.0009847873075093856,0.0,0.00032153551847054787,0.0,4.5768116399005055e-08,5.993236578111089e-05
2023-07-07 05:00:00,0.0,0.0,0.0,0.0020541748313625675,0.0,0.0003730861413824401,0.0009121888354887426,0.0005589509479142041,7.404503714888102e-06,0.0,0.0,2.572829573699127e-05,0.00024466159878222174,3.0435788371756284e-05,2.625903439356131e-06,0.0,0.0,0.000986801091451833,0.0,0.0013701915251493816,0.0,5.4206125929849906e-08,6.0065061007755666e-05
2023-07-07 06:00:00,0.0,0.0,0.0,0.0018031278233657082,0.0,0.0003161900481679481,0.0008305617051577188,0.0004960179796339952,6.519272286811391e-06,0.0,0.0,2.261550487640333e-05,0.00020114357455793208,2.8247702790664178e-05,2.1522682534291256e-06,0.0,0.0,0.0008753097303357332,0.0,0.0027965039707395028,0.0,9.54512302666106e-08,5.46837098028347e-05
2023-07-07 07:00:00,0.0,0.0,0.0,0.0017283365395325248,0.0,0.00031365575668380235,0.0007834547521725423,0.00048295299351770065,6.106708356462549e-06,0.0,0.0,2.2002717360136585e-05,0.00019595636938571983,2.3468744976163725e-05,1.9152195916342285e-06,0.0,0.0,0.0009129709132327636,0.0,0.0038582086080792637,0.0,7.010613230197486e-08,5.0747703277021174e-05
2023-07-07 08:00:00,0.0,0.0,0.0,0.0016775904056960836,0.0,0.0003035701430704145,0.0007186394140914791,0.00047994239175920257,6.146236577637999e-06,0.0,0.0,2.2108776022367184e-05,0.00013479884885268657,2.079743406226558e-05,1.748416107710348e-06,0.0,0.0,0.0009001650987746038,0.0,0.004594492683050638,0.0,3.527996176656527e-08,4.942336835035816e-05
2023-07-07 09:00:00,0.0,0.0,0.0,0.0016763416669320365,0.0,0.00030055168983371465,0.0006731040363827469,0.00048644095063613924,6.390057229683135e-06,0.0,0.0,2.191412146747126e-05,5.321187363921929e-05,1.9657720245718886e-05,1.67131146130195e-06,0.0,0.0,0.0008252764615896727,0.0,0.005062033773771229,0.0,1.1694917722665578e-08,5.039268138740962e-05
2023-07-07 10:00:00,0.0,0.0,0.0,0.0018181326016531464,0.0,0.0003161265787895503,0.0006446367211598026,0.0005008527157053235,6.8906490544695e-06,0.0,0.0,2.2907826914647443e-05,1.1632414544609194e-05,1.7263786404911192e-05,1.3861974457954284e-06,0.0,0.0,0.0008941295620913018,0.0,0.005532262257636634,0.0,2.4171251909780677e-08,5.4437670601221e-05
2023-07-07 11:00:00,0.0,0.0,0.0,0.001739727858034035,0.0,0.0002901473983914031,0.00062448579441304,0.0005031903383388607,7.151228783053312e-06,0.0,0.0,2.24880672265145e-05,1.1940612965703895e-05,1.7292923201673203e-05,1.3389224782118366e-06,0.0,0.0,0.0008277284689001831,0.0,0.005621248129732468,0.0,3.612286411034871e-08,5.7167041243828194e-05
2023-07-07 12:00:00,0.0,0.0,0.0,0.0016732699682818549,0.0,0.00025958933792548416,0.000656077315016464,0.0004892762652896015,6.888968210416288e-06,0.0,0.0,2.112535401277664e-05,1.1502708923052705e-05,1.7388474083562094e-05,1.6027201660851078e-06,0.0,0.0,0.0008063775451373118,0.0,0.005372838001589328,0.0,3.4798112334916815e-08,6.242651670807097e-05
