,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2019-04-05 19:00:00,0.0,0.0,0.0,1.1364093960701331e-05,0.0,0.0,1.8060878227478425e-05,1.7593000499287856e-05,0.0,0.0,0.0,1.033861203950586e-09,4.331140049319218e-05,3.896716955877015e-06,9.4817420199548e-07,0.0,0.0,7.237028426150418e-06,0.0,0.0,0.0,0.0,6.933521699797937e-07
2019-04-05 20:00:00,0.0,0.0,0.0,1.1673680796019809e-05,0.0,0.0,1.842412252938931e-05,1.8090479385636298e-05,0.0,0.0,0.0,1.0620262137961982e-09,3.178113593927901e-05,3.991480984379941e-06,7.998822655499762e-07,0.0,0.0,7.43418349502874e-06,0.0,0.0,0.0,0.0,7.576065063828875e-07
2019-04-05 21:00:00,0.0,0.0,0.0,1.1854881874359542e-05,0.0,0.0,1.7975227714056707e-05,1.7570549431756015e-05,0.0,0.0,0.0,1.0325418560821323e-09,2.5865174855326714e-05,3.8624573879507525e-06,7.822402585781567e-07,0.0,0.0,7.22779299107316e-06,0.0,0.0,0.0,0.0,1.323186034526405e-06
2019-04-05 22:00:00,0.0,0.0,0.0,1.2460096936037137e-05,0.0,0.0,2.0178459108932843e-05,1.3170642494765396e-05,0.0,0.0,0.0,1.1335713048642685e-09,1.3198008380833704e-06,4.228530020218134e-06,7.577908896251583e-07,0.0,0.0,7.934999132401174e-06,0.0,0.0,0.0,0.0,1.0168575710812397e-06
2019-04-05 23:00:00,0.0,0.0,0.0,1.2686155819539123e-05,0.0,0.0,2.032996022169033e-05,1.102302801961824e-05,0.0,0.0,0.0,1.1541372655355993e-09,1.1665030112574239e-06,4.337143228306447e-06,7.023269870547697e-07,0.0,0.0,8.078960857070576e-06,0.0,0.0,0.0,0.0,7.000640828961701e-07
2019-04-06 00:00:00,0.0,0.0,0.0,1.2990225188185232e-05,0.0,0.0,2.0767085175710865e-05,1.132773938961533e-05,0.0,0.0,0.0,1.181800317657491e-09,1.3253046494220582e-06,4.421329754335114e-06,6.33865455090836e-07,0.0,0.0,8.272602221883586e-06,0.0,0.0,0.0,0.0,1.161084764889639e-06
2019-04-06 01:00:00,0.0,0.0,0.0,1.3009543209233104e-05,0.0,0.0,2.016171133297534e-05,1.1344585095119529e-05,0.0,0.0,0.0,1.1835577963062563e-09,0.0,4.390138704755889e-06,6.623342745409856e-07,0.0,0.0,8.284904572422388e-06,0.0,0.0,0.0,0.0,1.1071987161283487e-06
2019-04-06 02:00:00,0.0,0.0,0.0,1.320475304716413e-05,0.0,0.0,2.1332739148294842e-05,1.1486014152668718e-05,0.0,0.0,0.0,1.189100445035384e-09,0.0,4.38442953753016e-06,6.770922990080069e-07,0.0,0.0,8.323703113518218e-06,0.0,0.0,0.0,0.0,9.752405674222579e-07
2019-04-06 03:00:00,0.0,0.0,0.0,1.3533752506287957e-05,0.0,0.0,2.1755733247312176e-05,1.2517752313042243e-05,0.0,0.0,0.0,1.2228724865669226e-09,0.0,4.4824948976441985e-06,5.324958407689899e-07,0.0,0.0,8.560107404189867e-06,0.0,0.0,0.0,0.0,1.2432261001810237e-06
2019-04-06 04:00:00,0.0,0.0,0.0,1.2497551082669087e-05,0.0,0.0,2.1089403127249156e-05,1.9169196125843145e-05,0.0,0.0,0.0,1.1942366599476194e-09,0.0,4.43278945108455e-06,5.496373135489604e-07,0.0,0.0,8.359656617896395e-06,0.0,1.9253901612526535e-07,0.0,0.0,1.061074119495331e-06
2019-04-06 05:00:00,0.0,0.0,0.0,1.1585419045571612e-05,0.0,0.0,2.006324608371144e-05,1.9580270928595912e-05,0.0,0.0,0.0,1.1441151619982516e-09,5.046365179307286e-06,4.301041228731728e-06,5.495496810614553e-07,0.0,0.0,8.00880613232372e-06,0.0,8.300621372288288e-07,0.0,0.0,8.21052656978514e-07
2019-04-06 06:00:00,0.0,0.0,0.0,1.0524465525794624e-05,0.0,0.0,1.7745764706680435e-05,1.7752241869290904e-05,0.0,0.0,0.0,1.043219100263768e-09,3.9456037386933755e-05,3.8057581119323845e-06,5.692615969485037e-07,0.0,0.0,7.30253370032908e-06,0.0,2.046329142150891e-06,0.0,0.0,5.213788139946004e-07
2019-04-06 07:00:00,0.0,0.0,0.0,9.603614950286796e-06,0.0,0.0,1.5794840027269124e-05,1.623161513658943e-05,0.0,0.0,0.0,9.519414095815976e-10,4.7981249347343805e-05,3.415132987497107e-06,7.916220719650837e-07,0.0,0.0,6.6635898656866456e-06,0.0,3.504353309563116e-06,0.0,0.0,4.757601571851121e-07
2019-04-06 08:00:00,0.0,0.0,0.0,1.0383447434278722e-05,0.0,0.0,1.5076380215717193e-05,1.7537895034160036e-05,0.0,0.0,0.0,1.0292409304278204e-09,1.3861670287551298e-05,3.7466241630921736e-06,3.1899784243640487e-07,0.0,0.0,7.204686511497777e-06,0.0,5.088760023505666e-06,0.0,0.0,6.550814554559883e-07
2019-04-06 09:00:00,0.0,0.0,0.0,1.0788714273110653e-05,0.0,0.0,9.312869448883947e-06,1.7861984694418294e-05,0.0,0.0,0.0,1.069412291713273e-09,5.091166581610863e-06,3.885369384933462e-06,3.137710972612933e-07,0.0,0.0,7.485886040437521e-06,0.0,6.206918197905365e-06,0.0,0.0,1.1054841638073167e-06
2019-04-06 10:00:00,0.0,0.0,0.0,1.0790475127437733e-05,0.0,0.0,7.202494116132155e-06,1.1009763994227976e-05,0.0,0.0,0.0,1.0695868332956738e-09,2.2079328302974974e-06,3.857999750122239e-06,3.6048965568263824e-07,0.0,0.0,7.48710783151407e-06,0.0,7.213846030405215e-06,0.0,0.0,1.0873891449600294e-06
2019-04-06 11:00:00,0.0,0.0,0.0,1.0865474183062257e-05,0.0,0.0,6.69098219627561e-06,1.0274195317050557e-05,0.0,0.0,0.0,1.077020982529902e-09,0.0,3.88080051910086e-06,3.944610242134578e-07,0.0,0.0,7.539146876142856e-06,0.0,7.582327778440132e-06,0.0,0.0,9.79931584712535e-07
2019-04-06 12:00:00,0.0,0.0,0.0,1.0602380439236615e-05,0.0,0.0,5.819575167515626e-06,1.0073444785485222e-05,0.0,0.0,0.0,1.0509422787661697e-09,0.0,3.836608141700515e-06,3.307738331720697e-07,0.0,0.0,7.356595949834658e-06,0.0,7.059858092635713e-06,0.0,0.0,1.1223049039655095e-06
2019-04-06 13:00:00,0.0,0.0,0.0,1.0479576008382912e-05,0.0,0.0,5.328103719581907e-06,9.968634110025635e-06,0.0,0.0,0.0,1.0387695059493826e-09,0.0,3.767333692873821e-06,3.0108666138063465e-07,0.0,0.0,7.271386540134855e-06,0.0,6.168627772238486e-06,0.0,0.0,1.3577900025777556e-06
2019-04-06 14:00:00,0.0,0.0,0.0,1.1281917799942585e-05,0.0,0.0,5.756376697029828e-06,1.0725468548910847e-05,0.0,0.0,0.0,1.118300222244993e-09,0.0,4.173699754710135e-06,2.778177160420053e-07,0.0,0.0,7.828101554088454e-06,0.0,5.1985426747041324e-06,0.0,0.0,1.6337157856152785e-06
2019-04-06 15:00:00,0.0,0.0,0.0,1.1548871814623964e-05,0.0,0.0,6.741653615635377e-06,1.1247361917745187e-05,0.0,0.0,0.0,1.144761568555183e-09,4.435951157070814e-06,4.334379505624242e-06,4.464450876485408e-07,0.0,0.0,8.013330978221299e-06,0.0,3.6297285500403744e-06,0.0,0.0,1.7603925823856644e-06
2019-04-06 16:00:00,0.0,0.0,0.0,1.003359276741792e-05,0.0,0.0,6.805824838884126e-06,1.587323788545625e-05,0.0,0.0,0.0,9.945622030481657e-10,5.862233976408582e-05,3.6157762691084486e-06,9.395641690150412e-07,0.0,0.0,6.961935419890632e-06,0.0,1.8439882114108749e-06,0.0,0.0,1.5081769243387985e-06
2019-04-06 17:00:00,0.0,0.0,0.0,1.0192661822487987e-05,0.0,0.0,6.889219482857652e-06,1.735993487927654e-05,0.0,0.0,0.0,1.010329642839126e-09,6.520595376394042e-05,3.62441999561655e-06,9.837828777663355e-07,0.0,0.0,7.0723074984044226e-06,0.0,8.415925613789172e-07,0.0,0.0,1.5450342458459035e-06
2019-04-06 18:00:00,0.0,0.0,0.0,1.0582382466878363e-05,0.0,0.0,7.06296892469462e-06,1.5376906769794206e-05,0.0,0.0,0.0,1.0373479115072214e-09,5.3353026021899956e-05,3.697673868912071e-06,9.009272085082303e-07,0.0,0.0,7.261435379041796e-06,0.0,1.9511900651943336e-07,0.0,0.0,1.803477939339887e-06
2019-04-06 19:00:00,0.0,0.0,0.0,1.1798820287362539e-05,0.0,0.0,8.101091074449381e-06,1.0231945377004733e-05,0.0,0.0,0.0,1.1608740314448338e-09,1.894297668993124e-05,4.22199351980754e-06,6.638088526568349e-07,0.0,0.0,8.12611821842542e-06,0.0,0.0,0.0,0.0,2.385185501053186e-06
2019-04-06 20:00:00,0.0,0.0,0.0,1.2096182449863088e-05,0.0,0.0,8.377417379758833e-06,8.463916540637346e-06,0.0,0.0,0.0,1.1901311947860625e-09,1.1382754468071336e-05,4.233188670412867e-06,5.741687264583239e-07,0.0,0.0,8.330918361771468e-06,0.0,0.0,0.0,0.0,3.1011063613567986e-06
2019-04-06 21:00:00,0.0,0.0,0.0,1.3970523558767763e-05,0.0,0.0,8.511117362295347e-06,0.0,0.0,0.0,0.0,1.2168109710994939e-09,7.887542685131981e-06,4.329081678514887e-06,4.1993251916165926e-07,0.0,0.0,8.517676795926682e-06,0.0,0.0,0.0,0.0,3.731982075198676e-06
2019-04-06 22:00:00,0.0,0.0,0.0,1.2461666320892577e-05,0.0,0.0,8.11203804770785e-06,0.0,0.0,0.0,0.0,1.2170754109287505e-09,1.3313935362245168e-05,4.284769513682128e-06,3.997886949339493e-07,0.0,0.0,8.519527874731095e-06,0.0,0.0,0.0,0.0,3.815975136438695e-06
2019-04-06 23:00:00,0.0,0.0,0.0,1.2364627337836906e-05,0.0,0.0,8.342389703828814e-06,0.0,0.0,0.0,0.0,1.2256218973648163e-09,9.262200199175473e-06,4.380372654448784e-06,2.570113067612563e-07,0.0,0.0,8.579353279771128e-06,0.0,0.0,0.0,0.0,3.8008884193250514e-06
2019-04-07 00:00:00,0.0,0.0,0.0,1.2503007338823687e-05,0.0,0.0,8.553473803678702e-06,0.0,0.0,0.0,0.0,1.239338571125599e-09,1.0959294401226243e-05,4.484602947667456e-06,2.0998257830746106e-07,0.0,0.0,8.675369996076656e-06,0.0,0.0,0.0,0.0,3.711077057949424e-06
2019-04-07 01:00:00,0.0,0.0,0.0,1.2799650582526803e-05,0.0,0.0,8.782052425614663e-06,0.0,0.0,0.0,0.0,1.2687428099476862e-09,9.633383354910295e-06,4.527335756097029e-06,2.5105617386403064e-07,0.0,0.0,8.881199667788497e-06,0.0,0.0,0.0,0.0,3.755768514513876e-06
2019-04-07 02:00:00,0.0,0.0,0.0,1.2609865657170604e-05,0.0,0.0,8.46490777764296e-06,0.0,0.0,0.0,0.0,1.249930713638523e-09,1.0887789244684226e-05,4.416686983629224e-06,4.102207514199337e-07,0.0,0.0,8.749514993651718e-06,0.0,0.0,0.0,0.0,4.148575007972026e-06
2019-04-07 03:00:00,0.0,0.0,0.0,1.2476616898241538e-05,0.0,0.0,8.432944574485604e-06,0.0,0.0,0.0,0.0,1.2367226652050372e-09,1.1201174322291389e-05,4.377885797716102e-06,3.6654530312905735e-07,0.0,0.0,8.657058654636527e-06,0.0,0.0,0.0,0.0,5.156014450982798e-06
2019-04-07 04:00:00,0.0,0.0,0.0,1.2116559379189215e-05,0.0,0.0,8.145891301006525e-06,0.0,0.0,0.0,0.0,1.2010325980801692e-09,8.565936087086594e-06,4.236587942749175e-06,3.776670398222731e-07,0.0,0.0,8.407228184814359e-06,0.0,2.581795747573961e-07,0.0,0.0,6.294936389597285e-06
2019-04-07 05:00:00,0.0,0.0,0.0,1.2194863879831138e-05,0.0,0.0,8.623607825447553e-06,0.0,0.0,0.0,0.0,1.2087943937272792e-09,3.2723792986997787e-06,4.255945271376212e-06,3.970685207935684e-07,0.0,0.0,8.461560754332841e-06,0.0,1.2017974004721452e-06,0.0,0.0,6.872622359548977e-06
2019-04-07 06:00:00,0.0,0.0,0.0,1.2131002767457754e-05,0.0,0.0,8.612470414927303e-06,0.0,0.0,0.0,0.0,1.2024642734918412e-09,6.063855527431984e-06,4.271809141969015e-06,3.989183024400199e-07,0.0,0.0,8.417249912693981e-06,0.0,2.972604345464372e-06,0.0,0.0,5.768248027982707e-06
2019-04-07 07:00:00,0.0,0.0,0.0,1.1715115797738613e-05,0.0,0.0,8.300781765472814e-06,0.0,0.0,0.0,0.0,1.1612402104457442e-09,9.820774019657962e-06,4.159984903017153e-06,3.6069025785236805e-07,0.0,0.0,8.128681471431261e-06,0.0,5.179731559508618e-06,0.0,0.0,4.60322316585761e-06
2019-04-07 08:00:00,0.0,0.0,0.0,1.1670674520518813e-05,0.0,0.0,7.364509837579859e-06,0.0,0.0,0.0,0.0,1.1568350471505458e-09,7.734268612463804e-06,4.130427048691008e-06,3.020661590736641e-07,0.0,0.0,8.097845328371279e-06,0.0,6.994087392842237e-06,0.0,0.0,3.948300554692196e-06
2019-04-07 09:00:00,0.0,0.0,0.0,1.1719446240888145e-05,0.0,0.0,6.38577085998893e-06,0.0,0.0,0.0,0.0,1.161669457992342e-09,8.081900642428493e-06,4.101643635991546e-06,2.3176663279644735e-07,0.0,0.0,8.13168620425682e-06,0.0,8.396764064109458e-06,0.0,0.0,3.6571438841094164e-06
2019-04-07 10:00:00,0.0,0.0,0.0,1.1572313160308475e-05,0.0,0.0,5.528991172371996e-06,0.0,0.0,0.0,0.0,1.1470851506405659e-09,0.0,4.065686786812913e-06,2.4054225382757716e-07,0.0,0.0,8.029596052815599e-06,0.0,9.863311183270202e-06,0.0,0.0,4.25801730681392e-06
2019-04-07 11:00:00,0.0,0.0,0.0,1.1470243882160725e-05,0.0,0.0,4.574896019026839e-06,0.0,0.0,0.0,0.0,1.136967713298699e-09,0.0,4.001816311492906e-06,8.49004733995851e-08,0.0,0.0,7.958773991437245e-06,0.0,1.0326233268577629e-05,0.0,0.0,4.4050151591494935e-06
2019-04-07 12:00:00,0.0,0.0,0.0,1.1691591561706567e-05,0.0,0.0,4.576521600217921e-06,0.0,0.0,0.0,0.0,1.1589084120007216e-09,0.0,4.156372541727367e-06,9.789916233739105e-08,0.0,0.0,8.112358882319493e-06,0.0,1.0182958339468182e-05,0.0,0.0,3.7920134841304825e-06
2019-04-07 13:00:00,0.0,0.0,0.0,1.2059813639046851e-05,0.0,0.0,4.768975234177558e-06,0.0,0.0,0.0,0.0,1.1954077765792551e-09,0.0,4.306184931888079e-06,2.6894190684017897e-07,0.0,0.0,8.367854434316143e-06,0.0,9.315178336390944e-06,0.0,0.0,3.3752778109970813e-06
2019-04-07 14:00:00,0.0,0.0,0.0,1.2622723004034638e-05,0.0,0.0,5.380987924263149e-06,0.0,0.0,0.0,0.0,1.2512051754907092e-09,0.0,4.575998671179018e-06,3.8562793482034655e-07,0.0,0.0,8.758436226615167e-06,0.0,7.161190628831273e-06,0.0,0.0,2.987667949324821e-06
2019-04-07 15:00:00,0.0,0.0,0.0,1.279982638767467e-05,0.0,0.0,7.348819997913077e-06,0.0,0.0,0.0,0.0,1.2687602363231856e-09,1.3480577750765203e-05,4.666961568990147e-06,4.5456545337806775e-07,0.0,0.0,8.881321652416967e-06,0.0,4.636556609464749e-06,0.0,0.0,2.5038800670438404e-06
2019-04-07 16:00:00,0.0,0.0,0.0,1.1841853690749123e-05,0.0,0.0,8.734555828329809e-06,0.0,0.0,0.0,0.0,1.1738028807677386e-09,3.3562377657295507e-05,4.282246427535365e-06,8.22475997539602e-07,0.0,0.0,8.216620163666948e-06,0.0,2.554802244365976e-06,0.0,0.0,2.0758095243873223e-06
2019-04-07 17:00:00,0.0,0.0,0.0,1.0703351010999239e-05,0.0,0.0,7.73954574051081e-06,0.0,0.0,0.0,0.0,1.04920596587207e-09,7.106496963132202e-05,3.6428431518234727e-06,1.1628035384625694e-06,0.0,0.0,7.344441759578487e-06,0.0,1.1277110651899745e-06,0.0,0.0,1.958547805079402e-06
2019-04-07 18:00:00,0.0,0.0,0.0,1.0542593240098396e-05,0.0,0.0,7.603599123225412e-06,0.0,0.0,0.0,0.0,1.029648095972159e-09,7.40280212050116e-05,3.5559364930793935e-06,1.1320244920427926e-06,0.0,0.0,7.207536670307555e-06,0.0,2.76672452513764e-07,0.0,0.0,2.3398738354874805e-06
2019-04-07 19:00:00,0.0,0.0,0.0,1.1026090386918095e-05,0.0,0.0,8.11118264465033e-06,0.0,0.0,0.0,0.0,1.0768691074721935e-09,6.159306808210631e-05,3.789208881522431e-06,9.796487423976586e-07,0.0,0.0,7.538083750739117e-06,0.0,0.0,0.0,0.0,2.7461815031491472e-06
2019-04-07 20:00:00,0.0,0.0,0.0,1.1221327597998355e-05,0.0,0.0,8.112604996831492e-06,0.0,0.0,0.0,0.0,1.1206574404696141e-09,5.3683496655844395e-05,3.958060393514292e-06,7.465732391108319e-07,0.0,0.0,7.844602081657376e-06,0.0,0.0,0.0,0.0,2.5897755843883715e-06
2019-04-07 21:00:00,0.0,0.0,0.0,1.351519472319658e-05,0.0,0.0,8.19089964112091e-06,0.0,0.0,0.0,0.0,1.1771525345169036e-09,4.142736274603044e-05,4.1559907313979725e-06,5.036500571821467e-07,0.0,0.0,8.240067739906233e-06,0.0,0.0,0.0,0.0,2.1471016475739884e-06
2019-04-07 22:00:00,0.0,0.0,0.0,1.3322441170813954e-05,0.0,0.0,9.723563725352443e-06,0.0,0.0,0.0,0.0,1.340572043778138e-09,0.0,4.7715835552485795e-06,5.89158742003118e-07,0.0,0.0,9.384004304497189e-06,0.0,0.0,0.0,0.0,2.0786854279540347e-06
2019-04-07 23:00:00,0.0,0.0,0.0,1.3589717259061154e-05,0.0,0.0,9.341041984191769e-06,0.0,0.0,0.0,0.0,1.3674667282643054e-09,9.415985502609229e-06,4.811991274439425e-06,4.7389647258772073e-07,0.0,0.0,9.572267095861244e-06,0.0,0.0,0.0,0.0,1.425274722162545e-06
2019-04-08 00:00:00,0.0,0.0,0.0,1.3917499902911163e-05,0.0,0.0,9.574837493272498e-06,0.0,0.0,0.0,0.0,1.4004498912707713e-09,6.056946192778346e-06,4.927546589746206e-06,5.131866422017245e-07,0.0,0.0,9.803149236858534e-06,0.0,0.0,0.0,0.0,8.315231842347029e-07
2019-04-08 01:00:00,0.0,0.0,0.0,1.4089402834220317e-05,0.0,0.0,1.0097100552779004e-05,2.9640613131885113e-06,0.0,0.0,0.0,1.4177476418107714e-09,7.924196781813648e-06,4.945361662176096e-06,5.215690673546978e-07,0.0,0.0,9.924233490613378e-06,0.0,0.0,0.0,0.0,1.0477001952358429e-06
2019-04-08 02:00:00,0.0,0.0,0.0,1.3650017785181818e-05,0.0,0.0,1.2649706821881334e-05,1.169049808326645e-05,0.0,0.0,0.0,1.3735344750462968e-09,8.035176971677093e-06,4.767538395923706e-06,3.5983748581521337e-07,0.0,0.0,9.61474132332636e-06,0.0,0.0,0.0,0.0,1.0971680673386859e-06
2019-04-08 03:00:00,0.0,0.0,0.0,1.2270788413825893e-05,0.0,0.0,1.5556342102050703e-05,1.1045306496563444e-05,0.0,0.0,0.0,1.2347493745162202e-09,2.8156696059096964e-05,4.21116907451097e-06,6.380575312104481e-07,0.0,0.0,8.643245619817679e-06,0.0,0.0,0.0,0.0,9.335639423593201e-07
2019-04-08 04:00:00,0.0,0.0,0.0,1.015414821487965e-05,0.0,0.0,1.2660270933069375e-05,1.0809310764411059e-05,0.0,0.0,0.0,1.0217622319150141e-09,6.734143147382533e-05,3.4107352063777803e-06,1.0829962924351252e-06,0.0,0.0,7.15233562191901e-06,0.0,1.647320848913655e-07,0.0,0.0,9.64570792776122e-07
2019-04-08 05:00:00,0.0,0.0,0.0,9.712606346463628e-06,0.0,0.0,1.6445246348139668e-05,1.579364072892013e-05,0.0,0.0,0.0,9.77332034973869e-10,6.890888893038277e-05,3.229460555659941e-06,1.0670867061465451e-06,0.0,0.0,6.841324243395616e-06,0.0,6.827985361649995e-07,0.0,0.0,1.0353466991983386e-06
2019-04-08 06:00:00,0.0,0.0,0.0,9.61801655382146e-06,0.0,0.0,1.7106579647091548e-05,1.645803198646823e-05,0.0,0.0,0.0,9.67813927142351e-10,6.940263008964096e-05,3.2071594201570295e-06,9.614514111531472e-07,0.0,0.0,6.7746974885888335e-06,0.0,1.5603435028739675e-06,0.0,0.0,6.49058001167522e-07
2019-04-08 07:00:00,0.0,0.0,0.0,9.732298948495586e-06,0.0,0.0,1.7499843304833065e-05,1.6508141721434073e-05,0.0,0.0,0.0,9.79313605124175e-10,6.832810961067316e-05,3.300910082285424e-06,9.707108933747815e-07,0.0,0.0,6.855195234444876e-06,0.0,2.7104169949792386e-06,0.0,0.0,2.509949747972136e-07
2019-04-08 08:00:00,0.0,0.0,0.0,9.917334887701939e-06,0.0,0.0,1.7477602340757193e-05,1.681060395327733e-05,0.0,0.0,0.0,9.979328659648753e-10,6.183263515455912e-05,3.3532359058241563e-06,8.841503646955335e-07,0.0,0.0,6.985530060302696e-06,0.0,3.5664001220647693e-06,0.0,0.0,4.689062260116456e-07
2019-04-08 09:00:00,0.0,0.0,0.0,9.981845590908818e-06,0.0,0.0,1.7175157672034656e-05,1.6914214663961334e-05,0.0,0.0,0.0,1.004424262258902e-09,4.825900118217923e-05,3.3933104375854635e-06,8.036046015048004e-07,0.0,0.0,7.030969834351443e-06,0.0,4.210356714505882e-06,0.0,0.0,9.61074824928175e-07
2019-04-08 10:00:00,0.0,0.0,0.0,1.0361749070350479e-05,0.0,0.0,1.801589141800171e-05,1.7721997246552435e-05,0.0,0.0,0.0,1.050611266085942e-09,2.888055423992458e-05,3.5382678996710023e-06,7.252519257184155e-07,0.0,0.0,7.3542788610735465e-06,0.0,5.137957891729013e-06,0.0,0.0,1.3194148633066514e-06
2019-04-08 11:00:00,0.0,0.0,0.0,1.0744459231016181e-05,0.0,0.0,1.890759096182191e-05,1.8428225893858632e-05,0.0,0.0,0.0,1.0935894933230595e-09,1.148268973518955e-06,3.7027946934513276e-06,5.381028200304681e-07,0.0,0.0,7.655126451670861e-06,0.0,5.788921419257775e-06,0.0,0.0,1.616301649000184e-06
2019-04-08 12:00:00,0.0,0.0,0.0,1.0748933967910517e-05,0.0,0.0,1.8879762353667085e-05,1.8214046060625056e-05,0.0,0.0,0.0,1.0816126108603913e-09,0.0,3.6848575942311407e-06,5.092372383385814e-07,0.0,0.0,7.571288274449604e-06,0.0,5.754585294496674e-06,0.0,0.0,1.9589781271135585e-06
2019-04-08 13:00:00,0.0,0.0,0.0,1.0382261583111412e-05,0.0,0.0,1.8488407658958182e-05,1.7881555442207877e-05,0.0,0.0,0.0,1.0607887199441344e-09,0.0,3.615457206572329e-06,3.2581918265179613e-07,0.0,0.0,7.425521038066091e-06,0.0,5.187730182448129e-06,0.0,0.0,3.0540825923311175e-06
2019-04-08 14:00:00,0.0,0.0,0.0,1.0227692446852043e-05,0.0,0.0,1.8335646575426934e-05,1.768100066172141e-05,0.0,0.0,0.0,1.044995899190883e-09,0.0,3.6238559563592644e-06,5.328718640382645e-07,0.0,0.0,7.314971292816303e-06,0.0,4.099628853424565e-06,0.0,0.0,4.008509442589298e-06
2019-04-08 15:00:00,0.0,0.0,0.0,9.961902149973908e-06,0.0,0.0,1.7827610886776546e-05,1.713236712638176e-05,0.0,0.0,0.0,1.0139394910890754e-09,1.4122728877139345e-05,3.5558858331041214e-06,5.327238001900831e-07,0.0,0.0,7.097576436148818e-06,0.0,2.7790048787883426e-06,0.0,0.0,4.785929584193883e-06
2019-04-08 16:00:00,0.0,0.0,0.0,9.672746161287342e-06,0.0,0.0,1.7300308092973148e-05,1.646828568445481e-05,0.0,0.0,0.0,9.733210996488768e-10,4.596856674419262e-05,3.3907854253929616e-06,7.419588652153941e-07,0.0,0.0,6.813247696126504e-06,0.0,1.6476834771929092e-06,0.0,0.0,5.047389419276256e-06
2019-04-08 17:00:00,0.0,0.0,0.0,9.469994520064602e-06,0.0,0.0,1.6831753527014154e-05,1.6106760956159384e-05,0.0,0.0,0.0,9.52919194429825e-10,4.980364275723765e-05,3.316245587510488e-06,7.592834876824889e-07,0.0,0.0,6.670434359622815e-06,0.0,8.19375836390514e-07,0.0,0.0,5.23466666395298e-06
2019-04-08 18:00:00,0.0,0.0,0.0,9.595403153780298e-06,0.0,0.0,1.6990258232204746e-05,1.6320058533134485e-05,0.0,0.0,0.0,9.65538451385223e-10,4.329405526003038e-05,3.3569138593049564e-06,7.13292142049354e-07,0.0,0.0,6.758769158292248e-06,0.0,2.0755665349052585e-07,0.0,0.0,5.864907382756687e-06
2019-04-08 19:00:00,0.0,0.0,0.0,1.0442532687074817e-05,0.0,0.0,1.8203555179848635e-05,1.776687651167765e-05,0.0,0.0,0.0,1.0507809497556677e-09,1.9931062381784135e-05,3.708205964813302e-06,7.115342213522565e-07,0.0,0.0,7.35546664676138e-06,0.0,0.0,0.0,0.0,6.7148415990119214e-06
2019-04-08 20:00:00,0.0,0.0,0.0,1.1043613667619747e-05,0.0,0.0,1.9480443422958897e-05,1.8745117366051225e-05,0.0,0.0,0.0,1.1112647866316426e-09,3.53223456320643e-06,3.8978118913049965e-06,6.182471153266538e-07,0.0,0.0,7.778853504805235e-06,0.0,0.0,0.0,0.0,7.12034111581329e-06
2019-04-08 21:00:00,0.0,0.0,0.0,1.3472303681477584e-05,0.0,0.0,1.2796348972174668e-05,1.982032735762694e-05,0.0,0.0,0.0,1.1734167911923234e-09,0.0,4.044021053701427e-06,5.544897157418479e-07,0.0,0.0,8.213917536639603e-06,0.0,0.0,0.0,0.0,7.734107651031209e-06
2019-04-08 22:00:00,0.0,0.0,0.0,1.191354907124901e-05,0.0,0.0,9.898221983896663e-06,1.3023228327393878e-05,0.0,0.0,0.0,1.1942783464872646e-09,0.0,4.169008557193648e-06,4.6724820865107666e-07,0.0,0.0,8.359948423673851e-06,0.0,0.0,0.0,0.0,8.060363602564335e-06
2019-04-08 23:00:00,0.0,0.0,0.0,1.195764623450315e-05,0.0,0.0,1.0317795662009358e-05,1.140951853320015e-05,0.0,0.0,0.0,1.2032394097923766e-09,0.0,4.224354788597586e-06,4.638159309289621e-07,0.0,0.0,8.4226758667966e-06,0.0,0.0,0.0,0.0,8.043746549922893e-06
2019-04-09 00:00:00,0.0,0.0,0.0,1.2181146787305114e-05,0.0,0.0,1.1283524094438158e-05,1.1664784476499308e-05,0.0,0.0,0.0,1.2257291764210072e-09,0.0,4.250828937294136e-06,3.986262080478706e-07,0.0,0.0,8.580104233164306e-06,0.0,0.0,0.0,0.0,8.026545406425254e-06
2019-04-09 01:00:00,0.0,0.0,0.0,1.219502681620938e-05,0.0,0.0,1.6464693365694633e-05,1.1734152465555473e-05,0.0,0.0,0.0,1.2271258557890994e-09,0.0,4.235369320447052e-06,3.2089181257505704e-07,0.0,0.0,8.58988098873892e-06,0.0,0.0,0.0,0.0,7.899404395831309e-06
