,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2021-01-01 10:00:00,0.0,0.0,0.0,0.003007332651445457,0.0,0.0006038714984168118,0.0009074830689141834,0.0005876322251529092,1.1158584632681681e-05,0.0,0.0,3.3405000023257434e-05,6.375704423940339e-05,2.1817722116652683e-05,2.3920361896943366e-06,0.0,0.0,0.0008527034231756857,0.0,0.0020332769757769394,0.0,0.0,0.00017655834910956444
2021-01-01 11:00:00,0.0,0.0,0.0,0.002806425607091967,0.0,0.0005615995286144007,0.0008665740213294723,0.0006297515351270409,1.081363216822267e-05,0.0,0.0,3.0130767594572246e-05,0.0002871624941223373,2.2774243095530165e-05,2.8640644480429742e-06,0.0,0.0,0.0008376188957959902,0.0,0.0021490698448104638,0.0,0.0,0.000180309122940156
2021-01-01 12:00:00,0.0,0.0,0.0,0.003001552345188634,0.0,0.0005981783252681494,0.0008445139504172557,0.0006395344013528987,1.1517959063129022e-05,0.0,0.0,3.2093282099494425e-05,0.0001581705957735128,2.2233826135760487e-05,2.813956843210187e-06,0.0,0.0,0.0009054189614881461,0.0,0.0019021449424970467,0.0,0.0,0.00021088923111606473
2021-01-01 13:00:00,0.0,0.0,0.0,0.003298545485187846,0.0,0.0006424058488689228,0.0008680438222027635,0.0005970886508717961,1.1911430698246012e-05,0.0,0.0,3.434690370067728e-05,8.437016150098908e-06,2.13172742811479e-05,2.338982025614396e-06,0.0,0.0,0.0009319413883713643,0.0,0.0013288671722795381,0.0,0.0,0.00024287622866634177
2021-01-01 14:00:00,0.0,0.0,0.0,0.003283797446215314,0.0,0.000632257521516817,0.0009348983968037921,0.0005594531009381991,1.1763686376537725e-05,0.0,0.0,3.392087931128268e-05,0.0,2.2817070344916387e-05,2.4080165641317585e-06,0.0,0.0,0.0009795229946435431,0.0,0.0005618109750328187,0.0,0.0,0.00022765506400297065
2021-01-01 15:00:00,0.0,0.0,0.0,0.003126690156385964,0.0,0.0006027208731706987,0.0009841857241447414,0.0005309659780161301,1.1156426378410934e-05,0.0,0.0,3.1387924560737705e-05,3.582347483593442e-05,2.5041259167867217e-05,2.663089654436951e-06,0.0,0.0,0.0010411345945435988,0.0,5.8729323925501093e-05,0.0,0.0,0.00019033159951823946
2021-01-01 16:00:00,0.0,0.0,0.0,0.0028843850497594285,0.0,0.0005593998975344333,0.0009632359582991156,0.00048639535497475075,1.0319150417106483e-05,0.0,0.0,2.9187276445023323e-05,6.237170350083794e-05,2.8204438159268098e-05,3.003349319980511e-06,0.0,0.0,0.0009441926987477069,0.0,0.0,0.0,0.0,0.00017438662406995514
2021-01-01 17:00:00,0.0,0.0,0.0,0.0028264592303843174,0.0,0.00055297333509599,0.0009051432131656575,0.0005006406715530097,1.0165845734655492e-05,0.0,0.0,3.058575234997518e-05,0.00012481033707331443,2.8827218358672906e-05,2.8129969982001377e-06,0.0,0.0,0.0009058891659868892,0.0,0.0,0.0,0.0,0.00017913035023101381
2021-01-01 18:00:00,0.0,0.0,0.0,0.0027485089324649887,0.0,0.0005391607670646255,0.0008899440506618718,0.0005125595178512788,9.911915885068964e-06,0.0,0.0,3.02683413854918e-05,0.00011560809746683954,2.7376290985403565e-05,2.6997734721988802e-06,0.0,0.0,0.000910668470018185,0.0,0.0,0.0,0.0,0.00019390930934682087
2021-01-01 19:00:00,0.0,0.0,0.0,0.0027928180719356947,0.0,0.000548785971021581,0.0008729448420825682,0.0004789865836243409,1.00717074208307e-05,0.0,0.0,3.0756302019039343e-05,0.00011414267229024967,2.3915608148346715e-05,2.5787662787309836e-06,0.0,0.0,0.0009177542899752047,0.0,0.0,0.0,0.0,0.00020664955866536345
2021-01-01 20:00:00,0.0,0.0,0.0,0.002919909260853734,0.0,0.0005712560594523108,0.0009080168248898859,0.0005042540723364029,1.05019548083115e-05,0.0,0.0,3.207016252345526e-05,0.00012893688865312031,2.320476275881095e-05,2.349309996081484e-06,0.0,0.0,0.000949039636355997,0.0,0.0,0.0,0.0,0.0002241033866227054
2021-01-01 21:00:00,0.0,0.0,0.0,0.0031360339644946975,0.0,0.0006148097438154983,0.0009635840868771145,0.0005384774765833222,1.12642653784988e-05,0.0,0.0,3.490556750834777e-05,6.648850680001911e-05,2.2580417336486174e-05,2.5874368367050035e-06,0.0,0.0,0.0010320855970020497,0.0,0.0,0.0,0.0,0.00024505912074698283
2021-01-01 22:00:00,0.0,0.0,0.0,0.0034490722079509877,0.0,0.0006800444910425497,0.0009256472252606018,0.0005946034305147232,1.1959951057787263e-05,0.0,0.0,3.8481535898694655e-05,5.403613302487675e-05,2.1964920233007466e-05,2.500504930203273e-06,0.0,0.0,0.0011169925856193206,0.0,0.0,0.0,0.0,0.0002828203373983789
2021-01-01 23:00:00,0.0,0.0,0.0,0.003586257526508264,0.0,0.0007250517653963729,0.000896948747770156,0.0006150334545695894,1.279486699108975e-05,0.0,0.0,4.123452010861871e-05,3.078923425705218e-05,2.1627394302840634e-05,2.1427125182958095e-06,0.0,0.0,0.0015512019735743697,0.0,0.0,0.0,0.0,0.000311130440821919
2021-01-02 00:00:00,0.0,0.0,0.0,0.0038134084972703797,0.0,0.0007667572753648365,0.000834305206832317,0.0006479338192744589,1.3530837135994286e-05,0.0,0.0,4.3465467060739596e-05,3.588272848005364e-05,2.1772253261023262e-05,2.1299113121535066e-06,0.0,0.0,0.0015741036578538008,0.0,0.0,0.0,0.0,0.00033832055476397095
2021-01-02 01:00:00,0.0,0.0,0.0,0.003829929273682453,0.0,0.000769822537703019,0.0008483827959827881,0.0006541232288258896,1.3608072286842477e-05,0.0,0.0,4.357187443198046e-05,3.608755009745596e-05,2.1330546455971406e-05,2.1231961693495153e-06,0.0,0.0,0.0015101599646222246,0.0,0.0,0.0,0.0,0.0003409586109551058
2021-01-02 02:00:00,0.0,0.0,0.0,0.0038422708720941374,0.0,0.0007733626215984325,0.0008615267545110621,0.0006566307804121819,1.3670649978701192e-05,0.0,0.0,4.3701068428499575e-05,2.551172311788421e-05,2.154413080606158e-05,2.066601087972915e-06,0.0,0.0,0.0013920193628002844,0.0,0.0,0.0,0.0,0.0003434733932700617
2021-01-02 03:00:00,0.0,0.0,0.0,0.0037987939846757333,0.0,0.0007712037415517092,0.0008537501867011573,0.0006566735707164198,1.3609303179601958e-05,0.0,0.0,4.343410567491646e-05,0.0,2.1473984831706358e-05,1.9440798805918e-06,0.0,0.0,0.0013608679280806863,0.0,0.0,0.0,0.0,0.00035607122430067126
2021-01-02 04:00:00,0.0,0.0,0.0,0.0036488783857724287,0.0,0.0007190117742239036,0.0008664570887286707,0.0006427855739288877,1.3181464318241123e-05,0.0,0.0,4.1931402490646574e-05,1.2299410360852024e-05,2.115011917133569e-05,1.8464009888344325e-06,0.0,0.0,0.0013758061093371984,0.0,0.0,0.0,0.0,0.0003569742842127216
2021-01-02 05:00:00,0.0,0.0,0.0,0.0033680777734563,0.0,0.0004645443925330869,0.0008198671074358993,0.0006305720930388619,1.8834985752876904e-05,0.0,0.0,3.993437364751756e-05,7.728451064872106e-05,2.0623356874134454e-05,1.899000058098798e-06,0.0,0.0,0.0013881013762236795,0.0,0.0,0.0,0.0,0.00033765328411767485
2021-01-02 06:00:00,0.0,0.0,0.0,0.003117880132979287,0.0,0.00043310739834424687,0.000750129739141536,0.0005739422212075474,3.512074113217696e-05,0.0,0.0,3.7292053438649435e-05,7.489124526521657e-05,2.2313462326463352e-05,1.9106866447932523e-06,0.0,0.0,0.0013523040022174442,0.0,2.4385137633882028e-05,0.0,0.0,0.0003250056289802859
2021-01-02 07:00:00,0.0,0.0,0.0,0.002872513131461683,0.0,0.00040050264494128555,0.0007446337406440805,0.000539693785948349,3.571182097753686e-05,0.0,0.0,3.4252942653243634e-05,6.889912110825494e-05,2.3470598456516115e-05,2.4211354607462224e-06,0.0,0.0,0.0013087065499227657,0.0,0.00022083525989730684,0.0,0.0,0.00030544295619748134
2021-01-02 08:00:00,0.0,0.0,0.0,0.002698123524774315,0.0,0.0003772645833087845,0.0007105664511793011,0.0005094791374231835,3.444068725173196e-05,0.0,0.0,3.2265510104359235e-05,6.490143958739132e-05,2.2382050924976042e-05,2.433393731963375e-06,0.0,0.0,0.0012661436900111161,0.0,0.0008994470847891024,0.0,0.0,0.00027899466427954735
2021-01-02 09:00:00,0.0,0.0,0.0,0.0025956444560895227,0.0,0.0003520631204600905,0.0006873707354525158,0.0004841965342588458,3.748757307647481e-05,0.0,0.0,3.0819559517972485e-05,6.199293839447034e-05,2.1994287185325904e-05,2.3575008590335706e-06,0.0,0.0,0.0012094025690711405,0.0,0.0013486339979354605,0.0,0.0,0.0002850931968017801
2021-01-02 10:00:00,0.0,0.0,0.0,0.0025559326891666416,0.0,0.00034955380943322466,0.0007106935505602313,0.0004734599245708472,4.1772122158991296e-05,0.0,0.0,3.0049253979156167e-05,7.372273419824645e-05,2.0735599740218924e-05,2.288878731560001e-06,0.0,0.0,0.0012059879785595272,0.0,0.001461302428947693,0.0,0.0,0.00029287502081744163
2021-01-02 11:00:00,0.0,0.0,0.0,0.0025547803740710085,0.0,0.00034703374860333054,0.0007473892760692972,0.0004722773432659815,5.0858627002235e-05,0.0,0.0,3.000614429027446e-05,6.152971082242841e-05,2.127245449401552e-05,2.532443740617521e-06,0.0,0.0,0.001176723596161209,0.0,0.0012090278850966888,0.0,0.0,0.0003182965931671069
2021-01-02 12:00:00,0.0,0.0,0.0,0.002645534194980596,0.0,0.000368730038656851,0.0007721219499166387,0.0004914863423792528,5.474071115320913e-05,0.0,0.0,3.1109161745869726e-05,1.3725466992017977e-05,1.9609803305955963e-05,2.332375778485259e-06,0.0,0.0,0.0012106096791964422,0.0,0.001132804442770394,0.0,0.0,0.0002943168526560728
2021-01-02 13:00:00,0.0,0.0,0.0,0.002734540502766355,0.0,0.0003843164711726854,0.0007530009860868497,0.0005040745097947292,5.5948202254768726e-05,0.0,0.0,3.191758527057676e-05,1.3640556723753723e-05,2.0068468142538076e-05,2.380094097213508e-06,0.0,0.0,0.0011851460755314888,0.0,0.0009566202046420369,0.0,0.0,0.0002909186052492163
2021-01-02 14:00:00,0.0,0.0,0.0,0.0027160888473490487,0.0,0.00038539302665895883,0.0007862725405659417,0.0004978377882310839,5.541567585116699e-05,0.0,0.0,3.161378718215214e-05,2.026608468287014e-05,2.121836627695748e-05,2.2824923655009305e-06,0.0,0.0,0.0011937725247781516,0.0,0.0004698688791480682,0.0,0.0,0.00027669392118884683
2021-01-02 15:00:00,0.0,0.0,0.0,0.002547721727501598,0.0,0.0003696080787713751,0.000808066668213181,0.0005010545296472141,5.3015697980277545e-05,0.0,0.0,3.019569733241935e-05,0.00020727110030599273,2.4166276095774185e-05,2.7539946297705003e-06,0.0,0.0,0.0012379100509670544,0.0,4.836209732232871e-05,0.0,0.0,0.0002488681900425239
2021-01-02 16:00:00,0.0,0.0,0.0,0.0023521725723447957,0.0,0.00034340020693736183,0.0008262829046672783,0.0006089770901100562,4.901622795858745e-05,0.0,0.0,2.79630009984261e-05,0.001106274272754225,2.670903317941592e-05,2.6245807471895155e-06,0.0,0.0,0.0010803387525483963,0.0,0.0,0.0,0.0,0.00022332184563771367
2021-01-02 17:00:00,0.0,0.0,0.0,0.0022719890539292507,0.0,0.00034009452372022055,0.0007877178623785546,0.0006136709624344124,4.8308729305753354e-05,0.0,0.0,2.7470194999444248e-05,0.0010915682742362262,2.859460794114981e-05,2.8717986354376323e-06,0.0,0.0,0.0010837784775607248,0.0,0.0,0.0,0.0,0.00021169394816586195
2021-01-02 18:00:00,0.0,0.0,0.0,0.002279656252590859,0.0,0.00033713559927699426,0.0007857551877218893,0.0005175896586884252,4.8804612951180964e-05,0.0,0.0,2.7364031159883024e-05,0.0007684775908727139,2.7613550902914847e-05,2.360743138385381e-06,0.0,0.0,0.0010907427970141082,0.0,0.0,0.0,0.0,0.00020580337137971098
2021-01-02 19:00:00,0.0,0.0,0.0,0.002523340556357952,0.0,0.0003605565801502974,0.0008172957023822549,0.0004708863390088345,5.20680987742549e-05,0.0,0.0,2.924121239311814e-05,0.0003840041230736716,2.533680425049596e-05,2.4239179336072578e-06,0.0,0.0,0.001122628983766827,0.0,0.0,0.0,0.0,0.00020364545847368257
2021-01-02 20:00:00,0.0,0.0,0.0,0.002721991639773405,0.0,0.000387456341760652,0.0009109922748534076,0.0004910970662782161,5.6089172533728e-05,0.0,0.0,3.155048206909177e-05,0.0002585975001772651,2.3246945870839014e-05,2.24732283321505e-06,0.0,0.0,0.0012439336000557707,0.0,0.0,0.0,0.0,0.0001977521320624641
2021-01-02 21:00:00,0.0,0.0,0.0,0.002941950250811853,0.0,0.0004151251975876462,0.0009977317898631922,0.0005157094231154942,6.0114205149929e-05,0.0,0.0,3.405271694782917e-05,0.00022557217923598267,2.115646846546605e-05,2.326478438240189e-06,0.0,0.0,0.0012575096063435086,0.0,0.0,0.0,0.0,0.00020604419538125697
2021-01-02 22:00:00,0.0,0.0,0.0,0.003261953421793487,0.0,0.00046235482378954575,0.0009992390717533165,0.0005649823253819553,6.286444403049079e-05,0.0,0.0,3.795885735844276e-05,0.00017525379135230416,2.338346220679374e-05,2.343529777324683e-06,0.0,0.0,0.001283550987911205,0.0,0.0,0.0,0.0,0.00021068160813654093
2021-01-02 23:00:00,0.0,0.0,0.0,0.0037249994445958455,0.0,0.0005270075417930164,0.0009691671958756109,0.0006434239645367696,4.364210306951547e-05,0.0,0.0,4.229515121753258e-05,0.00013040252138570875,2.316782919061973e-05,1.932477491209311e-06,0.0,0.0,0.0011701279513151724,0.0,0.0,0.0,0.0,0.00022776843852343874
2021-01-03 00:00:00,0.0,0.0,0.0,0.0039057944965725554,0.0,0.0005516030898409607,0.000945403794542417,0.000683418230630565,4.656504245626608e-05,0.0,0.0,4.466279470608916e-05,8.847714709024646e-05,2.4479257951442484e-05,2.032554005963652e-06,0.0,0.0,0.0010715048215736522,0.0,0.0,0.0,0.0,0.0002570880368349547
2021-01-03 01:00:00,0.0,0.0,0.0,0.004109320799823632,0.0,0.0005628488770944394,0.000894847764251355,0.0007221534445287786,4.905860303749085e-05,0.0,0.0,4.7054489815806635e-05,1.8643020635347863e-05,2.490768003797616e-05,1.857902695408109e-06,0.0,0.0,0.0011059818375654788,0.0,0.0,0.0,0.0,0.00027641716810138827
2021-01-03 02:00:00,0.0,0.0,0.0,0.004100610387015476,0.0,0.0005648946522004775,0.0009261747662176305,0.0007588639233408432,4.9360316111787315e-05,0.0,0.0,4.7267393030154205e-05,3.8958250621631794e-05,2.4077523069966152e-05,1.7827387310003415e-06,0.0,0.0,0.0011233450496753018,0.0,0.0,0.0,0.0,0.0002553929426517535
2021-01-03 03:00:00,0.0,0.0,0.0,0.00408899387621246,0.0,0.0005656653692962373,0.0009423585165628598,0.0007526221431274117,4.823479059329716e-05,0.0,0.0,4.6821732855072476e-05,3.852858912303831e-05,2.568143506517758e-05,1.7630773195524428e-06,0.0,0.0,0.0011983131570604173,0.0,0.0,0.0,0.0,0.00023253453040505425
2021-01-03 04:00:00,0.0,0.0,0.0,0.003973997642726735,0.0,0.0005532363874959854,0.0009267915232318549,0.0007190006357315393,4.7508144410073356e-05,0.0,0.0,4.5567369613099424e-05,2.430322274013723e-05,2.4782083016091425e-05,1.7158441385583016e-06,0.0,0.0,0.001222580019396925,0.0,0.0,0.0,0.0,0.00025960181785717883
2021-01-03 05:00:00,0.0,0.0,0.0,0.003796827488384543,0.0,0.0005292978693388474,0.0008926340847494555,0.0006963085986539276,4.491136792881489e-05,0.0,0.0,4.3525242010216406e-05,1.5501082545866697e-05,2.3630642739054443e-05,1.7213344646993968e-06,0.0,0.0,0.0011811724715924564,0.0,0.0,0.0,0.0,0.0002719486727503346
2021-01-03 06:00:00,0.0,0.0,0.0,0.003691577351080327,0.0,0.0005142093363474742,0.0008194689866764222,0.0006556327022197023,4.384708876680338e-05,0.0,0.0,4.2631330742635894e-05,7.566874198170283e-06,2.5121957284114458e-05,1.8591298079133727e-06,0.0,0.0,0.0011808029688871115,0.0,4.355698683672648e-05,0.0,0.0,0.00023615620599800382
2021-01-03 07:00:00,0.0,0.0,0.0,0.0034169430117830957,0.0,0.0004751667093517467,0.0007577453556407377,0.0006061389837432307,4.0417844967530186e-05,0.0,0.0,3.917040528650804e-05,0.0,2.4984764840345432e-05,1.9965363028523024e-06,0.0,0.0,0.0010972055489502448,0.0,0.0004641389900418202,0.0,0.0,0.00022942118850070734
2021-01-03 08:00:00,0.0,0.0,0.0,0.0031286592349004314,0.0,0.00043448059530665586,0.0007813881804890388,0.0005469028705223457,3.7402335910690944e-05,0.0,0.0,3.587439766379046e-05,0.0,2.3605031981636566e-05,1.8950555351892033e-06,0.0,0.0,0.001031630892842759,0.0,0.0011872839946816584,0.0,0.0,0.00023290710084588467
2021-01-03 09:00:00,0.0,0.0,0.0,0.0030264650488612244,0.0,0.0004221463981629018,0.0008107489338923326,0.0005315016602200992,3.6430496295404826e-05,0.0,0.0,3.4885809539361255e-05,0.0,2.4119082327577946e-05,2.011224695142865e-06,0.0,0.0,0.0009927790518027906,0.0,0.0019238146818466085,0.0,0.0,0.00019781789482521515
2021-01-03 10:00:00,0.0,0.0,0.0,0.0028502261338609917,0.0,0.0003981135983755457,0.0008317368329838787,0.000503114971463661,3.435650768047976e-05,0.0,0.0,3.289975996099727e-05,2.008615260394064e-06,2.2606436759650765e-05,2.22998211676794e-06,0.0,0.0,0.0010411800707723934,0.0,0.0025197749042190514,0.0,0.0,0.00018094940291148588
2021-01-03 11:00:00,0.0,0.0,0.0,0.002773597908404473,0.0,0.0003848544857934402,0.0008437994052636298,0.0004861145616141401,3.686196937860886e-05,0.0,0.0,3.1882956690559717e-05,2.676488094980316e-05,2.168881115889111e-05,2.0889121406198613e-06,0.0,0.0,0.0010161251410440914,0.0,0.0022758807652881177,0.0,0.0,0.00022877620688202852
2021-01-03 12:00:00,0.0,0.0,0.0,0.0029238714469887544,0.0,0.00041035141127366545,0.0008452777109517562,0.0005180583307197693,5.719627234326e-05,0.0,0.0,3.413493927651121e-05,2.8609066514423018e-05,2.14073261160151e-05,1.8913077197313504e-06,0.0,0.0,0.0010003004675625266,0.0,0.0018451322991043376,0.0,0.0,0.00025578843872113517
2021-01-03 13:00:00,0.0,0.0,0.0,0.0029971009995684336,0.0,0.0004213479135335326,0.0008225485840808006,0.0005348642844169776,6.192826289059128e-05,0.0,0.0,3.513708517290301e-05,3.640965027386044e-05,2.181616058627212e-05,1.9884162656539534e-06,0.0,0.0,0.0009805001295405574,0.0,0.0014483888505761443,0.0,0.0,0.00023038572221223606
2021-01-03 14:00:00,0.0,0.0,0.0,0.002976659570977694,0.0,0.00040623320394468816,0.0008845863677908061,0.0005389334311358738,6.150769712446306e-05,0.0,0.0,3.476638686823855e-05,0.00012145861002219213,2.1761063540807714e-05,1.9760153254885697e-06,0.0,0.0,0.0010970464099219572,0.0,0.0006596317196846516,0.0,0.0,0.0002275313107155256
2021-01-03 15:00:00,0.0,0.0,0.0,0.002825247398023052,0.0,0.00039035887675698374,0.000893411244227213,0.0005274982292559915,5.854151161814798e-05,0.0,0.0,3.3322817664900066e-05,0.00015792003186415086,2.458827442551313e-05,2.3656723104651606e-06,0.0,0.0,0.0011296328630846656,0.0,4.962763748396835e-05,0.0,0.0,0.00023866667929509268
2021-01-03 16:00:00,0.0,0.0,0.0,0.002561021699902783,0.0,0.0003509167905480894,0.0009221432468088741,0.0005073857384084279,5.381871197802616e-05,0.0,0.0,3.046927886665443e-05,0.00016033700911006883,2.467225701406674e-05,2.528249756328473e-06,0.0,0.0,0.001132701709467624,0.0,0.0,0.0,0.0,0.00018974722852455262
2021-01-03 17:00:00,0.0,0.0,0.0,0.002544199498891629,0.0,0.0003583422354150829,0.000884142042947935,0.0005448399931269535,5.227680734961992e-05,0.0,0.0,2.9804759752601578e-05,0.0003177481847273525,2.622160897222841e-05,2.7571186999684195e-06,0.0,0.0,0.001121231493625805,0.0,0.0,0.0,0.0,0.00017020350443181013
2021-01-03 18:00:00,0.0,0.0,0.0,0.0024687921676781635,0.0,0.0003491823718580252,0.0009030765007116674,0.0006110259347136118,5.1299255419805496e-05,0.0,0.0,2.90428971930055e-05,0.0008932026766322509,2.54406000989914e-05,2.6835323132199643e-06,0.0,0.0,0.0010831925362236236,0.0,0.0,0.0,0.0,0.00014499178993235715
2021-01-03 19:00:00,0.0,0.0,0.0,0.002505068250852721,0.0,0.00036112500727155777,0.0009284264677207656,0.0006220533652607687,5.316160701947565e-05,0.0,0.0,2.9888252394165578e-05,0.0006612991150930298,2.5611296432134904e-05,2.489638061788228e-06,0.0,0.0,0.0011038634817735777,0.0,0.0,0.0,0.0,0.0001536868482839649
2021-01-03 20:00:00,0.0,0.0,0.0,0.002699937447242592,0.0,0.0003890702616306265,0.0009439959597299525,0.0005338180910933964,5.673796353906417e-05,0.0,0.0,3.207036001565045e-05,0.0003229670940136172,2.5346575693389567e-05,2.3902510643939933e-06,0.0,0.0,0.001196735215484225,0.0,0.0,0.0,0.0,0.00015870339256284478
2021-01-03 21:00:00,0.0,0.0,0.0,0.002925632187142015,0.0,0.00042235249135196744,0.001023532018429215,0.0005868374290886412,6.174320123280347e-05,0.0,0.0,3.495570122990609e-05,0.00021628196641243003,2.4341686192777644e-05,2.387782656172985e-06,0.0,0.0,0.0012345816620278635,0.0,0.0,0.0,0.0,0.0001677194537333539
2021-01-03 22:00:00,0.0,0.0,0.0,0.003183817016154944,0.0,0.0004688213088950841,0.001102799983507951,0.000574679434731294,6.739317378361178e-05,0.0,0.0,3.842310683114966e-05,8.390678832710534e-05,2.5838665036081545e-05,2.6122954831182883e-06,0.0,0.0,0.0011507742453037888,0.0,0.0,0.0,0.0,0.00015737395800481644
2021-01-03 23:00:00,0.0,0.0,0.0,0.0034347095333126655,0.0,0.0005094252312317451,0.001122150744550311,0.0006211475966920258,7.322999720100307e-05,0.0,0.0,4.1817999057037134e-05,0.0,2.284829988373413e-05,2.758079920085231e-06,0.0,0.0,0.0011661795759426758,0.0,0.0,0.0,0.0,0.00015187942916306335
2021-01-04 00:00:00,0.0,0.0,0.0,0.003545245782651709,0.0,0.0005439241850391047,0.001147421796174461,0.0006541412414872708,7.763860157174803e-05,0.0,0.0,4.472163883233331e-05,0.0,2.3375778343124387e-05,2.3625706246669853e-06,0.0,0.0,0.001241556093643035,0.0,0.0,0.0,0.0,0.00013387940548430179
2021-01-04 01:00:00,0.0,0.0,0.0,0.0036756355089397562,0.0,0.0005653044760964981,0.0011481310931086132,0.0007116394827314291,8.049405268260306e-05,0.0,0.0,4.636644503308685e-05,1.7522324976049637e-05,2.3818136482320974e-05,1.9991577061067727e-06,0.0,0.0,0.0014196719487331484,0.0,0.0,0.0,0.0,9.703876255354082e-05
2021-01-04 02:00:00,0.0,0.0,0.0,0.0037607704342716335,0.0,0.0005841779198874265,0.001098162303352414,0.0007341521976472683,8.297955724055034e-05,0.0,0.0,4.7721553816936876e-05,3.9016903671046834e-05,2.4123334017126e-05,2.0455843030138925e-06,0.0,0.0,0.0014298538097768404,0.0,0.0,0.0,0.0,7.727671839036787e-05
