,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2017-01-01 16:00:00,0.0,0.0,0.0,0.01837948506062946,0.290186317774221,0.012172958529323508,0.02515000512846891,0.1655003782196771,0.003023468517886063,0.0,0.0,2.5278309038713274e-05,0.07557178234775343,8.252615874570192e-05,9.066709682786015e-05,0.0,0.0007927743219471621,0.0231853132669374,0.0004419572557056639,4.77784998815049e-07,0.0,0.0001805309854946168,0.003378512358393433
2017-01-01 17:00:00,0.0,0.0,0.0,0.01810313793439111,0.2856129600753283,0.012292139507053847,0.024809248325726434,0.16841687231813393,0.0029768361788947754,0.0,0.0,2.5165690510574982e-05,0.0755249435592374,8.213068377524518e-05,0.00010147892385300818,0.0,0.0007797445894607213,0.022596920235443175,0.00043456431873228565,0.0,0.0,0.00022530620643392718,0.003366959296358162
2017-01-01 18:00:00,0.0,0.0,0.0,0.018293879431338426,0.28886199980739347,0.01226524998052105,0.02522180565722075,0.17477705699552443,0.003009485512093638,0.0,0.0,2.549365548806442e-05,0.05599732527196714,8.29595503474505e-05,0.00011207824026496701,0.0,0.0007889265787586278,0.023706361968039425,0.00043971339318971185,0.0,0.0,0.0002816922130490623,0.003482251719929543
2017-01-01 19:00:00,0.0,0.0,0.0,0.018491554876735917,0.2959078322460542,0.011663251323274688,0.025582247853906392,0.18408644923421172,0.003047114335263577,0.0,0.0,2.568427352761434e-05,0.026169532313564878,8.445917381030248e-05,0.00011011427103774892,0.0,0.0007991184334438982,0.023775286872953022,0.00044544946931987685,0.0,0.0,0.0004836632480302713,0.0036061314141399414
2017-01-01 20:00:00,0.0,0.0,0.0,0.01864461918679703,0.2992385114668768,0.01063225793624962,0.02578020817393765,0.1876158521714214,0.0030774718607751634,0.0,0.0,2.593153671170649e-05,0.011536033263135565,8.560961088434887e-05,7.638813828008945e-05,0.0,0.0008057108212307217,0.023638948899340487,0.0004496173076127561,0.0,0.0,0.0006108699299149422,0.003674445921655218
2017-01-01 21:00:00,0.0,0.0,0.0,0.01839161898912062,0.2944507736466726,0.01173551998784413,0.025416901092983963,0.1830437938811,0.003046695998265195,0.0,0.0,2.5912021938989147e-05,0.011076573108502925,8.517037860887926e-05,8.20644855633117e-05,0.0,0.0007947027540043625,0.02235563850535804,0.00044407736550192335,0.0,0.0,0.0007453719628313423,0.003731498658851027
2017-01-01 22:00:00,0.0,0.0,0.0,0.01865754563474134,0.2987699076060654,0.011470032837959908,0.025422203814806817,0.17099059078302442,0.0030810915319494396,0.0,0.0,2.6677268328380578e-05,0.014109786319427874,8.793883699484551e-05,6.371442169456679e-05,0.0,0.0008058348181067587,0.02178204830536572,0.0004503125022696968,0.0,0.0,0.0008380910955880984,0.0036425157765269532
2017-01-01 23:00:00,0.0,0.0,0.0,0.019422019780676734,0.32219373371796745,0.011688280335081052,0.02584592995083408,0.13541511477659815,0.003217968310706214,0.0,0.0,2.8031627971303866e-05,0.006586823646433063,9.278009454911675e-05,5.757180070072783e-05,0.0,0.0008388555730477509,0.021507491817675705,0.00046978911172193343,0.0,0.0,0.0009537773099609223,0.003779639756205857
2017-01-02 00:00:00,0.0,0.0,0.0,0.01940172572155818,0.33045903319535497,0.01114802420940975,0.025892315843786838,0.12789056302188925,0.003217474762386015,0.0,0.0,2.840581631269012e-05,0.003050628463458434,9.243990761081673e-05,7.229810803961059e-05,0.0,0.0008347192693094824,0.020474661365280734,0.00046965469481792906,0.0,0.0,0.0009640440215041931,0.0039337460287344785
2017-01-02 01:00:00,0.0,0.0,0.0,0.019366939053101,0.3501169104637131,0.012297711589406849,0.026275092692682155,0.11683976596988747,0.0032057097553242746,0.0,0.0,2.8459461726850218e-05,0.004158790128702494,9.151110323866338e-05,7.402996061179282e-05,0.0,0.000833024223389308,0.020651501898711833,0.0004684491857911823,0.0,0.0,0.0008513769556064593,0.003927199500090186
2017-01-02 02:00:00,0.0,0.0,0.0,0.019203115595216872,0.35372388868030363,0.012620660131501744,0.026431010198607247,0.12114980350271959,0.0031929565872732026,0.0,0.0,2.7651797977825924e-05,0.0010733850931809934,9.044337261815857e-05,7.929389145829389e-05,0.0,0.000825480997483561,0.021254072903444724,0.0004644202775083295,0.0,0.0,0.0007636973412576514,0.003925445929222641
2017-01-02 03:00:00,0.0,0.0,0.0,0.01917366702274463,0.3451870471067625,0.011197014897569378,0.02656717169740535,0.13848748052956647,0.0031775164766841947,0.0,0.0,2.7017622425557373e-05,0.003956431192676427,8.99112102182957e-05,7.47759980206972e-05,0.0,0.0008242941299475443,0.022098930748698523,0.000463501800639361,0.0,0.0,0.0006694662211237535,0.00380146885901489
2017-01-02 04:00:00,0.0,0.0,0.0,0.018525652845506738,0.3222200082309235,0.010999635235015615,0.026744463272357695,0.18100406809189742,0.003066989767402726,0.0,0.0,2.6017442695346413e-05,0.004540786083226039,8.598477590327335e-05,8.198910221715938e-05,0.0,0.0007953705278451591,0.022909296175516663,0.00044725455499501995,0.0,0.0,0.0006259211989698073,0.003640184907327565
2017-01-02 05:00:00,0.0,0.0,0.0,0.01745907893038085,0.3092377843434251,0.01077240700411935,0.028037384163750713,0.20833175052340566,0.0028885521772197883,0.0,0.0,2.3968655022111165e-05,0.012839179215390911,8.096636228926666e-05,7.284925570318816e-05,0.0,0.000749473897680847,0.022196158289572453,0.0004239189992344833,0.0,0.0,0.0005916662922841542,0.003499549654151546
2017-01-02 06:00:00,0.0,0.0,0.0,0.016758398043067724,0.2974375398039871,0.010405048079595785,0.030100113273022734,0.24097089377012673,0.0027537835169287625,0.0,0.0,2.2629771135315572e-05,0.00984813152027806,7.667285843924967e-05,0.00010130529865049445,0.0,0.0007144160591191789,0.022993082328510623,0.0004053096140354356,0.0,0.0,0.0004644580199081595,0.0034083670409893675
2017-01-02 07:00:00,0.0,0.0,0.0,0.015931220280653146,0.2852684727500858,0.010032857334811211,0.03218119636160584,0.2557881024075653,0.002712066886372336,0.0,0.0,2.1483147757180752e-05,0.026855517052327995,7.221644857323636e-05,9.021432470065899e-05,0.0,0.000674861204655285,0.02247703897448258,0.00038302181522073737,0.00017313496470234608,0.0,0.0004388615784067439,0.003092058183922093
2017-01-02 08:00:00,0.0,0.0,0.0,0.015292205155980527,0.27989604408294405,0.010013637102333984,0.03613301753558239,0.2495483401687183,0.004088594654744218,0.0,0.0,2.0839987035109077e-05,0.040724495093631845,6.924063464864372e-05,0.0001226483873984879,0.0,0.0006528997349322605,0.022252081070111163,0.0003704280165732066,0.0012294407608502925,0.0,0.0005132778086944436,0.002624951478584848
2017-01-02 09:00:00,0.0,0.0,0.0,0.014840604082267053,0.26477052257769806,0.00939949062246668,0.037743744009165275,0.2510613468629531,0.004036555827702201,0.0,0.0,2.055597040884159e-05,0.0450928353571323,6.757369467137134e-05,7.919129404097445e-05,0.0,0.0006437494752246527,0.022485362035130827,0.00036528597678343953,0.0025492975856150272,0.0,0.0006177716412751789,0.0023895378658551694
2017-01-02 10:00:00,0.0,0.0,0.0,0.014741670317469402,0.2600094969951576,0.00972744869947207,0.03975645215046882,0.25146118724542077,0.004008766472847787,0.0,0.0,2.048974605220743e-05,0.04297661325359502,6.641058231039753e-05,0.00010370863555037347,0.0,0.0006397047000648115,0.022040923371257702,0.00036245520229208193,0.0037368587778980034,0.0,0.0006866326312458436,0.0021266348887128525
2017-01-02 11:00:00,0.0,0.0,0.0,0.014456162183641786,0.2486947726948505,0.009850680396889806,0.04220566032451449,0.24836575692192375,0.003944322072288021,0.0,0.0,1.9869938372301282e-05,0.04606694554026853,6.501161298461511e-05,0.00012321179767235116,0.0,0.0006271601830959711,0.02124521080801704,0.0003552226293869995,0.004378105733810764,0.0,0.0006921801021510213,0.0021370939910244284
2017-01-02 12:00:00,0.0,0.0,0.0,0.01484434115363428,0.26207809059544446,0.010709481719593156,0.04290767045311993,0.2560532360619023,0.00404600862538749,0.0,0.0,2.02734152365681e-05,0.023589277158493144,6.653367364178884e-05,7.582701004968024e-05,0.0,0.0006433720690730804,0.02124313931641224,0.0003647232497295721,0.003961649047479073,0.0,0.0006365187437454144,0.0023170158104304003
2017-01-02 13:00:00,0.0,0.0,0.0,0.01504081593843298,0.266838230225187,0.011311595493014318,0.044718719485571136,0.25939951865465616,0.004094455099222905,0.0,0.0,2.0282710636014433e-05,0.017183428203473856,6.808515784435182e-05,4.1543237245860095e-05,0.0,0.000652767769456242,0.0212033695853281,0.0003696448195766059,0.0024961032157751243,0.0,0.0006796530826918014,0.002443642520998169
2017-01-02 14:00:00,0.0,0.0,0.0,0.01523872256066306,0.27080476307225515,0.011347360071504465,0.045733037360741004,0.26164561403753056,0.004109400768887773,0.0,0.0,2.0272518702082153e-05,0.026062429872739063,6.909754659112259e-05,4.5690446405448744e-05,0.0,0.0006550466982973173,0.021251415519679753,0.0003705957352957549,0.0008869074175470803,0.0,0.0006339806367719824,0.002503109288615199
2017-01-02 15:00:00,0.0,0.0,0.0,0.014974118919204806,0.26853831152174784,0.010592149782225611,0.04603864079648182,0.25666565925543045,0.004034752503809125,0.0,0.0,1.9963220368690213e-05,0.039402653327582575,6.812567143957672e-05,4.1838288557164174e-05,0.0,0.0006438321049742749,0.021291066976424997,0.00036434423555623403,7.477122685545976e-05,0.0,0.0006480187401186552,0.0025642950112991203
2017-01-02 16:00:00,0.0,0.0,0.0,0.014651197435287085,0.26297992011710236,0.00963042688418677,0.04509381775429932,0.24927779920269977,0.0037922373835792994,0.0,0.0,1.9632477856005184e-05,0.042917495428697966,6.737825830137191e-05,4.8994512045055864e-05,0.0,0.0006265757725057524,0.020747608940584826,0.0003555150901724706,0.0,0.0,0.0007004334882001567,0.0027114603737560064
2017-01-02 17:00:00,0.0,0.0,0.0,0.014586952592086437,0.26743419651058875,0.010028739440268001,0.04236321546416283,0.2459116685816531,0.0023991367643871843,0.0,0.0,1.9758810968911585e-05,0.031803696963441846,6.90271844788208e-05,1.8614092209613607e-05,0.0,0.0006231640138754228,0.02096706085737007,0.0003542367742268183,0.0,0.0,0.0007296379175424137,0.0030658768622653693
2017-01-02 18:00:00,0.0,0.0,0.0,0.014729304485087934,0.27457853409717314,0.010565858640978908,0.041565895183632684,0.24572365160379583,0.0024212288389652914,0.0,0.0,2.0025088843853632e-05,0.02094855058643533,6.926968663386716e-05,2.4951037925105187e-05,0.0,0.000630392723186981,0.021177265272284588,0.0003580082009999653,0.0,0.0,0.0006955159500039787,0.003299773318934161
2017-01-02 19:00:00,0.0,0.0,0.0,0.01510568691468,0.2830019388999412,0.009593280051053867,0.03720307329710476,0.24496821786096332,0.0024954197157419974,0.0,0.0,2.0732458572422328e-05,0.011048566152823654,7.114291029469203e-05,2.2347913943803926e-05,0.0,0.0006487002138720241,0.021815209337299923,0.0003686067066138052,0.0,0.0,0.0007156074171249056,0.0034584462886626593
2017-01-02 20:00:00,0.0,0.0,0.0,0.015458645946609745,0.2876911774337177,0.010077746385590728,0.031463323465929297,0.23420198194518552,0.0025615679055173376,0.0,0.0,2.156060212358609e-05,0.010889333199921294,7.333169268718793e-05,2.5047920165423948e-05,0.0,0.0006669749423800978,0.02145606708169668,0.00037857346639303134,0.0,0.0,0.0006969468049263,0.003681327115132699
2017-01-02 21:00:00,0.0,0.0,0.0,0.01588726300236652,0.2797382064499859,0.010376682511403147,0.028086531126651704,0.21910744608300292,0.0026485887228835064,0.0,0.0,2.26108659746037e-05,0.014371491612874512,7.536905019631282e-05,3.29205187481494e-05,0.0,0.0006886435016559072,0.022383365227337918,0.0003903550348136908,0.0,0.0,0.0007377623623416762,0.003930979517579251
2017-01-02 22:00:00,0.0,0.0,0.0,0.016634188180100856,0.27922961483126096,0.010999735555127855,0.02609006957772193,0.1917982554270127,0.0027666555887187615,0.0,0.0,2.4191963920902383e-05,0.004406965190369833,7.902491371012592e-05,4.2567461830921895e-05,0.0,0.0007225568669877873,0.02326092252132606,0.00040969340450236475,0.0,0.0,0.0007392428863687057,0.0044942296978829795
2017-01-02 23:00:00,0.0,0.0,0.0,0.017041087622870616,0.2809355430397098,0.011430870831476979,0.025373094775447528,0.16131939274949275,0.0028625071224868633,0.0,0.0,2.5018367426193e-05,0.004895755951824799,8.2278922758569e-05,6.242675608908164e-05,0.0,0.0007447342685477129,0.022810154929355057,0.00041964391186483097,0.0,0.0,0.0007267018689284765,0.004957917346029076
2017-01-03 00:00:00,0.0,0.0,0.0,0.017288869599440756,0.28765121507804114,0.011332753603131265,0.025470559181194986,0.14646990575154087,0.0029160979162553735,0.0,0.0,2.5606872472333995e-05,0.0025576766008887806,8.416249801237796e-05,7.813093095897049e-05,0.0,0.0007567544520144281,0.021418597773561462,0.00042435010656747987,0.0,0.0,0.0007212628731128885,0.005116486053790232
2017-01-03 01:00:00,0.0,0.0,0.0,0.017410130053790832,0.27875419475644764,0.01055562818110154,0.02575883709654787,0.14269851370498873,0.002919464483794032,0.0,0.0,2.5752263965477216e-05,0.0021447446582242864,8.376808141630245e-05,6.851509137013e-05,0.0,0.0007557040673433448,0.02158908531744077,0.00042777826950262814,0.0,0.0,0.000755619452954483,0.005301303214392456
2017-01-03 02:00:00,0.0,0.0,0.0,0.01727621627463856,0.26540970529516,0.01040817939086897,0.02592779398849984,0.14626670107173972,0.002911225732601315,0.0,0.0,2.5468417260754324e-05,0.00020543687070657583,8.289889199522072e-05,4.225798679365709e-05,0.0,0.0007272780390630639,0.022241633678909765,0.0004252655478061166,0.0,0.0,0.0007806239041307339,0.005610712996476534
2017-01-03 03:00:00,0.0,0.0,0.0,0.01701187983128596,0.26232631549711155,0.011407846835897042,0.02574085367880211,0.1450796317822472,0.0028481342587758206,0.0,0.0,2.459251273371456e-05,0.00025720661119191555,8.120054513352218e-05,8.095111333751809e-05,0.0,0.0007110797155315072,0.021684258693310574,0.00041672015482107814,0.0,0.0,0.0008416321713274748,0.005663072686475095
2017-01-03 04:00:00,0.0,0.0,0.0,0.01665132505603885,0.25795693661675617,0.011440440596103506,0.02735837485346378,0.14254767682194597,0.002788822132032998,0.0,0.0,2.3384108413473228e-05,0.0020728939365133687,7.972541985945917e-05,7.97169107541466e-05,0.0,0.0006907509364674401,0.020900782132089353,0.000407103386548567,0.0,0.0,0.0008568593836348661,0.005783240122203886
2017-01-03 05:00:00,0.0,0.0,0.0,0.01564860549020337,0.24662178047805364,0.011353356770826845,0.02755614936158583,0.1535752081079535,0.004161583655818202,0.0,0.0,2.1660232785394916e-05,0.013564111947175626,7.470713089580394e-05,6.552660545154915e-05,0.0,0.0006557602355064382,0.02115856641479063,0.0003861029560034475,0.0,0.0,0.0008205137019550868,0.005719520366167181
2017-01-03 06:00:00,0.0,0.0,0.0,0.014866660328080657,0.23766491265034306,0.011260254888783645,0.027672296478145463,0.17380309160117174,0.004070546237730091,0.0,0.0,2.037506058823424e-05,0.009996784843522837,7.037541388537808e-05,5.651334751495675e-05,0.0,0.0006211315182458088,0.021420553581625503,0.00036753169455627267,0.0,0.0,0.0007993650961158656,0.00578792600317158
2017-01-03 07:00:00,0.0,0.0,0.0,0.014262276991725095,0.2327904257991692,0.010590280252219725,0.027000988172839947,0.18051721313433164,0.003863511189957213,0.0,0.0,1.9279069724314463e-05,0.023733587240131346,6.700667095211386e-05,9.242624417648258e-05,0.0,0.0005891720821998561,0.020618352280193087,0.00034850778254128054,0.00010399604217208531,0.0,0.0007618107927830329,0.005669335895069579
2017-01-03 08:00:00,0.0,0.0,0.0,0.013888198581044297,0.22479915004442877,0.010457671845946932,0.026749729843042653,0.17811644027265675,0.003754467562778595,0.0,0.0,1.871401122411735e-05,0.024501500745642318,6.55638232944459e-05,8.305817049310964e-05,0.0,0.0005573146652964583,0.019849068667919145,0.0003387228878175665,0.0007834743023420795,0.0,0.0007472850515243165,0.00587132874779819
2017-01-03 09:00:00,0.0,0.0,0.0,0.01354933278955321,0.22083774488883065,0.01002885515223706,0.025971593296010217,0.17302293182698336,0.003666441228674788,0.0,0.0,1.8337179258650022e-05,0.01881273373130777,6.395669202536805e-05,8.45974641057763e-05,0.0,0.0005381736051103787,0.01881816326894135,0.00033058426945540583,0.0016596801803012893,0.0,0.0007303307778312853,0.006191862012301033
2017-01-03 10:00:00,0.0,0.0,0.0,0.013326204957879458,0.21695445280173029,0.009675196859503238,0.025443134905520266,0.15807874163996166,0.003605637213553131,0.0,0.0,1.8055742534580645e-05,0.013719179309480349,6.259030525546401e-05,8.402521206875516e-05,0.0,0.000529606512837738,0.017933918882251834,0.0003250725882478424,0.002546802400892319,0.0,0.0007239961548155878,0.0065749001057216335
2017-01-03 11:00:00,0.0,0.0,0.0,0.01321313611964192,0.21794437966450872,0.009221753283172027,0.025143051385358637,0.14236008245464174,0.0035765430013560816,0.0,0.0,1.7869267127376e-05,0.011558317596888022,6.148263078822571e-05,4.014723512235809e-05,0.0,0.0005247806237911934,0.01719215458814966,0.0002942245223038349,0.0029865800305190126,0.0,0.0007162848776925845,0.006904481765377937
2017-01-03 12:00:00,0.0,0.0,0.0,0.013175159743487177,0.2151381960745886,0.00927423512730948,0.026445625817485656,0.13030815654680683,0.0035917386688138157,0.0,0.0,1.7760147406524733e-05,0.008784543864002164,6.1590413840234e-05,2.3746386694254416e-05,0.0,0.0005272153469133098,0.016939158554893537,0.00029194164928472705,0.002663894749904888,0.0,0.0007214828710171638,0.0072469063742168485
2017-01-03 13:00:00,0.0,0.0,0.0,0.013287847701974737,0.20902767555684332,0.009535401304069385,0.028038077311496816,0.1259045986524513,0.0036216485189183765,0.0,0.0,1.7965198074258213e-05,0.011355511318277153,6.216464605340421e-05,8.862332953577002e-05,0.0,0.0005320975273514063,0.017137920467657965,0.0002945025761007034,0.0017189864320651558,0.0,0.0007286133145515946,0.007428131321597296
2017-01-03 14:00:00,0.0,0.0,0.0,0.013416640217564066,0.20980087716698254,0.00988536011768968,0.028313454821357317,0.12416245717704887,0.0037024801042324583,0.0,0.0,1.816866895955704e-05,0.004901556497087513,6.237673963864325e-05,0.00010227777217730918,0.0,0.0005344193485802736,0.017547059992860492,0.00029580104986568585,0.0006206828854124388,0.0,0.0007309012292659096,0.007773680142481322
2017-01-03 15:00:00,0.0,0.0,0.0,0.013252765739080413,0.2038404612397082,0.00908299897105418,0.02890661917576106,0.11757859917663323,0.004374810506198722,0.0,0.0,1.7767038649551368e-05,0.012559520675477985,6.166302323491316e-05,6.387831877366515e-05,0.0,0.0005278499135213799,0.016886355817503234,0.0002922408072215401,6.510482267271995e-05,0.0,0.000722215907994843,0.007988502860944468
2017-01-03 16:00:00,0.0,0.0,0.0,0.012867073332848316,0.1975314552906159,0.008887090447628003,0.027926440738536496,0.1198235210448311,0.004256568809148783,0.0,0.0,1.7098539042940222e-05,0.024209837575992814,5.935165037210589e-05,3.639733971171927e-05,0.0,0.0005105441589213114,0.016596293894502567,0.0002826305320249779,0.0,0.0,0.0006988933472986938,0.007957879534555127
2017-01-03 17:00:00,0.0,0.0,0.0,0.01281364851598447,0.19649098586281427,0.007877893405623015,0.027301328191860492,0.12263764728382975,0.00410852816993712,0.0,0.0,1.717278486053479e-05,0.016559891585998462,5.931468693000327e-05,2.550295752783841e-05,0.0,0.0005089880416994563,0.016259038705748245,0.0002820651840322291,0.0,0.0,0.0006974250073556721,0.008154466243118351
2017-01-03 18:00:00,0.0,0.0,0.0,0.012961820344973002,0.19902212501068955,0.007675143785810776,0.027638768312171966,0.11452160892644102,0.0021402092272063645,0.0,0.0,1.7458482213772786e-05,0.011797231567810134,5.938186806206546e-05,2.5723081630936932e-05,0.0,0.0005145962597107329,0.01646168540103742,0.00028528696871942254,0.0,0.0,0.0007043368479998463,0.008375966564270632
2017-01-03 19:00:00,0.0,0.0,0.0,0.013178342199102671,0.2080382626778981,0.007250262000535068,0.026351626022050975,0.09818593774785578,0.0021866266472362543,0.0,0.0,1.787386776224114e-05,0.005146264287878529,6.073592523705525e-05,1.892367011156616e-05,0.0,0.0005260174092360866,0.016326411985621993,0.00029423615012771,0.0,0.0,0.0007141777680233586,0.008695731810235632
2017-01-03 20:00:00,0.0,0.0,0.0,0.01343753972181261,0.21300917064970332,0.007605774644350336,0.022678025492422593,0.0823190199131816,0.0022390421400716063,0.0,0.0,1.8493399586362524e-05,0.004563610464058284,6.139666192867732e-05,2.8916092347082467e-05,0.0,0.0005407291732903778,0.015853215681384134,0.00030321922430962434,0.0,0.0,0.000714707516061142,0.008958072820186796
