,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2017-03-26 05:00:00,0.0,0.0,0.0,3.718458337725178e-05,0.00016621512806680067,1.7281191315367773e-05,6.780281206799883e-06,5.951780766228638e-05,3.122589062445456e-06,0.0,0.0,5.64872378537701e-08,3.545599801073209e-06,3.098274138556232e-07,7.368877631763606e-09,0.0,2.270583908887754e-06,3.8737073929034964e-05,1.7164859686884471e-06,3.858622370335199e-06,0.0,1.149680932178942e-07,3.666997278134859e-06
2017-03-26 06:00:00,0.0,0.0,0.0,3.420974580759121e-05,0.00015314475638229786,1.5810312303424037e-05,6.221895408754562e-06,6.365417730275703e-05,2.8568116266739027e-06,0.0,0.0,5.095422872332266e-08,6.241151061837214e-06,2.838950150680071e-07,1.0234708387805512e-08,0.0,2.074853022961735e-06,3.538578807471805e-05,1.5704240653998633e-06,2.32012439985556e-05,0.0,1.3631675635022565e-07,2.5322675343791485e-06
2017-03-26 07:00:00,0.0,0.0,0.0,3.142893697165467e-05,0.00014319788295808478,1.4513021420261776e-05,5.685706591763122e-06,5.6431793716517135e-05,2.6224003382015445e-06,0.0,0.0,4.55187983226579e-08,5.010791771922675e-06,2.620569076251757e-07,8.95616991698174e-09,0.0,1.9021922056434773e-06,3.228297457485223e-05,1.442009165125373e-06,4.8779826494929084e-05,0.0,8.361337433582495e-08,1.3973795711262971e-06
2017-03-26 08:00:00,0.0,0.0,0.0,2.9076794082107687e-05,0.0001337224909274445,1.3411180893569086e-05,5.019120786814447e-06,4.7725051254773335e-05,2.4233055469674422e-06,0.0,0.0,4.1453794646663964e-08,4.0120677064117466e-06,2.4264158774576205e-07,8.594112320463664e-09,0.0,1.756099054838171e-06,2.8446103459211093e-05,1.2863555328838773e-06,6.91019465940286e-05,0.0,4.1172866829962664e-08,8.897353081413965e-07
2017-03-26 09:00:00,0.0,0.0,0.0,2.74253365806837e-05,0.00012556187421013988,1.2654766860965699e-05,4.485164027658346e-06,4.0519432649842286e-05,2.28662688044593e-06,0.0,0.0,3.847951892361326e-08,4.136456467326085e-06,2.2846430460546295e-07,8.16270102879289e-09,0.0,1.6505434755353938e-06,2.6800922982917194e-05,1.159798085422558e-06,8.418345311785737e-05,0.0,2.6066635599196454e-08,7.090592984519592e-07
2017-03-26 10:00:00,0.0,0.0,0.0,2.6261277085814882e-05,0.00011831216258300652,1.2127681662106192e-05,4.212597864725344e-06,4.0961411432903144e-05,2.1913571587010923e-06,0.0,0.0,3.627244293534124e-08,2.32656449954151e-06,2.1845704883513168e-07,7.892875784625975e-09,0.0,1.5872628665447767e-06,2.582555695555577e-05,1.0810670103354323e-06,9.23201154371743e-05,0.0,1.6043367410584945e-08,5.688246380184691e-07
2017-03-26 11:00:00,0.0,0.0,0.0,2.6109061635321613e-05,0.00011247926317360333,1.210175227011576e-05,4.104489565376933e-06,4.073517593134942e-05,2.1866428718728845e-06,0.0,0.0,3.558114631239354e-08,6.430139936658794e-07,2.1714397845825406e-07,7.607447640684311e-09,0.0,1.5804841330968945e-06,2.4027982696698716e-05,1.0517270960239933e-06,9.604632163140908e-05,0.0,1.4597713995000558e-08,6.431249191984644e-07
2017-03-26 12:00:00,0.0,0.0,0.0,2.665681546128905e-05,0.00011057186534928772,1.236349059079005e-05,4.119627823722347e-06,4.065750033391846e-05,2.268645353265059e-06,0.0,0.0,3.613261014130133e-08,3.040282648072285e-07,2.2145768386223635e-07,8.720509952290138e-09,0.0,1.6154524934796542e-06,2.343285879067839e-05,1.0704552568048415e-06,9.471421122556612e-05,0.0,1.9711174635646187e-08,8.979175969669347e-07
2017-03-26 13:00:00,0.0,0.0,0.0,2.780155308875929e-05,0.00011069665143584605,1.288541727078073e-05,4.2873857336380255e-06,4.22469366563722e-05,2.396104245704693e-06,0.0,0.0,3.7663633285526996e-08,4.441903329780436e-07,2.2999945630310302e-07,9.001105762625832e-09,0.0,1.6736189944650974e-06,2.5383468252663827e-05,1.115995015783821e-06,8.705804860136548e-05,0.0,1.75691296727144e-08,1.3135337084278964e-06
2017-03-26 14:00:00,0.0,0.0,0.0,2.8323525953497476e-05,0.00012285610615456118,1.350361257677648e-05,4.492040742911774e-06,4.3375199621788016e-05,2.511060584816044e-06,0.0,0.0,3.93574480756984e-08,2.199093148269633e-06,2.3963181019350016e-07,6.6546620170494155e-09,0.0,1.7402969521638592e-06,2.685474188685421e-05,1.1693375571649607e-06,7.06571811561864e-05,0.0,2.5322292767951272e-08,1.7613455652253357e-06
2017-03-26 15:00:00,0.0,0.0,0.0,3.097615367991484e-05,0.00013778746888474643,1.431557793657441e-05,4.6684618468976535e-06,5.025334965651171e-05,2.657029879295431e-06,0.0,0.0,4.1869197331950924e-08,4.4102747481886014e-06,2.5282987024542724e-07,6.90870424366037e-09,0.0,1.8446012097015139e-06,2.832439265710207e-05,1.2394059884773753e-06,4.619400110164302e-05,0.0,3.829839088447507e-08,2.105170828542614e-06
2017-03-26 16:00:00,0.0,0.0,0.0,3.24543598523857e-05,0.00015096894374464726,1.4925747031914182e-05,5.58579837477508e-06,7.938285264392806e-05,2.7707816440214563e-06,0.0,0.0,4.417377893525135e-08,6.947979213532801e-06,2.631760077481223e-07,7.824875502024924e-09,0.0,1.9297250539518046e-06,3.121586155399613e-05,1.2912862129265545e-06,1.7938796792337537e-05,0.0,6.461636966803451e-08,2.3415492545406278e-06
2017-03-26 17:00:00,0.0,0.0,0.0,3.262619960207518e-05,0.0001524422185730033,1.4993657762562305e-05,7.312090630183467e-06,9.936470603702837e-05,2.7862690395406903e-06,0.0,0.0,4.565754225321862e-08,1.0726116615363818e-05,2.6380875126545944e-07,9.389337211354505e-09,0.0,1.9598272762738272e-06,3.2391600523054185e-05,1.3175561715542385e-06,1.5632057368180561e-06,0.0,7.907982856385796e-08,2.5249689761769703e-06
2017-03-26 18:00:00,0.0,0.0,0.0,3.144406732992854e-05,0.0001466972217846118,1.443766472147612e-05,7.2767447741469316e-06,0.00010019385814933723,2.6859656720861142e-06,0.0,0.0,4.575997742089824e-08,2.8433205921959586e-05,2.5500592894635693e-07,2.2036655688401004e-08,0.0,1.896197127279997e-06,2.962968033946048e-05,1.27849338517944e-06,0.0,0.0,8.48384215879077e-08,3.353998838373382e-06
2017-03-26 19:00:00,0.0,0.0,0.0,3.223886892770535e-05,0.0001505683848708821,1.4816787759749719e-05,7.488716714854992e-06,0.00010163001893315115,2.7486688903932122e-06,0.0,0.0,4.89284161960886e-08,1.4398409418653026e-05,2.620781061806763e-07,9.321216532966189e-09,0.0,1.9402262515701465e-06,3.048763394797049e-05,1.3337469161507098e-06,0.0,0.0,1.0758947901262811e-07,4.140487924350393e-06
2017-03-26 20:00:00,0.0,0.0,0.0,3.213258133232336e-05,0.0001493440847478626,1.4888405684015939e-05,7.520152210494671e-06,0.00010031590166161225,2.7474381162162284e-06,0.0,0.0,5.1338202030567544e-08,1.440130476576192e-05,2.6324792951189614e-07,7.157765917476106e-09,0.0,1.9535669013709097e-06,3.212648805880017e-05,1.3525030823173912e-06,0.0,0.0,9.319037594563869e-08,4.2105420346058865e-06
2017-03-26 21:00:00,0.0,0.0,0.0,3.358307650412456e-05,0.0001545383757607439,1.5571094099562564e-05,7.54322070925579e-06,0.00010357916647918374,2.8871047109144472e-06,0.0,0.0,5.5772916434237514e-08,7.499046064515821e-06,2.749491328989377e-07,8.135945819715127e-09,0.0,2.0389092625261184e-06,3.3337763532482055e-05,1.41478492089023e-06,0.0,0.0,1.0663608893100632e-07,4.41075027051042e-06
2017-03-26 22:00:00,0.0,0.0,0.0,3.368144664236295e-05,0.00015962954805373735,2.2212460769565203e-05,9.0728012858624e-06,9.203491068025888e-05,2.919448983238013e-06,0.0,0.0,5.66772383866111e-08,4.1603434422093015e-06,2.7717956308673686e-07,4.986801642826652e-09,0.0,2.060166897734287e-06,3.251530973207059e-05,1.4308484157178273e-06,0.0,0.0,1.2900723785271582e-07,4.567730382380258e-06
2017-03-26 23:00:00,0.0,0.0,0.0,3.385186578965316e-05,0.00015985467317609036,2.2674759853221305e-05,9.153585306347562e-06,8.726563285946389e-05,2.9370596996232827e-06,0.0,0.0,5.7614201506727154e-08,6.294518651566228e-06,2.783928460121203e-07,7.28034021913161e-09,0.0,2.0861716706755443e-06,3.1728036256691956e-05,1.4452133719985219e-06,0.0,0.0,1.1001173280100125e-07,4.456086121521436e-06
2017-03-27 00:00:00,0.0,0.0,0.0,3.4648672244937265e-05,0.00016148668765456856,1.7532201872754825e-05,9.368928501370056e-06,9.310195282994598e-05,2.9803920748738963e-06,0.0,0.0,5.922703938584175e-08,4.6922188791829465e-06,2.8474365356013305e-07,9.82073209420796e-09,0.0,2.137215415436754e-06,3.2696395960346935e-05,1.4772150367766053e-06,0.0,0.0,7.98753971221857e-08,4.261479904575276e-06
2017-03-27 01:00:00,0.0,0.0,0.0,3.406978249428044e-05,0.0001636096539822536,1.625236875874526e-05,9.241406898643795e-06,8.347662729171813e-05,2.942081938610507e-06,0.0,0.0,5.7953145065724356e-08,4.965735121354961e-06,2.803247009104519e-07,6.638269197204527e-09,0.0,2.102519833772011e-06,3.2574693486243674e-05,1.4531176760577686e-06,0.0,0.0,7.242238115053123e-08,3.941594790231188e-06
2017-03-27 02:00:00,0.0,0.0,0.0,3.32252695266684e-05,0.00016092984706759316,1.9168128850265964e-05,9.249559363896675e-06,9.450548482517713e-05,2.8801868317842858e-06,0.0,0.0,5.553811586287534e-08,3.857885152126923e-06,2.725500293063484e-07,5.023252538553199e-09,0.0,2.0519450250039285e-06,3.389244527044362e-05,1.4403301988692096e-06,0.0,0.0,8.404973678883463e-08,3.660044079078947e-06
2017-03-27 03:00:00,0.0,0.0,0.0,3.1536556548681873e-05,0.0001514610502527635,1.866392865360004e-05,9.100312496904712e-06,0.00011456673423137416,2.728008079750019e-06,0.0,0.0,5.1120156337671095e-08,3.4323744874196983e-06,2.5898729639645436e-07,3.9997352839283094e-09,0.0,1.944465526344935e-06,3.4022563766015676e-05,1.426603812275518e-06,0.0,0.0,8.459140563059006e-08,3.4365373122341736e-06
2017-03-27 04:00:00,0.0,0.0,0.0,2.9081289148693878e-05,0.00014005806890854362,1.895895625902668e-05,9.074422199231406e-06,0.00012185064557970813,2.497304344161946e-06,0.0,0.0,4.550366388340888e-08,1.3091772637570052e-05,2.3838619522803828e-07,1.2890638658920967e-08,0.0,1.7842951308617359e-06,3.3659474446190584e-05,1.3497837435531267e-06,5.568406040462402e-09,0.0,9.942164266857442e-08,3.4059447935674723e-06
2017-03-27 05:00:00,0.0,0.0,0.0,2.7109808274654785e-05,0.00012923559001901496,1.6613492585004858e-05,9.048017341032568e-06,0.00012161723209525923,2.311257214870215e-06,0.0,0.0,4.220132967877852e-08,3.1342873392679135e-05,2.2164817855450658e-07,4.329648862305572e-09,0.0,1.6480188513143077e-06,3.399168085139932e-05,1.2597321383757672e-06,3.830804520193263e-06,0.0,7.5938907212849e-08,3.3982061482269576e-06
2017-03-27 06:00:00,0.0,0.0,0.0,2.602290811591529e-05,0.0001193867513717149,1.5243561903419347e-05,9.14539384131295e-06,0.00011712170432391564,2.185419937003746e-06,0.0,0.0,3.937316093465306e-08,2.3435542846134612e-05,2.142291505587337e-07,7.287753790257243e-09,0.0,1.5710669131495265e-06,3.356664561744643e-05,1.1986432020569126e-06,2.3194289613064252e-05,0.0,6.222633221321812e-08,3.07616694178543e-06
2017-03-27 07:00:00,0.0,0.0,0.0,2.4861424571183957e-05,0.00011208767163265197,1.4836683154107673e-05,8.637681474172508e-06,0.00011076132090292984,2.0881161543210965e-06,0.0,0.0,3.6708795043337116e-08,1.4397092306084108e-05,2.0676587366216904e-07,6.72716735598971e-09,0.0,1.500729631291167e-06,3.138217801571776e-05,1.1299822923108013e-06,4.765228457690731e-05,0.0,6.442139587752938e-08,1.9809675495942018e-06
2017-03-27 08:00:00,0.0,0.0,0.0,2.362016536502858e-05,0.00010599540978781961,1.3463163918473994e-05,7.970162757153285e-06,0.00010121601957894594,2.008003141019746e-06,0.0,0.0,3.409058063102905e-08,6.835218997710095e-06,1.9864300765411676e-07,4.5206551012598685e-09,0.0,1.4293320128710697e-06,2.9409770200017634e-05,1.0499575073688011e-06,6.784678316837333e-05,0.0,4.277962356627462e-08,1.2771089325644693e-06
2017-03-27 09:00:00,0.0,0.0,0.0,2.284363032078986e-05,0.00010102575292193812,1.2306081595526077e-05,7.225733940056619e-06,8.437670632142242e-05,1.9411194692840653e-06,0.0,0.0,3.188164773048656e-08,4.12468345836587e-06,1.9392485502602036e-07,4.003520230857482e-09,0.0,1.3725374784167574e-06,2.717202322297173e-05,9.717351912829524e-07,8.084643427670596e-05,0.0,3.0807817813267645e-08,1.3146091123858147e-06
2017-03-27 10:00:00,0.0,0.0,0.0,2.2818054120558147e-05,0.00010014702933083388,1.3115529701902493e-05,6.814785603234189e-06,6.880902061467313e-05,1.9500187139926396e-06,0.0,0.0,3.078744416622796e-08,1.6711437489034092e-06,1.9414967281052549e-07,8.65398839831714e-09,0.0,1.3805632007439508e-06,2.661291950031863e-05,9.344370415644155e-07,8.893112708076093e-05,0.0,4.064376318169738e-08,1.32476536290499e-06
2017-03-27 11:00:00,0.0,0.0,0.0,2.2606907208031405e-05,9.953979025613025e-05,1.3238649119071194e-05,6.995387021727488e-06,6.544317759363536e-05,1.9373938884333553e-06,0.0,0.0,2.9454812891731214e-08,2.656546817488751e-06,1.9295001500020995e-07,8.299943820499231e-09,0.0,1.3728564580075033e-06,2.5902067023460905e-05,9.103661450228777e-07,9.009196019791096e-05,0.0,6.311764476570464e-08,1.143348200683726e-06
2017-03-27 12:00:00,0.0,0.0,0.0,2.312505827793768e-05,0.0001034370946208,1.3704013061911495e-05,6.801189818863047e-06,6.557050818827207e-05,1.9625957265309364e-06,0.0,0.0,2.9554949107725355e-08,1.3784945414464472e-06,1.9511640804340762e-07,8.465816962192372e-09,0.0,1.3962346713806485e-06,2.6384254328014486e-05,9.224483513716158e-07,8.753795819874706e-05,0.0,9.754503555042324e-08,1.010104199094862e-06
2017-03-27 13:00:00,0.0,0.0,0.0,2.3880747972248732e-05,0.00010862736093595663,1.4823029880507475e-05,7.375713899283563e-06,6.98247279130721e-05,2.0251317898735306e-06,0.0,0.0,3.0219788562530476e-08,2.5924638742037065e-06,2.0021664766254066e-07,8.460171192924897e-09,0.0,1.4385262030377952e-06,2.6408147807642894e-05,9.246128313819585e-07,7.938062753814882e-05,0.0,1.433252889102847e-07,9.680771290358668e-07
2017-03-27 14:00:00,0.0,0.0,0.0,2.507273683363743e-05,0.00011704083150556302,1.356743607326828e-05,7.80252777899938e-06,7.78672060197735e-05,2.1383553565131592e-06,0.0,0.0,3.143597200766602e-08,4.532001449637614e-06,2.0915189196919087e-07,9.182295297982932e-09,0.0,1.5091335118559888e-06,2.8352858886998234e-05,9.733568477758332e-07,6.478978962412579e-05,0.0,1.503013169070631e-07,9.441199657701832e-07
2017-03-27 15:00:00,0.0,0.0,0.0,2.6762409863914163e-05,0.0001245717598695121,1.582776670800084e-05,8.47198217788009e-06,9.729827951973688e-05,2.2719753727133437e-06,0.0,0.0,3.394895180646111e-08,8.598816004246727e-06,2.2730883278124434e-07,1.2164943669821346e-08,0.0,1.612782506437005e-06,3.110273263231051e-05,1.0416657153921504e-06,4.252356693615844e-05,0.0,1.805860131337395e-07,9.272208101451466e-07
2017-03-27 16:00:00,0.0,0.0,0.0,2.8889825630317468e-05,0.0001336042920349345,1.997030843343714e-05,9.494200159336104e-06,0.00012091517980466258,2.436881346978648e-06,0.0,0.0,3.720767326071046e-08,8.818083237005871e-06,2.488849622637492e-07,1.2683126910632974e-08,0.0,1.7332069443515157e-06,3.6287029620079894e-05,1.2211097634450572e-06,1.732229576937785e-05,0.0,2.1109279107468076e-07,9.31238914459184e-07
2017-03-27 17:00:00,0.0,0.0,0.0,2.8961245886067085e-05,0.00013556639218884045,1.8177428770521623e-05,9.707810587210488e-06,0.00012603375152948405,2.4598397352768544e-06,0.0,0.0,3.9082749263382224e-08,2.1283853714007225e-05,2.5354533859424546e-07,1.0501667258632397e-08,0.0,1.7588112308410443e-06,3.693764743548267e-05,1.252203074623317e-06,1.5931240284236638e-06,0.0,1.9663584498864238e-07,1.1772811530497937e-06
2017-03-27 18:00:00,0.0,0.0,0.0,2.8266867132368097e-05,0.00013534999255558955,1.720432756753386e-05,9.51765938806985e-06,0.00012741940783811602,2.4026314071870894e-06,0.0,0.0,4.033504903879076e-08,2.3375906605416705e-05,2.465499482546849e-07,1.924644514690719e-08,0.0,1.7107257992562341e-06,3.4837518794707876e-05,1.2227990783018315e-06,0.0,0.0,1.9807027129524668e-07,1.8741110849274477e-06
2017-03-27 19:00:00,0.0,0.0,0.0,2.89410810266792e-05,0.00013772114135427753,1.8986992136119656e-05,9.483392499088175e-06,0.0001274319279693313,2.4534673071758123e-06,0.0,0.0,4.40871095132608e-08,1.2931445698771898e-05,2.5417932475286184e-07,1.9562038700477866e-08,0.0,1.759238970342846e-06,3.416160001529806e-05,1.2230831088641059e-06,0.0,0.0,2.0840830564061445e-07,2.7516310570226297e-06
2017-03-27 20:00:00,0.0,0.0,0.0,2.9793653208853805e-05,0.00014169594877416959,1.905735215232017e-05,9.654540966319543e-06,0.00012396383493441045,2.51523982185618e-06,0.0,0.0,4.7537306696192396e-08,7.922113261516258e-06,2.6366735556594746e-07,1.971249902483375e-08,0.0,1.8198511685061105e-06,3.5162035529284796e-05,1.2436030883426359e-06,0.0,0.0,2.1918695898048645e-07,3.2398858681280723e-06
2017-03-27 21:00:00,0.0,0.0,0.0,3.136390129878955e-05,0.00014574550912834714,1.4615693809027647e-05,9.899869952484243e-06,0.000120666260849507,2.660082047300874e-06,0.0,0.0,5.126798656068206e-08,6.08650572977586e-06,2.762053154236635e-07,2.0271286197233794e-08,0.0,1.9236463039282728e-06,3.628656632656472e-05,1.2997374930287339e-06,0.0,0.0,2.0013660013779484e-07,3.630552043430391e-06
2017-03-27 22:00:00,0.0,0.0,0.0,3.230601245696102e-05,0.00014980339504233308,2.2177220634134194e-05,9.884762927543952e-06,0.00010926894715185055,2.760999797278056e-06,0.0,0.0,5.373140786576231e-08,4.192043631184868e-06,2.8420450017468e-07,1.2163025108513302e-08,0.0,2.0006656436972044e-06,3.4956560910126345e-05,1.3397320229462317e-06,0.0,0.0,2.3575793949471288e-07,3.6291479876678107e-06
2017-03-27 23:00:00,0.0,0.0,0.0,3.237651447868902e-05,0.000153905910569984,2.2995632217208797e-05,1.0030089528121787e-05,9.742546030470024e-05,2.7934528714909617e-06,0.0,0.0,5.4618903787250215e-08,5.516839651096922e-06,2.8414331878771456e-07,1.0682466583606265e-08,0.0,2.011439992604864e-06,3.361469284508541e-05,1.328392481088833e-06,0.0,0.0,2.402908213705438e-07,3.4706930060707763e-06
2017-03-28 00:00:00,0.0,0.0,0.0,3.2594068073511766e-05,0.00015505577004434228,1.9891957729124207e-05,1.006519279373046e-05,9.614353630880439e-05,2.801730586548619e-06,0.0,0.0,5.522553947934558e-08,4.530033086953101e-06,2.8683451943731714e-07,1.1078092746808334e-08,0.0,2.0239414953595855e-06,3.3747284287536214e-05,1.3360468015615191e-06,0.0,0.0,2.0506206406435275e-07,3.445179864677867e-06
2017-03-28 01:00:00,0.0,0.0,0.0,3.247044513731932e-05,0.0001546852843669529,1.579475911484441e-05,9.772203065698565e-06,9.407355017400822e-05,2.7776186384070632e-06,0.0,0.0,5.439046593881888e-08,4.395210847935149e-06,2.8369487458420515e-07,8.308496845932112e-09,0.0,2.010753456155023e-06,3.3202155264693434e-05,1.3328398159844031e-06,0.0,0.0,1.503677597949026e-07,3.2247272188144167e-06
2017-03-28 02:00:00,0.0,0.0,0.0,3.2026938544445e-05,0.0001526678245890233,1.4817443753814033e-05,9.98541589743627e-06,9.606363495099696e-05,2.7332499335402576e-06,0.0,0.0,5.2301739112476374e-08,5.533973476596671e-06,2.80258821140098e-07,1.2453810040070213e-08,0.0,1.9818014621432496e-06,3.469796577411177e-05,1.3260546769573222e-06,0.0,0.0,1.3385115780026515e-07,2.977539041397e-06
2017-03-28 03:00:00,0.0,0.0,0.0,3.0948668631401815e-05,0.00014838578624807339,1.3839245800855131e-05,1.0142232033328012e-05,0.00011289824540650525,2.6316546679790826e-06,0.0,0.0,4.9081998431163866e-08,2.6441073113276355e-06,2.7489906448648824e-07,1.0865192238179024e-08,0.0,1.916494192425626e-06,3.559382053416577e-05,1.3790462848845773e-06,0.0,0.0,1.0175290150352207e-07,2.8854885180762467e-06
2017-03-28 04:00:00,0.0,0.0,0.0,2.873169302709047e-05,0.00013780284539460642,1.328141406943023e-05,9.921619804906213e-06,0.00013025229869121797,2.4164123002509865e-06,0.0,0.0,4.4131307580305444e-08,1.4978181332913777e-05,2.567947743217899e-07,1.349807786755857e-08,0.0,1.771254863860597e-06,3.640542309731908e-05,1.3265334555395096e-06,8.788196309240986e-09,0.0,8.291707539068233e-08,2.670006635179472e-06
2017-03-28 05:00:00,0.0,0.0,0.0,2.7536448219841903e-05,0.0001318204487512859,1.4855192745610812e-05,9.41649529791002e-06,0.00013326388422202362,2.30295392170119e-06,0.0,0.0,4.132727746814435e-08,2.604903248873943e-05,2.4352988031591036e-07,1.4775156941863178e-08,0.0,1.6903745239201331e-06,3.7704717103370246e-05,1.2750429767478766e-06,4.157597395477681e-06,0.0,5.188576290913641e-08,2.5943224155775037e-06
2017-03-28 06:00:00,0.0,0.0,0.0,2.59153902983246e-05,0.0001235078753501051,1.6885329152578977e-05,9.034064805192307e-06,0.00012278791305643665,2.1755929564474513e-06,0.0,0.0,3.854178437477546e-08,1.963110194777586e-05,2.293791241162558e-07,1.2786626141981354e-08,0.0,1.593988580020793e-06,3.4467311321054176e-05,1.1999229231550413e-06,2.3346027849208494e-05,0.0,2.5649324279912388e-08,2.3480408859745675e-06
2017-03-28 07:00:00,0.0,0.0,0.0,2.4782706906180356e-05,0.00011832563066221549,1.708987956951256e-05,8.497212890991377e-06,0.00011341569151447497,2.0759967078745655e-06,0.0,0.0,3.4992881185465606e-08,6.440708882956299e-06,2.1983071263343524e-07,8.614816637831715e-09,0.0,1.5221642840871148e-06,3.30282778462085e-05,1.1457693887714732e-06,4.8068701677874666e-05,0.0,2.557848476826406e-08,1.5655094725048517e-06
2017-03-28 08:00:00,0.0,0.0,0.0,2.3390730185431807e-05,0.00011307210707379512,1.5455750335473228e-05,8.060522313800286e-06,0.0001004625214088747,1.9655777210183974e-06,0.0,0.0,3.172617900122114e-08,4.775064948058894e-06,2.0604091701149085e-07,8.20197798521859e-09,0.0,1.4407219216274486e-06,2.9823653965079733e-05,1.062039845100884e-06,6.684760616978314e-05,0.0,1.0836485862382145e-08,6.260271352307252e-07
2017-03-28 09:00:00,0.0,0.0,0.0,2.274920189156689e-05,0.00010599368732232831,1.5530684483611936e-05,7.436737493182279e-06,8.896828800987999e-05,1.9141819898689516e-06,0.0,0.0,2.9562393888704212e-08,4.225805216077328e-06,1.9975388421891882e-07,7.389584028410973e-09,0.0,1.3998691022200076e-06,2.706848943635759e-05,9.68033309261447e-07,7.956586374746621e-05,0.0,7.3323445239510185e-09,3.8549966814064523e-07
2017-03-28 10:00:00,0.0,0.0,0.0,2.2476756370830846e-05,0.0001040179099489496,1.5558798248300192e-05,7.183869385740222e-06,7.919248526051189e-05,1.9058899140366427e-06,0.0,0.0,2.860088308737021e-08,2.111928418115118e-06,1.972166382078963e-07,6.978537645864566e-09,0.0,1.3870205361989636e-06,2.662578980211809e-05,9.284218599425919e-07,8.648217970919055e-05,0.0,3.6326345967123433e-09,5.532793160058132e-07
2017-03-28 11:00:00,0.0,0.0,0.0,2.223147444381483e-05,0.00010371431942019169,1.4361004715489065e-05,6.729467911335118e-06,7.349359192360087e-05,1.9168564380026093e-06,0.0,0.0,2.775476576250657e-08,1.6490815501756846e-06,1.9213242350789288e-07,6.5807107611537265e-09,0.0,1.3657516498264604e-06,2.468817635596986e-05,8.867010247067745e-07,8.702481699078862e-05,0.0,9.943436622254208e-09,1.142514196508803e-06
2017-03-28 12:00:00,0.0,0.0,0.0,2.2284301896209087e-05,0.00010499940229098144,1.0562497100695012e-05,6.585788976460162e-06,6.548415146173508e-05,1.948622031816453e-06,0.0,0.0,2.7622470884106708e-08,1.6645878248770437e-06,1.932885243995232e-07,6.3703440836337566e-09,0.0,1.3766868285208987e-06,2.394823429775445e-05,8.709053120988408e-07,8.341310229905014e-05,0.0,7.956214537575898e-09,2.0303842654216615e-06
2017-03-28 13:00:00,0.0,0.0,0.0,2.2856495740777218e-05,0.00010735921345174827,1.0790361801778014e-05,6.236700536094382e-06,6.581250932512246e-05,1.98941584195527e-06,0.0,0.0,2.7918579365016677e-08,2.5529589047408476e-06,1.9728936167403925e-07,6.342588136719191e-09,0.0,1.388824623935307e-06,2.4152951835030853e-05,8.633206372713477e-07,7.384404612654985e-05,0.0,7.085956106686858e-09,2.8947952886248097e-06
2017-03-28 14:00:00,0.0,0.0,0.0,2.3838197157543896e-05,0.00011535075682516456,1.126741825004317e-05,6.567912791066025e-06,7.407662780115968e-05,2.0755304208207183e-06,0.0,0.0,2.905351969496446e-08,1.6184658570672849e-06,2.073398738616369e-07,9.446628498135946e-09,0.0,1.45794132639919e-06,2.593008364026777e-05,8.987200491407692e-07,5.831848336005478e-05,0.0,1.792670427854446e-08,3.5989885307946603e-06
2017-03-28 15:00:00,0.0,0.0,0.0,2.5109263124880225e-05,0.00012256509109747086,1.1803115627078132e-05,7.005938359551051e-06,8.920201694704784e-05,2.174237673343963e-06,0.0,0.0,3.0762764813939006e-08,5.206277119797889e-06,2.1989988844280145e-07,8.233859047022547e-09,0.0,1.5317709076567857e-06,2.8021278526605e-05,9.413150883319741e-07,3.684697859776172e-05,0.0,3.423082041032051e-08,4.14034780943391e-06
2017-03-28 16:00:00,0.0,0.0,0.0,2.6828296250513678e-05,0.00012996352333193473,1.2478282348683899e-05,8.244136928067747e-06,0.00011275141878569432,2.3042131842668127e-06,0.0,0.0,3.318832853604267e-08,6.466463390919587e-06,2.3302392992741647e-07,1.2856265521932892e-08,0.0,1.6211531652394118e-06,3.2179170342764875e-05,1.0642124044482331e-06,1.4487104678989127e-05,0.0,6.382680099531186e-08,4.219585817813535e-06
2017-03-28 17:00:00,0.0,0.0,0.0,2.7674656150558965e-05,0.00013358160325157168,1.6740365558491954e-05,8.756736975240647e-06,0.000126549158747606,2.3755481011345824e-06,0.0,0.0,3.659290547085748e-08,1.1593153921335766e-05,2.4170375822674455e-07,1.6859431115641382e-08,0.0,1.6772711499846064e-06,3.4022252463121556e-05,1.124696167066454e-06,1.4770043154067735e-06,0.0,9.533666814226553e-08,3.882264035395504e-06
2017-03-28 18:00:00,0.0,0.0,0.0,2.714687692276792e-05,0.0001311715960196755,2.0302958719961136e-05,8.412879081334167e-06,0.0001228231007909088,2.3332112064612473e-06,0.0,0.0,3.836599234544039e-08,1.9553586906632642e-05,2.3773789458616593e-07,1.7079308497045302e-08,0.0,1.6473569215002674e-06,3.2672154648952425e-05,1.1078962647790728e-06,0.0,0.0,1.4215884719312465e-07,4.52654184532401e-06
