,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2017-02-04 18:00:00,0.0,0.0,0.0,0.0005706510582549587,0.03405080564936158,0.00016785627821374013,0.00024476845778950273,0.010059097816135766,1.7991209243345592e-05,0.0,0.0,4.316362525046706e-06,0.0030741214035278483,4.3655429450346406e-05,1.1574052675068523e-06,0.0,0.0003181397263355291,0.001269472379677948,6.965406419911997e-05,0.0,0.0,8.345783811415894e-05,0.0016720254156171468
2017-02-04 19:00:00,0.0,0.0,0.0,0.0005890740014054417,0.03526273620919551,0.00017420631318000956,0.00020581799389444934,0.010265602339673984,1.866702863282333e-05,0.0,0.0,4.479651341246003e-06,0.001114639756468786,4.482825233717528e-05,1.1380980117889113e-06,0.0,0.0003302810287899815,0.0012451605759737337,7.215903872698196e-05,0.0,0.0,0.00010680639019597543,0.0020058960057699493
2017-02-04 20:00:00,0.0,0.0,0.0,0.0006004892222994348,0.035028367544613595,0.00017874521144720096,0.0001904408918838856,0.010093755828556528,1.9177035929421025e-05,0.0,0.0,4.546380631715016e-06,0.000527317110567566,4.583360944297038e-05,2.062542753490417e-06,0.0,0.0003387623687267893,0.0011984553242154166,7.369089962985319e-05,0.0,0.0,0.0001151217822598323,0.0022922225927904157
2017-02-04 21:00:00,0.0,0.0,0.0,0.0005994568918431635,0.034372499750635006,0.00017922900047668056,0.00019710538647541687,0.009891411467316728,1.9297714326833797e-05,0.0,0.0,4.588879767547254e-06,0.000675368846659222,4.6247033843257196e-05,2.833425239061961e-06,0.0,0.00033974401883529666,0.0011887680663759178,7.388322721004197e-05,0.0,0.0,0.00010411658387242486,0.00238374878923423
2017-02-04 22:00:00,0.0,0.0,0.0,0.0006070769260337789,0.034528161593767835,0.00018160691156619732,0.00018289997077922715,0.009642649557595476,1.951569142872388e-05,0.0,0.0,4.677909896561775e-06,0.0006881196086079721,4.698572121704854e-05,2.540968505764701e-06,0.0,0.00034423970650534607,0.0011817174542725045,7.489796052980207e-05,0.0,0.0,0.00011915183661986914,0.0024470842164998393
2017-02-04 23:00:00,0.0,0.0,0.0,0.0006290288028320271,0.03683891314532172,0.0001889206713395267,0.00017260897948611161,0.0089658366081618,2.0380808753088698e-05,0.0,0.0,4.849750891283729e-06,0.0002518868788195927,4.894881494097672e-05,2.461666082028707e-06,0.0,0.00035869227982579754,0.0011904177066736537,7.78875851153617e-05,0.0,0.0,0.00014734772755769422,0.002384899671070159
2017-02-05 00:00:00,0.0,0.0,0.0,0.0006437910069406194,0.037875172797409276,0.00019420088414165274,0.00017509284855550934,0.008786117043147369,2.0882787570706884e-05,0.0,0.0,5.01736010876434e-06,1.6249362129523582e-05,5.049675697695338e-05,2.964070947406629e-06,0.0,0.0003679306135841434,0.0011850275063943463,8.001816413967027e-05,0.0,0.0,0.0001693936579637931,0.0022470848747317956
2017-02-05 01:00:00,0.0,0.0,0.0,0.0006400330081222048,0.03917845524940764,0.00019330032178584256,0.0001731077259123801,0.008441777326457803,2.0811009765714067e-05,0.0,0.0,5.003211267350237e-06,0.00012540689714565572,5.007558695159382e-05,1.977890207830584e-06,0.0,0.00036689267390002553,0.00115086522694498,7.960867618334739e-05,0.0,0.0,0.0001577537407773961,0.0020193881705754158
2017-02-05 02:00:00,0.0,0.0,0.0,0.000647486631565965,0.03902353413448369,0.0001956522539754281,0.00017581582487997006,0.008442542699506138,2.1023483071327208e-05,0.0,0.0,5.124074827200767e-06,0.00013498679290493225,5.0476148458460344e-05,2.3834630390726174e-06,0.0,0.00037137088019502943,0.001158701000215676,8.056692315411187e-05,0.0,0.0,0.00017139255754112547,0.0017857745595181856
2017-02-05 03:00:00,0.0,0.0,0.0,0.000652500860957342,0.038333028345737326,0.00019709587367899414,0.00018047063696433367,0.008186405767686929,2.1176797775553486e-05,0.0,0.0,5.226962728798149e-06,0.00016090275943474617,5.088747209362532e-05,1.0241852899835744e-06,0.0,0.000374528656180462,0.0011873528700293522,8.116138069610182e-05,0.0,0.0,0.00018171574422809743,0.0016078290596069419
2017-02-05 04:00:00,0.0,0.0,0.0,0.0006666327986535834,0.03851231744573551,0.00020074919898248328,0.00018502029108194388,0.008266451266360147,2.156932619188302e-05,0.0,0.0,5.470624583336815e-06,0.00020165606846252822,5.1681049889641614e-05,6.692436699786061e-07,0.0,0.00038157788514639164,0.0012497799822312632,8.270834102757907e-05,0.0,0.0,0.00019476567830005494,0.0014099646368454666
2017-02-05 05:00:00,0.0,0.0,0.0,0.0006639913795665532,0.03906335611599227,0.00037880623780645994,0.00018823562074524752,0.00829960530374217,2.1482659065085617e-05,0.0,0.0,5.575491570710797e-06,0.00016649524736087176,5.103864413230553e-05,6.557673147911735e-07,0.0,0.0003802275137234622,0.0012560758984432906,8.285031899455459e-05,0.0,0.0,0.0002665999545690249,0.001308215216363085
2017-02-05 06:00:00,0.0,0.0,0.0,0.0006604522805007234,0.03799872835390774,0.00037542625504260134,0.0002023396793239886,0.008962959785511126,2.1180173465671837e-05,0.0,0.0,5.5644635449334885e-06,0.00015736839644965928,5.035954497495193e-05,5.940610224530374e-07,0.0,0.0003769400640512267,0.001192363287522528,8.216270836672253e-05,8.925841324972734e-06,0.0,0.0003525821508551452,0.0012216098737130603
2017-02-05 07:00:00,0.0,0.0,0.0,0.0006375227374393112,0.03527406182678448,0.00035989741876053946,0.00019480824160580373,0.009138379734252475,2.01595670900073e-05,0.0,0.0,5.30869983659248e-06,0.0007095986865438912,4.79979611030659e-05,4.787996176080006e-07,0.0,0.0003612335756095979,0.0011647780765461544,7.881118386225966e-05,0.00036672146763369617,0.0,0.00042166776867394717,0.0011356527969170805
2017-02-05 08:00:00,0.0,0.0,0.0,0.0006132953777806554,0.03285937278355088,0.0003439027573582028,0.00020638009580376869,0.009112848099323372,1.9206583017564397e-05,0.0,0.0,4.87707476914546e-06,0.000435832552959154,4.613015075634995e-05,3.5129389737023023e-07,0.0,0.0003455695759434506,0.0011724059694496272,7.530623239410845e-05,0.0010591519085601476,0.0,0.0004313652077823313,0.000986098624076212
2017-02-05 09:00:00,0.0,0.0,0.0,0.0005886682936660058,0.032205338944108,0.00028148090750720585,0.00019435844523864147,0.00880096348517692,1.8458721229027633e-05,0.0,0.0,4.570245637402446e-06,0.0002673800604239679,4.4591495832983186e-05,4.201980110832701e-07,0.0,0.00033179171692421336,0.0011333599855278744,7.233803831702857e-05,0.0016236337917871029,0.0,0.0004269435198121542,0.000835457469660174
2017-02-05 10:00:00,0.0,0.0,0.0,0.0005756574924741958,0.03239199868502152,0.0002236071745151843,0.00019134177940675432,0.008716307411380426,1.802814624456047e-05,0.0,0.0,4.400264085969279e-06,0.00026524036309368796,4.341930207788798e-05,3.944314246408364e-07,0.0,0.00032354018727553024,0.001121351724353068,7.05878007831613e-05,0.001966859821383422,0.0,0.0003985754398297623,0.000697929015422615
2017-02-05 11:00:00,0.0,0.0,0.0,0.0005818667623961348,0.03222720755634222,0.00022211820152641176,0.00020069234876030217,0.008872080459437695,1.8190001490820465e-05,0.0,0.0,4.4326207627035255e-06,0.00024233269164372864,4.3657949494274524e-05,4.333081212233253e-07,0.0,0.0003256429941039821,0.001144828682655307,7.114012085611518e-05,0.0020360644158637156,0.0,0.00042929095875988066,0.0005691650734108341
2017-02-05 12:00:00,0.0,0.0,0.0,0.000588748234787651,0.03353497906572675,0.00022784680660578835,0.0001967599878860114,0.0086126943509637,1.8369283801070606e-05,0.0,0.0,4.457464183955826e-06,0.00031622577874306716,4.409304972221475e-05,4.541396383124943e-07,0.0,0.0003305286964275505,0.001085762646347901,7.217578502239285e-05,0.0019758334035983515,0.0,0.00039853254763654126,0.000499516927077405
2017-02-05 13:00:00,0.0,0.0,0.0,0.0005969707517267559,0.035603576994354645,0.0002394933448717458,0.00019529148078023545,0.008708398996844608,1.860971395674161e-05,0.0,0.0,4.47358560828997e-06,0.0003063873958855104,4.447010355052068e-05,4.4940611434000573e-07,0.0,0.0003347971610477467,0.0010633226971038566,7.319890991658545e-05,0.0017009455060507305,0.0,0.0003358769931997295,0.0004638219649499821
2017-02-05 14:00:00,0.0,0.0,0.0,0.0006172040729952974,0.03839734528542204,0.0002819781831650676,0.00020326442670964959,0.009042098853905068,1.925133185361888e-05,0.0,0.0,4.662232971404743e-06,0.0006321211065963747,4.560699682132606e-05,4.987409584296356e-07,0.0,0.00034660938125388816,0.0011124616203631562,7.576849421220416e-05,0.0009960712643155168,0.0,0.00029530138264496697,0.00045441079715999083
2017-02-05 15:00:00,0.0,0.0,0.0,0.0006277686553952146,0.03881316040938562,0.0003019237065868165,0.00021711848615347862,0.010191664609046193,1.9677570778133706e-05,0.0,0.0,4.799905874175801e-06,0.0008654889209204249,4.628518104917267e-05,3.6134370996718403e-07,0.0,0.00035247219985507053,0.001181574466500462,7.706412997748985e-05,0.0002652018417658786,0.0,0.000280111705107842,0.0004664520191717538
2017-02-05 16:00:00,0.0,0.0,0.0,0.0006017288006359215,0.036742079870398306,0.0002893505728308913,0.00023224997052038643,0.010881892878496066,1.877401602238172e-05,0.0,0.0,4.625484288311086e-06,0.0015559163694547247,4.411061781099969e-05,3.5130666959301907e-07,0.0,0.0003360785171842463,0.001158470621546002,7.34673257358854e-05,9.510307120711189e-06,0.0,0.00030704498016471287,0.0005874023485595212
2017-02-05 17:00:00,0.0,0.0,0.0,0.0005828800904727376,0.03567421594967023,0.00028723106873468774,0.0002335911502496809,0.011048657401668705,1.8262427522961805e-05,0.0,0.0,4.544530774956506e-06,0.0031217351058369313,4.314369104498024e-05,7.246113292091276e-07,0.0,0.0003257205087817055,0.0011799039575937495,7.121189791602892e-05,0.0,0.0,0.0003044391233720163,0.0006524269846879621
2017-02-05 18:00:00,0.0,0.0,0.0,0.0005942500816936808,0.03637216051161399,0.00028317707084808344,0.0002375351807611069,0.011287400888127186,1.86026817344247e-05,0.0,0.0,4.689237985566304e-06,0.001923455822527859,4.431763660024773e-05,4.921176387468913e-07,0.0,0.00033214682071604603,0.001235007333969797,7.260704762556036e-05,0.0,0.0,0.00028618116975427367,0.0007259380624321453
2017-02-05 19:00:00,0.0,0.0,0.0,0.0006008704700681402,0.036973636053021425,0.00029842846515687097,0.00023714880108608694,0.011438442614567437,1.8919749107975774e-05,0.0,0.0,4.791125444204125e-06,0.0013327850659408701,4.507782071741745e-05,4.4960261861795714e-07,0.0,0.0003378953625568224,0.0012222517683069952,7.376106335073982e-05,0.0,0.0,0.00030940080172486416,0.0007654059104772124
2017-02-05 20:00:00,0.0,0.0,0.0,0.0006089845110456999,0.03754999270731683,0.0003034836260380352,0.0002379251389549841,0.011567102204405082,1.924663448092454e-05,0.0,0.0,4.889836820228534e-06,0.0010864702737216775,4.573127727308297e-05,4.3641147010426707e-07,0.0,0.0003438626137225531,0.0012182379115911052,7.511743137124483e-05,0.0,0.0,0.0003194454719321545,0.0007873080891995025
2017-02-05 21:00:00,0.0,0.0,0.0,0.000607407851755434,0.03753374069437099,0.000301615041613442,0.0002276722081286094,0.011561083091082999,1.933170051668449e-05,0.0,0.0,4.987315795795968e-06,0.0012534312477751907,4.565898678154988e-05,2.7368270462895157e-07,0.0,0.0003438782057446885,0.0012311538763166506,7.517486125126178e-05,0.0,0.0,0.0003201182909817913,0.000791617669970106
2017-02-05 22:00:00,0.0,0.0,0.0,0.0006262879680514544,0.03985954113122951,0.00031963932960848984,0.00019895449449060782,0.010987284464339591,2.0016378010537415e-05,0.0,0.0,5.202035910388911e-06,0.00039824349377467116,4.701682572164171e-05,3.974188549849126e-07,0.0,0.00035585661361514577,0.0012497488798189841,7.776120101151694e-05,0.0,0.0,0.00029467068697284425,0.0008716878726878587
2017-02-05 23:00:00,0.0,0.0,0.0,0.0006187510378417378,0.039743270659702574,0.00032874054751276847,0.00019098972203558182,0.010458168585054798,1.9841761902658774e-05,0.0,0.0,5.170408921656655e-06,0.00031525376078892896,4.6429354107915054e-05,4.3708978576485526e-07,0.0,0.0003524908507402733,0.0011402948464732151,7.702061834263522e-05,0.0,0.0,0.0002492898099135497,0.0009157207859099084
2017-02-06 00:00:00,0.0,0.0,0.0,0.0006258840346297411,0.04081722873204785,0.0003091541157703249,0.0001921479736610638,0.0098850068312232,2.0102084170243117e-05,0.0,0.0,5.2222658831874086e-06,0.0002053594309937307,4.69131853742784e-05,1.6592726495338981e-06,0.0,0.0003569407676315558,0.0011575153988554094,7.798233548006564e-05,0.0,0.0,0.00024214520153686994,0.000984784067099682
2017-02-06 01:00:00,0.0,0.0,0.0,0.0006281360125712267,0.04143903928506864,0.0003277883327935411,0.000192144293458026,0.009057800677353399,2.019057366858353e-05,0.0,0.0,5.218130518262157e-06,0.00018363001106207257,4.6651011060723603e-05,1.637490208226324e-06,0.0,0.0003584720207602474,0.0011314068126693727,7.792752994943152e-05,0.0,0.0,0.00026282560359606913,0.0010771062542116491
2017-02-06 02:00:00,0.0,0.0,0.0,0.0006071091195580467,0.0401524303330145,0.00027797242027680205,0.00020443411504303768,0.008966396879071534,1.9469201162190464e-05,0.0,0.0,5.046323561225004e-06,0.00011190679241809259,4.501904495528678e-05,1.1791686258564105e-06,0.0,0.0003464532886204187,0.0011277372122086048,7.512369067886124e-05,0.0,0.0,0.0003061008221898259,0.0011528367465796737
2017-02-06 03:00:00,0.0,0.0,0.0,0.0005935769324675955,0.0392146115830765,0.0002719247391892046,0.00020945996544505534,0.008945165236736385,1.9029557054415593e-05,0.0,0.0,4.884531904522943e-06,0.00010999866327211122,4.372816384121332e-05,1.174785669490913e-06,0.0,0.00033839490885367504,0.0011166442452817881,7.333577438141507e-05,0.0,0.0,0.00030443548880947557,0.0013197880544530498
2017-02-06 04:00:00,0.0,0.0,0.0,0.0005731789619302967,0.038078522811644255,0.0002718781855611211,0.00023526635693019043,0.01002872291695486,1.837569579561435e-05,0.0,0.0,4.654301805820228e-06,0.00034647258300823697,4.217606377998311e-05,1.4117220780696625e-06,0.0,0.0003271237389844191,0.0011050108200515408,7.08849686914223e-05,0.0,0.0,0.0003128488833843398,0.001210873916006863
2017-02-06 05:00:00,0.0,0.0,0.0,0.0005419627239731099,0.03594812852941548,0.0002446655951034817,0.0003000981967314475,0.010540394064393287,2.1955059566678524e-05,0.0,0.0,4.38850139534252e-06,0.001223829747746208,3.9250428652614216e-05,9.694901814836878e-07,0.0,0.00030946503967748697,0.0011977248372320283,6.746502100386352e-05,0.0,0.0,0.0003633979711234587,0.0010298928084948116
2017-02-06 06:00:00,0.0,0.0,0.0,0.0005212715333440462,0.03432405085471241,0.00022661521253017187,0.00033201549460742957,0.01049058648720868,2.6218069001253193e-05,0.0,0.0,4.197506610194187e-06,0.002657559957223448,3.7476871843199684e-05,6.96250028787566e-07,0.0,0.00029607475464951693,0.0012351233977190047,6.475714705646671e-05,2.472229345038369e-06,0.0,0.00035481222346131757,0.0009454684515799311
2017-02-06 07:00:00,0.0,0.0,0.0,0.0004940925910802224,0.032602110990261134,0.0002064255920357164,0.0003735089676896406,0.010042093442774833,2.4122295692236264e-05,0.0,0.0,3.930903059938657e-06,0.004490690583519821,3.582691605786729e-05,2.194109181006598e-06,0.0,0.000280103856874529,0.0011928166709398844,6.098213059286725e-05,0.00011842745846137671,0.0,0.00034973558678167143,0.0008329586618126845
2017-02-06 08:00:00,0.0,0.0,0.0,0.000491381015635891,0.03191073986217048,0.00021066932279808148,0.0003753471709564317,0.010061536819856845,2.4312393497354198e-05,0.0,0.0,3.891948351086209e-06,0.003651025443173624,3.58129891201033e-05,4.083600366164752e-07,0.0,0.00028043283895102145,0.0012058856704277568,6.088708916289716e-05,0.000391514247481511,0.0,0.0004023716683912714,0.0007219786329835306
2017-02-06 09:00:00,0.0,0.0,0.0,0.0004814599277853157,0.03127453122259124,0.00020276142927132777,0.0003724300417132881,0.009846763856382968,2.38455388911173e-05,0.0,0.0,3.8140572855898576e-06,0.0037123945201554217,3.513009635096343e-05,3.3688441187097915e-07,0.0,0.0002753002255727201,0.0011877220957491146,5.977549250962218e-05,0.0006825538520932116,0.0,0.00044231892200108223,0.0006330470049638998
2017-02-06 10:00:00,0.0,0.0,0.0,0.0004798954303406282,0.03138490165136945,0.00020040565454378272,0.0003727038812810434,0.009755332448015736,1.5855747868299874e-05,0.0,0.0,3.76355317517862e-06,0.0025246568593311667,3.4694050472762915e-05,3.41164059635164e-07,0.0,0.0002734794855319288,0.0011596815848974376,5.940277432719851e-05,0.0009475010821534593,0.0,0.0005020366157959754,0.0005933428292997106
2017-02-06 11:00:00,0.0,0.0,0.0,0.00048618491531381386,0.03212440639580064,0.00020453433633784877,0.0003688186637799943,0.009844024858701237,1.4927783971834219e-05,0.0,0.0,3.7959928596039406e-06,0.0005172962084495344,3.553983857368112e-05,3.902853877307191e-07,0.0,0.0002767456041742948,0.0011697712400705832,6.007985169785367e-05,0.0011114472042269541,0.0,0.0005531032374518837,0.0006076974580100699
2017-02-06 12:00:00,0.0,0.0,0.0,0.00048136679185929265,0.03203566515064937,0.000213542271791916,0.00036190113558170025,0.009721269769752341,1.4816827662142486e-05,0.0,0.0,3.7636082975413245e-06,0.0004958619158130922,3.542304901772728e-05,3.821421667513875e-07,0.0,0.0002742517982119795,0.0011749995711309563,5.955382007098679e-05,0.001134211333059724,0.0,0.0005727081016310306,0.0006331948706263469
2017-02-06 13:00:00,0.0,0.0,0.0,0.00048518536736458733,0.0323992678390314,0.00021407490344314787,0.0003654710436689595,0.009891549339223454,1.4996287678078977e-05,0.0,0.0,3.794376486093709e-06,0.0005168163944529389,3.6165692913816985e-05,3.949932329720106e-07,0.0,0.0002770226596297716,0.0011663902201024638,6.019483653611733e-05,0.0009654004196851032,0.0,0.0005658488039698205,0.0005951312096493678
2017-02-06 14:00:00,0.0,0.0,0.0,0.000495383520749355,0.032878651778502986,0.00021504250758279449,0.0003695998689073091,0.01008663260628612,1.5673076918722477e-05,0.0,0.0,3.8578742335303425e-06,0.0004911498951134239,3.733754631312399e-05,3.8611139592651464e-07,0.0,0.00028148554549455626,0.0011681236677997143,6.11901372448931e-05,0.00059581788372881,0.0,0.0006092057141913273,0.000602487993059339
2017-02-06 15:00:00,0.0,0.0,0.0,0.000506638831958164,0.03316856042977282,0.00023170673895390586,0.00037486305199064217,0.010290316584755163,1.6200755801236996e-05,0.0,0.0,3.956250236269318e-06,0.0007152360097614053,3.8478728113060926e-05,3.571057294967663e-07,0.0,0.00028739011576193557,0.0012038386968911297,6.254906564265837e-05,0.00020169368259744617,0.0,0.0006444489968181736,0.0006389597459766862
2017-02-06 16:00:00,0.0,0.0,0.0,0.0004941822883564617,0.03244536917703194,0.00024049754018519166,0.0003807332949839756,0.010014131508352599,2.669497780524118e-05,0.0,0.0,3.8559165257715135e-06,0.0027171543802371207,3.787973183962816e-05,1.8503175591530577e-06,0.0,0.000280199965773449,0.0011828690852575317,6.121071050754645e-05,1.317803635819891e-05,0.0,0.000640725848457474,0.0006535878537474878
2017-02-06 17:00:00,0.0,0.0,0.0,0.0004948822207951537,0.03228632782522435,0.0002347496710217977,0.0003770885801486216,0.010106797017752345,3.685617499687554e-05,0.0,0.0,3.856905764434542e-06,0.004111592523567146,3.8262961845782635e-05,1.6383068421185506e-06,0.0,0.0002796226657362525,0.0012052817464528864,6.105872807656204e-05,0.0,0.0,0.0006222347953462367,0.0006735879963980493
2017-02-06 18:00:00,0.0,0.0,0.0,0.0005116156449114992,0.03340906248639109,0.0002663541044784249,0.00037844998279239114,0.010469619283290618,2.5759657604453413e-05,0.0,0.0,3.991313569076016e-06,0.0028716860746103526,3.945957878505472e-05,1.1138355831086856e-06,0.0,0.0002893127246521857,0.0012565318483708525,6.3158211735308e-05,0.0,0.0,0.0006294218141299453,0.0006645165540010726
2017-02-06 19:00:00,0.0,0.0,0.0,0.000518145750658568,0.03380927256580562,0.0002725935728644362,0.00036266347149141345,0.010518666015424446,2.6172616441521512e-05,0.0,0.0,4.0863838233524155e-06,0.002246646210538443,3.987662444546954e-05,6.290777327601796e-07,0.0,0.0002944904588239851,0.0012564517751275375,6.429380185616071e-05,0.0,0.0,0.0006791049304314816,0.000672404774514326
2017-02-06 20:00:00,0.0,0.0,0.0,0.0005325354965628708,0.03484018631761901,0.0002699201363132643,0.0003180948591974257,0.01070298772021327,2.7000389748859745e-05,0.0,0.0,4.2156878049474525e-06,0.000529201971070539,4.100917668263327e-05,9.238558861676649e-07,0.0,0.0003037268661290411,0.001191789824360335,6.624638995658612e-05,0.0,0.0,0.000740443988150264,0.0008116775932885395
2017-02-06 21:00:00,0.0,0.0,0.0,0.0005344103514329185,0.035026229180323346,0.00025203367057366054,0.0003114560938200001,0.010568545093001164,2.7275872064984077e-05,0.0,0.0,4.354367973363365e-06,0.00035986523295516537,4.1454657868664445e-05,1.1983542309787248e-06,0.0,0.00030625958258768986,0.001158303112410448,6.678212810609745e-05,0.0,0.0,0.0007063337364106904,0.0009055655233901004
2017-02-06 22:00:00,0.0,0.0,0.0,0.000542348065747422,0.035213490248122446,0.00025908418512330213,0.0003224765406889278,0.010121013016672245,2.7710135408150073e-05,0.0,0.0,4.443247087934651e-06,6.296497886648795e-05,4.195546027770139e-05,9.531733756022985e-07,0.0,0.00031065557820924075,0.0011383777978373412,6.773908465381417e-05,0.0,0.0,0.0007504898316677653,0.000970242613252687
2017-02-06 23:00:00,0.0,0.0,0.0,0.0005549056271942608,0.03597260751448545,0.0002954312529067665,0.0003043770204009788,0.00945912905614471,1.749401804230569e-05,0.0,0.0,4.573525891267628e-06,0.00017887929562622232,4.271313273769738e-05,1.0647927411871439e-06,0.0,0.000319247819976407,0.0011284660039203255,6.959471306196383e-05,0.0,0.0,0.0007845695484188796,0.0010238749601887429
2017-02-07 00:00:00,0.0,0.0,0.0,0.0005654491859013769,0.03679260774938407,0.00031220653036829744,0.0002845156733332844,0.008984753979343955,1.534211410694081e-05,0.0,0.0,4.656832844728796e-06,4.460695817397325e-05,4.38078370132409e-05,9.880492091551832e-07,0.0,0.0003259634260142823,0.0010894474801964333,7.098413331478369e-05,0.0,0.0,0.0008025828560473475,0.001094591000156423
2017-02-07 01:00:00,0.0,0.0,0.0,0.0005666662463336492,0.03689399589524478,0.0003270393587931188,0.00028265773602891546,0.008769175693599376,1.530225153519744e-05,0.0,0.0,4.660036397647335e-06,3.960182434734627e-05,4.358549757198302e-05,8.551410502056827e-07,0.0,0.00032675164330230104,0.0011107020398049144,7.110538559070217e-05,0.0,0.0,0.0008007874597573281,0.0011507976973541927
2017-02-07 02:00:00,0.0,0.0,0.0,0.0005660641027800639,0.037176747124741796,0.0003206290942612843,0.00028779556422309064,0.008580068153382085,1.5315190271356076e-05,0.0,0.0,4.665560368099123e-06,2.52442057586155e-05,4.3501263156100165e-05,8.521155802457923e-07,0.0,0.00032708691748569547,0.0011526166892094187,7.120810625863178e-05,0.0,0.0,0.0007909793610236247,0.0011173240952092607
2017-02-07 03:00:00,0.0,0.0,0.0,0.0005600353116876599,0.03674810452868675,0.0002925849255478419,0.00029606951249474487,0.008357538428815744,1.5070050641745027e-05,0.0,0.0,4.600028802306746e-06,3.881096083570602e-05,4.3012002433697735e-05,9.943893239919517e-07,0.0,0.0003231960166047038,0.001133622318515184,7.043943864781846e-05,0.0,0.0,0.0007659519677419978,0.0012379228685856227
2017-02-07 04:00:00,0.0,0.0,0.0,0.000538576862883351,0.035732641664286954,0.0002741198832830066,0.00032544903329486324,0.008620433933733842,1.451736062901119e-05,0.0,0.0,4.354797698584886e-06,4.079843794516769e-05,4.124192526734608e-05,9.2577160917964e-07,0.0,0.0003109434452526306,0.001144754812133238,6.784393357306859e-05,0.0,0.0,0.0007255739938108483,0.001379204872501446
2017-02-07 05:00:00,0.0,0.0,0.0,0.0005142161066174612,0.03484812916053367,0.000263189461475725,0.00038029649806048925,0.008954794574758843,1.3787605479313956e-05,0.0,0.0,4.08539645934275e-06,0.0006726724520055657,3.873292629904265e-05,1.3302912844221607e-06,0.0,0.0002944911680244681,0.0011941062013355165,6.426322465065503e-05,0.0,0.0,0.000698887325254553,0.0014092054398569798
2017-02-07 06:00:00,0.0,0.0,0.0,0.0004957628020453189,0.03374210773890077,0.0002505168423053783,0.00038264084568379964,0.009054766783793878,1.3228167827617727e-05,0.0,0.0,3.911978943938063e-06,0.0011864045631447525,3.721151280085653e-05,1.2946410166855008e-06,0.0,0.00028239300216767346,0.0012018403646698718,6.160223568720292e-05,3.620643040440965e-06,0.0,0.0006871762549866282,0.0014545446035241526
2017-02-07 07:00:00,0.0,0.0,0.0,0.000480441832075059,0.032514555167132794,0.00025281224290597045,0.0003963957944249374,0.008684370066163146,1.2758822169441144e-05,0.0,0.0,3.7593527899036005e-06,0.002144661785498672,3.5714551516028434e-05,2.18266463789122e-06,0.0,0.000272641747654485,0.001215310690130269,5.931815839672309e-05,0.00011850624296076767,0.0,0.0006757919818700464,0.001460436190975677
2017-02-07 08:00:00,0.0,0.0,0.0,0.00046733028215740027,0.03177643443890125,0.0002486185098287623,0.0003737817762919873,0.008481802635808932,1.2649952148807488e-05,0.0,0.0,3.6759710254406256e-06,0.002566746948789819,3.4671807745588556e-05,6.535382872668118e-07,0.0,0.00026778982609218326,0.0011662443751821404,5.816519961531602e-05,0.00041124942590235134,0.0,0.0006671676474960534,0.0014575724141847684
2017-02-07 09:00:00,0.0,0.0,0.0,0.0004669837949543549,0.031513760597174846,0.00022561748617592282,0.00033780271339640906,0.00831471369784087,2.0999720501335684e-05,0.0,0.0,3.6258876707536974e-06,0.002242785822333539,3.4645236431568426e-05,3.766894513662655e-07,0.0,0.0002662437642841979,0.0011425079311102202,5.7836737848143356e-05,0.0007471791297532733,0.0,0.0006588899844057759,0.0014466712307459944
2017-02-07 10:00:00,0.0,0.0,0.0,0.00046683836551888894,0.03115075473795262,0.00021888219910468307,0.00031616308145659337,0.008047676725005106,2.093763497205216e-05,0.0,0.0,3.5952070171030566e-06,0.0014703526545335073,3.4751197197937856e-05,2.411845934437849e-07,0.0,0.0002643607383411232,0.0011231048936990865,5.7483136979414416e-05,0.0010468804222887708,0.0,0.000645978571383252,0.001568444967707137
2017-02-07 11:00:00,0.0,0.0,0.0,0.0004742706590899702,0.03138547842099182,0.0002126142001540349,0.00032638060815920645,0.0078961384145879,2.123533804883113e-05,0.0,0.0,3.604484489198517e-06,0.0005076764802241466,3.5044576388078825e-05,1.5487144025692443e-06,0.0,0.0002684614506098787,0.0011582755342146591,5.837021848306891e-05,0.0012074030119415852,0.0,0.0005930343001995393,0.0016353152073671482
2017-02-07 12:00:00,0.0,0.0,0.0,0.0004770817496555897,0.031208908288177493,0.00022427659739799775,0.0003425597051652411,0.007932670211780488,1.5136857254391094e-05,0.0,0.0,3.5276660398354013e-06,0.0006352606600904134,3.494893285204382e-05,1.356262470131818e-06,0.0,0.0002701451506629579,0.0011592105655084293,5.8752547682067174e-05,0.0011276620864786578,0.0,0.0005654685797329619,0.0016278962837967374
2017-02-07 13:00:00,0.0,0.0,0.0,0.0004808437485712939,0.03138510545763623,0.0002700822428203193,0.0003392382842773668,0.008098836202316686,1.274066652058328e-05,0.0,0.0,2.884267441668875e-06,0.0010610314229023562,3.496456086906578e-05,1.2025111722753615e-06,0.0,0.00027191496734055266,0.0011476477032818088,5.9104316529075474e-05,0.0008603486698978898,0.0,0.0005652379320868689,0.001646999131946093
