,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2020-03-31 22:00:00,0.0,0.0,0.0,3.27659693046024e-05,9.413312187135672e-05,0.0,2.2053901584815838e-05,2.579779196953407e-05,5.902852928736171e-06,0.0,0.0,5.849611586927787e-08,9.977241657170416e-06,2.5715234216292125e-07,1.9767197958537652e-08,0.0,2.0833520610771963e-06,2.4612887206941994e-05,1.2987977736770843e-06,0.0,0.0,2.4882785362902333e-06,7.473282257052773e-06
2020-03-31 23:00:00,0.0,0.0,0.0,3.29282301024758e-05,9.151166885818894e-05,0.0,2.1742220696874746e-05,2.5857441199675664e-05,5.944450132256807e-06,0.0,0.0,5.4251041776274274e-08,7.185982295587728e-06,2.594778524082953e-07,1.4744917960849615e-08,0.0,2.082946450066358e-06,2.477309037058714e-05,1.3075405914851006e-06,0.0,0.0,2.65777697868166e-06,8.027968900260107e-06
2020-04-01 00:00:00,0.0,0.0,0.0,3.2433462423926874e-05,8.820581914132359e-05,0.0,2.1412169856118395e-05,2.4292172986733005e-05,5.870268118029558e-06,0.0,0.0,5.3236148396215743e-08,1.2687970393021637e-05,2.5716689251613653e-07,1.728910840360812e-08,0.0,2.055342777302916e-06,2.4434474449368282e-05,1.289603615288782e-06,0.0,0.0,2.6682206704504237e-06,8.0504366313024e-06
2020-04-01 01:00:00,0.0,0.0,0.0,3.134335269641755e-05,8.362503996096254e-05,0.0,2.087843705701273e-05,2.325230674561839e-05,5.712404387280555e-06,0.0,0.0,5.1236443264836076e-08,1.4514081164518857e-05,2.483528033010435e-07,7.583862095438654e-09,0.0,2.0015145257505164e-06,2.366238354213509e-05,1.248767563486862e-06,0.0,0.0,2.719736245991325e-06,8.18994534272495e-06
2020-04-01 02:00:00,0.0,0.0,0.0,3.0510006740938636e-05,8.325978827412123e-05,0.0,2.0610213019489886e-05,2.2731315506831984e-05,5.558019295664037e-06,0.0,0.0,4.978383612579433e-08,1.5398242501494062e-05,2.4058321665270386e-07,6.957696262676595e-09,0.0,1.949215681249462e-06,2.351124585219553e-05,1.240847844155135e-06,0.0,0.0,2.7531815449680237e-06,8.362238053587634e-06
2020-04-01 03:00:00,0.0,0.0,0.0,3.0904723948688175e-05,8.986446440201317e-05,0.0,2.1307367938490027e-05,2.5586634120541374e-05,5.596896483698228e-06,0.0,0.0,4.954307337975704e-08,5.422041707753925e-06,2.4265881719371196e-07,1.1980726469056606e-08,0.0,1.9770559532116696e-06,2.4428006509830666e-05,1.289529974025933e-06,0.0,0.0,2.684708183385597e-06,8.725310227932853e-06
2020-04-01 04:00:00,0.0,0.0,0.0,2.9412981228559673e-05,8.638347617281231e-05,0.0,2.074621848056635e-05,2.7420336986853293e-05,5.244675640136467e-06,0.0,0.0,4.602240821499199e-08,7.504552379126359e-06,2.2643146770311077e-07,2.081889238011834e-08,0.0,1.8648439679668774e-06,2.3078358614608043e-05,1.2183428190220797e-06,5.234693243213968e-08,0.0,2.6755362284395235e-06,8.488974673715414e-06
2020-04-01 05:00:00,0.0,0.0,0.0,2.85639634152269e-05,8.300622464387139e-05,0.0,1.976077110436011e-05,2.7271107443605486e-05,5.038743886558241e-06,0.0,0.0,4.4013824972789967e-08,9.090728978585081e-06,2.1635897998375334e-07,4.542404388748381e-08,0.0,1.7812305782519302e-06,2.2140089003329813e-05,1.1687989845306677e-06,6.908306049892232e-06,0.0,2.373280821090135e-06,7.759035301006384e-06
2020-04-01 06:00:00,0.0,0.0,0.0,2.7017530130243193e-05,7.822324954791258e-05,0.0,1.8825620511059612e-05,2.728097941925928e-05,4.749863548509233e-06,0.0,0.0,4.0987023038523e-08,1.0616681946534556e-05,2.0450658935219957e-07,3.55351146969835e-08,0.0,1.6911307288610302e-06,2.0863439139677943e-05,1.1013915729741727e-06,3.0091970176298514e-05,0.0,2.3892091483731414e-06,6.23305061633105e-06
2020-04-01 07:00:00,0.0,0.0,0.0,2.5613647121404616e-05,7.281485881288083e-05,0.0,1.7817792848609227e-05,2.289787271677704e-05,4.5382806427542076e-06,0.0,0.0,3.8385397159717565e-08,5.823265315315506e-06,1.958342743539985e-07,2.552919929065e-08,0.0,1.6052275418631469e-06,1.9702596282902315e-05,1.0400517492320438e-06,5.7720532611718675e-05,0.0,2.157797216481885e-06,4.990727488023464e-06
2020-04-01 08:00:00,0.0,0.0,0.0,2.3553860621422834e-05,6.503050073217216e-05,0.0,1.6057547769218025e-05,1.925941633486818e-05,4.220821850702591e-06,0.0,0.0,3.4904479992233866e-08,5.953060445576312e-06,1.8328282588201582e-07,2.4683497455966312e-08,0.0,1.4799433649952529e-06,1.7429420593103868e-05,9.270055333133561e-07,7.7651316114943e-05,0.0,2.1196446939875835e-06,4.93405818580299e-06
2020-04-01 09:00:00,0.0,0.0,0.0,2.2066230461044083e-05,5.296579667815292e-05,0.0,1.3964903211497067e-05,1.6638259230386386e-05,3.969824908973688e-06,0.0,0.0,3.213449779828994e-08,9.199122315378147e-06,1.7241916321264917e-07,1.7125751332665898e-08,0.0,1.3447665994124177e-06,1.555130589156371e-05,8.266667611076039e-07,8.821168514442072e-05,0.0,2.1242149298749945e-06,5.693612257067458e-06
2020-04-01 10:00:00,0.0,0.0,0.0,2.1432003745326102e-05,4.7037034907681635e-05,0.0,1.3086432134962038e-05,1.5687968514426164e-05,3.859703128427336e-06,0.0,0.0,3.110252369851793e-08,1.2391904585192805e-05,1.6894323258581003e-07,6.796547220712766e-09,0.0,1.304781242366218e-06,1.3626018026787407e-05,7.433630464675931e-07,9.27809887995426e-05,0.0,2.1037294589940662e-06,5.676854926095941e-06
2020-04-01 11:00:00,0.0,0.0,0.0,2.160137301594744e-05,4.352473774201696e-05,0.0,1.3085997570865661e-05,1.5982460308891756e-05,3.904907696391931e-06,0.0,0.0,3.366975136153358e-08,1.2551791756010068e-05,1.696993252980294e-07,6.8355515878039615e-09,0.0,1.3196832197631837e-06,1.3070955110101956e-05,7.136725850388644e-07,9.291739408003489e-05,0.0,2.0200126265769285e-06,5.721906060422497e-06
2020-04-01 12:00:00,0.0,0.0,0.0,2.1955057887310558e-05,4.240097512687958e-05,0.0,1.3357175596095242e-05,1.607528909758411e-05,3.976297931461435e-06,0.0,0.0,3.898408828490972e-08,1.297294350645597e-05,1.7281754239514551e-07,3.574962049580114e-09,0.0,1.3429414817550497e-06,1.3311321786454752e-05,7.264977168398635e-07,8.83794522069474e-05,0.0,2.1390124948259134e-06,5.978377804834002e-06
2020-04-01 13:00:00,0.0,0.0,0.0,2.2745250921716917e-05,4.3992672622137026e-05,0.0,1.3726121326071504e-05,1.6429347326471842e-05,4.1080468846422396e-06,0.0,0.0,4.1011064538827274e-08,1.344434683065961e-05,1.7845023605113236e-07,4.019337982694245e-09,0.0,1.3850005180238519e-06,1.3745126589528351e-05,7.500617059288715e-07,7.93906857538496e-05,0.0,2.3888397682540495e-06,6.269829717797923e-06
2020-04-01 14:00:00,0.0,0.0,0.0,2.4376646980572515e-05,5.147896058187706e-05,0.0,1.5161667386816788e-05,1.6890494059825707e-05,4.359161192253159e-06,0.0,0.0,4.3611429490108874e-08,1.3452257645144934e-05,1.896761692665534e-07,6.523040467538766e-09,0.0,1.4687063336347625e-06,1.53548540833917e-05,8.368078421881382e-07,6.518697067958997e-05,0.0,2.4091973618136495e-06,6.590517732860554e-06
2020-04-01 15:00:00,0.0,0.0,0.0,2.6722450319075245e-05,6.991929149712608e-05,0.0,1.7620845010335617e-05,1.9903697125696693e-05,4.71865995408627e-06,0.0,0.0,4.7232978707571464e-08,4.391763882711074e-06,2.0340709056484405e-07,1.4840491481015143e-08,0.0,1.6128361699387682e-06,1.668873680953059e-05,9.094154472857913e-07,4.4298877777443635e-05,0.0,2.5144287319272852e-06,6.725910502898953e-06
2020-04-01 16:00:00,0.0,0.0,0.0,2.8869419921861607e-05,8.171443578536087e-05,0.0,1.9554113971430322e-05,2.2786769859544693e-05,5.053663747342739e-06,0.0,0.0,5.04425746284466e-08,9.002300469126318e-06,2.1591429554278347e-07,2.0857308338044617e-08,0.0,1.7498603114702285e-06,1.786966968904555e-05,9.738445017807487e-07,1.9136740959243812e-05,0.0,2.5801528061650367e-06,6.450623554385402e-06
2020-04-01 17:00:00,0.0,0.0,0.0,2.9626521185652105e-05,8.432666076324688e-05,0.0,2.0469583340017126e-05,2.5407686899431417e-05,5.152163751303767e-06,0.0,0.0,5.240049465406122e-08,2.031289246404331e-05,2.1982120311500321e-07,1.4160829995323191e-08,0.0,1.817590864145138e-06,1.8978701597042765e-05,1.033354216935669e-06,2.559754619181631e-06,0.0,2.5187948695026974e-06,6.164419758532424e-06
2020-04-01 18:00:00,0.0,0.0,0.0,2.9766661333364993e-05,8.524303620966307e-05,0.0,2.0544794105265857e-05,2.4631256894022576e-05,5.2012936292086015e-06,0.0,0.0,5.4283620301480615e-08,2.2302079288355064e-05,2.2055808635368832e-07,1.1154919023259302e-08,0.0,1.833208058046169e-06,2.0123837575696297e-05,1.094680705897803e-06,1.0745263869341873e-09,0.0,2.4269761530922923e-06,6.140465645432902e-06
2020-04-01 19:00:00,0.0,0.0,0.0,3.06912684017445e-05,8.835769066755816e-05,0.0,2.0899315591864834e-05,2.441050123366903e-05,5.383340416899895e-06,0.0,0.0,5.7724627342732333e-08,1.5844420001501852e-05,2.2772978239061818e-07,2.48579013118189e-08,0.0,1.8994699884186498e-06,2.0910628688746466e-05,1.1377236766838724e-06,0.0,0.0,2.482980440837365e-06,6.4589389641527865e-06
2020-04-01 20:00:00,0.0,0.0,0.0,3.16487798707619e-05,9.236596437353655e-05,0.0,2.1565476577236684e-05,2.5112146091697875e-05,5.597441473834502e-06,0.0,0.0,6.181253680662051e-08,9.01251852755024e-06,2.3805321662870664e-07,2.170237444195979e-08,0.0,1.985605894957514e-06,2.1306053721419344e-05,1.1519290227504343e-06,0.0,0.0,2.560153090210818e-06,7.051367569173503e-06
2020-04-01 21:00:00,0.0,0.0,0.0,3.2596146535424275e-05,9.686731500203679e-05,0.0,2.2286510188025202e-05,2.423937983133807e-05,5.8567970475124706e-06,0.0,0.0,6.597885367007021e-08,6.5176709017684195e-06,2.4913542486593e-07,2.706161211979524e-08,0.0,2.082133241586055e-06,2.1938796054033563e-05,1.1773447484056903e-06,0.0,0.0,2.855911513040351e-06,7.405422065283473e-06
2020-04-01 22:00:00,0.0,0.0,0.0,3.308643848928812e-05,9.928135585526179e-05,0.0,2.188965287000269e-05,2.3017985474749683e-05,6.017715816922842e-06,0.0,0.0,6.823716822111302e-08,9.860177275723281e-06,2.559035426272044e-07,5.2723074129204856e-08,0.0,2.1151674760660553e-06,2.3517455689407847e-05,1.1880608145660906e-06,0.0,0.0,2.985628607565532e-06,7.83421245322116e-06
2020-04-01 23:00:00,0.0,0.0,0.0,3.359308478658505e-05,0.00010075658738346528,0.0,2.099239687784451e-05,2.4251120850898498e-05,6.147689491607921e-06,0.0,0.0,6.928437229816012e-08,5.414845265318544e-06,2.608273506918476e-07,2.2232295114617654e-08,0.0,2.1161635598517956e-06,2.389230290005189e-05,1.206952380451787e-06,0.0,0.0,3.126429634556136e-06,8.069703773258802e-06
2020-04-02 00:00:00,0.0,0.0,0.0,3.3162096230668106e-05,9.919185772993153e-05,0.0,1.959177011245574e-05,2.4805090731188676e-05,6.054711876990711e-06,0.0,0.0,6.796795211100383e-08,9.42359662807487e-06,2.6037573185508143e-07,2.6011016487525773e-08,0.0,2.0395648097386975e-06,2.3359154657119662e-05,1.1794392623677849e-06,0.0,0.0,3.197078678536743e-06,7.890834654232093e-06
2020-04-02 01:00:00,0.0,0.0,0.0,3.243350114150452e-05,9.712774456973598e-05,0.0,1.9317896917050455e-05,2.3828189256568824e-05,5.937866149872988e-06,0.0,0.0,6.593010339923686e-08,9.73118301378641e-06,2.540867165326172e-07,3.253153684837489e-08,0.0,1.999527354320719e-06,2.2906458524637188e-05,1.1565809571608341e-06,0.0,0.0,3.175288607869469e-06,7.88920246891133e-06
2020-04-02 02:00:00,0.0,0.0,0.0,3.14470897018515e-05,9.4361714940382e-05,0.0,1.8944160810316476e-05,2.4009090974871384e-05,5.744897403118866e-06,0.0,0.0,6.355532401028233e-08,1.0886351828918628e-05,2.4470825718422607e-07,3.307690065199116e-08,0.0,1.945272504552979e-06,2.246340310851112e-05,1.1438686839173161e-06,0.0,0.0,3.4875678489568755e-06,7.636848799812686e-06
2020-04-02 03:00:00,0.0,0.0,0.0,3.143770550733988e-05,9.395092771666536e-05,0.0,1.957957817129717e-05,2.512869670743013e-05,5.70432551289209e-06,0.0,0.0,6.242904537279103e-08,3.911814237603257e-06,2.423320646435483e-07,1.8606293757534264e-08,0.0,1.9301940184928566e-06,2.311847235763759e-05,1.187871360514424e-06,0.0,0.0,3.6516271905807407e-06,7.665927168276598e-06
2020-04-02 04:00:00,0.0,0.0,0.0,3.014598643869398e-05,8.838279226140952e-05,0.0,1.8789712047026805e-05,2.5459490672152484e-05,5.367587075099992e-06,0.0,0.0,5.7947041924796586e-08,9.908782494175093e-06,2.278630738550794e-07,3.783292305734149e-08,0.0,1.811722093609589e-06,2.2509702138024904e-05,1.167432166941359e-06,6.380503696486504e-08,0.0,3.671596706789034e-06,7.440714267678831e-06
2020-04-02 05:00:00,0.0,0.0,0.0,2.8527128477468935e-05,8.278807891456398e-05,0.0,1.7287870226913932e-05,2.5975274471818562e-05,5.0527708116963486e-06,0.0,0.0,5.4572164084040756e-08,1.6379300988272324e-05,2.1196695193843692e-07,4.70335486376129e-08,0.0,1.6910348819255165e-06,2.167137285358264e-05,1.1250540478354484e-06,6.383387161650987e-06,0.0,3.688457818226955e-06,6.847895717895898e-06
2020-04-02 06:00:00,0.0,0.0,0.0,2.700607713674087e-05,7.833161213999727e-05,0.0,1.614513741957951e-05,2.489811689150629e-05,4.763257251618879e-06,0.0,0.0,5.0233246831497545e-08,1.5853036084736594e-05,2.0139203035280938e-07,5.236499707279927e-08,0.0,1.5997090199670881e-06,2.0443603100663388e-05,1.0613392907226524e-06,2.636399333105881e-05,0.0,3.6213607158075935e-06,6.135881063042612e-06
2020-04-02 07:00:00,0.0,0.0,0.0,2.5745035919544535e-05,7.147053648786052e-05,0.0,1.5475577491625947e-05,2.158583735062882e-05,4.57663849534203e-06,0.0,0.0,4.593990647301861e-08,6.749918124008072e-06,1.942104110936539e-07,2.025570041771625e-08,0.0,1.4945101024655414e-06,1.9642989693310167e-05,1.0189224594828445e-06,5.1397508696127264e-05,0.0,3.574943111611014e-06,6.209720663207503e-06
2020-04-02 08:00:00,0.0,0.0,0.0,2.3598060628879518e-05,5.440790953267582e-05,0.0,1.3471862293544492e-05,2.341933811739525e-05,4.224636499190848e-06,0.0,0.0,4.125557341237753e-08,7.597149304182464e-06,1.7990322429482823e-07,3.316243900248196e-08,0.0,1.3865705048836768e-06,1.8133124860802596e-05,9.402339563173124e-07,7.024859667216485e-05,0.0,3.3511672802101308e-06,6.6009752448506044e-06
2020-04-02 09:00:00,0.0,0.0,0.0,2.256965269621252e-05,4.519727679861468e-05,0.0,1.1998038882405238e-05,1.871952106092044e-05,4.1106498863203944e-06,0.0,0.0,4.031352033278542e-08,4.443674082565088e-06,1.760051805825627e-07,3.036378275314202e-08,0.0,1.3430919077725752e-06,1.7221818872832776e-05,8.997279339190739e-07,8.386341418234098e-05,0.0,2.8331552400832863e-06,7.1493172923169326e-06
2020-04-02 10:00:00,0.0,0.0,0.0,2.1734942964716394e-05,3.9845904032998325e-05,0.0,1.082769669597443e-05,1.7638918993818862e-05,4.012798147380428e-06,0.0,0.0,3.8628901456861077e-08,6.328994327994771e-06,1.730101578021095e-07,2.058560279248895e-08,0.0,1.312085333990323e-06,1.61151402693633e-05,8.484026952998655e-07,8.552910370012997e-05,0.0,2.9078476710842562e-06,7.775932807385199e-06
2020-04-02 11:00:00,0.0,0.0,0.0,2.1647098082879605e-05,3.277646759543672e-05,0.0,1.0674482405633111e-05,1.849822735252261e-05,4.0008466236082104e-06,0.0,0.0,3.751455809532729e-08,8.37450145465506e-06,1.7112284537644887e-07,1.9081594668948464e-08,0.0,1.2937119928263616e-06,1.599676666978559e-05,8.418529788013958e-07,8.337371705902236e-05,0.0,2.9771323576469703e-06,8.695525311080854e-06
2020-04-02 12:00:00,0.0,0.0,0.0,2.1479126506275635e-05,3.0602662168454274e-05,0.0,9.930216005691966e-06,1.711032670537077e-05,3.993892826697316e-06,0.0,0.0,3.687906656219735e-08,1.0448879191314153e-05,1.6979978068207378e-07,2.5325581715484896e-08,0.0,1.2890603289652279e-06,1.5916397321700292e-05,8.375257671534291e-07,7.794110655422695e-05,0.0,2.9642245622944035e-06,1.0113396751161851e-05
2020-04-02 13:00:00,0.0,0.0,0.0,2.172283295054352e-05,3.17918737322944e-05,0.0,9.845455686628337e-06,1.6280403570816176e-05,4.044449683224934e-06,0.0,0.0,3.7126209703180966e-08,9.470569620593343e-06,1.7102017192125865e-07,1.5999768024801515e-08,0.0,1.3453923761649012e-06,1.5967393001572066e-05,8.400542686053331e-07,6.994978968787262e-05,0.0,2.974466648770816e-06,1.1469115202584585e-05
2020-04-02 14:00:00,0.0,0.0,0.0,2.2381326559311806e-05,3.524886703196807e-05,0.0,1.0156732079396555e-05,1.6196502261425127e-05,4.15264999730774e-06,0.0,0.0,3.837607069683905e-08,9.665098832056947e-06,1.7300561699973093e-07,1.559883269761806e-08,0.0,1.3987946963829113e-06,1.6274752160328156e-05,8.561229203581093e-07,5.692074015394345e-05,0.0,2.8545034918129712e-06,1.28391534215946e-05
2020-04-02 15:00:00,0.0,0.0,0.0,2.390628564173591e-05,4.163317511569163e-05,0.0,1.135893700246722e-05,1.9698815917030367e-05,4.374979550959029e-06,0.0,0.0,4.040040049829717e-08,3.2855999562589496e-06,1.8168622404470946e-07,3.057518094050233e-08,0.0,1.4739510657332714e-06,1.7185924840244784e-05,9.040947160441845e-07,3.817714351164139e-05,0.0,3.206096430988542e-06,1.3929113762290122e-05
2020-04-02 16:00:00,0.0,0.0,0.0,2.5256172545705907e-05,5.124836806552435e-05,0.0,1.2767794671495135e-05,2.1977271102154418e-05,4.573301862791255e-06,0.0,0.0,4.2560025676687207e-08,3.259555100895299e-06,1.888023343557194e-07,2.5808993424080347e-08,0.0,1.5532117716524934e-06,1.832134034905467e-05,9.64054624342261e-07,1.5955164784792364e-05,0.0,3.462054368874819e-06,1.4601104364498232e-05
2020-04-02 17:00:00,0.0,0.0,0.0,2.5915331058218445e-05,5.3337381478217905e-05,0.0,1.325669608201766e-05,2.3954743917474674e-05,4.679684096657786e-06,0.0,0.0,4.462037471653305e-08,9.851119177543135e-06,1.9232715892785026e-07,1.8513080169825554e-08,0.0,1.6020984853107616e-06,1.865076014043961e-05,9.81397048916686e-07,2.1141733356752127e-06,0.0,3.507909869053628e-06,1.5192415992131873e-05
2020-04-02 18:00:00,0.0,0.0,0.0,2.5950362229461023e-05,5.3222945325268625e-05,0.0,1.3380687230438874e-05,2.680099356385604e-05,4.697928050409217e-06,0.0,0.0,4.68884204265416e-08,1.044082862994434e-05,1.912300696444754e-07,1.755837510307914e-08,0.0,1.5768935831558683e-06,1.9437160745334697e-05,1.0232732010865167e-06,6.487211645439346e-10,0.0,3.306570655617594e-06,1.61345802739126e-05
2020-04-02 19:00:00,0.0,0.0,0.0,2.6846962632841766e-05,5.18209354237367e-05,0.0,1.3189440137286003e-05,2.9776118196174874e-05,4.883646454263165e-06,0.0,0.0,4.990144886371987e-08,4.382229838197643e-06,1.9622201536606876e-07,1.9617167603276502e-08,0.0,1.6247447175086244e-06,2.0154672299381653e-05,1.0635676360048094e-06,0.0,0.0,3.793176082048375e-06,1.728628486720319e-05
2020-04-02 20:00:00,0.0,0.0,0.0,2.722797495962134e-05,4.814832319491546e-05,0.0,1.2676575876348425e-05,3.1225982626472384e-05,5.007588850321517e-06,0.0,0.0,5.261130975483448e-08,1.7035462933180488e-06,2.006117354019307e-07,1.3555327840855676e-08,0.0,1.648035052641792e-06,2.0504362194511093e-05,1.0921143185061292e-06,0.0,0.0,4.141241759256313e-06,1.7989053209866905e-05
2020-04-02 21:00:00,0.0,0.0,0.0,2.714151771113675e-05,4.750190295987853e-05,0.0,1.1607477100174506e-05,2.9454029741169152e-05,5.051582011162297e-06,0.0,0.0,5.402753035661187e-08,4.47054403703308e-06,2.024003128026477e-07,2.6354353435575793e-08,0.0,1.671737376206027e-06,1.9184201785141217e-05,1.0253691720827705e-06,0.0,0.0,4.066010958508359e-06,1.862114482244223e-05
2020-04-02 22:00:00,0.0,0.0,0.0,2.5853098741177935e-05,4.924325078588053e-05,0.0,1.0400042457154314e-05,2.856300086192839e-05,4.883548249267475e-06,0.0,0.0,5.191233714110738e-08,1.6107599389864067e-05,1.9678673936244117e-07,1.7636652294063766e-08,0.0,1.60700804250264e-06,1.7439931847207182e-05,9.498001610752185e-07,0.0,0.0,3.917643621365428e-06,1.8100947897289164e-05
2020-04-02 23:00:00,0.0,0.0,0.0,2.595696244284393e-05,4.828619991298018e-05,0.0,1.0093843033548458e-05,2.649460075214665e-05,4.927414493515398e-06,0.0,0.0,5.205238398873685e-08,1.626966799068501e-05,1.975169284314246e-07,8.384421977063314e-09,0.0,1.6088181167781156e-06,1.715622694925222e-05,9.396821679265156e-07,0.0,0.0,3.885016316090855e-06,1.8322436952228044e-05
2020-04-03 00:00:00,0.0,0.0,0.0,2.643345856820666e-05,4.6773708237661146e-05,0.0,1.0497630338610046e-05,2.5057729350504732e-05,5.032508054149471e-06,0.0,0.0,5.2892159578693e-08,1.4975524994281573e-05,2.0118002316503691e-07,1.3928813835983197e-08,0.0,1.6485211503352281e-06,1.7093880956360114e-05,9.464657383877188e-07,0.0,0.0,3.832735567691858e-06,1.816127219534004e-05
2020-04-03 01:00:00,0.0,0.0,0.0,2.6628221908945558e-05,5.102425354895036e-05,0.0,1.0175828309924615e-05,1.9879736940988983e-05,5.066444390943859e-06,0.0,0.0,5.253844300086514e-08,1.5656305297628866e-05,2.0171410847019635e-07,1.4963602054616036e-08,0.0,1.657483279584937e-06,1.7247282556838342e-05,9.527075760280864e-07,0.0,0.0,3.865223057761388e-06,1.738058557914038e-05
2020-04-03 02:00:00,0.0,0.0,0.0,2.6809173447178187e-05,5.557708803001477e-05,0.0,1.0791167591156529e-05,2.1446102367831237e-05,5.078393742603833e-06,0.0,0.0,5.218703309687898e-08,1.6081268325393386e-05,2.0171564195949722e-07,1.930373383768222e-08,0.0,1.6912349961178734e-06,1.738328140831826e-05,9.624493681671918e-07,0.0,0.0,3.8774150866611975e-06,1.6009937740612665e-05
2020-04-03 03:00:00,0.0,0.0,0.0,2.8014869494400097e-05,5.828236570887171e-05,0.0,1.3282530373419105e-05,2.290832566352917e-05,5.274802542824477e-06,0.0,0.0,5.358001740393865e-08,3.3788175157638165e-06,2.0853735451490963e-07,2.030192839591883e-08,0.0,1.7579068619226678e-06,1.9227056741046415e-05,1.0596151006056117e-06,0.0,0.0,4.007436501974889e-06,1.551893448681785e-05
2020-04-03 04:00:00,0.0,0.0,0.0,2.8034222523496235e-05,6.383915476426534e-05,0.0,1.460788585550453e-05,2.2817093929134868e-05,5.173155003208378e-06,0.0,0.0,4.9269676327955043e-08,3.763903829658082e-06,2.0349913560231732e-07,2.126804425046367e-08,0.0,1.7287828660480668e-06,1.9408437514015805e-05,1.067876346217705e-06,7.317574283715478e-08,0.0,3.822424813093514e-06,1.4462868513718563e-05
2020-04-03 05:00:00,0.0,0.0,0.0,2.7400121149204626e-05,6.348071926174948e-05,0.0,1.4308359753364957e-05,2.4857276969901383e-05,4.92073131956219e-06,0.0,0.0,4.2902000583477914e-08,1.2225609035904236e-05,1.9644873087407743e-07,2.5116178475991235e-08,0.0,1.6937223268120046e-06,1.9060404887789146e-05,1.0501163440965773e-06,5.024991846290628e-06,0.0,3.892310627197216e-06,1.2114896046532528e-05
2020-04-03 06:00:00,0.0,0.0,0.0,2.696781835903525e-05,6.227800679907805e-05,0.0,1.3954288150801306e-05,2.1637084310218247e-05,4.7247947022352165e-06,0.0,0.0,3.79297897895956e-08,5.448520694039592e-06,1.9267667871862275e-07,2.1330226375682418e-08,0.0,1.6335279627384343e-06,1.9268538172404213e-05,1.060296457194722e-06,1.9564868014698114e-05,0.0,3.838867171475968e-06,1.0924228235062342e-05
2020-04-03 07:00:00,0.0,0.0,0.0,2.5599139136974084e-05,6.10951397407004e-05,0.0,1.3358977217586488e-05,1.9132766331929828e-05,4.492038279761957e-06,0.0,0.0,3.520215956981926e-08,6.879885243799564e-06,1.8442301922164825e-07,2.758024670239803e-08,0.0,1.5554563857269153e-06,1.8373188909894538e-05,1.009797473734279e-06,3.840471793239543e-05,0.0,3.295807735203789e-06,1.0408686195009071e-05
2020-04-03 08:00:00,0.0,0.0,0.0,2.455096137490002e-05,5.819753327675361e-05,0.0,1.2779623796591402e-05,1.9708515176611564e-05,4.318867187556646e-06,0.0,0.0,3.4124409214890846e-08,4.602937884802698e-06,1.7889750115803979e-07,1.6362563056007005e-08,0.0,1.4834447575752702e-06,1.76738595410505e-05,9.708636739122216e-07,5.42600851600601e-05,0.0,2.628718107558649e-06,1.0480035895354561e-05
2020-04-03 09:00:00,0.0,0.0,0.0,2.3934152589736434e-05,5.648789253537423e-05,0.0,1.2530045876260964e-05,1.902965727247457e-05,4.2433753430465935e-06,0.0,0.0,3.346318805766306e-08,3.542981835843516e-06,1.752705565759135e-07,1.667769391220172e-08,0.0,1.4600501971821871e-06,1.729938521706438e-05,9.501575675608992e-07,6.47103661271619e-05,0.0,2.0359911242325187e-06,1.0023393646816446e-05
2020-04-03 10:00:00,0.0,0.0,0.0,2.3674795388731567e-05,4.976802322070227e-05,0.0,1.2095228462862667e-05,1.7670886123823154e-05,4.1996593077942786e-06,0.0,0.0,3.31712272399908e-08,2.2010392998141568e-06,1.7654415243943558e-07,9.546514736996561e-09,0.0,1.4234852288675993e-06,1.6769897120040102e-05,9.134630409037039e-07,7.122528743210055e-05,0.0,1.8356363685989993e-06,1.0136965006686043e-05
2020-04-03 11:00:00,0.0,0.0,0.0,2.3596166550221625e-05,4.3701804383310774e-05,0.0,1.1670820440610625e-05,1.5992143579418796e-05,4.193366805423328e-06,0.0,0.0,3.29148730622131e-08,7.2448989114493305e-06,1.783125576150361e-07,1.341218899217441e-08,0.0,1.42334686291191e-06,1.5908432699756892e-05,8.646873676079187e-07,6.955960733961874e-05,0.0,1.651734553391588e-06,1.0628582132952739e-05
2020-04-03 12:00:00,0.0,0.0,0.0,2.3901396687392506e-05,4.3940768226613254e-05,0.0,1.1647936716164908e-05,1.5456121130966757e-05,4.254840075803685e-06,0.0,0.0,3.31194434160771e-08,1.4410356327024533e-05,1.8062499429874126e-07,2.8291001414323333e-08,0.0,1.4481785033031529e-06,1.5589553522263675e-05,8.63959982601894e-07,6.0343336881045054e-05,0.0,1.7612524368115465e-06,1.0836635842017055e-05
