,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2020-01-04 12:00:00,0.0,0.0,0.0,0.065851115,0.08471478,0.0,0.07403384,0.043062504,0.0060010906,0.0,0.0,0.0003218829,0.016443366,0.017876009,0.0006112623,0.0,0.09807386,0.005868091,0.002610351,0.02977464,0.010312631,0.073266104,0.47117844
2020-01-04 13:00:00,0.0,0.0,0.0,0.0671581,0.096105084,0.0,0.07522583,0.043994818,0.0061701885,0.0,0.0,0.0003293438,0.011108705,0.018306239,0.0005456018,0.0,0.09951178,0.0059797405,0.0026600477,0.018698927,0.010527926,0.07533533,0.46834236
2020-01-04 14:00:00,0.0,0.0,0.0,0.06930937,0.1025055,0.0,0.077496424,0.047765918,0.0063549764,0.0,0.0,0.00033724026,0.008130491,0.018990178,0.00085659104,0.0,0.10206227,0.006173534,0.0027374257,0.0073179067,0.010871435,0.07983508,0.4592556
2020-01-04 15:00:00,0.0,0.0,0.0,0.06994348,0.11001262,0.0,0.08152827,0.048363216,0.0063605704,0.0,0.0,0.00033643778,0.007283731,0.019109335,0.0005964477,0.0,0.1035053,0.006244431,0.0027423839,0.00040405657,0.010884722,0.083689466,0.44899553
2020-01-04 16:00:00,0.0,0.0,0.0,0.06982716,0.12607214,0.0,0.08683463,0.04822543,0.0063106697,0.0,0.0,0.00033252695,0.009021476,0.018907432,0.0010759315,0.0,0.10308709,0.006195748,0.0027210151,0.0,0.010839868,0.08004512,0.43050376
2020-01-04 17:00:00,0.0,0.0,0.0,0.071089126,0.13273054,0.0,0.09002083,0.046866238,0.006386979,0.0,0.0,0.0003364545,0.018228466,0.019177448,0.0023001367,0.0,0.10627299,0.006265188,0.002751489,0.0,0.010974738,0.07060407,0.4159952
2020-01-04 18:00:00,0.0,0.0,0.0,0.07432836,0.14111517,0.0,0.092349745,0.04374702,0.006678391,0.0,0.0,0.00034987374,0.023457322,0.020136263,0.0015965955,0.0,0.11137974,0.006519438,0.0028631452,0.0,0.011436504,0.062216643,0.40182585
2020-01-04 19:00:00,0.0,0.0,0.0,0.07835685,0.15083551,0.0,0.0979073,0.047975443,0.007016864,0.0,0.0,0.0003691654,0.008318237,0.021454755,0.000246875,0.0,0.11756136,0.0068920073,0.003026775,0.0,0.011982322,0.057676233,0.3903803
2020-01-04 20:00:00,0.0,0.0,0.0,0.08201597,0.1570936,0.0,0.09905281,0.05215046,0.0073688463,0.0,0.0,0.0003904476,0.018324371,0.022663316,0.0007690115,0.0,0.12529884,0.007238534,0.0031789972,0.0,0.012315987,0.044628598,0.36751014
2020-01-04 21:00:00,0.0,0.0,0.0,0.08516694,0.17175616,0.0,0.10250181,0.055624407,0.0076816166,0.0,0.0,0.00041946085,0.023902245,0.023336861,0.0036118585,0.0,0.13451016,0.0075446763,0.0033133747,0.0,0.013157722,0.038456906,0.3290159
2020-01-04 22:00:00,0.0,0.0,0.0,0.08925259,0.18816565,0.0,0.10779545,0.05278123,0.008129256,0.0,0.0,0.00045402805,0.016962124,0.02447476,0.0010567708,0.0,0.1423632,0.007973649,0.0035059901,0.0,0.013973008,0.037449744,0.30566266
2020-01-04 23:00:00,0.0,0.0,0.0,0.09541107,0.19953392,0.0,0.10938519,0.043898392,0.008826419,0.0,0.0,0.00049633876,0.0072531416,0.026450763,0.0007757092,0.0,0.15283722,0.0074670366,0.003799653,0.0,0.016730074,0.03632162,0.29081336
