,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2023-01-01 10:00:00,0.0,0.0,0.0,0.0039812782570875765,0.0,0.0,0.003210943635665556,0.0,0.0,0.0,0.0,7.981218420026792e-07,0.0,0.001893942134190974,0.00016697704865087438,0.0,0.0,0.0070443443313142826,0.0,0.0026271009169855147,0.0,0.0,0.0006670061827134777
2023-01-01 11:00:00,0.0,0.0,0.0,0.004169047994012638,0.0,0.0,0.0033098447255039245,0.0,0.0,0.0,0.0,8.357638048672939e-07,0.0,0.0019641106737894494,0.0002047956524848186,0.0,0.0,0.007376578000122962,0.0,0.0030261036809929582,0.0,0.0,0.0005323098078454483
2023-01-01 12:00:00,0.0,0.0,0.0,0.004277478767051637,0.0,0.0,0.003244998760280077,0.0,0.0,0.0,0.0,8.575007854849126e-07,0.0,0.002015268807119647,0.00017850286183838156,0.0,0.0,0.007568431885250813,0.0,0.0028225528751481673,0.0,0.0,0.00028728352766900815
2023-01-01 13:00:00,0.0,0.0,0.0,0.00423244350202274,0.0,0.0,0.0030828271722612936,0.0,0.0,0.0,0.0,8.484726225787018e-07,0.0,0.001912801060588941,0.0001799518339384662,0.0,0.0,0.007488747951240229,0.0,0.001989895464387463,0.0,0.0,0.00034360962848854
2023-01-01 14:00:00,0.0,0.0,0.0,0.004204870713035533,0.0,0.0,0.002999157288634513,0.0,0.0,0.0,0.0,8.429451402691084e-07,0.0,0.0017853696746201588,0.00019145500482758643,0.0,0.0,0.007439961554696662,0.0,0.0009017584736926144,0.0,0.0,0.0004841263440929451
2023-01-01 15:00:00,0.0,0.0,0.0,0.003967743769835524,0.0,0.0,0.0027000235629541848,0.0,0.0,0.0,0.0,7.954086003755863e-07,0.02749353321259292,0.0016233649842705758,0.00020281146191170697,0.0,0.0,0.007020396849527117,0.0,9.818137501638437e-05,0.0,0.0,0.0008316554324387793
2023-01-01 16:00:00,0.0,0.0,0.0,0.0036447957227417776,0.0,0.0,0.0024527009945793485,0.0,0.0,0.0,0.0,7.306676117851072e-07,0.06132613808677429,0.0014842559653326097,0.00021783231430265378,0.0,0.0,0.0064489830728578,0.0,0.0,0.0,0.0,0.001506408265797412
2023-01-01 17:00:00,0.0,0.0,0.0,0.0035825434620213527,0.0,0.0,0.0024198387173815306,0.0,0.0,0.0,0.0,7.181879794191538e-07,0.06523369681682123,0.0014730590262256997,0.0001926067073216948,0.0,0.0,0.006338835946332106,0.0,0.0,0.0,0.0,0.0014145774156248023
2023-01-01 18:00:00,0.0,0.0,0.0,0.0035813581754632435,0.0,0.0,0.002382933099306275,0.0,0.0,0.0,0.0,7.179503665144605e-07,0.08375544097149398,0.0014892140305836502,0.0001943266521371646,0.0,0.0,0.006336738738825512,0.0,0.0,0.0,0.0,0.0017075040628258937
2023-01-01 19:00:00,0.0,0.0,0.0,0.0038425948230754814,0.0,0.0,0.0026051758214867392,0.0,0.0,0.0,0.0,7.703201485109108e-07,0.045386671459555744,0.001544206552134875,0.0001834208997404995,0.0,0.0,0.006798962371263855,0.0,0.0,0.0,0.0,0.0019738552595503713
2023-01-01 20:00:00,0.0,0.0,0.0,0.004015489679362977,0.0,0.0,0.0027325143406447374,0.0,0.0,0.0,0.0,8.049801627732419e-07,0.015506334151673275,0.0015937692935623,0.00013809775063623695,0.0,0.0,0.0071048769098003214,0.0,0.0,0.0,0.0,0.002095267121055192
2023-01-01 21:00:00,0.0,0.0,0.0,0.004256741567779088,0.0,0.0,0.002961055476691533,0.0,0.0,0.0,0.0,8.533436252432443e-07,0.019473949848605343,0.0016935981674374913,0.00014884949306719872,0.0,0.0,0.007531740158948374,0.0,0.0,0.0,0.0,0.0018095943770691375
2023-01-01 22:00:00,0.0,0.0,0.0,0.004511467535090968,0.0,0.0,0.0030813945150301838,0.0,0.0,0.0,0.0,9.044082193531756e-07,0.0,0.0017489318926292205,0.0002021036465323368,0.0,0.0,0.007982444005301638,0.0,0.0,0.0,0.0,0.002004452633403629
2023-01-01 23:00:00,0.0,0.0,0.0,0.004442008236407188,0.0,0.0,0.0030563437376521087,0.0,0.0,0.0,0.0,8.904838011563257e-07,0.0,0.0016854375232055316,0.00018129349830260674,0.0,0.0,0.007859544980077992,0.0,0.0,0.0,0.0,0.002094892239481154
2023-01-02 00:00:00,0.0,0.0,0.0,0.004300557507036684,0.0,0.0,0.0029590179273678093,0.0,0.0,0.0,0.0,8.621273514465297e-07,0.0,0.0016185183855075827,0.00014192691427784878,0.0,0.0,0.007609266657575038,0.0,0.0,0.0,0.0,0.0023233642941434514
2023-01-02 01:00:00,0.0,0.0,0.0,0.004285116408259696,0.0,0.0,0.003002393284642432,0.0,0.0,0.0,0.0,8.59031893806387e-07,0.0,0.0016123342176544578,6.548554393896799e-05,0.0,0.0,0.00758194567933261,0.0,0.0,0.0,0.0,0.0024731522206331517
2023-01-02 02:00:00,0.0,0.0,0.0,0.004572231488539773,0.0,0.0,0.0032035622394206214,0.0,0.0,0.0,0.0,9.16589492633331e-07,0.0,0.0017084287494772287,7.334895040499445e-05,0.0,0.0,0.008089957769320349,0.0,0.0,0.0,0.0,0.001936964106414085
2023-01-02 03:00:00,0.0,0.0,0.0,0.004400501408317033,0.0,0.0,0.0048023103692508935,0.0,0.0,0.0,0.0,8.821629795629021e-07,0.0,0.0016575876341616994,0.00010692915872136123,0.0,0.0,0.007786104147690254,0.0,0.0,0.0,0.0,0.0014322611902094007
2023-01-02 04:00:00,0.0,0.0,0.0,0.004648376402303683,0.0,0.0,0.01602682764822312,0.0,0.0,0.0,0.0,9.318541676718562e-07,0.0,0.0017408448436315763,0.00012891434128523628,0.0,0.0,0.00822468610454191,0.0,0.0,0.0,0.0,0.0014752010528370483
2023-01-02 05:00:00,0.0,0.0,0.0,0.004241168247783521,0.0,0.0,0.02110442434041143,0.0,0.0,0.0,0.0,8.643920224048358e-07,0.006337492489691931,0.0017203282927316134,9.50548628764155e-05,0.0,0.0,0.007629254986659485,0.0,0.0,0.0,0.0,0.0013556736515992092
2023-01-02 06:00:00,0.0,0.0,0.0,0.003649665727984763,0.0,0.0,0.03903411021552905,0.0,0.0,0.0,0.0,7.438379605343568e-07,0.03211496243136735,0.001532191619325568,0.00017565628780282698,0.0,0.0,0.006565226566859179,0.0,3.060524855617666e-05,0.0,0.0,0.0010652774786785919
2023-01-02 07:00:00,0.0,0.0,0.0,0.003382811754871179,0.0,0.0,0.04628687323770367,0.0,0.0,0.0,0.0,6.894504823608687e-07,0.060929447980577166,0.0014654733379672743,0.00023249949468824805,0.0,0.0,0.006085194442184407,0.0,0.0003120422047449571,0.0,0.0,0.000855397126114517
2023-01-02 08:00:00,0.0,0.0,0.0,0.003271921507713492,0.0,0.0,0.05412756586589121,0.0,0.0,0.0,0.0,6.613387969488825e-07,0.06380734283498035,0.0014447630552679484,0.00023313715928679872,0.0,0.0,0.005837076446467467,0.0,0.0006938758211143716,0.0,0.0,0.0006281719114773736
2023-01-02 09:00:00,0.0,0.0,0.0,0.003296784438060299,0.0,0.0,0.06207238724278419,0.0,0.0,0.0,0.0,6.71917264620903e-07,0.0418671064975065,0.0014640226742592274,0.00024073207804078424,0.0,0.0,0.0059304436052867344,0.0,0.0012164269952530961,0.0,0.0,0.00046505943074199235
2023-01-02 10:00:00,0.0,0.0,0.0,0.003176941302714868,0.0,0.0,0.05931125307769397,0.0,0.0,0.0,0.0,6.474920487180179e-07,0.05090237412875083,0.0013826962105770264,0.00023121912381862518,0.0,0.0,0.0057148629481343395,0.0,0.0016384271207508941,0.0,0.0,0.00038140749969897345
2023-01-02 11:00:00,0.0,0.0,0.0,0.003203159317533188,0.0,0.0,0.05899637905955329,0.0,0.0,0.0,0.0,6.528355393621561e-07,0.06407125470327157,0.00140589608189881,0.00023884663604381465,0.0,0.0,0.005762025406355023,0.0,0.0018936969449048326,0.0,0.0,0.00037734469375233764
2023-01-02 12:00:00,0.0,0.0,0.0,0.003269456573933917,0.0,0.0,0.05828256545167786,0.0,0.0,0.0,0.0,6.58121062433995e-07,0.08435636528774187,0.001396252201210524,0.00023174465461072092,0.0,0.0,0.005808676233997721,0.0,0.001773636685105792,0.0,0.0,0.0002519845627795091
2023-01-02 13:00:00,0.0,0.0,0.0,0.003296675472682733,0.0,0.0,0.05732215761786966,0.0,0.0,0.0,0.0,6.608803833438559e-07,0.07953989192112883,0.0013974589014629616,0.00030711984418585177,0.0,0.0,0.0058330304185178206,0.0,0.0013324057981618483,0.0,0.0,0.00020681240878150066
2023-01-02 14:00:00,0.0,0.0,0.0,0.003187875652516685,0.0,0.0,0.05653653895167838,0.0,0.0,0.0,0.0,6.443509857702337e-07,0.1002849754848825,0.0013787857850141047,0.00028932794478148127,0.0,0.0,0.005687139450535272,0.0,0.0006495403791134057,0.0,0.0,0.00018977862268562158
2023-01-02 15:00:00,0.0,0.0,0.0,0.003178367588441712,0.0,0.0,0.06627665153722515,0.0,0.0,0.0,0.0,6.477827398511976e-07,0.11239329134205046,0.0014017634748182467,0.00030094848842344496,0.0,0.0,0.005717428632129455,0.0,6.66326297373449e-05,0.0,0.0,0.00013116768924439413
2023-01-02 16:00:00,0.0,0.0,0.0,0.002964080881090405,0.0,0.0,0.06382853297162414,0.0,0.0,0.0,0.0,6.041089901859559e-07,0.13685293553177857,0.0013149134664430385,0.00044014322147441643,0.0,0.0,0.005331957498912991,0.0,0.0,0.0,0.0,7.117051088077258e-05
2023-01-02 17:00:00,0.0,0.0,0.0,0.002898948456163228,0.0,0.0,0.06246311162649681,0.0,0.0,0.0,0.0,5.908343580049862e-07,0.13821821891010172,0.0013130521823638865,0.00045071269103652035,0.0,0.0,0.0052147935835393,0.0,0.0,0.0,0.0,0.0001152859594035017
2023-01-02 18:00:00,0.0,0.0,0.0,0.002843130343821715,0.0,0.0,0.06165380171988965,0.0,0.0,0.0,0.0,5.794580748219468e-07,0.13511838700916134,0.0012802739967437938,0.00038642017867715126,0.0,0.0,0.0051143847841124065,0.0,0.0,0.0,0.0,0.00040533156572928323
2023-01-02 19:00:00,0.0,0.0,0.0,0.0029655189463636605,0.0,0.0,0.06417104523671925,0.0,0.0,0.0,0.0,6.044020821071615e-07,0.11601611422818252,0.0012895772646749528,0.0003309788280242882,0.0,0.0,0.005334544372627058,0.0,0.0,0.0,0.0,0.0009412416257913728
2023-01-02 20:00:00,0.0,0.0,0.0,0.003262368242537443,0.0,0.0,0.06964161900366678,0.0,0.0,0.0,0.0,6.649029036916877e-07,0.10140557818580428,0.0013607655167690099,0.0002529120625691842,0.0,0.0,0.005868533792712847,0.0,0.0,0.0,0.0,0.0007588478876684589
2023-01-02 21:00:00,0.0,0.0,0.0,0.003518768902752459,0.0,0.0,0.0738617259361035,0.0,0.0,0.0,0.0,7.171598933418906e-07,0.09562417303149562,0.0014438661772288811,0.00020245859829036265,0.0,0.0,0.006329761902809752,0.0,0.0,0.0,0.0,0.00040660388225233825
2023-01-02 22:00:00,0.0,0.0,0.0,0.0037816165894974363,0.0,0.0,0.07627835928326475,0.0,0.0,0.0,0.0,7.707308507422865e-07,0.07603574723964353,0.00150802689158979,0.00011317489063366077,0.0,0.0,0.006802587291399095,0.0,0.0,0.0,0.0,0.0003802264701435625
2023-01-02 23:00:00,0.0,0.0,0.0,0.004321950016880713,0.0,0.0,0.08395088476120005,0.0,0.0,0.0,0.0,8.664158809737942e-07,0.02319537438405084,0.0016515428496009686,0.00012949119769480727,0.0,0.0,0.007647117869100905,0.0,0.0,0.0,0.0,0.00028389073349358116
2023-01-03 00:00:00,0.0,0.0,0.0,0.00468632882188809,0.0,0.0,0.08865464105421708,0.0,0.0,0.0,0.0,9.394624414651388e-07,0.004644246791371401,0.0017636220979065475,0.00011841972949877072,0.0,0.0,0.008291837882060383,0.0,0.0,0.0,0.0,0.00026286200771983605
2023-01-03 01:00:00,0.0,0.0,0.0,0.005122710730408499,0.0,0.0,0.07889914814029216,0.0,0.0,0.0,0.0,1.0269433735062303e-06,0.0,0.0019002976835837153,9.708506243185633e-05,0.0,0.0,0.009063957845818602,0.0,0.0,0.0,0.0,0.0003969818050823848
2023-01-03 02:00:00,0.0,0.0,0.0,0.005068726997756893,0.0,0.0,0.07435018560984996,0.0,0.0,0.0,0.0,1.0161213225567954e-06,0.0,0.00186042313735238,7.8523678485992e-05,0.0,0.0,0.00896844078407831,0.0,0.0,0.0,0.0,0.0004489124157522841
2023-01-03 03:00:00,0.0,0.0,0.0,0.005261573280317586,0.0,0.0,0.0794333022123652,0.0,0.0,0.0,0.0,1.0547809741364624e-06,0.0,0.0019066636745568698,8.302834590266299e-05,0.0,0.0,0.009309656727714766,0.0,0.0,0.0,0.0,0.0005514237127681559
2023-01-03 04:00:00,0.0,0.0,0.0,0.004638544685962741,0.0,0.0,0.07153562682875839,0.0,0.0,0.0,0.0,9.298832158696024e-07,0.024830528073578897,0.0017055970322593288,0.00010347264787894666,0.0,0.0,0.008207290185241342,0.0,0.0,0.0,0.0,0.0005340572478875935
2023-01-03 05:00:00,0.0,0.0,0.0,0.003542875701463193,0.0,0.0,0.06947465174982816,0.0,0.0,0.0,0.0,7.220730972691735e-07,0.07248446160544612,0.0013974006338755079,8.960143923290109e-05,0.0,0.0,0.006373126585258362,0.0,0.0,0.0,0.0,0.0004386315988726248
2023-01-03 06:00:00,0.0,0.0,0.0,0.0030300413665400494,0.0,0.0,0.06670856346417346,0.0,0.0,0.0,0.0,6.175523892886487e-07,0.15654657188297746,0.001246810211928116,0.00015948083762079378,0.0,0.0,0.005450610976714104,0.0,2.5409222671376262e-05,0.0,0.0,0.0003774128654444272
2023-01-03 07:00:00,0.0,0.0,0.0,0.0028256507378011057,0.0,0.0,0.06378714215427121,0.0,0.0,0.0,0.0,5.758955582896469e-07,0.16994528204421167,0.0012608533546397537,0.0002887110673434689,0.0,0.0,0.005082941473305938,0.0,0.00021325725326080348,0.0,0.0,0.00031379083187839596
2023-01-03 08:00:00,0.0,0.0,0.0,0.0029847516934045494,0.0,0.0,0.06885480255869976,0.0,0.0,0.0,0.0,6.083219061131446e-07,0.13680290415901636,0.0013622145755444045,0.0001555062395638958,0.0,0.0,0.005369141333345497,0.0,0.0004380150949734305,0.0,0.0,0.0004927095078818279
2023-01-03 09:00:00,0.0,0.0,0.0,0.0030135228070268297,0.0,0.0,0.06884442966928998,0.0,0.0,0.0,0.0,6.091098283008252e-07,0.1282399976007483,0.0013706419916998068,0.00014670767262435722,0.0,0.0,0.00537609565398203,0.0,0.0007769174459350141,0.0,0.0,0.0006077146475964932
2023-01-03 10:00:00,0.0,0.0,0.0,0.0028513512580808616,0.0,0.0,0.06579932046875944,0.0,0.0,0.0,0.0,5.811335784302258e-07,0.1138513850511116,0.0013035516617714315,0.00014027337520460364,0.0,0.0,0.005129173032878361,0.0,0.0009325199891350019,0.0,0.0,0.0007231484780943863
2023-01-03 11:00:00,0.0,0.0,0.0,0.0028496979994024575,0.0,0.0,0.0643902866522825,0.0,0.0,0.0,0.0,5.78386683451e-07,0.12431826986616414,0.0012705253330971607,0.00011487979277070302,0.0,0.0,0.0051049285215051705,0.0,0.0008210223000154483,0.0,0.0,0.0006728839573879318
2023-01-03 12:00:00,0.0,0.0,0.0,0.0028331132046556704,0.0,0.0,0.0640837617444661,0.0,0.0,0.0,0.0,5.702878842646027e-07,0.12296985399291865,0.001239416442845594,0.00011543372535399522,0.0,0.0,0.005033447292528906,0.0,0.0006570066256779415,0.0,0.0,0.0006970549811214206
2023-01-03 13:00:00,0.0,0.0,0.0,0.002750945006807095,0.0,0.0,0.06221349162613485,0.0,0.0,0.0,0.0,5.606697916785505e-07,0.12456579050421357,0.001206490260455522,0.00012331069418869013,0.0,0.0,0.004948556549761356,0.0,0.0005190476729616412,0.0,0.0,0.0006357592388380489
2023-01-03 14:00:00,0.0,0.0,0.0,0.0027196795144696796,0.0,0.0,0.06054472242977825,0.0,0.0,0.0,0.0,5.542975752103295e-07,0.14342628353946224,0.0011982158701399762,0.00016264226779295345,0.0,0.0,0.004892314401515941,0.0,0.000353502304848458,0.0,0.0,0.0005611907173600441
2023-01-03 15:00:00,0.0,0.0,0.0,0.002757303841102772,0.0,0.0,0.061643716971773704,0.0,0.0,0.0,0.0,5.619657849794175e-07,0.12536184194300845,0.0012742657222156017,0.00018745107926781932,0.0,0.0,0.00495999518304005,0.0,8.092738210015915e-05,0.0,0.0,0.0005420582667010403
2023-01-03 16:00:00,0.0,0.0,0.0,0.002719174815979465,0.0,0.0,0.06091669851394108,0.0,0.0,0.0,0.0,5.541947126679418e-07,0.13330155187952888,0.001268288295300118,0.0002142073746294712,0.0,0.0,0.004891406521128209,0.0,0.0,0.0,0.0,0.0003713372973313968
2023-01-03 17:00:00,0.0,0.0,0.0,0.0027785162657111033,0.0,0.0,0.06282278877280029,0.0,0.0,0.0,0.0,5.662890868472195e-07,0.14374636367514057,0.0013308238924078712,0.0003343949676660299,0.0,0.0,0.004998153300513184,0.0,0.0,0.0,0.0,0.0004586650825746325
2023-01-03 18:00:00,0.0,0.0,0.0,0.002857813115845937,0.0,0.0,0.06486467573767472,0.0,0.0,0.0,0.0,5.824505689327756e-07,0.12429875445963642,0.0013495386009606356,0.0002522417783664328,0.0,0.0,0.00514079699064119,0.0,0.0,0.0,0.0,0.0005446626523370331
2023-01-03 19:00:00,0.0,0.0,0.0,0.002917983842724429,0.0,0.0,0.06615562048337079,0.0,0.0,0.0,0.0,5.947139579938555e-07,0.08544054159637908,0.0012851703395501532,0.00017271271201922531,0.0,0.0,0.005249035520986825,0.0,0.0,0.0,0.0,0.0006940682848205155
2023-01-03 20:00:00,0.0,0.0,0.0,0.0032874337999448,0.0,0.0,0.07336922428249937,0.0,0.0,0.0,0.0,6.700115121208327e-07,0.012340129753713479,0.0014195590548479813,5.96618847291952e-05,0.0,0.0,0.005913623144908062,0.0,0.0,0.0,0.0,0.0013665541195339598
2023-01-03 21:00:00,0.0,0.0,0.0,0.0033751558019352364,0.0,0.0,0.06359121756000698,0.0,0.0,0.0,0.0,6.878901234561745e-07,0.0,0.0013867286554081165,6.29628989555398e-05,0.0,0.0,0.006071422478022245,0.0,0.0,0.0,0.0,0.001585361157249328
2023-01-03 22:00:00,0.0,0.0,0.0,0.003391840135007113,0.0,0.0,0.06512231889479235,0.0,0.0,0.0,0.0,6.912905554984573e-07,0.0,0.0013185029129038392,5.1161662059618954e-05,0.0,0.0,0.006101435206556235,0.0,0.0,0.0,0.0,0.0014684908433464851
2023-01-03 23:00:00,0.0,0.0,0.0,0.0036962510508749755,0.0,0.0,0.08041425445245637,0.0,0.0,0.0,0.0,7.409827966625796e-07,0.0,0.0012928541909357958,3.36205807604949e-05,0.0,0.0,0.0065400264578323935,0.0,0.0,0.0,0.0,0.0015576828541607971
2023-01-04 00:00:00,0.0,0.0,0.0,0.003569480284510344,0.0,0.0,0.08003130922815606,0.0,0.0,0.0,0.0,7.155692206627334e-07,0.0,0.0012167053789706261,2.7040647724579093e-05,0.0,0.0,0.006315722384680188,0.0,0.0,0.0,0.0,0.001180224081505976
2023-01-04 01:00:00,0.0,0.0,0.0,0.003485496452502958,0.0,0.0,0.08929604000135764,0.0,0.0,0.0,0.0,6.98733087548739e-07,0.0,0.0011857125010311352,2.750080533739641e-05,0.0,0.0,0.006167124122333146,0.0,0.0,0.0,0.0,0.0008720588895437423
2023-01-04 02:00:00,0.0,0.0,0.0,0.0035483766449941195,0.0,0.0,0.08879640946375911,0.0,0.0,0.0,0.0,7.11338600606558e-07,0.0,0.0012077826918209232,3.497291281439345e-05,0.0,0.0,0.006278382290922219,0.0,0.0,0.0,0.0,0.00067042646193759
2023-01-04 03:00:00,0.0,0.0,0.0,0.0036041637600932467,0.0,0.0,0.08729473981410558,0.0,0.0,0.0,0.0,7.22522173365801e-07,0.0,0.0012410733065027293,4.015204888004004e-05,0.0,0.0,0.006377090198943799,0.0,0.0,0.0,0.0,0.00039900399573361865
2023-01-04 04:00:00,0.0,0.0,0.0,0.0036711444579369903,0.0,0.0,0.0903974562053688,0.0,0.0,0.0,0.0,7.359497095714167e-07,0.003066774895578835,0.00132170605504608,4.41701058407421e-05,0.0,0.0,0.006495603668411319,0.0,0.0,0.0,0.0,0.00018424336508026632
2023-01-04 05:00:00,0.0,0.0,0.0,0.002987118063127526,0.0,0.0,0.08009960548075606,0.0,0.0,0.0,0.0,6.08804195659585e-07,0.093705484085845,0.0011491252638139873,0.00011407525233757122,0.0,0.0,0.005373398093972415,0.0,0.0,0.0,0.0,3.362046393067333e-05
2023-01-04 06:00:00,0.0,0.0,0.0,0.002812704364145081,0.0,0.0,0.08887121803930512,0.0,0.0,0.0,0.0,5.732569593344678e-07,0.10160927940640212,0.001143743074751381,0.00012847769594508213,0.0,0.0,0.005059652799053037,0.0,2.3586685081769337e-05,0.0,0.0,6.120432883455023e-05
2023-01-04 07:00:00,0.0,0.0,0.0,0.002730952303205937,0.0,0.0,0.08838045275130295,0.0,0.0,0.0,0.0,5.565950810117013e-07,0.09749081035931971,0.0011145588978765028,0.00015101673155256063,0.0,0.0,0.004912592535901342,0.0,0.0002290113129917573,0.0,0.0,0.00020491519800681023
2023-01-04 08:00:00,0.0,0.0,0.0,0.0026516621098067396,0.0,0.0,0.08781879850906933,0.0,0.0,0.0,0.0,5.404349556346848e-07,0.08177474833221898,0.0011087554059061103,0.0001817531800436898,0.0,0.0,0.004769960820288513,0.0,0.00046696066547751726,0.0,0.0,0.0006764834168568713
2023-01-04 09:00:00,0.0,0.0,0.0,0.0027565879219729863,0.0,0.0,0.09267818770209188,0.0,0.0,0.0,0.0,5.618198735822931e-07,0.056535669575368895,0.0011766752005492895,0.00013847649226304094,0.0,0.0,0.004958707346936444,0.0,0.0008552959086815661,0.0,0.0,0.000972142123536347
2023-01-04 10:00:00,0.0,0.0,0.0,0.0027460779184085827,0.0,0.0,0.09315512702866523,0.0,0.0,0.0,0.0,5.596778309407957e-07,0.05334431811102547,0.0011735494558781096,0.0001288007447440008,0.0,0.0,0.004939801353960231,0.0,0.0012204824732204378,0.0,0.0,0.0009272256233823933
2023-01-04 11:00:00,0.0,0.0,0.0,0.0028471971015158327,0.0,0.0,0.09918260280977913,0.0,0.0,0.0,0.0,5.802869202490731e-07,0.058302751652555204,0.0011965107258038938,0.00012398309110657943,0.0,0.0,0.005121700299462121,0.0,0.0014683698893839955,0.0,0.0,0.0006793674073671906
2023-01-04 12:00:00,0.0,0.0,0.0,0.0028885567361672765,0.0,0.0,0.09930590247022326,0.0,0.0,0.0,0.0,5.88716422724239e-07,0.0529182197529315,0.0012064294759013793,0.0001092335704633981,0.0,0.0,0.005196100365782491,0.0,0.0013928090130463453,0.0,0.0,0.0010208498381854211
2023-01-04 13:00:00,0.0,0.0,0.0,0.002909515886666323,0.0,0.0,0.1006676133938331,0.0,0.0,0.0,0.0,5.929881048243834e-07,0.049426620997058544,0.001192170767709687,8.909095570757568e-05,0.0,0.0,0.005233802879363403,0.0,0.001012538746379263,0.0,0.0,0.001264035733990842
2023-01-04 14:00:00,0.0,0.0,0.0,0.0028902144606725573,0.0,0.0,0.0983779346777959,0.0,0.0,0.0,0.0,5.890542833687581e-07,0.05443643023617278,0.0011515832598715209,0.00010305736720360136,0.0,0.0,0.005199082375033133,0.0,0.000472615001365743,0.0,0.0,0.0014725155808587979
2023-01-04 15:00:00,0.0,0.0,0.0,0.002791097751618491,0.0,0.0,0.09149980275939187,0.0,0.0,0.0,0.0,5.688533180714887e-07,0.06489155044542165,0.0011143133893446713,0.00010294469430223732,0.0,0.0,0.005020785593902792,0.0,7.02164911524958e-05,0.0,0.0,0.0019916619148482293
