,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2023-04-20 14:00:00,0.0,0.0,0.0,4.559234326313708e-06,0.0,0.0,2.618808221529696e-05,0.0,0.0,0.0,0.0,1.3164802875109739e-09,5.40697270561488e-07,4.841176966971227e-06,3.3388335506896867e-07,0.0,0.0,9.215362010662079e-06,0.0,2.2427492365268562e-05,0.0,0.0,5.286085729919148e-07
2023-04-20 15:00:00,0.0,0.0,0.0,4.326847200994381e-06,0.0,0.0,3.0110242181821375e-05,0.0,0.0,0.0,0.0,1.2493784349502184e-09,2.3332143777166272e-05,4.575337570723292e-06,4.6611226213650935e-07,0.0,0.0,8.745649042834389e-06,0.0,1.4200756215607457e-05,0.0,0.0,4.69643878279454e-07
2023-04-20 16:00:00,0.0,0.0,0.0,3.6208284369758556e-06,0.0,0.0,3.1436690419362e-05,0.0,0.0,0.0,0.0,1.0455153037926784e-09,6.138668535766477e-05,3.910987516450266e-06,4.501418445330178e-07,0.0,0.0,7.318607125028115e-06,0.0,5.534440457996685e-06,0.0,0.0,2.8582641115432566e-07
2023-04-20 17:00:00,0.0,0.0,0.0,3.5744208235256435e-06,0.0,0.0,3.24000245748219e-05,0.0,0.0,0.0,0.0,1.0321150914050362e-09,6.490529770265931e-05,3.870900826195737e-06,4.836518002538997e-07,0.0,0.0,7.224805638334108e-06,0.0,1.7472126960804754e-06,0.0,0.0,2.1162226277633152e-07
2023-04-20 18:00:00,0.0,0.0,0.0,3.6213836330003545e-06,0.0,0.0,3.3366716247708244e-05,0.0,0.0,0.0,0.0,1.0456756168122876e-09,7.017977609503221e-05,3.909210668172266e-06,4.301121671717335e-07,0.0,0.0,7.319729316165146e-06,0.0,0.0,0.0,0.0,2.590699032370694e-07
2023-04-20 19:00:00,0.0,0.0,0.0,3.891661729290924e-06,0.0,0.0,3.8443688411264745e-05,0.0,0.0,0.0,0.0,1.1237184986749134e-09,5.208836760043738e-05,4.1829910807989344e-06,3.821897745996856e-07,0.0,0.0,7.866029489090017e-06,0.0,0.0,0.0,0.0,3.3600640684250253e-07
2023-04-20 20:00:00,0.0,0.0,0.0,3.7999261973300268e-06,0.0,0.0,3.526678235989201e-05,0.0,0.0,0.0,0.0,1.097229836139224e-09,4.528816037894577e-05,4.0450875561453456e-06,3.3933183825990476e-07,0.0,0.0,7.680608851378718e-06,0.0,0.0,0.0,0.0,3.7026843285224635e-07
2023-04-20 21:00:00,0.0,0.0,0.0,4.5879880036718595e-06,0.0,0.0,3.665036525147421e-05,0.0,0.0,0.0,0.0,1.3247829205248079e-09,2.4555797059387147e-06,4.736219603667249e-06,2.669833158529876e-07,0.0,0.0,9.273480441746844e-06,0.0,0.0,0.0,0.0,6.620984486661402e-07
2023-04-20 22:00:00,0.0,0.0,0.0,4.885071347776759e-06,0.0,0.0,2.7191039222446374e-05,0.0,0.0,0.0,0.0,1.351792249708261e-09,6.812067788497002e-06,4.753393221560501e-06,2.45144877806329e-07,0.0,0.0,9.462545745991733e-06,0.0,0.0,0.0,0.0,1.1086722287815358e-06
2023-04-20 23:00:00,0.0,0.0,0.0,4.823555730156795e-06,0.0,0.0,2.2915618333240617e-05,0.0,0.0,0.0,0.0,1.3347697071055764e-09,1.1588661775606557e-05,4.728725154366461e-06,1.9754590911537237e-07,0.0,0.0,9.343387947797698e-06,0.0,0.0,0.0,0.0,1.2828646790546035e-06
2023-04-21 00:00:00,0.0,0.0,0.0,5.003652759033573e-06,0.0,0.0,2.3030990065414284e-05,0.0,0.0,0.0,0.0,1.4140656856815116e-09,0.0,5.037930501204056e-06,1.9895351674410086e-07,0.0,0.0,9.898459797713913e-06,0.0,0.0,0.0,0.0,1.4738435938675062e-06
2023-04-21 01:00:00,0.0,0.0,0.0,4.94877688356799e-06,0.0,0.0,2.437387742953159e-05,0.0,0.0,0.0,0.0,1.4289608184659407e-09,0.0,5.069953165492559e-06,2.2769098347768785e-07,0.0,0.0,1.0002725727183254e-05,0.0,0.0,0.0,0.0,1.6846954036029141e-06
2023-04-21 02:00:00,0.0,0.0,0.0,5.021796508443412e-06,0.0,0.0,2.4768682563567286e-05,0.0,0.0,0.0,0.0,1.4500452571830142e-09,0.0,5.110355007921359e-06,1.6109437027401883e-07,0.0,0.0,1.0150316798172103e-05,0.0,0.0,0.0,0.0,2.031642966524248e-06
2023-04-21 03:00:00,0.0,0.0,0.0,4.8996871962044835e-06,0.0,0.0,2.4969860217202856e-05,0.0,0.0,0.0,0.0,1.4147861564264957e-09,2.0519452749343768e-05,4.576447409113364e-06,4.5045685411636803e-07,0.0,0.0,9.903503092927757e-06,0.0,0.0,0.0,0.0,1.5350287233440216e-06
2023-04-21 04:00:00,0.0,0.0,0.0,3.437433086432196e-06,0.0,0.0,3.064278244577285e-05,0.0,0.0,0.0,0.0,9.925598409820835e-10,6.550895067027947e-05,3.3666729144697726e-06,7.051144375574015e-07,0.0,0.0,6.947918885430969e-06,0.0,1.3068624475416786e-06,0.0,0.0,8.606859741115718e-07
2023-04-21 05:00:00,0.0,0.0,0.0,3.140895299603899e-06,0.0,0.0,3.1956537225545195e-05,0.0,0.0,0.0,0.0,9.069344655526036e-10,6.6624051671991e-05,3.121421076890912e-06,6.844669379118284e-07,0.0,0.0,6.348541257549147e-06,0.0,3.28993088199381e-06,0.0,0.0,9.37525870095637e-07
2023-04-21 06:00:00,0.0,0.0,0.0,3.3255066352485735e-06,0.0,0.0,3.2378803737427315e-05,0.0,0.0,0.0,0.0,9.815797343042292e-10,5.235325804477791e-05,3.4778262270617774e-06,5.357207259989961e-07,0.0,0.0,6.871058138701959e-06,0.0,9.495223315271118e-06,0.0,0.0,9.350233027608672e-07
2023-04-21 07:00:00,0.0,0.0,0.0,3.5984654615078347e-06,0.0,0.0,3.283388293411747e-05,0.0,0.0,0.0,0.0,1.086287896417981e-09,1.741552399636367e-05,4.0400035343676815e-06,3.583931551186388e-07,0.0,0.0,7.60401527334593e-06,0.0,1.9264865231628674e-05,0.0,0.0,1.1229289920557733e-06
2023-04-21 08:00:00,0.0,0.0,0.0,3.83598219746124e-06,0.0,0.0,2.4540074883373813e-05,0.0,0.0,0.0,0.0,1.1579883360144685e-09,0.0,4.3389826017661195e-06,2.194583283587544e-07,0.0,0.0,8.105918350417058e-06,0.0,2.8408745852953658e-05,0.0,0.0,1.49878314877659e-06
2023-04-21 09:00:00,0.0,0.0,0.0,3.7789122762652234e-06,0.0,0.0,1.4951562489056668e-05,0.0,0.0,0.0,0.0,1.1279428036891922e-09,0.0,4.261880512652712e-06,2.558232775603468e-07,0.0,0.0,7.895599624183825e-06,0.0,3.25816175194876e-05,0.0,0.0,1.4647133823699238e-06
2023-04-21 10:00:00,0.0,0.0,0.0,4.031969394133333e-06,0.0,0.0,9.773902779832093e-06,0.0,0.0,0.0,0.0,1.1642323792371948e-09,0.0,4.330732924746247e-06,1.349360378887041e-07,0.0,0.0,8.149626652967064e-06,0.0,3.738390616744245e-05,0.0,0.0,1.1438247715171908e-06
2023-04-21 11:00:00,0.0,0.0,0.0,4.097137781883406e-06,0.0,0.0,4.791401617771009e-06,0.0,0.0,0.0,0.0,1.1830497708651461e-09,0.0,4.429876090214948e-06,9.937003298353082e-08,0.0,0.0,8.281348394335353e-06,0.0,3.919613018576659e-05,0.0,0.0,8.136186216689282e-07
2023-04-21 12:00:00,0.0,0.0,0.0,4.217837965722117e-06,0.0,0.0,3.6255754690360217e-06,0.0,0.0,0.0,0.0,1.2179019853708848e-09,0.0,4.425080835357476e-06,1.2640873111374324e-07,0.0,0.0,8.525313895824834e-06,0.0,3.864909554617672e-05,0.0,0.0,7.959682732238227e-07
2023-04-21 13:00:00,0.0,0.0,0.0,4.35220336768086e-06,0.0,0.0,3.7080564636584418e-06,0.0,0.0,0.0,0.0,1.2567000357323794e-09,0.0,4.572674554755852e-06,1.429961396743081e-07,0.0,0.0,8.796900248298866e-06,0.0,3.437609212332936e-05,0.0,0.0,9.125833417881977e-07
2023-04-21 14:00:00,0.0,0.0,0.0,4.661040732201511e-06,0.0,0.0,4.126223730644378e-06,0.0,0.0,0.0,0.0,1.3458769179320293e-09,0.0,4.943283622568043e-06,2.0488090482487085e-07,0.0,0.0,9.421138423566712e-06,0.0,2.9401737078585248e-05,0.0,0.0,7.761239790707824e-07
2023-04-21 15:00:00,0.0,0.0,0.0,4.499292105824997e-06,0.0,0.0,7.758646715593054e-06,0.0,0.0,0.0,0.0,1.2991719532567815e-09,2.835442725149146e-05,4.574975202072083e-06,3.197548580328993e-07,0.0,0.0,9.094203670907908e-06,0.0,1.8781315623221537e-05,0.0,0.0,7.047942389573866e-07
2023-04-21 16:00:00,0.0,0.0,0.0,4.651509489332584e-06,0.0,0.0,7.42667324063499e-06,0.0,0.0,0.0,0.0,1.3431247686774924e-09,4.729238449245434e-05,4.88506705938855e-06,3.609063410430868e-07,0.0,0.0,9.40187337878896e-06,0.0,9.022636598748001e-06,0.0,0.0,6.368414535901433e-07
2023-04-21 17:00:00,0.0,0.0,0.0,3.941692018069814e-06,0.0,0.0,1.0367034885120658e-05,0.0,0.0,0.0,0.0,1.1381647596568843e-09,8.253320703243004e-05,4.169615009927835e-06,7.994735298371136e-07,0.0,0.0,7.967153315942803e-06,0.0,2.263153198861133e-06,0.0,0.0,3.500496270086233e-07
2023-04-21 18:00:00,0.0,0.0,0.0,3.892999250072501e-06,0.0,0.0,1.1765612850337446e-05,0.0,0.0,0.0,0.0,1.1241047082042018e-09,8.008041594495103e-05,4.209772230324933e-06,8.643547081900347e-07,0.0,0.0,7.868732955794475e-06,0.0,0.0,0.0,0.0,2.9290621712254294e-07
2023-04-21 19:00:00,0.0,0.0,0.0,3.962731179674025e-06,0.0,0.0,1.264778505902798e-05,0.0,0.0,0.0,0.0,1.1828097056239765e-09,7.469866062214277e-05,4.390159669463715e-06,5.54949728719824e-07,0.0,0.0,8.279667937647515e-06,0.0,0.0,0.0,0.0,2.3746779824292103e-07
2023-04-21 20:00:00,0.0,0.0,0.0,4.7806130566622395e-06,0.0,0.0,1.5357206166163665e-05,0.0,0.0,0.0,0.0,1.3955727315229362e-09,3.097174803101299e-05,5.259660254972465e-06,4.1107771319649567e-07,0.0,0.0,9.769009118630781e-06,0.0,0.0,0.0,0.0,1.907631308260308e-07
2023-04-21 21:00:00,0.0,0.0,0.0,4.945278191786543e-06,0.0,0.0,1.6192421115792445e-05,0.0,0.0,0.0,0.0,1.4928574142563923e-09,1.7551738847852378e-05,5.516244121066133e-06,3.3672269705281177e-07,0.0,0.0,1.0450001897623478e-05,0.0,0.0,0.0,0.0,2.0406113403321528e-07
2023-04-21 22:00:00,0.0,0.0,0.0,5.941473178832858e-06,0.0,0.0,1.4679555199308138e-05,0.0,0.0,0.0,0.0,1.5783539994159953e-09,1.3996617348582693e-05,5.756400726800466e-06,2.659054977476115e-07,0.0,0.0,1.1048477993616352e-05,0.0,0.0,0.0,0.0,4.517219621225739e-07
2023-04-21 23:00:00,0.0,0.0,0.0,5.970006872369463e-06,0.0,0.0,1.3798126315674377e-05,0.0,0.0,0.0,0.0,1.5859339830254568e-09,1.270446441289849e-05,5.670290683920481e-06,2.1932435391007782e-07,0.0,0.0,1.1101537878871559e-05,0.0,0.0,0.0,0.0,4.471168416515058e-07
2023-04-22 00:00:00,0.0,0.0,0.0,6.011292724538958e-06,0.0,0.0,1.3903229402363718e-05,0.0,0.0,0.0,0.0,1.596901581115973e-09,1.1035730765833262e-05,5.705439278309414e-06,1.5684477088148947e-07,0.0,0.0,1.117831106548922e-05,0.0,0.0,0.0,0.0,2.864965716865623e-07
2023-04-22 01:00:00,0.0,0.0,0.0,6.0439427327477965e-06,0.0,0.0,1.3612078199424263e-05,0.0,0.0,0.0,0.0,1.6055750648608763e-09,1.3486831484749157e-05,5.721247863629301e-06,1.5275899320053185e-07,0.0,0.0,1.123902545169093e-05,0.0,0.0,0.0,0.0,1.646015212414788e-07
2023-04-22 02:00:00,0.0,0.0,0.0,6.22653439094078e-06,0.0,0.0,1.3889593922166866e-05,0.0,0.0,0.0,0.0,1.654080589550547e-09,1.4171926085612109e-05,5.861760930614884e-06,1.6293767263780758e-07,0.0,0.0,1.1578564124448077e-05,0.0,0.0,0.0,0.0,3.0382052439114195e-07
2023-04-22 03:00:00,0.0,0.0,0.0,6.159191765703773e-06,0.0,0.0,1.387164036246474e-05,0.0,0.0,0.0,0.0,1.6361910024608212e-09,9.063329963680009e-06,5.9795345301522785e-06,1.6809418487065146e-07,0.0,0.0,1.1453337014846013e-05,0.0,0.0,0.0,0.0,7.967660847626194e-07
2023-04-22 04:00:00,0.0,0.0,0.0,5.993179596837904e-06,0.0,0.0,1.3449486509903333e-05,0.0,0.0,0.0,0.0,1.5920898237136605e-09,3.6220044567682338e-06,5.971350408832466e-06,2.30580081288556e-07,0.0,0.0,1.1144628763680031e-05,0.0,2.3101406670005298e-06,0.0,0.0,1.2105411495950938e-06
2023-04-22 05:00:00,0.0,0.0,0.0,5.702956111669269e-06,0.0,0.0,1.3150289902634843e-05,0.0,0.0,0.0,0.0,1.5149918743073909e-09,5.4106853616443996e-08,5.78754481678641e-06,3.3327064544024106e-07,0.0,0.0,1.0604943117948277e-05,0.0,6.9204816905178085e-06,0.0,0.0,1.3654781243812658e-06
2023-04-22 06:00:00,0.0,0.0,0.0,5.081815307185478e-06,0.0,0.0,1.186807449150083e-05,0.0,0.0,0.0,0.0,1.3499856471564933e-09,0.0,5.227880663723472e-06,2.9398829963535706e-07,0.0,0.0,9.449899528131986e-06,0.0,1.697665423137742e-05,0.0,0.0,8.995923169558825e-07
2023-04-22 07:00:00,0.0,0.0,0.0,4.560240370674133e-06,0.0,0.0,9.944885714630997e-06,0.0,0.0,0.0,0.0,1.2114291204737388e-09,0.0,4.799131852648263e-06,2.0327465919744762e-07,0.0,0.0,8.480003841554226e-06,0.0,2.8743245995039513e-05,0.0,0.0,6.985922537322095e-07
2023-04-22 08:00:00,0.0,0.0,0.0,4.256807176657754e-06,0.0,0.0,6.387603054124754e-06,0.0,0.0,0.0,0.0,1.1308220082448146e-09,0.0,4.449681803740819e-06,1.3530211382479567e-07,0.0,0.0,7.915754056068994e-06,0.0,3.8134238386873695e-05,0.0,0.0,1.0771869997226652e-06
2023-04-22 09:00:00,0.0,0.0,0.0,4.032192960249194e-06,0.0,0.0,5.115371315566477e-06,0.0,0.0,0.0,0.0,1.0711531792989637e-09,0.0,4.107677593018554e-06,1.3804521477590224e-07,0.0,0.0,7.498072253534822e-06,0.0,4.288594148407322e-05,0.0,0.0,2.081876514412423e-06
2023-04-22 10:00:00,0.0,0.0,0.0,4.167802764049433e-06,0.0,0.0,4.603621512841815e-06,0.0,0.0,0.0,0.0,1.0251647790057409e-09,0.0,3.8897550346098965e-06,9.704449076759056e-08,0.0,0.0,7.17615345154915e-06,0.0,4.487369795410191e-05,0.0,0.0,2.6931514755463165e-06
2023-04-22 11:00:00,0.0,0.0,0.0,4.171818172182746e-06,0.0,0.0,4.5810965975880335e-06,0.0,0.0,0.0,0.0,1.026152458899596e-09,0.0,3.889677720493732e-06,9.960341799000462e-08,0.0,0.0,7.183067210804701e-06,0.0,4.524781064220747e-05,0.0,0.0,2.5773963215430474e-06
2023-04-22 12:00:00,0.0,0.0,0.0,4.3233611461356475e-06,0.0,0.0,4.698076227599706e-06,0.0,0.0,0.0,0.0,1.063427859919618e-09,0.0,3.966973088620136e-06,9.289939077058672e-08,0.0,0.0,7.4439950178906385e-06,0.0,4.4119687632068265e-05,0.0,0.0,2.512031918221782e-06
2023-04-22 13:00:00,0.0,0.0,0.0,4.618087992794306e-06,0.0,0.0,4.986208015905377e-06,0.0,0.0,0.0,0.0,1.1359225531013848e-09,0.0,4.261671620640668e-06,1.4770238453001472e-07,0.0,0.0,7.951457870057567e-06,0.0,4.1205917615276043e-05,0.0,0.0,2.625052391161841e-06
2023-04-22 14:00:00,0.0,0.0,0.0,5.043608235065528e-06,0.0,0.0,5.3112248038297776e-06,0.0,0.0,0.0,0.0,1.2292072732484983e-09,0.0,4.511972966211075e-06,2.3260112022265449e-07,0.0,0.0,8.604450910951685e-06,0.0,3.5011287818028566e-05,0.0,0.0,3.003399735937339e-06
2023-04-22 15:00:00,0.0,0.0,0.0,5.365457602631212e-06,0.0,0.0,7.216864486395222e-06,0.0,0.0,0.0,0.0,1.2726208050766235e-09,1.5744138778258752e-05,4.596937727678739e-06,2.7249289901827226e-07,0.0,0.0,8.90834563368542e-06,0.0,2.3458499729920928e-05,0.0,0.0,3.43564344016686e-06
2023-04-22 16:00:00,0.0,0.0,0.0,5.119581188670894e-06,0.0,0.0,9.664560811504399e-06,0.0,0.0,0.0,0.0,1.2252415892410604e-09,4.252026030011935e-05,4.513010366349958e-06,3.6114071870217276e-07,0.0,0.0,8.576691122905388e-06,0.0,1.0206116535388529e-05,0.0,0.0,3.4438134010993677e-06
2023-04-22 17:00:00,0.0,0.0,0.0,4.296149733066823e-06,0.0,0.0,8.544690594362147e-06,0.0,0.0,0.0,0.0,1.0567346011824815e-09,7.778321613515675e-05,3.892049599818104e-06,5.557161322196708e-07,0.0,0.0,7.3971422067404185e-06,0.0,2.3851863381632692e-06,0.0,0.0,3.4441531438300867e-06
2023-04-22 18:00:00,0.0,0.0,0.0,4.3552871769599345e-06,0.0,0.0,8.556223491875548e-06,0.0,0.0,0.0,0.0,1.0712807848749033e-09,6.147238626328633e-05,4.047396193629394e-06,5.869421730424464e-07,0.0,0.0,7.498965492566215e-06,0.0,0.0,0.0,0.0,4.777446166546407e-06
2023-04-22 19:00:00,0.0,0.0,0.0,4.5671393534163715e-06,0.0,0.0,9.122262313515981e-06,0.0,0.0,0.0,0.0,1.1233905899578658e-09,4.441806131580164e-05,4.273684482506729e-06,3.4062076757366436e-07,0.0,0.0,7.863734128071162e-06,0.0,0.0,0.0,0.0,6.137525567601544e-06
2023-04-22 20:00:00,0.0,0.0,0.0,4.635798621343043e-06,0.0,0.0,9.478716977572768e-06,0.0,0.0,0.0,0.0,1.161793576170051e-09,1.983347640318661e-05,4.368027301678271e-06,3.162009836066401e-07,0.0,0.0,8.132555031500604e-06,0.0,0.0,0.0,0.0,7.652535142578937e-06
2023-04-22 21:00:00,0.0,0.0,0.0,4.659600379384377e-06,0.0,0.0,9.554252515961238e-06,0.0,0.0,0.0,0.0,1.1902155138189685e-09,5.50899787856126e-06,4.358893917411279e-06,2.7623819007803364e-07,0.0,0.0,8.331508595001689e-06,0.0,0.0,0.0,0.0,8.968424897943842e-06
2023-04-22 22:00:00,0.0,0.0,0.0,4.699730825737169e-06,0.0,0.0,9.44002213322437e-06,0.0,0.0,0.0,0.0,1.2004661524868032e-09,5.989468600803441e-06,4.264492512730301e-06,2.773481988229306e-07,0.0,0.0,8.403263065661621e-06,0.0,0.0,0.0,0.0,9.737935023098691e-06
2023-04-22 23:00:00,0.0,0.0,0.0,5.023945363056322e-06,0.0,0.0,7.635218933052774e-06,0.0,0.0,0.0,0.0,1.2832812311854357e-09,0.0,4.493700876609983e-06,2.517131115231867e-07,0.0,0.0,8.9829686164316e-06,0.0,0.0,0.0,0.0,1.0316525350570264e-05
2023-04-23 00:00:00,0.0,0.0,0.0,5.1601000303727125e-06,0.0,0.0,5.450075934580431e-06,0.0,0.0,0.0,0.0,1.31805962077348e-09,0.0,4.628306671413657e-06,2.168601660905248e-07,0.0,0.0,9.226417343497325e-06,0.0,0.0,0.0,0.0,1.03540145952281e-05
2023-04-23 01:00:00,0.0,0.0,0.0,5.304077289430668e-06,0.0,0.0,5.4294612866123555e-06,0.0,0.0,0.0,0.0,1.3419329566131647e-09,0.0,4.6384523100083566e-06,2.554796342831269e-07,0.0,0.0,9.393530694340398e-06,0.0,0.0,0.0,0.0,1.0168957271938845e-05
2023-04-23 02:00:00,0.0,0.0,0.0,5.5237166980602846e-06,0.0,0.0,5.706582258544972e-06,0.0,0.0,0.0,0.0,1.3713802563757964e-09,0.0,4.666433108391394e-06,1.8648989761943564e-07,0.0,0.0,9.59966179263599e-06,0.0,0.0,0.0,0.0,1.0520980438907491e-05
2023-04-23 03:00:00,0.0,0.0,0.0,5.3552177566037105e-06,0.0,0.0,9.966928646663622e-06,0.0,0.0,0.0,0.0,1.3548715083293797e-09,0.0,4.6330448157645785e-06,2.0885430688071444e-07,0.0,0.0,9.484100556335083e-06,0.0,0.0,0.0,0.0,9.93132928572294e-06
2023-04-23 04:00:00,0.0,0.0,0.0,5.297357084016024e-06,0.0,0.0,1.1064559795640479e-05,0.0,0.0,0.0,0.0,1.3402327428664511e-09,0.0,4.708481414091966e-06,2.6339923797483447e-07,0.0,0.0,9.381629198115876e-06,0.0,1.980705978549927e-06,0.0,0.0,8.59316011947543e-06
2023-04-23 05:00:00,0.0,0.0,0.0,5.3736592864112335e-06,0.0,0.0,1.1492746768197404e-05,0.0,0.0,0.0,0.0,1.3726096935181877e-09,2.10793644604945e-07,5.021006436822945e-06,3.030044655640352e-07,0.0,0.0,9.608267852630941e-06,0.0,6.122548706502781e-06,0.0,0.0,6.279549967718197e-06
2023-04-23 06:00:00,0.0,0.0,0.0,5.406742415110179e-06,0.0,0.0,1.1485351988864882e-05,0.0,0.0,0.0,0.0,1.3810602149829398e-09,2.9594147990426104e-07,5.184750779290001e-06,3.3606036022116193e-07,0.0,0.0,9.667421502871913e-06,0.0,1.655101271361416e-05,0.0,0.0,3.976165924692899e-06
2023-04-23 07:00:00,0.0,0.0,0.0,5.381385410814436e-06,0.0,0.0,7.589507625657182e-06,0.0,0.0,0.0,0.0,1.3745832003380152e-09,0.0,5.2236664512962625e-06,2.4901377051995525e-07,0.0,0.0,9.622082400366861e-06,0.0,2.999191248428246e-05,0.0,0.0,3.4701680014599593e-06
2023-04-23 08:00:00,0.0,0.0,0.0,5.020534997683117e-06,0.0,0.0,5.248388113582445e-06,0.0,0.0,0.0,0.0,1.2582136942685688e-09,0.0,4.705375841917704e-06,2.0302338572912588e-07,0.0,0.0,8.80749585804999e-06,0.0,3.796743543199446e-05,0.0,0.0,3.6171078657304153e-06
2023-04-23 09:00:00,0.0,0.0,0.0,4.9446540493237825e-06,0.0,0.0,5.1200424550209645e-06,0.0,0.0,0.0,0.0,1.2162488156732589e-09,0.0,4.5900123532843756e-06,1.4914684729430197e-07,0.0,0.0,8.513741707943854e-06,0.0,4.255107277023615e-05,0.0,0.0,4.738154924473664e-06
2023-04-23 10:00:00,0.0,0.0,0.0,4.673531311198275e-06,0.0,0.0,4.830009748649291e-06,0.0,0.0,0.0,0.0,1.1495600835884862e-09,0.0,4.199552094135066e-06,1.5533094800796865e-07,0.0,0.0,8.046920583447443e-06,0.0,4.210218451399907e-05,0.0,0.0,5.686332133118557e-06
2023-04-23 11:00:00,0.0,0.0,0.0,4.590657402914531e-06,0.0,0.0,5.000300774233502e-06,0.0,0.0,0.0,0.0,1.1726052053199152e-09,0.0,4.356548292754644e-06,1.4255528452264042e-07,0.0,0.0,8.208236435533925e-06,0.0,4.137077369465521e-05,0.0,0.0,5.519826159921744e-06
2023-04-23 12:00:00,0.0,0.0,0.0,4.8167803051348885e-06,0.0,0.0,5.167032322593255e-06,0.0,0.0,0.0,0.0,1.2303644473877932e-09,0.0,4.542841199557621e-06,1.735804523743308e-07,0.0,0.0,8.612551129925066e-06,0.0,3.934212679716695e-05,0.0,0.0,5.581491634245839e-06
2023-04-23 13:00:00,0.0,0.0,0.0,4.841038802828448e-06,0.0,0.0,5.195553611191852e-06,0.0,0.0,0.0,0.0,1.2365608672405686e-09,0.0,4.561448261407207e-06,1.6375919835889885e-07,0.0,0.0,8.655926068885482e-06,0.0,3.20309361334769e-05,0.0,0.0,5.989913367273653e-06
2023-04-23 14:00:00,0.0,0.0,0.0,5.10598705651797e-06,0.0,0.0,5.495719509577982e-06,0.0,0.0,0.0,0.0,1.3042373837280566e-09,0.0,4.76426064885107e-06,1.9240041398169376e-07,0.0,0.0,9.129661684199467e-06,0.0,2.4321660048444157e-05,0.0,0.0,6.796862169679498e-06
2023-04-23 15:00:00,0.0,0.0,0.0,5.203144677747996e-06,0.0,0.0,6.860023047092644e-06,0.0,0.0,0.0,0.0,1.3290546424323325e-09,0.0,4.9606363928843e-06,3.771787733614859e-07,0.0,0.0,9.303382495093304e-06,0.0,1.5427788721051347e-05,0.0,0.0,6.982966142905839e-06
2023-04-23 16:00:00,0.0,0.0,0.0,4.677826214535135e-06,0.0,0.0,9.079683675283789e-06,0.0,0.0,0.0,0.0,1.1948709928262922e-09,2.651760276155413e-05,4.5530017119451925e-06,4.989439683986356e-07,0.0,0.0,8.364096948046182e-06,0.0,5.971879850288639e-06,0.0,0.0,6.068688706194708e-06
2023-04-23 17:00:00,0.0,0.0,0.0,4.182071827146896e-06,0.0,0.0,8.34194627835829e-06,0.0,0.0,0.0,0.0,1.0682389825955652e-09,7.19840500135675e-05,3.998030059645492e-06,5.253210790778892e-07,0.0,0.0,7.47767287661527e-06,0.0,1.8944775231995344e-06,0.0,0.0,5.201939079687934e-06
2023-04-23 18:00:00,0.0,0.0,0.0,4.13043506374314e-06,0.0,0.0,8.351955547217906e-06,0.0,0.0,0.0,0.0,1.055049251313358e-09,6.782459593394665e-05,4.019354180559174e-06,5.826118515328089e-07,0.0,0.0,7.385344757659005e-06,0.0,2.834978911975478e-08,0.0,0.0,5.354034463914988e-06
2023-04-23 19:00:00,0.0,0.0,0.0,4.5401945569848066e-06,0.0,0.0,9.356292702673986e-06,0.0,0.0,0.0,0.0,1.1597153312520128e-09,2.8562131369503538e-05,4.488731111502603e-06,4.6186187768213486e-07,0.0,0.0,8.118007317077358e-06,0.0,0.0,0.0,0.0,7.371337870370223e-06
2023-04-23 20:00:00,0.0,0.0,0.0,4.7157724098610505e-06,0.0,0.0,9.800887510501925e-06,0.0,0.0,0.0,0.0,1.2045637017905908e-09,4.964523410632266e-06,4.618187620613044e-06,3.4555333238686757e-07,0.0,0.0,8.431945910782176e-06,0.0,0.0,0.0,0.0,1.0074753932019314e-05
2023-04-23 21:00:00,0.0,0.0,0.0,4.636844113617597e-06,0.0,0.0,9.720627070041056e-06,0.0,0.0,0.0,0.0,1.1844028135127276e-09,0.0,4.502345891012095e-06,2.4893684746235124e-07,0.0,0.0,8.290819692866455e-06,0.0,0.0,0.0,0.0,1.147957776479727e-05
2023-04-23 22:00:00,0.0,0.0,0.0,4.913660429663603e-06,0.0,0.0,7.683218693707723e-06,0.0,0.0,0.0,0.0,1.2551108242884717e-09,0.0,4.738956057139457e-06,2.9093793431802043e-07,0.0,0.0,8.785775768193824e-06,0.0,0.0,0.0,0.0,1.0245537570154658e-05
2023-04-23 23:00:00,0.0,0.0,0.0,5.0925917587528235e-06,0.0,0.0,5.305164094069209e-06,0.0,0.0,0.0,0.0,1.300815783179898e-09,0.0,4.8879926876892916e-06,3.306606019852468e-07,0.0,0.0,9.105710480367333e-06,0.0,0.0,0.0,0.0,9.768472462851311e-06
2023-04-24 00:00:00,0.0,0.0,0.0,5.273961312240807e-06,0.0,0.0,5.455988344343377e-06,0.0,0.0,0.0,0.0,1.347143544944811e-09,0.0,5.105428979927981e-06,3.038560839362226e-07,0.0,0.0,9.430004812654344e-06,0.0,0.0,0.0,0.0,8.136830553158238e-06
