,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2023-01-22 08:00:00,0.0,0.0,0.0,0.03988889,0.0,0.0,0.22886252,0.0,0.0,0.0,0.0,1.1258961e-05,0.0,0.29482394,0.07017549,0.0,0.0,0.0035385306,0.0,0.010776434,0.01608423,0.0,0.33583874
2023-01-22 09:00:00,0.0,0.0,0.0,0.036293548,0.0,0.0,0.23132746,0.0,0.0,0.0,0.0,1.0244147e-05,0.05426471,0.27435288,0.07652378,0.0,0.0,0.003219589,0.0,0.017561395,0.014634496,0.0,0.29181185
2023-01-22 10:00:00,0.0,0.0,0.0,0.036014736,0.0,0.0,0.23196104,0.0,0.0,0.0,0.0,1.016545e-05,0.069430016,0.27224526,0.08377782,0.0,0.0,0.0031948555,0.0,0.023380535,0.01452207,0.0,0.26546344
2023-01-22 11:00:00,0.0,0.0,0.0,0.036418263,0.0,0.0,0.2357642,0.0,0.0,0.0,0.0,1.0279349e-05,0.091045655,0.2732838,0.08402632,0.0,0.0,0.0032306523,0.0,0.026138915,0.014684783,0.0,0.23539707
2023-01-22 12:00:00,0.0,0.0,0.0,0.03958771,0.0,0.0,0.25162143,0.0,0.0,0.0,0.0,1.117395e-05,0.06931042,0.29759425,0.07401945,0.0,0.0,0.003511813,0.0,0.026019342,0.015962787,0.0,0.22236161
2023-01-22 13:00:00,0.0,0.0,0.0,0.0416361,0.0,0.0,0.26153514,0.0,0.0,0.0,0.0,1.1752125e-05,0.05066844,0.3147387,0.079578675,0.0,0.0,0.0036935247,0.0,0.020482274,0.016788749,0.0,0.21086669
2023-01-22 14:00:00,0.0,0.0,0.0,0.042996068,0.0,0.0,0.27728996,0.0,0.0,0.0,0.0,1.2135987e-05,0.03153623,0.3317979,0.07468833,0.0,0.0,0.003814167,0.0,0.011269131,0.017337123,0.0,0.20925908
2023-01-22 15:00:00,0.0,0.0,0.0,0.03725866,0.0,0.0,0.25266778,0.0,0.0,0.0,0.0,1.0516557e-05,0.11834132,0.3019604,0.122247465,0.0,0.0,0.0033052037,0.0,0.002554021,0.015023652,0.0,0.14663085
2023-01-22 16:00:00,0.0,0.0,0.0,0.032532398,0.0,0.0,0.22624445,0.0,0.0,0.0,0.0,9.182531e-06,0.20244859,0.2734689,0.12191779,0.0,0.0,0.0028859384,0.0,0.0,0.013117902,0.0,0.12737483
2023-01-22 17:00:00,0.0,0.0,0.0,0.030861244,0.0,0.0,0.2220765,0.0,0.0,0.0,0.0,8.710835e-06,0.23536675,0.2643863,0.12198902,0.0,0.0,0.002737691,0.0,0.0,0.012444049,0.0,0.11012984
2023-01-22 18:00:00,0.0,0.0,0.0,0.03277488,0.0,0.0,0.23249021,0.0,0.0,0.0,0.0,9.2509745e-06,0.21217771,0.28552473,0.119271494,0.0,0.0,0.0029074491,0.0,0.0,0.013215679,0.0,0.101628564
2023-01-22 19:00:00,0.0,0.0,0.0,0.035238877,0.0,0.0,0.24252725,0.0,0.0,0.0,0.0,1.0109514e-05,0.18549515,0.30589944,0.106337644,0.0,0.0,0.0031772759,0.0,0.0,0.014442163,0.0,0.106872
2023-01-22 20:00:00,0.0,0.0,0.0,0.041729588,0.0,0.0,0.27575734,0.0,0.0,0.0,0.0,1.1971603e-05,0.0955163,0.35252953,0.09712391,0.0,0.0,0.0037625039,0.0,0.0,0.01710229,0.0,0.116466604
2023-01-22 21:00:00,0.0,0.0,0.0,0.043083124,0.0,0.0,0.27518463,0.0,0.0,0.0,0.0,1.2359914e-05,0.09028034,0.33915603,0.099020556,0.0,0.0,0.003884544,0.0,0.0,0.01765702,0.0,0.13172136
2023-01-22 22:00:00,0.0,0.0,0.0,0.047759134,0.0,0.0,0.27569154,0.0,0.0,0.0,0.0,1.3701391e-05,0.08573156,0.3591722,0.055862527,0.0,0.0,0.0043061515,0.0,0.0,0.019573417,0.0,0.1518897
2023-01-22 23:00:00,0.0,0.0,0.0,0.054945435,0.0,0.0,0.28465787,0.0,0.0,0.0,0.0,1.5763035e-05,0.0,0.3892118,0.01648363,0.0,0.0,0.0049540964,0.0,0.0,0.02251862,0.0,0.22721288
2023-01-23 00:00:00,0.0,0.0,0.0,0.05331504,0.0,0.0,0.2500781,0.0,0.0,0.0,0.0,1.5295298e-05,0.0,0.36407182,0.019403178,0.0,0.0,0.0048070936,0.0,0.0,0.021850426,0.0,0.2864591
2023-01-23 01:00:00,0.0,0.0,0.0,0.051765434,0.0,0.0,0.22742847,0.0,0.0,0.0,0.0,1.4850739e-05,0.0,0.34967124,0.025946362,0.0,0.0,0.0046673752,0.0,0.0,0.021215342,0.0,0.3192909
2023-01-23 02:00:00,0.0,0.0,0.0,0.051459022,0.0,0.0,0.22207193,0.0,0.0,0.0,0.0,1.4702577e-05,0.0,0.3445234,0.040201046,0.0,0.0,0.0046208096,0.0,0.0,0.02100368,0.0,0.3161054
2023-01-23 03:00:00,0.0,0.0,0.0,0.04725046,0.0,0.0,0.23437394,0.0,0.0,0.0,0.0,1.3555461e-05,0.0,0.32234886,0.036212448,0.0,0.0,0.0042602876,0.0,0.0,0.019364944,0.0,0.33617544
2023-01-23 04:00:00,0.0,0.0,0.0,0.041426353,0.0,0.0,0.2713596,0.0,0.0,0.0,0.0,1.1884611e-05,0.0,0.28587583,0.03460119,0.0,0.0,0.0037351632,0.0,0.0,0.016978014,0.0,0.34601194
2023-01-23 05:00:00,0.0,0.0,0.0,0.030706756,0.0,0.0,0.26923427,0.0,0.0,0.0,0.0,8.956138e-06,0.101293914,0.23750398,0.071329236,0.0,0.0,0.002814786,0.0,0.0,0.0127944825,0.0,0.2743137
2023-01-23 06:00:00,0.0,0.0,0.0,0.023922084,0.0,0.0,0.22202684,0.0,0.0,0.0,0.0,6.977274e-06,0.2243393,0.20882984,0.09590762,0.0,0.0,0.0021928574,0.0,0.00039870138,0.009967535,0.0,0.21240817
2023-01-23 07:00:00,0.0,0.0,0.0,0.022389792,0.0,0.0,0.2120873,0.0,0.0,0.0,0.0,6.5303566e-06,0.25958166,0.20216118,0.10926219,0.0,0.0,0.0020523977,0.0,0.0018658161,0.009329081,0.0,0.18126404
2023-01-23 08:00:00,0.0,0.0,0.0,0.022187974,0.0,0.0,0.21189515,0.0,0.0,0.0,0.0,6.4714923e-06,0.26046833,0.20472103,0.10981199,0.0,0.0,0.0020338977,0.0,0.0032357464,0.00924499,0.0,0.17639439
2023-01-23 09:00:00,0.0,0.0,0.0,0.022571517,0.0,0.0,0.21589655,0.0,0.0,0.0,0.0,6.583359e-06,0.25726825,0.20004949,0.10614255,0.0,0.0,0.0020690558,0.0,0.005360735,0.009404799,0.0,0.18123047
2023-01-23 10:00:00,0.0,0.0,0.0,0.023636308,0.0,0.0,0.226032,0.0,0.0,0.0,0.0,6.8939225e-06,0.24178958,0.20707375,0.10124218,0.0,0.0,0.0021666612,0.0,0.0071893763,0.0098484615,0.0,0.1810147
2023-01-23 11:00:00,0.0,0.0,0.0,0.024864877,0.0,0.0,0.23936588,0.0,0.0,0.0,0.0,7.2522557e-06,0.23018661,0.21302983,0.099014014,0.0,0.0,0.0022792805,0.0,0.008184688,0.010360365,0.0,0.17270729
2023-01-23 12:00:00,0.0,0.0,0.0,0.024643011,0.0,0.0,0.23730193,0.0,0.0,0.0,0.0,7.1875447e-06,0.23028894,0.21484597,0.104085915,0.0,0.0,0.0022589427,0.0,0.007392903,0.010267921,0.0,0.1689073
2023-01-23 13:00:00,0.0,0.0,0.0,0.024618492,0.0,0.0,0.23426548,0.0,0.0,0.0,0.0,7.180394e-06,0.22576182,0.21552466,0.10143845,0.0,0.0,0.0022566952,0.0,0.0055391607,0.010257705,0.0,0.18033047
2023-01-23 14:00:00,0.0,0.0,0.0,0.024508879,0.0,0.0,0.2327935,0.0,0.0,0.0,0.0,7.148423e-06,0.22931118,0.22003868,0.10697104,0.0,0.0,0.0022466471,0.0,0.003472091,0.010212033,0.0,0.17043881
2023-01-23 15:00:00,0.0,0.0,0.0,0.023696518,0.0,0.0,0.22465286,0.0,0.0,0.0,0.0,6.911484e-06,0.23487198,0.22121686,0.10756244,0.0,0.0,0.0021721807,0.0,0.0014810323,0.0098735485,0.0,0.1744656
2023-01-23 16:00:00,0.0,0.0,0.0,0.02302187,0.0,0.0,0.22052072,0.0,0.0,0.0,0.0,6.714712e-06,0.24802229,0.22465508,0.112548165,0.0,0.0,0.002110338,0.0,0.0,0.009592446,0.0,0.15952237
2023-01-23 17:00:00,0.0,0.0,0.0,0.0231822,0.0,0.0,0.22173777,0.0,0.0,0.0,0.0,6.761475e-06,0.25802755,0.22505087,0.116770685,0.0,0.0,0.002125035,0.0,0.0,0.00965925,0.0,0.14343987
2023-01-23 18:00:00,0.0,0.0,0.0,0.024548989,0.0,0.0,0.2370205,0.0,0.0,0.0,0.0,7.160122e-06,0.24183822,0.22648488,0.11554391,0.0,0.0,0.002250324,0.0,0.0,0.010228746,0.0,0.14207727
2023-01-23 19:00:00,0.0,0.0,0.0,0.02715095,0.0,0.0,0.25426865,0.0,0.0,0.0,0.0,7.919027e-06,0.19618823,0.24923441,0.09678181,0.0,0.0,0.002488837,0.0,0.0,0.011312895,0.0,0.1625663
2023-01-23 20:00:00,0.0,0.0,0.0,0.033278473,0.0,0.0,0.29404306,0.0,0.0,0.0,0.0,9.706221e-06,0.10018207,0.29250392,0.064227454,0.0,0.0,0.0030505266,0.0,0.0,0.013866032,0.0,0.19883887
2023-01-23 21:00:00,0.0,0.0,0.0,0.036595576,0.0,0.0,0.29775077,0.0,0.0,0.0,0.0,1.067371e-05,0.055045847,0.31155035,0.0727642,0.0,0.0,0.0033545946,0.0,0.0,0.015248156,0.0,0.2076799
2023-01-23 22:00:00,0.0,0.0,0.0,0.04137239,0.0,0.0,0.3022598,0.0,0.0,0.0,0.0,1.20669465e-05,0.0031374064,0.34463203,0.06948838,0.0,0.0,0.0037924694,0.0,0.0,0.017238496,0.0,0.21806699
2023-01-23 23:00:00,0.0,0.0,0.0,0.04282452,0.0,0.0,0.30621287,0.0,0.0,0.0,0.0,1.2285724e-05,0.0,0.34247333,0.070309445,0.0,0.0,0.0038612275,0.0,0.0,0.017551035,0.0,0.21675527
2023-01-24 00:00:00,0.0,0.0,0.0,0.044739697,0.0,0.0,0.31798187,0.0,0.0,0.0,0.0,1.28351585e-05,0.0,0.35267347,0.035406705,0.0,0.0,0.004033907,0.0,0.0,0.018335942,0.0,0.2268156
2023-01-24 01:00:00,0.0,0.0,0.0,0.048050083,0.0,0.0,0.29911664,0.0,0.0,0.0,0.0,1.3617433e-05,0.0,0.36961603,0.026223283,0.0,0.0,0.0042797644,0.0,0.0,0.019453473,0.0,0.23324716
2023-01-24 02:00:00,0.0,0.0,0.0,0.049695715,0.0,0.0,0.2947076,0.0,0.0,0.0,0.0,1.4027016e-05,0.0,0.3798516,0.018435506,0.0,0.0,0.004408491,0.0,0.0,0.020038594,0.0,0.23284847
2023-01-24 03:00:00,0.0,0.0,0.0,0.04876639,0.0,0.0,0.30884066,0.0,0.0,0.0,0.0,1.3764707e-05,0.0,0.369779,0.03289765,0.0,0.0,0.0043260506,0.0,0.0,0.019663867,0.0,0.2157126
2023-01-24 04:00:00,0.0,0.0,0.0,0.042741895,0.0,0.0,0.3542579,0.0,0.0,0.0,0.0,1.20642435e-05,0.0,0.33586857,0.06737019,0.0,0.0,0.0037916196,0.0,0.0,0.017234635,0.0,0.17872316
2023-01-24 05:00:00,0.0,0.0,0.0,0.038091283,0.0,0.0,0.35127595,0.0,0.0,0.0,0.0,1.0838983e-05,0.039794553,0.32218105,0.07429349,0.0,0.0,0.0034065375,0.0,0.0,0.01548426,0.0,0.15546198
2023-01-24 06:00:00,0.0,0.0,0.0,0.027763877,0.0,0.0,0.27372047,0.0,0.0,0.0,0.0,7.836578e-06,0.22193189,0.24835233,0.10809999,0.0,0.0,0.0024629245,0.0,0.00055975554,0.011195111,0.0,0.10590576
2023-01-24 07:00:00,0.0,0.0,0.0,0.025711285,0.0,0.0,0.24186233,0.0,0.0,0.0,0.0,7.257218e-06,0.26726258,0.241966,0.115680054,0.0,0.0,0.0022808397,0.0,0.0022808397,0.010367453,0.0,0.09258136
2023-01-24 08:00:00,0.0,0.0,0.0,0.024860736,0.0,0.0,0.241901,0.0,0.0,0.0,0.0,7.0171436e-06,0.27483144,0.23644766,0.1173968,0.0,0.0,0.002205388,0.0,0.0045110206,0.010024491,0.0,0.08781454
2023-01-24 09:00:00,0.0,0.0,0.0,0.025245663,0.0,0.0,0.2440889,0.0,0.0,0.0,0.0,7.1257914e-06,0.25914466,0.24070926,0.11546837,0.0,0.0,0.0022395344,0.0,0.007940168,0.010179702,0.0,0.09497662
2023-01-24 10:00:00,0.0,0.0,0.0,0.025273181,0.0,0.0,0.24732646,0.0,0.0,0.0,0.0,7.2209095e-06,0.26004556,0.23789802,0.10906669,0.0,0.0,0.0022694287,0.0,0.0108313635,0.010315585,0.0,0.0969665
2023-01-24 11:00:00,0.0,0.0,0.0,0.027147826,0.0,0.0,0.2686759,0.0,0.0,0.0,0.0,7.662693e-06,0.2207184,0.23973282,0.108744554,0.0,0.0,0.002408275,0.0,0.012917111,0.010946704,0.0,0.10870077
2023-01-24 12:00:00,0.0,0.0,0.0,0.028286874,0.0,0.0,0.27824515,0.0,0.0,0.0,0.0,7.952133e-06,0.16966444,0.24490298,0.10803541,0.0,0.0,0.0024992418,0.0,0.012723413,0.01136019,0.0,0.14427441
2023-01-24 13:00:00,0.0,0.0,0.0,0.027079975,0.0,0.0,0.258689,0.0,0.0,0.0,0.0,7.5222147e-06,0.22336681,0.23180243,0.098401316,0.0,0.0,0.0023641249,0.0,0.009241578,0.010746021,0.0,0.1383013
2023-01-24 14:00:00,0.0,0.0,0.0,0.02654093,0.0,0.0,0.24824193,0.0,0.0,0.0,0.0,7.37248e-06,0.24146979,0.23314941,0.10250907,0.0,0.0,0.0023170654,0.0,0.0052660573,0.010532115,0.0,0.12996629
2023-01-24 15:00:00,0.0,0.0,0.0,0.02656639,0.0,0.0,0.24985057,0.0,0.0,0.0,0.0,7.3795527e-06,0.2233896,0.24057342,0.101584814,0.0,0.0,0.0023192882,0.0,0.0018975993,0.010542219,0.0,0.14326875
2023-01-24 16:00:00,0.0,0.0,0.0,0.024675474,0.0,0.0,0.2282677,0.0,0.0,0.0,0.0,6.8542977e-06,0.24133983,0.23084298,0.10605557,0.0,0.0,0.0021542078,0.0,0.0,0.009791855,0.0,0.1568655
2023-01-24 17:00:00,0.0,0.0,0.0,0.025064731,0.0,0.0,0.23461987,0.0,0.0,0.0,0.0,6.9901644e-06,0.2247338,0.23692665,0.117674425,0.0,0.0,0.002196909,0.0,0.0,0.009985949,0.0,0.14879064
2023-01-24 18:00:00,0.0,0.0,0.0,0.026155178,0.0,0.0,0.2497292,0.0,0.0,0.0,0.0,7.38251e-06,0.20776492,0.25166976,0.115652286,0.0,0.0,0.0023202172,0.0,0.0,0.010546443,0.0,0.13615458
2023-01-24 19:00:00,0.0,0.0,0.0,0.02933776,0.0,0.0,0.2753136,0.0,0.0,0.0,0.0,8.280819e-06,0.16805331,0.26206428,0.11072639,0.0,0.0,0.0026025432,0.0,0.0,0.011829741,0.0,0.14006414
2023-01-24 20:00:00,0.0,0.0,0.0,0.03625959,0.0,0.0,0.324421,0.0,0.0,0.0,0.0,1.0234562e-05,0.05047101,0.3133238,0.0860288,0.0,0.0,0.0032165768,0.0,0.0,0.014620803,0.0,0.17164822
2023-01-24 21:00:00,0.0,0.0,0.0,0.03913609,0.0,0.0,0.34108964,0.0,0.0,0.0,0.0,1.0871136e-05,0.025935424,0.32734543,0.07328698,0.0,0.0,0.0034166428,0.0,0.0,0.015530194,0.0,0.17424878
2023-01-24 22:00:00,0.0,0.0,0.0,0.045428064,0.0,0.0,0.31683847,0.0,0.0,0.0,0.0,1.2470448e-05,0.0,0.37049708,0.044893615,0.0,0.0,0.003919284,0.0,0.0,0.017814927,0.0,0.20059606
2023-01-24 23:00:00,0.0,0.0,0.0,0.04649505,0.0,0.0,0.32146376,0.0,0.0,0.0,0.0,1.3338745e-05,0.0,0.3779819,0.024238404,0.0,0.0,0.004192177,0.0,0.0,0.01905535,0.0,0.20655999
2023-01-25 00:00:00,0.0,0.0,0.0,0.047351334,0.0,0.0,0.31453708,0.0,0.0,0.0,0.0,1.3584399e-05,0.0,0.38007206,0.04242214,0.0,0.0,0.0042693825,0.0,0.0,0.019406285,0.0,0.19192815
2023-01-25 01:00:00,0.0,0.0,0.0,0.048905365,0.0,0.0,0.32261702,0.0,0.0,0.0,0.0,1.385982e-05,0.0,0.38179845,0.027878039,0.0,0.0,0.0043559433,0.0,0.0,0.019799743,0.0,0.19463149
2023-01-25 02:00:00,0.0,0.0,0.0,0.049032506,0.0,0.0,0.31991732,0.0,0.0,0.0,0.0,1.383982e-05,0.0,0.37401122,0.028075064,0.0,0.0,0.0043496573,0.0,0.0,0.01977117,0.0,0.20482932
2023-01-25 03:00:00,0.0,0.0,0.0,0.051379047,0.0,0.0,0.29070595,0.0,0.0,0.0,0.0,1.4502151e-05,0.0,0.38811898,0.02013727,0.0,0.0,0.0045578186,0.0,0.0,0.020717358,0.0,0.22436899
2023-01-25 04:00:00,0.0,0.0,0.0,0.048786532,0.0,0.0,0.33367628,0.0,0.0,0.0,0.0,1.3770393e-05,0.0,0.36668587,0.034445655,0.0,0.0,0.0043278374,0.0,0.0,0.01967199,0.0,0.19239205
2023-01-25 05:00:00,0.0,0.0,0.0,0.040082313,0.0,0.0,0.33667514,0.0,0.0,0.0,0.0,1.1405537e-05,0.04221678,0.32083774,0.08990822,0.0,0.0,0.0035845973,0.0,0.0,0.016293624,0.0,0.15039015
2023-01-25 06:00:00,0.0,0.0,0.0,0.03076591,0.0,0.0,0.28075135,0.0,0.0,0.0,0.0,8.683926e-06,0.18847843,0.27097574,0.10905771,0.0,0.0,0.0027292338,0.0,0.00062028045,0.012405609,0.0,0.10420711
2023-01-25 07:00:00,0.0,0.0,0.0,0.027027706,0.0,0.0,0.26106802,0.0,0.0,0.0,0.0,7.628788e-06,0.2614059,0.2528834,0.115216486,0.0,0.0,0.0023976192,0.0,0.0028335499,0.010898269,0.0,0.06626147
2023-01-25 08:00:00,0.0,0.0,0.0,0.026614383,0.0,0.0,0.25886777,0.0,0.0,0.0,0.0,7.512124e-06,0.27731544,0.25396344,0.114227206,0.0,0.0,0.0023609533,0.0,0.0063316473,0.010731606,0.0,0.04958002
2023-01-25 09:00:00,0.0,0.0,0.0,0.028674597,0.0,0.0,0.280537,0.0,0.0,0.0,0.0,8.093636e-06,0.23627637,0.2684659,0.118167095,0.0,0.0,0.0025437144,0.0,0.011446714,0.011562338,0.0,0.042318154
2023-01-25 10:00:00,0.0,0.0,0.0,0.028768461,0.0,0.0,0.29192358,0.0,0.0,0.0,0.0,8.219561e-06,0.23186207,0.26183996,0.11854955,0.0,0.0,0.0025832905,0.0,0.016204277,0.01174223,0.0,0.03651833
2023-01-25 11:00:00,0.0,0.0,0.0,0.030693183,0.0,0.0,0.31380066,0.0,0.0,0.0,0.0,8.663398e-06,0.21522357,0.26156035,0.109530106,0.0,0.0,0.0027227823,0.0,0.01967829,0.012376284,0.0,0.034406066
2023-01-25 12:00:00,0.0,0.0,0.0,0.029415693,0.0,0.0,0.30624217,0.0,0.0,0.0,0.0,8.269471e-06,0.24322878,0.24667835,0.11004304,0.0,0.0,0.0025989767,0.0,0.018547244,0.011813531,0.0,0.03142399
2023-01-25 13:00:00,0.0,0.0,0.0,0.030530766,0.0,0.0,0.31380054,0.0,0.0,0.0,0.0,8.480768e-06,0.231634,0.2494921,0.11032268,0.0,0.0,0.0026653844,0.0,0.015507691,0.0121153835,0.0,0.033923075
2023-01-25 14:00:00,0.0,0.0,0.0,0.03149146,0.0,0.0,0.32563668,0.0,0.0,0.0,0.0,8.747627e-06,0.22653857,0.25857985,0.10975773,0.0,0.0,0.0027492542,0.0,0.00962239,0.012496611,0.0,0.023118729
2023-01-25 15:00:00,0.0,0.0,0.0,0.028823487,0.0,0.0,0.3104358,0.0,0.0,0.0,0.0,8.006524e-06,0.26917934,0.25466463,0.10817957,0.0,0.0,0.002516336,0.0,0.002630715,0.011437891,0.0,0.012124165
2023-01-25 16:00:00,0.0,0.0,0.0,0.027801158,0.0,0.0,0.29844323,0.0,0.0,0.0,0.0,7.722544e-06,0.2781881,0.2556383,0.122931875,0.0,0.0,0.0024270853,0.0,0.0,0.011032205,0.0,0.0035303058
2023-01-25 17:00:00,0.0,0.0,0.0,0.02795919,0.0,0.0,0.30124635,0.0,0.0,0.0,0.0,7.797384e-06,0.27195045,0.2582939,0.1263956,0.0,0.0,0.0024506066,0.0,0.0,0.01113912,0.0,0.00055695605
2023-01-25 18:00:00,0.0,0.0,0.0,0.028644457,0.0,0.0,0.31728357,0.0,0.0,0.0,0.0,8.08513e-06,0.25613692,0.26982388,0.113549866,0.0,0.0,0.0025410405,0.0,0.0,0.011550184,0.0,0.0004620074
2023-01-25 19:00:00,0.0,0.0,0.0,0.03088661,0.0,0.0,0.34081128,0.0,0.0,0.0,0.0,8.717994e-06,0.23132575,0.2727113,0.10856394,0.0,0.0,0.002739941,0.0,0.0,0.012454278,0.0,0.00049817114
2023-01-25 20:00:00,0.0,0.0,0.0,0.036286645,0.0,0.0,0.35189268,0.0,0.0,0.0,0.0,1.0242198e-05,0.17948721,0.31594253,0.09794468,0.0,0.0,0.0032189765,0.0,0.0,0.014631712,0.0,0.0005852685
2023-01-25 21:00:00,0.0,0.0,0.0,0.042544782,0.0,0.0,0.37809145,0.0,0.0,0.0,0.0,1.1817996e-05,0.10698663,0.36510855,0.08598436,0.0,0.0,0.0037142271,0.0,0.0,0.01688285,0.0,0.000675314
2023-01-25 22:00:00,0.0,0.0,0.0,0.050598554,0.0,0.0,0.42937332,0.0,0.0,0.0,0.0,1.38897985e-05,0.024505572,0.42117837,0.048931774,0.0,0.0,0.004365365,0.0,0.0,0.019842569,0.0,0.0011905541
2023-01-25 23:00:00,0.0,0.0,0.0,0.05810341,0.0,0.0,0.41654986,0.0,0.0,0.0,0.0,1.5703625e-05,0.007963981,0.4479795,0.041121066,0.0,0.0,0.004935425,0.0,0.0,0.02243375,0.0,0.00089734996
2023-01-26 00:00:00,0.0,0.0,0.0,0.060741663,0.0,0.0,0.40350497,0.0,0.0,0.0,0.0,1.660905e-05,0.0,0.45318976,0.052413415,0.0,0.0,0.005219987,0.0,0.0,0.023727214,0.0,0.0011863607
2023-01-26 01:00:00,0.0,0.0,0.0,0.061907977,0.0,0.0,0.4059809,0.0,0.0,0.0,0.0,1.6927963e-05,0.0,0.44982433,0.049623113,0.0,0.0,0.0053202165,0.0,0.0,0.024182804,0.0,0.0031437643
2023-01-26 02:00:00,0.0,0.0,0.0,0.06519685,0.0,0.0,0.39064628,0.0,0.0,0.0,0.0,1.7827264e-05,0.0,0.47219327,0.036800563,0.0,0.0,0.0056028543,0.0,0.0,0.02546752,0.0,0.004074803
2023-01-26 03:00:00,0.0,0.0,0.0,0.06568363,0.0,0.0,0.38537815,0.0,0.0,0.0,0.0,1.7960367e-05,0.0,0.47466686,0.040128592,0.0,0.0,0.005644687,0.0,0.0,0.025657669,0.0,0.0028223435
2023-01-26 04:00:00,0.0,0.0,0.0,0.061016746,0.0,0.0,0.41188684,0.0,0.0,0.0,0.0,1.6684267e-05,0.007436416,0.44465956,0.04495218,0.0,0.0,0.0052436264,0.0,0.0,0.023834666,0.0,0.00095338665
2023-01-26 05:00:00,0.0,0.0,0.0,0.046139736,0.0,0.0,0.38089085,0.0,0.0,0.0,0.0,1.2816592e-05,0.13444605,0.35311544,0.06232526,0.0,0.0,0.004028072,0.0,0.0,0.018309418,0.0,0.00073237676
2023-01-26 06:00:00,0.0,0.0,0.0,0.032670546,0.0,0.0,0.31428546,0.0,0.0,0.0,0.0,9.075152e-06,0.26282936,0.26808,0.10501247,0.0,0.0,0.0028521905,0.0,0.0007778701,0.012964503,0.0,0.0005185801
2023-01-26 07:00:00,0.0,0.0,0.0,0.028116308,0.0,0.0,0.27895394,0.0,0.0,0.0,0.0,7.810086e-06,0.29901472,0.25167444,0.12527378,0.0,0.0,0.0024545984,0.0,0.0029008891,0.011157266,0.0,0.00044629062
2023-01-26 08:00:00,0.0,0.0,0.0,0.027721645,0.0,0.0,0.2882611,0.0,0.0,0.0,0.0,7.700457e-06,0.29261735,0.24885675,0.12196422,0.0,0.0,0.0024201435,0.0,0.006710398,0.011000653,0.0,0.00044002608
2023-01-26 09:00:00,0.0,0.0,0.0,0.027329901,0.0,0.0,0.31318763,0.0,0.0,0.0,0.0,7.591639e-06,0.27493662,0.24283485,0.11686786,0.0,0.0,0.002385944,0.0,0.011170554,0.010845198,0.0,0.00043380793
2023-01-26 10:00:00,0.0,0.0,0.0,0.02775523,0.0,0.0,0.34450626,0.0,0.0,0.0,0.0,7.709786e-06,0.24763833,0.2402149,0.11047022,0.0,0.0,0.0024230757,0.0,0.015529712,0.01101398,0.0,0.0004405592
2023-01-26 11:00:00,0.0,0.0,0.0,0.030531133,0.0,0.0,0.38929614,0.0,0.0,0.0,0.0,8.48087e-06,0.1848345,0.25437766,0.10630165,0.0,0.0,0.0026654163,0.0,0.019384846,0.012115528,0.0,0.00048462115
2023-01-26 12:00:00,0.0,0.0,0.0,0.032720603,0.0,0.0,0.42625076,0.0,0.0,0.0,0.0,9.089056e-06,0.14011429,0.27465832,0.0902803,0.0,0.0,0.0028565605,0.0,0.019606393,0.012984366,0.0,0.0005193747
2023-01-26 13:00:00,0.0,0.0,0.0,0.03301424,0.0,0.0,0.4420502,0.0,0.0,0.0,0.0,9.1706215e-06,0.12439294,0.28071272,0.08759254,0.0,0.0,0.0028821954,0.0,0.015721068,0.0131008895,0.0,0.00052403554
2023-01-26 14:00:00,0.0,0.0,0.0,0.03232232,0.0,0.0,0.4380572,0.0,0.0,0.0,0.0,8.978423e-06,0.12533878,0.27851063,0.100237675,0.0,0.0,0.0028217898,0.0,0.009363212,0.012826318,0.0,0.0005130527
2023-01-26 15:00:00,0.0,0.0,0.0,0.03295595,0.0,0.0,0.46754295,0.0,0.0,0.0,0.0,9.154431e-06,0.096932344,0.29037854,0.09256437,0.0,0.0,0.002877107,0.0,0.0027463292,0.013077758,0.0,0.0009154431
2023-01-26 16:00:00,0.0,0.0,0.0,0.029532509,0.0,0.0,0.4191624,0.0,0.0,0.0,0.0,8.203475e-06,0.14729926,0.27144125,0.11673544,0.0,0.0,0.002578235,0.0,0.0,0.01171925,0.0,0.0015235024
2023-01-26 17:00:00,0.0,0.0,0.0,0.028758027,0.0,0.0,0.41029263,0.0,0.0,0.0,0.0,7.988341e-06,0.16377239,0.26350114,0.11723462,0.0,0.0,0.0025106214,0.0,0.0,0.0114119155,0.0,0.0025106214
2023-01-26 18:00:00,0.0,0.0,0.0,0.032203775,0.0,0.0,0.45731917,0.0,0.0,0.0,0.0,8.945493e-06,0.11446398,0.27993003,0.09754421,0.0,0.0,0.0028114405,0.0,0.0,0.012779276,0.0,0.0029392333
