,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2017-01-28 22:00:00,0.0,0.0,0.0,3.150802039816647e-05,0.0,0.0,0.0003785020418296325,0.0012077597753913213,2.2406660850781326e-05,0.0,0.0,0.0,5.389446427064381e-05,7.563554199407845e-05,4.8617136461036534e-05,0.0,0.002257240430864172,0.0,0.0,0.0,0.0,0.0,0.00044615060171776657
2017-01-28 23:00:00,0.0,0.0,0.0,3.208183681035863e-05,0.0,0.0,0.00036166153724968196,0.0012405925633022937,2.281472551419478e-05,0.0,0.0,0.0,5.277962190906557e-05,7.129306315335675e-05,2.7328717757545212e-05,0.0,0.002301094984404359,0.0,0.0,0.0,0.0,0.0,0.0004354018656506275
2017-01-29 00:00:00,0.0,0.0,0.0,3.277246607089501e-05,0.0,0.0,0.0003499607435379548,0.0012731255988373696,2.3305860641661082e-05,0.0,0.0,0.0,4.6380058581821915e-05,7.069586638810666e-05,1.4448053316482925e-05,0.0,0.0023486024219299554,0.0,0.0,0.0,0.0,0.0,0.0004323091482078394
2017-01-29 01:00:00,0.0,0.0,0.0,3.293246991596017e-05,0.0,0.0,0.0003460909054875162,0.0012676311164850705,2.3419646015857576e-05,0.0,0.0,0.0,5.860078466709848e-05,6.969214213096266e-05,1.3986775956828105e-05,0.0,0.0023529128589655133,0.0,0.0,0.0,0.0,0.0,0.00042890812593806573
2017-01-29 02:00:00,0.0,0.0,0.0,3.316509071228899e-05,0.0,0.0,0.00034635719557566026,0.00122528585384721,2.368717219777823e-05,0.0,0.0,0.0,6.21709773155546e-05,6.829330030368466e-05,1.2157509364427155e-05,0.0,0.0023675673842814995,0.0,0.0,0.0,0.0,0.0,0.00043294694872308764
2017-01-29 03:00:00,0.0,0.0,0.0,3.35940784813431e-05,0.0,0.0,0.0003408498740129194,0.001114512794942334,2.3993563856540085e-05,0.0,0.0,0.0,6.617224179954617e-05,6.324107303397373e-05,6.374383160756428e-06,0.0,0.0023905821623339198,0.0,0.0,0.0,0.0,0.0,0.0004411027182073899
2017-01-29 04:00:00,0.0,0.0,0.0,3.371245124570733e-05,0.0,0.0,0.00032614291040201535,0.0011106479964892006,2.3974323107745042e-05,0.0,0.0,0.0,6.961375327076454e-05,6.053980544601835e-05,4.926930960150389e-06,0.0,0.002404288938604077,0.0,0.0,0.0,0.0,0.0,0.00046744852395787955
2017-01-29 05:00:00,0.0,0.0,0.0,3.35111623206293e-05,0.0,0.0,0.0003250065130490219,0.001097462789695578,2.414067402064685e-05,0.0,0.0,0.0,7.238730325331535e-05,6.0016856520259804e-05,5.682197916459965e-06,0.0,0.0023961120122772163,0.0,0.0,0.0,0.0,0.0,0.0005018776889981857
2017-01-29 06:00:00,0.0,0.0,0.0,3.291880779909917e-05,0.0,0.0,0.00031698773327459536,0.0010673967426106594,2.3646201228408103e-05,0.0,0.0,0.0,0.00021252368135266347,5.7574875195927945e-05,7.341567908474498e-06,0.0,0.002356283350082742,0.0,0.0,0.0,0.0,0.0,0.000491597741469421
2017-01-29 07:00:00,0.0,0.0,0.0,3.264593971659596e-05,0.0,0.0,0.00031419138352503645,0.0010255597345972067,2.3349980424082082e-05,0.0,0.0,0.0,0.00026700284389991253,6.0104144306896333e-05,9.199456532100016e-06,0.0,0.0023318217879632385,0.0,0.0,3.043754209558067e-05,0.0,0.0,0.00048669735637709745
2017-01-29 08:00:00,0.0,0.0,0.0,3.19467204488429e-05,0.0,0.0,0.00031265001264728256,0.0010087415963267942,2.2915336832588277e-05,0.0,0.0,0.0,0.0002576915366623975,6.126881690946901e-05,1.2742680696437953e-05,0.0,0.0023075171926354573,0.0,0.0,0.00012150902436373998,0.0,0.0,0.0004808782441506216
2017-01-29 09:00:00,0.0,0.0,0.0,3.1408794324880293e-05,0.0,0.0,0.0003102628692763991,0.0010247030315246822,2.252948319414076e-05,0.0,0.0,0.0,0.00022744763438191354,6.101913184086864e-05,2.508159365785443e-05,0.0,0.002276480392235472,0.0,0.0,0.0002701191796500271,0.0,0.0,0.00042292245271827053
2017-01-29 10:00:00,0.0,0.0,0.0,3.129729876080606e-05,0.0,0.0,0.00031405515627546077,0.0010694599480169833,2.2290380265929722e-05,0.0,0.0,0.0,0.0002144551406028258,6.622678626761827e-05,2.7282727541839214e-05,0.0,0.0022459142739457796,0.0,0.0,0.0003759543975230457,0.0,0.0,0.00039075259911806014
2017-01-29 11:00:00,0.0,0.0,0.0,3.169323960175133e-05,0.0,0.0,0.00031457201993992227,0.0010785672250769865,2.2319463186839287e-05,0.0,0.0,0.0,0.00015714060259881541,6.574088532771388e-05,2.7618525490483896e-05,0.0,0.0022519047926139696,0.0,0.0,0.00041425307972865527,0.0,0.0,0.0003978620328145276
2017-01-29 12:00:00,0.0,0.0,0.0,3.2853428291683754e-05,0.0,0.0,0.00031115965229062877,0.0009935026754495572,2.2594602355498997e-05,0.0,0.0,0.0,0.00012885121025543492,6.557202959540298e-05,1.5845295972364843e-05,0.0,0.0022831847745207897,0.0,0.0,0.00042881395782185975,0.0,0.0,0.0004174352303986124
2017-01-29 13:00:00,0.0,0.0,0.0,3.4304760818998984e-05,0.0,0.0,0.00031346792364861695,0.0009641563696780205,2.2788133845060394e-05,0.0,0.0,0.0,0.00015107002118665866,6.62208724925417e-05,4.02787654884125e-06,0.0,0.002303404725975954,0.0,0.0,0.0003701221426772903,0.0,0.0,0.0004418451473747881
2017-01-29 14:00:00,0.0,0.0,0.0,3.5306448933211986e-05,0.0,0.0,0.00032236871584001147,0.0009709344363686019,2.326591179060853e-05,0.0,0.0,0.0,0.0001223566554917072,6.586757425228373e-05,3.2367980173698387e-06,0.0,0.0023256046671296547,0.0,0.0,0.0002754703627972316,0.0,0.0,0.000476605645777968
2017-01-29 15:00:00,0.0,0.0,0.0,2.673381855167299e-05,0.0,0.0,0.0003296661433037939,0.0010709521642778223,2.3180000547192e-05,0.0,0.0,0.0,0.00013247088408221622,6.228529333125388e-05,1.0308933555133394e-05,0.0,0.002342410690247541,0.0,0.0,0.00013506485379149828,0.0,0.0,0.0004901204993539055
2017-01-29 16:00:00,0.0,0.0,0.0,2.6180890846973243e-05,0.0,0.0,0.00034358770125300886,0.0010668722225170555,2.3141567166651312e-05,0.0,0.0,0.0,0.0001140789985684586,6.109950919113296e-05,1.933360081888031e-05,0.0,0.002339104969276937,0.0,0.0,2.4134016606048194e-05,0.0,0.0,0.0005421107325005419
2017-01-29 17:00:00,0.0,0.0,0.0,2.4891499460212114e-05,0.0,0.0,0.0003490962057365277,0.0010151909756577486,2.227050507398512e-05,0.0,0.0,0.0,0.00015626240148899364,7.215138408168278e-05,3.963950611313574e-05,0.0,0.0022546600095353273,0.0,0.0,0.0,0.0,0.0,0.0006084974465992887
2017-01-29 18:00:00,0.0,0.0,0.0,2.468196168929281e-05,0.0,0.0,0.0003589214857686699,0.0009759212092507916,2.20047223322332e-05,0.0,0.0,0.0,8.243382629138535e-05,7.867447305615896e-05,4.451852524778983e-05,0.0,0.0022236490424091407,0.0,0.0,0.0,0.0,0.0,0.0007106073313317782
2017-01-29 19:00:00,0.0,0.0,0.0,2.4540682132064936e-05,0.0,0.0,0.0003590326143865709,0.0009835423242592028,2.195662767583833e-05,0.0,0.0,0.0,0.0001025162859942201,7.502657246059302e-05,3.647216225739573e-05,0.0,0.002221799379826085,0.0,0.0,0.0,0.0,0.0,0.0008093760073202227
2017-01-29 20:00:00,0.0,0.0,0.0,2.5134273749371177e-05,0.0,0.0,0.00034597224979080685,0.0009995622536529357,2.2391614665209637e-05,0.0,0.0,0.0,6.886404564669843e-05,6.638688925707119e-05,1.5551711188726753e-05,0.0,0.002267441667821388,0.0,0.0,0.0,0.0,0.0,0.0008829396978380976
2017-01-29 21:00:00,0.0,0.0,0.0,2.5277600188144334e-05,0.0,0.0,0.00034338689918134185,0.0010867548468072702,2.2615950644037197e-05,0.0,0.0,0.0,4.820128834671814e-05,6.129411751327842e-05,9.353817322560018e-06,0.0,0.0022733843268023433,0.0,0.0,0.0,0.0,0.0,0.0009167935709639631
2017-01-29 22:00:00,0.0,0.0,0.0,2.5233833385036396e-05,0.0,0.0,0.0003444916135710219,0.0011620891997145939,2.2400592912677298e-05,0.0,0.0,0.0,5.416498920923873e-05,6.177359152017984e-05,1.3061615043571685e-05,0.0,0.0022577401073433376,0.0,0.0,0.0,0.0,0.0,0.000926373498382798
2017-01-29 23:00:00,0.0,0.0,0.0,2.5361292613263846e-05,0.0,0.0,0.0003455932315884866,0.0012141934004024192,2.2372362730602335e-05,0.0,0.0,0.0,5.025340675214205e-05,6.445006378357079e-05,2.0587455779444047e-05,0.0,0.0022541336905988365,0.0,0.0,0.0,0.0,0.0,0.0009048715545529704
2017-01-30 00:00:00,0.0,0.0,0.0,3.04401121338311e-05,0.0,0.0,0.0003379370744415348,0.0011652173702288108,2.2709191587261988e-05,0.0,0.0,0.0,4.4410384019442774e-05,6.314182256848166e-05,1.0155989427694034e-05,0.0,0.002280847324771909,0.0,0.0,0.0,0.0,0.0,0.0009033065783083131
2017-01-30 01:00:00,0.0,0.0,0.0,3.153261834759526e-05,0.0,0.0,0.00033919152865431664,0.000955601798148685,2.2978742926898473e-05,0.0,0.0,0.0,5.676040607084116e-05,6.240545307319795e-05,4.043650289539946e-06,0.0,0.002304853718068632,0.0,0.0,0.0,0.0,0.0,0.0008834530897321749
2017-01-30 02:00:00,0.0,0.0,0.0,3.2495281741398826e-05,0.0,0.0,0.00031003249769121557,0.0007358357731409329,2.347612374249926e-05,0.0,0.0,0.0,4.839434673768025e-05,6.362537264416966e-05,5.736282796857577e-06,0.0,0.0023625538176074647,0.0,0.0,0.0,0.0,0.0,0.0008346469659858033
2017-01-30 03:00:00,0.0,0.0,0.0,3.303101146058718e-05,0.0,0.0,0.00029275623448299224,0.0008698797836579045,2.3761180835395915e-05,0.0,0.0,0.0,3.943936046177567e-05,6.278544099122551e-05,3.182897018928149e-06,0.0,0.0023891143345563287,0.0,0.0,0.0,0.0,0.0,0.0007847347309061222
2017-01-30 04:00:00,0.0,0.0,0.0,3.2535158834760326e-05,0.0,0.0,0.00032507636177707134,0.0011695002766077196,2.340448440410327e-05,0.0,0.0,0.0,2.924088024454988e-05,5.987757577669266e-05,5.005647759386592e-06,0.0,0.002355011363377946,0.0,0.0,0.0,0.0,0.0,0.0007486290260377231
2017-01-30 05:00:00,0.0,0.0,0.0,3.142351537754121e-05,0.0,0.0,0.0003713270175911276,0.0014264942896152003,2.270182918548624e-05,0.0,0.0,0.0,1.896359383814203e-05,5.960336142721835e-05,1.8880453734156908e-05,0.0,0.00229305642161967,0.0,0.0,0.0,0.0,0.0,0.0006835733970840378
2017-01-30 06:00:00,0.0,0.0,0.0,2.9393072800006923e-05,0.0,0.0,0.00038405198841474914,0.0013986095965550958,3.294530677075675e-05,0.0,0.0,0.0,0.0002016856497738831,6.50772014331199e-05,4.494680573672341e-05,0.0,0.0021816325549860326,0.0,0.0,0.0,0.0,0.0,0.0005994164860542748
2017-01-30 07:00:00,0.0,0.0,0.0,2.8592180826617745e-05,0.0,0.0,0.00039232649727639115,0.0013507865699046802,3.346409439604173e-05,0.0,0.0,0.0,0.00023313509716849567,7.561375388585318e-05,5.3288499831677053e-05,0.0,0.0021287777966545267,0.0,0.0,2.5065532427119183e-05,0.0,0.0,0.0005466228313084332
2017-01-30 08:00:00,0.0,0.0,0.0,2.8245351181607945e-05,0.0,0.0,0.0003940428337428551,0.00135625140789765,3.3835214202760656e-05,0.0,0.0,0.0,0.00023090020587591273,8.273996887926772e-05,6.200550512195183e-05,0.0,0.002104746167797006,0.0,0.0,8.514422251033703e-05,0.0,0.0,0.0004983591228821943
2017-01-30 09:00:00,0.0,0.0,0.0,2.8190735873763606e-05,0.0,0.0,0.0003908367205870044,0.0013534971373810737,3.3779823232132064e-05,0.0,0.0,0.0,0.00022996646582847878,8.646131813492494e-05,6.552085628921827e-05,0.0,0.0021059834565363717,0.0,0.0,0.0001544225735330884,0.0,0.0,0.0004647492183220484
2017-01-30 10:00:00,0.0,0.0,0.0,2.8274918700982734e-05,0.0,0.0,0.000389813385880937,0.0013639485110931127,3.359029015620899e-05,0.0,0.0,0.0,0.000251679089004588,8.237593035337647e-05,7.296160042194564e-05,0.0,0.0020952438959887906,0.0,0.0,0.00018587590186467225,0.0,0.0,0.0004293970246435764
2017-01-30 11:00:00,0.0,0.0,0.0,2.895700365833165e-05,0.0,0.0,0.00038561919425952266,0.001383403188514827,3.329646043569124e-05,0.0,0.0,0.0,0.00025602631546638415,7.89059112394363e-05,6.965740967249607e-05,0.0,0.0021109316370427223,0.0,0.0,0.00019989823304479465,0.0,0.0,0.0003987987332884752
2017-01-30 12:00:00,0.0,0.0,0.0,2.9032445883858446e-05,0.0,0.0,0.0003904610686649674,0.0013890314844209365,3.355844826820491e-05,0.0,0.0,0.0,0.0002533310095480694,7.767143323329895e-05,6.910350132176979e-05,0.0,0.0021148945175110197,0.0,0.0,0.00020959049523062062,0.0,0.0,0.0003747215703915737
2017-01-30 13:00:00,0.0,0.0,0.0,2.956509131305947e-05,0.0,0.0,0.0003985765394783497,0.0013835970599541745,3.4263357753208006e-05,0.0,0.0,0.0,0.00023475960287258328,7.681525628803518e-05,5.544051868834106e-05,0.0,0.002152435945746866,0.0,0.0,0.0001702586544303576,0.0,0.0,0.0003519036333428108
2017-01-30 14:00:00,0.0,0.0,0.0,3.000960919005406e-05,0.0,0.0,0.00040800749386434617,0.0014105326749228725,3.4800066977356006e-05,0.0,0.0,0.0,0.0001931058643417146,7.80132959682322e-05,3.8282069437482874e-05,0.0,0.002200005722413955,0.0,0.0,0.00011802004975307426,0.0,0.0,0.0003298348662662619
2017-01-30 15:00:00,0.0,0.0,0.0,3.132221419103891e-05,0.0,0.0,0.00041252568745297596,0.0014016067188437232,3.515270454910823e-05,0.0,0.0,0.0,0.00012252988352370295,7.739912271148455e-05,2.95771709308472e-05,0.0,0.00224237692723584,0.0,0.0,5.790761657303402e-05,0.0,0.0,0.00030793108949324723
2017-01-30 16:00:00,0.0,0.0,0.0,3.244953393670819e-05,0.0,0.0,0.00041948157347623387,0.001355553244342117,4.730204603455944e-05,0.0,0.0,0.0,0.00011768565531474197,7.846463149537055e-05,2.6987482591130947e-05,0.0,0.0022358386516670224,0.0,0.0,1.6330643420870577e-05,0.0,0.0,0.00028515846869113276
2017-01-30 17:00:00,0.0,0.0,0.0,3.1172426446539166e-05,0.0,0.0,0.00042415984225420303,0.001358752255526856,4.825420250952347e-05,0.0,0.0,0.0,0.00010986788102852609,8.624126323455352e-05,4.4889099689215856e-05,0.0,0.002214166710208034,0.0,0.0,0.0,0.0,0.0,0.0002716182297657468
2017-01-30 18:00:00,0.0,0.0,0.0,3.08013829152887e-05,0.0,0.0,0.0004278667373710129,0.0013558408236343735,4.858568759203628e-05,0.0,0.0,0.0,0.0001517049028011101,8.575858693676997e-05,4.551416978204473e-05,0.0,0.002198285418387525,0.0,0.0,0.0,0.0,0.0,0.00027002309228879286
2017-01-30 19:00:00,0.0,0.0,0.0,3.252519942254051e-05,0.0,0.0,0.00043348131704711035,0.00130570663083896,4.963392239034183e-05,0.0,0.0,0.0,1.634799307265656e-05,8.199768225007731e-05,3.0467509278597756e-05,0.0,0.0022726125918036124,0.0,0.0,0.0,0.0,0.0,0.00027993824066595204
2017-01-30 20:00:00,0.0,0.0,0.0,3.405737877915209e-05,0.0,0.0,0.0004208323657728656,0.001289071979533238,5.014029959173361e-05,0.0,0.0,0.0,3.0004578680345697e-05,7.352900223072595e-05,1.0167836633865078e-05,0.0,0.0023173044466386406,0.0,0.0,0.0,0.0,0.0,0.00028641696884059526
2017-01-30 21:00:00,0.0,0.0,0.0,3.535924346901526e-05,0.0,0.0,0.00044235559710234214,0.001405338077429612,5.399684382336269e-05,0.0,0.0,0.0,4.4221207440219586e-05,6.7816077440394e-05,1.6420756806328735e-05,0.0,0.002284488006156409,0.0,0.0,0.0,0.0,0.0,0.0002882268347332872
2017-01-30 22:00:00,0.0,0.0,0.0,3.5541189480756725e-05,0.0,0.0,0.00043739380268774153,0.0013774292736460712,5.319460023243257e-05,0.0,0.0,0.0,5.815827038241906e-05,6.29935115648076e-05,3.301843085337897e-05,0.0,0.0022794961682937116,0.0,0.0,0.0,0.0,0.0,0.0002802242603409004
2017-01-30 23:00:00,0.0,0.0,0.0,3.621239412817223e-05,0.0,0.0,0.00043206468186334185,0.0014202417974049548,2.716142573040306e-05,0.0,0.0,0.0,5.406499230641167e-05,6.784835569697467e-05,3.9965195385774645e-05,0.0,0.0022951631732256333,0.0,0.0,0.0,0.0,0.0,0.00028713406966995734
2017-01-31 00:00:00,0.0,0.0,0.0,3.7075974611278136e-05,0.0,0.0,0.0004077790595511466,0.001423222360676208,2.4546816091747025e-05,0.0,0.0,0.0,4.910689315699502e-05,7.1283134271729e-05,2.4425302827026995e-05,0.0,0.0023301349918595287,0.0,0.0,0.0,0.0,0.0,0.00027544359997912514
2017-01-31 01:00:00,0.0,0.0,0.0,3.6915045882263715e-05,0.0,0.0,0.00039876450638395166,0.0014150083519922194,2.4707377110721023e-05,0.0,0.0,0.0,6.263641337680792e-05,7.138188740201573e-05,2.128811179269494e-05,0.0,0.0023519127430124153,0.0,0.0,0.0,0.0,0.0,0.0002688547272975638
2017-01-31 02:00:00,0.0,0.0,0.0,3.8111740333132365e-05,0.0,0.0,0.0003527491492240026,0.0011791794991523766,2.5438824160656993e-05,0.0,0.0,0.0,6.773043297932549e-05,7.323314252570773e-05,9.539888833936707e-06,0.0,0.002423496602427018,0.0,0.0,0.0,0.0,0.0,0.0002626608367646557
2017-01-31 03:00:00,0.0,0.0,0.0,3.797151984952099e-05,0.0,0.0,0.0003482184255568671,0.0011008017703345227,2.5414479055005108e-05,0.0,0.0,0.0,7.090222036475726e-05,7.351200737591465e-05,5.174675955088255e-06,0.0,0.0024436362294259334,0.0,0.0,0.0,0.0,0.0,0.0002423936310684711
2017-01-31 04:00:00,0.0,0.0,0.0,3.735394028741398e-05,0.0,0.0,0.00036177035402118604,0.001234027741747181,2.5138499614105335e-05,0.0,0.0,0.0,7.333374212361003e-05,7.136185293641308e-05,9.687525104223855e-06,0.0,0.0024185625728151035,0.0,0.0,0.0,0.0,0.0,0.00024139618129013753
2017-01-31 05:00:00,0.0,0.0,0.0,3.589285823524342e-05,0.0,0.0,0.0004183263428699866,0.0012020361230845643,2.408904017738947e-05,0.0,0.0,0.0,7.334007853825011e-05,6.934739206014865e-05,1.7374636100298055e-05,0.0,0.0023397861638488494,0.0,0.0,0.0,0.0,0.0,0.00023671428421031556
2017-01-31 06:00:00,0.0,0.0,0.0,2.7891511481160148e-05,0.0,0.0,0.0004386364441143965,0.0010233383176599525,5.241698299281598e-05,0.0,0.0,0.0,0.00010949057961802153,7.728756213346443e-05,4.2794529854418476e-05,0.0,0.0022580349302076517,0.0,0.0,0.0,0.0,0.0,0.00023082264384490225
2017-01-31 07:00:00,0.0,0.0,0.0,2.5254866887443312e-05,0.0,0.0,0.00043703750749792296,0.0009605190708014228,5.602497224628763e-05,0.0,0.0,0.0,0.00017194106004013912,8.221908706290739e-05,5.0456823894016405e-05,0.0,0.0022166862456897453,0.0,0.0,2.629511794382376e-05,0.0,0.0,0.00023958351615664984
2017-01-31 08:00:00,0.0,0.0,0.0,2.5003625767720574e-05,0.0,0.0,0.00043757277889777175,0.0009208274394033826,5.5370989679045726e-05,0.0,0.0,0.0,0.00012410954438435299,8.888834485344552e-05,5.586023800248135e-05,0.0,0.0021991813297100914,0.0,0.0,0.00010728466705130847,0.0,0.0,0.00024038397898833253
2017-01-31 09:00:00,0.0,0.0,0.0,2.5107961527177258e-05,0.0,0.0,0.00042836255194881765,0.0009419904394763612,5.5204885688602674e-05,0.0,0.0,0.0,9.797308685605472e-05,8.638478816700786e-05,5.190233061502188e-05,0.0,0.0022010742237790516,0.0,0.0,0.00021392566089345556,0.0,0.0,0.0002222039817500827
2017-01-31 10:00:00,0.0,0.0,0.0,2.4640626155453755e-05,0.0,0.0,0.0004297625128978507,0.0009256981535958322,5.516239802999355e-05,0.0,0.0,0.0,0.00011440637276847982,8.250090964944319e-05,4.2974575849766314e-05,0.0,0.0022062988191714466,0.0,0.0,0.0002747175963450519,0.0,0.0,0.0001969749594838611
2017-01-31 11:00:00,0.0,0.0,0.0,2.4112504578063257e-05,0.0,0.0,0.0004212170818826751,0.000922538745664164,5.015142575381186e-05,0.0,0.0,0.0,9.660090099748375e-05,8.742619549805507e-05,3.9614842197275634e-05,0.0,0.002213258379632449,0.0,0.0,0.0003027950967777668,0.0,0.0,0.0001779627488340604
2017-01-31 12:00:00,0.0,0.0,0.0,2.4077490618408947e-05,0.0,0.0,0.0004223814565238638,0.0009302953214618205,5.0146182926415915e-05,0.0,0.0,0.0,1.0141783056489029e-05,9.583052866192375e-05,2.7739851780357523e-05,0.0,0.0022474378220745093,0.0,0.0,0.0003173894209302191,0.0,0.0,0.00016604190133114328
2017-01-31 13:00:00,0.0,0.0,0.0,2.4790275344363532e-05,0.0,0.0,0.00043417802163293873,0.0009600986971988822,5.2081596005982596e-05,0.0,0.0,0.0,0.00013664279434709152,9.397148339643757e-05,2.2930988229827935e-05,0.0,0.0022146107115112793,0.0,0.0,0.0003025994768080436,0.0,0.0,0.00015267759045006519
2017-01-31 14:00:00,0.0,0.0,0.0,2.5992872725129673e-05,0.0,0.0,0.0004550578685518807,0.0010069965794506782,5.473685257481619e-05,0.0,0.0,0.0,0.0001082716596514877,9.995688393576415e-05,2.3838428339193492e-05,0.0,0.0022045663441241196,0.0,0.0,0.00023385641361026,0.0,0.0,0.0001507359198444201
2017-01-31 15:00:00,0.0,0.0,0.0,2.601736646744502e-05,0.0,0.0,0.00045571496662576535,0.0010032491880000139,5.4991729092907856e-05,0.0,0.0,0.0,0.00011884494149803984,0.00010363095795907685,3.7404280812599786e-05,0.0,0.0021945554232985975,0.0,0.0,0.00011163125242654476,0.0,0.0,0.00015858094353738986
2017-01-31 16:00:00,0.0,0.0,0.0,2.5842878332084362e-05,0.0,0.0,0.0004507312542482534,0.0008530777778319169,5.341132242784613e-05,0.0,0.0,0.0,9.765719018983765e-05,0.00011597414831854302,5.6246525344738004e-05,0.0,0.002182083376148109,0.0,0.0,2.5641598009810444e-05,0.0,0.0,0.0001631727280921879
2017-01-31 17:00:00,0.0,0.0,0.0,2.5138243680684123e-05,0.0,0.0,0.000451695743099482,0.0007948137502974907,5.272663050716102e-05,0.0,0.0,0.0,2.9292649231116354e-05,0.0001270860521868852,7.656783291943259e-05,0.0,0.002156616673560157,0.0,0.0,0.0,0.0,0.0,0.0001884468511281757
2017-01-31 18:00:00,0.0,0.0,0.0,2.3691045227009347e-05,0.0,0.0,0.0004473014866483082,0.0007074071867803702,5.2273066026194446e-05,0.0,0.0,0.0,0.00014630478841749493,0.00013260272190489643,7.47150805167941e-05,0.0,0.0021191633885507526,0.0,0.0,0.0,0.0,0.0,0.00022010740809725118
2017-01-31 19:00:00,0.0,0.0,0.0,2.4704191302100093e-05,0.0,0.0,0.0004425978114358396,0.0005968304377785913,5.177280891830159e-05,0.0,0.0,0.0,9.4761989825336e-05,0.00012750689778301622,6.013900212006946e-05,0.0,0.002167469914433089,0.0,0.0,0.0,0.0,0.0,0.00026185798970391187
2017-01-31 20:00:00,0.0,0.0,0.0,2.4367322759974105e-05,0.0,0.0,0.0004260533376905553,0.0006464986418407806,2.5879535925474877e-05,0.0,0.0,0.0,0.00023155574397112794,0.0001271244644280459,6.76924280553044e-05,0.0,0.0021440840059506047,0.0,0.0,0.0,0.0,0.0,0.00027860907403553235
2017-01-31 21:00:00,0.0,0.0,0.0,2.4544249032113616e-05,0.0,0.0,0.00042841304369694775,0.0007103228362837413,2.2948419182387434e-05,0.0,0.0,0.0,8.919703373381905e-05,0.00012067930343585287,4.9233452404085115e-05,0.0,0.0022508265020124542,0.0,0.0,0.0,0.0,0.0,0.00027972669757114093
2017-01-31 22:00:00,0.0,0.0,0.0,2.4359242993875064e-05,0.0,0.0,0.0004114428788893277,0.0007118914383096579,2.2875334245467567e-05,0.0,0.0,0.0,3.366094719351069e-05,0.0001123426946242146,2.9867601282437927e-05,0.0,0.0023210339306897754,0.0,0.0,0.0,0.0,0.0,0.000286175504091951
2017-01-31 23:00:00,0.0,0.0,0.0,2.6478873100881967e-05,0.0,0.0,0.0003678409388720048,0.0007491334570391679,2.8346424140028535e-05,0.0,0.0,0.0,1.2193052395536882e-05,0.00010706549421949006,1.9664168486636403e-05,0.0,0.002386902393626554,0.0,0.0,0.0,0.0,0.0,0.0002916939145685351
2017-02-01 00:00:00,0.0,0.0,0.0,2.6822260158444566e-05,0.0,0.0,0.00033873216764589435,0.0007510376833117214,3.048264804085344e-05,0.0,0.0,0.0,4.7378918126561844e-05,0.0001068526589164072,8.567976110910012e-06,0.0,0.002412026429693478,0.0,0.0,0.0,0.0,0.0,0.00028467911828947823
2017-02-01 01:00:00,0.0,0.0,0.0,2.6915724183181357e-05,0.0,0.0,0.00033851458193009986,0.0007996048921740236,3.0478835045419495e-05,0.0,0.0,0.0,6.012648667770841e-05,0.00010504823550438928,6.056855952314986e-06,0.0,0.0024135936831783593,0.0,0.0,0.0,0.0,0.0,0.00028618582734645615
2017-02-01 02:00:00,0.0,0.0,0.0,2.7393693834819277e-05,0.0,0.0,0.00033831583385987525,0.0006530964053581302,3.090889537220515e-05,0.0,0.0,0.0,6.263672536462327e-05,0.00010163189403077209,7.055366393189254e-06,0.0,0.002425402134341707,0.0,0.0,0.0,0.0,0.0,0.00030291038258251134
2017-02-01 03:00:00,0.0,0.0,0.0,2.7369653777456426e-05,0.0,0.0,0.0003379597589066732,0.0006665232961138596,3.088177045716993e-05,0.0,0.0,0.0,6.424214459948511e-05,0.00010025039258777034,7.684982691115043e-06,0.0,0.0024230031337337072,0.0,0.0,0.0,0.0,0.0,0.00031375714972411067
2017-02-01 04:00:00,0.0,0.0,0.0,2.7081423771938524e-05,0.0,0.0,0.00033440070244338937,0.0008179055846030636,3.0556554327596375e-05,0.0,0.0,0.0,6.520851233672467e-05,0.00010164323401621093,1.050343885454904e-05,0.0,0.0024033753479919236,0.0,0.0,0.0,0.0,0.0,0.0003324441057421094
2017-02-01 05:00:00,0.0,0.0,0.0,2.599977757204669e-05,0.0,0.0,0.000349561807911416,0.0009586740978054012,2.9441635173657226e-05,0.0,0.0,0.0,6.441220224589862e-05,0.00010456664892545134,3.252168161103287e-05,0.0,0.0023363589651325934,0.0,0.0,0.0,0.0,0.0,0.0003529249932965236
2017-02-01 06:00:00,0.0,0.0,0.0,2.4245934879783535e-05,0.0,0.0,0.0003786459990404014,0.000777655092558996,4.1792511148337357e-05,0.0,0.0,0.0,0.0002483384284085834,0.00011636045438689843,5.755910423042688e-05,0.0,0.002191985537849368,0.0,0.0,0.0,0.0,0.0,0.00036709322291301983
2017-02-01 07:00:00,0.0,0.0,0.0,2.3891785696651497e-05,0.0,0.0,0.00038555765235403393,0.0007780279883052322,4.219776843157522e-05,0.0,0.0,0.0,0.000223451097869959,0.00012412757599513313,6.175569198672989e-05,0.0,0.0021644711950944144,0.0,0.0,2.6460342945423803e-05,0.0,0.0,0.00038926421295744763
