,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2017-02-10 22:00:00,0.0,0.0,0.0,0.0012607255050401263,0.0,0.0,0.0002884271756036858,0.0002096609146454896,9.365465217024144e-05,0.0,0.0,0.0,3.999536351284685e-05,1.3154818665153327e-05,2.2101349139916576e-06,0.0,0.00020820090279552442,0.0,0.0,0.0,0.0,0.0,2.9242953606993025e-05
2017-02-10 23:00:00,0.0,0.0,0.0,0.001279623823636606,0.0,0.0,0.00030208620787635835,0.00021445018954440175,5.2988712407022387e-05,0.0,0.0,0.0,6.781391876510135e-05,1.3293544561806106e-05,2.0665070744070316e-06,0.0,0.00020707772415693983,0.0,0.0,0.0,0.0,0.0,2.742915752214618e-05
2017-02-11 00:00:00,0.0,0.0,0.0,0.0013221294505348946,0.0,0.0,0.00030861730008829256,0.00021517269810054904,4.828735332830048e-05,0.0,0.0,0.0,3.4171011342660815e-05,1.3001292843721492e-05,1.5620431334329007e-06,0.0,0.00021048188627479796,0.0,0.0,0.0,0.0,0.0,2.654772369825868e-05
2017-02-11 01:00:00,0.0,0.0,0.0,0.0013515198305453027,0.0,0.0,0.0003110872337026353,0.00019455011714862848,4.919731459725659e-05,0.0,0.0,0.0,2.944001391239092e-05,1.2520299413184306e-05,1.3074322543126048e-06,0.0,0.00021309310075413401,0.0,0.0,0.0,0.0,0.0,2.5501403166228523e-05
2017-02-11 02:00:00,0.0,0.0,0.0,0.0013729690747965046,0.0,0.0,0.0003100531162299901,0.00019639326937099144,5.0144138909171715e-05,0.0,0.0,0.0,2.8040610277957857e-05,1.1722702064680597e-05,9.710484980508032e-07,0.0,0.0002164523427650914,0.0,0.0,0.0,0.0,0.0,2.42904261742692e-05
2017-02-11 03:00:00,0.0,0.0,0.0,0.0013758925393995997,0.0,0.0,0.0003065455380300591,0.00019507562782417517,4.991922170010694e-05,0.0,0.0,0.0,2.595766684627734e-05,1.1357366825383603e-05,8.715405712883924e-07,0.0,0.00021826570398026553,0.0,0.0,0.0,0.0,0.0,2.307583096668791e-05
2017-02-11 04:00:00,0.0,0.0,0.0,0.0013693321844458727,0.0,0.0,0.00029843678018110306,0.0002072897014640617,4.984571054288651e-05,0.0,0.0,0.0,2.3965153967251365e-05,1.1425812898440194e-05,4.77815232798421e-07,0.0,0.00021893174348374666,0.0,0.0,0.0,0.0,0.0,2.352262992184983e-05
2017-02-11 05:00:00,0.0,0.0,0.0,0.0013519957277811929,0.0,0.0,0.00030655028263849973,0.0002211705728079777,4.921463795833564e-05,0.0,0.0,0.0,2.1732195540884582e-05,1.1869804710347622e-05,9.81599248444458e-07,0.0,0.00021629803784584196,0.0,0.0,0.0,0.0,0.0,2.324240245215478e-05
2017-02-11 06:00:00,0.0,0.0,0.0,0.001313369814949812,0.0,0.0,0.00030158329875763475,0.00021276788516219454,4.7967430329570714e-05,0.0,0.0,0.0,7.613671737730765e-05,1.1941550163272296e-05,1.3807558674600046e-06,0.0,0.00021069421818899596,0.0,0.0,0.0,0.0,0.0,2.395570144855122e-05
2017-02-11 07:00:00,0.0,0.0,0.0,0.0012860499862403147,0.0,0.0,0.0002968326721562905,0.0002051978895722839,4.665961369960201e-05,0.0,0.0,0.0,0.00011699710117570805,1.2333509714544325e-05,1.901235365839909e-06,0.0,0.00020633423506285955,0.0,0.0,3.45227722043376e-05,0.0,0.0,2.3085866475121904e-05
2017-02-11 08:00:00,0.0,0.0,0.0,0.001277783071643592,0.0,0.0,0.0002979661958531943,0.0002152354946787801,4.635967898034718e-05,0.0,0.0,0.0,2.0835242783920043e-05,1.3115984826936578e-05,3.0249836964351598e-06,0.0,0.00020523256153163975,0.0,0.0,0.00010929321811777838,0.0,0.0,2.1347577776162862e-05
2017-02-11 09:00:00,0.0,0.0,0.0,0.001227834910902556,0.0,0.0,0.00029342378555272043,0.0002057114816310271,4.484348952940085e-05,0.0,0.0,0.0,5.85129091764059e-05,1.336270937493909e-05,3.2927374398332697e-06,0.0,0.00019810486170967697,0.0,0.0,0.00018267399944396187,0.0,0.0,1.9127534506864488e-05
2017-02-11 10:00:00,0.0,0.0,0.0,0.0012194459818241899,0.0,0.0,0.00028466487228066703,0.00021036104377818697,4.4389631765861195e-05,0.0,0.0,0.0,9.043565706580534e-05,1.3381461174851885e-05,4.123928573427851e-06,0.0,0.0001933258732864832,0.0,0.0,0.00021766455069349326,0.0,0.0,1.8759512753272883e-05
2017-02-11 11:00:00,0.0,0.0,0.0,0.0012192705766741858,0.0,0.0,0.0002897730800724919,0.0001999760390786917,4.438324675977272e-05,0.0,0.0,0.0,6.683892321260623e-05,1.3349661089090441e-05,3.7358914437787876e-06,0.0,0.00019242636738942898,0.0,0.0,0.00023598785257306865,0.0,0.0,1.954957915122186e-05
2017-02-11 12:00:00,0.0,0.0,0.0,0.0012440633886501638,0.0,0.0,0.00028558886423428595,0.00021324125174984084,4.5136283778465505e-05,0.0,0.0,0.0,2.689779080572902e-05,1.3496699630756318e-05,3.1621158241200805e-06,0.0,0.00019610183109518598,0.0,0.0,0.00024024574609537563,0.0,0.0,2.0123135511006364e-05
2017-02-11 13:00:00,0.0,0.0,0.0,0.001270339810731687,0.0,0.0,0.0002962673787625193,0.00022271840929435728,4.608962751848281e-05,0.0,0.0,0.0,4.632592269891331e-05,1.3368913019565342e-05,3.465724561536763e-06,0.0,0.00019734005519374612,0.0,0.0,0.00021523855193754436,0.0,0.0,2.044937604592443e-05
2017-02-11 14:00:00,0.0,0.0,0.0,0.001303069065390126,0.0,0.0,0.00030152902339289264,0.00021358173768307553,4.7433635306768284e-05,0.0,0.0,0.0,3.203246757574927e-05,1.3250359277054215e-05,3.198577770280407e-06,0.0,0.00020005380389834945,0.0,0.0,0.00015919727481576642,0.0,0.0,2.1384595128923258e-05
2017-02-11 15:00:00,0.0,0.0,0.0,0.0013316417983105266,0.0,0.0,0.00030938182383623617,0.00022688816361855012,4.8473724914496176e-05,0.0,0.0,0.0,3.480560325293088e-05,1.3046453298614058e-05,2.8227975087941194e-06,0.0,0.00020448577051741177,0.0,0.0,8.263952139642001e-05,0.0,0.0,2.2269098162773137e-05
2017-02-11 16:00:00,0.0,0.0,0.0,0.0013200674304069578,0.0,0.0,0.0003073078920792561,0.0002218331343743781,4.805240085683399e-05,0.0,0.0,0.0,4.439629379041328e-05,1.3465505888770769e-05,3.5920767597531143e-06,0.0,0.00020269207834423619,0.0,0.0,2.2305286750190406e-05,0.0,0.0,2.235019634384304e-05
2017-02-11 17:00:00,0.0,0.0,0.0,0.0012809977960636099,0.0,0.0,0.0003088304530235272,0.00021415053745778574,4.647631348226667e-05,0.0,0.0,0.0,4.0621308272032524e-05,1.5095821601168606e-05,4.523213012672245e-06,0.0,0.00019628890612773583,0.0,0.0,6.929730055285274e-06,0.0,0.0,2.1583918467853926e-05
2017-02-11 18:00:00,0.0,0.0,0.0,0.0012604204871910153,0.0,0.0,0.0003099798758249977,0.00021897891806241853,4.5729741192507125e-05,0.0,0.0,0.0,8.078918341994806e-05,1.5030916301979881e-05,4.516245217228111e-06,0.0,0.00019328356569525882,0.0,0.0,0.0,0.0,0.0,2.2380746997888844e-05
2017-02-11 19:00:00,0.0,0.0,0.0,0.0013002737156014917,0.0,0.0,0.000316295529708636,0.0002197491640884529,4.733188045282334e-05,0.0,0.0,0.0,4.460105274629873e-05,1.3925307151957275e-05,3.5552135422244126e-06,0.0,0.00019919404907883326,0.0,0.0,0.0,0.0,0.0,2.4771177469790258e-05
2017-02-11 20:00:00,0.0,0.0,0.0,0.0013193621563010315,0.0,0.0,0.00030345475399180463,0.00022885766355383314,4.8026727839477995e-05,0.0,0.0,0.0,1.58604026940845e-05,1.3184768735970321e-05,2.965263219697303e-06,0.0,0.00020277570383225188,0.0,0.0,0.0,0.0,0.0,2.695345548279281e-05
2017-02-11 21:00:00,0.0,0.0,0.0,0.0013209847334644282,0.0,0.0,0.0002997419240105072,0.0002051375454022195,4.8245545502584025e-05,0.0,0.0,0.0,1.1859653114110953e-05,1.3192380947276696e-05,2.5709413770007343e-06,0.0,0.00020363805374992426,0.0,0.0,0.0,0.0,0.0,2.929958100113811e-05
2017-02-11 22:00:00,0.0,0.0,0.0,0.0013328459814185973,0.0,0.0,0.0003041880710874947,0.0001968142237361064,4.851755895515287e-05,0.0,0.0,0.0,2.8009249363792472e-05,1.3168786411536299e-05,2.0104483783043133e-06,0.0,0.00020422104855115844,0.0,0.0,0.0,0.0,0.0,3.0695362782644213e-05
2017-02-11 23:00:00,0.0,0.0,0.0,0.001337813261506492,0.0,0.0,0.00029932127346440836,0.00021970259933500974,4.8698375274420826e-05,0.0,0.0,0.0,5.090683989364001e-05,1.3689390386364362e-05,2.1793762390637606e-06,0.0,0.00020299885998123628,0.0,0.0,0.0,0.0,0.0,3.242766271719867e-05
2017-02-12 00:00:00,0.0,0.0,0.0,0.0013839111801645832,0.0,0.0,0.0002863379790027621,0.0002312396645133476,5.037640748323112e-05,0.0,0.0,0.0,2.634423143041787e-05,1.3250757326377223e-05,1.61292195742914e-06,0.0,0.00020679422166724052,0.0,0.0,0.0,0.0,0.0,3.496674939350758e-05
2017-02-12 01:00:00,0.0,0.0,0.0,0.0014052824526005934,0.0,0.0,0.0002738625028350475,0.0002224191951611499,5.132430132868791e-05,0.0,0.0,0.0,3.071281750903888e-05,1.2965929596485792e-05,1.5908111563278048e-06,0.0,0.00020982565332811407,0.0,0.0,0.0,0.0,0.0,3.6669780377503385e-05
2017-02-12 02:00:00,0.0,0.0,0.0,0.0014392932906946998,0.0,0.0,0.0002498296490996993,0.00022289664907209473,5.2566459088185136e-05,0.0,0.0,0.0,2.9237976833299383e-05,1.2732648089295349e-05,9.075936862082668e-07,0.0,0.00021570389485764396,0.0,0.0,0.0,0.0,0.0,3.8233298230397807e-05
2017-02-12 03:00:00,0.0,0.0,0.0,0.0014643201131112884,0.0,0.0,0.00022396387759123865,0.00021990999688939746,5.348049894731205e-05,0.0,0.0,0.0,2.7489648318545862e-05,1.1954386525606545e-05,3.5162126533724585e-07,0.0,0.0002224192939055312,0.0,0.0,0.0,0.0,0.0,4.11143079538507e-05
2017-02-12 04:00:00,0.0,0.0,0.0,0.0014594972001268948,0.0,0.0,0.00023836094205207251,0.0001964283084340146,5.295251061947943e-05,0.0,0.0,0.0,2.49838089128733e-05,1.1301714662231285e-05,5.748861308238007e-07,0.0,0.0002214210268448943,0.0,0.0,0.0,0.0,0.0,4.4189049654758e-05
2017-02-12 05:00:00,0.0,0.0,0.0,0.0014370351549033223,0.0,0.0,0.0002559780073981827,0.00021326714189013487,5.2310198493033735e-05,0.0,0.0,0.0,2.2473413162971795e-05,1.1267549988871046e-05,7.138649217725597e-07,0.0,0.00021763665137064593,0.0,0.0,0.0,0.0,0.0,4.888542270005781e-05
2017-02-12 06:00:00,0.0,0.0,0.0,0.0014191902868158442,0.0,0.0,0.0002487103766080708,0.00021217611404543036,5.149012189070608e-05,0.0,0.0,0.0,8.105089114464292e-05,1.129352886637675e-05,6.201733990396217e-07,0.0,0.0002131784202477323,0.0,0.0,0.0,0.0,0.0,5.3692457500437274e-05
2017-02-12 07:00:00,0.0,0.0,0.0,0.0013867103353248545,0.0,0.0,0.00023477608705496907,0.00020741785096004003,5.047830085831452e-05,0.0,0.0,0.0,0.0001266564941667807,1.1199673162341923e-05,6.414536555617268e-07,0.0,0.00020975753067141952,0.0,0.0,3.294590849603207e-05,0.0,0.0,5.743404863246237e-05
2017-02-12 08:00:00,0.0,0.0,0.0,0.0013373195096698766,0.0,0.0,0.0002553535559416396,0.00020116592354380494,4.868040197954942e-05,0.0,0.0,0.0,0.00011082006147136065,1.136538589077161e-05,1.2452824497738255e-06,0.0,0.0002030398287318936,0.0,0.0,9.956285504412211e-05,0.0,0.0,5.984034593895653e-05
2017-02-12 09:00:00,0.0,0.0,0.0,0.0013130641374390502,0.0,0.0,0.00025232249861974177,0.0001983133737627056,4.795626625031911e-05,0.0,0.0,0.0,9.680828174864923e-05,1.1625899569423273e-05,1.8017187414585438e-06,0.0,0.0001998727643761374,0.0,0.0,0.00017336334005503307,0.0,0.0,5.984105140895193e-05
2017-02-12 10:00:00,0.0,0.0,0.0,0.001307900228365504,0.0,0.0,0.00024869305332825763,0.0001980906805785589,4.776766784803054e-05,0.0,0.0,0.0,8.544728983572672e-05,1.2188619858600572e-05,1.8566535006711616e-06,0.0,0.00019937507634691065,0.0,0.0,0.0002172965511701187,0.0,0.0,6.119269644026573e-05
2017-02-12 11:00:00,0.0,0.0,0.0,0.0013099457977007126,0.0,0.0,0.00024970702562356116,0.00020038568409778718,4.768395850235805e-05,0.0,0.0,0.0,1.8884807372809204e-05,1.2443788834151209e-05,2.4870070497290617e-06,0.0,0.00020112577176707188,0.0,0.0,0.0002508549545889642,0.0,0.0,6.181794114032014e-05
2017-02-12 12:00:00,0.0,0.0,0.0,0.001328037709227817,0.0,0.0,0.0002522431762008517,0.00020163968351908377,4.8182984451659745e-05,0.0,0.0,0.0,5.559282836734086e-05,1.1760697236078382e-05,1.7689738079244e-06,0.0,0.00020152640361030161,0.0,0.0,0.00024236504628060638,0.0,0.0,6.31017530148308e-05
2017-02-12 13:00:00,0.0,0.0,0.0,0.001352746687950834,0.0,0.0,0.0002545563909685188,0.00020635862819005465,4.924197401577327e-05,0.0,0.0,0.0,4.836792368052265e-05,1.1621429993088434e-05,1.7575216894109399e-06,0.0,0.00020100280130741168,0.0,0.0,0.00021098138220395702,0.0,0.0,7.097971657159193e-05
2017-02-12 14:00:00,0.0,0.0,0.0,0.0013651998190769075,0.0,0.0,0.0002537137421755302,0.00020742655816468862,4.953127550439705e-05,0.0,0.0,0.0,3.245448387432504e-05,1.1422982710571902e-05,1.6228072000321119e-06,0.0,0.00020244902358087632,0.0,0.0,0.00016261445319633834,0.0,0.0,7.85275552243007e-05
2017-02-12 15:00:00,0.0,0.0,0.0,0.0013880570410192204,0.0,0.0,0.0002451481487495098,0.00019621286120826656,5.0360566089899294e-05,0.0,0.0,0.0,3.48591246301326e-05,1.1379551354338284e-05,1.1783565998724647e-06,0.0,0.00020503788525366557,0.0,0.0,8.330608105522829e-05,0.0,0.0,8.754230450317593e-05
2017-02-12 16:00:00,0.0,0.0,0.0,0.001352942435489557,0.0,0.0,0.0002580483958025316,0.00020087779133945037,4.94127177856185e-05,0.0,0.0,0.0,4.5486186099790415e-05,1.1188400751609688e-05,1.2640156562369294e-06,0.0,0.00020231734406851896,0.0,0.0,2.307573828668939e-05,0.0,0.0,9.830400834197507e-05
2017-02-12 17:00:00,0.0,0.0,0.0,0.0012962640111235982,0.0,0.0,0.00026152092037536756,0.00021742022224271608,4.7185921297668834e-05,0.0,0.0,0.0,8.760218334159518e-05,1.1639490942969197e-05,1.8418630091241262e-06,0.0,0.0001947243748309539,0.0,0.0,6.902788356316342e-06,0.0,0.0,0.00010515091993677176
2017-02-12 18:00:00,0.0,0.0,0.0,0.0012500030073402783,0.0,0.0,0.00026108021117492505,0.00021148190840018644,4.5351781089276774e-05,0.0,0.0,0.0,0.00012049588415991128,1.2325958901990653e-05,2.470608796039675e-06,0.0,0.0001882774176521009,0.0,0.0,0.0,0.0,0.0,0.00011107604908404693
2017-02-12 19:00:00,0.0,0.0,0.0,0.0012703126733278698,0.0,0.0,0.00026657069282687274,0.00021468568098035858,4.6241254337628005e-05,0.0,0.0,0.0,6.884966961062083e-05,1.2392920644364673e-05,1.9416722293229516e-06,0.0,0.00019099896147353865,0.0,0.0,0.0,0.0,0.0,0.0001164427313432592
2017-02-12 20:00:00,0.0,0.0,0.0,0.001297482532028941,0.0,0.0,0.00027227755594676114,0.0002180046298297402,4.7074401752794095e-05,0.0,0.0,0.0,2.2239685826232456e-05,1.1945911882101658e-05,2.065085477536605e-06,0.0,0.00019435621689172585,0.0,0.0,0.0,0.0,0.0,0.00011880979397973269
2017-02-12 21:00:00,0.0,0.0,0.0,0.0013089262410560815,0.0,0.0,0.000272109115701215,0.00021589106425841075,4.7333379050766444e-05,0.0,0.0,0.0,2.4551825798032697e-05,1.1291080826632972e-05,2.077754020515057e-06,0.0,0.00019520813894146566,0.0,0.0,0.0,0.0,0.0,0.0001171975883781287
2017-02-12 22:00:00,0.0,0.0,0.0,0.0013250609619389043,0.0,0.0,0.0002741414573874962,0.0002020289186364047,4.791090563441748e-05,0.0,0.0,0.0,3.2284961996354014e-05,1.1164297257226638e-05,1.5764223845883802e-06,0.0,0.0001956056608279577,0.0,0.0,0.0,0.0,0.0,0.00011798618351436311
2017-02-12 23:00:00,0.0,0.0,0.0,0.001328486908528783,0.0,0.0,0.00026019568396984296,0.00017837443082275217,4.8034779334187524e-05,0.0,0.0,0.0,4.022625464548245e-05,1.1315451292735848e-05,1.4313694973859283e-06,0.0,0.00019880790561160083,0.0,0.0,0.0,0.0,0.0,0.00011799852207178716
2017-02-13 00:00:00,0.0,0.0,0.0,0.0013657066521576542,0.0,0.0,0.0002579914048858974,0.00012155773955807644,4.938667177042394e-05,0.0,0.0,0.0,2.5929486167576336e-05,1.065061191292191e-05,6.071171421574198e-07,0.0,0.00020485186416685307,0.0,0.0,0.0,0.0,0.0,0.00011896471987875106
2017-02-13 01:00:00,0.0,0.0,0.0,0.0013939147238592013,0.0,0.0,0.00024073482948954255,0.00011025040995465415,5.0406731807621485e-05,0.0,0.0,0.0,3.016373755036797e-05,1.0116309401743535e-05,5.402851001775467e-07,0.0,0.00020675584521242667,0.0,0.0,0.0,0.0,0.0,0.00012160195498537499
2017-02-13 02:00:00,0.0,0.0,0.0,0.0014090098291710857,0.0,0.0,0.00023131537391876734,0.00011144434350055737,5.095260087123058e-05,0.0,0.0,0.0,2.820657385412518e-05,1.0038546000684202e-05,4.208625388883161e-07,0.0,0.0002079681496023125,0.0,0.0,0.0,0.0,0.0,0.00012504846402293013
2017-02-13 03:00:00,0.0,0.0,0.0,0.0014071817290365227,0.0,0.0,0.00023202277809050538,0.00011166707750557567,5.105443535202764e-05,0.0,0.0,0.0,2.5974565930403654e-05,1.0018956298094767e-05,2.538684360116393e-07,0.0,0.0002086919930891678,0.0,0.0,0.0,0.0,0.0,0.00012491537921576013
2017-02-13 04:00:00,0.0,0.0,0.0,0.0013767794624567355,0.0,0.0,0.00023586156933182541,0.00014849350954804314,5.0116802443214624e-05,0.0,0.0,0.0,2.3251178794311216e-05,1.0047742529192853e-05,6.576270807877249e-07,0.0,0.00020724548742113134,0.0,0.0,0.0,0.0,0.0,0.00011904055812400877
2017-02-13 05:00:00,0.0,0.0,0.0,0.001311110790346776,0.0,0.0,0.00026573986384958195,0.0001766524842345242,4.7884925307736436e-05,0.0,0.0,0.0,2.0069407099988903e-05,1.071353704267045e-05,1.7183462933405837e-06,0.0,0.00020027569330860646,0.0,0.0,0.0,0.0,0.0,0.00011196021721202131
2017-02-13 06:00:00,0.0,0.0,0.0,0.0012584498466838327,0.0,0.0,0.00027948450598092283,0.00017947597499299862,4.5961620753688804e-05,0.0,0.0,0.0,1.5235481044910605e-05,1.1768237533602273e-05,3.104394628964421e-06,0.0,0.00019332967941085657,0.0,0.0,0.0,0.0,0.0,0.00011192932791853532
2017-02-13 07:00:00,0.0,0.0,0.0,0.0012110127631337166,0.0,0.0,0.0002781187826581567,0.00019658101228958274,4.4376534505536386e-05,0.0,0.0,0.0,9.371460357838293e-05,1.239637278201716e-05,3.0794683435150777e-06,0.0,0.00018738670435692627,0.0,0.0,3.283355498431028e-05,0.0,0.0,0.00010849723034245782
2017-02-13 08:00:00,0.0,0.0,0.0,0.0011844072998078103,0.0,0.0,0.0002833709897317825,0.00019163527512135468,4.354675574356654e-05,0.0,0.0,0.0,0.0001436471238113796,1.301012332840912e-05,2.901588583835314e-06,0.0,0.00018350518536946193,0.0,0.0,9.555626876683238e-05,0.0,0.0,9.865913653894872e-05
2017-02-13 09:00:00,0.0,0.0,0.0,0.0011761841974021715,0.0,0.0,0.0002911708831597598,0.00018828528044274488,4.3535627560792445e-05,0.0,0.0,0.0,0.0001336111956766327,1.3031594971599823e-05,2.819065336663002e-06,0.0,0.00018327691708545983,0.0,0.0,0.0001644862490455096,0.0,0.0,9.129314688893385e-05
2017-02-13 10:00:00,0.0,0.0,0.0,0.001194355367397928,0.0,0.0,0.0002946401744711917,0.00020131273385924452,4.391251342636506e-05,0.0,0.0,0.0,0.00011939385785449176,1.257142996941384e-05,2.2842379397782697e-06,0.0,0.00018448644701956452,0.0,0.0,0.00021903111118123846,0.0,0.0,9.016963718122464e-05
2017-02-13 11:00:00,0.0,0.0,0.0,0.0012040193165275357,0.0,0.0,0.0002994681266282567,0.00018732080105772673,4.4267825009072765e-05,0.0,0.0,0.0,0.0001076644175895862,1.2682318321808159e-05,2.047134432802386e-06,0.0,0.0001846957459744696,0.0,0.0,0.00024732966194650083,0.0,0.0,9.070946266266895e-05
2017-02-13 12:00:00,0.0,0.0,0.0,0.0012112151576503692,0.0,0.0,0.0003032842652125384,0.00020165749782459442,4.513622143805885e-05,0.0,0.0,0.0,7.441711844713235e-05,1.2496407489475375e-05,1.5623523877316466e-06,0.0,0.00018689131084232075,0.0,0.0,0.00023910259782498856,0.0,0.0,9.55847616592973e-05
2017-02-13 13:00:00,0.0,0.0,0.0,0.001255759934531593,0.0,0.0,0.0003028279817953624,0.00019203541547003602,4.6016256609228e-05,0.0,0.0,0.0,4.4446795828287894e-05,1.1970456474200663e-05,1.399591609377964e-06,0.0,0.00018978791624534418,0.0,0.0,0.00021191843635586806,0.0,0.0,9.976625976824952e-05
2017-02-13 14:00:00,0.0,0.0,0.0,0.0012506845111028466,0.0,0.0,0.00030750259054454797,0.00020466654163062305,4.6293204067600226e-05,0.0,0.0,0.0,2.9463857638241477e-05,1.1682951133797618e-05,1.4144092647097498e-06,0.0,0.000191508737255912,0.0,0.0,0.0001461230984451247,0.0,0.0,0.00010162355767653841
2017-02-13 15:00:00,0.0,0.0,0.0,0.001249009514318874,0.0,0.0,0.0003148333291773712,0.00019614078333501835,4.654463714432188e-05,0.0,0.0,0.0,3.104739037129819e-05,1.2023556479957141e-05,1.3127986337132686e-06,0.0,0.00019347885950111922,0.0,0.0,6.44233830291208e-05,0.0,0.0,0.00010074554917423685
2017-02-13 16:00:00,0.0,0.0,0.0,0.0012384107402184984,0.0,0.0,0.0003126895335779895,0.00020481811434574796,4.59937602504751e-05,0.0,0.0,0.0,3.955074364521007e-05,1.2271816549777409e-05,2.133301988691172e-06,0.0,0.00019159955342475156,0.0,0.0,1.6303402005142485e-05,0.0,0.0,0.00010170559227311143
2017-02-13 17:00:00,0.0,0.0,0.0,0.0012049466294759294,0.0,0.0,0.00030682170066115505,0.0001879645187227628,4.445058341078157e-05,0.0,0.0,0.0,5.3861303305553895e-05,1.3565549544286988e-05,3.4296604567357753e-06,0.0,0.0001851143397506276,0.0,0.0,5.752333703575975e-06,0.0,0.0,0.00010435909093497866
2017-02-13 18:00:00,0.0,0.0,0.0,0.0011687409151259361,0.0,0.0,0.0002946932390408261,0.0001840987350773246,4.282751852582377e-05,0.0,0.0,0.0,0.00013218239326543183,1.4034850866229624e-05,3.798970684090213e-06,0.0,0.00017877748239292964,0.0,0.0,0.0,0.0,0.0,0.0001046794057654895
2017-02-13 19:00:00,0.0,0.0,0.0,0.0012032015960791581,0.0,0.0,0.0002991138394903735,0.00018888404213607225,4.409030092082325e-05,0.0,0.0,0.0,7.263794695096385e-05,1.4033179196623651e-05,3.4834679657875284e-06,0.0,0.00018351647865225476,0.0,0.0,0.0,0.0,0.0,0.00010727763986643192
2017-02-13 20:00:00,0.0,0.0,0.0,0.001259630736673118,0.0,0.0,0.00030451907776392345,0.00021063606551842515,4.5847736903946294e-05,0.0,0.0,0.0,1.941919237808759e-06,1.3168020726409494e-05,2.3956134996418082e-06,0.0,0.0001914458491048338,0.0,0.0,0.0,0.0,0.0,0.00010864884064685465
2017-02-13 21:00:00,0.0,0.0,0.0,0.0012706257242984561,0.0,0.0,0.0003007165114577845,0.00023453412301905352,4.6089546500477615e-05,0.0,0.0,0.0,1.647755137191615e-05,1.2655816799362664e-05,2.3255039097269725e-06,0.0,0.00019253298250424396,0.0,0.0,0.0,0.0,0.0,0.00010349650120981803
2017-02-13 22:00:00,0.0,0.0,0.0,0.001292357763621078,0.0,0.0,0.0003055199046365632,0.00025465037298348154,4.639455849947891e-05,0.0,0.0,0.0,1.1719841800321233e-05,1.2124426379083666e-05,1.918039631678788e-06,0.0,0.0001946260450270188,0.0,0.0,0.0,0.0,0.0,9.951685693644009e-05
2017-02-13 23:00:00,0.0,0.0,0.0,0.001297620985775136,0.0,0.0,0.00031485658430566263,0.0002834931801213732,4.788016792222037e-05,0.0,0.0,0.0,4.022334604745055e-05,1.1275026108320326e-05,1.226584336726292e-06,0.0,0.0001952013122208203,0.0,0.0,0.0,0.0,0.0,9.501838189749649e-05
2017-02-14 00:00:00,0.0,0.0,0.0,0.0012945670040008135,0.0,0.0,0.0003206185032543537,0.0002963517882626494,4.8246753193843576e-05,0.0,0.0,0.0,2.5078754045303925e-05,1.0954708450360217e-05,7.876056281310206e-07,0.0,0.0001981931579431746,0.0,0.0,0.0,0.0,0.0,9.089991666038884e-05
2017-02-14 01:00:00,0.0,0.0,0.0,0.0013051075993716315,0.0,0.0,0.0003168942232346705,0.00029330720820262363,4.863958686085376e-05,0.0,0.0,0.0,2.8714262191376693e-05,1.043766910930311e-05,1.0405751019464185e-06,0.0,0.00019947642036159942,0.0,0.0,0.0,0.0,0.0,8.78688449282035e-05
2017-02-14 02:00:00,0.0,0.0,0.0,0.0013306334837834188,0.0,0.0,0.00031167670351140786,0.0002734467745160147,4.9425598882258226e-05,0.0,0.0,0.0,2.6889274131149834e-05,1.0593717456763956e-05,3.1789071218831923e-07,0.0,0.00020362858133590476,0.0,0.0,0.0,0.0,0.0,8.512570417645038e-05
2017-02-14 03:00:00,0.0,0.0,0.0,0.0013562770668551786,0.0,0.0,0.0002744586016349269,0.00027871656154863044,5.037811470743112e-05,0.0,0.0,0.0,2.5074354975991046e-05,1.09316919492161e-05,3.212711030505642e-07,0.0,0.00020702887839810309,0.0,0.0,0.0,0.0,0.0,8.287798745986983e-05
2017-02-14 04:00:00,0.0,0.0,0.0,0.001319195324148627,0.0,0.0,0.000317932111078383,0.00029689476715560165,4.900073516362322e-05,0.0,0.0,0.0,2.2119469285486826e-05,1.0740440074138828e-05,1.0523076058377683e-06,0.0,0.00020182475396760273,0.0,0.0,0.0,0.0,0.0,7.871243630455709e-05
2017-02-14 05:00:00,0.0,0.0,0.0,0.0012905602576752933,0.0,0.0,0.0003182958850013124,0.0002937602055792187,4.7937102445277954e-05,0.0,0.0,0.0,1.941926100768405e-05,1.1420662229200588e-05,2.1177207428012247e-06,0.0,0.00019822791791127893,0.0,0.0,0.0,0.0,0.0,7.568611822040568e-05
2017-02-14 06:00:00,0.0,0.0,0.0,0.0012325879876021264,0.0,0.0,0.00031589251608858427,0.0002689474827820607,4.593687946915936e-05,0.0,0.0,0.0,6.774055067062155e-05,1.2344990430397168e-05,3.3050597315738217e-06,0.0,0.00019133606344562263,0.0,0.0,0.0,0.0,0.0,6.917685613913527e-05
