,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2018-01-04 05:00:00,0.34372222,0.033129856,0.00020550117,0.00709362
2018-01-04 06:00:00,0.40907547,0.037580684,0.00023341668,0.0073386035
2018-01-04 07:00:00,0.44960812,0.03933347,0.00025480604,0.007642108
2018-01-04 08:00:00,0.47844106,0.04022921,0.0002744418,0.007958986
2018-01-04 09:00:00,0.49712372,0.04088249,0.00028713295,0.008170307
2018-01-04 10:00:00,0.50854033,0.04143749,0.00029394924,0.008362762
2018-01-04 11:00:00,0.5206458,0.042129748,0.00029998718,0.008543867
2018-01-04 12:00:00,0.5296868,0.042558514,0.00030358956,0.0086288825
2018-01-04 13:00:00,0.5359208,0.042751618,0.00030520328,0.008648146
2018-01-04 14:00:00,0.5451857,0.043035835,0.00030929368,0.008655576
2018-01-04 15:00:00,0.5460822,0.04316146,0.0003054795,0.008613401
2018-01-04 16:00:00,0.53819185,0.042742856,0.00030245367,0.008487446
2018-01-04 17:00:00,0.5287766,0.042246062,0.0003010529,0.008360986
2018-01-04 18:00:00,0.50836885,0.04122325,0.0002922281,0.008129588
2018-01-04 19:00:00,0.46988225,0.040601723,0.00027224017,0.007804907
2018-01-04 20:00:00,0.44304436,0.04052002,0.00025378456,0.0075666336
2018-01-04 21:00:00,0.42679253,0.040476497,0.00024388175,0.007388875
2018-01-04 22:00:00,0.38739645,0.037841637,0.0002241964,0.0072374647
2018-01-04 23:00:00,0.32500327,0.032851264,0.00019777978,0.007017598
2018-01-05 00:00:00,0.28941205,0.02959709,0.00018501362,0.006983031
2018-01-05 01:00:00,0.2833556,0.0292049,0.00018361644,0.007005982
2018-01-05 02:00:00,0.27940068,0.028936464,0.00018233171,0.0070507866
2018-01-05 03:00:00,0.28336433,0.028997885,0.00018575878,0.007129836
2018-01-05 04:00:00,0.30052537,0.030080348,0.0001927469,0.007107687
2018-01-05 05:00:00,0.34778363,0.034417,0.00020393735,0.0069109006
2018-01-05 06:00:00,0.3782026,0.036089506,0.00021732395,0.006974218
2018-01-05 07:00:00,0.41752836,0.037716396,0.00024024883,0.0072408523
2018-01-05 08:00:00,0.43632516,0.03846838,0.00025490127,0.007473731
2018-01-05 09:00:00,0.45325962,0.03929346,0.00026802765,0.007865736
2018-01-05 10:00:00,0.45702478,0.039373413,0.00026916657,0.008018909
2018-01-05 11:00:00,0.4955416,0.041419953,0.0002877417,0.0083399145
2018-01-05 12:00:00,0.52820617,0.042651385,0.0003038711,0.008551563
2018-01-05 13:00:00,0.5566811,0.043962184,0.00031494448,0.008773912
2018-01-05 14:00:00,0.5788176,0.044779725,0.00032256584,0.008899025
2018-01-05 15:00:00,0.59571743,0.045598734,0.00032868132,0.008995965
2018-01-05 16:00:00,0.6028831,0.04601278,0.00033195107,0.009104845
2018-01-05 17:00:00,0.6064417,0.046302438,0.00033360827,0.009166901
2018-01-05 18:00:00,0.60104966,0.04615656,0.00033102505,0.009134745
2018-01-05 19:00:00,0.58818763,0.04597117,0.0003244606,0.009025913
2018-01-05 20:00:00,0.56808263,0.045806598,0.0003151221,0.00887948
2018-01-05 21:00:00,0.5551986,0.04593965,0.00031371316,0.008927268
2018-01-05 22:00:00,0.54206043,0.04626723,0.00030578935,0.008864324
2018-01-05 23:00:00,0.5208745,0.04659486,0.00029060524,0.008695859
2018-01-06 00:00:00,0.51256627,0.04655602,0.00027864942,0.008524713
2018-01-06 01:00:00,0.513885,0.04670236,0.00027688628,0.008506345
2018-01-06 02:00:00,0.5137102,0.046541575,0.00027772057,0.008488335
2018-01-06 03:00:00,0.5171041,0.046644084,0.00027711433,0.008548924
2018-01-06 04:00:00,0.52540064,0.047304235,0.0002796208,0.008613419
2018-01-06 05:00:00,0.53492606,0.04762193,0.00029244603,0.008816173
2018-01-06 06:00:00,0.55089617,0.047610745,0.00030800782,0.009053136
2018-01-06 07:00:00,0.5736695,0.047486246,0.0003208678,0.009264188
2018-01-06 08:00:00,0.58320636,0.047102064,0.00033480636,0.009621559
2018-01-06 09:00:00,0.59072506,0.047214642,0.00034473801,0.00997467
2018-01-06 10:00:00,0.597119,0.047729008,0.0003506838,0.010279447
2018-01-06 11:00:00,0.6055295,0.048317216,0.00035611703,0.010436276
2018-01-06 12:00:00,0.60535514,0.0482145,0.00035474022,0.010342393
2018-01-06 13:00:00,0.6215739,0.04929612,0.00035685077,0.010287666
2018-01-06 14:00:00,0.6395073,0.05041101,0.00036042626,0.010196489
2018-01-06 15:00:00,0.6278917,0.049541954,0.0003522363,0.009867607
2018-01-06 16:00:00,0.6204933,0.049141243,0.00034772482,0.009726278
2018-01-06 17:00:00,0.61234564,0.0488301,0.00034672633,0.009713643
2018-01-06 18:00:00,0.60398275,0.0489339,0.00033875828,0.009548511
2018-01-06 19:00:00,0.5631514,0.04723503,0.00031861212,0.0091315955
2018-01-06 20:00:00,0.5281065,0.046346582,0.00029821187,0.008918284
2018-01-06 21:00:00,0.51456445,0.046511382,0.0002871582,0.00871706
2018-01-06 22:00:00,0.5013434,0.04601399,0.00027930463,0.008680609
2018-01-06 23:00:00,0.48616135,0.045480248,0.00026088467,0.00855316
2018-01-07 00:00:00,0.4630085,0.043741122,0.0002505842,0.00853237
2018-01-07 01:00:00,0.4347137,0.041297544,0.00023994359,0.008502747
2018-01-07 02:00:00,0.41545963,0.03937225,0.00023401948,0.008502683
2018-01-07 03:00:00,0.39995003,0.037399728,0.00023000938,0.008616255
2018-01-07 04:00:00,0.40842307,0.03836833,0.00023173795,0.008531941
2018-01-07 05:00:00,0.39751303,0.037369993,0.00022769874,0.008479396
2018-01-07 06:00:00,0.40574062,0.038429484,0.00022901705,0.008385386
2018-01-07 07:00:00,0.42627847,0.04051553,0.00023488067,0.008306531
2018-01-07 08:00:00,0.45232108,0.043315735,0.00024318417,0.008288852
2018-01-07 09:00:00,0.46024263,0.04400039,0.00024767328,0.008327586
2018-01-07 10:00:00,0.4643109,0.04445434,0.0002510878,0.00839059
2018-01-07 11:00:00,0.46330473,0.044358343,0.00025263467,0.008437456
2018-01-07 12:00:00,0.46300796,0.044426788,0.00025149944,0.008398014
2018-01-07 13:00:00,0.46765316,0.04459327,0.0002514685,0.008354011
2018-01-07 14:00:00,0.47371963,0.04505906,0.00024979186,0.008201895
2018-01-07 15:00:00,0.47900614,0.04563198,0.00024886217,0.0080826
2018-01-07 16:00:00,0.48881862,0.04619421,0.0002545474,0.008133372
2018-01-07 17:00:00,0.49226448,0.046198193,0.0002625122,0.008232704
2018-01-07 18:00:00,0.4837316,0.045714665,0.00026147027,0.00815535
2018-01-07 19:00:00,0.4755864,0.045460533,0.0002586656,0.008032013
2018-01-07 20:00:00,0.4740176,0.04558619,0.00025270937,0.00792577
2018-01-07 21:00:00,0.48728645,0.046438567,0.0002613852,0.008107423
2018-01-07 22:00:00,0.48516163,0.046514247,0.00025742842,0.008026079
2018-01-07 23:00:00,0.47372892,0.045545224,0.000251809,0.007894401
2018-01-08 00:00:00,0.4690245,0.044968784,0.0002501804,0.007896275
2018-01-08 01:00:00,0.45018524,0.042972703,0.00024472605,0.00795202
2018-01-08 02:00:00,0.43383163,0.040936828,0.00024128116,0.007966754
2018-01-08 03:00:00,0.44837496,0.04210848,0.00024635086,0.007864815
2018-01-08 04:00:00,0.4842586,0.044963278,0.00025809286,0.0077307024
2018-01-08 05:00:00,0.51702565,0.046066627,0.0002734037,0.0077699358
2018-01-08 06:00:00,0.5376881,0.046086818,0.00028614636,0.007842329
2018-01-08 07:00:00,0.5434797,0.045949653,0.00029166252,0.007957272
2018-01-08 08:00:00,0.5319813,0.04485375,0.00029090428,0.007981562
2018-01-08 09:00:00,0.51537645,0.04380636,0.00028860566,0.008067571
2018-01-08 10:00:00,0.508572,0.043177623,0.00029101243,0.008210762
2018-01-08 11:00:00,0.5028211,0.042737663,0.000289691,0.008284795
2018-01-08 12:00:00,0.4947951,0.042057745,0.0002858411,0.008166359
2018-01-08 13:00:00,0.49590883,0.042293288,0.0002821476,0.007983529
2018-01-08 14:00:00,0.49594325,0.042363614,0.00027573123,0.007686012
2018-01-08 15:00:00,0.48173624,0.041705426,0.00026343946,0.0073361825
2018-01-08 16:00:00,0.46544856,0.040960867,0.00025558175,0.00716399
2018-01-08 17:00:00,0.4545371,0.040661406,0.0002498761,0.0070622764
2018-01-08 18:00:00,0.439768,0.040468294,0.00023859883,0.006905352
2018-01-08 19:00:00,0.43266782,0.040332247,0.0002351347,0.006830774
2018-01-08 20:00:00,0.42449236,0.040509105,0.00023199969,0.0068605705
2018-01-08 21:00:00,0.40763187,0.03971061,0.00022419763,0.0068864264
2018-01-08 22:00:00,0.36442694,0.035489064,0.00021268326,0.007066275
2018-01-08 23:00:00,0.37101337,0.036680136,0.00021629705,0.007164928
2018-01-09 00:00:00,0.35641292,0.03520176,0.00021279798,0.0072116964
2018-01-09 01:00:00,0.347148,0.03421828,0.00020871057,0.007217228
2018-01-09 02:00:00,0.3397534,0.033467673,0.00020607094,0.007237978
2018-01-09 03:00:00,0.34845823,0.034270655,0.00020978712,0.0072066966
2018-01-09 04:00:00,0.38368335,0.03738986,0.00022045718,0.0071355384
2018-01-09 05:00:00,0.43111208,0.04082841,0.00023731479,0.00707027
2018-01-09 06:00:00,0.46186686,0.04124707,0.0002560557,0.007270247
2018-01-09 07:00:00,0.47752735,0.041232478,0.00026416496,0.007351498
2018-01-09 08:00:00,0.4815329,0.040751245,0.00026989708,0.0075218496
2018-01-09 09:00:00,0.48207512,0.040792864,0.0002753126,0.007661906
2018-01-09 10:00:00,0.48088866,0.040677708,0.00027767927,0.007818732
2018-01-09 11:00:00,0.4853464,0.0411965,0.00028177592,0.007977492
2018-01-09 12:00:00,0.4954123,0.041464236,0.00028748822,0.008067622
2018-01-09 13:00:00,0.51295847,0.042406883,0.00029214402,0.008057846
2018-01-09 14:00:00,0.532271,0.04352442,0.00029536887,0.008016863
2018-01-09 15:00:00,0.5374343,0.043732695,0.0002954002,0.007912892
2018-01-09 16:00:00,0.5478274,0.044126224,0.0003023483,0.008001671
2018-01-09 17:00:00,0.5548414,0.0445551,0.00030798704,0.008132011
2018-01-09 18:00:00,0.55280465,0.044392724,0.00030518355,0.0080887275
2018-01-09 19:00:00,0.5511605,0.044593852,0.0003068412,0.008089653
2018-01-09 20:00:00,0.54930764,0.045490902,0.00030996057,0.008262361
2018-01-09 21:00:00,0.55752176,0.047009397,0.00031580025,0.008516265
2018-01-09 22:00:00,0.55127937,0.047948163,0.00031351502,0.008623477
2018-01-09 23:00:00,0.5549075,0.048674088,0.00031150188,0.0086902445
2018-01-10 00:00:00,0.56589156,0.04965488,0.00031135904,0.008753743
2018-01-10 01:00:00,0.5752548,0.050092373,0.0003099209,0.008747301
2018-01-10 02:00:00,0.570019,0.049938288,0.0003062905,0.008713253
2018-01-10 03:00:00,0.57123643,0.04964772,0.00030589045,0.008691699
2018-01-10 04:00:00,0.5886565,0.049136087,0.00032289722,0.008829733
2018-01-10 05:00:00,0.6233754,0.048699785,0.00034491482,0.009029205
2018-01-10 06:00:00,0.6432365,0.048247427,0.00035330182,0.009027919
2018-01-10 07:00:00,0.6441517,0.047561605,0.00035445357,0.0089528
2018-01-10 08:00:00,0.63409626,0.046207856,0.00034987731,0.008875264
2018-01-10 09:00:00,0.62377274,0.04519057,0.0003513783,0.009010281
2018-01-10 10:00:00,0.6171181,0.044585764,0.00035484697,0.009199552
2018-01-10 11:00:00,0.62115246,0.044580758,0.00036044224,0.009375229
2018-01-10 12:00:00,0.6280513,0.04479126,0.00036230023,0.0094236
2018-01-10 13:00:00,0.6482282,0.04580685,0.0003673884,0.009378045
2018-01-10 14:00:00,0.6679738,0.046637684,0.00037055524,0.009211841
2018-01-10 15:00:00,0.6778681,0.047189146,0.0003665,0.009022194
2018-01-10 16:00:00,0.6775961,0.04709506,0.0003648792,0.009029401
2018-01-10 17:00:00,0.68226224,0.047605142,0.00036750702,0.009114187
2018-01-10 18:00:00,0.6730128,0.047091197,0.00036997674,0.009064943
2018-01-10 19:00:00,0.66743267,0.04737411,0.0003722258,0.009102311
2018-01-10 20:00:00,0.67342156,0.04847242,0.00037757907,0.009284704
2018-01-10 21:00:00,0.68297124,0.049391862,0.00038274357,0.00944299
2018-01-10 22:00:00,0.68704754,0.05055572,0.00038718936,0.009644702
2018-01-10 23:00:00,0.687861,0.05145016,0.000381637,0.009702042
2018-01-11 00:00:00,0.67959785,0.05193845,0.00037565178,0.009673121
2018-01-11 01:00:00,0.678333,0.05219353,0.000375927,0.009746035
2018-01-11 02:00:00,0.6756432,0.051961374,0.00037467832,0.009711968
2018-01-11 03:00:00,0.6793386,0.051418353,0.00037597358,0.009653922
2018-01-11 04:00:00,0.69043106,0.050810676,0.0003807047,0.0096095055
2018-01-11 05:00:00,0.70435065,0.04945563,0.0003872675,0.009486834
2018-01-11 06:00:00,0.7115122,0.048300702,0.00038459562,0.009389132
2018-01-11 07:00:00,0.71675605,0.048389267,0.00038331715,0.009475649
2018-01-11 08:00:00,0.7066242,0.047689997,0.00038142895,0.009388577
2018-01-11 09:00:00,0.6921652,0.047026433,0.00037908935,0.009434074
2018-01-11 10:00:00,0.6762476,0.046024922,0.00037656075,0.009439825
2018-01-11 11:00:00,0.67352325,0.045892913,0.00037644274,0.009466528
2018-01-11 12:00:00,0.67379594,0.04575445,0.00037374703,0.009352042
2018-01-11 13:00:00,0.680139,0.04600871,0.00037514532,0.009247011
2018-01-11 14:00:00,0.6899776,0.04668582,0.00037574986,0.00918595
2018-01-11 15:00:00,0.6995934,0.047296632,0.0003731109,0.009145788
2018-01-11 16:00:00,0.70324916,0.047303602,0.00037625176,0.009235671
2018-01-11 17:00:00,0.70577025,0.047410782,0.00038306494,0.009321925
2018-01-11 18:00:00,0.7034511,0.04741819,0.00038594718,0.009314048
2018-01-11 19:00:00,0.69895035,0.04762283,0.00038540523,0.009302026
2018-01-11 20:00:00,0.69431597,0.04833747,0.00038463288,0.009385016
2018-01-11 21:00:00,0.6918239,0.049390662,0.0003865909,0.009502205
2018-01-11 22:00:00,0.68344444,0.050601922,0.00038358764,0.009634535
2018-01-11 23:00:00,0.6612194,0.051541567,0.0003693953,0.00961908
2018-01-12 00:00:00,0.6557759,0.051887926,0.00036731767,0.009646906
2018-01-12 01:00:00,0.6528881,0.051801007,0.00036496678,0.009602852
2018-01-12 02:00:00,0.6472219,0.05073585,0.0003625516,0.009523866
2018-01-12 03:00:00,0.6482621,0.049966477,0.00036428435,0.00949501
2018-01-12 04:00:00,0.6592965,0.048997987,0.00036844064,0.009415053
2018-01-12 05:00:00,0.67256206,0.048028827,0.0003744649,0.009313444
2018-01-12 06:00:00,0.6881519,0.047941696,0.00038162913,0.0094092665
2018-01-12 07:00:00,0.6918337,0.048061796,0.00037890632,0.009434851
2018-01-12 08:00:00,0.6855567,0.04758687,0.00037719953,0.009399485
2018-01-12 09:00:00,0.677763,0.04687206,0.00037713302,0.009378612
2018-01-12 10:00:00,0.6713108,0.046466995,0.00037631663,0.009411065
2018-01-12 11:00:00,0.66107327,0.04567523,0.000374463,0.009329718
2018-01-12 12:00:00,0.6573816,0.045436155,0.00037222815,0.009215259
2018-01-12 13:00:00,0.65601504,0.045435008,0.00037016365,0.009127418
2018-01-12 14:00:00,0.65908736,0.045746837,0.000368907,0.009073258
2018-01-12 15:00:00,0.6662245,0.04640869,0.00036759907,0.009091961
2018-01-12 16:00:00,0.66803616,0.04657761,0.0003678056,0.009191335
2018-01-12 17:00:00,0.65881306,0.045697615,0.00036718728,0.009043661
2018-01-12 18:00:00,0.65751326,0.045923952,0.00036771,0.008996856
2018-01-12 19:00:00,0.651667,0.046394337,0.00036605244,0.009018353
2018-01-12 20:00:00,0.63917804,0.0474537,0.0003593789,0.00906039
2018-01-12 21:00:00,0.62992233,0.048331168,0.00035587102,0.009138877
2018-01-12 22:00:00,0.6197106,0.049045462,0.0003510207,0.009206112
2018-01-12 23:00:00,0.6079025,0.04980402,0.00034452663,0.009205946
2018-01-13 00:00:00,0.5902278,0.050132893,0.00033441858,0.009187141
2018-01-13 01:00:00,0.58567,0.050530583,0.00032750555,0.009155985
2018-01-13 02:00:00,0.58262634,0.050629973,0.00032107864,0.009086184
2018-01-13 03:00:00,0.57916826,0.05068624,0.00031199385,0.008923836
2018-01-13 04:00:00,0.573319,0.050215814,0.00031046514,0.008841516
2018-01-13 05:00:00,0.56756014,0.0492042,0.00031145362,0.008752409
2018-01-13 06:00:00,0.5648251,0.047890678,0.0003193676,0.00872595
2018-01-13 07:00:00,0.5669928,0.047093283,0.00032246413,0.008673064
2018-01-13 08:00:00,0.56426626,0.046381664,0.00032028827,0.008651121
2018-01-13 09:00:00,0.5598008,0.04619451,0.00031798016,0.008699381
2018-01-13 10:00:00,0.55434555,0.045783162,0.00031765952,0.008753883
2018-01-13 11:00:00,0.5540091,0.045738026,0.00031796048,0.008756965
2018-01-13 12:00:00,0.5558899,0.045900803,0.00031741298,0.00872001
2018-01-13 13:00:00,0.5521176,0.0459126,0.00031256743,0.00859556
2018-01-13 14:00:00,0.5440057,0.045834627,0.00030437426,0.008412854
2018-01-13 15:00:00,0.54452986,0.04567503,0.00030365027,0.008317457
2018-01-13 16:00:00,0.54089886,0.04533109,0.0003007841,0.008234567
2018-01-13 17:00:00,0.5279417,0.04483474,0.0002960721,0.008110543
2018-01-13 18:00:00,0.51154166,0.044596385,0.00028712035,0.008017696
2018-01-13 19:00:00,0.4963712,0.045016717,0.0002723651,0.007876753
2018-01-13 20:00:00,0.48742875,0.045059122,0.00026439966,0.007829911
2018-01-13 21:00:00,0.48816997,0.04537458,0.00026540903,0.007889394
2018-01-13 22:00:00,0.49086064,0.045860056,0.00026739642,0.008005539
2018-01-13 23:00:00,0.48937055,0.04612367,0.00026479413,0.008096912
2018-01-14 00:00:00,0.48875394,0.046148226,0.00026717098,0.008154852
2018-01-14 01:00:00,0.48536992,0.04578466,0.0002659471,0.008187489
2018-01-14 02:00:00,0.48737574,0.04591391,0.00026635863,0.008213381
2018-01-14 03:00:00,0.48230556,0.045427315,0.00026394715,0.008120612
2018-01-14 04:00:00,0.48273093,0.04551568,0.00026431773,0.008119067
2018-01-14 05:00:00,0.48016524,0.045413356,0.0002593888,0.008106965
2018-01-14 06:00:00,0.47815388,0.045063246,0.0002589534,0.008147852
2018-01-14 07:00:00,0.48424053,0.045566626,0.00025978213,0.008202527
2018-01-14 08:00:00,0.49098986,0.04573742,0.00026382878,0.008397216
2018-01-14 09:00:00,0.47837114,0.04457836,0.00026470874,0.0085377805
2018-01-14 10:00:00,0.4671448,0.043509085,0.00027068923,0.008753755
2018-01-14 11:00:00,0.469072,0.04384495,0.00027023992,0.008809939
2018-01-14 12:00:00,0.47887656,0.044752933,0.000270939,0.0088416
2018-01-14 13:00:00,0.48873106,0.045390762,0.0002745137,0.008753861
2018-01-14 14:00:00,0.5126835,0.046687245,0.0002830934,0.008738009
2018-01-14 15:00:00,0.5325196,0.047468275,0.00028911408,0.008675881
2018-01-14 16:00:00,0.5224121,0.04632723,0.00028462458,0.00844852
2018-01-14 17:00:00,0.50467736,0.04513066,0.00027861167,0.008233781
2018-01-14 18:00:00,0.500165,0.045000024,0.00027585222,0.008154919
2018-01-14 19:00:00,0.494072,0.044941865,0.00027145384,0.008052571
2018-01-14 20:00:00,0.48900557,0.045150723,0.00026665637,0.007973569
2018-01-14 21:00:00,0.4917362,0.04520047,0.00027072668,0.007999737
2018-01-14 22:00:00,0.4872553,0.04512557,0.00026811534,0.007982986
2018-01-14 23:00:00,0.4819417,0.04518695,0.00026314124,0.007918022
2018-01-15 00:00:00,0.472983,0.044665225,0.00025911164,0.007854794
2018-01-15 01:00:00,0.4672491,0.044189848,0.00025653056,0.007855219
2018-01-15 02:00:00,0.4576893,0.04322634,0.0002530772,0.0077823587
2018-01-15 03:00:00,0.45417294,0.043125734,0.0002498654,0.0076387487
2018-01-15 04:00:00,0.46092477,0.04358585,0.00025154877,0.007536267
2018-01-15 05:00:00,0.4811162,0.04380308,0.00026462754,0.0076854164
2018-01-15 06:00:00,0.4865581,0.04328106,0.0002677465,0.0077156574
2018-01-15 07:00:00,0.4682307,0.04143763,0.00026028408,0.0075456514
2018-01-15 08:00:00,0.4522032,0.03998609,0.0002577649,0.007654722
2018-01-15 09:00:00,0.4207163,0.037963618,0.0002477292,0.0075385976
2018-01-15 10:00:00,0.40153056,0.036832847,0.0002407243,0.007480687
2018-01-15 11:00:00,0.39042905,0.03622795,0.00023507787,0.0074548125
2018-01-15 12:00:00,0.38915837,0.036222667,0.00023064522,0.007285394
2018-01-15 13:00:00,0.38972142,0.03592421,0.00022777643,0.007092383
2018-01-15 14:00:00,0.38249856,0.03571289,0.0002213858,0.006803299
2018-01-15 15:00:00,0.36787927,0.034677587,0.00021239187,0.0065312325
2018-01-15 16:00:00,0.3650637,0.034888856,0.00021010253,0.006456611
2018-01-15 17:00:00,0.35334074,0.03445524,0.00020439597,0.0063979686
2018-01-15 18:00:00,0.33828017,0.0334541,0.00019930118,0.0063839527
2018-01-15 19:00:00,0.31213447,0.031430494,0.00018991178,0.0063813035
2018-01-15 20:00:00,0.29397902,0.029900042,0.00018541621,0.0064337477
2018-01-15 21:00:00,0.28718352,0.029205091,0.00018497894,0.0065893503
2018-01-15 22:00:00,0.28018034,0.028978147,0.00018161676,0.0066934465
2018-01-15 23:00:00,0.2798371,0.029290466,0.0001815974,0.0067923926
2018-01-16 00:00:00,0.28448296,0.029693339,0.00018468151,0.0068779723
2018-01-16 01:00:00,0.28877142,0.030014506,0.00018695966,0.0069900793
2018-01-16 02:00:00,0.29516932,0.030208005,0.00019064697,0.00709871
2018-01-16 03:00:00,0.30862632,0.030980328,0.00019620662,0.007152583
2018-01-16 04:00:00,0.3384703,0.033520598,0.0002046613,0.0069996556
