,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2018-02-25 16:00:00,0.0,0.0,0.0,2.4719910679950492e-05,0.00011249473543256951,1.2741811322026123e-05,1.2177818270116162e-05,9.377764950493523e-05,2.1193072981471014e-06,0.0,0.0,4.94563055612251e-08,2.6492749063393574e-06,1.8306746017829303e-07,3.9734003797510476e-09,0.0,1.8157033886074294e-06,1.997383466751789e-05,1.0841087527316225e-06,2.8867377695293464e-06,0.0,2.3540885522113386e-06,8.78773953459239e-06
2018-02-25 17:00:00,0.0,0.0,0.0,2.3598509097945953e-05,0.00010774816388269127,1.2175028885517841e-05,1.2790079021447353e-05,0.00010586349435845868,2.0190942280559225e-06,0.0,0.0,4.741629162025423e-08,1.138822934673007e-05,1.7345833461967555e-07,3.796655214441213e-09,0.0,1.7366439273239787e-06,1.90859858099609e-05,1.036114817434638e-06,2.1777835976945354e-09,0.0,2.3079964303756004e-06,8.573788326697651e-06
2018-02-25 18:00:00,0.0,0.0,0.0,2.3341252026860182e-05,0.00010688740870227297,1.2080563421455535e-05,1.2624679579455953e-05,0.00010913091456060525,2.003428172966255e-06,0.0,0.0,4.759904667250995e-08,8.293597976626127e-06,1.7145737594773207e-07,3.767197149077329e-09,0.0,1.7252961363739792e-06,1.8934675897521293e-05,1.0278119529416962e-06,0.0,0.0,2.306799658811685e-06,8.936777464952867e-06
2018-02-25 19:00:00,0.0,0.0,0.0,2.3667223452118895e-05,0.00010854680440557415,1.226461859214585e-05,1.2301068060947333e-05,0.00010672221769431575,2.032919638236628e-06,0.0,0.0,4.862272083061244e-08,2.785700589016421e-06,1.7396774011360967e-07,3.824592825926808e-09,0.0,1.7535167258567861e-06,1.923254940137431e-05,1.0439458692308602e-06,0.0,0.0,2.3209703560139425e-06,9.499452815833684e-06
2018-02-25 20:00:00,0.0,0.0,0.0,2.395562388239587e-05,0.00011027063529344449,1.2458340918606476e-05,1.2072481689421606e-05,0.00010250189421080543,2.0571678584425616e-06,0.0,0.0,5.0016354303977714e-08,3.720630538856382e-06,1.7655021141841792e-07,3.885003104031798e-09,0.0,1.7838722108661682e-06,1.9526577278147647e-05,1.06055878566967e-06,0.0,0.0,2.276950334314791e-06,9.479652937544918e-06
2018-02-25 21:00:00,0.0,0.0,0.0,2.4210644951483164e-05,0.00011214890075535245,1.266165519126389e-05,1.214932723897224e-05,0.00010534826859903267,2.090313783461293e-06,0.0,0.0,5.166407706295517e-08,2.048116600137697e-06,1.7946816070069242e-07,3.948404530074678e-09,0.0,1.814536486807974e-06,1.968445096510445e-05,1.0781429906737715e-06,0.0,0.0,2.1835888168566076e-06,9.17998891144127e-06
2018-02-25 22:00:00,0.0,0.0,0.0,2.448060944464213e-05,0.0001135439579978997,1.2861708907751746e-05,1.2133553244667493e-05,0.00010526471295546875,2.1275342883093015e-06,0.0,0.0,5.269897121051124e-08,1.13922340830161e-06,1.8184057160773124e-07,5.201993553625611e-09,0.0,1.840983433613037e-06,2.0003322252578793e-05,1.0963260033952474e-06,0.0,0.0,1.994592767834381e-06,9.23016840149609e-06
2018-02-25 23:00:00,0.0,0.0,0.0,2.5278264982323563e-05,0.00011774018131901318,1.6805928945619892e-05,1.26836776319613e-05,9.386391259736036e-05,2.212030835486136e-06,0.0,0.0,5.495533671481508e-08,1.6262645355897272e-06,1.850500373064931e-07,6.065084590517645e-09,0.0,1.9043717741324213e-06,2.0262311444045873e-05,1.1330561102355095e-06,0.0,0.0,1.9079106730256037e-06,9.047281583873036e-06
2018-02-26 00:00:00,0.0,0.0,0.0,2.541381283517153e-05,0.00011876547330256868,1.4606804328722341e-05,1.2722757147197337e-05,9.76573573706205e-05,2.231778455862253e-06,0.0,0.0,5.534755385326156e-08,6.251728631091253e-07,1.848957929911578e-07,7.454100206012077e-09,0.0,1.9212630723906283e-06,2.029793920028364e-05,1.1318045111862942e-06,0.0,0.0,1.8776581291799211e-06,8.778348048725486e-06
2018-02-26 01:00:00,0.0,0.0,0.0,2.5291923591005537e-05,0.00011840793837002,1.5838496241180106e-05,1.261757802032582e-05,0.00010349739607150973,2.2197062734986655e-06,0.0,0.0,4.2480124397526333e-08,6.993067411338451e-07,1.8436499026211192e-07,6.8076866828133085e-09,0.0,1.9205983483212498e-06,2.0204570632345868e-05,1.1265134522046802e-06,0.0,0.0,1.855016532983851e-06,8.470345189021044e-06
2018-02-26 02:00:00,0.0,0.0,0.0,2.496582789609844e-05,0.00011922743073555766,1.6814562046649946e-05,1.2619133455952292e-05,0.0001081747836813775,2.190369886096398e-06,0.0,0.0,4.1112041124975424e-08,8.123753870584089e-07,1.808831945972747e-07,6.789362911692446e-09,0.0,1.8982569638900584e-06,1.9931832764263543e-05,1.1112571519386266e-06,0.0,0.0,1.804267259222528e-06,8.224829670971073e-06
2018-02-26 03:00:00,0.0,0.0,0.0,2.399995670093965e-05,0.00011751719128121917,1.67530849929727e-05,1.2514947315075954e-05,0.00011897153098573795,2.1068033661915036e-06,0.0,0.0,3.932761815841316e-08,1.7264598801548226e-06,1.725672044538543e-07,5.741981756132897e-09,0.0,1.817494187825323e-06,1.916243439649741e-05,1.068659094323499e-06,0.0,0.0,1.8528224247020257e-06,7.973321760866669e-06
2018-02-26 04:00:00,0.0,0.0,0.0,2.2776155341943742e-05,0.00011193945791508552,1.6348059539356386e-05,1.2639182463888874e-05,0.0001291437949305166,2.003652284616977e-06,0.0,0.0,3.751411013756552e-08,7.355868049662647e-06,1.631356829045978e-07,5.960686726705245e-09,0.0,1.7392706892708084e-06,1.822765464672695e-05,1.0162526258603264e-06,0.0,0.0,1.8780407563565222e-06,7.62468552437064e-06
2018-02-26 05:00:00,0.0,0.0,0.0,2.1764644503533872e-05,0.00010588772679894028,1.6318706878339315e-05,1.2964047289582669e-05,0.00013796651637016128,1.9037582404639062e-06,0.0,0.0,3.5708037201205205e-08,1.6361738516955958e-05,1.5461683808839716e-07,1.352975841277081e-08,0.0,1.6504210401792781e-06,1.7300823425105143e-05,9.647205260607824e-07,1.6548202873115393e-11,0.0,1.7774149964052721e-06,7.065323031264369e-06
2018-02-26 06:00:00,0.0,0.0,0.0,2.1184682257838538e-05,0.00010160853016659778,1.571142171722266e-05,1.3828842215525542e-05,0.00013861688262675252,1.8365398232134413e-06,0.0,0.0,3.4743433033867293e-08,2.2827778365402355e-05,1.497227603268277e-07,1.0291711521924637e-08,0.0,1.5945162609568203e-06,1.695157787607831e-05,9.407722171409945e-07,2.1865201319757667e-06,0.0,1.684671524677326e-06,6.483208861228508e-06
2018-02-26 07:00:00,0.0,0.0,0.0,2.059679744429917e-05,9.79849726680551e-05,1.4679804045051432e-05,1.3836865278100128e-05,0.0001342294511378599,1.7744117797496919e-06,0.0,0.0,3.742468054121952e-08,2.032986660310788e-05,1.4577845003687504e-07,2.643626601334409e-08,0.0,1.5427480002952008e-06,1.6398325123761407e-05,9.137027336664464e-07,1.2625585187810658e-05,0.0,1.661800958396293e-06,5.685047495614996e-06
2018-02-26 08:00:00,0.0,0.0,0.0,1.9961620135920372e-05,9.446420411723075e-05,1.419943972951813e-05,1.3222501123138154e-05,0.00013002311307527698,1.7266897201254806e-06,0.0,0.0,4.18644908922103e-08,7.696893528632763e-06,1.4263637581487682e-07,1.2457420814774209e-08,0.0,1.493117741186359e-06,1.591663284231617e-05,8.865307326033267e-07,2.4505527887662294e-05,0.0,1.6529738917082582e-06,6.180647544406413e-06
2018-02-26 09:00:00,0.0,0.0,0.0,1.90453949140997e-05,9.096355339278794e-05,1.375979991218638e-05,1.2009865360350222e-05,0.00012350871020340375,1.6631367496567146e-06,0.0,0.0,4.030742176779278e-08,1.4239899526383459e-06,1.3794529219844307e-07,6.866976376006129e-09,0.0,1.4425023989150448e-06,1.531583624235972e-05,8.528432980013528e-07,3.120442045618617e-05,0.0,1.5999175722459586e-06,7.317259827399272e-06
2018-02-26 10:00:00,0.0,0.0,0.0,1.8615083570349304e-05,8.807728433268383e-05,1.3619524616971885e-05,1.135986226346522e-05,0.00011922781686265075,1.6304145768915945e-06,0.0,0.0,3.96963313353026e-08,6.639388281507594e-07,1.3623090152059255e-07,4.504528658103381e-09,0.0,1.404525656733488e-06,1.5028033603743812e-05,8.359511421064715e-07,3.4353064308559096e-05,0.0,1.547214129566062e-06,7.907191983249531e-06
2018-02-26 11:00:00,0.0,0.0,0.0,1.8437304245658076e-05,8.635664478460494e-05,1.3226965290494604e-05,1.1136967452468705e-05,0.00011981158502681716,1.6047911199620428e-06,0.0,0.0,3.89652271668129e-08,8.737509439605866e-07,1.3591136110798563e-07,3.0379786266895613e-09,0.0,1.3838210260588068e-06,1.4877620418460601e-05,8.263629227817568e-07,3.60275569509194e-05,0.0,1.4049814210685317e-06,8.121490707949386e-06
2018-02-26 12:00:00,0.0,0.0,0.0,1.8475479349471366e-05,8.709033111168934e-05,1.3329185376465001e-05,1.1119481805090385e-05,0.0001185116454343544,1.6067651286491268e-06,0.0,0.0,3.899818634721276e-08,5.148776363248783e-07,1.384413983859377e-07,3.3856427715591544e-09,0.0,1.387430148590353e-06,1.4922345987192833e-05,8.276293235887248e-07,3.364393599515327e-05,0.0,1.347239415974407e-06,8.684683744869437e-06
2018-02-26 13:00:00,0.0,0.0,0.0,1.872024974418921e-05,8.809092615064686e-05,1.391370834378863e-05,1.1257144333533881e-05,0.00012013791695509065,1.6311498974951092e-06,0.0,0.0,3.944813970935854e-08,8.895951694920067e-07,1.4019432321682844e-07,5.736281407392752e-09,0.0,1.4101072275066205e-06,1.5153216208853525e-05,8.396820875212413e-07,2.7647904721436034e-05,0.0,1.3824307816398936e-06,9.331151679240363e-06
2018-02-26 14:00:00,0.0,0.0,0.0,1.923876673044143e-05,9.138869769466479e-05,1.4418890159848181e-05,1.1707642705768454e-05,0.00012707861472525226,1.672982017042626e-06,0.0,0.0,4.027804381853463e-08,1.3757142932134376e-06,1.4355833280114518e-07,6.673078242167862e-09,0.0,1.4439248044488684e-06,1.5512675273613305e-05,8.60370334168311e-07,2.0101943301453374e-05,0.0,1.4036590852246682e-06,9.456523193184218e-06
2018-02-26 15:00:00,0.0,0.0,0.0,1.955780873092475e-05,9.415341337621014e-05,1.4923656225796365e-05,1.218357337109487e-05,0.00013312597527035183,1.6928993771104964e-06,0.0,0.0,4.090406253004539e-08,1.0459006573055975e-05,1.4531065347850597e-07,7.501743549749017e-09,0.0,1.4668414372211586e-06,1.5743631722225046e-05,8.739798044384216e-07,1.0158439405107392e-05,0.0,1.534502969493796e-06,9.104122915384862e-06
2018-02-26 16:00:00,0.0,0.0,0.0,2.0210470619035107e-05,9.659683630220724e-05,1.5147317412645051e-05,1.3637125359022286e-05,0.00013846764842430245,2.671877806881293e-06,0.0,0.0,4.21635422309044e-08,1.204594438432903e-05,1.4960097406600113e-07,4.295516686385698e-09,0.0,1.503064462803077e-06,1.613066075351423e-05,8.96104290663966e-07,1.772880638759533e-06,0.0,1.7511966617827653e-06,8.826409840419668e-06
2018-02-26 17:00:00,0.0,0.0,0.0,2.0142525723930434e-05,9.60519478708816e-05,1.4626480399954355e-05,1.3843866979169841e-05,0.00013442756281158939,3.3901379657798327e-06,0.0,0.0,4.208326020832806e-08,2.114562166441193e-05,1.5076671181927449e-07,1.0096258881290731e-08,0.0,1.495710277521696e-06,1.6046353284223516e-05,8.905645183972909e-07,1.2620283539805717e-09,0.0,1.7576590226678187e-06,8.30925487384371e-06
2018-02-26 18:00:00,0.0,0.0,0.0,2.0641732190164677e-05,9.883916942079416e-05,1.4802120470981772e-05,1.4182500251220679e-05,0.00013840521307855613,3.6987084298605684e-06,0.0,0.0,4.3624298540225e-08,1.2627866141366589e-05,1.5619933141603468e-07,1.4559872710572942e-08,0.0,1.5431148162382903e-06,1.6511007612378926e-05,9.165465099831184e-07,0.0,0.0,1.7636447050600917e-06,8.254782614518897e-06
2018-02-26 19:00:00,0.0,0.0,0.0,2.1163230169803122e-05,0.00010138287982066915,1.556741116902541e-05,1.420387656090089e-05,0.00014369381958095277,3.2043429561443886e-06,0.0,0.0,4.493943229988521e-08,6.766012882769982e-06,1.6139708481891096e-07,1.3941573336102486e-08,0.0,1.583822646188683e-06,1.7016745519121637e-05,9.408719182718353e-07,0.0,0.0,1.7836744483610834e-06,8.076369207024701e-06
2018-02-26 20:00:00,0.0,0.0,0.0,2.1548310938966074e-05,0.00010365895478862189,1.5956888632651256e-05,1.3844067394471165e-05,0.00014641201053715059,2.4811439417200385e-06,0.0,0.0,4.635570753397107e-08,4.307394279400048e-06,1.6680272492603758e-07,6.864390483963835e-09,0.0,1.619578668722914e-06,1.744334302072858e-05,9.62219367953852e-07,0.0,0.0,1.980904222397178e-06,7.645988318948301e-06
2018-02-26 21:00:00,0.0,0.0,0.0,2.206214964488034e-05,0.0001065656600044004,1.6406227775346116e-05,1.338684642073613e-05,0.00014835915850044558,1.9133221205084715e-06,0.0,0.0,4.841088041318543e-08,3.0062499105935343e-06,1.7425752912604905e-07,6.714917006940364e-09,0.0,1.6779065695442168e-06,1.7999526828588707e-05,9.930116733415003e-07,0.0,0.0,2.013159113566616e-06,7.157067849257445e-06
2018-02-26 22:00:00,0.0,0.0,0.0,2.2539800719478653e-05,0.000110032617131714,1.7005203526549818e-05,1.2957634954767504e-05,0.00014751254689720068,1.969890631163891e-06,0.0,0.0,5.099416725528324e-08,1.9378889215760274e-06,1.8165935336091437e-07,5.938162383922873e-09,0.0,1.7312002694181097e-06,1.8404585621929688e-05,1.0240683094624173e-06,0.0,0.0,2.050393869585565e-06,6.74441144109421e-06
2018-02-26 23:00:00,0.0,0.0,0.0,2.3124740666574328e-05,0.00011265012019407442,1.6185588699628635e-05,1.2758436043393616e-05,0.00014940941163586922,1.9612462137731033e-06,0.0,0.0,5.259234939937553e-08,3.5712056158975615e-07,1.8721834777972841e-07,7.0042539105681845e-09,0.0,1.7763484843288736e-06,1.9340684044556517e-05,1.0551919414820943e-06,0.0,0.0,1.8934251084110606e-06,6.531733889308294e-06
2018-02-27 00:00:00,0.0,0.0,0.0,2.3387887446435848e-05,0.00011339435516840802,1.813662945787762e-05,1.290097000043194e-05,0.0001499319071292941,1.993113473382335e-06,0.0,0.0,5.313335078456915e-08,4.569506079833801e-07,1.881019545035744e-07,7.250099175408622e-09,0.0,1.8089993523843744e-06,1.959140805471206e-05,1.069050209028556e-06,0.0,0.0,1.8282406089390098e-06,6.2541306672480955e-06
2018-02-27 01:00:00,0.0,0.0,0.0,2.351629506496708e-05,0.0001137208965934193,1.7994600354140764e-05,1.3139479677151261e-05,0.0001521566506579683,2.001975057473175e-06,0.0,0.0,5.322838450592253e-08,5.176933070492783e-07,1.890756936210051e-07,7.4011814229532614e-09,0.0,1.8211706607947925e-06,1.9678241611184212e-05,1.0739965156695677e-06,0.0,0.0,1.8029092683757606e-06,5.942080975311739e-06
2018-02-27 02:00:00,0.0,0.0,0.0,2.365376423530815e-05,0.00011454900706467174,1.714342952094061e-05,1.3338114551243926e-05,0.00015292646202335724,2.009133993299279e-06,0.0,0.0,5.3271092064289944e-08,1.4342526811430193e-07,1.858425469066387e-07,6.296010613657437e-09,0.0,1.83453740270886e-06,1.9826497953392424e-05,1.0820074475629762e-06,0.0,0.0,1.797404440425414e-06,5.76103552880372e-06
2018-02-27 03:00:00,0.0,0.0,0.0,2.358776223499566e-05,0.00011405285402186763,1.7884066636322088e-05,1.3465074882944967e-05,0.00015479016777066712,1.999891865355429e-06,0.0,0.0,5.2608467542838445e-08,3.925823227528599e-07,1.8491654361180094e-07,6.4344875483185815e-09,0.0,1.8318662339320327e-06,1.9773930243296125e-05,1.079605516258389e-06,0.0,0.0,1.7484181384447435e-06,5.680227676835888e-06
2018-02-27 04:00:00,0.0,0.0,0.0,2.338685501857715e-05,0.0001129109043307981,1.808454161251861e-05,1.3704099752823871e-05,0.00015664728745099776,1.980052860518693e-06,0.0,0.0,5.115783948269305e-08,2.4950954657361775e-06,1.8117655939908677e-07,6.172296803698459e-09,0.0,1.8152134781761843e-06,1.9610677366216943e-05,1.0700557408791163e-06,0.0,0.0,1.7390359154188349e-06,5.458411434571415e-06
2018-02-27 05:00:00,0.0,0.0,0.0,2.1741816540428314e-05,0.00010469388539794707,1.6705277671798105e-05,1.5101209471638548e-05,0.00015051553432974356,1.844772475853139e-06,0.0,0.0,4.737963099305101e-08,1.939107703752787e-05,1.6639118296398718e-07,1.3080598080093525e-08,0.0,1.6860972684619473e-06,1.8280944247727715e-05,9.980776478129368e-07,8.606729196752267e-10,0.0,1.7170685334993098e-06,5.11475090271562e-06
2018-02-27 06:00:00,0.0,0.0,0.0,2.1267058177857624e-05,0.00010201125144609217,1.6123508600756123e-05,1.5294118323836822e-05,0.0001458693363527026,1.9880729941301917e-06,0.0,0.0,4.6299580815759455e-08,2.4669338189324873e-05,1.6209108046995097e-07,3.3684015766862894e-08,0.0,1.6358441069133853e-06,1.7749517594841152e-05,9.688280714797976e-07,2.0058239991323373e-06,0.0,1.7175627463810791e-06,4.730998068452509e-06
2018-02-27 07:00:00,0.0,0.0,0.0,2.04763241564527e-05,9.737674267222409e-05,1.5245508511081774e-05,1.5003830438459813e-05,0.0001393165013399659,3.2361404435802846e-06,0.0,0.0,4.3990675687312734e-08,2.711184871680199e-05,1.5315777835331723e-07,3.9666245442881786e-08,0.0,1.565368213238051e-06,1.6980080935457233e-05,9.264206295421537e-07,1.1934850178979161e-05,0.0,1.7234906143518498e-06,3.906908325484502e-06
2018-02-27 08:00:00,0.0,0.0,0.0,2.0382289533468163e-05,9.712609242181496e-05,1.4857675579395273e-05,1.4552881039808325e-05,0.0001384828089632979,1.7938804497056145e-06,0.0,0.0,4.385338181760734e-08,7.812707323982103e-06,1.521429348413127e-07,1.6794479606153554e-08,0.0,1.5612455670107842e-06,1.6969261414079355e-05,9.261262205924379e-07,2.5972033254025094e-05,0.0,1.8023247593802653e-06,3.92972939632968e-06
2018-02-27 09:00:00,0.0,0.0,0.0,1.9782244685242758e-05,9.407719025443776e-05,1.4532075015621225e-05,1.341593124659667e-05,0.00012891352383172616,1.654393506297181e-06,0.0,0.0,4.128451352433217e-08,3.751368282787297e-06,1.4714725215024493e-07,4.465354549198407e-09,0.0,1.512715122371454e-06,1.6479958638814102e-05,8.959017579106516e-07,3.735482849490103e-05,0.0,1.7786082394412e-06,4.0615071825557265e-06
2018-02-27 10:00:00,0.0,0.0,0.0,1.9447456483580318e-05,8.819380564029004e-05,1.4410850344411289e-05,1.2685056678680048e-05,0.00012434977431493406,1.6183913690074378e-06,0.0,0.0,3.9819260074785734e-08,3.4923923675935496e-06,1.446503345888089e-07,3.4830359595035942e-09,0.0,1.4794274377731777e-06,1.613891810764328e-05,8.767181502976252e-07,4.411145313262119e-05,0.0,1.7358774051187914e-06,4.24211850221775e-06
2018-02-27 11:00:00,0.0,0.0,0.0,1.9365114836750283e-05,8.636264289895395e-05,1.4066809820740611e-05,1.2151380994955378e-05,0.0001226409001070883,1.6174449025687678e-06,0.0,0.0,3.975986138384973e-08,9.628874361276558e-07,1.445352335099163e-07,4.388446005628102e-09,0.0,1.4804029718222006e-06,1.6152362261758704e-05,8.767085801212559e-07,4.692365171944839e-05,0.0,1.7044097589638578e-06,4.533247724399337e-06
2018-02-27 12:00:00,0.0,0.0,0.0,1.9294233735493625e-05,8.976656198384594e-05,1.3779232134075676e-05,1.208963886227987e-05,0.00011958190249430376,1.6177477717448147e-06,0.0,0.0,3.994892833583107e-08,6.01681649138761e-07,1.4652032352885749e-07,5.010704352832174e-09,0.0,1.4789157147921759e-06,1.6129054116949465e-05,8.757043922260437e-07,4.4952037398405e-05,0.0,1.7874600494075402e-06,4.752137635844784e-06
2018-02-27 13:00:00,0.0,0.0,0.0,1.958068007711942e-05,9.187979733045698e-05,1.4663300404172141e-05,1.2277608939040865e-05,0.00012315526606123707,1.6526376373873788e-06,0.0,0.0,4.054570970514191e-08,1.6955787020502313e-06,1.509324763536318e-07,7.424352378709541e-09,0.0,1.506963092309672e-06,1.6441842673176217e-05,8.910662873973828e-07,3.8130448175203976e-05,0.0,1.8197191524941937e-06,5.157832237593538e-06
2018-02-27 14:00:00,0.0,0.0,0.0,2.02502100365809e-05,9.549530028288906e-05,1.552025172143591e-05,1.3541591362997641e-05,0.0001331711508353864,1.7055971296660414e-06,0.0,0.0,4.17603429669891e-08,3.545052021514769e-06,1.5510277289838438e-07,7.630281296740817e-09,0.0,1.555267979531426e-06,1.698527922735844e-05,9.210511940110033e-07,2.6629746352557975e-05,0.0,1.7911167125926897e-06,5.379221380687757e-06
2018-02-27 15:00:00,0.0,0.0,0.0,2.0648718616875505e-05,9.710472121711279e-05,1.5695777005512216e-05,1.4824730517062385e-05,0.0001364353203977509,1.7249373853878015e-06,0.0,0.0,4.316815702284793e-08,1.5136926570468362e-05,1.575012876017889e-07,1.5021309925848117e-08,0.0,1.573480265547967e-06,1.716408721986515e-05,9.321605334904274e-07,1.2768960772903602e-05,0.0,1.8173347645485718e-06,5.648160550850515e-06
2018-02-27 16:00:00,0.0,0.0,0.0,2.077673102077924e-05,9.727790218454116e-05,1.591817721666387e-05,1.6496771392936163e-05,0.00013751715736305445,3.2017539371590936e-06,0.0,0.0,4.458871645406032e-08,1.9803563545397366e-05,1.6011863295931973e-07,2.286712874564255e-08,0.0,1.5747484886166e-06,1.7227768324357664e-05,9.353490444955056e-07,2.2614446717861393e-06,0.0,1.939235223313771e-06,6.054384258136652e-06
2018-02-27 17:00:00,0.0,0.0,0.0,2.018106219895408e-05,9.469669988380255e-05,1.5274745372627288e-05,1.713558217411036e-05,0.00013348045544964737,4.711803002745576e-06,0.0,0.0,4.347704768608881e-08,2.0964588017974984e-05,1.5563402647859653e-07,1.4155775808217023e-08,0.0,1.5310085792954526e-06,1.6792292741436338e-05,9.113952920170318e-07,4.897144846417225e-09,0.0,1.8389213285157344e-06,6.978528627475569e-06
2018-02-27 18:00:00,0.0,0.0,0.0,2.0544065258010467e-05,9.628046194354575e-05,1.5387979901214262e-05,1.7143475310893463e-05,0.00013127222866902988,3.907618139916677e-06,0.0,0.0,4.455592256614395e-08,8.5462846008866e-06,1.591713615088217e-07,1.2434478006225905e-08,0.0,1.5593154940161643e-06,1.7096600513813e-05,9.280211774897988e-07,0.0,0.0,1.7064274879918412e-06,8.402229728683608e-06
2018-02-27 19:00:00,0.0,0.0,0.0,2.0633315614530767e-05,9.689015703165104e-05,1.5504018319585228e-05,1.483240132867623e-05,0.0001294512442262925,3.2486566056543752e-06,0.0,0.0,4.486180609189359e-08,6.722835151756164e-06,1.6221499945749287e-07,1.2224445777119134e-08,0.0,1.5291104260222617e-06,1.723948168429827e-05,9.349402244233759e-07,0.0,0.0,1.6903739448195978e-06,9.672656201629387e-06
2018-02-27 20:00:00,0.0,0.0,0.0,2.0933580441788493e-05,9.889903546455474e-05,1.577342099624151e-05,1.3448682999320192e-05,0.0001275138469174946,2.9635944287352885e-06,0.0,0.0,4.5685801937797605e-08,4.728573428576172e-06,1.6643402885509545e-07,6.65824019140533e-09,0.0,1.5405582488823352e-06,1.7273941048224347e-05,9.435219522426823e-07,0.0,0.0,1.6267460985243906e-06,1.0402998915315597e-05
2018-02-27 21:00:00,0.0,0.0,0.0,2.100477660305078e-05,0.00010025210717469695,1.5453766885298146e-05,1.3082082750610698e-05,0.00012599144197102046,1.8028949116915132e-06,0.0,0.0,4.4988217238621727e-08,6.126835735392915e-06,1.689564842510078e-07,1.4168702637005133e-08,0.0,1.5645421306100183e-06,1.7513105439283423e-05,9.557249711854728e-07,0.0,0.0,1.7270975422012005e-06,1.012375174363331e-05
2018-02-27 22:00:00,0.0,0.0,0.0,2.1661110454352666e-05,0.00010343834724241079,1.6549285622214906e-05,1.2492187741557718e-05,0.00012543524006672463,1.9368760392205352e-06,0.0,0.0,4.597292954970827e-08,2.0771761854952954e-06,1.766532173848359e-07,9.492065206167655e-09,0.0,1.6169101563260233e-06,1.80767882139802e-05,9.867268701970534e-07,0.0,0.0,1.8245642924104084e-06,1.0038310927278444e-05
2018-02-27 23:00:00,0.0,0.0,0.0,2.2162631037968738e-05,0.00010469099964915917,1.124454468484918e-05,1.2953058602184577e-05,0.00012670929203229063,1.9550431645780354e-06,0.0,0.0,4.8305095820382196e-08,9.246749367928406e-07,1.8092507825196864e-07,9.295332926096314e-09,0.0,1.655932131714954e-06,1.839888503978575e-05,1.0085307744519238e-06,0.0,0.0,1.8199157436735227e-06,9.699092075643354e-06
2018-02-28 00:00:00,0.0,0.0,0.0,2.240915640094773e-05,0.00010592628598319626,1.1375212476151559e-05,1.3072467697696557e-05,0.0001256712406315146,1.9245347063223916e-06,0.0,0.0,5.0156398276626254e-08,2.6845452102411147e-07,1.8162759429384558e-07,9.496661688988762e-09,0.0,1.6747070922948563e-06,1.8639568912062526e-05,1.0195142651848428e-06,0.0,0.0,1.9030474772640653e-06,9.467146625039444e-06
2018-02-28 01:00:00,0.0,0.0,0.0,2.25357573641098e-05,0.00010724847941322106,1.145137230301331e-05,1.3152766529208441e-05,0.00012791334023984322,1.9421598049125307e-06,0.0,0.0,5.038981120822383e-08,6.460253775399421e-07,1.812829917362331e-07,8.131781296094972e-09,0.0,1.6861364796508283e-06,1.8768926200255276e-05,1.0280734557989826e-06,0.0,0.0,1.8879788582316277e-06,9.053729377572008e-06
2018-02-28 02:00:00,0.0,0.0,0.0,2.2644773683710067e-05,0.0001087959911698696,1.156750733660003e-05,1.3265451239244203e-05,0.0001293314742540961,1.9666186874842585e-06,0.0,0.0,5.103719399006594e-08,7.864191352410489e-07,1.8266669749488142e-07,5.9739136105528774e-09,0.0,1.7220455551808167e-06,1.8968802701890503e-05,1.0388137058486296e-06,0.0,0.0,1.9612497233875904e-06,8.504000843263077e-06
2018-02-28 03:00:00,0.0,0.0,0.0,2.2392352045243677e-05,0.00010777080014054148,1.0569392782704565e-05,1.340674250789952e-05,0.00012877670022002691,1.9494627144842197e-06,0.0,0.0,5.09368346207946e-08,9.092557966850353e-07,1.8038402531209357e-07,5.177617440309932e-09,0.0,1.7423896287810109e-06,1.8799640510444234e-05,1.029845305209233e-06,0.0,0.0,1.909023458434701e-06,8.67821632358515e-06
2018-02-28 04:00:00,0.0,0.0,0.0,2.18474573732009e-05,0.00010544389924338439,1.0332666690513155e-05,1.352556506875339e-05,0.00013033355022095322,1.9039885636909625e-06,0.0,0.0,4.935398220975965e-08,3.846533661228745e-06,1.7566739468825946e-07,8.15069612373513e-09,0.0,1.716202679118727e-06,1.8408519466261775e-05,1.0082072730544684e-06,0.0,0.0,1.8861049033079944e-06,8.662440895236716e-06
2018-02-28 05:00:00,0.0,0.0,0.0,2.0588628770561737e-05,9.936795612353004e-05,9.735657638771528e-06,1.3502514054442666e-05,0.0001243334005244484,2.7368054236449386e-06,0.0,0.0,4.629628466641925e-08,1.894572134698064e-05,1.6347658799198957e-07,3.0531579511097893e-08,0.0,1.6154754206056985e-06,1.7313052862093973e-05,9.488626031835929e-07,1.6754633811353441e-09,0.0,1.8245240222087425e-06,8.407333388839728e-06
