,production,imports,exports
2018-02-15 01:00:00,67750.91274642944,569.03,7889.692
2018-02-15 02:00:00,66817.06433868408,1222.53,7437.4414
2018-02-15 03:00:00,66894.56552696228,1462.5,7394.674
2018-02-15 04:00:00,69671.84170913696,1031.35,7864.0503
2018-02-15 05:00:00,74884.16455841064,923.56995,6634.3027
2018-02-15 06:00:00,76695.19655799866,1898.84,5241.866
2018-02-15 07:00:00,78970.91875839233,2059.62,5169.581
2018-02-15 08:00:00,80269.22072219849,2145.56,5579.509
2018-02-15 09:00:00,81074.89591789246,2337.74,5834.3613
2018-02-15 10:00:00,81923.46781921387,2262.72,5571.7393
2018-02-15 11:00:00,80386.9210987091,2782.23,5290.769
2018-02-15 12:00:00,79664.82984161377,2953.48,5506.665
2018-02-15 13:00:00,77823.01406860352,3045.9,4873.268
2018-02-15 14:00:00,77019.05376434326,2907.62,4591.395
2018-02-15 15:00:00,76795.24097824097,2887.62,4714.202
2018-02-15 16:00:00,76792.5334148407,2791.84,4433.996
2018-02-15 17:00:00,77025.34436416626,2646.33,4156.929
2018-02-15 18:00:00,74316.62483406067,2522.98,3440.566
2018-02-15 19:00:00,72565.55642700195,2523.55,4913.2
2018-02-15 20:00:00,70568.49647331238,2840.81,5878.717
2018-02-15 21:00:00,68649.05797195435,2824.6602,6350.289
2018-02-15 22:00:00,66254.22497558594,2976.66,6303.8384
2018-02-15 23:00:00,64931.71668434143,2292.5498,6855.911
2018-02-16 00:00:00,64598.346784591675,1984.3699,7199.795
2018-02-16 01:00:00,64543.72677612305,1907.8799,7523.557
2018-02-16 02:00:00,64589.75028800964,2047.8301,6955.696
2018-02-16 03:00:00,64648.52593231201,1982.43,6845.8223
2018-02-16 04:00:00,66719.19818305969,1372.96,7314.0596
2018-02-16 05:00:00,72348.43711853027,1904.1301,6609.947
2018-02-16 06:00:00,75136.73931884766,1611.7601,5342.19
2018-02-16 07:00:00,76725.09847259521,1144.0901,4794.824
2018-02-16 08:00:00,77492.53254699707,1208.55,4789.0537
2018-02-16 09:00:00,78252.78797149658,1354.62,5361.162
2018-02-16 10:00:00,80235.77375793457,1330.76,6044.2383
2018-02-16 11:00:00,81515.31843185425,1138.59,7364.556
2018-02-16 12:00:00,81746.10450172424,1176.25,8055.746
2018-02-16 13:00:00,80197.5200958252,854.15,7771.389
2018-02-16 14:00:00,76493.96764183044,1961.69,7424.172
2018-02-16 15:00:00,71742.18943023682,3172.52,6108.944
2018-02-16 16:00:00,71061.92847061157,3281.7998,4888.181
2018-02-16 17:00:00,71729.63594520558,3112.54,2862.59
2018-02-16 18:00:00,70553.67607116699,2795.15,3388.75
2018-02-16 19:00:00,68517.7400302887,2776.69,5197.05
2018-02-16 20:00:00,65612.24754333496,3078.13,5513.035
2018-02-16 21:00:00,62764.98034667969,2879.8901,5112.423
2018-02-16 22:00:00,60886.65772628784,2576.55,5382.884
2018-02-16 23:00:00,59637.38694000244,2798.82,5668.999
2018-02-17 00:00:00,58276.80877685547,3104.6301,6177.187
2018-02-17 01:00:00,57499.54744911194,3175.82,6237.475
2018-02-17 02:00:00,56140.38627433777,2996.74,5773.8203
2018-02-17 03:00:00,55596.630949020386,3123.43,5635.285
2018-02-17 04:00:00,56010.12774467468,2588.54,5807.9326
2018-02-17 05:00:00,56640.104360580444,2649.08,6537.426
2018-02-17 06:00:00,58065.87335777283,2752.3801,6321.102
2018-02-17 07:00:00,59787.26244163513,3158.0,5011.493
2018-02-17 08:00:00,62492.76230430603,3006.18,4123.834
2018-02-17 09:00:00,62965.9522857666,3024.1501,4120.043
2018-02-17 10:00:00,63535.81457901001,3066.67,4126.172
2018-02-17 11:00:00,63039.674896240234,3036.22,4484.665
2018-02-17 12:00:00,61483.75958251953,3358.73,4721.516
2018-02-17 13:00:00,59816.31413078308,3541.56,5318.067
2018-02-17 14:00:00,59002.01972579956,3499.81,5180.998
2018-02-17 15:00:00,58190.85432815552,3633.83,4802.0312
2018-02-17 16:00:00,60490.560331344604,3182.8699,3581.282
2018-02-17 17:00:00,63217.003455047496,2710.92,2825.872
2018-02-17 18:00:00,61529.09865951538,3008.0698,3944.129
2018-02-17 19:00:00,59114.4426612854,3036.35,4777.751
2018-02-17 20:00:00,57671.56546211243,3193.24,5377.306
2018-02-17 21:00:00,57506.12901496887,3382.59,6388.919
2018-02-17 22:00:00,55567.83329963684,3377.9602,6654.582
2018-02-17 23:00:00,53462.51263046265,2485.22,6850.4
2018-02-18 00:00:00,52339.329721450806,2839.42,6921.556
2018-02-18 01:00:00,52291.76991081238,2697.22,6960.324
2018-02-18 02:00:00,53107.54079627991,1968.24,6342.91
2018-02-18 03:00:00,53873.59238052368,1402.29,6539.109
2018-02-18 04:00:00,54345.73762702942,1285.1799,6725.273
2018-02-18 05:00:00,54588.659564971924,718.49,6688.875
2018-02-18 06:00:00,54861.11686325073,710.04,6680.8906
2018-02-18 07:00:00,57242.64742088318,1053.3201,6811.333
2018-02-18 08:00:00,60539.711751937866,1461.1,7010.479
2018-02-18 09:00:00,62194.756116867065,1437.54,6819.3623
2018-02-18 10:00:00,64410.29135131836,519.04,6644.407
2018-02-18 11:00:00,65003.87648773193,449.7,6900.241
2018-02-18 12:00:00,64420.99557971954,1242.38,6456.565
2018-02-18 13:00:00,62538.990701675415,1232.99,6495.87
2018-02-18 14:00:00,59556.05025482178,2366.79,5866.568
2018-02-18 15:00:00,57652.351610183716,2687.0,5836.834
2018-02-18 16:00:00,59734.739070892334,3269.46,5107.6777
2018-02-18 17:00:00,63591.34167373646,2974.55,5030.1514
2018-02-18 18:00:00,62757.64573287964,2931.45,5838.898
2018-02-18 19:00:00,61612.3802280426,2716.94,6021.8906
2018-02-18 20:00:00,61261.05933189392,2081.25,6521.745
2018-02-18 21:00:00,60815.342304229736,2324.22,6550.831
2018-02-18 22:00:00,59380.467489242554,1421.5,6506.7676
2018-02-18 23:00:00,58388.2126083374,2032.72,6156.501
2018-02-19 00:00:00,57151.40362930298,2114.2397,6111.953
2018-02-19 01:00:00,57223.45683479309,2243.4102,6842.0947
2018-02-19 02:00:00,57303.829023361206,2358.73,6346.012
2018-02-19 03:00:00,58479.63003540039,2365.6,6601.7295
2018-02-19 04:00:00,60618.63006401062,2236.29,6521.1426
2018-02-19 05:00:00,66943.3460521698,2591.51,5083.4307
2018-02-19 06:00:00,69084.28624153137,1835.6799,2822.372
2018-02-19 07:00:00,71498.08370780945,1360.3999,2643.215
2018-02-19 08:00:00,73617.76605796814,1391.51,3921.565
2018-02-19 09:00:00,75081.99136352539,1509.01,4644.745
2018-02-19 10:00:00,77374.79201507568,1904.43,5223.649
2018-02-19 11:00:00,77059.46084594727,1861.55,4989.4688
2018-02-19 12:00:00,75945.3374671936,1845.69,4308.92
2018-02-19 13:00:00,73190.90838241577,1776.1901,3367.2979
2018-02-19 14:00:00,71002.72295570374,2062.1802,2474.254
2018-02-19 15:00:00,69710.16155433655,2034.75,2376.651
2018-02-19 16:00:00,68722.00752258301,2018.96,1026.459
2018-02-19 17:00:00,71001.13237274159,2665.2998,1983.746
2018-02-19 18:00:00,68652.1841468811,3610.29,2543.546
2018-02-19 19:00:00,66126.98213005066,3630.88,2458.894
2018-02-19 20:00:00,63998.811727523804,3640.81,3965.005
2018-02-19 21:00:00,62920.3505115509,3550.94,5064.165
2018-02-19 22:00:00,62038.17238616943,3583.45,5905.663
2018-02-19 23:00:00,61538.91161727905,3533.55,6726.0947
2018-02-20 00:00:00,61280.5040435791,3414.47,6926.089
2018-02-20 01:00:00,61171.53779220581,3223.89,7144.607
2018-02-20 02:00:00,61312.455684661865,2729.61,6354.17
2018-02-20 03:00:00,61889.63677024841,2651.23,5806.839
2018-02-20 04:00:00,63380.54942321777,2593.55,5556.869
2018-02-20 05:00:00,68277.07852554321,2068.47,4682.05
2018-02-20 06:00:00,70460.05164527893,1523.49,2769.6802
2018-02-20 07:00:00,72742.05122756958,1285.33,2406.946
2018-02-20 08:00:00,74399.44673156738,869.31006,2752.777
2018-02-20 09:00:00,76045.31123924255,923.92,4414.295
2018-02-20 10:00:00,78918.33047294617,897.06995,5440.948
2018-02-20 11:00:00,79379.57029724121,494.80997,5389.7354
2018-02-20 12:00:00,77756.9265460968,932.70996,4922.996
2018-02-20 13:00:00,76450.76085281372,1292.8601,5340.323
2018-02-20 14:00:00,74561.91037368774,1855.09,5097.044
2018-02-20 15:00:00,72409.45937538147,1590.8301,4591.138
2018-02-20 16:00:00,73869.24063301086,1743.83,3865.169
2018-02-20 17:00:00,75550.79935104353,700.13,3073.018
2018-02-20 18:00:00,75073.41051864624,1493.0099,3321.106
2018-02-20 19:00:00,74071.36480331421,1833.63,5713.037
2018-02-20 20:00:00,71336.6881904602,1141.59,6425.235
2018-02-20 21:00:00,69347.55070877075,1275.41,6990.038
2018-02-20 22:00:00,67556.78634643555,1186.94,6885.489
2018-02-20 23:00:00,66353.01049232483,899.59,6438.328
2018-02-21 00:00:00,65809.58364105225,819.38995,7119.9688
2018-02-21 01:00:00,65499.86707687378,872.78,7254.6997
2018-02-21 02:00:00,65195.19176483154,866.96,6881.343
2018-02-21 03:00:00,64843.674421310425,700.84,5872.926
2018-02-21 04:00:00,65871.19306564331,556.94,5926.605
2018-02-21 05:00:00,69951.17234802246,814.87,5136.509
2018-02-21 06:00:00,70996.66010093689,1065.15,2783.994
2018-02-21 07:00:00,71759.02512550354,1258.6699,3001.615
2018-02-21 08:00:00,75124.70161056519,723.8,3886.091
2018-02-21 09:00:00,77841.88846206665,439.47998,5516.45
2018-02-21 10:00:00,79579.21193504333,324.09,7011.164
2018-02-21 11:00:00,80844.28799438477,141.07,8313.406
2018-02-21 12:00:00,80514.44769859314,123.45,8229.98
2018-02-21 13:00:00,78319.22281837463,230.51001,7879.1826
2018-02-21 14:00:00,75334.80820274353,745.46,7143.0786
2018-02-21 15:00:00,72205.59338378906,1512.95,6118.554
2018-02-21 16:00:00,72275.70754051208,3043.67,3997.987
2018-02-21 17:00:00,74236.49539733864,1311.31,3241.1511
2018-02-21 18:00:00,73986.8192577362,937.74,4587.379
2018-02-21 19:00:00,73927.86751556396,1435.0701,6373.343
2018-02-21 20:00:00,72400.41679763794,1013.75,7466.996
2018-02-21 21:00:00,70580.60138130188,729.93005,7497.5586
2018-02-21 22:00:00,69150.48852157593,743.68,7478.803
2018-02-21 23:00:00,67478.29573059082,668.24,7432.96
2018-02-22 00:00:00,66776.07083320618,715.74,7860.3213
2018-02-22 01:00:00,66400.63810157776,777.7,8143.8896
2018-02-22 02:00:00,66414.20819473267,830.71,7958.65
2018-02-22 03:00:00,66781.20586013794,691.08,7883.824
2018-02-22 04:00:00,68419.75749969482,572.31,8245.288
2018-02-22 05:00:00,72486.97095489502,467.25998,6521.375
2018-02-22 06:00:00,74263.98636817932,775.00995,4741.547
2018-02-22 07:00:00,77495.002784729,679.05005,5206.779
2018-02-22 08:00:00,78532.99419593811,618.16,6120.945
2018-02-22 09:00:00,81185.5070552826,263.98,6878.581
2018-02-22 10:00:00,83329.6924571991,77.44,7978.478
2018-02-22 11:00:00,84141.99284934998,23.86,8933.516
2018-02-22 12:00:00,83635.24991989136,41.08,8621.479
2018-02-22 13:00:00,81953.89598464966,40.05,8176.571
2018-02-22 14:00:00,79580.23260307312,159.62,7976.1934
2018-02-22 15:00:00,77829.80463027954,187.08,7166.353
2018-02-22 16:00:00,77135.73013687134,1358.19,5998.567
2018-02-22 17:00:00,78142.12667633034,488.01,5015.151
2018-02-22 18:00:00,75947.69209861755,265.88,4529.437
2018-02-22 19:00:00,74659.4942111969,352.22,5120.9746
2018-02-22 20:00:00,72322.54427146912,469.93,6045.686
2018-02-22 21:00:00,71006.92072105408,1219.7,6610.439
2018-02-22 22:00:00,69644.7569770813,1084.8501,6480.521
2018-02-22 23:00:00,68767.7782459259,446.94,7743.304
2018-02-23 00:00:00,68204.08784675598,465.53,8051.55
2018-02-23 01:00:00,67815.81415939331,482.71997,8514.268
2018-02-23 02:00:00,67810.72493362427,508.66998,8193.293
2018-02-23 03:00:00,68416.27959251404,529.37,8139.2744
2018-02-23 04:00:00,70157.33688926697,406.78003,8618.559
2018-02-23 05:00:00,75445.61071914667,1355.91,7360.911
2018-02-23 06:00:00,78332.22166061401,740.3,6014.131
2018-02-23 07:00:00,80476.14728546143,267.69,5582.578
2018-02-23 08:00:00,82070.46633148193,253.9,7212.813
2018-02-23 09:00:00,85759.47165679932,95.32001,7717.037
2018-02-23 10:00:00,87749.94247245789,64.31,8664.114
2018-02-23 11:00:00,87628.55714035034,57.0,9005.261
2018-02-23 12:00:00,86857.44205856323,41.4,9429.055
2018-02-23 13:00:00,85057.39636230469,43.8,9606.674
2018-02-23 14:00:00,83327.18551063538,35.8,9179.988
2018-02-23 15:00:00,80059.17847824097,50.91,8084.715
2018-02-23 16:00:00,78887.73727989197,102.659996,6110.508
2018-02-23 17:00:00,80504.24142730981,212.5,5939.797
2018-02-23 18:00:00,80841.76609039307,1192.67,6965.54
2018-02-23 19:00:00,77633.36734771729,1527.78,7597.949
2018-02-23 20:00:00,75154.89694023132,360.41,8241.123
2018-02-23 21:00:00,72612.75670814514,302.03,8183.185
2018-02-23 22:00:00,69823.35771751404,213.15001,8091.324
2018-02-23 23:00:00,66164.6581363678,645.86,7541.088
2018-02-24 00:00:00,63587.83494949341,933.41,7455.518
2018-02-24 01:00:00,62811.49022293091,927.8,7402.504
2018-02-24 02:00:00,62676.67518615723,846.94,7787.1777
2018-02-24 03:00:00,62154.04679107666,691.61,7801.212
2018-02-24 04:00:00,62831.5,576.57,8268.682
2018-02-24 05:00:00,64369.03211486805,232.14,8230.556
2018-02-24 06:00:00,66414.84268760681,180.34,7828.2637
2018-02-24 07:00:00,69773.21400642395,52.55,7995.6963
2018-02-24 08:00:00,74682.17233848572,36.22,8274.174
2018-02-24 09:00:00,78549.98471069336,39.1,6595.083
2018-02-24 10:00:00,77673.0922241211,663.2,6002.0547
2018-02-24 11:00:00,76308.19819641113,851.0,6416.738
2018-02-24 12:00:00,74589.16141676903,1256.62,6743.463
2018-02-24 13:00:00,72025.62040519714,1376.0,6849.018
2018-02-24 14:00:00,71408.55212783813,1282.77,7182.934
2018-02-24 15:00:00,72013.02091407776,361.93,7913.5547
2018-02-24 16:00:00,72938.53484725952,479.71002,7721.897
2018-02-24 17:00:00,73089.42872565985,437.11,6742.617
2018-02-24 18:00:00,70750.20376586914,391.13998,6139.879
2018-02-24 19:00:00,68767.64921188354,864.15,6921.7646
2018-02-24 20:00:00,67174.75104904175,967.32,7076.929
2018-02-24 21:00:00,66328.72478294373,565.62,7023.751
2018-02-24 22:00:00,63830.514545440674,553.68,6933.133
2018-02-24 23:00:00,62480.2094078064,627.99,7991.539
2018-02-25 00:00:00,61046.05993270874,664.94,7901.4014
2018-02-25 01:00:00,60803.266595840454,542.05,8610.243
2018-02-25 02:00:00,59709.48861312866,581.16,8494.776
2018-02-25 03:00:00,58619.50328063965,638.84,7789.519
2018-02-25 04:00:00,57591.15836143494,661.05,7599.235
2018-02-25 05:00:00,57062.09036941547,608.69,7487.9277
2018-02-25 06:00:00,58391.686933517456,487.96,7799.422
2018-02-25 07:00:00,61815.74521636963,164.18,8223.811
2018-02-25 08:00:00,66671.51902580261,20.949999,9542.062
2018-02-25 09:00:00,71093.01971626282,231.85,10355.549
2018-02-25 10:00:00,73344.13576507568,0.0,10390.383
2018-02-25 11:00:00,73377.86725234985,0.0,10377.857
2018-02-25 12:00:00,72656.45870923996,0.0,10158.878
2018-02-25 13:00:00,70922.58074958622,36.2,9391.26
2018-02-25 14:00:00,68284.10954475403,514.6,9069.396
2018-02-25 15:00:00,66584.52501487732,589.35,8734.514
2018-02-25 16:00:00,66610.64677810669,524.86,7319.983
2018-02-25 17:00:00,70067.82281792164,954.91,6533.139
2018-02-25 18:00:00,70614.30255126953,1061.18,7308.55
2018-02-25 19:00:00,69564.0717754364,272.8,7376.52
2018-02-25 20:00:00,68490.3719959259,277.66,7479.8887
2018-02-25 21:00:00,67369.28857421875,844.0,7153.9863
2018-02-25 22:00:00,66317.84156227112,737.54004,6937.742
2018-02-25 23:00:00,63896.55950164795,830.25,5910.988
2018-02-26 00:00:00,63451.75061225891,878.44,7538.698
2018-02-26 01:00:00,63762.87519836426,734.26,8022.603
2018-02-26 02:00:00,64625.522563934326,644.72,8061.786
2018-02-26 03:00:00,67199.67260360718,620.94,7826.342
2018-02-26 04:00:00,70655.39288902283,341.24,8081.337
2018-02-26 05:00:00,74383.75124252308,979.05,6575.024
2018-02-26 06:00:00,77035.26425361633,1277.56,5020.48
2018-02-26 07:00:00,79732.12839889526,341.71002,4990.245
2018-02-26 08:00:00,82256.47457313538,134.92,6446.067
2018-02-26 09:00:00,85500.62257766724,144.4,7307.049
2018-02-26 10:00:00,87158.71709251404,162.2,7552.0938
2018-02-26 11:00:00,88196.38882637024,85.4,8361.67
2018-02-26 12:00:00,88096.72928237915,76.6,8457.205
2018-02-26 13:00:00,86828.34648895264,63.200005,8224.579
2018-02-26 14:00:00,84813.59049034119,102.770004,7526.72
2018-02-26 15:00:00,83574.08027076721,267.5,7114.801
2018-02-26 16:00:00,81504.26725769043,506.75,5778.716
2018-02-26 17:00:00,81918.71226492524,947.63007,4979.86
2018-02-26 18:00:00,79474.09286308289,2154.59,4449.823
2018-02-26 19:00:00,77511.45981788635,2353.85,6040.68
2018-02-26 20:00:00,75814.01879882812,2276.56,6887.234
2018-02-26 21:00:00,73569.00143051147,2396.36,6464.5566
2018-02-26 22:00:00,71317.88146781921,2182.0,6438.529
2018-02-26 23:00:00,69546.26906204224,2377.6401,7115.297
2018-02-27 00:00:00,68628.61262512207,1846.15,7355.1035
2018-02-27 01:00:00,68302.0911064148,1093.8301,7188.1416
2018-02-27 02:00:00,67819.89531707764,1142.3501,7001.543
2018-02-27 03:00:00,67971.5683631897,2054.52,7077.19
2018-02-27 04:00:00,68605.54446792603,2618.8599,7158.518
2018-02-27 05:00:00,73620.84660369158,3114.2,6123.556
2018-02-27 06:00:00,75713.02875709534,3505.2,5839.034
2018-02-27 07:00:00,79272.37266731262,2461.6401,6412.128
2018-02-27 08:00:00,79421.34713554382,1581.59,6838.42
2018-02-27 09:00:00,82170.16195869446,1329.85,6723.991
2018-02-27 10:00:00,83892.77284049988,995.85,7178.6943
2018-02-27 11:00:00,83916.7564086914,985.89,7591.217
2018-02-27 12:00:00,84031.6899318695,942.46,7611.231
2018-02-27 13:00:00,82541.39211845398,469.16998,7477.074
2018-02-27 14:00:00,80065.33477592468,1207.02,6900.3203
2018-02-27 15:00:00,79163.38632202148,1128.91,5650.453
2018-02-27 16:00:00,78718.89931869507,1582.7,5288.328
2018-02-27 17:00:00,80819.34370493889,1978.8899,4804.494
2018-02-27 18:00:00,79188.86390686035,2491.3198,4185.942
2018-02-27 19:00:00,78807.18372535706,1612.9299,4752.229
2018-02-27 20:00:00,77496.6514968872,796.55005,6018.21
2018-02-27 21:00:00,76384.44006729126,173.85999,6453.038
2018-02-27 22:00:00,73892.92180252075,315.68,6119.383
2018-02-27 23:00:00,72202.94357299805,104.32,6394.707
2018-02-28 00:00:00,71373.54375457764,322.37,6783.6807
2018-02-28 01:00:00,70898.7585735321,270.44,7279.5107
2018-02-28 02:00:00,70184.7508277893,228.58,6939.956
2018-02-28 03:00:00,70798.274269104,214.05,7009.983
2018-02-28 04:00:00,72419.59492492676,122.72,7425.211
2018-02-28 05:00:00,76653.245213449,1068.73,5890.4287
2018-02-28 06:00:00,79765.51181411743,814.16,5584.637
2018-02-28 07:00:00,81579.82858657837,573.94,6060.2783
2018-02-28 08:00:00,84368.97990608215,337.19,6561.44
2018-02-28 09:00:00,86105.09566307068,127.0,6382.3975
2018-02-28 10:00:00,86839.5170135498,90.299995,6302.3203
2018-02-28 11:00:00,87266.40649414062,103.1,5901.271
2018-02-28 12:00:00,87054.00423049927,8.7,6110.489
2018-02-28 13:00:00,85123.0710887909,0.0,6064.382
2018-02-28 14:00:00,83789.92565727234,13.0,6969.314
2018-02-28 15:00:00,82013.14598083496,73.6,6561.186
2018-02-28 16:00:00,81851.53714752197,54.11,5043.05
2018-02-28 17:00:00,83994.90223431587,129.97,5467.884
2018-02-28 18:00:00,84041.46648216248,232.72,4617.9453
2018-02-28 19:00:00,82912.50186538696,242.81,5132.047
2018-02-28 20:00:00,80753.0616607666,217.26999,5376.834
2018-02-28 21:00:00,78268.3360157013,222.26,5561.729
2018-02-28 22:00:00,76191.6070728302,141.71,6188.5273
2018-02-28 23:00:00,74464.5828704834,161.72998,6018.0537
2018-03-01 00:00:00,73815.98726844788,139.84999,6284.247
2018-03-01 01:00:00,73290.98367881775,74.14,6070.8604
2018-03-01 02:00:00,72164.96013450623,121.19,6075.06
2018-03-01 03:00:00,72368.73054504395,151.93,6779.458
2018-03-01 04:00:00,73210.35503959656,192.87999,6597.907
2018-03-01 05:00:00,78066.49214076996,294.24,4078.769
2018-03-01 06:00:00,81288.38600540161,351.49,4244.6562
2018-03-01 07:00:00,83110.54671669006,338.05,4631.475
2018-03-01 08:00:00,84226.90443992615,316.5,4744.3
2018-03-01 09:00:00,87080.40693092346,189.51001,4856.28
2018-03-01 10:00:00,89232.31510353088,347.25,4735.005
2018-03-01 11:00:00,88604.5929775238,137.3,5244.377
2018-03-01 12:00:00,87740.87159347534,203.37,5367.981
2018-03-01 13:00:00,86482.99263572693,766.01,5491.399
2018-03-01 14:00:00,84369.61034011841,1089.62,5150.2666
2018-03-01 15:00:00,81481.5866355896,1234.0801,5002.0986
2018-03-01 16:00:00,81637.63714027405,1255.91,4135.772
2018-03-01 17:00:00,82539.05831247568,840.56,3461.3472
2018-03-01 18:00:00,82203.05057525635,808.02997,3356.12
2018-03-01 19:00:00,80403.98381996155,947.61,4439.832
2018-03-01 20:00:00,77942.9049243927,836.57996,4699.466
2018-03-01 21:00:00,75144.11469078064,543.93,5121.19
2018-03-01 22:00:00,74151.71715545654,360.29,5960.933
2018-03-01 23:00:00,72593.60012435913,359.91998,6842.976
2018-03-02 00:00:00,72466.16172790527,461.51,8345.389
2018-03-02 01:00:00,71946.24518013,336.72,8686.288
2018-03-02 02:00:00,71501.07149887085,341.68,8229.454
2018-03-02 03:00:00,72037.3728351593,371.72,8176.3604
2018-03-02 04:00:00,73544.1231174469,329.34,8278.367
2018-03-02 05:00:00,77936.98568606377,335.30002,6193.8047
2018-03-02 06:00:00,79485.61498451233,356.77002,4650.164
2018-03-02 07:00:00,80853.78737258911,324.19,4847.453
2018-03-02 08:00:00,84309.97140693665,194.9,5882.324
2018-03-02 09:00:00,86317.53062438965,26.41,6990.296
2018-03-02 10:00:00,87930.87844467163,81.76,7151.711
2018-03-02 11:00:00,87794.74180221558,100.24,7220.192
2018-03-02 12:00:00,86978.64186286926,80.57,7428.148
2018-03-02 13:00:00,84081.44486618042,88.46001,6230.828
2018-03-02 14:00:00,80255.32666015625,597.1,4581.2188
2018-03-02 15:00:00,78377.09574317932,1250.8401,3772.19
2018-03-02 16:00:00,76933.00931739807,387.12,3822.509
2018-03-02 17:00:00,78905.78170228004,785.10004,4303.19
2018-03-02 18:00:00,78412.17742347717,596.83,4617.998
2018-03-02 19:00:00,74303.62791824341,1107.72,5726.3
2018-03-02 20:00:00,72241.00194358826,1063.85,5614.58
2018-03-02 21:00:00,70978.99002456665,1402.8301,6841.2197
2018-03-02 22:00:00,69426.0090084076,1291.9299,7140.378
2018-03-02 23:00:00,66803.41564941406,1142.78,6353.128
2018-03-03 00:00:00,65564.11424827576,1123.16,6142.717
2018-03-03 01:00:00,64696.09378051758,1047.63,6042.04
2018-03-03 02:00:00,64314.385469436646,1036.32,5988.033
2018-03-03 03:00:00,64871.51131629944,819.72,6186.167
2018-03-03 04:00:00,65379.47399520874,567.64,6275.468
2018-03-03 05:00:00,65675.06723308563,614.41,6688.3633
2018-03-03 06:00:00,67318.11095619202,481.63,6416.933
2018-03-03 07:00:00,70453.71674537659,500.75,6204.178
2018-03-03 08:00:00,72756.8703956604,577.32996,5736.909
2018-03-03 09:00:00,74499.49753570557,988.82,5780.994
2018-03-03 10:00:00,75998.90389823914,805.29004,5924.075
2018-03-03 11:00:00,77582.2247428894,116.94,7372.688
2018-03-03 12:00:00,76160.10181999207,113.03,7510.283
2018-03-03 13:00:00,74978.0592880249,240.53,7430.502
2018-03-03 14:00:00,72514.26099014282,523.67,7229.093
2018-03-03 15:00:00,71299.05994796753,828.83997,6711.6416
2018-03-03 16:00:00,70994.94741249084,744.68,5510.175
2018-03-03 17:00:00,70750.66090857983,1329.34,4810.73
2018-03-03 18:00:00,70922.16424751282,661.67004,4569.549
2018-03-03 19:00:00,70267.701171875,346.86,6672.127
2018-03-03 20:00:00,69580.9395275116,465.76,7250.171
2018-03-03 21:00:00,68304.77283096313,589.33,7035.832
2018-03-03 22:00:00,66577.45393180847,648.73,7153.713
2018-03-03 23:00:00,63734.47857284546,1051.72,6565.245
2018-03-04 00:00:00,62698.72404098511,1045.94,6779.204
2018-03-04 01:00:00,62226.406244277954,828.39,6719.2344
2018-03-04 02:00:00,61238.32724380493,778.24,6483.376
2018-03-04 03:00:00,61550.38285255432,787.13,6539.198
2018-03-04 04:00:00,60941.07695007324,772.91,6747.827
2018-03-04 05:00:00,59927.077968120575,730.02,6983.914
2018-03-04 06:00:00,60369.14196586609,846.95,6864.343
2018-03-04 07:00:00,62768.836210250854,888.44,7393.955
2018-03-04 08:00:00,65057.8182849884,697.3,7770.324
2018-03-04 09:00:00,67729.45823860168,385.14,8394.039
2018-03-04 10:00:00,70325.19944381714,326.37,8825.906
2018-03-04 11:00:00,71292.19431304932,328.04,8997.795
2018-03-04 12:00:00,70124.27768993378,302.84,8663.321
2018-03-04 13:00:00,67894.21805381775,299.2,8521.648
2018-03-04 14:00:00,66036.8770313263,470.46,7937.75
2018-03-04 15:00:00,63877.43983078003,751.82996,7219.282
2018-03-04 16:00:00,64378.19518280029,1658.22,6085.8193
2018-03-04 17:00:00,69784.09521186352,1034.69,5669.015
2018-03-04 18:00:00,69817.66605186462,493.94,5266.3867
2018-03-04 19:00:00,68974.62989234924,375.57,6031.8076
2018-03-04 20:00:00,68465.13545417786,415.52,7234.2812
2018-03-04 21:00:00,67553.35195159912,571.06,6902.1074
2018-03-04 22:00:00,66416.3675403595,781.09,7592.683
2018-03-04 23:00:00,63818.33402633667,653.76,7581.31
2018-03-05 00:00:00,62556.052526474,634.35,6885.956
2018-03-05 01:00:00,60645.55713844299,665.4,6927.0684
2018-03-05 02:00:00,59617.91428375244,903.06,6419.699
2018-03-05 03:00:00,61430.456521987915,847.6,6491.416
2018-03-05 04:00:00,65832.3392906189,828.56995,6368.0684
2018-03-05 05:00:00,71049.35783958435,1863.27,5466.9463
2018-03-05 06:00:00,74079.91923713684,1505.3099,4328.959
2018-03-05 07:00:00,74838.19791412354,1065.6201,3605.0352
2018-03-05 08:00:00,75770.56017875671,1152.7001,4493.59
2018-03-05 09:00:00,77658.56868743896,1157.11,5053.0723
2018-03-05 10:00:00,79217.88295173645,840.63995,5660.019
2018-03-05 11:00:00,80333.77423477173,515.76,6359.401
2018-03-05 12:00:00,79324.99228858948,587.05,6526.9873
2018-03-05 13:00:00,78299.32131767273,1509.9299,7377.3887
2018-03-05 14:00:00,75269.37534332275,2398.04,6765.908
2018-03-05 15:00:00,72068.43451309204,3389.84,5491.037
2018-03-05 16:00:00,68564.49613761902,3590.2998,3728.7598
2018-03-05 17:00:00,71797.51959323883,2892.62,2599.67
2018-03-05 18:00:00,71657.54999542236,2953.6199,2535.3792
2018-03-05 19:00:00,68906.77667617798,3032.4797,4093.8508
2018-03-05 20:00:00,68613.80961227417,2845.68,5330.995
2018-03-05 21:00:00,66116.57039451599,3131.29,5461.617
