,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2019-01-08 01:00:00,0.0,0.0,0.0,0.0020199447315460864,0.0,0.0005860872408215582,0.0011969388280559747,0.0011526880288024836,3.1375096563603234e-05,0.0,0.0,3.497369027127961e-05,0.0,9.6655533339159e-06,1.3109898298748335e-06,0.0,0.0,0.0015359527244607066,0.0,0.0,0.0,0.0,0.00010250296925184048
2019-01-08 02:00:00,0.0,0.0,0.0,0.00204168811096859,0.0,0.0005892768606872049,0.0011978374190476798,0.0012132789647458493,3.159155611961919e-05,0.0,0.0,3.516225981119746e-05,0.0,9.600631201354533e-06,1.2673735148664757e-06,0.0,0.0,0.0015194169520844336,0.0,0.0,0.0,0.0,8.959295256570948e-05
2019-01-08 03:00:00,0.0,0.0,0.0,0.0020102555413826157,0.0,0.0005816772124965887,0.001179967312839044,0.0012853844630002764,3.116478051720009e-05,0.0,0.0,3.4687246976865386e-05,0.0,9.879892098559771e-06,1.3576147451644571e-06,0.0,0.0,0.0015393661717568396,0.0,0.0,0.0,0.0,8.313616914545995e-05
2019-01-08 04:00:00,0.0,0.0,0.0,0.0018663826163706368,0.0,0.000540352345685292,0.0011859626594763117,0.001237193918781448,3.0359984764802938e-05,0.0,0.0,3.214312220919643e-05,0.0,1.1374892602370411e-05,1.7779456090516882e-06,0.0,0.0,0.0015789081701987168,0.0,0.0,0.0,0.0,7.607692749541822e-05
2019-01-08 05:00:00,0.0,0.0,0.0,0.0015286954311854962,0.0,0.00045883390649299863,0.0011663221348342792,0.0010695872352763961,2.4811063816881352e-05,0.0,0.0,2.7265825887629336e-05,0.00019395157942537892,1.5322926057450423e-05,3.2014492780721793e-06,0.0,0.0,0.0015835904864375376,0.0,0.0,0.0,0.0,7.019804068064564e-05
2019-01-08 06:00:00,0.0,0.0,0.0,0.0012085384863404559,0.0,0.0003843351210015718,0.001203085734458767,0.0009341589331523777,2.2821308731957063e-05,0.0,0.0,2.2773073940130474e-05,0.00047341898438112135,1.4924696713028268e-05,2.6511900021299464e-06,0.0,0.0,0.0015373803934115148,0.0,2.42233650311726e-05,0.0,0.0,5.552731652568024e-05
2019-01-08 07:00:00,0.0,0.0,0.0,0.0010937032191754889,0.0,0.00034550419356949437,0.0011481685839028963,0.00086430486176308,2.217537499398192e-05,0.0,0.0,2.0480638012199164e-05,0.0005740554047907388,1.7676671730929694e-05,3.0427555238575417e-06,0.0,0.0,0.0014119154986208082,0.0,0.00034427980070061585,0.0,0.0,4.26529887705827e-05
2019-01-08 08:00:00,0.0,0.0,0.0,0.0010318769701896375,0.0,0.00033218868095716714,0.0010930407216607019,0.0008270508317305838,1.9279401684558492e-05,0.0,0.0,1.9661804975761325e-05,0.0005399573736971866,1.6649029849292396e-05,2.783933703672598e-06,0.0,0.0,0.001394931587486253,0.0,0.0008430506955725022,0.0,0.0,3.9732746942473265e-05
2019-01-08 09:00:00,0.0,0.0,0.0,0.0010489691450268068,0.0,0.00032946814712458224,0.0011027345236741622,0.0008252851283888086,2.6300752272757036e-05,0.0,0.0,1.9654361480835416e-05,0.00012164623151306663,1.6278045652695297e-05,2.7239204549263954e-06,0.0,0.0,0.0013755101469287026,0.0,0.0011934334802511466,0.0,0.0,5.5094411306530004e-05
2019-01-08 10:00:00,0.0,0.0,0.0,0.001044955539594088,0.0,0.0003202095575188346,0.0010779085476470287,0.0007917264777939508,2.886501978821664e-05,0.0,0.0,1.9524800399976757e-05,8.203940653154313e-05,1.4641292245980206e-05,2.5237031954624926e-06,0.0,0.0,0.0013576974223175884,0.0,0.0014766906109477198,0.0,0.0,7.772697444260193e-05
2019-01-08 11:00:00,0.0,0.0,0.0,0.0010985405067791064,0.0,0.00034404169564971644,0.0010862344988971898,0.0008196420491027417,2.96283923120974e-05,0.0,0.0,2.07126258033526e-05,2.464181702670526e-05,1.1673145763727987e-05,1.615481590623151e-06,0.0,0.0,0.0014167787599633109,0.0,0.0014141159242590992,0.0,0.0,0.00011384625491049695
2019-01-08 12:00:00,0.0,0.0,0.0,0.001139385070296431,0.0,0.000353234511599399,0.0010645114184556388,0.0008408807276411635,2.9370790708952143e-05,0.0,0.0,2.10100188595776e-05,1.8476895339320147e-05,1.0829262480883034e-05,1.4875469825241723e-06,0.0,0.0,0.0014261940462691588,0.0,0.0011187607814728813,0.0,0.0,0.00015071514394307545
2019-01-08 13:00:00,0.0,0.0,0.0,0.0011465250823764854,0.0,0.0003454489940835138,0.0010826723103447029,0.0008208495645658377,2.9974051537449575e-05,0.0,0.0,2.0459286622315446e-05,3.8249230373061596e-05,1.2304940697104442e-05,2.784331003016278e-06,0.0,0.0,0.0014133325967012327,0.0,0.0007262372506825693,0.0,0.0,0.00014984756272982307
2019-01-08 14:00:00,0.0,0.0,0.0,0.001125452463553685,0.0,0.0003415109708715745,0.0010988340186380483,0.0008157639984609684,2.971796292133477e-05,0.0,0.0,2.0162660321537955e-05,9.88281803614126e-05,1.5564358768796174e-05,2.638843419657917e-06,0.0,0.0,0.001405845558664264,0.0,0.0003002064823212384,0.0,0.0,0.00015140359862445438
2019-01-08 15:00:00,0.0,0.0,0.0,0.0010936461816957064,0.0,0.0003231880073475025,0.0011049778200354935,0.0007972950284337282,2.9510296963317693e-05,0.0,0.0,1.9860228098293393e-05,0.00029097164275738383,1.6111688269039474e-05,2.5678795413796938e-06,0.0,0.0,0.0013773681287989298,0.0,3.281922152263248e-05,0.0,0.0,0.0001536923034154134
2019-01-08 16:00:00,0.0,0.0,0.0,0.001072680235805221,0.0,0.00031340038296423896,0.0010551207091539282,0.0007567783203023872,2.6886076893448544e-05,0.0,0.0,1.9132334633776603e-05,0.000650172232171587,1.6888907655647922e-05,2.5539948795270415e-06,0.0,0.0,0.0013834186750644284,0.0,7.268131135776956e-07,0.0,0.0,0.00015441929383246177
2019-01-08 17:00:00,0.0,0.0,0.0,0.0011320687857888292,0.0,0.0003242264236095871,0.001049326552665092,0.00078527385034231,2.766251050289855e-05,0.0,0.0,1.9684850632885734e-05,0.00037414338479866603,1.6514619775827893e-05,2.535376617391706e-06,0.0,0.0,0.001370762304646326,0.0,0.0,0.0,0.0,0.000151778903837177
2019-01-08 18:00:00,0.0,0.0,0.0,0.0011991374335566186,0.0,0.00033777889171337496,0.0010860140486897787,0.0008030696503667725,3.045835869262249e-05,0.0,0.0,2.034058818218568e-05,0.00027499707711489815,1.5641102603199013e-05,2.1527322601094048e-06,0.0,0.0,0.001332970625738505,0.0,0.0,0.0,0.0,0.00014321033949255444
2019-01-08 19:00:00,0.0,0.0,0.0,0.001299040469844855,0.0,0.000363576510237863,0.0011328271191832595,0.0008625554135054334,1.5252901159080396e-05,0.0,0.0,2.17081584842566e-05,4.420711304043375e-05,1.4425848682545029e-05,1.6233996497446265e-06,0.0,0.0,0.001350685190206659,0.0,0.0,0.0,0.0,0.00015359658131133773
2019-01-08 20:00:00,0.0,0.0,0.0,0.0014092685850398646,0.0,0.0004050307473228111,0.0011160176972392546,0.0009189800694202729,1.6670880134532388e-05,0.0,0.0,2.3868533844407627e-05,4.79812736895049e-05,1.1015990108878008e-05,1.1418176221721436e-06,0.0,0.0,0.001441867678762055,0.0,4.506650168665013e-07,0.0,0.0,0.00016511515367654262
2019-01-08 21:00:00,0.0,0.0,0.0,0.0015759466812323188,0.0,0.0004530085221933774,0.0010765678032234331,0.0009690770213768218,1.8912856387390186e-05,0.0,0.0,2.6602029252141715e-05,2.0223961793958037e-05,1.028375249080166e-05,9.043000411907318e-07,0.0,0.0,0.0014548834315541762,0.0,5.030261799327643e-07,0.0,0.0,0.00017417537886541484
2019-01-08 22:00:00,0.0,0.0,0.0,0.0017595908240548817,0.0,0.0005088769035073341,0.0009992093229632916,0.0009117463720542632,2.1275533089031067e-05,0.0,0.0,2.9969935626610703e-05,1.1375213757387091e-05,1.0085452940555346e-05,8.447498251875497e-07,0.0,0.0,0.0014628220839015477,0.0,5.658664094199907e-07,0.0,0.0,0.00020771889553761392
2019-01-08 23:00:00,0.0,0.0,0.0,0.0019324266165491107,0.0,0.0005278341578958192,0.0008654053263474264,0.0008527436708420903,7.5656429541129745e-06,0.0,0.0,3.298869817799486e-05,0.0,9.255692060891025e-06,7.279303546318628e-07,0.0,0.0,0.0015476716895337984,0.0,6.237937214543775e-07,0.0,0.0,0.00024552209177444755
2019-01-09 00:00:00,0.0,0.0,0.0,0.002082969681731319,0.0,0.0005860029210182199,0.0008108949976756299,0.0007926434620648208,8.048730087959081e-06,0.0,0.0,3.50951173876746e-05,0.0,9.166709338634095e-06,4.7092543300767904e-07,0.0,0.0,0.0015656166497056076,0.0,6.636246681216094e-07,0.0,0.0,0.0002557988331537545
2019-01-09 01:00:00,0.0,0.0,0.0,0.0021781084730977036,0.0,0.000610873439655188,0.0008253869937338601,0.0007808760531090145,8.385123046176013e-06,0.0,0.0,3.6507331614325444e-05,0.0,9.05258277070925e-06,4.1792494494927916e-07,0.0,0.0,0.0015152811990919717,0.0,6.913605547541011e-07,0.0,0.0,0.0002445293716039589
2019-01-09 02:00:00,0.0,0.0,0.0,0.0021919048421761094,0.0,0.000611583989845144,0.000913957886769922,0.0008029228765330402,8.407040346123324e-06,0.0,0.0,3.6766893550531405e-05,0.0,8.83038705381513e-06,4.0808644351486285e-07,0.0,0.0,0.001506879161188664,0.0,6.931676548487377e-07,0.0,0.0,0.00020204264575450698
2019-01-09 03:00:00,0.0,0.0,0.0,0.002121951445770746,0.0,0.0005924333011527329,0.000949100246333984,0.0009050475613292198,8.138734434930399e-06,0.0,0.0,3.564646557026475e-05,0.0,8.733690124459713e-06,4.4797276597663325e-07,0.0,0.0,0.001490703112244397,0.0,0.0,0.0,0.0,0.00017251781613946955
2019-01-09 04:00:00,0.0,0.0,0.0,0.0019851514511791176,0.0,0.0005556155984030015,0.001027787756653152,0.0009244013737988825,7.6140387219817125e-06,0.0,0.0,3.329882332607271e-05,0.0,8.356193990366117e-06,7.358867067337325e-07,0.0,0.0,0.0015140294649068236,0.0,0.0,0.0,0.0,0.0001521668788876966
2019-01-09 05:00:00,0.0,0.0,0.0,0.0016555811858222336,0.0,0.00046557283376222553,0.001099559339383024,0.0009680458364726364,6.3735356285126134e-06,0.0,0.0,2.787367448546856e-05,0.0,1.0334251779800071e-05,9.6956861286194e-07,0.0,0.0,0.001440748742384512,0.0,0.0,0.0,0.0,0.00013675608664745194
2019-01-09 06:00:00,0.0,0.0,0.0,0.001363523174350544,0.0,0.00038526338128405517,0.0011622695582345372,0.0008606066742521437,5.258948872170404e-06,0.0,0.0,2.306765131735785e-05,4.9716061295814266e-05,1.1641355149143044e-05,1.935074332932942e-06,0.0,0.0,0.0014091962033613921,0.0,1.734419299354365e-06,0.0,0.0,0.00012790366342960114
2019-01-09 07:00:00,0.0,0.0,0.0,0.001228228484705947,0.0,0.00034306718142953975,0.0011410597983354531,0.0007784549171045229,7.027328009007845e-06,0.0,0.0,2.0641068155992776e-05,4.6014636351157705e-05,1.5550179692709536e-05,2.702514515312122e-06,0.0,0.0,0.0013380398941316921,0.0,0.00011897202128972961,0.0,0.0,0.0001292872471427684
2019-01-09 08:00:00,0.0,0.0,0.0,0.0011955527189096834,0.0,0.0003285053971271581,0.0011075070213044523,0.0007238571355883725,1.5476808035270854e-05,0.0,0.0,1.9677355433305538e-05,8.977531678377898e-05,1.640247548198161e-05,2.8755537404817296e-06,0.0,0.0,0.0012764812720723814,0.0,0.0004930461906460611,0.0,0.0,0.0001319557425525298
2019-01-09 09:00:00,0.0,0.0,0.0,0.001197441783037705,0.0,0.00033063872879485895,0.0011102579911451552,0.000717219122229496,1.7975358544360553e-05,0.0,0.0,2.0020351357986523e-05,4.3858842307989415e-05,1.4206560138061838e-05,2.009766781723799e-06,0.0,0.0,0.0012826206666413668,0.0,0.000868988799220442,0.0,0.0,0.00013641960160818158
2019-01-09 10:00:00,0.0,0.0,0.0,0.0011700023674900445,0.0,0.0003276205193344772,0.0010748507900451359,0.000756415836579021,1.8370967710760163e-05,0.0,0.0,2.0521502983727486e-05,2.312581262359088e-05,1.2025680473929557e-05,1.7919575310821344e-06,0.0,0.0,0.0013188281972602118,0.0,0.00111474395888297,0.0,0.0,0.00014868322443316271
2019-01-09 11:00:00,0.0,0.0,0.0,0.0012444849039298374,0.0,0.00035210248761827895,0.0010845603012048196,0.0008119886159192693,1.93184156765195e-05,0.0,0.0,2.1548032041699695e-05,1.7713462733712738e-05,9.117907548292865e-06,1.2972295908214174e-06,0.0,0.0,0.00135967474902865,0.0,0.0011698153001307161,0.0,0.0,0.00016369072270161323
2019-01-09 12:00:00,0.0,0.0,0.0,0.0013066325452877788,0.0,0.0003560945046575025,0.0010768527022595312,0.0008259648594938232,1.9331230660620573e-05,0.0,0.0,2.156232605486556e-05,8.11153818132077e-06,7.92333082331012e-06,1.1093155726985892e-06,0.0,0.0,0.0013589774298819054,0.0,0.0011738194082072917,0.0,0.0,0.00017276784081855434
2019-01-09 13:00:00,0.0,0.0,0.0,0.0012737780574086487,0.0,0.00035041734454852464,0.0010874190070416546,0.000820165438809018,2.9447504852366995e-05,0.0,0.0,2.106515287207135e-05,1.5872458177773262e-05,9.646353000961368e-06,1.577168128051027e-06,0.0,0.0,0.0013562067451603362,0.0,0.0008077448041683023,0.0,0.0,0.00017010485659183864
2019-01-09 14:00:00,0.0,0.0,0.0,0.0012745662916935196,0.0,0.0003440151878073362,0.0011029073692923098,0.0008079385696748196,2.8757299664563172e-05,0.0,0.0,2.067867452052446e-05,3.877931306279821e-05,1.2182039983006544e-05,1.947162433828786e-06,0.0,0.0,0.0013961270801631236,0.0,0.0004244593100810503,0.0,0.0,0.0001637720714174545
2019-01-09 15:00:00,0.0,0.0,0.0,0.0012660987567245081,0.0,0.000326148502099125,0.0011137828017684346,0.0007902306493579072,3.024233477391839e-05,0.0,0.0,2.0312587333331887e-05,0.00010316976602480117,1.5179074918147837e-05,2.5233652430853103e-06,0.0,0.0,0.0013458527134274912,0.0,6.623970999119847e-05,0.0,0.0,0.00015296820786749206
2019-01-09 16:00:00,0.0,0.0,0.0,0.0012055189248002213,0.0,0.00031536649451405777,0.001110935832149703,0.000795218201622471,2.882882792157558e-05,0.0,0.0,1.951213796870317e-05,0.00019385217058835534,1.6440013940930087e-05,2.9064070210314666e-06,0.0,0.0,0.0013123834570045363,0.0,3.6568638115225316e-07,0.0,0.0,0.00013596453538310447
2019-01-09 17:00:00,0.0,0.0,0.0,0.0012362346702645282,0.0,0.0003234619571916298,0.0011230340793898057,0.0008142706076605853,2.8502116473018895e-05,0.0,0.0,1.993286671269067e-05,0.00016774537120562458,1.4759387961473345e-05,2.756848466908358e-06,0.0,0.0,0.0013479413511177615,0.0,0.0,0.0,0.0,0.00012756055458379494
2019-01-09 18:00:00,0.0,0.0,0.0,0.0012763399145883467,0.0,0.0003378904911208091,0.0011493100895983443,0.0008359402962707223,2.976530445923638e-05,0.0,0.0,2.065236564728351e-05,0.00010157535635321824,1.2942728824159108e-05,1.9482569072402098e-06,0.0,0.0,0.001377449589101435,0.0,0.0,0.0,0.0,0.0001299329345175787
2019-01-09 19:00:00,0.0,0.0,0.0,0.0013450009007193531,0.0,0.0003603927794080957,0.001177997458572512,0.0008293680849399759,3.0238672125224032e-05,0.0,0.0,2.1840676323406344e-05,7.45548688774828e-05,1.1416264643499794e-05,1.4824258701223033e-06,0.0,0.0,0.0014153985071846979,0.0,0.0,0.0,0.0,0.00015107133713632257
2019-01-09 20:00:00,0.0,0.0,0.0,0.0014747858498965398,0.0,0.0004049383784928762,0.0011011580481920947,0.0009000149707010069,3.3334156551558436e-05,0.0,0.0,2.4076471372201466e-05,4.360939215844421e-05,1.0081260879508057e-05,1.1107683383983237e-06,0.0,0.0,0.0014504675567440805,0.0,4.505622409647315e-07,0.0,0.0,0.00016318504093654483
2019-01-09 21:00:00,0.0,0.0,0.0,0.0016622957485069728,0.0,0.0004557237060410631,0.0010225284162503137,0.0010035336660435149,3.743867880340649e-05,0.0,0.0,2.7041070531635224e-05,1.054935132667252e-05,9.487844341745452e-06,7.022400908828318e-07,0.0,0.0,0.0015032145815818204,0.0,5.060411531436512e-07,0.0,0.0,0.0001741565882759477
2019-01-09 22:00:00,0.0,0.0,0.0,0.0018443289764551408,0.0,0.0005067141664238222,0.0009715721609132242,0.0010614246086522129,4.1686832592029636e-05,0.0,0.0,3.010941134650767e-05,1.1746382531786597e-05,9.35976008979638e-06,5.864422712757563e-07,0.0,0.0,0.00150406057234674,0.0,5.634614657891611e-07,0.0,0.0,0.00019534793156877786
2019-01-09 23:00:00,0.0,0.0,0.0,0.0020641447076586135,0.0,0.0005345627381754807,0.0008795128901974448,0.0010206985310611317,3.026524046385661e-05,0.0,0.0,3.3758274083396466e-05,0.0,9.504387921861167e-06,6.342659744343766e-07,0.0,0.0,0.001499797132923397,0.0,6.317455488796559e-07,0.0,0.0,0.00021526244214786267
2019-01-10 00:00:00,0.0,0.0,0.0,0.0022012911105236395,0.0,0.0005927966440564618,0.0007962986338535997,0.00091845629251922,3.216106448451435e-05,0.0,0.0,3.587290281002696e-05,0.0,9.398650077391485e-06,3.4582024050471626e-07,0.0,0.0,0.00140616723517801,0.0,6.713182853969801e-07,0.0,0.0,0.00026845704281963536
2019-01-10 01:00:00,0.0,0.0,0.0,0.002260573895820039,0.0,0.0006037578361432832,0.0007743624584713476,0.0008957960067477745,3.2735431759150416e-05,0.0,0.0,3.6513560131248425e-05,0.0,9.000993922812421e-06,3.555880732656185e-07,0.0,0.0,0.0013500343036955916,0.0,6.833074176031755e-07,0.0,0.0,0.00028520992827896354
2019-01-10 02:00:00,0.0,0.0,0.0,0.0021757339750934786,0.0,0.0005823155216602172,0.0007928453143033589,0.0008703623129465813,3.161858903425995e-05,0.0,0.0,3.526781807742515e-05,0.0,8.654889533931214e-06,3.4692564452009287e-07,0.0,0.0,0.001405336991003182,0.0,6.599948514568476e-07,0.0,0.0,0.00027282273716826684
2019-01-10 03:00:00,0.0,0.0,0.0,0.002142613707389606,0.0,0.0005738072886702986,0.0007953491032427302,0.0008892188294291048,3.1137272777207686e-05,0.0,0.0,3.473095116748704e-05,0.0,8.619193269220772e-06,3.997241162689901e-07,0.0,0.0,0.0014451236230984678,0.0,0.0,0.0,0.0,0.0002754944745167336
2019-01-10 04:00:00,0.0,0.0,0.0,0.002074676663243191,0.0,0.0005589747051006473,0.0008352608709390847,0.0009745089992070106,3.0257281280146112e-05,0.0,0.0,3.374939629815304e-05,0.0,9.047639688128533e-06,5.710212461677648e-07,0.0,0.0,0.0014199268613372847,0.0,0.0,0.0,0.0,0.0002649452387324322
2019-01-10 05:00:00,0.0,0.0,0.0,0.0017009738143509883,0.0,0.0004571349622743681,0.0009893259956026464,0.0009161355075020393,2.503209601428294e-05,0.0,0.0,2.757213690907097e-05,9.604047042489197e-06,9.114977430929598e-06,7.268805234816626e-07,0.0,0.0,0.0013425504624274543,0.0,0.0,0.0,0.0,0.0002352792247146411
2019-01-10 06:00:00,0.0,0.0,0.0,0.0013868692019064746,0.0,0.00037579424651160197,0.0011702809541929446,0.0007918007989911719,2.0262285901609326e-05,0.0,0.0,2.2567454332835187e-05,6.6128349527050145e-06,1.1126041824733597e-05,2.2032105951834923e-06,0.0,0.0,0.001342291852644979,0.0,5.075370450965537e-06,0.0,0.0,0.00018360557036887972
2019-01-10 07:00:00,0.0,0.0,0.0,0.0012349498256949173,0.0,0.00033871814122509976,0.0011123754071994392,0.0007038144026754684,1.827070665038708e-05,0.0,0.0,2.0349300170939247e-05,0.00010477596288002886,1.6190968456844452e-05,2.8967906485110598e-06,0.0,0.0,0.0012666625522610969,0.0,0.0002406482821472352,0.0,0.0,0.00016202154381552385
2019-01-10 08:00:00,0.0,0.0,0.0,0.0011612086604896816,0.0,0.0003291882957253447,0.0010426603876404316,0.0006842182805021041,1.7756659747201505e-05,0.0,0.0,1.9689005234496956e-05,2.9803342796081017e-05,1.6823659616670347e-05,2.8854280496761673e-06,0.0,0.0,0.0012666482974335342,0.0,0.0006534489237063635,0.0,0.0,0.00015872795642045295
2019-01-10 09:00:00,0.0,0.0,0.0,0.0012181850821462255,0.0,0.00032913270190725925,0.0010348068294161715,0.0006884539646859883,1.7893482554270932e-05,0.0,0.0,1.987019861309033e-05,1.0845246587365038e-05,1.3972575314408514e-05,2.34615498292546e-06,0.0,0.0,0.0013015738633548016,0.0,0.0012710273188051477,0.0,0.0,0.00015495051233630606
2019-01-10 10:00:00,0.0,0.0,0.0,0.0012313779011679997,0.0,0.0003196964526133333,0.0009898835197684646,0.0007156903893886559,1.792663420513067e-05,0.0,0.0,1.946397816514327e-05,7.800756790665947e-06,1.0444467891662217e-05,2.0574266417846625e-06,0.0,0.0,0.0013421742539931453,0.0,0.0019675120477180134,0.0,0.0,0.0001594615220105229
2019-01-10 11:00:00,0.0,0.0,0.0,0.0013076936496830012,0.0,0.00034272401915039837,0.0010076963999559384,0.0007602974569252864,1.8803857675247822e-05,0.0,0.0,2.0881144045951815e-05,9.059173952218773e-06,8.534739626390102e-06,1.1533275896457443e-06,0.0,0.0,0.0014241865233785393,0.0,0.002236885087354762,0.0,0.0,0.000171729595414065
2019-01-10 12:00:00,0.0,0.0,0.0,0.0012917424806769028,0.0,0.0003445728666555893,0.0010310046069463596,0.0007597983997601494,1.8705757818748493e-05,0.0,0.0,2.0772206971983955e-05,2.2675133868721046e-05,8.944153672605798e-06,1.1042095551117916e-06,0.0,0.0,0.0014357136787552243,0.0,0.0021369719285736287,0.0,0.0,0.0001677245079256261
2019-01-10 13:00:00,0.0,0.0,0.0,0.0012873559381191655,0.0,0.000346617467856989,0.0010808307052488655,0.0007603369093095673,2.936499470026844e-05,0.0,0.0,2.0775078183229002e-05,1.5118845406371408e-05,9.87648001903094e-06,1.5169584633192275e-06,0.0,0.0,0.001440168402569184,0.0,0.0014238035095276895,0.0,0.0,0.00014980767553817202
2019-01-10 14:00:00,0.0,0.0,0.0,0.0012991343353672094,0.0,0.00034754870857591543,0.00115292662102384,0.000740825198857562,2.952895106142194e-05,0.0,0.0,2.0891073648454496e-05,1.6080371037978745e-05,1.1684263890626858e-05,1.616252115085968e-06,0.0,0.0,0.0014517112812395072,0.0,0.0006381236686727358,0.0,0.0,0.0001272090553664793
2019-01-10 15:00:00,0.0,0.0,0.0,0.0012610065940061688,0.0,0.0003265585046866838,0.0011789146588154248,0.000758221123120396,3.051150026328988e-05,0.0,0.0,2.0308036388345166e-05,5.051457166158587e-05,1.5607496615917705e-05,2.817059119857706e-06,0.0,0.0,0.0014687782823780682,0.0,0.00012082979725324135,0.0,0.0,0.00010936700681291071
2019-01-10 16:00:00,0.0,0.0,0.0,0.001216127980560031,0.0,0.0003147929860930754,0.0011614359845837905,0.0007396788653110857,2.8555044443337726e-05,0.0,0.0,1.9476654251722827e-05,0.0005639210058734833,1.7172541920077847e-05,3.087238513874696e-06,0.0,0.0,0.0013667802350411408,0.0,0.0,0.0,0.0,9.719644054478688e-05
2019-01-10 17:00:00,0.0,0.0,0.0,0.0012282180958592117,0.0,0.00032079863058677487,0.0011914271689451835,0.0007174258293969328,2.7594401085277563e-05,0.0,0.0,1.9739542626406937e-05,0.0006723426808485902,1.7841716584847976e-05,2.932501290043138e-06,0.0,0.0,0.0013742317217791725,0.0,0.0,0.0,0.0,9.47531947486897e-05
2019-01-10 18:00:00,0.0,0.0,0.0,0.0012177366206803427,0.0,0.000332376932231422,0.0012310932922153944,0.0007237588379524354,2.951015447227089e-05,0.0,0.0,2.0285360857997194e-05,0.0001732287519112589,1.6735656631696785e-05,2.683851826773888e-06,0.0,0.0,0.0014186344325515983,0.0,0.0,0.0,0.0,9.108570734922441e-05
2019-01-10 19:00:00,0.0,0.0,0.0,0.0013102380313626304,0.0,0.0003567815084575911,0.0012728850214851564,0.0007714257469694151,3.0181043616489684e-05,0.0,0.0,2.1589886844654184e-05,0.0001238163520518889,1.1971609793856785e-05,2.377891061323422e-06,0.0,0.0,0.0014761877378946014,0.0,0.0,0.0,0.0,8.352420694188895e-05
2019-01-10 20:00:00,0.0,0.0,0.0,0.001404463108972753,0.0,0.00039479442766599145,0.001314290193342927,0.0008216367620236221,3.276550200254341e-05,0.0,0.0,2.34733412302932e-05,4.840391294474319e-05,1.0148985708787886e-05,1.0459981731558253e-06,0.0,0.0,0.0015098878222416462,0.0,0.0,0.0,0.0,8.637142114565389e-05
2019-01-10 21:00:00,0.0,0.0,0.0,0.001566061966596043,0.0,0.0004419223248643307,0.0012139415195298149,0.000902328526244006,3.809035097323665e-05,0.0,0.0,2.62221442460661e-05,2.0459738224254945e-05,1.0288325774146016e-05,7.60935822744042e-07,0.0,0.0,0.001511174729940432,0.0,4.907159314071733e-07,0.0,0.0,9.657166928935429e-05
2019-01-10 22:00:00,0.0,0.0,0.0,0.0017265405559784511,0.0,0.0004993187051757106,0.0011611349599049573,0.0010098771486356677,4.107841590384687e-05,0.0,0.0,2.9626140738039174e-05,1.15749448207938e-05,9.704553344653188e-06,7.471620956755059e-07,0.0,0.0,0.001530522260210914,0.0,0.0,0.0,0.0,0.00010436224486173412
2019-01-10 23:00:00,0.0,0.0,0.0,0.0019380527197763522,0.0,0.000522470352375195,0.0010595302135427565,0.0011436008237215138,2.8831731921938136e-05,0.0,0.0,3.2897152462356725e-05,0.0,1.173492485324272e-05,6.101812588921301e-07,0.0,0.0,0.0013979604287661063,0.0,6.174547830647026e-07,0.0,0.0,0.00010087408359203332
2019-01-11 00:00:00,0.0,0.0,0.0,0.002083458227732006,0.0,0.0005775364686632121,0.0010316343688457612,0.0011289524127079873,3.0539908068995805e-05,0.0,0.0,3.484619011623277e-05,0.0,9.788200420193212e-06,6.669599246594577e-07,0.0,0.0,0.0014010749155437105,0.0,0.0,0.0,0.0,9.700675588595982e-05
2019-01-11 01:00:00,0.0,0.0,0.0,0.0021649466750221827,0.0,0.0005939585088351404,0.0010227592094432267,0.000996917019580286,3.1388823284428374e-05,0.0,0.0,3.581480668582739e-05,0.0,9.537068041523228e-06,7.561693890650596e-07,0.0,0.0,0.0014007229692390567,0.0,6.722169561030016e-07,0.0,0.0,0.0001058207295932081
2019-01-11 02:00:00,0.0,0.0,0.0,0.002202034061108562,0.0,0.0006010776474370416,0.001024821350800795,0.0009354607026826772,3.181107395008348e-05,0.0,0.0,3.629659683853127e-05,0.0,9.504273790503613e-06,7.305312234926209e-07,0.0,0.0,0.0013885149674291348,0.0,0.0,0.0,0.0,0.00011570934089923119
2019-01-11 03:00:00,0.0,0.0,0.0,0.0021513147296847363,0.0,0.000588662212655769,0.00103882555252263,0.0009177903893594055,3.113467260152793e-05,0.0,0.0,3.55248194666612e-05,0.0,9.052548802363633e-06,5.047043866324461e-07,0.0,0.0,0.0013992915180768921,0.0,0.0,0.0,0.0,0.00011429922675567021
2019-01-11 04:00:00,0.0,0.0,0.0,0.001973302033230824,0.0,0.0005472414309944631,0.001075357680227536,0.0009283145167773234,2.8872231472059697e-05,0.0,0.0,3.2992167636317e-05,0.0,9.223241493757173e-06,5.81786535409936e-07,0.0,0.0,0.001409113999082597,0.0,0.0,0.0,0.0,0.00011199928481776303
