,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2019-01-01 10:00:00,0.0,0.0,0.0,0.0038239783347780373,0.0,0.032552168179167416,0.11307557479594395,0.07378193815812327,0.00028589135445881823,0.0,0.0,0.0018087471628226862,0.005573571982450954,0.00028926081282415136,6.223704487640303e-05,0.0,0.0,0.16514174051385028,0.0,0.015369174510407339,0.0,0.0,0.0026857298920396045
2019-01-01 11:00:00,0.0,0.0,0.0,0.003764685256901344,0.0,0.031784650765170716,0.11827723250824937,0.07249064901011251,0.00027878805385964995,0.0,0.0,0.0017559443151687918,0.005435090155053986,0.00028732982757503954,3.574274054640555e-05,0.0,0.0,0.18098442677493515,0.0,0.015507741828946462,0.0,0.0,0.0029315925662649683
2019-01-01 12:00:00,0.0,0.0,0.0,0.003985948580213306,0.0,0.03343843172224282,0.13143824873681784,0.0760213120997777,0.00029405740611887016,0.0,0.0,0.0018493538520407806,0.004652003985311994,0.0002899632322412543,4.503804643403356e-05,0.0,0.0,0.18429831063375673,0.0,0.014773291297575123,0.0,0.0,0.0027489373415020527
2019-01-01 13:00:00,0.0,0.0,0.0,0.004070254956932974,0.0,0.03451051727534893,0.1301401854346006,0.08308360212063536,0.00030547408483777187,0.0,0.0,0.0019154110245808195,0.003953958919258085,0.0002881319805579299,3.942693814001102e-05,0.0,0.0,0.18016318830080252,0.0,0.010678921185118517,0.0,0.0,0.002651805810731824
2019-01-01 14:00:00,0.0,0.0,0.0,0.0040753981791277994,0.0,0.03420047025389769,0.1389204982075108,0.08014820628562604,0.0003035252756831873,0.0,0.0,0.0019060447869638758,0.008269742884841095,0.00029877906134033363,5.432323406695102e-05,0.0,0.0,0.20738037330035947,0.0,0.005536066281339019,0.0,0.0,0.002712795042375029
2019-01-01 15:00:00,0.0,0.0,0.0,0.00377198109198163,0.0,0.032082801294714164,0.1686618441288285,0.07548350318352058,0.0006762366119241722,0.0,0.0,0.0017907005225652828,0.005277956625587359,0.00042342768787211824,0.00010314414542469388,0.0,0.0,0.21445953274803592,0.0,0.0006535163969586387,0.0,0.0,0.002667907542835141
2019-01-01 16:00:00,0.0,0.0,0.0,0.00339646646622601,0.0,0.028690193312360182,0.17346140702316173,0.06675827432440623,0.0018339612401497233,0.0,0.0,0.0015956456143850805,0.019726258945294374,0.0005256122351801125,0.00019328249899343823,0.0,0.0,0.199611969166646,0.0,2.580423870295051e-06,0.0,0.0,0.002103668876840724
2019-01-01 17:00:00,0.0,0.0,0.0,0.0032367893137856835,0.0,0.027840280598779917,0.17250214925690474,0.06393590635091884,0.0020266784353941674,0.0,0.0,0.0015310059250909613,0.02532876952754539,0.0005711172063407623,0.00014055012093102518,0.0,0.0,0.1928092138503965,0.0,0.0,0.0,0.0,0.0019993744216974855
2019-01-01 18:00:00,0.0,0.0,0.0,0.0031671946477882617,0.0,0.027135288917435368,0.17286673332152483,0.062339791899687046,0.0019907298524233885,0.0,0.0,0.0014993803328955044,0.023075257556012883,0.0005867887764897156,0.00018530329038672546,0.0,0.0,0.18945197804008035,0.0,0.0,0.0,0.0,0.0020062966986834807
2019-01-01 19:00:00,0.0,0.0,0.0,0.0032353448166677705,0.0,0.027898934167790962,0.18251625740553792,0.06549650278448055,0.002033565418507359,0.0,0.0,0.0015270780210197656,0.023610581117054972,0.0004462666286565734,0.00023441943192982297,0.0,0.0,0.18500274683728643,0.0,0.0,0.0,0.0,0.00202781792299813
2019-01-01 20:00:00,0.0,0.0,0.0,0.0032763984145039913,0.0,0.029109480037085637,0.19514402927097185,0.06876729258542529,0.0021163481267671845,0.0,0.0,0.0015892425588082083,0.017424320626291675,0.0003792559334455468,0.0001539440720546414,0.0,0.0,0.19193345095361908,0.0,0.0,0.0,0.0,0.001995665399850837
2019-01-01 21:00:00,0.0,0.0,0.0,0.0034298133286711848,0.0,0.03104691744043017,0.21376393057977394,0.07134037960231192,0.0022601107714675986,0.0,0.0,0.0016971991423376514,6.468579647271106e-05,0.0003519823120740567,0.00010635007669285971,0.0,0.0,0.1972769672216786,0.0,0.0,0.0,0.0,0.0019496781846213072
2019-01-01 22:00:00,0.0,0.0,0.0,0.004007706063082145,0.0,0.03514595162494811,0.2109818829994656,0.08029272170171338,0.002530088637267302,0.0,0.0,0.0019258392184828479,0.0,0.0003493630420085395,4.987363376761938e-05,0.0,0.0,0.214068002259263,0.0,0.0,0.0,0.0,0.001957123811733819
2019-01-01 23:00:00,0.0,0.0,0.0,0.004590989844469685,0.0,0.029774948238343858,0.18711662215740046,0.09101288779025561,0.002864617766779166,0.0,0.0,0.0021739459302632163,0.0,0.0003166034466739415,3.645020568187949e-05,0.0,0.0,0.24759726008156674,0.0,0.0,0.0,0.0,0.0020657923614007014
2019-01-02 00:00:00,0.0,0.0,0.0,0.0049221168886304754,0.0,0.03324884260230193,0.17257372895755835,0.09577738807584601,0.0031117328002858574,0.0,0.0,0.0023297273191613256,0.0,0.0003024839705807907,3.1650465123749436e-05,0.0,0.0,0.2442448115088523,0.0,0.0,0.0,0.0,0.002263709264231528
2019-01-02 01:00:00,0.0,0.0,0.0,0.005061240655382823,0.0,0.033947187757796544,0.15999606891693488,0.09704817502054826,0.0031751202843629,0.0,0.0,0.0023736209824389977,0.0,0.00029629988505875944,3.1968986078769985e-05,0.0,0.0,0.24091285519680383,0.0,0.0,0.0,0.0,0.0024706389862574666
2019-01-02 02:00:00,0.0,0.0,0.0,0.005006819919481836,0.0,0.03346934241055377,0.15402175442598465,0.0945334408924941,0.0031349627600098023,0.0,0.0,0.0023436004686094108,0.0,0.0002865644995636208,3.156465640870218e-05,0.0,0.0,0.22541425318337294,0.0,0.0,0.0,0.0,0.0027498778200588845
2019-01-02 03:00:00,0.0,0.0,0.0,0.004776822755214424,0.0,0.03201302571989093,0.15467128444964814,0.09041749197714224,0.002996693470553889,0.0,0.0,0.0022402346565185026,0.0,0.000284350931112109,3.0172479548031068e-05,0.0,0.0,0.21745597381133167,0.0,0.0,0.0,0.0,0.003073297861472739
2019-01-02 04:00:00,0.0,0.0,0.0,0.0043289627326669345,0.0,0.02925204082550585,0.16261500453607391,0.08495062647464076,0.0026906929325872272,0.0,0.0,0.002045021130799099,0.0,0.00025936982175491045,3.3114607879451055e-05,0.0,0.0,0.2214571320688953,0.0,0.0,0.0,0.0,0.002862086993159448
2019-01-02 05:00:00,0.0,0.0,0.0,0.0038136148422791773,0.0,0.025746572364544137,0.1789241200186145,0.07868100306169362,0.0024016537194326364,0.0,0.0,0.0017980972790509592,0.0,0.0002341142349474345,3.503816374279537e-05,0.0,0.0,0.22704427573137534,0.0,0.0,0.0,0.0,0.002249980765552206
2019-01-02 06:00:00,0.0,0.0,0.0,0.003191502054794442,0.0,0.022296087582578887,0.20436488156153645,0.08893331773616175,0.002042853363646749,0.0,0.0,0.0015526403050996178,0.0,0.00028944022937671594,0.00011121955894627927,0.0,0.0,0.22167644745957782,0.0,0.00013387454860661497,0.0,0.0,0.0017755822055312849
2019-01-02 07:00:00,0.0,0.0,0.0,0.002805375121795689,0.0,0.01959051710289981,0.19691102679750472,0.08386904982163912,0.001795696792750569,0.0,0.0,0.0013627464647669172,0.027999333940969075,0.0003478095829429324,0.0001517020666732625,0.0,0.0,0.1983619473285827,0.0,0.0016408255169255896,0.0,0.0,0.0012531963696344212
2019-01-02 08:00:00,0.0,0.0,0.0,0.0026173461290494053,0.0,0.01820508557009212,0.2032428588909735,0.08047833889606136,0.0016939894417183506,0.0,0.0,0.0012625707949540294,0.024548582684675815,0.0003451684758681935,0.0001310533960934296,0.0,0.0,0.18609606219566527,0.0,0.004712603347791813,0.0,0.0,0.0009711133651033442
2019-01-02 09:00:00,0.0,0.0,0.0,0.002532289643497755,0.0,0.017937597202605474,0.20700222939804092,0.08376471945483532,0.0017324610602494869,0.0,0.0,0.0012557055101379074,0.007270183055442679,0.0003229226368894099,0.00013049045632601146,0.0,0.0,0.18337405333136772,0.0,0.006706397448894741,0.0,0.0,0.0009415870509737619
2019-01-02 10:00:00,0.0,0.0,0.0,0.0026119479682988984,0.0,0.017305065059653853,0.2115521718974768,0.08305145395520361,0.0018488095680126186,0.0,0.0,0.0012532509938684283,0.0004950566594773757,0.00029688879985361377,0.00012038597857947148,0.0,0.0,0.1787204139267544,0.0,0.00799440588387291,0.0,0.0,0.0009277484272355932
2019-01-02 11:00:00,0.0,0.0,0.0,0.002615788083205712,0.0,0.01757425223687861,0.2130909635571607,0.08000209819643128,0.0016633374117934682,0.0,0.0,0.0012453262725136132,0.0,0.000248490433519505,0.00011757402834493872,0.0,0.0,0.1822568355465831,0.0,0.010227130337140533,0.0,0.0,0.001132229888982246
2019-01-02 12:00:00,0.0,0.0,0.0,0.0027357662007420347,0.0,0.018291700258382657,0.19482087644401,0.0757528246403668,0.0017129685703390304,0.0,0.0,0.001282484689822002,0.0,0.00023008076560622522,5.8253227549300555e-05,0.0,0.0,0.17100986333123377,0.0,0.010500994081234285,0.0,0.0,0.0018678323767024275
2019-01-02 13:00:00,0.0,0.0,0.0,0.0027345562514956637,0.0,0.018389558448579677,0.1817250984456587,0.07403802841944633,0.0017122109745217498,0.0,0.0,0.001266542162262165,0.0,0.00022343821309514817,5.805155006520627e-05,0.0,0.0,0.17077231003047,0.0,0.007795620017748755,0.0,0.0,0.002760186516844421
2019-01-02 14:00:00,0.0,0.0,0.0,0.0027060385595816063,0.0,0.018180186790648083,0.1935266267906147,0.07828616369889993,0.002103005773588657,0.0,0.0,0.0012595505316870866,1.619552852937965e-05,0.00025395748068919165,0.00011668254616124761,0.0,0.0,0.18654699606290934,0.0,0.0031015766831827617,0.0,0.0,0.0028992984045697404
2019-01-02 15:00:00,0.0,0.0,0.0,0.0025834264365867422,0.0,0.01686602921709435,0.21110603106571552,0.06921769484957056,0.003181018189190832,0.0,0.0,0.001207113424247906,0.011252929970942346,0.00033339170564140137,0.00016213769626849847,0.0,0.0,0.18555041240732564,0.0,0.00033885965051135654,0.0,0.0,0.0025581557864374107
2019-01-02 16:00:00,0.0,0.0,0.0,0.0024157072978457953,0.0,0.01569385603656386,0.20989198829229005,0.0640648472813548,0.0024466825300000954,0.0,0.0,0.0011158462185582101,0.027906378577246125,0.00041231500036370376,0.00018742578174507808,0.0,0.0,0.17275395388482867,0.0,0.0,0.0,0.0,0.0020207506900447023
2019-01-02 17:00:00,0.0,0.0,0.0,0.0023819545210817354,0.0,0.015709396656018646,0.21094627150468417,0.06535417444133856,0.001497169735224077,0.0,0.0,0.0011108347562158428,0.024838683381175945,0.00042925526685691105,0.00019642851844038522,0.0,0.0,0.16999590108338952,0.0,0.0,0.0,0.0,0.0021082741884163084
2019-01-02 18:00:00,0.0,0.0,0.0,0.0024054946096304566,0.0,0.01608777361118333,0.2068110875852409,0.06220184720621975,0.001520739276831885,0.0,0.0,0.001148806245079199,0.029059869672451662,0.0003919240547068074,0.00019202123121990494,0.0,0.0,0.1683097574896612,0.0,0.0,0.0,0.0,0.002311211401749207
2019-01-02 19:00:00,0.0,0.0,0.0,0.0024777016022276594,0.0,0.017246350615485347,0.21833515626342098,0.06475875285197666,0.0016164124754515106,0.0,0.0,0.0012247090504909433,0.008527766004040753,0.00034358551451744605,0.00014248924517281443,0.0,0.0,0.17665654699567168,0.0,0.0,0.0,0.0,0.0026485136207364326
2019-01-02 20:00:00,0.0,0.0,0.0,0.0027541101624231077,0.0,0.019008424295365204,0.22001645551638552,0.07227314966938214,0.0016957176887173928,0.0,0.0,0.0013243285147086967,0.002184460732680218,0.0002957003785539903,0.00010020555547019307,0.0,0.0,0.18546109095686486,0.0,2.1289677625454312e-06,0.0,0.0,0.002805303708919289
2019-01-02 21:00:00,0.0,0.0,0.0,0.0030184002384650434,0.0,0.021162491199301192,0.21290434023164478,0.07319235069809826,0.00023188316334141066,0.0,0.0,0.0014692337274544171,0.0,0.0002882691225893094,0.00010834190459295516,0.0,0.0,0.19252998802570545,0.0,2.3654192172224884e-06,0.0,0.0,0.003074895708802616
2019-01-02 22:00:00,0.0,0.0,0.0,0.0033036388004959523,0.0,0.023979117520537552,0.1976373916129889,0.06892788106911618,0.0002631192243884195,0.0,0.0,0.0016671483743902985,0.0,0.0002645667527751421,8.648551247955318e-05,0.0,0.0,0.19317996667568144,0.0,2.6840554562932128e-06,0.0,0.0,0.0037507143247952194
2019-01-02 23:00:00,0.0,0.0,0.0,0.003815492276596049,0.0,0.02503656751818846,0.18689478417026137,0.06771058226743885,0.0007664182057645151,0.0,0.0,0.0018499422784312187,0.0,0.00025437613676012087,5.501841054761498e-05,0.0,0.0,0.19180540972870447,0.0,0.0,0.0,0.0,0.00450353111683535
2019-01-03 00:00:00,0.0,0.0,0.0,0.0041173940189321145,0.0,0.02775925598167516,0.19123141399416455,0.06781166223467953,0.0008142880838690234,0.0,0.0,0.001971320526835028,0.0,0.0002571498071724707,7.046608098560117e-05,0.0,0.0,0.19778547765532165,0.0,3.1643730430506995e-06,0.0,0.0,0.004646528585716061
2019-01-03 01:00:00,0.0,0.0,0.0,0.00428288484627546,0.0,0.02872653286440841,0.19586911676613608,0.06993918164572394,0.0008421395895079972,0.0,0.0,0.0020357306987988733,0.0,0.0002613631290576714,9.13713812944844e-05,0.0,0.0,0.19429280032999,0.0,3.2726056887178063e-06,0.0,0.0,0.004294052983149144
2019-01-03 02:00:00,0.0,0.0,0.0,0.004245407606724221,0.0,0.02910431100963553,0.19830619961613163,0.07091294323860675,0.0008544507223671216,0.0,0.0,0.002068550776486932,0.0,0.00025235248168609516,9.214696412279598e-05,0.0,0.0,0.19110819977890048,0.0,0.0,0.0,0.0,0.004365621768639221
2019-01-03 03:00:00,0.0,0.0,0.0,0.004185385733864345,0.0,0.028710650149034785,0.1966397501114476,0.06981440621458836,0.0008423704376515342,0.0,0.0,0.0020393054593791362,0.0,0.0002596014307416376,9.167255024788477e-05,0.0,0.0,0.1892252586088692,0.0,0.0,0.0,0.0,0.004400139810588156
2019-01-03 04:00:00,0.0,0.0,0.0,0.003961090857820835,0.0,0.026922144982039785,0.2015546473638197,0.0661560256072629,0.000787939704101084,0.0,0.0,0.001907533394351657,0.0,0.00024316996203117342,9.50471099416049e-05,0.0,0.0,0.19011770021639485,0.0,0.0,0.0,0.0,0.0041701566521302885
2019-01-03 05:00:00,0.0,0.0,0.0,0.0034563576697098,0.0,0.023470315325307158,0.19516664176337953,0.06347743199819078,0.0006862058022237489,0.0,0.0,0.0016612444788944717,0.0,0.00021311747897476366,7.355297627363317e-05,0.0,0.0,0.1897715926127059,0.0,0.0,0.0,0.0,0.0041176578131939465
2019-01-03 06:00:00,0.0,0.0,0.0,0.0029819900587209937,0.0,0.020347004475042625,0.2112026599591446,0.06794779702821523,0.0005931770940981707,0.0,0.0,0.00143603007929091,0.00041526532268637583,0.000276789661306277,0.0001543842480496451,0.0,0.0,0.18610426301895516,0.0,2.9966589669605327e-05,0.0,0.0,0.0034947113417819306
2019-01-03 07:00:00,0.0,0.0,0.0,0.0026607055458472894,0.0,0.018112152098024192,0.20155421797711662,0.0677008278492467,0.0005282415068237463,0.0,0.0,0.0012788266783668332,0.006752977016359889,0.00036099640939730277,0.00019271956189673126,0.0,0.0,0.1725314756300593,0.0,0.0017879701944138726,0.0,0.0,0.0030322184072929317
2019-01-03 08:00:00,0.0,0.0,0.0,0.0024636750690418146,0.0,0.016770911625392123,0.19023182483569523,0.061740171443704174,0.0004891241846832455,0.0,0.0,0.0011788720468751404,0.012982223452761113,0.0003460802514046397,0.00018566319025083107,0.0,0.0,0.16214374013454724,0.0,0.0056490775764751295,0.0,0.0,0.002751291557500235
2019-01-03 09:00:00,0.0,0.0,0.0,0.002257291243727978,0.0,0.0163552998989016,0.18496097397488082,0.05936987661653657,0.0004807595615451234,0.0,0.0,0.0011587118897842313,0.0014633270089221514,0.0003000874191859611,0.00012607124152483256,0.0,0.0,0.15970397068514924,0.0,0.009453400205662377,0.0,0.0,0.0029476970225694892
2019-01-03 10:00:00,0.0,0.0,0.0,0.002392085398685789,0.0,0.016068953215278108,0.19452492693530754,0.05655580946890284,0.00048718522063447115,0.0,0.0,0.001172454092085724,0.0003707213276273062,0.00022966418180863458,6.755112475789251e-05,0.0,0.0,0.16110899777507748,0.0,0.01098831511774485,0.0,0.0,0.0030507781171080833
2019-01-03 11:00:00,0.0,0.0,0.0,0.0025011903427380588,0.0,0.016739190774716882,0.20641962241716283,0.056627248858282304,0.0004965722560179857,0.0,0.0,0.0011968231590356307,4.5343721824926514e-05,0.00020242350473548002,7.487526895464915e-05,0.0,0.0,0.16398572504674275,0.0,0.010837251377568214,0.0,0.0,0.0031524929840542797
2019-01-03 12:00:00,0.0,0.0,0.0,0.002558009392079001,0.0,0.017202056756330863,0.21197793576053292,0.054530246117119256,0.0005049172250814495,0.0,0.0,0.0012169359464810645,0.0,0.0001925284877907178,7.596805101487962e-05,0.0,0.0,0.16286525429950796,0.0,0.010332624293631538,0.0,0.0,0.0031659743621913366
2019-01-03 13:00:00,0.0,0.0,0.0,0.0025551162232373237,0.0,0.01721582657736807,0.21436092397277512,0.05815150884075194,0.0005024100821327358,0.0,0.0,0.0012090940606418962,0.0,0.000215300368562819,8.481324646417852e-05,0.0,0.0,0.16167478942335767,0.0,0.007657297702809186,0.0,0.0,0.003084580482446408
2019-01-03 14:00:00,0.0,0.0,0.0,0.002531767011426353,0.0,0.01704207517443911,0.23238181894099544,0.05912304880996174,0.0004987762928687187,0.0,0.0,0.0012003490271065489,0.00037954150013111925,0.0002314374920506977,9.417299850214596e-05,0.0,0.0,0.16845908485193967,0.0,0.003349339242241025,0.0,0.0,0.003010419905012901
2019-01-03 15:00:00,0.0,0.0,0.0,0.002420487439550279,0.0,0.015894147477861262,0.2379934106595579,0.05956297353406857,0.0006636166055570826,0.0,0.0,0.0011599276652752837,0.001155524321610851,0.0003095786226973583,0.00013767278139041212,0.0,0.0,0.16789342103719146,0.0,0.0003958986302977054,0.0,0.0,0.0028984343624784675
2019-01-03 16:00:00,0.0,0.0,0.0,0.0022825858778746156,0.0,0.01497160770228933,0.22982133451787298,0.05645465016238103,0.0015203663407895984,0.0,0.0,0.0010854293419958405,0.01204495890236177,0.00041496910101841055,0.00015138322330130352,0.0,0.0,0.16139660551217538,0.0,1.7475064562685636e-06,0.0,0.0,0.0026590502067227874
2019-01-03 17:00:00,0.0,0.0,0.0,0.0022715417562083795,0.0,0.015010071146125351,0.2267287866261497,0.05605988974235861,0.001772138146830175,0.0,0.0,0.0010822588400134583,0.012637559734288767,0.0004526930846179229,0.00018283412986987404,0.0,0.0,0.1596274663028732,0.0,0.0,0.0,0.0,0.0026702044673170295
2019-01-03 18:00:00,0.0,0.0,0.0,0.0023299245543839152,0.0,0.015492468290020567,0.23042500886075523,0.05705025748865513,0.0018579052225963547,0.0,0.0,0.0011095839500553208,0.009430639757706222,0.0004506480153252131,0.0001665595956013668,0.0,0.0,0.1615585049483632,0.0,0.0,0.0,0.0,0.0026636447854212963
2019-01-03 19:00:00,0.0,0.0,0.0,0.002526518196852567,0.0,0.01684638326193953,0.2407076493090204,0.06190381655589665,0.0023801713899334115,0.0,0.0,0.0011945340033805046,0.0043984783748701175,0.0003306627232227417,0.00011404062501447233,0.0,0.0,0.16960649444520168,0.0,0.0,0.0,0.0,0.0029049377837873135
2019-01-03 20:00:00,0.0,0.0,0.0,0.0027477647885236264,0.0,0.018532797375910876,0.23523497874057836,0.06590095967029427,0.0034846215734091615,0.0,0.0,0.0012892784211293812,0.0015282544192470522,0.00027458382655142795,9.489683922853798e-05,0.0,0.0,0.17428460091397088,0.0,0.0,0.0,0.0,0.003055076275254937
2019-01-03 21:00:00,0.0,0.0,0.0,0.0030433566995917752,0.0,0.020685939327764604,0.22303986939812673,0.0699851623210705,0.004193236918682119,0.0,0.0,0.001436148488294757,0.0,0.00026326011695117403,5.5974083223087326e-05,0.0,0.0,0.17800184706356462,0.0,2.312153042445616e-06,0.0,0.0,0.003439231354872597
2019-01-03 22:00:00,0.0,0.0,0.0,0.003273397512056956,0.0,0.02300832213261258,0.2235176733657571,0.07032754123166036,0.002556226690655823,0.0,0.0,0.0016020271893967752,0.0,0.00023784553764447471,6.88638050019135e-05,0.0,0.0,0.1810859404814212,0.0,2.5753913799078903e-06,0.0,0.0,0.003699820327353048
2019-01-03 23:00:00,0.0,0.0,0.0,0.0036588015588887423,0.0,0.023637605511025773,0.20344294054178227,0.0713873616256686,0.0027220888845929454,0.0,0.0,0.0017491648728414778,0.0,0.00025008388925242686,9.17917358781329e-05,0.0,0.0,0.18108794693018807,0.0,0.0,0.0,0.0,0.0039711103781724195
2019-01-04 00:00:00,0.0,0.0,0.0,0.0038792107131318415,0.0,0.025903403687901738,0.20433717640135188,0.06855848418370822,0.0028584782238672475,0.0,0.0,0.0018395273792123216,0.0,0.00025351867563714296,0.00010336495038520476,0.0,0.0,0.18456247799625258,0.0,2.952818058501505e-06,0.0,0.0,0.0036828420584085362
2019-01-04 01:00:00,0.0,0.0,0.0,0.0040245079015343126,0.0,0.026890299126316127,0.21435051873944366,0.06677077422524966,0.0029655435213597602,0.0,0.0,0.0019084275179142823,0.0,0.00023384768361955357,3.2816959317442716e-05,0.0,0.0,0.1818733762136748,0.0,3.0634168873591247e-06,0.0,0.0,0.003385073612777185
2019-01-04 02:00:00,0.0,0.0,0.0,0.004011806647634093,0.0,0.02739522077901877,0.21333369238348135,0.06679454033548947,0.0030256054931042295,0.0,0.0,0.0019499597223750762,0.0,0.00023630830387805584,3.084526299126944e-05,0.0,0.0,0.17988576757204494,0.0,0.0,0.0,0.0,0.003425486828947248
2019-01-04 03:00:00,0.0,0.0,0.0,0.00386586140026399,0.0,0.026781880193683022,0.2060988273259557,0.06610899977800543,0.0029186126531551048,0.0,0.0,0.0019051197987378797,0.0,0.00023258450190134027,3.451469688201762e-05,0.0,0.0,0.17651318167212582,0.0,0.0,0.0,0.0,0.0035844969645414345
2019-01-04 04:00:00,0.0,0.0,0.0,0.003658351623786102,0.0,0.02525687237643179,0.20854724075938205,0.06808506463064597,0.002745605929150248,0.0,0.0,0.001789542680461089,0.0,0.00022893305684256384,3.876867791641533e-05,0.0,0.0,0.17835794636978408,0.0,0.0,0.0,0.0,0.003690047417392944
2019-01-04 05:00:00,0.0,0.0,0.0,0.003346226998912224,0.0,0.023171536382512035,0.22435511705273803,0.0681104798277978,0.002516318438753957,0.0,0.0,0.001642522885802274,0.0027425552860727426,0.000249772378279347,5.6405586707355225e-05,0.0,0.0,0.18735578545257653,0.0,0.0,0.0,0.0,0.003399321368518103
2019-01-04 06:00:00,0.0,0.0,0.0,0.0028236554781201195,0.0,0.019609327854435008,0.24381173118223987,0.06480053831748758,0.002150574023775436,0.0,0.0,0.0013839670929539495,0.008265205707891287,0.0002841733911317728,0.0001291112046948333,0.0,0.0,0.17935708979289694,0.0,7.331116749372439e-05,0.0,0.0,0.0026760508862174303
2019-01-04 07:00:00,0.0,0.0,0.0,0.002502320153798191,0.0,0.017234379068709768,0.24856536983012364,0.057949214540550104,0.0022020472836409735,0.0,0.0,0.0012114504078949806,0.0039625187453863255,0.000328732993854459,0.00016970453361302262,0.0,0.0,0.16417004650798353,0.0,0.0018517230880903289,0.0,0.0,0.002293935004293903
