,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2023-03-20 06:00:00,0.025414828,0.094187506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737413,0.021465765,0.22030106,0.0,0.29699343,0.0,0.0,0.04966743,0.018098997,0.0,0.0001295575
2023-03-20 07:00:00,0.03827047,0.14183058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25784317,0.01852653,0.18893687,0.0,0.2562604,0.0,0.0,0.08280137,0.015303731,0.0,0.00022685851
2023-03-20 08:00:00,0.045093287,0.16711597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099668,0.016623517,0.15223667,0.0,0.27309674,0.0,0.0,0.11987962,0.015893225,0.0,9.41408e-05
2023-03-20 09:00:00,0.05078435,0.1882071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095601335,0.017778687,0.14365007,0.0,0.32349247,0.0,0.0,0.16157912,0.018852206,0.0,5.4727683e-05
2023-03-20 10:00:00,0.042891417,0.15895586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695891,0.017968921,0.11021181,0.0,0.36448297,0.0,0.0,0.19648913,0.021827515,0.0,0.0002134395
2023-03-20 11:00:00,0.039877407,0.14778592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059275646,0.019803269,0.0940788,0.0,0.39909402,0.0,0.0,0.21595237,0.02375837,0.0,0.00037427474
2023-03-20 12:00:00,0.032029334,0.11870091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045626674,0.022279328,0.08296295,0.0,0.44269526,0.0,0.0,0.22949122,0.025506796,0.0,0.0007075579
2023-03-20 13:00:00,0.027766304,0.102902085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044195812,0.02190168,0.12073946,0.0,0.44610566,0.0,0.0,0.21038888,0.025367634,0.0,0.0006325484
2023-03-20 14:00:00,0.04041523,0.14977908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05041058,0.022098362,0.1299488,0.0,0.43362525,0.0,0.0,0.14810136,0.025144197,0.0,0.0004771081
2023-03-20 15:00:00,0.052099355,0.1930805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126491,0.019767264,0.16886917,0.0,0.36071375,0.0,0.0,0.05735119,0.021125367,0.0,0.0005024226
2023-03-20 16:00:00,0.05068976,0.18785654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599553,0.020655163,0.16163601,0.0,0.29473656,0.0,0.0,0.006871248,0.017120553,0.0,0.00047885714
2023-03-20 17:00:00,0.049627934,0.18392143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778636,0.017984418,0.21550535,0.0,0.24081512,0.0,0.0,8.831082e-05,0.01395906,0.0,0.00023475391
2023-03-20 18:00:00,0.057894967,0.2145591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25962687,0.017239612,0.21780078,0.0,0.21963696,0.0,0.0,6.4404354e-05,0.013058631,0.0,0.00011868151
2023-03-20 19:00:00,0.062168363,0.23039632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26174265,0.017349014,0.18326342,0.0,0.23135875,0.0,0.0,5.316543e-05,0.013653434,0.0,1.4870342e-05
2023-03-20 20:00:00,0.06722848,0.24914914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20033526,0.018793566,0.15564422,0.0,0.2907991,0.0,0.0,4.4826917e-05,0.017749287,0.0,0.00025608885
2023-03-20 21:00:00,0.07640104,0.28314272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474793,0.023014821,0.090886064,0.0,0.43286836,0.0,0.0,4.972093e-05,0.027680472,0.0,0.0012089383
2023-03-20 22:00:00,0.064285904,0.23824395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750751,0.028165054,0.060358692,0.0,0.5269738,0.0,0.0,5.5807857e-05,0.033773694,0.0,0.0006356786
2023-03-20 23:00:00,0.062098376,0.23013696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798866,0.025938476,0.06730824,0.0,0.55069375,0.0,0.0,5.0821098e-05,0.03503025,0.0,0.00075439975
2023-03-21 00:00:00,0.057967186,0.21482673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184239,0.024630256,0.05925899,0.0,0.5877498,0.0,0.0,4.798831e-05,0.03649374,0.0,0.00060143694
2023-03-21 01:00:00,0.05406725,0.20037353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01810285,0.025466314,0.05886343,0.0,0.60589623,0.0,0.0,4.1965344e-05,0.036624428,0.0,0.00056401046
2023-03-21 02:00:00,0.05400258,0.20013388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485464,0.025172897,0.05801107,0.0,0.610387,0.0,0.0,3.8044964e-05,0.036938187,0.0,0.00046164682
2023-03-21 03:00:00,0.052201528,0.19345917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020753004,0.025707468,0.062315565,0.0,0.60881543,0.0,0.0,3.78811e-05,0.035646323,0.0,0.0010635655
2023-03-21 04:00:00,0.05021311,0.18609008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038004223,0.024771499,0.08711317,0.0,0.57891715,0.0,0.0,0.0009510213,0.032662008,0.0,0.001277737
2023-03-21 05:00:00,0.031981267,0.11852277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15698245,0.020922702,0.18280979,0.0,0.4357619,0.0,0.0,0.027666207,0.02432472,0.0,0.0010282755
2023-03-21 06:00:00,0.028746853,0.10653601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28969285,0.017270293,0.19917317,0.0,0.2812911,0.0,0.0,0.06069816,0.015912818,0.0,0.0006787683
2023-03-21 07:00:00,0.03836742,0.14218989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24543107,0.015762255,0.19107306,0.0,0.2537039,0.0,0.0,0.098797485,0.014182285,0.0,0.00049259275
2023-03-21 08:00:00,0.044264168,0.16404326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320492,0.018857133,0.1641165,0.0,0.33252195,0.0,0.0,0.17407136,0.018732535,0.0,0.00018812215
2023-03-21 09:00:00,0.030992594,0.11485874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041220162,0.019564983,0.08614192,0.0,0.4194256,0.0,0.0,0.26403207,0.023605859,0.0,0.00015802795
2023-03-21 10:00:00,0.018693984,0.06928001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042626776,0.02054568,0.0634461,0.0,0.45696083,0.0,0.0,0.3020971,0.026177486,0.0,0.00017207506
2023-03-21 11:00:00,0.023732094,0.08795128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296529,0.0209334,0.04287308,0.0,0.4724464,0.0,0.0,0.29493678,0.026932212,0.0,0.0005418109
2023-03-21 12:00:00,0.02503554,0.09278185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028209258,0.021372845,0.0588144,0.0,0.48296347,0.0,0.0,0.26238197,0.027689084,0.0,0.00075153954
2023-03-21 13:00:00,0.036432263,0.13501818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031401765,0.023866966,0.059781156,0.0,0.48681265,0.0,0.0,0.19642037,0.028899172,0.0,0.0013675533
2023-03-21 14:00:00,0.048449542,0.17955428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03172266,0.026729764,0.051266048,0.0,0.5065336,0.0,0.0,0.12373951,0.030348988,0.0,0.0016555926
2023-03-21 15:00:00,0.058103975,0.21533366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036307994,0.027894901,0.08607858,0.0,0.49260196,0.0,0.0,0.052632216,0.029380752,0.0,0.0016659279
2023-03-21 16:00:00,0.05659324,0.20973489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081210874,0.027303953,0.13980049,0.0,0.447239,0.0,0.0,0.00917135,0.02780046,0.0,0.0011457157
2023-03-21 17:00:00,0.04074035,0.15098397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28639635,0.02138533,0.189185,0.0,0.2919562,0.0,0.0,0.00011300917,0.018268408,0.0,0.00097138033
2023-03-21 18:00:00,0.056241084,0.2084298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25631213,0.01887953,0.1831991,0.0,0.25980172,0.0,0.0,7.8656776e-05,0.016387643,0.0,0.0006703194
2023-03-21 19:00:00,0.060474426,0.22411858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23032106,0.020576732,0.15918362,0.0,0.28648424,0.0,0.0,6.787274e-05,0.018342748,0.0,0.000430673
2023-03-21 20:00:00,0.07000152,0.25942603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10356506,0.02246296,0.10741155,0.0,0.41015092,0.0,0.0,7.060969e-05,0.026055412,0.0,0.0008559436
2023-03-21 21:00:00,0.050289366,0.18637268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08723617,0.025786122,0.1327197,0.0,0.48473707,0.0,0.0,6.3006504e-05,0.031130629,0.0,0.0016652171
2023-03-21 22:00:00,0.06165096,0.2284788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019403484,0.028122475,0.06510926,0.0,0.5588911,0.0,0.0,5.8204674e-05,0.036150035,0.0,0.0021356393
2023-03-21 23:00:00,0.052749146,0.19548865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015628751,0.032638885,0.05620906,0.0,0.6047621,0.0,0.0,5.503001e-05,0.039202783,0.0,0.0032655636
2023-03-22 00:00:00,0.054073103,0.20039524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063494425,0.031223739,0.049216904,0.0,0.61583227,0.0,0.0,5.2715906e-05,0.039486825,0.0,0.0033698
2023-03-22 01:00:00,0.052479625,0.1944898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007064008,0.03217329,0.043567993,0.0,0.6266984,0.0,0.0,4.4956858e-05,0.039685443,0.0,0.0037964531
2023-03-22 02:00:00,0.049273893,0.18260933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018055644,0.032401424,0.04948221,0.0,0.625761,0.0,0.0,4.508993e-05,0.03995145,0.0,0.0024199232
2023-03-22 03:00:00,0.049674653,0.18409456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018506426,0.034307834,0.060108628,0.0,0.61390704,0.0,0.0,4.0481038e-05,0.037346024,0.0,0.0020143993
2023-03-22 04:00:00,0.050685458,0.18784061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331702,0.033334076,0.06310829,0.0,0.59378606,0.0,0.0,0.0008478073,0.034464277,0.0,0.0027632613
2023-03-22 05:00:00,0.043386284,0.16078982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07827186,0.033037417,0.09054069,0.0,0.52674556,0.0,0.0,0.033689458,0.030995551,0.0,0.0025434133
2023-03-22 06:00:00,0.034529116,0.12796511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11635939,0.032488286,0.12848535,0.0,0.4260859,0.0,0.0,0.10762081,0.025041351,0.0,0.0014247188
2023-03-22 07:00:00,0.02960689,0.10972331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082248665,0.030220186,0.115969,0.0,0.4131108,0.0,0.0,0.19432838,0.02365743,0.0,0.0011353412
2023-03-22 08:00:00,0.022126224,0.08199992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680577,0.029752098,0.0716948,0.0,0.43994468,0.0,0.0,0.28073356,0.025825765,0.0,0.0011172032
2023-03-22 09:00:00,0.008545429,0.03166941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298015,0.025932437,0.061417315,0.0,0.46194994,0.0,0.0,0.34921256,0.027221035,0.0,0.0010716865
2023-03-22 10:00:00,0.0075056925,0.027816141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02403968,0.02332861,0.05786079,0.0,0.45970726,0.0,0.0,0.3712044,0.027554298,0.0,0.0009831204
2023-03-22 11:00:00,0.011535549,0.042750813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017805535,0.022922067,0.054082517,0.0,0.45712787,0.0,0.0,0.36502132,0.027101833,0.0,0.001652503
2023-03-22 12:00:00,0.01706934,0.06325907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016028373,0.02312399,0.049447447,0.0,0.46386075,0.0,0.0,0.3389687,0.026942061,0.0,0.0013002338
2023-03-22 13:00:00,0.024460291,0.090649985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021476066,0.023580784,0.054706782,0.0,0.47414133,0.0,0.0,0.28127274,0.028187985,0.0,0.0015240167
2023-03-22 14:00:00,0.036917448,0.13681628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019261824,0.026509278,0.05720132,0.0,0.49948844,0.0,0.0,0.19155826,0.030244978,0.0,0.0020021303
2023-03-22 15:00:00,0.05078155,0.18819673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324474,0.03018072,0.062478207,0.0,0.51405233,0.0,0.0,0.07845224,0.031031547,0.0,0.001581907
2023-03-22 16:00:00,0.059780046,0.2215452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099069655,0.029686779,0.105761394,0.0,0.44454196,0.0,0.0,0.010946646,0.027257921,0.0,0.0014103542
2023-03-22 17:00:00,0.05976636,0.22149448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852803,0.030145671,0.112432055,0.0,0.3880329,0.0,0.0,0.00015369679,0.0258643,0.0,0.0035825947
2023-03-22 18:00:00,0.05259801,0.19492853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340838,0.023321196,0.16219866,0.0,0.3088947,0.0,0.0,9.7887125e-05,0.020708458,0.0,0.0031687084
2023-03-22 19:00:00,0.07752856,0.2873213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14045249,0.02674645,0.07132386,0.0,0.36941037,0.0,0.0,9.431554e-05,0.024102233,0.0,0.0030204316
2023-03-22 20:00:00,0.07168477,0.26566416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03003659,0.03090157,0.08260952,0.0,0.48411325,0.0,0.0,9.4712144e-05,0.03139692,0.0,0.0034984981
2023-03-22 21:00:00,0.057610806,0.21350598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848639,0.030305857,0.08978986,0.0,0.54031,0.0,0.0,7.652822e-05,0.03521776,0.0,0.004696888
2023-03-22 22:00:00,0.05365251,0.1988365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030859731,0.03201382,0.058199003,0.0,0.58200943,0.0,0.0,6.514848e-05,0.038260397,0.0,0.006103514
2023-03-22 23:00:00,0.050029255,0.18540871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034619022,0.033072185,0.047630534,0.0,0.6029853,0.0,0.0,6.232972e-05,0.040621806,0.0,0.0055707935
2023-03-23 00:00:00,0.051701788,0.19160713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020184074,0.030421332,0.04284104,0.0,0.6142561,0.0,0.0,6.281809e-05,0.041371882,0.0,0.007553749
2023-03-23 01:00:00,0.048320197,0.17907494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017189037,0.03073034,0.05168766,0.0,0.62425095,0.0,0.0,4.7838304e-05,0.041958906,0.0,0.0067401393
2023-03-23 02:00:00,0.048717793,0.18054843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017745504,0.0309768,0.04947986,0.0,0.6232927,0.0,0.0,4.6348207e-05,0.042018253,0.0,0.007174362
2023-03-23 03:00:00,0.048748873,0.18066362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020057157,0.03322844,0.04947226,0.0,0.6197291,0.0,0.0,5.280155e-05,0.040667042,0.0,0.0073807226
2023-03-23 04:00:00,0.045966852,0.17035343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052783642,0.032736264,0.069655396,0.0,0.5846861,0.0,0.0,0.00029243398,0.03702916,0.0,0.00649671
2023-03-23 05:00:00,0.054777782,0.2030068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059852,0.03068805,0.07894182,0.0,0.5152533,0.0,0.0,0.019322943,0.031938955,0.0,0.0062182304
2023-03-23 06:00:00,0.0577307,0.2139503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654156,0.03299634,0.087239616,0.0,0.45751828,0.0,0.0,0.051297583,0.028235644,0.0,0.005615987
2023-03-23 07:00:00,0.046477173,0.17224467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771368,0.03363536,0.09356103,0.0,0.46258846,0.0,0.0,0.09057179,0.028914327,0.0,0.0042934413
2023-03-23 08:00:00,0.045700785,0.16936737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023767004,0.028732562,0.064197585,0.0,0.48726586,0.0,0.0,0.14642973,0.03165908,0.0,0.0028800652
2023-03-23 09:00:00,0.030796928,0.114133604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05261123,0.0281946,0.062108885,0.0,0.49441507,0.0,0.0,0.17981003,0.03296004,0.0,0.0049696644
2023-03-23 10:00:00,0.026397627,0.09782976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057251,0.026993282,0.0682278,0.0,0.48977938,0.0,0.0,0.19692898,0.033049516,0.0,0.0035426891
2023-03-23 11:00:00,0.033463217,0.124014884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058495704,0.026797857,0.05255681,0.0,0.48428705,0.0,0.0,0.18434502,0.033393946,0.0,0.0026454127
2023-03-23 12:00:00,0.035352375,0.13101612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054035235,0.028121872,0.047756817,0.0,0.50930053,0.0,0.0,0.15498972,0.033409648,0.0,0.0060176817
2023-03-23 13:00:00,0.04651134,0.1723713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051924318,0.027578905,0.06310763,0.0,0.49419847,0.0,0.0,0.1055263,0.03127737,0.0,0.007504357
2023-03-23 14:00:00,0.046163104,0.17108074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07403398,0.026616355,0.11951533,0.0,0.4626699,0.0,0.0,0.06371212,0.029441219,0.0,0.0067672394
2023-03-23 15:00:00,0.059114594,0.21907902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07076428,0.027774455,0.091588564,0.0,0.46209463,0.0,0.0,0.03444466,0.030153956,0.0,0.0049859234
2023-03-23 16:00:00,0.04755357,0.1762338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18125223,0.025834775,0.16438621,0.0,0.37071756,0.0,0.0,0.0049146884,0.024887722,0.0,0.004219572
2023-03-23 17:00:00,0.051119212,0.1894481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694204,0.022864329,0.16033433,0.0,0.2834893,0.0,0.0,7.346322e-05,0.01985877,0.0,0.003392098
2023-03-23 18:00:00,0.059472743,0.22040634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26334617,0.018966503,0.17163183,0.0,0.24622329,0.0,0.0,5.7899924e-05,0.017279018,0.0,0.0026161717
2023-03-23 19:00:00,0.07964777,0.2951751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12861347,0.023895979,0.13868949,0.0,0.3089,0.0,0.0,6.240322e-05,0.021403177,0.0,0.0036125677
2023-03-23 20:00:00,0.068334,0.25324622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088196665,0.02636867,0.09394155,0.0,0.43334514,0.0,0.0,5.9953014e-05,0.030377803,0.0,0.0061299205
2023-03-23 21:00:00,0.053208623,0.19719148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006679,0.029118516,0.087762475,0.0,0.4904128,0.0,0.0,4.8101207e-05,0.03452293,0.0,0.0070672496
2023-03-23 22:00:00,0.049898326,0.1849235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084448196,0.031130498,0.07482958,0.0,0.52919203,0.0,0.0,4.6876583e-05,0.03763495,0.0,0.007896049
2023-03-23 23:00:00,0.049010817,0.18163437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024043256,0.03183702,0.11708562,0.0,0.5492023,0.0,0.0,4.2637137e-05,0.0392368,0.0,0.007907035
2023-03-24 00:00:00,0.048149824,0.17844354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017724132,0.028683858,0.12949215,0.0,0.54921055,0.0,0.0,3.3509597e-05,0.039303355,0.0,0.008958969
2023-03-24 01:00:00,0.05577624,0.20670706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020959249,0.029639343,0.068843424,0.0,0.56796765,0.0,0.0,3.3709297e-05,0.041166406,0.0,0.008906956
2023-03-24 02:00:00,0.052611098,0.19497703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018251758,0.02975513,0.0696484,0.0,0.5844647,0.0,0.0,3.4427296e-05,0.041255612,0.0,0.009001839
2023-03-24 03:00:00,0.04960953,0.18385322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031791642,0.031781875,0.06522189,0.0,0.5871239,0.0,0.0,3.38886e-05,0.040862054,0.0,0.009722004
2023-03-24 04:00:00,0.047624752,0.17649761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036235426,0.03188326,0.0810754,0.0,0.57668114,0.0,0.0,0.00012618258,0.03947668,0.0,0.010399471
2023-03-24 05:00:00,0.05547842,0.20560333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013483,0.03325221,0.056442164,0.0,0.54613817,0.0,0.0,0.007012827,0.0373676,0.0,0.008570341
2023-03-24 06:00:00,0.05462135,0.20242704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08057213,0.036186818,0.0513364,0.0,0.5068316,0.0,0.0,0.027534168,0.033249047,0.0,0.0072413883
2023-03-24 07:00:00,0.05322694,0.19725935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108689964,0.035461042,0.0427531,0.0,0.4745057,0.0,0.0,0.05377637,0.02981969,0.0,0.0045079715
2023-03-24 08:00:00,0.0458107,0.16977471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174192,0.029666722,0.047034513,0.0,0.4686274,0.0,0.0,0.08475456,0.030357374,0.0,0.0065548006
2023-03-24 09:00:00,0.04754202,0.176191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114879325,0.02632234,0.044438247,0.0,0.45870706,0.0,0.0,0.095747,0.029669069,0.0,0.0065039583
2023-03-24 10:00:00,0.049654428,0.1840196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13704702,0.024743266,0.057619035,0.0,0.45112112,0.0,0.0,0.05929306,0.029071474,0.0,0.007430926
2023-03-24 11:00:00,0.050325997,0.18650845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723899,0.027952772,0.077367514,0.0,0.4928999,0.0,0.0,0.059224296,0.030793877,0.0,0.0076882727
2023-03-24 12:00:00,0.044709988,0.16569549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692846,0.032638118,0.07743767,0.0,0.5183447,0.0,0.0,0.051202506,0.0322313,0.0,0.008455615
2023-03-24 13:00:00,0.04661296,0.17274791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100430846,0.031221317,0.071078464,0.0,0.5060605,0.0,0.0,0.031337775,0.031727467,0.0,0.008782908
2023-03-24 14:00:00,0.04792699,0.1776177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116520904,0.03144978,0.06515983,0.0,0.49820495,0.0,0.0,0.023381649,0.03128233,0.0,0.008455869
2023-03-24 15:00:00,0.05237858,0.19411533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788641,0.032401998,0.10205059,0.0,0.4724689,0.0,0.0,0.011415123,0.029891953,0.0,0.007391169
2023-03-24 16:00:00,0.058141213,0.21547167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090834774,0.040826842,0.11238208,0.0,0.441426,0.0,0.0,0.0049217334,0.028639805,0.0,0.0073559294
2023-03-24 17:00:00,0.060474906,0.22412035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11019536,0.036786094,0.12920168,0.0,0.40538347,0.0,0.0,0.00015687816,0.026817396,0.0,0.00686396
2023-03-24 18:00:00,0.065098956,0.24125712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086772226,0.03192614,0.18723577,0.0,0.3582128,0.0,0.0,4.130174e-05,0.023585316,0.0,0.0058702896
