,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2023-01-02 12:00:00,0.0003939546962985928,0.0005510094472537107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040048225961981584,8.482670400858329e-05,9.981531712003666e-05,0.0,0.0018902705425296704,0.0,0.0,0.004517320875250699,0.0,0.0,9.878099291364482e-05
2023-01-02 13:00:00,0.00043823076457689605,0.0006129366996454538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003284288332440741,8.228825097157322e-05,0.00011401285054090154,0.0,0.0018429481735560442,0.0,0.0,0.0017063470541125111,0.0,0.0,9.812647117609807e-05
2023-01-02 14:00:00,0.00041475103420694456,0.000580096493971126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011618929386246379,7.845785282726944e-05,0.00015387867451578283,0.0,0.0017649647272563384,0.0,0.0,0.00031235253516999795,0.0,0.0,9.890215641547975e-05
2023-01-02 15:00:00,0.00042798234610149104,0.0005986026265847341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011994374513154372,8.219915606525703e-05,0.00012692866090625103,0.0,0.0017022953715339522,0.0,0.0,4.762698210712655e-06,0.0,0.0,9.760193051721098e-05
2023-01-02 16:00:00,0.00040132892588653867,0.0005613235016547689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017214940091357486,9.31069765275043e-05,0.0002768188365392776,0.0,0.001655411380482217,0.0,0.0,3.959802758733877e-06,0.0,0.0,6.026522850162261e-05
2023-01-02 17:00:00,0.0004403214721343607,0.000615860892773322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721522799936217,8.63232602823174e-05,0.0003481611354723515,0.0,0.0016138779569769305,0.0,0.0,2.4638700761558745e-06,0.0,0.0,3.347700588169879e-05
2023-01-02 18:00:00,0.0004549809103535062,0.0006363644913496899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016390385788547797,8.811799812977136e-05,0.00020328049583418943,0.0,0.0016613004350122143,0.0,0.0,2.0188233541546854e-06,0.0,0.0,3.9317209509603103e-05
2023-01-02 19:00:00,0.00045815252188875425,0.0006408005037525374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01454056037297436,9.248263970001175e-05,0.00011461368225422346,0.0,0.0017603725737914825,0.0,0.0,1.986948247955018e-06,0.0,0.0,2.3902338059909418e-05
2023-01-02 20:00:00,0.0004297685934581647,0.0006011009828117486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010127596423384842,8.608832631060842e-05,0.0001322611923294984,0.0,0.001884153607301631,0.0,0.0,1.98312528492165e-06,0.0,0.0,2.1627148148750945e-05
2023-01-02 21:00:00,0.00039132772108768995,0.0005473351969591753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008613686540387633,8.776984431789731e-05,0.00011855968251217979,0.0,0.0019675143063887807,0.0,0.0,1.3950727450587103e-06,0.0,0.0,1.8025654132977786e-05
2023-01-02 22:00:00,0.00038075196836795925,0.0005325432939430629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006113017115003243,9.139133135808979e-05,6.115415168320216e-05,0.0,0.002021726344091806,0.0,0.0,1.3258889195348545e-06,0.0,0.0,1.2903686614557257e-05
2023-01-02 23:00:00,0.0003348032095825034,0.0004682765129699063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028862475004370895,7.848968720267599e-05,6.573952638419254e-05,0.0,0.002036369925808752,0.0,0.0,1.3975746112613396e-06,0.0,0.0,4.065479138571227e-06
2023-01-03 00:00:00,0.00028916974001095305,0.00040445071502629934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002877469207120248,7.605398294414448e-05,8.963343024164724e-05,0.0,0.001996062572021682,0.0,0.0,1.1322056936382719e-06,0.0,0.0,3.1653687515721877e-06
2023-01-03 01:00:00,0.00029451419786055396,0.0004119258049116282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00311383164650123,7.768297934989212e-05,4.450471938240199e-05,0.0,0.0020281491760436995,0.0,0.0,1.008217723755505e-06,0.0,0.0,1.4772893796225257e-06
2023-01-03 02:00:00,0.00028111189327232846,0.00039318051132211656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029089802712368136,7.707673351977452e-05,3.957342402756248e-05,0.0,0.002020703154427008,0.0,0.0,1.0553562421614322e-06,0.0,0.0,4.286861042123381e-07
2023-01-03 03:00:00,0.00026753909261031873,0.00037419675136005645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022228101564885144,7.345484591141651e-05,3.76825028493177e-05,0.0,0.001977232385878646,0.0,0.0,9.729429774226633e-07,0.0,0.0,4.477476250780979e-07
2023-01-03 04:00:00,0.0002418486624086584,0.00033826452392850986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002713522561569756,7.206779220798367e-05,5.4591298505095194e-05,0.0,0.0019328763839927723,0.0,0.0,1.0363423477651722e-06,0.0,0.0,4.866917646247474e-07
2023-01-03 05:00:00,0.00024547270663572796,0.0003433333367263831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848838496041544,7.168583548580673e-05,5.9602013447808306e-05,0.0,0.0018549885540411876,0.0,0.0,1.195281130292107e-06,0.0,0.0,3.5936453533139216e-07
2023-01-03 06:00:00,0.00028451961777576436,0.00039794676595157765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01624657998890025,6.770231583661237e-05,8.657483027001642e-05,0.0,0.0017379384026274857,0.0,0.0,1.1130821948050889e-05,0.0,0.0,1.011576650483379e-07
2023-01-03 07:00:00,0.00030756265736253625,0.0004301761888396579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018047291775446107,6.69137228407147e-05,0.00020392680040935793,0.0,0.001557907295480403,0.0,0.0,0.00039115826471711906,0.0,0.0,2.021233999516501e-09
2023-01-03 08:00:00,0.0003118397428107197,0.00043615838555111487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01667879043408684,6.396948100421618e-05,0.0002809855083105441,0.0,0.001472299429277356,0.0,0.0,0.0010129625923398504,0.0,0.0,7.97308601716969e-08
2023-01-03 09:00:00,0.0003436042475849998,0.0004805861900230741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014016482555100011,6.697252412860722e-05,0.00015787382383949844,0.0,0.001494802018596818,0.0,0.0,0.0015399986438353196,0.0,0.0,7.984589844469202e-08
2023-01-03 10:00:00,0.0003273850745164558,0.0004579010496468388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012413822980882911,5.914762815111152e-05,7.934281444949106e-05,0.0,0.0014602919883709659,0.0,0.0,0.0018642133068103115,0.0,0.0,3.192212522916699e-07
2023-01-03 11:00:00,0.0003218496052312072,0.0004501587993327495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013690187461620287,5.925052284130792e-05,0.00020705435785405634,0.0,0.0013683330964549161,0.0,0.0,0.0019243394833862784,0.0,0.0,1.6061567424575598e-06
2023-01-03 12:00:00,0.00032071397335235616,0.00044857043422445503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014203088073182973,6.0663279146121615e-05,0.00015853966669600612,0.0,0.001424273630821779,0.0,0.0,0.0015500192904368845,0.0,0.0,4.162621680976363e-06
2023-01-03 13:00:00,0.0003086458157930982,0.0004316911613319766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014687467179935042,5.90151581802305e-05,0.0002082120005435571,0.0,0.0013810428815967273,0.0,0.0,0.0008348894487319794,0.0,0.0,5.470235567039072e-06
2023-01-03 14:00:00,0.00035882245662007136,0.0005018713200834366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014567627098835138,5.8108011587049686e-05,0.00028511571820779414,0.0,0.001390175543417738,0.0,0.0,0.0003007826569251862,0.0,0.0,6.238764345886183e-06
2023-01-03 15:00:00,0.000386707920788048,0.0005408736580222238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013252406298764499,6.226827779251784e-05,0.0003346822322474267,0.0,0.0013839757723920038,0.0,0.0,3.337880244126901e-06,0.0,0.0,6.671195363414248e-06
2023-01-03 16:00:00,0.0003995848825082077,0.0005588841745267777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012838212484918975,7.040180979711073e-05,0.00035565178408365376,0.0,0.0013419875034434015,0.0,0.0,1.5168777976313744e-06,0.0,0.0,4.9518444201173e-06
2023-01-03 17:00:00,0.00040884898229573256,0.000571841518483298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014818277034890534,7.029877742970702e-05,0.00037667633713755805,0.0,0.001323657271185386,0.0,0.0,9.195814483982007e-07,0.0,0.0,4.318375029734811e-06
2023-01-03 18:00:00,0.00046485977651026584,0.0006501816856404868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010786101695007618,6.939088216074763e-05,0.00027927485624799285,0.0,0.0013666598908701091,0.0,0.0,8.991985934505138e-07,0.0,0.0,2.603622097953418e-06
2023-01-03 19:00:00,0.00034685805668138253,0.00048513716902779704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631861753579959,6.515965434834048e-05,6.96046860672817e-05,0.0,0.0014760785527575136,0.0,0.0,8.582494165230138e-07,0.0,0.0,4.205833830874602e-06
2023-01-03 20:00:00,0.0002496438919611309,0.00034916741496466127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035285838662384083,5.891195775454547e-05,4.5634821988970844e-05,0.0,0.0014838581828315505,0.0,0.0,1.045889020470736e-06,0.0,0.0,6.8525798172480885e-06
2023-01-03 21:00:00,0.00023305403690879008,0.00032596381579882955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200158995589783,5.816713973548613e-05,7.136225419366252e-05,0.0,0.0014963372202865882,0.0,0.0,8.341916707409632e-07,0.0,0.0,1.0891768489769285e-05
2023-01-03 22:00:00,0.00022221000861030109,0.00031079668593619875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011931325097283834,5.658203297966916e-05,4.8566532803189544e-05,0.0,0.001452131925794303,0.0,0.0,8.973954061415653e-07,0.0,0.0,1.595030821397766e-05
2023-01-03 23:00:00,0.00019921492223591868,0.0002786343333820961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009717578217064096,5.7699156180752614e-05,3.3237029525632814e-05,0.0,0.001400046655320314,0.0,0.0,8.70970868565705e-07,0.0,0.0,1.9370423444314202e-05
2023-01-04 00:00:00,0.000203972862448376,0.000285289083360112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008127065473188772,6.134332116656726e-05,2.837274687669079e-05,0.0,0.0014503132053852751,0.0,0.0,8.566764090637411e-07,0.0,0.0,2.7763344943494194e-05
2023-01-04 01:00:00,0.00020355380416650125,0.00028470296248268027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010064065388328918,5.944073513941018e-05,3.2282177875429874e-05,0.0,0.0014739815790269012,0.0,0.0,7.413469523145261e-07,0.0,0.0,3.2308668085244464e-05
2023-01-04 02:00:00,0.00020569590220906848,0.0002876990335271122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000699997480158665,5.853862449658315e-05,2.5992292267261646e-05,0.0,0.0015079439069037171,0.0,0.0,8.122858448644241e-07,0.0,0.0,3.632001434711775e-05
2023-01-04 03:00:00,0.0002025244650628664,0.0002832632650355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008027403243658146,6.098458526513428e-05,2.3144849445582786e-05,0.0,0.0015075874829867141,0.0,0.0,6.763309673096318e-07,0.0,0.0,4.3497475336558736e-05
2023-01-04 04:00:00,0.00019736182464639602,0.0002760424762774504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009887636377552186,5.978167668158877e-05,3.216201929920344e-05,0.0,0.0014855761606138455,0.0,0.0,6.923477968108606e-07,0.0,0.0,5.120274237326222e-05
2023-01-04 05:00:00,0.00018269315812463512,0.00025552597042526883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023460296065297395,6.0739244984998294e-05,8.138459817359392e-05,0.0,0.0014328982720242407,0.0,0.0,1.0750426862326492e-06,0.0,0.0,5.860154859742378e-05
2023-01-04 06:00:00,0.00025275030051255244,0.0003535122304344218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036148100136691795,5.5440971105991605e-05,0.00013300208700382262,0.0,0.0014161850006246387,0.0,0.0,0.00015634519729591502,0.0,0.0,7.225696677324424e-05
2023-01-04 07:00:00,0.00028486280409034144,0.0003984267675946012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056738942149762925,6.035782377845775e-05,0.00021169845609440315,0.0,0.0013492743267400542,0.0,0.0,0.0012716333279729612,0.0,0.0,6.622328028008884e-05
2023-01-04 08:00:00,0.0002978478410519925,0.0004165884448281311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006290963126949548,5.868822740308992e-05,0.0002395689749047126,0.0,0.001330617049437224,0.0,0.0,0.0025612673304488062,0.0,0.0,6.174027041890743e-05
2023-01-04 09:00:00,0.00030689152908247846,0.00042923750724478053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005115148749405921,6.1010679174383556e-05,0.00016695242419359534,0.0,0.0013663844034304407,0.0,0.0,0.0032151987401393555,0.0,0.0,5.756705694056961e-05
2023-01-04 10:00:00,0.000279721248249714,0.00039123546903061364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046133858985437,6.225700677678434e-05,0.0001036276763569823,0.0,0.0013856718340706572,0.0,0.0,0.003241798381515892,0.0,0.0,5.292968807021325e-05
2023-01-04 11:00:00,0.0002694748524727215,0.00037690422504121793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004972808155163313,5.0634314498675796e-05,0.00012696364423401532,0.0,0.0013831116037373511,0.0,0.0,0.002611099940799673,0.0,0.0,4.9007811749468005e-05
2023-01-04 12:00:00,0.0002612056673410745,0.00036533843036625386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046360491739691236,5.040875427680877e-05,8.211401676036113e-05,0.0,0.001424108482575191,0.0,0.0,0.001988980126181086,0.0,0.0,6.20669841914814e-05
2023-01-04 13:00:00,0.00028082783324512474,0.00039278320736801475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005408810601420743,5.010472937954052e-05,8.796873563638588e-05,0.0,0.0014100516118039194,0.0,0.0,0.0011570616419192728,0.0,0.0,6.478247294922001e-05
