,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2023-01-01 10:00:00,2.9818178551157005e-06,1.1401671528920573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812245083641308e-05,3.908855061026444e-06,1.038210263462744e-06,0.0,9.393013107902759e-05,0.0,0.0,0.0002944151149774785,0.0,0.0,5.72659827329284e-06
2023-01-01 11:00:00,3.4509907144787143e-06,1.3195662675483735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7591371903381327e-05,3.950830965841007e-06,1.43987337370483e-06,0.0,9.467808280722938e-05,0.0,0.0,0.0002935345495471712,0.0,0.0,6.576144769847919e-06
2023-01-01 12:00:00,4.432754647047288e-06,1.6949664570295604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825790723141536e-05,4.382206087679901e-06,1.541092575277256e-06,0.0,0.00010436075823644212,0.0,0.0,0.00024487884579260297,0.0,0.0,8.258554876862115e-06
2023-01-01 13:00:00,5.314000804583811e-06,2.0319313459853593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48835842897851e-05,4.393929124312651e-06,2.2755809537575402e-06,0.0,0.00010483010329146559,0.0,0.0,0.0001275886480307234,0.0,0.0,8.146102925870392e-06
2023-01-01 14:00:00,7.176692952212551e-06,2.7441748517490093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.104696751285114e-05,4.44899899316088e-06,2.480744048512755e-06,0.0,0.00010678912689455607,0.0,0.0,2.536128692054727e-05,0.0,0.0,8.433598612905862e-06
2023-01-01 15:00:00,6.37385789652255e-06,2.437192264560602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047139345245694313,4.475696772037196e-06,2.758642700330189e-06,0.0,0.00010007415227949304,0.0,0.0,2.953083170302457e-07,0.0,0.0,7.98694937662968e-06
2023-01-01 16:00:00,6.166145165186829e-06,2.3577684885240563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007467857071299778,4.036398574821723e-06,2.2319471876898985e-06,0.0,8.969393537081152e-05,0.0,0.0,1.9267557894521378e-07,0.0,0.0,8.055881914640815e-06
2023-01-01 17:00:00,6.481035327229033e-06,2.4781740387535652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009034847659984761,3.8581917670654215e-06,3.0608247090226875e-06,0.0,8.670888094597399e-05,0.0,0.0,1.5521525228115138e-07,0.0,0.0,7.936137298049449e-06
2023-01-01 18:00:00,6.7076254480302195e-06,2.564816022087363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009006436020000343,3.905372352471039e-06,3.4458338742011356e-06,0.0,8.835083663088766e-05,0.0,0.0,1.2600534511730096e-07,0.0,0.0,8.406062398969008e-06
2023-01-01 19:00:00,7.116750425179754e-06,2.721254437523544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297981341164261,4.079762559974421e-06,2.152744224100625e-06,0.0,9.035405793132679e-05,0.0,0.0,1.0060387079039513e-07,0.0,0.0,7.765799853473808e-06
2023-01-01 20:00:00,7.221847749689994e-06,2.7614408349112425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004215562557932831,3.781040001994069e-06,1.2682800282208517e-06,0.0,9.533573171636424e-05,0.0,0.0,8.875712388357126e-08,0.0,0.0,7.43177726073442e-06
2023-01-01 21:00:00,6.3703424800146864e-06,2.4358480635980505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004135840887051983,3.906089153898793e-06,1.4032189458058434e-06,0.0,9.906701620991476e-05,0.0,0.0,7.734384817622119e-08,0.0,0.0,7.707896396383405e-06
2023-01-01 22:00:00,6.027208731266902e-06,2.3046429235189095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046649123572510754,4.076424954320079e-06,1.641244282938233e-06,0.0,0.00010375401090298743,0.0,0.0,7.530147909797864e-08,0.0,0.0,9.231216111565082e-06
2023-01-01 23:00:00,5.32266143128797e-06,2.035242937293528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014693511628621712,3.876664766479367e-06,1.6123980339587676e-06,0.0,9.928521506706164e-05,0.0,0.0,5.927990906738856e-08,0.0,0.0,8.726222177007826e-06
2023-01-02 00:00:00,4.432498271421695e-06,1.8708297513294204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368243483664587e-05,3.8663981945629906e-06,1.3034351307585138e-06,0.0,9.824673173077488e-05,0.0,0.0,4.840276156195805e-08,0.0,0.0,8.896622277495077e-06
2023-01-02 01:00:00,4.342867098687433e-06,1.8329990169828458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.981311143740083e-05,3.916522517009795e-06,1.2881886442957774e-06,0.0,0.00010049437037229957,0.0,0.0,4.4936087747808256e-08,0.0,0.0,7.880910645695181e-06
2023-01-02 02:00:00,4.099865825557754e-06,1.7304351842312283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902450257287398e-05,3.772759575016823e-06,1.381341099447028e-06,0.0,9.970706486033353e-05,0.0,0.0,3.940933299935406e-08,0.0,0.0,7.564737876245544e-06
2023-01-02 03:00:00,4.006773178264975e-06,1.6911434612522845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14148285086586e-05,3.8054797308431025e-06,1.1496404097121793e-06,0.0,9.933348635466763e-05,0.0,0.0,4.0422782722695036e-08,0.0,0.0,8.271890782481705e-06
2023-01-02 04:00:00,4.1865936935675135e-06,1.7670405173428383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.016465188997194e-05,3.904100926121876e-06,2.1599997476619547e-06,0.0,0.00010124363804934636,0.0,0.0,4.319567689783933e-08,0.0,0.0,8.40397230877649e-06
2023-01-02 05:00:00,4.48862016330766e-06,1.894517184152148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020054504939576192,3.949390159878844e-06,2.3930183130673226e-06,0.0,9.835513738513543e-05,0.0,0.0,5.292206278859518e-08,0.0,0.0,7.580664151026664e-06
2023-01-02 06:00:00,4.919946148782526e-06,2.0765674494281772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029274829578512226,4.000548592563344e-06,2.246686175634795e-06,0.0,9.757056628561482e-05,0.0,0.0,5.404033952586393e-06,0.0,0.0,7.468088527288774e-06
2023-01-02 07:00:00,5.013447543286226e-06,2.1160316928225025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006014391606960714,4.017347462723737e-06,1.7926357845546442e-06,0.0,9.442048085315679e-05,0.0,0.0,4.211976287302427e-05,0.0,0.0,7.3892346988699e-06
2023-01-02 08:00:00,5.255213743318574e-06,2.2180742368213524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005904061474169681,4.009715995445368e-06,1.6353964077834318e-06,0.0,9.603463443155172e-05,0.0,0.0,0.00011013851921413708,0.0,0.0,6.06769413169569e-06
2023-01-02 09:00:00,5.033337695195636e-06,2.124426752599626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005289083411924552,4.074465661969725e-06,1.8116556824487571e-06,0.0,9.594058205564058e-05,0.0,0.0,0.00017566906948457154,0.0,0.0,5.262865504173177e-06
2023-01-02 10:00:00,4.976115653337274e-06,2.100274978185938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004915549055900194,3.969961687245915e-06,1.6005842193281361e-06,0.0,9.667930712677724e-05,0.0,0.0,0.0002262645753623207,0.0,0.0,5.74489491988432e-06
2023-01-02 11:00:00,4.908055452243985e-06,2.0715487291746888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037920650037211233,3.962830216038296e-06,1.404340790902844e-06,0.0,9.448560372217294e-05,0.0,0.0,0.00022113092199827937,0.0,0.0,7.430992592832397e-06
2023-01-02 12:00:00,6.0052512196702446e-06,2.5346434353741757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002472977956882145,3.902028350537251e-06,1.5215354976313132e-06,0.0,9.422786192892799e-05,0.0,0.0,0.00014159392294469438,0.0,0.0,7.169376874266851e-06
2023-01-02 13:00:00,6.680173781905564e-06,2.8195087939044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020280480483408895,3.785259511847981e-06,1.7379556994794376e-06,0.0,9.186889502473595e-05,0.0,0.0,5.348488185123767e-05,0.0,0.0,7.1218726644946845e-06
2023-01-02 14:00:00,6.32226034473509e-06,2.6684438491133107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000717468890682811,3.609061198738865e-06,2.3456506712557397e-06,0.0,8.798150787811257e-05,0.0,0.0,9.790586504215541e-06,0.0,0.0,7.178170740196301e-06
2023-01-02 15:00:00,6.523951941863149e-06,2.7535720583972577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007406526273043456,3.7811611461929975e-06,1.9348379467994618e-06,0.0,8.485751093411894e-05,0.0,0.0,1.4928519405189603e-07,0.0,0.0,7.083802287203324e-06
2023-01-02 16:00:00,6.117660340930156e-06,2.58208808520737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063022552244591,4.282920883102644e-06,4.219689906920733e-06,0.0,8.252039667660747e-05,0.0,0.0,1.2411870269570708e-07,0.0,0.0,4.373960240707996e-06
2023-01-02 17:00:00,6.712043497452558e-06,2.8329600821759186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001063040330563907,3.970869938531686e-06,5.307196748969391e-06,0.0,8.04500021973842e-05,0.0,0.0,7.722918945614902e-08,0.0,0.0,2.429711067976051e-06
2023-01-02 18:00:00,6.935504748384011e-06,2.927276634808834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010121063239693,4.053427878798221e-06,3.0987076864751633e-06,0.0,8.281395942577983e-05,0.0,0.0,6.327934772427782e-08,0.0,0.0,2.853584321280056e-06
2023-01-02 19:00:00,6.983851231417005e-06,2.947682291684874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000897879604385362,4.254201389287184e-06,1.7471144819819523e-06,0.0,8.77525941893536e-05,0.0,0.0,6.22802331039689e-08,0.0,0.0,1.734795983245801e-06
2023-01-02 20:00:00,6.551180616170326e-06,2.7650644969418047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253790800872199,3.960062975926845e-06,2.016124427540168e-06,0.0,9.392293958309038e-05,0.0,0.0,6.216040359702977e-08,0.0,0.0,1.5696660989179057e-06
2023-01-02 21:00:00,5.965206904327546e-06,2.517741884165966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005318951446711484,4.037412803590976e-06,1.807265365026511e-06,0.0,9.807837673727201e-05,0.0,0.0,4.372809198662995e-08,0.0,0.0,1.3082750443446134e-06
2023-01-02 22:00:00,5.803995342399732e-06,2.449699130882251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037747880742076934,4.204001205994356e-06,9.322037468620492e-07,0.0,0.0001007807858838116,0.0,0.0,4.155954794675137e-08,0.0,0.0,9.365302947305637e-07
2023-01-02 23:00:00,5.10357511050192e-06,2.1540719409708628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017822578342079304,3.6105255799948607e-06,1.0021009387840786e-06,0.0,0.00010151075197338666,0.0,0.0,4.3806512152054524e-08,0.0,0.0,2.9506640153300933e-07
2023-01-03 00:00:00,4.407960991982483e-06,1.8604732729778026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017768372380766055,3.4984831850745935e-06,1.366327832461995e-06,0.0,9.950147569154519e-05,0.0,0.0,3.548861153983549e-08,0.0,0.0,2.2973773452436967e-07
2023-01-03 01:00:00,4.489429273288277e-06,1.8948586861519557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001922791044614491,3.5734170190887906e-06,6.784080069696231e-07,0.0,0.00010110095683751316,0.0,0.0,3.160224979169528e-08,0.0,0.0,1.072194559142032e-07
2023-01-03 02:00:00,4.2851311478159226e-06,1.8086303363883987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017962953201979315,3.545529711145357e-06,6.032377710962097e-07,0.0,0.00010072978102906064,0.0,0.0,3.307979099968518e-08,0.0,0.0,3.1113396932001776e-08
2023-01-03 03:00:00,4.078234064228176e-06,1.7213050413206368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001372585273701811,3.378922882606522e-06,5.744135006441879e-07,0.0,9.856281207696677e-05,0.0,0.0,3.0496574580197526e-08,0.0,0.0,3.249685363609466e-08
2023-01-03 04:00:00,3.686621808423409e-06,1.556016796569715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016756001842964892,3.3151184128022377e-06,8.321628476859874e-07,0.0,9.635171523797777e-05,0.0,0.0,3.2483806793034556e-08,0.0,0.0,3.5323361096877664e-08
2023-01-03 05:00:00,3.7418649524174407e-06,1.579333335237616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005241577720961958,3.2975484037345518e-06,9.085437166129592e-07,0.0,9.246909445883789e-05,0.0,0.0,3.746569015875702e-08,0.0,0.0,2.608214103789039e-08
2023-01-03 06:00:00,4.337076820561623e-06,1.83055510749368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010032263158276712,3.114306501461586e-06,1.3197040420041251e-06,0.0,8.663427597226809e-05,0.0,0.0,3.4889191818501573e-07,0.0,0.0,7.341872186751499e-09
2023-01-03 07:00:00,4.688333558667592e-06,1.97881045149245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001114420268814582,3.0780312239650503e-06,3.1085596348711976e-06,0.0,7.76599276313871e-05,0.0,0.0,1.226072593093409e-05,0.0,0.0,1.4669814370345157e-10
2023-01-03 08:00:00,4.753531341168121e-06,2.0063285561263794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010299153108581957,2.9425961006612784e-06,4.2832045977505605e-06,0.0,7.339247172223688e-05,0.0,0.0,3.1750976122028685e-05,0.0,0.0,5.786746703184925e-09
2023-01-03 09:00:00,5.237733795994012e-06,2.2106964549241085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008655177990828124,3.0807360831846372e-06,2.406550758434352e-06,0.0,7.451420050747205e-05,0.0,0.0,4.827074616390864e-05,0.0,0.0,5.7950960091570556e-09
2023-01-03 10:00:00,4.990496715773769e-06,2.106344810098877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007665535702256471,2.72079087134305e-06,1.209462757321058e-06,0.0,7.279391428911254e-05,0.0,0.0,5.8433147125578946e-05,0.0,0.0,2.3168601534053528e-08
2023-01-03 11:00:00,4.906116750287861e-06,2.0707304589630888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008453690770300507,2.725524027051015e-06,3.1562345790610454e-06,0.0,6.820986688656105e-05,0.0,0.0,6.031778216660513e-05,0.0,0.0,1.1657245656448951e-07
2023-01-03 12:00:00,4.888805737652039e-06,2.063423979528332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008770406898418143,2.79051081650856e-06,2.416700538761176e-06,0.0,7.099843964900648e-05,0.0,0.0,4.858484000447055e-05,0.0,0.0,3.021168621174227e-07
2023-01-03 13:00:00,4.704844691920585e-06,1.9857793248966476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009069510997288658,2.7146972527353968e-06,3.1738811136458184e-06,0.0,6.884343539040399e-05,0.0,0.0,2.6169332561423068e-05,0.0,0.0,3.9702152422588824e-07
2023-01-03 14:00:00,5.469712673838872e-06,2.308608052352205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008995509747097858,2.6729685098111565e-06,4.346163481744054e-06,0.0,6.929868831730098e-05,0.0,0.0,9.427932512188808e-06,0.0,0.0,4.528001947145703e-07
2023-01-03 15:00:00,5.8947849455472136e-06,2.4880188053138937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008183360901829344,2.86434075360217e-06,5.1017309916328015e-06,0.0,6.898963670005361e-05,0.0,0.0,1.0462474797283307e-07,0.0,0.0,4.841853918596493e-07
2023-01-03 16:00:00,6.091075003267519e-06,2.5708671805159735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007927596221393985,3.2384832225670398e-06,5.421380504441239e-06,0.0,6.689656868671579e-05,0.0,0.0,4.754603091648096e-08,0.0,0.0,3.593974693248138e-07
2023-01-03 17:00:00,6.232292374378673e-06,2.6304709621987894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009150286082845501,3.2337437337075933e-06,5.7418684287031825e-06,0.0,6.598282721137014e-05,0.0,0.0,2.8823975170601345e-08,0.0,0.0,3.134212074549375e-07
2023-01-03 18:00:00,7.086093315024362e-06,2.9908357279950022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006660417806712544,3.191980551697837e-06,4.2571282608479e-06,0.0,6.812645946879909e-05,0.0,0.0,2.8185081350003427e-08,0.0,0.0,1.8896700172588522e-07
2023-01-03 19:00:00,5.287333258135761e-06,2.2316309581641868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003901746334240918,2.9973440740159527e-06,1.061019527949719e-06,0.0,7.358085678008374e-05,0.0,0.0,2.690154299560231e-08,0.0,0.0,3.0525313539257214e-07
2023-01-03 20:00:00,3.805448445641903e-06,1.6061700949008354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002178900540688467,2.709950033195077e-06,6.956347341040202e-07,0.0,7.396866259516746e-05,0.0,0.0,3.2783044079200284e-08,0.0,0.0,4.973500045073951e-07
2023-01-03 21:00:00,3.552560871960812e-06,1.4994335396641537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012359817996310357,2.6756884046156324e-06,1.0878110302056085e-06,0.0,7.45907285861793e-05,0.0,0.0,2.6147460941978508e-08,0.0,0.0,7.905082832958036e-07
2023-01-03 22:00:00,3.387259849336926e-06,1.4296647429014302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367593258684679e-05,2.6027734944807285e-06,7.403242887868849e-07,0.0,7.23871443413694e-05,0.0,0.0,2.8128561042518307e-08,0.0,0.0,1.1576495383751516e-06
2023-01-03 23:00:00,3.0367340863656475e-06,1.2817179224362806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00060455808728e-05,2.654161161284681e-06,5.06648896363811e-07,0.0,6.979075215076482e-05,0.0,0.0,2.7300292685965513e-08,0.0,0.0,1.4058763917044993e-06
2023-01-04 00:00:00,3.1092617818911284e-06,1.312329772069537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0184629372629865e-05,2.8217927491776293e-06,4.3250016915016297e-07,0.0,7.229648317317501e-05,0.0,0.0,2.6852237599078462e-08,0.0,0.0,2.0150220940195284e-06
2023-01-04 01:00:00,3.102873863985883e-06,1.3096336160567454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214560386665999e-05,2.7342737926877984e-06,4.920936084313142e-07,0.0,7.347632499655803e-05,0.0,0.0,2.323727407021567e-08,0.0,0.0,2.3449148563551155e-06
2023-01-04 02:00:00,3.1355269507586578e-06,1.323415542741548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322484446498991e-05,2.6927767034778216e-06,3.9621369235231025e-07,0.0,7.516930886842163e-05,0.0,0.0,2.5460830103289094e-08,0.0,0.0,2.6360523745788122e-06
2023-01-04 03:00:00,3.0871831260263277e-06,1.3030110078575921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9569215104350076e-05,2.805290897854897e-06,3.5280867741407525e-07,0.0,7.515154153677048e-05,0.0,0.0,2.1199369607552168e-08,0.0,0.0,3.156981769150049e-06
2023-01-04 04:00:00,3.0084863800577776e-06,1.2697953798583614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105615472347055e-05,2.7499571034919303e-06,4.902619703185634e-07,0.0,7.405430185665139e-05,0.0,0.0,2.1701411810186143e-08,0.0,0.0,3.7162185380220286e-06
2023-01-04 05:00:00,2.7848844574296618e-06,1.1754194537572181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014486732842170245,2.7940052450665663e-06,1.240586702065654e-06,0.0,7.142836831907112e-05,0.0,0.0,3.3696856052590066e-08,0.0,0.0,4.253212839011266e-06
2023-01-04 06:00:00,3.852801006526414e-06,1.6261562458883155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022321451868072726,2.5502846487470028e-06,2.0274182607865684e-06,0.0,7.059523052509436e-05,0.0,0.0,4.900588297806554e-06,0.0,0.0,5.2443026872754585e-06
2023-01-04 07:00:00,4.342308183592833e-06,1.83276311503243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035036296830320867,2.7764598697179413e-06,3.2270269236736175e-06,0.0,6.725980863784925e-05,0.0,0.0,3.985892444377579e-05,0.0,0.0,4.806386736699613e-06
2023-01-04 08:00:00,4.54024568702677e-06,1.9163068295817656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038846697367502626,2.699658437117421e-06,3.651871375715884e-06,0.0,6.632976433460992e-05,0.0,0.0,8.028207405306464e-05,0.0,0.0,4.481016579163723e-06
2023-01-04 09:00:00,4.678103209949227e-06,1.9744925161934803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000315860435752201,2.806491217669949e-06,2.544940467610498e-06,0.0,6.811272672957252e-05,0.0,0.0,0.00010077933696439155,0.0,0.0,4.178130980219302e-06
