,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2022-04-29 09:00:00,0.0,0.0,0.0,0.00022981451322280215,0.0,0.0,0.0006829971564732338,0.0,0.0,0.0,0.0,1.075131855817793e-07,0.001447093323387619,0.0006997838134478758,7.671799659076844e-05,0.0,0.0,0.00024353726906126897,0.0,0.0007374704223777728,0.0,0.0,0.0003187519178365657
2022-04-29 10:00:00,0.0,0.0,0.0,0.00023271107989811086,0.0,0.0,0.0006046334387646455,0.0,0.0,0.0,0.0,1.0886827454524503e-07,0.0013442569975333492,0.000719725025859835,4.4400630561601565e-05,0.0,0.0,0.00024660679642864923,0.0,0.0007483309960215274,0.0,0.0,0.0003909601735203836
2022-04-29 11:00:00,0.0,0.0,0.0,0.00023770235937764495,0.0,0.0,0.0005266586064648965,0.0,0.0,0.0,0.0,1.11203324448962e-07,0.0014373823762326133,0.0007385983218605129,3.5054465400148365e-05,0.0,0.0,0.00025189611674406726,0.0,0.0007819718649853284,0.0,0.0,0.0003018310087029398
2022-04-29 12:00:00,0.0,0.0,0.0,0.0002435232200002258,0.0,0.0,0.0005251880769729884,0.0,0.0,0.0,0.0,1.146809538720334e-07,0.0,0.0007523965900023832,3.487987732630107e-05,0.0,0.0,0.0002597735911944705,0.0,0.0007816892437130506,0.0,0.0,0.0003224438804330865
2022-04-29 13:00:00,0.0,0.0,0.0,0.00024841343093465646,0.0,0.0,0.0005371823172072922,0.0,0.0,0.0,0.0,1.1776376454893724e-07,0.0,0.0007657612582349935,4.2412401266870554e-05,0.0,0.0,0.00026675672809273497,0.0,0.0007349637301032381,0.0,0.0,0.00038028670115863595
2022-04-29 14:00:00,0.0,0.0,0.0,0.00026603085832989734,0.0,0.0,0.0005682323019358784,0.0,0.0,0.0,0.0,1.248668767775638e-07,0.0003660224611711508,0.0007545130190704498,6.471314859480897e-05,0.0,0.0,0.00028284659227669227,0.0,0.0006536016358083762,0.0,0.0,0.00035629734251632075
2022-04-29 15:00:00,0.0,0.0,0.0,0.0002667379103326942,0.0,0.0,0.0007698346492860136,0.0,0.0,0.0,0.0,1.2478690772454468e-07,0.0027930398898199545,0.0007121037929710914,9.84274235780952e-05,0.0,0.0,0.00028266544756707995,0.0,0.0004791205315711089,0.0,0.0,0.0003491214665374697
2022-04-29 16:00:00,0.0,0.0,0.0,0.0002598619377298798,0.0,0.0,0.0008210755236623288,0.0,0.0,0.0,0.0,1.215701495305793e-07,0.005314043415490915,0.0006819506131667456,0.00013007478706868585,0.0,0.0,0.0002753788947452133,0.0,0.0002814604156122819,0.0,0.0,0.0003028945470121104
2022-04-29 17:00:00,0.0,0.0,0.0,0.00026256442000239735,0.0,0.0,0.0008277315924880767,0.0,0.0,0.0,0.0,1.2283444078017048e-07,0.006647628138950213,0.0006839413274974636,0.00016458215497304484,0.0,0.0,0.00027824274848145384,0.0,0.00010598292493763258,0.0,0.0,0.0003795636378735697
2022-04-29 18:00:00,0.0,0.0,0.0,0.0002508606752059539,0.0,0.0,0.000789671679900407,0.0,0.0,0.0,0.0,1.1735912562859038e-07,0.006354769388781862,0.00066056939202714,0.0001715748145512136,0.0,0.0,0.00026584014602808935,0.0,1.6876460330455082e-05,0.0,0.0,0.00036754528536423327
2022-04-29 19:00:00,0.0,0.0,0.0,0.00025794248083479347,0.0,0.0,0.0008102783321040367,0.0,0.0,0.0,0.0,1.1988347080212728e-07,0.005506525765752202,0.0006601955525561045,0.00017538393113278292,0.0,0.0,0.00027155825517353506,0.0,0.0,0.0,0.0,0.0003337342480502016
2022-04-29 20:00:00,0.0,0.0,0.0,0.0002713557468887426,0.0,0.0,0.0007536721158885513,0.0,0.0,0.0,0.0,1.2529858574787482e-07,0.004979612111328381,0.0006922360424815439,0.00017306585214932666,0.0,0.0,0.00028382449301593516,0.0,0.0,0.0,0.0,0.00031218402311674584
2022-04-29 21:00:00,0.0,0.0,0.0,0.00031692087729753735,0.0,0.0,0.00045099880545574337,0.0,0.0,0.0,0.0,1.463382964048239e-07,0.003314752700531958,0.0008457739587801908,0.00015634396989023727,0.0,0.0,0.00033148333269690777,0.0,0.0,0.0,0.0,0.0003055348309373323
2022-04-29 22:00:00,0.0,0.0,0.0,0.00034607399562757395,0.0,0.0,0.00043061895503165046,0.0,0.0,0.0,0.0,1.640610831075228e-07,0.0011140736569094406,0.000953952113040669,0.00010327115759814147,0.0,0.0,0.0003716287255654652,0.0,0.0,0.0,0.0,0.0002740301152720006
2022-04-29 23:00:00,0.0,0.0,0.0,0.00037167550408090155,0.0,0.0,0.000386693135944068,0.0,0.0,0.0,0.0,1.761978262870345e-07,0.00031469490624755385,0.001026013873536082,8.57022499464392e-05,0.0,0.0,0.00039912069572002823,0.0,0.0,0.0,0.0,0.0002452516959616591
2022-04-30 00:00:00,0.0,0.0,0.0,0.00038167065673607684,0.0,0.0,0.0003765231161638585,0.0,0.0,0.0,0.0,1.7914471713343947e-07,0.00014777448176311468,0.0010449368633414515,5.140221114320069e-05,0.0,0.0,0.0004057959490396242,0.0,0.0,0.0,0.0,0.00022940522533880005
2022-04-30 01:00:00,0.0,0.0,0.0,0.0003892452105358327,0.0,0.0,0.0003785454599973145,0.0,0.0,0.0,0.0,1.8209899788437504e-07,0.0,0.001056111734349674,5.253815734230099e-05,0.0,0.0,0.00041248794186106154,0.0,0.0,0.0,0.0,0.00028895078597673124
2022-04-30 02:00:00,0.0,0.0,0.0,0.0003928084790948574,0.0,0.0,0.0003813479829769804,0.0,0.0,0.0,0.0,1.8376598726851695e-07,7.037945248515404e-05,0.0010589435537034099,5.672826796999165e-05,0.0,0.0,0.0004162639814228253,0.0,0.0,0.0,0.0,0.00034019525049336623
2022-04-30 03:00:00,0.0,0.0,0.0,0.00038698496320528863,0.0,0.0,0.0003737355355472053,0.0,0.0,0.0,0.0,1.8104159560241425e-07,0.0005006863195972492,0.0010233964767502519,6.520179469545834e-05,0.0,0.0,0.00041009272993747833,0.0,0.0,0.0,0.0,0.0003679109360951956
2022-04-30 04:00:00,0.0,0.0,0.0,0.00036761037369797614,0.0,0.0,0.00035959871214834776,0.0,0.0,0.0,0.0,1.7197766048335145e-07,0.00063268119580767,0.0010022518710065497,0.00012969426903376702,0.0,0.0,0.00038956123890314344,0.0,4.698834354567581e-05,0.0,0.0,0.00028964689681894464
2022-04-30 05:00:00,0.0,0.0,0.0,0.00034646816945015915,0.0,0.0,0.0003314637425743336,0.0,0.0,0.0,0.0,1.6208678937592176e-07,0.0012827187746850134,0.0009794477402837233,0.000149658753926464,0.0,0.0,0.0003671565847660173,0.0,0.00021676794781813497,0.0,0.0,0.00028201298524156503
2022-04-30 06:00:00,0.0,0.0,0.0,0.00032907884605998787,0.0,0.0,0.00031836722640790735,0.0,0.0,0.0,0.0,1.5395161320027038e-07,0.0015851444667435502,0.000934470574836269,0.0001507688026704832,0.0,0.0,0.00034872890467794624,0.0,0.0004604813831443575,0.0,0.0,0.00010071486501081571
2022-04-30 07:00:00,0.0,0.0,0.0,0.0003052026519918544,0.0,0.0,0.0003194715611329519,0.0,0.0,0.0,0.0,1.427817107957815e-07,0.0008759816783102498,0.0009049748995175617,0.0001209560535846498,0.0,0.0,0.0003234270078682666,0.0,0.000677565085402206,0.0,0.0,1.7886549293255596e-05
2022-04-30 08:00:00,0.0,0.0,0.0,0.00029184115372324067,0.0,0.0,0.00030960941233159424,0.0,0.0,0.0,0.0,1.3653085560452828e-07,0.0,0.0008967970143674413,7.945763578636383e-05,0.0,0.0,0.0003092676636507396,0.0,0.000856015835566324,0.0,0.0,1.7103492213464274e-05
2022-04-30 09:00:00,0.0,0.0,0.0,0.00028275665642106605,0.0,0.0,0.0003097909318666251,0.0,0.0,0.0,0.0,1.3056295864956718e-07,0.0,0.0008566720474500808,6.24204244152772e-05,0.0,0.0,0.0002957492722219528,0.0,0.0009763101947519353,0.0,0.0,5.270228604330417e-05
2022-04-30 10:00:00,0.0,0.0,0.0,0.00028818307634767456,0.0,0.0,0.00030199808054340993,0.0,0.0,0.0,0.0,1.330686094429403e-07,0.0,0.000877905505788074,6.261771850498485e-05,0.0,0.0,0.0003014250351354713,0.0,0.001086897155028778,0.0,0.0,0.0001852196637884529
2022-04-30 11:00:00,0.0,0.0,0.0,0.0002980891624623155,0.0,0.0,0.00026863108739509444,0.0,0.0,0.0,0.0,1.3764274724798956e-07,0.0,0.0008944016251350121,5.112430194519086e-05,0.0,0.0,0.0003117863040656367,0.0,0.0011202998069517348,0.0,0.0,0.00037934118407290107
2022-04-30 12:00:00,0.0,0.0,0.0,0.0003031299946813525,0.0,0.0,0.0002731737692866151,0.0,0.0,0.0,0.0,1.399703528184609e-07,0.0,0.0009041541949571079,3.628416609797816e-05,0.0,0.0,0.0003170587615880976,0.0,0.001044643034661841,0.0,0.0,0.0005474618368084317
2022-04-30 13:00:00,0.0,0.0,0.0,0.000301171674386443,0.0,0.0,0.0002570517019803368,0.0,0.0,0.0,0.0,1.3906609791983836e-07,0.0,0.0008516716433374119,6.312835378528004e-05,0.0,0.0,0.00031501045683966935,0.0,0.0008879095696175772,0.0,0.0,0.000559410462510725
2022-04-30 14:00:00,0.0,0.0,0.0,0.00030920653053613295,0.0,0.0,0.00030013981089006115,0.0,0.0,0.0,0.0,1.4231413592559295e-07,0.0,0.0008399108794836243,7.426222951351427e-05,0.0,0.0,0.00032236786422601275,0.0,0.0006999042715588761,0.0,0.0,0.0004991833072236256
2022-04-30 15:00:00,0.0,0.0,0.0,0.00033715467581693474,0.0,0.0,0.00033008026580447344,0.0,0.0,0.0,0.0,1.5368534449765567e-07,0.0002195895154734795,0.0009187279999394456,8.655200909012547e-05,0.0,0.0,0.00034812575677268815,0.0,0.0005016754049062378,0.0,0.0,0.0004855900565929694
2022-04-30 16:00:00,0.0,0.0,0.0,0.00032920433375942406,0.0,0.0,0.00033183575691706776,0.0,0.0,0.0,0.0,1.5006133704463087e-07,0.0028884759132773658,0.0008981270744274444,0.00014443490691850086,0.0,0.0,0.00033991670898574474,0.0,0.0002675808287914035,0.0,0.0,0.0004595184628823742
2022-04-30 17:00:00,0.0,0.0,0.0,0.00029554974452345405,0.0,0.0,0.0003097557596241951,0.0,0.0,0.0,0.0,1.347205527944207e-07,0.006113114282970231,0.0007980913695112363,0.00020570074034869306,0.0,0.0,0.00030516699264781236,0.0,8.330418300957409e-05,0.0,0.0,0.0004106666580538847
2022-04-30 18:00:00,0.0,0.0,0.0,0.00028440997165606584,0.0,0.0,0.00030059375880016787,0.0,0.0,0.0,0.0,1.2964270587860404e-07,0.006862354719961281,0.000755659693897822,0.00021349396262865461,0.0,0.0,0.00029366472933101633,0.0,1.1185717196721056e-05,0.0,0.0,0.00044030071051465077
2022-04-30 19:00:00,0.0,0.0,0.0,0.00030241733183913975,0.0,0.0,0.00032584056568760595,0.0,0.0,0.0,0.0,1.378510077404229e-07,0.00581706748816775,0.0008072756035870811,0.00020868016614850515,0.0,0.0,0.0003122580526358806,0.0,0.0,0.0,0.0,0.000508472292193387
2022-04-30 20:00:00,0.0,0.0,0.0,0.00033852221675916304,0.0,0.0,0.0003302364576941259,0.0,0.0,0.0,0.0,1.5430871120705026e-07,0.002993530095428854,0.0009144666569019321,0.0001746305839060645,0.0,0.0,0.0003495377977722007,0.0,0.0,0.0,0.0,0.0005455513485244863
2022-04-30 21:00:00,0.0,0.0,0.0,0.0003478219455116991,0.0,0.0,0.0003339476959751855,0.0,0.0,0.0,0.0,1.5854781011204154e-07,0.002964250147359178,0.0009347515037351779,0.00012292337034904867,0.0,0.0,0.00035914014156859873,0.0,0.0,0.0,0.0,0.0005980548431296065
2022-04-30 22:00:00,0.0,0.0,0.0,0.00038427419089020776,0.0,0.0,0.0003625603497680242,0.0,0.0,0.0,0.0,1.7294658709189808e-07,0.002048214672271076,0.0010042562908756311,7.453833217210311e-05,0.0,0.0,0.00039175603704710464,0.0,0.0,0.0,0.0,0.0006186664889710281
2022-04-30 23:00:00,0.0,0.0,0.0,0.00040769183658313226,0.0,0.0,0.00034590260609469964,0.0,0.0,0.0,0.0,1.82331941900611e-07,0.001971361183430314,0.001051182407632945,5.365170282396784e-05,0.0,0.0,0.0004130156031823337,0.0,0.0,0.0,0.0,0.00032485099401858794
2022-05-01 00:00:00,0.0,0.0,0.0,0.00040571839784985273,0.0,0.0,0.00037158585254592043,0.0,0.0,0.0,0.0,1.8031530276636655e-07,0.002206532553994041,0.0010288378149663692,6.986425610930003e-05,0.0,0.0,0.00040844754220657184,0.0,0.0,0.0,0.0,0.00020329611404395568
2022-05-01 01:00:00,0.0,0.0,0.0,0.00040673000711322153,0.0,0.0,0.0003579248071044108,0.0,0.0,0.0,0.0,1.807648969468925e-07,0.0018718750753075081,0.0010146453826268785,7.154081559136783e-05,0.0,0.0,0.0004094659562580078,0.0,0.0,0.0,0.0,0.0003396716801168613
2022-05-01 02:00:00,0.0,0.0,0.0,0.000420140826567149,0.0,0.0,0.00036694839308568767,0.0,0.0,0.0,0.0,1.867251294209321e-07,0.0012982316553879004,0.0010386552544753536,6.499476635618285e-05,0.0,0.0,0.0004229669862185961,0.0,0.0,0.0,0.0,0.0006783514371610649
2022-05-01 03:00:00,0.0,0.0,0.0,0.00040659448461678635,0.0,0.0,0.0003747507896605077,0.0,0.0,0.0,0.0,1.8070466605742368e-07,0.00013375587319699095,0.001008865493610656,6.257735590872462e-05,0.0,0.0,0.00040932952214292704,0.0,0.0,0.0,0.0,0.0010312517451886473
2022-05-01 04:00:00,0.0,0.0,0.0,0.0004005638642814241,0.0,0.0,0.00036606237064266603,0.0,0.0,0.0,0.0,1.780244495885558e-07,0.0,0.0010118772870976946,5.4110391733639825e-05,0.0,0.0,0.00040325833565739015,0.0,2.5600246638174018e-05,0.0,0.0,0.0010308238431416983
2022-05-01 05:00:00,0.0,0.0,0.0,0.0003923527754710956,0.0,0.0,0.00036374705164648433,0.0,0.0,0.0,0.0,1.743751574373435e-07,0.0,0.001007025926531473,8.598890899549101e-05,0.0,0.0,0.0003949920133481423,0.0,0.00010531698091352629,0.0,0.0,0.0007329984033785717
2022-05-01 06:00:00,0.0,0.0,0.0,0.0003761516718160169,0.0,0.0,0.00035385214676905013,0.0,0.0,0.0,0.0,1.671748260592335e-07,0.0,0.0009937412798057248,9.027847189096775e-05,0.0,0.0,0.0003786819297926025,0.0,0.00024040050614965297,0.0,0.0,0.000414192618883222
2022-05-01 07:00:00,0.0,0.0,0.0,0.000347416136960899,0.0,0.0,0.00034227363546175026,0.0,0.0,0.0,0.0,1.544037594893818e-07,0.0,0.0009202875186155021,7.204626485030883e-05,0.0,0.0,0.0003497530997277955,0.0,0.0003774603077089969,0.0,0.0,0.00025575039013799717
2022-05-01 08:00:00,0.0,0.0,0.0,0.0003294752122556473,0.0,0.0,0.0003255885074568884,0.0,0.0,0.0,0.0,1.4643019140057834e-07,0.0,0.0008893927359730063,4.5898192590906974e-05,0.0,0.0,0.00033169149187464324,0.0,0.0004948379397276569,0.0,0.0,0.0003811392802941653
2022-05-01 09:00:00,0.0,0.0,0.0,0.0003219119773647747,0.0,0.0,0.0003015379602497008,0.0,0.0,0.0,0.0,1.430688279611379e-07,0.0,0.0008878996620341503,6.23973852294977e-05,0.0,0.0,0.0003240773814012722,0.0,0.0005884039102967509,0.0,0.0,0.0005018304769077084
2022-05-01 10:00:00,0.0,0.0,0.0,0.00032016109504819394,0.0,0.0,0.00030592792098028834,0.0,0.0,0.0,0.0,1.4229067524069023e-07,0.0,0.0008886996161271632,5.377985177908793e-05,0.0,0.0,0.0003223147214314745,0.0,0.0006711425624720907,0.0,0.0,0.0004991010161553257
2022-05-01 11:00:00,0.0,0.0,0.0,0.0003230846123220906,0.0,0.0,0.0002400220529186266,0.0,0.0,0.0,0.0,1.4494888331616644e-07,0.0,0.0009013647866556963,3.6972393283044556e-05,0.0,0.0,0.0003283360548316059,0.0,0.0007420435075168857,0.0,0.0,0.0005911449273566161
2022-05-01 12:00:00,0.0,0.0,0.0,0.00032343265878088956,0.0,0.0,0.00019287217828737615,0.0,0.0,0.0,0.0,1.455642242343439e-07,0.0,0.0009003493386278685,4.075875253002948e-05,0.0,0.0,0.0003297299159282116,0.0,0.0007096085606159141,0.0,0.0,0.0006220202144630551
2022-05-01 13:00:00,0.0,0.0,0.0,0.0003164233924210296,0.0,0.0,0.00019453482038326282,0.0,0.0,0.0,0.0,1.4240963117633085e-07,0.0,0.0008759041528960868,4.4074347025669524e-05,0.0,0.0,0.0003225841786477943,0.0,0.0005611182863434916,0.0,0.0,0.0004777138990352759
2022-05-01 14:00:00,0.0,0.0,0.0,0.0003159851795878799,0.0,0.0,0.00021516657716156876,0.0,0.0,0.0,0.0,1.422124089435872e-07,0.0,0.0008796175640719364,5.718353292011137e-05,0.0,0.0,0.0003221374337792404,0.0,0.00042536849994189623,0.0,0.0,0.00037214039585240676
2022-05-01 15:00:00,0.0,0.0,0.0,0.00033336879759793595,0.0,0.0,0.0002905864330997196,0.0,0.0,0.0,0.0,1.5003608661286746e-07,0.0,0.0008992752801501549,6.0299742528325054e-05,0.0,0.0,0.0003398595120832345,0.0,0.0003106867397338873,0.0,0.0,0.0005826549014180375
2022-05-01 16:00:00,0.0,0.0,0.0,0.00037201976686522737,0.0,0.0,0.0003345372843282127,0.0,0.0,0.0,0.0,1.6585676684087576e-07,0.00035730285765184504,0.0010132300094597355,0.0001568155489988508,0.0,0.0,0.0003756962816531404,0.0,0.00017172368100200734,0.0,0.0,0.0004224698863047598
2022-05-01 17:00:00,0.0,0.0,0.0,0.00032630922604628943,0.0,0.0,0.0002835580814788847,0.0,0.0,0.0,0.0,1.4502311751652494e-07,0.006251094772100079,0.0008672308875426616,0.00015290132058780217,0.0,0.0,0.00032850420903825906,0.0,4.588010628612506e-05,0.0,0.0,0.0003532537317833296
2022-05-01 18:00:00,0.0,0.0,0.0,0.0002963272156834329,0.0,0.0,0.0002670167201157688,0.0,0.0,0.0,0.0,1.333651383044274e-07,0.0075406935437911625,0.0007918730253745093,0.00016826756295212534,0.0,0.0,0.00030209672790258295,0.0,7.671261877608992e-06,0.0,0.0,0.0002079082942476477
2022-05-01 19:00:00,0.0,0.0,0.0,0.00032034650248378093,0.0,0.0,0.00029750005354477383,0.0,0.0,0.0,0.0,1.4417526756884252e-07,0.0056607875073247165,0.0008626715247820108,0.00017443194008730836,0.0,0.0,0.00032658367194585505,0.0,0.0,0.0,0.0,0.00038129037287796766
2022-05-01 20:00:00,0.0,0.0,0.0,0.00035932173042855256,0.0,0.0,0.00034254618336385464,0.0,0.0,0.0,0.0,1.601956287611417e-07,0.00233139058941133,0.0009840059370778765,0.0001227744332551116,0.0,0.0,0.0003628727558664499,0.0,0.0,0.0,0.0,0.0006354874735494126
2022-05-01 21:00:00,0.0,0.0,0.0,0.0003838110913169562,0.0,0.0,0.00037540054686148087,0.0,0.0,0.0,0.0,1.7165176077432582e-07,0.0006946936984698319,0.0010471116683756943,9.184694882854727e-05,0.0,0.0,0.000388823015728986,0.0,0.0,0.0,0.0,0.000738275089797297
2022-05-01 22:00:00,0.0,0.0,0.0,0.0003795671206881047,0.0,0.0,0.00040091520869361746,0.0,0.0,0.0,0.0,1.7757133661840822e-07,0.0,0.0010584773156873534,8.837321330540776e-05,0.0,0.0,0.000402231950896034,0.0,0.0,0.0,0.0,0.0006253236553208892
2022-05-01 23:00:00,0.0,0.0,0.0,0.0003839795884881077,0.0,0.0,0.0004159419942445438,0.0,0.0,0.0,0.0,1.796356034168911e-07,0.0,0.0010509822801653588,5.3036032099085195e-05,0.0,0.0,0.0004069078973485181,0.0,0.0,0.0,0.0,0.0006050889975089299
2022-05-02 00:00:00,0.0,0.0,0.0,0.00037247070100517027,0.0,0.0,0.0004102311461504912,0.0,0.0,0.0,0.0,1.742514475668502e-07,0.0,0.0010186584544428778,4.4239769416094044e-05,0.0,0.0,0.00039471178758929376,0.0,0.0,0.0,0.0,0.000810091983311718
2022-05-02 01:00:00,0.0,0.0,0.0,0.000373249108020989,0.0,0.0,0.0004920151009357624,0.0,0.0,0.0,0.0,1.7461560654347993e-07,0.0,0.00099748524288856,6.523713007389806e-05,0.0,0.0,0.0003955366750874425,0.0,0.0,0.0,0.0,0.0007534530992841867
2022-05-02 02:00:00,0.0,0.0,0.0,0.0003634327971226336,0.0,0.0,0.0006478631044147741,0.0,0.0,0.0,0.0,1.7002328188763825e-07,0.0,0.000945885347681805,7.428776001741702e-05,0.0,0.0,0.000385134209573334,0.0,0.0,0.0,0.0,0.0006176754996876763
2022-05-02 03:00:00,0.0,0.0,0.0,0.00033795669378368435,0.0,0.0,0.0008809353346631726,0.0,0.0,0.0,0.0,1.581049004600667e-07,0.0,0.000853751360866596,9.323337130842467e-05,0.0,0.0,0.0003581368692118255,0.0,0.0,0.0,0.0,0.0004731460992385011
2022-05-02 04:00:00,0.0,0.0,0.0,0.0002889247117779916,0.0,0.0,0.0008603150448894703,0.0,0.0,0.0,0.0,1.351664684746604e-07,0.0016998363160859835,0.0007703510217998689,0.00012777150572891368,0.0,0.0,0.0003061770742151059,0.0,2.1380908251510153e-05,0.0,0.0,0.0002972607210883435
2022-05-02 05:00:00,0.0,0.0,0.0,0.00025603215118362855,0.0,0.0,0.0007861327175102626,0.0,0.0,0.0,0.0,1.1977847612444185e-07,0.002607276878616108,0.0007002143113768834,0.00013424924138519113,0.0,0.0,0.0002713204227911058,0.0,8.612183713577586e-05,0.0,0.0,0.00025841752020322917
2022-05-02 06:00:00,0.0,0.0,0.0,0.0002804628860509029,0.0,0.0,0.0008796015859504047,0.0,0.0,0.0,0.0,1.312078070872694e-07,0.0017631163044167337,0.0007894194491136815,0.00014563136808138844,0.0,0.0,0.000297209973312955,0.0,0.00019622643514714962,0.0,0.0,8.400961254314982e-05
2022-05-02 07:00:00,0.0,0.0,0.0,0.0002813207765024596,0.0,0.0,0.0008980155754030962,0.0,0.0,0.0,0.0,1.3160915047517644e-07,0.0007832039823745673,0.0007938287521324682,0.00012339311399194513,0.0,0.0,0.00029811909038652857,0.0,0.0002990251180257112,0.0,0.0,1.6486940409228423e-05
2022-05-02 08:00:00,0.0,0.0,0.0,0.000266598348430772,0.0,0.0,0.0008731173677605616,0.0,0.0,0.0,0.0,1.2472161704968215e-07,0.0,0.0007909242474569016,7.446065532132824e-05,0.0,0.0,0.0002825175521013737,0.0,0.00037484568579051087,0.0,0.0,6.944055723975966e-06
2022-05-02 09:00:00,0.0,0.0,0.0,0.0002541855307684244,0.0,0.0,0.0008058502385916031,0.0,0.0,0.0,0.0,1.185246953674536e-07,0.0,0.0007447444062715834,6.445184444289936e-05,0.0,0.0,0.00026848037726639914,0.0,0.00047041637132032527,0.0,0.0,6.599033181000368e-06
2022-05-02 10:00:00,0.0,0.0,0.0,0.00026582945635112885,0.0,0.0,0.0008599567726088441,0.0,0.0,0.0,0.0,1.227468196742461e-07,0.0,0.0007533233251565583,7.284445507248627e-05,0.0,0.0,0.0002780442704554008,0.0,0.0005877856508117638,0.0,0.0,3.0753477156944465e-05
2022-05-02 11:00:00,0.0,0.0,0.0,0.000271811768029561,0.0,0.0,0.0007482618573789387,0.0,0.0,0.0,0.0,1.255091536266495e-07,0.0,0.0007681518403574633,7.781181977946925e-05,0.0,0.0,0.0002843014682434045,0.0,0.000606427903204974,0.0,0.0,9.608366566638106e-05
2022-05-02 12:00:00,0.0,0.0,0.0,0.00027402305389590567,0.0,0.0,0.0007261124787513224,0.0,0.0,0.0,0.0,1.2653021544278578e-07,0.0,0.0007601308204546867,7.686743979399551e-05,0.0,0.0,0.00028661436228425146,0.0,0.0005749708507347913,0.0,0.0,0.00016379048505276215
2022-05-02 13:00:00,0.0,0.0,0.0,0.0002829411196399156,0.0,0.0,0.0006815959135485745,0.0,0.0,0.0,0.0,1.3064813458819885e-07,0.0,0.0007680259980648584,8.386752830551758e-05,0.0,0.0,0.00029594221149141856,0.0,0.0005166547240569696,0.0,0.0,0.0002564093152148058
2022-05-02 14:00:00,0.0,0.0,0.0,0.00028996093321612164,0.0,0.0,0.0007504175404494073,0.0,0.0,0.0,0.0,1.338895353080921e-07,0.0,0.0007737726495147971,9.882464420341225e-05,0.0,0.0,0.0003032845841965375,0.0,0.0004447573274189861,0.0,0.0,0.00025531637777812194
2022-05-02 15:00:00,0.0,0.0,0.0,0.0002889639951802341,0.0,0.0,0.0008423999771852833,0.0,0.0,0.0,0.0,1.3342919891423575e-07,0.001587578735657779,0.0007544882600574495,0.00012380578190659692,0.0,0.0,0.0003022418370432219,0.0,0.0003261852343886477,0.0,0.0,0.00023029474958620992
2022-05-02 16:00:00,0.0,0.0,0.0,0.0002891494936433007,0.0,0.0,0.0008461309273026597,0.0,0.0,0.0,0.0,1.3351485287715027e-07,0.002549819874791863,0.0007662989218128999,0.0001615871549050821,0.0,0.0,0.000302435859126184,0.0,0.00019391680767042414,0.0,0.0,0.0001932744267394296
2022-05-02 17:00:00,0.0,0.0,0.0,0.0002598217719660724,0.0,0.0,0.000752575456172108,0.0,0.0,0.0,0.0,1.1997276986804913e-07,0.0065585874867078375,0.0006715968899166639,0.00016086659181706,0.0,0.0,0.00027176053408962004,0.0,6.90092289140129e-05,0.0,0.0,0.0002037295328623293
2022-05-02 18:00:00,0.0,0.0,0.0,0.000241923296630178,0.0,0.0,0.0007169938893763061,0.0,0.0,0.0,0.0,1.1317798829328013e-07,0.006839816297047541,0.0006306866317960971,0.00017027729683215465,0.0,0.0,0.00025636909591733776,0.0,9.765123007598164e-06,0.0,0.0,0.0002457525548902715
2022-05-02 19:00:00,0.0,0.0,0.0,0.00026653282808513057,0.0,0.0,0.0008108978814046711,0.0,0.0,0.0,0.0,1.2469096493384519e-07,0.003649098898896775,0.0007059606226320699,0.00020388370897030732,0.0,0.0,0.00028244811938443303,0.0,0.0,0.0,0.0,0.00020827047369792595
2022-05-02 20:00:00,0.0,0.0,0.0,0.0003008984838628055,0.0,0.0,0.0009256058044254611,0.0,0.0,0.0,0.0,1.4076810939026464e-07,0.001615803429195746,0.0008110316084126616,0.00014774662076898608,0.0,0.0,0.0003188658279104417,0.0,0.0,0.0,0.0,0.0001626274465639643
2022-05-02 21:00:00,0.0,0.0,0.0,0.0003232080437077351,0.0,0.0,0.0009994820473257266,0.0,0.0,0.0,0.0,1.5120509970136107e-07,0.0001581365394203441,0.0008433375052816998,0.0001087628670850393,0.0,0.0,0.0003425075431459181,0.0,0.0,0.0,0.0,0.00019362692087385972
2022-05-02 22:00:00,0.0,0.0,0.0,0.00032336952356300653,0.0,0.0,0.0008499328109442567,0.0,0.0,0.0,0.0,1.553693102213222e-07,0.0,0.0008834742436096121,5.2481778548615043e-05,0.0,0.0,0.00035194025088627375,0.0,0.0,0.0,0.0,0.00010380492236974114
2022-05-02 23:00:00,0.0,0.0,0.0,0.00032323718726185395,0.0,0.0,0.0006613095436586692,0.0,0.0,0.0,0.0,1.5530572661702715e-07,0.0,0.0008795362351790074,4.609868343847911e-05,0.0,0.0,0.0003517962222514296,0.0,0.0,0.0,0.0,0.00011240931115310225
