,production,imports,exports
2022-02-06 05:00:00,4764.769928283989,5795.125,1218.95
2022-02-06 06:00:00,4968.170097656548,6028.4478,1264.7555
2022-02-06 07:00:00,5419.870125122368,5614.3604,1142.109
2022-02-06 08:00:00,5843.570000000298,4635.2153,1115.9315
2022-02-06 09:00:00,6149.66989929229,4230.4126,1100.8405
2022-02-06 10:00:00,6597.870033569634,3752.6902,1211.2891
2022-02-06 11:00:00,6071.17006713897,4522.2246,1165.7694
2022-02-06 12:00:00,5981.369972534478,4651.605,1170.641
2022-02-06 13:00:00,5805.369972534478,4569.9624,1265.3619
2022-02-06 14:00:00,5855.369896240532,4012.0825,1385.595
2022-02-06 15:00:00,6292.269920654595,4040.8726,1384.0541
2022-02-06 16:00:00,6240.770149536431,4402.435,1220.9575
2022-02-06 17:00:00,6273.869957275689,4267.565,853.7385
2022-02-06 18:00:00,6305.770149536431,4385.782,868.1365
2022-02-06 19:00:00,6253.970054931939,4606.1396,1072.8815
2022-02-06 20:00:00,6211.270103760064,4350.0527,999.8025
2022-02-06 21:00:00,6044.46970397979,4500.815,993.968
2022-02-06 22:00:00,5851.370048828423,4483.3677,997.338
2022-02-06 23:00:00,5908.870148010552,3640.8848,1011.146
2022-02-07 00:00:00,5819.56992752105,3480.4426,951.729
2022-02-07 01:00:00,5732.069954223931,3372.162,952.895
2022-02-07 02:00:00,5646.9700244143605,3429.0415,888.49603
2022-02-07 03:00:00,6019.469978637993,3038.4854,727.894
2022-02-07 04:00:00,7270.470100708306,3049.9155,916.8155
2022-02-07 05:00:00,8263.370018310845,2641.5774,997.735
2022-02-07 06:00:00,10826.66991455108,2067.3525,1657.7775
2022-02-07 07:00:00,10932.670280762017,2249.455,1544.531
2022-02-07 08:00:00,10562.369957275689,2200.67,1271.6016
2022-02-07 09:00:00,9745.56981689483,2217.3276,936.8655
2022-02-07 10:00:00,9818.370170898736,2358.7524,885.816
2022-02-07 11:00:00,10009.270134277642,2366.7424,1063.095
2022-02-07 12:00:00,9746.17006713897,2544.905,1246.603
2022-02-07 13:00:00,9476.070091553032,2602.865,1334.7635
2022-02-07 14:00:00,9671.569893188775,2535.975,1456.8096
2022-02-07 15:00:00,10359.670250244439,2378.79,1656.447
2022-02-07 16:00:00,11432.26982910186,2398.2852,2060.657
2022-02-07 17:00:00,10638.870140381157,2451.935,1574.7871
2022-02-07 18:00:00,9436.369835205376,2488.935,1209.689
2022-02-07 19:00:00,9080.969902344048,2560.9624,1275.5769
2022-02-07 20:00:00,8486.570000000298,3110.3774,1323.2535
2022-02-07 21:00:00,8124.570000000298,3534.5625,1119.3765
2022-02-07 22:00:00,7617.070045776665,3475.8076,1118.7225
2022-02-07 23:00:00,7087.570000000298,3838.7349,1332.5396
2022-02-08 00:00:00,6799.069977112114,3975.9053,1347.8706
2022-02-08 01:00:00,6479.270042724907,3914.27,1385.3025
2022-02-08 02:00:00,6553.370071716607,3769.2173,1479.323
2022-02-08 03:00:00,6806.470001526177,3957.76,1366.0735
2022-02-08 04:00:00,7212.069908447564,4222.8374,1433.006
2022-02-08 05:00:00,7357.470054931939,4331.205,1365.311
2022-02-08 06:00:00,7586.270195312798,3871.7651,917.842
2022-02-08 07:00:00,7797.169853515923,3988.7778,942.90356
2022-02-08 08:00:00,7513.070045776665,4111.5225,937.95447
2022-02-08 09:00:00,7749.47003967315,4049.9824,1028.821
2022-02-08 10:00:00,7993.569954223931,4582.1924,1257.055
2022-02-08 11:00:00,8081.769951172173,4351.135,1147.0284
2022-02-08 12:00:00,8052.8700984194875,4197.6724,1205.0205
2022-02-08 13:00:00,7885.570000000298,3947.405,1215.6355
2022-02-08 14:00:00,7717.070000000298,3782.5703,1261.1775
2022-02-08 15:00:00,8155.770027466118,3521.1777,1278.529
2022-02-08 16:00:00,9269.770103760064,3022.4426,1319.871
2022-02-08 17:00:00,10090.269890137017,2733.9426,1415.072
2022-02-08 18:00:00,9517.370048828423,2870.955,1554.894
2022-02-08 19:00:00,7977.0698626711965,3223.675,1234.787
2022-02-08 20:00:00,7493.069908447564,3468.0352,1406.3
2022-02-08 21:00:00,7287.76999694854,3451.0825,1333.4976
2022-02-08 22:00:00,6775.769928283989,3629.1978,1037.9365
2022-02-08 23:00:00,6564.969902344048,3566.9,1032.3816
2022-02-09 00:00:00,6330.9700244143605,3841.665,1064.9705
2022-02-09 01:00:00,6193.070045776665,3953.4402,1163.7195
2022-02-09 02:00:00,6029.069900818169,3702.6602,1104.767
2022-02-09 03:00:00,6082.170021362603,4186.008,1158.3385
2022-02-09 04:00:00,6397.870003052056,4209.907,1106.3665
2022-02-09 05:00:00,7034.469932861626,4152.8726,1129.1255
2022-02-09 06:00:00,8165.769890137017,3693.9924,849.63306
2022-02-09 07:00:00,8682.86992675811,3440.3025,797.2995
2022-02-09 08:00:00,7956.569755859673,3764.01,791.16003
2022-02-09 09:00:00,6374.569954223931,4715.4126,767.1385
2022-02-09 10:00:00,6048.36990005523,4883.79,1045.3359
2022-02-09 11:00:00,5820.669998474419,4886.015,1055.3201
2022-02-09 12:00:00,5444.069923706353,5038.8774,1119.4115
2022-02-09 13:00:00,5584.870048828423,5149.8623,1124.3564
2022-02-09 14:00:00,6021.6699755862355,4917.835,1123.562
2022-02-09 15:00:00,6301.469841308892,4479.1797,787.101
2022-02-09 16:00:00,8673.76982910186,3563.3125,1178.9714
2022-02-09 17:00:00,9039.070061035454,3140.9375,843.0625
2022-02-09 18:00:00,8882.870170898736,3064.755,914.52405
2022-02-09 19:00:00,8705.469963379204,3284.1348,1361.0496
2022-02-09 20:00:00,8262.769890137017,3757.12,2105.1445
2022-02-09 21:00:00,7970.869987793267,3797.985,2116.6006
2022-02-09 22:00:00,7313.7700732424855,3494.4727,1890.4606
2022-02-09 23:00:00,7020.570091553032,3410.125,1841.8685
2022-02-10 00:00:00,6172.06996948272,3419.895,1462.3756
2022-02-10 01:00:00,5608.769851990044,3554.525,1219.97
2022-02-10 02:00:00,5676.369976349175,3469.2148,1160.3705
2022-02-10 03:00:00,5798.6701472476125,3729.8625,1112.9531
2022-02-10 04:00:00,6133.669937439263,4132.4478,1056.377
2022-02-10 05:00:00,7874.769951172173,3965.0725,1144.2141
2022-02-10 06:00:00,9280.26982910186,3437.125,1106.784
2022-02-10 07:00:00,9532.069877929986,3386.3,1283.0496
2022-02-10 08:00:00,9445.469780273736,3499.835,1620.5801
2022-02-10 09:00:00,8965.069908447564,3874.74,1980.5444
2022-02-10 10:00:00,8193.070000000298,4287.575,1761.557
2022-02-10 11:00:00,6534.26995498687,4742.9526,1234.7855
2022-02-10 12:00:00,6434.269905395806,4696.2603,1235.7854
2022-02-10 13:00:00,6346.06980163604,4503.8477,1077.475
2022-02-10 14:00:00,6154.669998474419,4770.0,852.396
2022-02-10 15:00:00,7464.770134277642,4025.3076,895.999
2022-02-10 16:00:00,9707.569938965142,2936.78,1001.2905
2022-02-10 17:00:00,10309.169853515923,2671.8076,1153.2565
2022-02-10 18:00:00,10083.86992675811,2567.1025,1307.4209
2022-02-10 19:00:00,9529.07030517608,2910.63,1902.623
2022-02-10 20:00:00,7733.069938965142,3330.915,1546.387
2022-02-10 21:00:00,6786.0698779299855,3713.6523,1122.3845
2022-02-10 22:00:00,5540.969917602837,4108.955,941.68
2022-02-10 23:00:00,5441.270004577935,3807.765,1285.1384
2022-02-11 00:00:00,5449.870102234185,3657.595,1326.713
2022-02-11 01:00:00,5126.970127411187,3648.54,1222.352
2022-02-11 02:00:00,4944.070097275078,3880.0298,1120.9609
2022-02-11 03:00:00,5108.869949646294,4228.51,1055.4136
2022-02-11 04:00:00,5064.169952698052,4617.3223,842.2845
2022-02-11 05:00:00,7094.470085449517,4074.2773,985.322
2022-02-11 06:00:00,8570.169975586236,3354.8623,849.26996
2022-02-11 07:00:00,8776.170097656548,3586.7925,841.053
2022-02-11 08:00:00,8582.570091553032,3657.7227,789.96
2022-02-11 09:00:00,7175.770088501275,4635.24,856.8105
2022-02-11 10:00:00,7464.87001068145,4509.0,961.0105
2022-02-11 11:00:00,7922.670006103814,4055.06,811.115
2022-02-11 12:00:00,8197.469951935112,4033.26,866.777
2022-02-11 13:00:00,8317.369949646294,3865.8877,971.2725
2022-02-11 14:00:00,8571.869938202202,3657.94,1019.1935
2022-02-11 15:00:00,8795.76982910186,3397.025,878.804
2022-02-11 16:00:00,9941.670036621392,3018.0076,1042.1755
2022-02-11 17:00:00,10373.47002441436,2669.0474,1339.2654
2022-02-11 18:00:00,9982.470146484673,2631.02,1611.8145
2022-02-11 19:00:00,10313.769707031548,2830.76,2553.4106
2022-02-11 20:00:00,9353.969902344048,2931.9475,2517.873
2022-02-11 21:00:00,8779.970146484673,2688.5625,1876.4724
2022-02-11 22:00:00,7798.170006103814,2629.7974,1642.019
2022-02-11 23:00:00,7722.569954223931,2996.6875,2129.871
2022-02-12 00:00:00,7055.170002289116,3289.6726,2426.3481
2022-02-12 01:00:00,6801.270141907036,3415.6753,2588.0405
2022-02-12 02:00:00,6541.670099563897,3671.925,2708.8245
2022-02-12 03:00:00,6210.670048065484,3876.45,2641.9885
2022-02-12 04:00:00,5861.47009498626,4057.485,2171.9504
2022-02-12 05:00:00,5979.970093078911,4031.7925,1871.887
2022-02-12 06:00:00,5884.270195312798,3921.4727,1229.801
2022-02-12 07:00:00,5871.9698947146535,4162.3125,1172.998
2022-02-12 08:00:00,5585.269798584282,4658.435,954.928
2022-02-12 09:00:00,5510.970146484673,5471.2773,932.163
2022-02-12 10:00:00,5514.370048828423,5870.91,1291.8745
2022-02-12 11:00:00,5725.470054931939,5125.885,1214.774
2022-02-12 12:00:00,5751.669952698052,5127.41,1148.1805
2022-02-12 13:00:00,5533.070045776665,5348.945,1094.5535
2022-02-12 14:00:00,5375.869743652642,5687.8027,1367.481
2022-02-12 15:00:00,5410.670143432915,5168.9023,1481.8335
2022-02-12 16:00:00,6276.070030517876,4675.032,1299.4866
2022-02-12 17:00:00,7815.569938965142,3837.4727,1373.2885
2022-02-12 18:00:00,6241.9700244143605,4503.5376,1058.085
2022-02-12 19:00:00,6082.669952698052,4663.3022,991.96106
2022-02-12 20:00:00,5979.670021362603,4742.3203,1000.5905
2022-02-12 21:00:00,5755.370003052056,4431.95,823.66846
2022-02-12 22:00:00,5584.569988556206,4601.265,841.593
2022-02-12 23:00:00,5448.370060272515,4981.0977,1177.944
2022-02-13 00:00:00,5443.570072479546,5045.9873,1305.0381
2022-02-13 01:00:00,5319.469978637993,4881.575,1307.4454
2022-02-13 02:00:00,5381.6699603274465,4932.2324,1405.9866
2022-02-13 03:00:00,5502.569938965142,5020.7373,1375.5045
2022-02-13 04:00:00,5599.769987411797,5118.9526,1353.5835
2022-02-13 05:00:00,5621.569988556206,4963.76,1501.9264
2022-02-13 06:00:00,5639.270103760064,4492.315,1379.8771
2022-02-13 07:00:00,5578.770119018853,4519.1226,1371.8275
2022-02-13 08:00:00,5630.170036621392,4570.085,1376.8855
2022-02-13 09:00:00,5725.6699755862355,4688.8726,1743.379
2022-02-13 10:00:00,5868.170051880181,4775.863,1762.528
2022-02-13 11:00:00,5787.170063324273,4952.6377,1830.6295
2022-02-13 12:00:00,5518.370071716607,4848.1953,1774.0646
2022-02-13 13:00:00,5342.7700732424855,4615.035,1709.3889
2022-02-13 14:00:00,5326.670013733208,4617.6353,1367.2521
2022-02-13 15:00:00,5455.769951172173,4810.16,1193.6945
2022-02-13 16:00:00,5766.969810791314,4602.705,1184.4845
2022-02-13 17:00:00,6111.969932861626,4747.435,1172.145
2022-02-13 18:00:00,6128.770042724907,4834.59,1077.4805
2022-02-13 19:00:00,5992.76999694854,4903.4224,1103.318
2022-02-13 20:00:00,5903.47003967315,4992.4,1095.0155
2022-02-13 21:00:00,5967.369972534478,5003.505,1133.6255
2022-02-13 22:00:00,5955.470001526177,5012.5576,1194.2135
2022-02-13 23:00:00,5771.070022888482,4613.4053,1234.2965
2022-02-14 00:00:00,5664.470001526177,4513.4404,1244.7786
2022-02-14 01:00:00,5518.270035095513,4449.7725,1276.2445
2022-02-14 02:00:00,5380.470047302544,4597.98,1231.355
2022-02-14 03:00:00,5287.7700007632375,4906.31,1213.961
2022-02-14 04:00:00,5431.569964714348,4646.11,1106.414
2022-02-14 05:00:00,7970.069938965142,3735.5552,1112.8335
2022-02-14 06:00:00,9303.97002441436,3759.1274,1125.3726
2022-02-14 07:00:00,9309.369804687798,3984.5151,1248.4825
2022-02-14 08:00:00,8361.070244140923,4615.503,1294.224
2022-02-14 09:00:00,7344.769951172173,5236.295,1377.77
2022-02-14 10:00:00,6722.46987182647,5452.415,1355.5281
2022-02-14 11:00:00,6480.270027466118,5331.345,1198.7355
2022-02-14 12:00:00,6504.969948120415,5235.4673,1352.4666
2022-02-14 13:00:00,6778.970054931939,4988.1426,1447.8145
2022-02-14 14:00:00,7497.3699267581105,4372.58,1296.706
2022-02-14 15:00:00,8133.070000000298,3913.3801,1073.1375
2022-02-14 16:00:00,8898.870170898736,3820.9475,970.0085
2022-02-14 17:00:00,9274.170158691704,3735.5977,1115.3025
2022-02-14 18:00:00,8473.36992675811,3793.255,918.1115
2022-02-14 19:00:00,7088.570015259087,4346.1826,817.349
2022-02-14 20:00:00,5942.269966430962,4572.85,858.75104
2022-02-14 21:00:00,5415.570045776665,4758.9824,767.5995
2022-02-14 22:00:00,5071.070000000298,5024.585,804.4155
2022-02-14 23:00:00,4884.770050354302,4930.0576,996.15247
2022-02-15 00:00:00,4593.469948120415,4839.875,851.19055
2022-02-15 01:00:00,4414.369999237359,5469.4526,1011.71747
2022-02-15 02:00:00,4435.170074768364,5755.44,1093.5706
2022-02-15 03:00:00,4535.37009460479,5591.0,1074.114
2022-02-15 04:00:00,5432.769920654595,4968.6426,1257.3705
2022-02-15 05:00:00,7993.5698779299855,3904.1775,1266.392
2022-02-15 06:00:00,8707.969780273736,3444.6323,648.829
2022-02-15 07:00:00,9016.269707031548,3508.4126,800.485
2022-02-15 08:00:00,8879.469841308892,3282.9375,782.1555
2022-02-15 09:00:00,8939.770195312798,3378.0352,1296.738
2022-02-15 10:00:00,8613.369987793267,3726.9502,1482.193
2022-02-15 11:00:00,8106.5698779299855,3803.7373,1340.826
2022-02-15 12:00:00,7802.9700244143605,3946.9526,1349.1124
2022-02-15 13:00:00,7796.569938965142,4046.8625,1243.7845
2022-02-15 14:00:00,7582.169792480767,4481.4272,1094.433
2022-02-15 15:00:00,7902.169853515923,4287.41,1067.0186
2022-02-15 16:00:00,8376.669975586236,4158.05,1065.9395
2022-02-15 17:00:00,8834.370048828423,4094.61,1209.108
2022-02-15 18:00:00,8248.469902344048,3808.5923,1095.9509
2022-02-15 19:00:00,7332.169853515923,3938.345,1047.6305
2022-02-15 20:00:00,6079.369945831597,4579.6,908.35645
2022-02-15 21:00:00,5722.469810791314,5086.3223,974.86346
2022-02-15 22:00:00,5165.06980163604,5542.865,991.5685
2022-02-15 23:00:00,4766.570061035454,5446.8604,1077.367
2022-02-16 00:00:00,4609.170006103814,5225.0474,1138.8085
2022-02-16 01:00:00,4765.569954223931,5100.3325,1184.2145
2022-02-16 02:00:00,5018.9700244143605,4911.84,1250.1865
2022-02-16 03:00:00,5418.870201416314,5183.3,1169.5515
2022-02-16 04:00:00,5614.3699267581105,5190.125,1141.319
2022-02-16 05:00:00,7705.570030517876,4505.045,1508.82
2022-02-16 06:00:00,8058.069816894829,4408.613,1306.108
2022-02-16 07:00:00,8433.36992675811,4220.625,1321.7865
2022-02-16 08:00:00,8822.66991455108,4111.8027,1524.678
2022-02-16 09:00:00,8959.77001220733,4149.11,1800.8031
2022-02-16 10:00:00,8685.170036621392,4506.7925,2014.268
2022-02-16 11:00:00,7725.070061035454,4386.72,1315.905
2022-02-16 12:00:00,7452.369987793267,4561.315,1327.3395
2022-02-16 13:00:00,7704.769890137017,4682.525,1592.473
2022-02-16 14:00:00,7396.769966430962,4751.9272,1331.98
2022-02-16 15:00:00,7716.969902344048,4600.9473,1323.6815
2022-02-16 16:00:00,7894.369835205376,4652.003,1238.828
2022-02-16 17:00:00,8695.670036621392,4338.74,1431.97
2022-02-16 18:00:00,8403.66991455108,4141.3,1301.1649
2022-02-16 19:00:00,7122.970115967095,4249.6777,1114.905
2022-02-16 20:00:00,6281.670036621392,4370.085,1061.97
2022-02-16 21:00:00,6133.870071716607,4459.8477,1081.948
2022-02-16 22:00:00,5737.8699420169,4445.0376,1260.667
2022-02-16 23:00:00,5239.870025940239,4788.6724,1288.369
2022-02-17 00:00:00,5260.26999694854,4870.8604,1252.819
2022-02-17 01:00:00,5283.669998474419,4945.41,1255.8485
2022-02-17 02:00:00,5710.070000000298,4662.26,1168.1814
2022-02-17 03:00:00,5849.76999694854,4841.63,1157.5745
2022-02-17 04:00:00,5766.370048828423,4841.31,1105.9915
2022-02-17 05:00:00,6847.670097656548,4275.35,1220.3075
2022-02-17 06:00:00,7890.869957275689,4026.1099,1281.8251
2022-02-17 07:00:00,7989.669914551079,4017.8625,1257.113
2022-02-17 08:00:00,8232.969902344048,3866.6077,1303.5585
2022-02-17 09:00:00,7809.369987793267,4063.6274,1224.3745
2022-02-17 10:00:00,7620.870048828423,4287.258,1227.606
2022-02-17 11:00:00,7381.370048828423,4839.6074,1132.467
2022-02-17 12:00:00,7385.669945068657,4891.1523,1189.7555
2022-02-17 13:00:00,7286.9700244143605,4904.26,1205.1436
2022-02-17 14:00:00,7247.470146484673,4774.01,1115.6416
2022-02-17 15:00:00,7485.870079346001,4302.867,1121.1584
2022-02-17 16:00:00,8183.769890137017,4006.105,1357.5911
2022-02-17 17:00:00,8328.570000000298,4024.2424,1159.381
2022-02-17 18:00:00,7995.969963379204,3851.1626,954.2975
2022-02-17 19:00:00,7739.569938965142,4262.3125,980.746
2022-02-17 20:00:00,7283.570045776665,4327.23,937.0025
2022-02-17 21:00:00,7418.870109863579,4321.5576,980.391
2022-02-17 22:00:00,7493.269951172173,4066.915,965.747
2022-02-17 23:00:00,7038.970100708306,3374.36,1026.412
2022-02-18 00:00:00,6979.369896240532,3174.4624,1083.7755
2022-02-18 01:00:00,6432.06996948272,3027.0498,1148.5145
2022-02-18 02:00:00,6450.869789429009,2964.5898,1482.5281
2022-02-18 03:00:00,6690.669945068657,3124.125,1790.3259
2022-02-18 04:00:00,6744.47019226104,3416.6274,1482.9309
2022-02-18 05:00:00,7341.869987793267,3349.3774,1270.1665
2022-02-18 06:00:00,9325.270073242486,2791.5825,1850.0029
2022-02-18 07:00:00,9435.670097656548,2744.3452,1798.2505
2022-02-18 08:00:00,7937.8699267581105,3322.2476,1392.384
2022-02-18 09:00:00,6289.970058746636,4206.0127,1052.6084
2022-02-18 10:00:00,6055.169861145318,4304.3926,983.053
2022-02-18 11:00:00,5877.869987793267,4794.968,1014.9865
2022-02-18 12:00:00,5984.570061035454,4552.4175,993.0385
2022-02-18 13:00:00,6144.369934387505,4233.9375,1091.5804
2022-02-18 14:00:00,6068.269951172173,4321.6104,1090.419
2022-02-18 15:00:00,6242.3699420169,4410.4824,1056.8206
2022-02-18 16:00:00,7263.46987182647,4012.7825,1001.36444
2022-02-18 17:00:00,7884.670013733208,3863.185,985.761
2022-02-18 18:00:00,7823.769890137017,3669.6401,1111.759
2022-02-18 19:00:00,7253.069946594536,3579.2673,1137.7915
2022-02-18 20:00:00,6804.470043487847,3575.3374,1331.0966
2022-02-18 21:00:00,6540.669945068657,3716.7026,1322.5396
2022-02-18 22:00:00,6541.269966430962,3969.845,1140.6505
2022-02-18 23:00:00,5958.570091553032,3943.8052,1167.541
2022-02-19 00:00:00,5879.370033569634,4025.355,1198.1951
2022-02-19 01:00:00,6223.069961853325,3762.555,1237.172
2022-02-19 02:00:00,6731.870048828423,3067.845,1258.6489
2022-02-19 03:00:00,6857.769890137017,3118.8499,1259.7524
2022-02-19 04:00:00,7037.070091553032,3329.2424,1252.3735
2022-02-19 05:00:00,7207.169967956841,3451.735,1224.878
2022-02-19 06:00:00,7270.269890137017,3627.3352,1136.0825
2022-02-19 07:00:00,7378.269951172173,3594.3276,1063.6531
2022-02-19 08:00:00,7535.469993896782,3884.2803,1123.3965
2022-02-19 09:00:00,7730.770027466118,3807.65,1253.5295
2022-02-19 10:00:00,7836.0701220706105,3811.6826,1337.187
2022-02-19 11:00:00,7731.270027466118,4010.4875,1354.1111
2022-02-19 12:00:00,7488.569954223931,4012.27,1255.692
2022-02-19 13:00:00,7300.270119018853,4182.3877,1306.8711
2022-02-19 14:00:00,6941.269935913384,4169.96,1164.872
2022-02-19 15:00:00,6616.569938965142,3934.5225,1066.257
2022-02-19 16:00:00,6727.069797821343,3607.27,1090.7965
2022-02-19 17:00:00,7264.2700732424855,3489.2524,1192.7584
2022-02-19 18:00:00,6440.270050354302,3815.1748,1196.938
2022-02-19 19:00:00,5847.969932861626,4021.54,1220.1836
2022-02-19 20:00:00,5465.770134277642,4355.1104,1225.4945
2022-02-19 21:00:00,4966.570030517876,4555.7275,1227.0315
2022-02-19 22:00:00,4754.469917602837,4588.6826,1440.49
2022-02-19 23:00:00,4504.67006713897,4400.43,1394.1001
2022-02-20 00:00:00,4685.369987793267,4179.2427,1199.5856
2022-02-20 01:00:00,4870.0701220706105,3958.26,1205.6245
2022-02-20 02:00:00,4891.9700244143605,3803.8774,1187.9685
2022-02-20 03:00:00,5066.769974060357,3523.7148,969.1225
2022-02-20 04:00:00,5536.670059509575,3573.8774,1016.403
2022-02-20 05:00:00,5607.570015259087,4064.5273,1049.147
2022-02-20 06:00:00,5506.169914551079,4417.137,1187.2439
2022-02-20 07:00:00,5705.769920654595,4566.215,1105.1415
2022-02-20 08:00:00,6354.770012207329,4612.98,1075.64
2022-02-20 09:00:00,6658.570061035454,4254.8726,1052.0896
2022-02-20 10:00:00,6777.370003052056,4275.955,1093.2161
2022-02-20 11:00:00,6644.970054931939,4387.0674,1153.924
2022-02-20 12:00:00,6354.069916076958,4324.7646,1075.8475
2022-02-20 13:00:00,6127.570015259087,4445.2026,1055.6775
2022-02-20 14:00:00,5643.170021362603,4478.315,1083.131
2022-02-20 15:00:00,5148.669884033501,4555.0825,1027.9325
2022-02-20 16:00:00,5048.769890137017,4676.0127,1032.2104
2022-02-20 17:00:00,5741.2700732424855,4413.2725,1065.5339
2022-02-20 18:00:00,5736.669914551079,4386.5576,1051.4861
2022-02-20 19:00:00,5352.969978637993,4388.6475,1047.7944
2022-02-20 20:00:00,5143.869896240532,4434.8877,1002.4985
2022-02-20 21:00:00,5002.370018310845,4716.285,1091.338
2022-02-20 22:00:00,4755.570000000298,4756.6475,1180.6725
2022-02-20 23:00:00,4625.969909973443,4380.5225,1067.897
2022-02-21 00:00:00,4616.070000000298,4292.3726,1050.165
2022-02-21 01:00:00,4572.470085449517,4552.965,1062.8416
2022-02-21 02:00:00,4670.369915314019,4632.9,1011.6795
2022-02-21 03:00:00,4632.070076294243,4842.105,1012.60254
2022-02-21 04:00:00,4886.369896240532,4512.1973,975.76697
2022-02-21 05:00:00,6114.870018310845,3828.165,1016.972
2022-02-21 06:00:00,6625.5701220706105,3770.425,738.9965
2022-02-21 07:00:00,6911.669914551079,3650.2424,643.672
2022-02-21 08:00:00,7029.369987793267,3774.7349,763.6615
2022-02-21 09:00:00,6793.669914551079,3929.185,840.57947
2022-02-21 10:00:00,8020.469841308892,3575.94,1063.7815
2022-02-21 11:00:00,7687.369930572808,3802.6152,888.3575
2022-02-21 12:00:00,8027.069874115288,3600.8223,979.9505
2022-02-21 13:00:00,7968.969993896782,3699.1223,1017.64905
2022-02-21 14:00:00,7501.170051880181,3784.6948,994.24646
2022-02-21 15:00:00,7081.470054931939,3719.3975,844.1405
2022-02-21 16:00:00,7451.769951172173,3565.4624,997.169
2022-02-21 17:00:00,7930.369957275689,3345.06,1190.1641
2022-02-21 18:00:00,7679.670036621392,3339.0725,1244.8695
2022-02-21 19:00:00,6564.570030517876,3620.21,1013.44104
2022-02-21 20:00:00,6099.6699755862355,3780.68,1069.5465
2022-02-21 21:00:00,5908.370033569634,3618.9348,860.2145
2022-02-21 22:00:00,5694.170006103814,3422.525,581.2845
2022-02-21 23:00:00,5566.470054931939,3416.24,741.513
2022-02-22 00:00:00,6050.570061035454,2965.375,868.869
2022-02-22 01:00:00,6492.470085449517,2947.225,958.408
2022-02-22 02:00:00,6481.4700244143605,2973.2676,1036.1906
2022-02-22 03:00:00,6358.970085449517,3359.28,1159.0184
2022-02-22 04:00:00,5887.5698779299855,4012.0774,952.9575
2022-02-22 05:00:00,6921.670097656548,3553.4927,991.9175
2022-02-22 06:00:00,9648.86992675811,2681.795,1583.256
2022-02-22 07:00:00,9857.969902344048,2459.695,1934.9104
2022-02-22 08:00:00,9827.870018310845,3074.5225,2310.534
2022-02-22 09:00:00,8520.670082397759,3315.1577,1313.9265
2022-02-22 10:00:00,8463.469917602837,3655.115,1408.5415
2022-02-22 11:00:00,8070.369964905083,3780.5303,1081.978
2022-02-22 12:00:00,8111.169929809868,3847.0151,1141.4385
2022-02-22 13:00:00,7818.069902248681,3956.2375,1138.7731
2022-02-22 14:00:00,8134.4700091555715,3746.8076,1145.174
2022-02-22 15:00:00,7928.9700244143605,3823.0974,1138.7051
2022-02-22 16:00:00,7751.370003052056,4110.4873,1153.3545
2022-02-22 17:00:00,8106.170006103814,3916.5327,1094.04
2022-02-22 18:00:00,7706.070061035454,3862.8577,957.873
2022-02-22 19:00:00,6598.96987182647,4022.6423,1001.59204
2022-02-22 20:00:00,6027.369957275689,3973.0425,1089.947
2022-02-22 21:00:00,5342.6699755862355,4193.122,1003.081
2022-02-22 22:00:00,5164.069954223931,4473.405,908.002
2022-02-22 23:00:00,4716.470100708306,4947.795,892.817
2022-02-23 00:00:00,4771.869972534478,4436.7295,766.34045
2022-02-23 01:00:00,4919.470047302544,4229.3,848.988
2022-02-23 02:00:00,5212.169952698052,3918.2573,817.491
2022-02-23 03:00:00,5460.470054931939,3921.0054,816.05054
2022-02-23 04:00:00,6069.1699755862355,3750.1978,928.02545
2022-02-23 05:00:00,7731.370048828423,3220.04,1009.0575
2022-02-23 06:00:00,9810.970085449517,2602.1575,1532.7535
2022-02-23 07:00:00,10500.770103760064,2949.62,2264.821
2022-02-23 08:00:00,8890.17006713897,3145.1948,1362.3196
2022-02-23 09:00:00,8978.669945068657,3158.7776,1276.7576
2022-02-23 10:00:00,8613.97003967315,3647.6802,1454.616
2022-02-23 11:00:00,7842.169952698052,3977.1726,1211.957
2022-02-23 12:00:00,7628.26999694854,4104.5376,1323.6505
2022-02-23 13:00:00,7465.169945068657,4198.96,1384.1439
2022-02-23 14:00:00,7307.57005340606,4108.6045,1440.2266
2022-02-23 15:00:00,7919.069900818169,3460.2998,1537.239
2022-02-23 16:00:00,9284.969963379204,2720.0225,1165.6625
2022-02-23 17:00:00,9427.669853515923,2819.4575,1032.887
2022-02-23 18:00:00,9101.469780273736,2670.2876,1097.775
2022-02-23 19:00:00,8824.070396728814,2970.035,1715.3005
2022-02-23 20:00:00,7320.8701708987355,3594.6,1581.074
2022-02-23 21:00:00,6760.670143432915,3960.6748,1557.8715
2022-02-23 22:00:00,5505.869995422661,4056.3477,1166.233
2022-02-23 23:00:00,4613.870003052056,4514.95,1272.222
2022-02-24 00:00:00,4103.26999694854,4563.048,1247.2654
2022-02-24 01:00:00,3822.9700701907277,4570.593,1219.3776
2022-02-24 02:00:00,4203.470085449517,4309.7197,1192.6395
2022-02-24 03:00:00,4510.070061035454,4349.6826,1159.1599
2022-02-24 04:00:00,5263.56996948272,4563.7773,1268.969
2022-02-24 05:00:00,6846.369957275689,4160.87,1327.1995
2022-02-24 06:00:00,8180.970054931939,3531.7173,1194.844
2022-02-24 07:00:00,7600.670097656548,3397.8025,730.6775
