,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2022-01-01 23:00:00,0.0,0.0,0.0,0.015915916069595314,0.0,0.0,3.171598528652307e-05,0.0,0.0,0.0,0.0,1.58051818664351e-08,0.0,0.00010068557244991613,1.6600341242520521e-06,0.0,0.0,6.235600390967129e-05,0.0,0.0,0.0,0.0,2.102490689167231e-05
2022-01-02 00:00:00,0.0,0.0,0.0,0.016304756741707928,0.0,0.0,3.29934576052619e-05,0.0,0.0,0.0,0.0,1.6191317198698317e-08,0.0,0.00010457458158034292,1.0120360178382436e-06,0.0,0.0,6.387941923584357e-05,0.0,0.0,0.0,0.0,3.141040725375606e-06
2022-01-02 01:00:00,0.0,0.0,0.0,0.016206679176146203,0.0,0.0,3.268793802048606e-05,0.0,0.0,0.0,0.0,1.6093922002974614e-08,0.0,0.00010379630672560625,1.1605919504339582e-06,0.0,0.0,6.349516708002194e-05,0.0,0.0,0.0,0.0,2.899136042599495e-06
2022-01-02 02:00:00,0.0,0.0,0.0,0.016104261072441724,0.0,0.0,3.2339523341093975e-05,0.0,0.0,0.0,0.0,1.5992216468188777e-08,0.0,0.000102550065039765,9.219974324501689e-07,0.0,0.0,6.309390939261696e-05,0.0,0.0,0.0,0.0,4.432023005131043e-06
2022-01-02 03:00:00,0.0,0.0,0.0,0.01596470517860408,0.0,0.0,3.262341659789271e-05,0.0,0.0,0.0,0.0,1.6044639136384318e-08,0.0,0.00010280039382106665,5.983626376367878e-07,0.0,0.0,6.330073194806624e-05,0.0,0.0,0.0,0.0,1.4228963926881582e-05
2022-01-02 04:00:00,0.0,0.0,0.0,0.01551059535043931,0.0,0.0,3.155719851360452e-05,0.0,0.0,0.0,0.0,1.5588255617886655e-08,0.0,9.88922698403007e-05,9.65443662193506e-07,0.0,0.0,6.150016725325652e-05,0.0,0.0,0.0,0.0,4.276870099232709e-05
2022-01-02 05:00:00,0.0,0.0,0.0,0.014759268283787966,0.0,0.0,2.986413032382458e-05,0.0,0.0,0.0,0.0,1.4833166718783476e-08,0.0,9.573659289784228e-05,1.2503051820627207e-06,0.0,0.0,5.85211236242415e-05,0.0,0.0,0.0,0.0,7.193914518846347e-05
2022-01-02 06:00:00,0.0,0.0,0.0,0.01373019597391892,0.0,0.0,2.7720694605244473e-05,0.0,0.0,0.0,0.0,1.3798941929012696e-08,0.0,8.94674728410557e-05,1.2405835958198944e-06,0.0,0.0,5.444080834666907e-05,0.0,0.0,0.0,0.0,0.00012352124364870673
2022-01-02 07:00:00,0.0,0.0,0.0,0.012749537204806927,0.0,0.0,2.5655552248553467e-05,0.0,0.0,0.0,0.0,1.2813373082591408e-08,0.0,8.426551755102632e-05,6.436441502296128e-07,0.0,0.0,5.055245480793453e-05,0.0,4.660205636391264e-06,0.0,0.0,0.0001500318730306811
2022-01-02 08:00:00,0.0,0.0,0.0,0.012590183720106906,0.0,0.0,2.5503227201641178e-05,0.0,0.0,0.0,0.0,1.265322172817969e-08,0.0,8.362069484828876e-05,2.511099224740799e-06,0.0,0.0,4.9920611494378994e-05,0.0,2.1092311238584507e-05,0.0,0.0,0.0001109859948013343
2022-01-02 09:00:00,0.0,0.0,0.0,0.012630372586960335,0.0,0.0,2.6063115194836276e-05,0.0,0.0,0.0,0.0,1.2693611817363905e-08,0.0,8.429051753658112e-05,2.4188815818776767e-06,0.0,0.0,5.007996205297213e-05,0.0,4.462760346106755e-05,0.0,0.0,7.598577730740564e-05
2022-01-02 10:00:00,0.0,0.0,0.0,0.012227187378750072,0.0,0.0,2.536736883481004e-05,0.0,0.0,0.0,0.0,1.2288407894178941e-08,0.0,8.328487729859659e-05,2.769549342002731e-06,0.0,0.0,4.8481315632332464e-05,0.0,6.405963042281325e-05,0.0,0.0,3.201229560409209e-05
2022-01-02 11:00:00,0.0,0.0,0.0,0.012566392047574983,0.0,0.0,2.5914991898517196e-05,0.0,0.0,0.0,0.0,1.255368631634857e-08,0.0,8.472016197493988e-05,2.480596927533231e-06,0.0,0.0,4.952791556833761e-05,0.0,7.571548562984924e-05,0.0,0.0,1.8265178562685775e-05
2022-01-02 12:00:00,0.0,0.0,0.0,0.012790034569217864,0.0,0.0,2.622157219189238e-05,0.0,0.0,0.0,0.0,1.285407321395487e-08,0.0,8.510620537026948e-05,2.7453995191929406e-06,0.0,0.0,5.071302857240437e-05,0.0,7.285221137386912e-05,0.0,0.0,1.6030483790814075e-05
2022-01-02 13:00:00,0.0,0.0,0.0,0.012923902329041927,0.0,0.0,2.640962109573697e-05,0.0,0.0,0.0,0.0,1.2988611238575068e-08,0.0,8.539478793538294e-05,3.2350483720218523e-06,0.0,0.0,5.1243819907810174e-05,0.0,5.353798106174832e-05,0.0,0.0,1.6738210195433546e-05
2022-01-02 14:00:00,0.0,0.0,0.0,0.012607704411867293,0.0,0.0,2.6072530886459712e-05,0.0,0.0,0.0,0.0,1.267083014459392e-08,0.0,8.418217101871395e-05,2.988340109339466e-06,0.0,0.0,4.9990081779001317e-05,0.0,2.611405684016456e-05,0.0,0.0,1.8260041451702745e-05
2022-01-02 15:00:00,0.0,0.0,0.0,0.012396775822293938,0.0,0.0,2.5194326510818287e-05,0.0,0.0,0.0,0.0,1.2458845453026512e-08,0.0011569546106982333,8.153411685844604e-05,3.1196950398399148e-06,0.0,0.0,4.91537409910323e-05,0.0,6.041685919742164e-06,0.0,0.0,2.7967662092224072e-05
2022-01-02 16:00:00,0.0,0.0,0.0,0.012260399372905437,0.0,0.0,2.4671271205451713e-05,0.0,0.0,0.0,0.0,1.2321786178040814e-08,0.0015534464469825484,8.114031938040514e-05,4.243563227584923e-06,0.0,0.0,4.861300259529042e-05,0.0,0.0,0.0,0.0,3.8245913381483685e-05
2022-01-02 17:00:00,0.0,0.0,0.0,0.012121336644116984,0.0,0.0,2.4607532342780443e-05,0.0,0.0,0.0,0.0,1.2182027173676494e-08,0.0013525493367520063,8.061969296958694e-05,4.22324584705387e-06,0.0,0.0,4.806161298799582e-05,0.0,0.0,0.0,0.0,4.523949086041475e-05
2022-01-02 18:00:00,0.0,0.0,0.0,0.01219381086848911,0.0,0.0,2.5189430940725317e-05,0.0,0.0,0.0,0.0,1.2254864270492948e-08,0.0,8.262048195921378e-05,2.980010567462687e-06,0.0,0.0,4.834897635605052e-05,0.0,0.0,0.0,0.0,7.77745190595286e-05
2022-01-02 19:00:00,0.0,0.0,0.0,0.012145328529270723,0.0,0.0,2.4710369573292043e-05,0.0,0.0,0.0,0.0,1.2206139184213915e-08,0.0,7.903365149921954e-05,2.5953999026760547e-06,0.0,0.0,4.8156741828400646e-05,0.0,0.0,0.0,0.0,0.00010215946433888614
2022-01-02 20:00:00,0.0,0.0,0.0,0.01234653754558275,0.0,0.0,2.5284820910504643e-05,0.0,0.0,0.0,0.0,1.2408355637420953e-08,0.0,7.809052149605528e-05,2.7847781372103723e-06,0.0,0.0,4.895454409688047e-05,0.0,0.0,0.0,0.0,0.0001210459441197659
2022-01-02 21:00:00,0.0,0.0,0.0,0.012669416988469007,0.0,0.0,2.588958765321802e-05,0.0,0.0,0.0,0.0,1.2732851710960083e-08,0.0,7.877947999924056e-05,3.0344630263325856e-06,0.0,0.0,5.0234774758018876e-05,0.0,0.0,0.0,0.0,0.00013162181019387887
2022-01-02 22:00:00,0.0,0.0,0.0,0.012540811127407651,0.0,0.0,2.6129820113948984e-05,0.0,0.0,0.0,0.0,1.2603601930994283e-08,0.0,7.862032161424208e-05,9.808360883545538e-07,0.0,0.0,4.972484707398588e-05,0.0,0.0,0.0,0.0,0.00016311913318859254
2022-01-02 23:00:00,0.0,0.0,0.0,0.01263601941840203,0.0,0.0,2.5905817033146986e-05,0.0,0.0,0.0,0.0,1.2699286922023363e-08,0.0,7.512975671620882e-05,7.140280483100502e-07,0.0,0.0,5.010235197871445e-05,0.0,0.0,0.0,0.0,0.00019374477772026284
2022-01-03 00:00:00,0.0,0.0,0.0,0.012613015587006511,0.0,0.0,2.608351431162078e-05,0.0,0.0,0.0,0.0,1.267616791234757e-08,0.0,7.544053616689538e-05,8.900057282451365e-07,0.0,0.0,5.001114081329324e-05,0.0,0.0,0.0,0.0,0.0001974320455760106
2022-01-03 01:00:00,0.0,0.0,0.0,0.01237871644229974,0.0,0.0,5.075661134113373e-05,0.0,0.0,0.0,0.0,1.2440695651211064e-08,0.0,7.171205302382854e-05,5.207697877300531e-07,0.0,0.0,4.9082134784755916e-05,0.0,0.0,0.0,0.0,0.00024013702873488686
2022-01-03 02:00:00,0.0,0.0,0.0,0.012230533809342489,0.0,0.0,0.00010795666093410498,0.0,0.0,0.0,0.0,1.2291771080072427e-08,0.0,6.844257507145945e-05,5.426013837717094e-07,0.0,0.0,4.849458437131283e-05,0.0,0.0,0.0,0.0,0.0002585530025970391
2022-01-03 03:00:00,0.0,0.0,0.0,0.011641259020074858,0.0,0.0,0.00014804952427131444,0.0,0.0,0.0,0.0,1.16995458406963e-08,0.0,6.487166925010631e-05,6.277642182566907e-07,0.0,0.0,4.615808488310586e-05,0.0,0.0,0.0,0.0,0.0002768982559832494
2022-01-03 04:00:00,0.0,0.0,0.0,0.011152801653073516,0.0,0.0,0.00016395688272305645,0.0,0.0,0.0,0.0,1.12086428080773e-08,0.0,6.279728719046632e-05,6.803339470027527e-07,0.0,0.0,4.422133074260042e-05,0.0,0.0,0.0,0.0,0.0002996046901832084
2022-01-03 05:00:00,0.0,0.0,0.0,0.01003243693409282,0.0,0.0,0.0001833621592068948,0.0,0.0,0.0,0.0,1.0113129749842995e-08,0.0,5.602301006736263e-05,7.850985378851255e-07,0.0,0.0,3.9899215557869404e-05,0.0,0.0,0.0,0.0,0.0003318414465718064
2022-01-03 06:00:00,0.0,0.0,0.0,0.0096777132157423,0.0,0.0,0.0002721435919760019,0.0,0.0,0.0,0.0,9.84478053872066e-09,0.0,5.586887935536618e-05,1.4629702645368752e-06,0.0,0.0,3.884050047320232e-05,0.0,0.0,0.0,0.0,0.00036887232844116393
2022-01-03 07:00:00,0.0,0.0,0.0,0.009251466044933477,0.0,0.0,0.00027253178330971625,0.0,0.0,0.0,0.0,9.411175020731403e-09,0.0005993096853651273,5.448724755477101e-05,1.9276861400182043e-06,0.0,0.0,3.712980156423167e-05,0.0,5.704718369105559e-06,0.0,0.0,0.00035771158726025874
2022-01-03 08:00:00,0.0,0.0,0.0,0.009224195826984234,0.0,0.0,0.0002731016525371135,0.0,0.0,0.0,0.0,9.383434034305324e-09,0.0014377607259402495,5.453914172572732e-05,2.4370974260834714e-06,0.0,0.0,3.7020355366607324e-05,0.0,2.0476449984018483e-05,0.0,0.0,0.0002619993454742171
2022-01-03 09:00:00,0.0,0.0,0.0,0.008975894822906554,0.0,0.0,0.0002683871612207393,0.0,0.0,0.0,0.0,9.21513132308145e-09,0.0016860581509878173,5.3981586527644e-05,2.134759391911498e-06,0.0,0.0,3.635635259790958e-05,0.0,3.882189155722446e-05,0.0,0.0,0.0002482339282089464
2022-01-03 10:00:00,0.0,0.0,0.0,0.00892604641468676,0.0,0.0,0.0002726528912804941,0.0,0.0,0.0,0.0,9.192238103816691e-09,0.0011151739688639276,5.226570692915224e-05,1.932689012382558e-06,0.0,0.0,3.626603224082405e-05,0.0,5.126246094949679e-05,0.0,0.0,0.0003022611665168991
2022-01-03 11:00:00,0.0,0.0,0.0,0.009140488405215953,0.0,0.0,0.00028179793715067046,0.0,0.0,0.0,0.0,9.298281563013825e-09,0.0006693603829034778,5.385850667258312e-05,2.1336757911010133e-06,0.0,0.0,3.66844042919761e-05,0.0,5.129020610102467e-05,0.0,0.0,0.00032700746082613217
2022-01-03 12:00:00,0.0,0.0,0.0,0.009540471886143176,0.0,0.0,0.0002918266744673535,0.0,0.0,0.0,0.0,9.705169998438501e-09,0.0001367170384569888,5.645242628473451e-05,1.6933662612791275e-06,0.0,0.0,3.828969659955925e-05,0.0,4.323951808452809e-05,0.0,0.0,0.0003380895683953299
2022-01-03 13:00:00,0.0,0.0,0.0,0.009612319630092346,0.0,0.0,0.00023910485920032638,0.0,0.0,0.0,0.0,9.778258057116574e-09,0.0006423869480989582,5.655150037299155e-05,2.880122061228029e-06,0.0,0.0,3.857805008458676e-05,0.0,3.111796276505214e-05,0.0,0.0,0.0003203113422653253
2022-01-03 14:00:00,0.0,0.0,0.0,0.009735620760354924,0.0,0.0,0.0002170500136405081,0.0,0.0,0.0,0.0,9.903687747018602e-09,0.0010464334529859687,5.5954167538269336e-05,3.1978435150107045e-06,0.0,0.0,3.9072906410823e-05,0.0,1.740945981078401e-05,0.0,0.0,0.0003119318532121713
2022-01-03 15:00:00,0.0,0.0,0.0,0.009839190967281483,0.0,0.0,0.0002268381985276218,0.0,0.0,0.0,0.0,1.000904589669835e-08,0.0016217220478324718,5.893747908639783e-05,2.961430251546384e-06,0.0,0.0,3.948857471814556e-05,0.0,4.550344765000305e-06,0.0,0.0,0.00024285227568344374
2022-01-03 16:00:00,0.0,0.0,0.0,0.00976367449932022,0.0,0.0,0.00022452460680543636,0.0,0.0,0.0,0.0,9.932225780461733e-09,0.0024622188385565904,5.9276808906073275e-05,3.80802743220908e-06,0.0,0.0,3.9185497188960993e-05,0.0,0.0,0.0,0.0,0.0002151141169584814
2022-01-03 17:00:00,0.0,0.0,0.0,0.009922514297461903,0.0,0.0,0.0002273491624033661,0.0,0.0,0.0,0.0,1.0093807645790817e-08,0.0027828249487774847,5.950139045486725e-05,4.147502835370313e-06,0.0,0.0,3.9822984280937414e-05,0.0,0.0,0.0,0.0,0.000188681936369766
2022-01-03 18:00:00,0.0,0.0,0.0,0.010333903875217973,0.0,0.0,0.00023815034335000917,0.0,0.0,0.0,0.0,1.0512299082625031e-08,0.002756190556847543,6.16815263578141e-05,3.4393653784193876e-06,0.0,0.0,4.1474053777759606e-05,0.0,0.0,0.0,0.0,0.00015455264535398831
2022-01-03 19:00:00,0.0,0.0,0.0,0.010611652721543085,0.0,0.0,0.0002460348902943581,0.0,0.0,0.0,0.0,1.0697004281038509e-08,0.0029459440758793564,5.971906646177275e-05,3.229093822063131e-06,0.0,0.0,4.2202769092251914e-05,0.0,0.0,0.0,0.0,0.00011695061864123137
2022-01-03 20:00:00,0.0,0.0,0.0,0.011474528641671406,0.0,0.0,0.00026892172599965035,0.0,0.0,0.0,0.0,1.1531980657084804e-08,0.0018669528543590692,6.427774131625264e-05,2.9325895515839174e-06,0.0,0.0,4.549699187369274e-05,0.0,0.0,0.0,0.0,0.00010802243228750847
2022-01-03 21:00:00,0.0,0.0,0.0,0.012206375016091444,0.0,0.0,0.00028112299531277455,0.0,0.0,0.0,0.0,1.2267491325742666e-08,0.0017897139159357665,6.808425054135541e-05,2.0529107096248757e-06,0.0,0.0,4.839879373323561e-05,0.0,0.0,0.0,0.0,0.00011933180845544327
2022-01-03 22:00:00,0.0,0.0,0.0,0.012802172508480904,0.0,0.0,0.0002497977933877546,0.0,0.0,0.0,0.0,1.2866271926875409e-08,0.0016881734893481753,7.00286022673696e-05,2.4885051839986525e-06,0.0,0.0,5.076115601547933e-05,0.0,0.0,0.0,0.0,0.00011642044576559908
2022-01-03 23:00:00,0.0,0.0,0.0,0.013439931349754783,0.0,0.0,0.00027875556557266005,0.0,0.0,0.0,0.0,1.39700883468314e-08,0.00012043150410714509,7.544606496344361e-05,1.779623567808883e-06,0.0,0.0,5.511603035858993e-05,0.0,0.0,0.0,0.0,0.00011905225311300318
2022-01-04 00:00:00,0.0,0.0,0.0,0.013621880547841948,0.0,0.0,0.000272231969623148,0.0,0.0,0.0,0.0,1.4203462333181258e-08,0.0,7.535646231621457e-05,1.1499321465024006e-06,0.0,0.0,5.60367580875224e-05,0.0,0.0,0.0,0.0,0.00012891364095666597
2022-01-04 01:00:00,0.0,0.0,0.0,0.01440572440195035,0.0,0.0,0.00029808655274486326,0.0,0.0,0.0,0.0,1.5115242412260634e-08,0.0,7.955512111804545e-05,1.7471887846766247e-06,0.0,0.0,5.963399364332291e-05,0.0,0.0,0.0,0.0,0.0001020017043517427
2022-01-04 02:00:00,0.0,0.0,0.0,0.01426869871317594,0.0,0.0,0.0003387780961566889,0.0,0.0,0.0,0.0,1.5066223990820035e-08,0.0,7.936697921821163e-05,2.0769269691575937e-06,0.0,0.0,5.944060182380282e-05,0.0,0.0,0.0,0.0,9.415520046495381e-05
2022-01-04 03:00:00,0.0,0.0,0.0,0.013878853132193123,0.0,0.0,0.00035516568707155916,0.0,0.0,0.0,0.0,1.474792996578744e-08,0.0,7.716690107994921e-05,2.0849629050904233e-06,0.0,0.0,5.818484003396179e-05,0.0,0.0,0.0,0.0,9.952298157985495e-05
2022-01-04 04:00:00,0.0,0.0,0.0,0.013522315318108331,0.0,0.0,0.0003986760418114955,0.0,0.0,0.0,0.0,1.4369066189206314e-08,4.484982875750536e-05,7.447735716035591e-05,1.8769274359535104e-06,0.0,0.0,5.669011309355905e-05,0.0,0.0,0.0,0.0,0.00010990842228092402
2022-01-04 05:00:00,0.0,0.0,0.0,0.012164864429233592,0.0,0.0,0.0004258577733667993,0.0,0.0,0.0,0.0,1.3009476289760787e-08,0.00047610202693614413,6.880602505256952e-05,2.877605201789206e-06,0.0,0.0,5.132613855648546e-05,0.0,0.0,0.0,0.0,9.590357504198735e-05
2022-01-04 06:00:00,0.0,0.0,0.0,0.010540461169107512,0.0,0.0,0.0003801894344963767,0.0,0.0,0.0,0.0,1.1272290000463868e-08,0.0019474028161640237,6.24222179155753e-05,3.993652355682461e-06,0.0,0.0,4.447243728543146e-05,0.0,0.0,0.0,0.0,9.606177777700171e-05
2022-01-04 07:00:00,0.0,0.0,0.0,0.009692929160449561,0.0,0.0,0.0003523775137992905,0.0,0.0,0.0,0.0,1.0365913473574487e-08,0.002872052138684904,5.955457526441923e-05,4.777053961505209e-06,0.0,0.0,4.089652030250993e-05,0.0,2.1992063590622933e-06,0.0,0.0,9.17850160458463e-05
2022-01-04 08:00:00,0.0,0.0,0.0,0.009487702288371274,0.0,0.0,0.00034964125775900276,0.0,0.0,0.0,0.0,1.014643760996287e-08,0.0032217775653535477,5.8429332599107976e-05,5.7396698874225e-06,0.0,0.0,4.003062467884058e-05,0.0,5.842887890479191e-06,0.0,0.0,7.325118642372825e-05
2022-01-04 09:00:00,0.0,0.0,0.0,0.009386494510797604,0.0,0.0,0.00036253828483201895,0.0,0.0,0.0,0.0,1.0038202932104893e-08,0.003175971522077345,5.8328729034425515e-05,6.336440148404363e-06,0.0,0.0,3.960360763767594e-05,0.0,1.5820480799363333e-05,0.0,0.0,5.702997464310716e-05
2022-01-04 10:00:00,0.0,0.0,0.0,0.009703321247194039,0.0,0.0,0.0003862338149748966,0.0,0.0,0.0,0.0,1.0377027087449089e-08,0.002552606709348878,6.123753613679763e-05,4.856218356738079e-06,0.0,0.0,4.0940366716684205e-05,0.0,1.855604107782649e-05,0.0,0.0,7.836692450674373e-05
2022-01-04 11:00:00,0.0,0.0,0.0,0.009734597757370119,0.0,0.0,0.000383840984911048,0.0,0.0,0.0,0.0,1.0344166380563176e-08,0.002432800307485702,5.865676750516308e-05,5.540543014415986e-06,0.0,0.0,4.081072174427144e-05,0.0,2.1945925500271785e-05,0.0,0.0,9.660925754475624e-05
