,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2022-01-24 09:00:00,0.0,0.0,0.0,1.1137966894244173e-05,0.0,0.0,5.0249625058898364e-05,0.0,0.0,0.0,0.0,9.132111103563134e-10,9.274311602819552e-05,1.601191149997814e-06,8.812296906336511e-07,0.0,0.0,6.392477771165986e-06,0.0,1.3250798366827894e-06,0.0,0.0,3.1207081971030754e-08
2022-01-24 10:00:00,0.0,0.0,0.0,1.1250657917619169e-05,0.0,0.0,5.12632521689286e-05,0.0,0.0,0.0,0.0,9.224507404935382e-10,8.647975845982031e-05,1.6062383745774821e-06,8.655007443138405e-07,0.0,0.0,6.457155182113122e-06,0.0,2.131663918349554e-06,0.0,0.0,7.486671419412668e-08
2022-01-24 11:00:00,0.0,0.0,0.0,1.1438523489803187e-05,0.0,0.0,5.1834947939867056e-05,0.0,0.0,0.0,0.0,9.37853994013761e-10,7.272387793700137e-05,1.6301607984915071e-06,8.32904424327496e-07,0.0,0.0,6.5649779567322785e-06,0.0,2.494867731822873e-06,0.0,0.0,2.3636285767222022e-07
2022-01-24 12:00:00,0.0,0.0,0.0,1.1693989888318878e-05,0.0,0.0,5.278334835062995e-05,0.0,0.0,0.0,0.0,9.587998951519486e-10,7.248869430443624e-05,1.6586367149173827e-06,8.515985744660896e-07,0.0,0.0,6.7115992646691265e-06,0.0,2.6794053257546575e-06,0.0,0.0,1.6382491727541487e-07
2022-01-24 13:00:00,0.0,0.0,0.0,1.1800554488567724e-05,0.0,0.0,5.301343434977709e-05,0.0,0.0,0.0,0.0,9.705326860472616e-10,7.813481330074596e-05,1.6859917969816685e-06,8.530654044865984e-07,0.0,0.0,6.793728800919254e-06,0.0,2.3992477311458958e-06,0.0,0.0,1.6582963536889126e-08
2022-01-24 14:00:00,0.0,0.0,0.0,1.1769361195001556e-05,0.0,0.0,5.277858440491366e-05,0.0,0.0,0.0,0.0,9.770418965115582e-10,8.542487160064779e-05,1.673317541440256e-06,8.941862176519778e-07,0.0,0.0,6.839293274159863e-06,0.0,1.575221158222943e-06,0.0,0.0,7.095027720485191e-08
2022-01-24 15:00:00,0.0,0.0,0.0,1.116383380336959e-05,0.0,0.0,5.052765672170806e-05,0.0,0.0,0.0,0.0,9.267736091077307e-10,9.094959334517485e-05,1.6776287347325464e-06,8.784634384060309e-07,0.0,0.0,6.487415262406182e-06,0.0,4.4825305951407577e-07,0.0,0.0,3.958819004174228e-08
2022-01-24 16:00:00,0.0,0.0,0.0,1.0750121562274683e-05,0.0,0.0,4.943253469624556e-05,0.0,0.0,0.0,0.0,8.924289929512411e-10,9.298472511444741e-05,1.7070545227066905e-06,9.040583304000173e-07,0.0,0.0,6.247002949360707e-06,0.0,0.0,0.0,0.0,6.099379304635784e-08
2022-01-24 17:00:00,0.0,0.0,0.0,1.0811605357468213e-05,0.0,0.0,4.940086254940887e-05,0.0,0.0,0.0,0.0,8.891968930978737e-10,9.33021613714117e-05,1.718090030722588e-06,9.172770239707706e-07,0.0,0.0,6.224378250391836e-06,0.0,0.0,0.0,0.0,8.356272722226992e-08
2022-01-24 18:00:00,0.0,0.0,0.0,1.1123110822137718e-05,0.0,0.0,5.062679445922996e-05,0.0,0.0,0.0,0.0,9.119930487268719e-10,9.31177538208607e-05,1.763960495226531e-06,8.554257589407123e-07,0.0,0.0,6.383951339761668e-06,0.0,0.0,0.0,0.0,1.4414023982477992e-07
2022-01-24 19:00:00,0.0,0.0,0.0,1.2000418083352752e-05,0.0,0.0,5.335119711435854e-05,0.0,0.0,0.0,0.0,9.839241961027776e-10,8.917515817246341e-05,1.7995974184457516e-06,8.176512099004165e-07,0.0,0.0,6.887469371288389e-06,0.0,0.0,0.0,0.0,1.2188538308564035e-07
2022-01-24 20:00:00,0.0,0.0,0.0,1.27844439818684e-05,0.0,0.0,5.612645651331413e-05,0.0,0.0,0.0,0.0,1.0385905483098688e-09,7.889950342993384e-05,1.85048517129337e-06,7.49592583504455e-07,0.0,0.0,7.270133836658518e-06,0.0,0.0,0.0,0.0,1.8633122729385977e-07
2022-01-24 21:00:00,0.0,0.0,0.0,1.4298217666994796e-05,0.0,0.0,6.287575546556253e-05,0.0,0.0,0.0,0.0,1.1580260648407633e-09,5.553975922905775e-05,2.055496312991524e-06,5.946267969363802e-07,0.0,0.0,8.106182452201068e-06,0.0,0.0,0.0,0.0,3.1658497291804033e-07
2022-01-24 22:00:00,0.0,0.0,0.0,1.6158173274601946e-05,0.0,0.0,7.130607303975263e-05,0.0,0.0,0.0,0.0,1.308665614693729e-09,2.17051540817362e-05,2.3046791126922353e-06,4.336475641045282e-07,0.0,0.0,9.160659300952732e-06,0.0,0.0,0.0,0.0,3.2981673736076647e-07
2022-01-24 23:00:00,0.0,0.0,0.0,1.5726123181862048e-05,0.0,0.0,6.747471897961833e-05,0.0,0.0,0.0,0.0,1.3096078335781369e-09,0.0,2.2549066314523772e-06,5.312483578688464e-07,0.0,0.0,9.167254833142217e-06,0.0,0.0,0.0,0.0,1.846065865977879e-07
2022-01-25 00:00:00,0.0,0.0,0.0,1.5352179143245595e-05,0.0,0.0,6.462548102719872e-05,0.0,0.0,0.0,0.0,1.2906046365323584e-09,0.0,2.228405005731831e-06,4.215851994743091e-07,0.0,0.0,9.034232453849408e-06,0.0,0.0,0.0,0.0,6.064261134484175e-08
2022-01-25 01:00:00,0.0,0.0,0.0,1.585235976973298e-05,0.0,0.0,6.495883791400543e-05,0.0,0.0,0.0,0.0,1.3326530929518036e-09,0.0,2.2987055182050553e-06,1.8711487923889776e-07,0.0,0.0,9.328571648724369e-06,0.0,0.0,0.0,0.0,2.277031774967558e-08
2022-01-25 02:00:00,0.0,0.0,0.0,1.608879988178957e-05,0.0,0.0,6.556416638673609e-05,0.0,0.0,0.0,0.0,1.3525297959289653e-09,0.0,2.338155169865754e-06,1.503907644099942e-07,0.0,0.0,9.46770856953559e-06,0.0,0.0,0.0,0.0,2.3109940150283524e-08
2022-01-25 03:00:00,0.0,0.0,0.0,1.5744728843961e-05,0.0,0.0,6.454187315904044e-05,0.0,0.0,0.0,0.0,1.3236049330430716e-09,0.0,2.2928447806242507e-06,3.331461842713949e-07,0.0,0.0,9.265234529376404e-06,0.0,0.0,0.0,0.0,5.08853627283911e-08
2022-01-25 04:00:00,0.0,0.0,0.0,1.5583019223511522e-05,0.0,0.0,6.62580379314046e-05,0.0,0.0,0.0,0.0,1.3017715040409512e-09,3.0591632308032796e-06,2.240348781768957e-06,7.15852514737929e-07,0.0,0.0,9.112400526393317e-06,0.0,0.0,0.0,0.0,1.612592912019695e-07
2022-01-25 05:00:00,0.0,0.0,0.0,1.175205010201792e-05,0.0,0.0,5.269918241178281e-05,0.0,0.0,0.0,0.0,9.879542317025365e-10,7.791078122546846e-05,1.766282557474386e-06,8.615422704255255e-07,0.0,0.0,6.915679620480839e-06,0.0,0.0,0.0,0.0,2.2366842701600562e-07
2022-01-25 06:00:00,0.0,0.0,0.0,1.0713396144579209e-05,0.0,0.0,4.9470428131596045e-05,0.0,0.0,0.0,0.0,9.006381835561825e-10,8.726862811541532e-05,1.7797429284002054e-06,8.825996642606793e-07,0.0,0.0,6.304467283583356e-06,0.0,4.8401347226648645e-08,0.0,0.0,3.3470453453357446e-07
2022-01-25 07:00:00,0.0,0.0,0.0,1.0465619399455978e-05,0.0,0.0,4.922421613394113e-05,0.0,0.0,0.0,0.0,8.798084490216143e-10,9.065798407555505e-05,1.770494649142365e-06,8.331008617502541e-07,0.0,0.0,6.158659141871676e-06,0.0,2.6005063138940155e-07,0.0,0.0,6.727181535043854e-07
2022-01-25 08:00:00,0.0,0.0,0.0,1.0171378616194772e-05,0.0,0.0,4.844187528687437e-05,0.0,0.0,0.0,0.0,8.632682278429606e-10,8.711917973793001e-05,1.7434094662203793e-06,8.015927375847511e-07,0.0,0.0,6.042877593645157e-06,0.0,9.97450407035199e-07,0.0,0.0,1.0915143668527018e-06
2022-01-25 09:00:00,0.0,0.0,0.0,1.007346858658344e-05,0.0,0.0,4.818307262630057e-05,0.0,0.0,0.0,0.0,8.576986303207193e-10,8.425970080417526e-05,1.6982433276091374e-06,7.981520269789248e-07,0.0,0.0,6.003890410997567e-06,0.0,2.0742176482153323e-06,0.0,0.0,1.3849002845866085e-06
2022-01-25 10:00:00,0.0,0.0,0.0,1.014495535838948e-05,0.0,0.0,4.859832394469266e-05,0.0,0.0,0.0,0.0,8.637853228772188e-10,8.169250137713869e-05,1.6440975731587342e-06,8.022389255855012e-07,0.0,0.0,6.046497258884211e-06,0.0,3.2030373720087762e-06,0.0,0.0,1.4906619762621926e-06
2022-01-25 11:00:00,0.0,0.0,0.0,1.0761964189868621e-05,0.0,0.0,5.12818156843738e-05,0.0,0.0,0.0,0.0,9.163201201128287e-10,6.808258293976135e-05,1.7425909222253982e-06,8.07527900500021e-07,0.0,0.0,6.414240839457072e-06,0.0,4.087261362521431e-06,0.0,0.0,1.8122587355738321e-06
2022-01-25 12:00:00,0.0,0.0,0.0,1.0829367818317808e-05,0.0,0.0,5.1358889741686596e-05,0.0,0.0,0.0,0.0,9.220591562057703e-10,7.203916914451825e-05,1.7564388280836338e-06,8.028380741600171e-07,0.0,0.0,6.454414092099316e-06,0.0,4.162412965184195e-06,0.0,0.0,1.709387415885078e-06
2022-01-25 13:00:00,0.0,0.0,0.0,1.0596775973430861e-05,0.0,0.0,5.0603894843894875e-05,0.0,0.0,0.0,0.0,9.080762836116568e-10,7.35671496325872e-05,1.7347558710633375e-06,8.156222723199504e-07,0.0,0.0,6.356533983960859e-06,0.0,3.489277177494991e-06,0.0,0.0,1.702859598411925e-06
2022-01-25 14:00:00,0.0,0.0,0.0,1.036500775940692e-05,0.0,0.0,4.9966672227578136e-05,0.0,0.0,0.0,0.0,8.939828535057409e-10,7.091519423395143e-05,1.7433479554962555e-06,8.636199224950853e-07,0.0,0.0,6.257879973239945e-06,0.0,2.0899001679355855e-06,0.0,0.0,2.1499560009828236e-06
2022-01-25 15:00:00,0.0,0.0,0.0,1.0168389293532223e-05,0.0,0.0,4.8926661310714826e-05,0.0,0.0,0.0,0.0,8.770244931017114e-10,6.951671817758564e-05,1.759231444657978e-06,8.080447876923398e-07,0.0,0.0,6.139171450436403e-06,0.0,6.127201592104882e-07,0.0,0.0,2.6448948530532603e-06
2022-01-25 16:00:00,0.0,0.0,0.0,9.394499809022064e-06,0.0,0.0,4.5217721592446925e-05,0.0,0.0,0.0,0.0,8.102764553076648e-10,8.323565176532549e-05,1.7276566940322932e-06,7.878180969544758e-07,0.0,0.0,5.671935185975159e-06,0.0,4.354520247861317e-08,0.0,0.0,2.8658637849215908e-06
2022-01-25 17:00:00,0.0,0.0,0.0,9.323784939477047e-06,0.0,0.0,4.457813456871557e-05,0.0,0.0,0.0,0.0,7.989890508455689e-10,8.018996541497446e-05,1.714340143456727e-06,7.869025330406285e-07,0.0,0.0,5.5929233547569045e-06,0.0,0.0,0.0,0.0,3.6484678297371757e-06
2022-01-25 18:00:00,0.0,0.0,0.0,9.533272665207524e-06,0.0,0.0,4.5397451302955516e-05,0.0,0.0,0.0,0.0,8.117040160638135e-10,7.67669115159851e-05,1.7394079196530396e-06,7.477058695974394e-07,0.0,0.0,5.681928111266123e-06,0.0,0.0,0.0,0.0,3.959640765448926e-06
2022-01-25 19:00:00,0.0,0.0,0.0,9.990621355342552e-06,0.0,0.0,4.720745283913588e-05,0.0,0.0,0.0,0.0,8.506446591735999e-10,7.048198729974922e-05,1.7340005502258598e-06,6.795899249084901e-07,0.0,0.0,5.954512612977991e-06,0.0,0.0,0.0,0.0,4.069660588707613e-06
2022-01-25 20:00:00,0.0,0.0,0.0,9.985126574201993e-06,0.0,0.0,4.665057008858814e-05,0.0,0.0,0.0,0.0,8.501768097712154e-10,6.946855266628122e-05,1.6677378221694885e-06,6.464523489475317e-07,0.0,0.0,5.951237667161981e-06,0.0,0.0,0.0,0.0,4.234477144538312e-06
2022-01-25 21:00:00,0.0,0.0,0.0,1.057686022146377e-05,0.0,0.0,4.942060965116077e-05,0.0,0.0,0.0,0.0,9.005595686400994e-10,5.425549947687106e-05,1.7575648827103009e-06,4.971275969800373e-07,0.0,0.0,6.303916979170891e-06,0.0,0.0,0.0,0.0,4.900877657500926e-06
2022-01-25 22:00:00,0.0,0.0,0.0,1.2665286085940068e-05,0.0,0.0,5.829631593893747e-05,0.0,0.0,0.0,0.0,1.0647268243163132e-09,0.0,2.0413717498273928e-06,2.59596979887476e-07,0.0,0.0,7.4530877686656175e-06,0.0,0.0,0.0,0.0,6.558362899197502e-06
2022-01-25 23:00:00,0.0,0.0,0.0,1.2431518617013092e-05,0.0,0.0,5.748010731259857e-05,0.0,0.0,0.0,0.0,1.0450748012092012e-09,0.0,1.9300631892093795e-06,1.7636519416595328e-07,0.0,0.0,7.315523606944413e-06,0.0,0.0,0.0,0.0,7.057830663415229e-06
2022-01-26 00:00:00,0.0,0.0,0.0,1.22413864464836e-05,0.0,0.0,5.685055822862984e-05,0.0,0.0,0.0,0.0,1.029091046815136e-09,0.0,1.8885691766975698e-06,2.440843522285151e-07,0.0,0.0,7.2036373262092045e-06,0.0,0.0,0.0,0.0,7.002636187437224e-06
2022-01-26 01:00:00,0.0,0.0,0.0,1.2073236124459818e-05,0.0,0.0,5.713011790028779e-05,0.0,0.0,0.0,0.0,1.014955230445785e-09,0.0,1.8404829052631237e-06,1.6738061642891847e-07,0.0,0.0,7.104686611644307e-06,0.0,0.0,0.0,0.0,6.620303676315862e-06
2022-01-26 02:00:00,0.0,0.0,0.0,1.2305560871293968e-05,0.0,0.0,5.541123973092425e-05,0.0,0.0,0.0,0.0,1.0344859688932504e-09,0.0,1.9001626807783542e-06,1.8113982669710766e-07,0.0,0.0,7.241401780748158e-06,0.0,0.0,0.0,0.0,6.491400258464381e-06
2022-01-26 03:00:00,0.0,0.0,0.0,1.2518079228597908e-05,0.0,0.0,5.568550424962863e-05,0.0,0.0,0.0,0.0,1.0523516526327067e-09,0.0,1.8946157155738015e-06,1.8477380640048845e-07,0.0,0.0,7.3664615668983685e-06,0.0,0.0,0.0,0.0,6.221412044879041e-06
2022-01-26 04:00:00,0.0,0.0,0.0,1.2496131671979157e-05,0.0,0.0,5.8419359528258426e-05,0.0,0.0,0.0,0.0,1.0373752649407965e-09,1.185571770119672e-07,1.866898270004507e-06,2.811421584795964e-07,0.0,0.0,7.26162685307678e-06,0.0,0.0,0.0,0.0,6.004366204266126e-06
2022-01-26 05:00:00,0.0,0.0,0.0,1.0440934120330314e-05,0.0,0.0,5.1357637111961735e-05,0.0,0.0,0.0,0.0,8.694786983246064e-10,5.510942253264749e-05,1.6313002017026284e-06,5.378775795539742e-07,0.0,0.0,6.086350887007644e-06,0.0,0.0,0.0,0.0,4.427180104076946e-06
2022-01-26 06:00:00,0.0,0.0,0.0,9.393297420017178e-06,0.0,0.0,4.938529310513978e-05,0.0,0.0,0.0,0.0,7.797912710545798e-10,7.159876208104537e-05,1.5952403420191711e-06,6.112185855256911e-07,0.0,0.0,5.458538896247903e-06,0.0,4.1906893093954617e-08,0.0,0.0,3.6673948983392995e-06
2022-01-26 07:00:00,0.0,0.0,0.0,9.139180909222893e-06,0.0,0.0,4.8452535460956705e-05,0.0,0.0,0.0,0.0,7.586956080421476e-10,7.684231567978389e-05,1.5685686863375528e-06,6.967623543883718e-07,0.0,0.0,5.310869255191559e-06,0.0,2.4463912524239923e-07,0.0,0.0,3.286226648937474e-06
2022-01-26 08:00:00,0.0,0.0,0.0,9.19036273595004e-06,0.0,0.0,4.916794897276704e-05,0.0,0.0,0.0,0.0,7.629445038168525e-10,7.580671486920985e-05,1.546072461450303e-06,6.985380982780991e-07,0.0,0.0,5.340611525608314e-06,0.0,1.0250382039681497e-06,0.0,0.0,2.9656939362041085e-06
2022-01-26 09:00:00,0.0,0.0,0.0,9.365473898404916e-06,0.0,0.0,4.974339131649268e-05,0.0,0.0,0.0,0.0,7.774814816043911e-10,6.922084085884478e-05,1.55362014587718e-06,7.19020895933831e-07,0.0,0.0,5.442370370099941e-06,0.0,2.381617451833617e-06,0.0,0.0,2.929210801049786e-06
2022-01-26 10:00:00,0.0,0.0,0.0,9.117433077847273e-06,0.0,0.0,4.860798551799629e-05,0.0,0.0,0.0,0.0,7.568901963413602e-10,6.354093575312995e-05,1.482128655373718e-06,6.886304789313253e-07,0.0,0.0,5.2982313732886745e-06,0.0,3.5388261469210595e-06,0.0,0.0,3.414198650761417e-06
2022-01-26 11:00:00,0.0,0.0,0.0,9.545183251904934e-06,0.0,0.0,4.838195057046912e-05,0.0,0.0,0.0,0.0,7.973838304345461e-10,5.2880788590841806e-05,1.5399656099818043e-06,6.148160384850496e-07,0.0,0.0,5.581686811882079e-06,0.0,4.2852337769410195e-06,0.0,0.0,3.600264433151071e-06
2022-01-26 12:00:00,0.0,0.0,0.0,1.0052952805498282e-05,0.0,0.0,5.0009804186936574e-05,0.0,0.0,0.0,0.0,8.345530323936952e-10,5.472283552623977e-05,1.5988518363190452e-06,6.061803207035385e-07,0.0,0.0,5.841871225542062e-06,0.0,4.4177106256298e-06,0.0,0.0,3.5613234211582904e-06
2022-01-26 13:00:00,0.0,0.0,0.0,1.0250537799135061e-05,0.0,0.0,5.0332326248615436e-05,0.0,0.0,0.0,0.0,8.509556912726742e-10,4.778116143108066e-05,1.6260215691501247e-06,5.758958560228894e-07,0.0,0.0,5.956689837671059e-06,0.0,3.772836548329631e-06,0.0,0.0,3.3841422993690257e-06
2022-01-26 14:00:00,0.0,0.0,0.0,1.0251434720548881e-05,0.0,0.0,5.1105531166306874e-05,0.0,0.0,0.0,0.0,8.510301498422313e-10,5.2022257485981075e-05,1.6507663922533617e-06,6.148769864577624e-07,0.0,0.0,5.95721104765785e-06,0.0,2.3553707099572394e-06,0.0,0.0,2.813700677319431e-06
2022-01-26 15:00:00,0.0,0.0,0.0,9.845020257751932e-06,0.0,0.0,4.9925011220998645e-05,0.0,0.0,0.0,0.0,8.22431561202899e-10,6.067195511998935e-05,1.6395546657030887e-06,6.69222158305122e-07,0.0,0.0,5.757020927224119e-06,0.0,7.292741289421199e-07,0.0,0.0,2.0235513974337674e-06
2022-01-26 16:00:00,0.0,0.0,0.0,9.335589119579642e-06,0.0,0.0,4.779194746029543e-05,0.0,0.0,0.0,0.0,7.84810709285623e-10,7.268468318593322e-05,1.6219896649319625e-06,7.117702951716784e-07,0.0,0.0,5.493674963857904e-06,0.0,4.217664356327644e-08,0.0,0.0,2.48748696757156e-06
2022-01-26 17:00:00,0.0,0.0,0.0,9.49748292188891e-06,0.0,0.0,4.7780338624265225e-05,0.0,0.0,0.0,0.0,7.88440304647074e-10,7.381209449423351e-05,1.6891259474774857e-06,7.544635814785717e-07,0.0,0.0,5.519082131382782e-06,0.0,0.0,0.0,0.0,2.4754157183582806e-06
2022-01-26 18:00:00,0.0,0.0,0.0,1.0306214374676659e-05,0.0,0.0,5.144797511609774e-05,0.0,0.0,0.0,0.0,8.398308925834338e-10,7.330824296771489e-05,1.7535669818569536e-06,5.934681037854331e-07,0.0,0.0,5.878816246862557e-06,0.0,0.0,0.0,0.0,2.2887824391889234e-06
2022-01-26 19:00:00,0.0,0.0,0.0,1.1173135850893748e-05,0.0,0.0,5.5164965550115165e-05,0.0,0.0,0.0,0.0,8.994383759551349e-10,6.130957474750228e-05,1.7898005628825926e-06,3.602799724371138e-07,0.0,0.0,6.29606863037777e-06,0.0,0.0,0.0,0.0,2.843119547868626e-06
2022-01-26 20:00:00,0.0,0.0,0.0,1.2387308344249254e-05,0.0,0.0,5.730178398518871e-05,0.0,0.0,0.0,0.0,9.911722592131928e-10,3.780614255973637e-05,1.897734362347989e-06,2.665249114700979e-07,0.0,0.0,6.938205813050754e-06,0.0,0.0,0.0,0.0,3.035710007789534e-06
2022-01-26 21:00:00,0.0,0.0,0.0,1.3688703660109823e-05,0.0,0.0,5.4456427360026546e-05,0.0,0.0,0.0,0.0,1.0953035926315477e-09,1.8639720399078924e-05,2.1188149655541623e-06,1.9084169492799417e-07,0.0,0.0,7.667125146827784e-06,0.0,0.0,0.0,0.0,2.6621882771047863e-06
2022-01-26 22:00:00,0.0,0.0,0.0,1.546929603316751e-05,0.0,0.0,5.4970980086149795e-05,0.0,0.0,0.0,0.0,1.2377779475192018e-09,0.0,2.384748114313369e-06,1.520248498471793e-07,0.0,0.0,8.664445630834145e-06,0.0,0.0,0.0,0.0,2.9133075070337555e-06
2022-01-26 23:00:00,0.0,0.0,0.0,1.4568240074570536e-05,0.0,0.0,4.578054907548934e-05,0.0,0.0,0.0,0.0,1.1656798253654341e-09,0.0,2.1714497269578014e-06,1.433937517485971e-07,0.0,0.0,8.159758775862631e-06,0.0,0.0,0.0,0.0,3.0822078149991872e-06
2022-01-27 00:00:00,0.0,0.0,0.0,1.4144445154089335e-05,0.0,0.0,4.2357186626981516e-05,0.0,0.0,0.0,0.0,1.1386290248285973e-09,0.0,2.0698205666408786e-06,1.1861852422975692e-07,0.0,0.0,7.97040317214412e-06,0.0,0.0,0.0,0.0,3.6040636006703927e-06
2022-01-27 01:00:00,0.0,0.0,0.0,1.349976040875413e-05,0.0,0.0,4.126443173061739e-05,0.0,0.0,0.0,0.0,1.1137313976273535e-09,0.0,1.998742887363419e-06,7.877696528406638e-08,0.0,0.0,7.796119781771622e-06,0.0,0.0,0.0,0.0,4.966757428379056e-06
2022-01-27 02:00:00,0.0,0.0,0.0,1.3833117581281433e-05,0.0,0.0,4.1127267258756935e-05,0.0,0.0,0.0,0.0,1.1203571724962986e-09,0.0,1.986291412738618e-06,5.986489932675771e-08,0.0,0.0,7.842500205844602e-06,0.0,0.0,0.0,0.0,4.8048761717462585e-06
2022-01-27 03:00:00,0.0,0.0,0.0,1.3349840879108035e-05,0.0,0.0,4.2139950223405404e-05,0.0,0.0,0.0,0.0,1.081216138929651e-09,0.0,1.9138508788829958e-06,1.5814961585455786e-07,0.0,0.0,7.568512970934996e-06,0.0,0.0,0.0,0.0,3.7687268912081124e-06
2022-01-27 04:00:00,0.0,0.0,0.0,1.3400968981382632e-05,0.0,0.0,4.828735651497079e-05,0.0,0.0,0.0,0.0,1.085357051906273e-09,0.0,1.905097725136782e-06,1.7951241768495613e-07,0.0,0.0,7.5974993617653275e-06,0.0,0.0,0.0,0.0,3.736798347975716e-06
2022-01-27 05:00:00,0.0,0.0,0.0,1.2674333442081883e-05,0.0,0.0,6.064524738055986e-05,0.0,0.0,0.0,0.0,1.0265061577775399e-09,2.4944100972814095e-05,1.8003985695206143e-06,3.7960994937114556e-07,0.0,0.0,7.18554310294979e-06,0.0,0.0,0.0,0.0,2.7317540381696698e-06
2022-01-27 06:00:00,0.0,0.0,0.0,1.1366081033737723e-05,0.0,0.0,5.492865186695278e-05,0.0,0.0,0.0,0.0,9.205495676949621e-10,3.382362346579801e-05,1.7230176901784648e-06,4.758715271103849e-07,0.0,0.0,6.443846972525855e-06,0.0,2.4735704125610025e-08,0.0,0.0,2.5126964413231894e-06
2022-01-27 07:00:00,0.0,0.0,0.0,1.0591607865099433e-05,0.0,0.0,5.3139686657975834e-05,0.0,0.0,0.0,0.0,8.578242590802234e-10,6.695011497053768e-05,1.6382103828695996e-06,3.550701682132969e-07,0.0,0.0,6.0047698123139145e-06,0.0,4.379545310446494e-07,0.0,0.0,1.953068704229521e-06
2022-01-27 08:00:00,0.0,0.0,0.0,1.0309634804672989e-05,0.0,0.0,5.5904912023005584e-05,0.0,0.0,0.0,0.0,8.401096159509483e-10,5.973779553987153e-05,1.632027452834384e-06,3.2416228373105607e-07,0.0,0.0,5.880767310434753e-06,0.0,1.715641911430203e-06,0.0,0.0,1.6830646038789454e-06
2022-01-27 09:00:00,0.0,0.0,0.0,1.0434252496785747e-05,0.0,0.0,5.736390005657918e-05,0.0,0.0,0.0,0.0,8.555129853413403e-10,5.0389714241186114e-05,1.6817052846220687e-06,2.763351329647373e-07,0.0,0.0,5.988590896145093e-06,0.0,3.6781013122861825e-06,0.0,0.0,1.7321956180941343e-06
2022-01-27 10:00:00,0.0,0.0,0.0,1.0109063955665673e-05,0.0,0.0,5.5198938801133975e-05,0.0,0.0,0.0,0.0,8.392111394622654e-10,4.357004336297764e-05,1.5554397745307056e-06,3.2454145836457385e-07,0.0,0.0,5.87447797501528e-06,0.0,5.118871131226314e-06,0.0,0.0,2.4304848701917613e-06
2022-01-27 11:00:00,0.0,0.0,0.0,1.0655165703082326e-05,0.0,0.0,5.882975395130716e-05,0.0,0.0,0.0,0.0,8.845461647150247e-10,1.8461741266536808e-05,1.6473467287668543e-06,1.6619128411357214e-07,0.0,0.0,6.191823151718657e-06,0.0,6.155982363981516e-06,0.0,0.0,2.9093985435583158e-06
2022-01-27 12:00:00,0.0,0.0,0.0,1.0584581376599632e-05,0.0,0.0,5.767289721470005e-05,0.0,0.0,0.0,0.0,8.786865566132757e-10,1.8151154815690296e-05,1.6246116394443646e-06,1.7336599473443024e-07,0.0,0.0,6.150805895014937e-06,0.0,5.855483505374192e-06,0.0,0.0,2.837577720885761e-06
2022-01-27 13:00:00,0.0,0.0,0.0,1.0246530402987883e-05,0.0,0.0,5.608000801549917e-05,0.0,0.0,0.0,0.0,8.559728447086586e-10,2.1335124280283067e-05,1.5567811746652321e-06,2.2432936267404578e-07,0.0,0.0,5.991809911715653e-06,0.0,4.462095038925173e-06,0.0,0.0,3.126209582725522e-06
2022-01-27 14:00:00,0.0,0.0,0.0,1.0059135676163028e-05,0.0,0.0,5.4703839095752226e-05,0.0,0.0,0.0,0.0,8.4563676739506e-10,4.2176134524179215e-05,1.5483609384131916e-06,3.136982818491326e-07,0.0,0.0,5.919457370535495e-06,0.0,2.6358394015590107e-06,0.0,0.0,3.305193877265048e-06
2022-01-27 15:00:00,0.0,0.0,0.0,9.798477864042356e-06,0.0,0.0,5.5125849412808304e-05,0.0,0.0,0.0,0.0,8.237241660807816e-10,4.457230307578551e-05,1.5578870132785262e-06,3.820411189420804e-07,0.0,0.0,5.766069161367418e-06,0.0,8.189561158117975e-07,0.0,0.0,4.44403167785539e-06
2022-01-27 16:00:00,0.0,0.0,0.0,9.292434112902383e-06,0.0,0.0,5.249357938023542e-05,0.0,0.0,0.0,0.0,7.811828170373907e-10,5.42085085895475e-05,1.4942606265455262e-06,4.7049321311618495e-07,0.0,0.0,5.468279718125555e-06,0.0,8.396335279862061e-08,0.0,0.0,5.7294768003812475e-06
2022-01-27 17:00:00,0.0,0.0,0.0,1.0221465777014322e-05,0.0,0.0,5.631078961608563e-05,0.0,0.0,0.0,0.0,8.592832978877439e-10,1.675295648717541e-05,1.6035007497454022e-06,2.9530776445015005e-07,0.0,0.0,6.014983083964435e-06,0.0,0.0,0.0,0.0,6.753768676449028e-06
2022-01-27 18:00:00,0.0,0.0,0.0,1.0854406334786188e-05,0.0,0.0,5.415166973950322e-05,0.0,0.0,0.0,0.0,8.982791452376845e-10,9.560256542496243e-07,1.6041632872322695e-06,2.0822342848056133e-07,0.0,0.0,6.287954015357302e-06,0.0,0.0,0.0,0.0,8.537551186943079e-06
