,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2022-04-06 20:00:00,3.5636110397420538e-06,1.6386353503677596e-05,0.0,0.0007840448688330627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644672264966546,2.1760993858930387e-06,4.17109223384562e-06,0.0,8.496077982907699e-05,0.0,0.0,1.584106149804916e-07,0.0,0.0,5.430840991407008e-06
2022-04-06 21:00:00,3.6884336934690134e-06,1.6960318537017808e-05,0.0,0.00086530050141511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017484188004477912,2.6308121486709927e-06,2.2478657515976763e-06,0.0,9.587730924823484e-05,0.0,0.0,1.640662678363644e-07,0.0,0.0,6.375794611290394e-06
2022-04-06 22:00:00,3.5804261540401437e-06,1.6463673504098623e-05,0.0,0.0007856881246906873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015696324007088148,2.4520187607143163e-06,2.307271342609304e-06,0.0,8.784164224136922e-05,0.0,0.0,7.932619350758415e-08,0.0,0.0,6.72873577044002e-06
2022-04-06 23:00:00,3.4390915559377453e-06,1.581378251965108e-05,0.0,0.0007594887913267916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86105931959801e-05,2.59543180279399e-06,1.3333912705250724e-06,0.0,8.508290809586173e-05,0.0,0.0,1.404596215586738e-07,0.0,0.0,7.090400324098111e-06
2022-04-07 00:00:00,3.1277539831314476e-06,1.438217635666472e-05,0.0,0.0007431947437119671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4806558385610506e-05,2.4736498641371587e-06,8.883525536949963e-07,0.0,8.17870423602698e-05,0.0,0.0,9.091689357135034e-08,0.0,0.0,7.0909886960569105e-06
2022-04-07 01:00:00,3.021908690751532e-06,1.3895473863520868e-05,0.0,0.0007114434245052328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1577261363106457e-05,2.420177393184989e-06,6.654827253782278e-07,0.0,7.966528444165448e-05,0.0,0.0,4.781637126864583e-08,0.0,0.0,7.330590718278121e-06
2022-04-07 02:00:00,3.0017455950099525e-06,1.3802759027118875e-05,0.0,0.0006923859620937999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0969853128712964e-05,2.265177381043492e-06,7.817128049538419e-07,0.0,7.802172596019668e-05,0.0,0.0,6.098274136994972e-08,0.0,0.0,7.189027915109605e-06
2022-04-07 03:00:00,3.0319116760387786e-06,1.3941470031784164e-05,0.0,0.0006858039389236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687398324903169e-05,2.3544912228247714e-06,9.436172575108913e-07,0.0,7.661869119357398e-05,0.0,0.0,4.800610082112725e-08,0.0,0.0,7.076025908285075e-06
2022-04-07 04:00:00,3.396177220907163e-06,1.561645193100264e-05,0.0,0.0006864787628503657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681400084293614e-05,2.4644434530487586e-06,3.7067623851833535e-06,0.0,7.665311914268679e-05,0.0,0.0,6.070559347043655e-08,0.0,0.0,6.999011522533937e-06
2022-04-07 05:00:00,4.195231037543573e-06,1.9290696443617786e-05,0.0,0.0006846149914793039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001382551224503058,3.803040144937086e-06,5.547057509130579e-06,0.0,7.571771874853175e-05,0.0,0.0,1.0369282114081605e-07,0.0,0.0,7.087323679709956e-06
2022-04-07 06:00:00,4.867569968756588e-06,2.2382274979623978e-05,0.0,0.0006959485556692789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002662445211375613,3.701698047324728e-06,5.82306158255884e-06,0.0,7.50875218850072e-05,0.0,0.0,7.457571438692574e-06,0.0,0.0,6.774472805589592e-06
2022-04-07 07:00:00,4.619949569553441e-06,2.124365593539792e-05,0.0,0.0007013772402239155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024738279517949125,3.686124496561128e-06,5.056509536890776e-06,0.0,7.559798221976452e-05,0.0,0.0,6.287314374453822e-05,0.0,0.0,6.895669034528022e-06
2022-04-07 08:00:00,3.5051617424391767e-06,1.6117589366131363e-05,0.0,0.0007081028313473742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012038667072630504,2.6275571314568765e-06,4.005289345080047e-06,0.0,7.65787195060354e-05,0.0,0.0,0.00013739470714605462,0.0,0.0,7.488722470315119e-06
2022-04-07 09:00:00,3.3639452655615687e-06,1.5468241531910972e-05,0.0,0.0007138354662956576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013556143033189403,2.4747206298512384e-06,2.6499586642110014e-06,0.0,7.668386468189447e-05,0.0,0.0,0.00017179207467482566,0.0,0.0,7.493506033786025e-06
2022-04-07 10:00:00,3.302776000591204e-06,1.5186970319035537e-05,0.0,0.0007528501840233542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016980726130206233,2.5777085634357935e-06,4.211137824016148e-06,0.0,8.097184590169893e-05,0.0,0.0,0.00018669857638440858,0.0,0.0,8.42128767256525e-06
2022-04-07 11:00:00,2.7999192413014153e-06,1.2874712183245099e-05,0.0,0.0007031441914317632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059008684283157,2.3991348407353984e-06,3.6419626903028503e-06,0.0,7.590763751388094e-05,0.0,0.0,0.00019319961762786773,0.0,0.0,7.819966237594754e-06
2022-04-07 12:00:00,3.0123025590896318e-06,1.3851302525106183e-05,0.0,0.0007122541999701711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013354518665966976,2.4234762892870354e-06,1.9295048663381626e-06,0.0,7.651968796249397e-05,0.0,0.0,0.0001585200971576558,0.0,0.0,8.052578405533613e-06
2022-04-07 13:00:00,2.6172408126082962e-06,1.2034712172952594e-05,0.0,0.0006643500876466851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010640686084864075,2.342487082996955e-06,1.4419229141109897e-06,0.0,7.298754690283355e-05,0.0,0.0,0.00015991394790356215,0.0,0.0,7.373143227584883e-06
2022-04-07 14:00:00,2.749993090819056e-06,1.264513955543638e-05,0.0,0.0006530320296115712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013948077462241294,2.2474052690326144e-06,1.435683678917192e-06,0.0,7.231681110737189e-05,0.0,0.0,0.00012976827438474574,0.0,0.0,6.572670703578388e-06
2022-04-07 15:00:00,3.0482014302931536e-06,1.401637429847415e-05,0.0,0.0006558783856983386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010580993681048527,2.169809475815527e-06,1.369165185011569e-06,0.0,7.006596716840636e-05,0.0,0.0,9.204972760742503e-05,0.0,0.0,5.9443376067146945e-06
2022-04-07 16:00:00,3.714420508950359e-06,1.7079812258460254e-05,0.0,0.0006448007873645403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011961710135586468,2.2092082013542414e-06,1.5173118865596605e-06,0.0,7.014752896284408e-05,0.0,0.0,4.578081812248081e-05,0.0,0.0,6.285032607204881e-06
2022-04-07 17:00:00,3.990564204093101e-06,1.834958838047729e-05,0.0,0.000655572762315997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.591538545687638e-05,2.2990767791980662e-06,2.758087153455514e-06,0.0,7.057772022370939e-05,0.0,0.0,2.2000273564025538e-05,0.0,0.0,6.090059835348569e-06
2022-04-07 18:00:00,4.513501585480764e-06,2.075418211872263e-05,0.0,0.0006812857572319344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002447789063332923,2.3918204025790116e-06,4.167058179466254e-06,0.0,7.277569783461218e-05,0.0,0.0,8.272261427823108e-06,0.0,0.0,6.088710128599102e-06
2022-04-07 19:00:00,5.037929033539482e-06,2.316562754727414e-05,0.0,0.0007696751088120914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002739503533729957,2.6903633551028436e-06,2.730461142725352e-06,0.0,8.188397687380586e-05,0.0,0.0,2.950130055711593e-07,0.0,0.0,6.641923329203812e-06
2022-04-07 20:00:00,4.537379495207896e-06,2.0863978576684556e-05,0.0,0.0007921364970927363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011767010238241548,2.685220163908716e-06,3.0516408084967106e-06,0.0,8.376842684276426e-05,0.0,0.0,1.0316384900814538e-07,0.0,0.0,7.21133475696849e-06
2022-04-07 21:00:00,4.371229279715857e-06,2.00999793255312e-05,0.0,0.0007914121816345899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.208616590356465e-05,2.745874550499552e-06,2.3827912903672335e-06,0.0,8.408835517827356e-05,0.0,0.0,8.469361219525242e-08,0.0,0.0,6.84647526985917e-06
2022-04-07 22:00:00,4.18662893731741e-06,1.925114188684714e-05,0.0,0.0007735237263627031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596824634783417e-05,2.8729169765908794e-06,4.706887861656011e-06,0.0,8.254767596571341e-05,0.0,0.0,6.364536667404959e-08,0.0,0.0,6.612732666572948e-06
2022-04-07 23:00:00,4.2201701907269266e-06,1.9405372758060446e-05,0.0,0.0007500329103198679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718352365542924e-05,2.9498819662214825e-06,2.2439977016514874e-06,0.0,8.16739447798996e-05,0.0,0.0,1.016269452344366e-07,0.0,0.0,5.422909672774354e-06
2022-04-08 00:00:00,4.0949450497487236e-06,1.8829556990084482e-05,0.0,0.0007800161792943967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004060059362178e-05,3.3546939618150183e-06,4.164933230211432e-06,0.0,8.467809403529813e-05,0.0,0.0,7.349555465537917e-08,0.0,0.0,6.145977375309364e-06
2022-04-08 01:00:00,4.166714561032373e-06,1.9159570723223324e-05,0.0,0.0007775958445992611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82384111920757e-05,3.354862885091909e-06,2.6267822477797735e-06,0.0,8.415105732103032e-05,0.0,0.0,3.665923005024787e-08,0.0,0.0,5.953158183781021e-06
2022-04-08 02:00:00,4.297780519154675e-06,1.9762243994278654e-05,0.0,0.0007923444979550554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8371075749599805e-05,3.334266482341365e-06,2.242234508874514e-06,0.0,8.593838469441446e-05,0.0,0.0,4.443374174733787e-08,0.0,0.0,6.005794336538667e-06
2022-04-08 03:00:00,4.176150868839309e-06,1.920296117009576e-05,0.0,0.0007484080225573545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3372693072395865e-05,3.1326361131140897e-06,2.9804166356561513e-06,0.0,8.13586885799545e-05,0.0,0.0,3.6569007613034934e-08,0.0,0.0,6.163284161272398e-06
2022-04-08 04:00:00,4.689490489599191e-06,2.1563422061984822e-05,0.0,0.0007268850177705938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334160615233271e-05,3.3142650392340522e-06,7.639677901678866e-06,0.0,7.861334581239047e-05,0.0,0.0,5.20566781551582e-08,0.0,0.0,5.305042966507972e-06
2022-04-08 05:00:00,5.231503576722987e-06,2.4055730551935226e-05,0.0,0.0006278357788093501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005649959673296194,3.3027186388253423e-06,1.1156077239266452e-05,0.0,6.83700333150397e-05,0.0,0.0,8.813863089439432e-08,0.0,0.0,3.738056765540551e-06
2022-04-08 06:00:00,5.830013622992503e-06,2.680782585198363e-05,0.0,0.0005863609803230126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007307629327903601,3.844855789682798e-06,1.5218037229266762e-05,0.0,6.241942749393829e-05,0.0,0.0,3.1986125147340515e-06,0.0,0.0,3.6248046087085746e-06
2022-04-08 07:00:00,6.04765672785569e-06,2.780860197882611e-05,0.0,0.0006024443038509763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009232437248312797,3.921608561462858e-06,1.713191995678286e-05,0.0,6.336727683060434e-05,0.0,0.0,2.6523499504144285e-05,0.0,0.0,4.637247918879893e-06
2022-04-08 08:00:00,5.799790130374188e-06,2.6668850854814657e-05,0.0,0.0006055889293845154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009704284758257547,4.0369083471890715e-06,1.6369149905792564e-05,0.0,6.494828886974264e-05,0.0,0.0,7.264845483823626e-05,0.0,0.0,5.548484291872884e-06
2022-04-08 09:00:00,5.369990985134489e-06,2.4692529463132703e-05,0.0,0.0006455707909750687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008653519010649522,3.5488276795728877e-06,1.2616766759621325e-05,0.0,6.8520592968221e-05,0.0,0.0,0.00011885892843801224,0.0,0.0,6.345219852764586e-06
2022-04-08 10:00:00,5.3813667025099e-06,2.4744837788646507e-05,0.0,0.0006969322248394322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007401583227323517,3.098813688602481e-06,1.1283217098095347e-05,0.0,7.418944840876921e-05,0.0,0.0,0.0001512751350474249,0.0,0.0,7.157822775235997e-06
2022-04-08 11:00:00,4.6162944291784395e-06,2.1226848707666723e-05,0.0,0.0007014736255587952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060720662860063,3.1346019556928954e-06,1.0766971785550713e-05,0.0,7.514410296333866e-05,0.0,0.0,0.00018270996972741306,0.0,0.0,7.609982739793594e-06
2022-04-08 12:00:00,3.961058365875952e-06,1.8213913333437495e-05,0.0,0.0007029398388432958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003449741704346135,3.1004818530238193e-06,9.01480904645818e-06,0.0,7.513648541044724e-05,0.0,0.0,0.00019909876604077818,0.0,0.0,7.3557847450323405e-06
2022-04-08 13:00:00,3.83455879254541e-06,1.7632237414393114e-05,0.0,0.0006651457778311474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002947255185235855,2.9614640651547588e-06,6.626371526428994e-06,0.0,7.235877664979035e-05,0.0,0.0,0.0001717226859136546,0.0,0.0,7.109669098215472e-06
2022-04-08 14:00:00,4.658143545372931e-06,2.1419281160067324e-05,0.0,0.0006754933192555804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004288756544185154,3.0074968171997153e-06,1.0363273975875062e-05,0.0,7.247227615496396e-05,0.0,0.0,0.00014003035139951628,0.0,0.0,7.814288950173015e-06
2022-04-08 15:00:00,5.282581376294909e-06,2.4290598743396462e-05,0.0,0.0007561484087372614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004716925871516687,3.621597606558418e-06,1.0240075680119283e-05,0.0,7.824970668299225e-05,0.0,0.0,0.00010291568457367178,0.0,0.0,8.412042693578323e-06
2022-04-08 16:00:00,4.847789752779005e-06,2.2291320717844823e-05,0.0,0.0007319276858212801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004016255036523653,3.4972196895199435e-06,1.024902730152202e-05,0.0,7.597001558909942e-05,0.0,0.0,9.098938807605711e-05,0.0,0.0,7.4325066292987475e-06
2022-04-08 17:00:00,5.275212370976815e-06,2.4256714258034248e-05,0.0,0.00067022296586075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000732511662425495,4.639899703184753e-06,7.928340952838219e-06,0.0,7.088857199308998e-05,0.0,0.0,7.813897446672658e-05,0.0,0.0,6.559625816908676e-06
2022-04-08 18:00:00,5.742254027945755e-06,2.640428581022877e-05,0.0,0.000692798706665419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007726214756944388,4.573682578352854e-06,7.488901490174973e-06,0.0,7.293136640507202e-05,0.0,0.0,2.8414466759540946e-05,0.0,0.0,6.685833339441237e-06
2022-04-08 19:00:00,5.918168775025592e-06,2.7213184761324426e-05,0.0,0.0007383409681461505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016927597454002792,3.4814456518292786e-06,3.3206802299236636e-06,0.0,7.606897594814999e-05,0.0,0.0,9.716337529613112e-07,0.0,0.0,7.451764423978774e-06
2022-04-08 20:00:00,5.095043273195274e-06,2.342825276384697e-05,0.0,0.0007473148731121258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001674958926239433,3.2020310229254306e-06,2.258112460639428e-06,0.0,7.730432234965202e-05,0.0,0.0,7.737592340546795e-08,0.0,0.0,7.68066374468365e-06
2022-04-08 21:00:00,5.039094110025217e-06,2.3170984853372123e-05,0.0,0.0008050771706941055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014666317751505783,3.6875852850781514e-06,1.987088939513297e-06,0.0,8.314066420648596e-05,0.0,0.0,8.984346813863304e-08,0.0,0.0,7.760121531325932e-06
2022-04-08 22:00:00,4.54616236692614e-06,2.090436436490543e-05,0.0,0.0008146673469176603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013754710421572615,4.357785395584867e-06,2.4940976238066417e-06,0.0,8.56929659790845e-05,0.0,0.0,9.694757555225504e-08,0.0,0.0,7.472633046870909e-06
2022-04-08 23:00:00,4.566256786220966e-06,2.0996763410240066e-05,0.0,0.0008491762312019826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634042162852924e-05,4.0171703124124256e-06,2.0863611703665827e-06,0.0,8.815280023661153e-05,0.0,0.0,9.663979997324952e-08,0.0,0.0,6.357559756984404e-06
2022-04-09 00:00:00,2.9482730964740704e-06,2.391583851781411e-05,0.0,0.0008555534346200489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76256161963116e-05,4.106785605681796e-06,1.9128190333419837e-06,0.0,9.072459971818578e-05,0.0,0.0,8.234953071106547e-08,0.0,0.0,6.631369220782371e-06
2022-04-09 01:00:00,2.7390892830368577e-06,2.221897864798457e-05,0.0,0.0008479865881347269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682246618462417e-05,4.154029355116214e-06,1.6681419080796054e-06,0.0,8.995401217438037e-05,0.0,0.0,6.75980929598999e-08,0.0,0.0,5.7190677643548615e-06
2022-04-09 02:00:00,2.779531653325733e-06,2.254703957228059e-05,0.0,0.0008444609062632725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269799697262414e-05,4.130515770978837e-06,1.5778346590777142e-06,0.0,9.186583660059798e-05,0.0,0.0,8.342780424433772e-08,0.0,0.0,5.146260818472965e-06
2022-04-09 03:00:00,2.887139053133535e-06,2.3419930621689486e-05,0.0,0.000811847011965875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869975095710893e-05,3.984262573617957e-06,1.6889715036818638e-06,0.0,8.907595447821708e-05,0.0,0.0,4.101351181010299e-08,0.0,0.0,4.8194643946343595e-06
2022-04-09 04:00:00,2.832994672597957e-06,2.2980721559583063e-05,0.0,0.0008044651378008037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.447305324450538e-05,4.0274374600480925e-06,2.749731551965116e-06,0.0,8.75964644437114e-05,0.0,0.0,7.218670517727255e-08,0.0,0.0,4.390792863799874e-06
2022-04-09 05:00:00,3.026900971491989e-06,2.4553653096177386e-05,0.0,0.0007860652261480506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015587505763513886,4.110430914632648e-06,2.8004778063443903e-06,0.0,8.486557876356372e-05,0.0,0.0,7.406656770755017e-08,0.0,0.0,6.301013214651535e-06
2022-04-09 06:00:00,3.6900310001205997e-06,2.9932839542630373e-05,0.0,0.0007114909952639836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002955711822364842,3.74377329467679e-06,7.658178257990087e-06,0.0,7.788656483138004e-05,0.0,0.0,3.996043849653372e-06,0.0,0.0,6.4023630206877315e-06
2022-04-09 07:00:00,4.145138091879652e-06,3.362458293229069e-05,0.0,0.0007616842401300184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004124995623567532,3.827919109048427e-06,1.1589737270354597e-05,0.0,8.209804151966402e-05,0.0,0.0,3.129416478468344e-05,0.0,0.0,4.9583394029296365e-06
2022-04-09 08:00:00,3.700813945244017e-06,3.002030877152457e-05,0.0,0.0008603899612206929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002647443997595109,4.440649629964931e-06,4.437655283339559e-06,0.0,9.274700505956657e-05,0.0,0.0,8.671330588960663e-05,0.0,0.0,5.6862179415362435e-06
2022-04-09 09:00:00,3.0329810359332473e-06,2.4602973438831176e-05,0.0,0.0008766986937495869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001011003884950815,4.260937305730347e-06,3.03201031096731e-06,0.0,9.392559589762961e-05,0.0,0.0,0.0001754093275850339,0.0,0.0,5.351377520859844e-06
2022-04-09 10:00:00,2.6094696155957913e-06,2.116752821113031e-05,0.0,0.0008492003813830341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581080608333209e-05,4.059769951963099e-06,2.578963335391342e-06,0.0,8.913710103374083e-05,0.0,0.0,0.00026439023075099896,0.0,0.0,4.039152214897499e-06
2022-04-09 11:00:00,2.2621504969647177e-06,1.8350140647792236e-05,0.0,0.000832510033757921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7167350818185163e-05,3.980644171937294e-06,2.3883484440993595e-06,0.0,8.875070727526017e-05,0.0,0.0,0.0003507836797413832,0.0,0.0,4.429403029790859e-06
2022-04-09 12:00:00,1.8329595035705466e-06,1.486862378845149e-05,0.0,0.0008349327020576459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782710024207129e-05,4.026233605306411e-06,1.9809462090144688e-06,0.0,9.035377019006364e-05,0.0,0.0,0.000418758351689583,0.0,0.0,3.712783414197126e-06
2022-04-09 13:00:00,1.5748005107345375e-06,1.2774486446842497e-05,0.0,0.0007874921677969548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027767038083648e-05,3.777056070074091e-06,1.8598857686425679e-06,0.0,8.501487502882851e-05,0.0,0.0,0.0004047664289913948,0.0,0.0,3.77790749794283e-06
2022-04-09 14:00:00,1.2779263454517452e-06,1.0366298885959751e-05,0.0,0.0007933218554447661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530988521664538e-05,3.841465954000646e-06,1.7606452532694127e-06,0.0,8.565535824776306e-05,0.0,0.0,0.0003968399978910162,0.0,0.0,3.8116378473300115e-06
2022-04-09 15:00:00,1.4139957055235571e-06,1.1470068020030669e-05,0.0,0.0008040113649491487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563036675730203e-05,3.817795071153398e-06,1.7049072098299339e-06,0.0,8.588645505837245e-05,0.0,0.0,0.0003355233743119761,0.0,0.0,4.057734049405214e-06
2022-04-09 16:00:00,1.6220337396993032e-06,1.3157633543340181e-05,0.0,0.0007660484782062583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149540397445917e-05,3.612646533146309e-06,3.3136352171336835e-06,0.0,8.074586529576375e-05,0.0,0.0,0.0002196369535785335,0.0,0.0,3.4102089016533178e-06
2022-04-09 17:00:00,2.166353688389125e-06,1.7573054899814623e-05,0.0,0.0007122971020208925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154949804388057,3.4399207245860253e-06,3.878918129583793e-06,0.0,7.57391717147643e-05,0.0,0.0,0.00010417405131832543,0.0,0.0,3.1040178082422185e-06
2022-04-09 18:00:00,3.276422222468302e-06,2.6577722695513083e-05,0.0,0.0006863311532874258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007218815199020037,3.419645896919229e-06,7.424729683119326e-06,0.0,7.395113005632753e-05,0.0,0.0,3.116624926226429e-05,0.0,0.0,3.0292608551522185e-06
2022-04-09 19:00:00,3.821732025045639e-06,3.100117356111215e-05,0.0,0.0007173596985580391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007751205434075343,3.6801704651768184e-06,7.836433811412463e-06,0.0,7.890837565477994e-05,0.0,0.0,1.5183541125705691e-06,0.0,0.0,2.5595252715725613e-06
2022-04-09 20:00:00,3.613946582141561e-06,2.9315657010834155e-05,0.0,0.0007424564156990863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008602712696566349,3.980353260554588e-06,6.9564878651987314e-06,0.0,8.159431064214655e-05,0.0,0.0,1.4107968790237786e-07,0.0,0.0,2.737309677493165e-06
2022-04-09 21:00:00,3.517123536201018e-06,2.8530246617785343e-05,0.0,0.0008192515583911665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006494591762096865,4.14936737551099e-06,6.395806146100632e-06,0.0,9.013113169516814e-05,0.0,0.0,1.2987084823313673e-07,0.0,0.0,3.1375375343476973e-06
2022-04-09 22:00:00,3.0888251201448994e-06,2.5055970178440653e-05,0.0,0.0009107485568983381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032172085959982963,4.178292874817293e-06,5.7366047592247935e-06,0.0,9.841721015158173e-05,0.0,0.0,1.2353262410472952e-07,0.0,0.0,2.663627710320996e-06
2022-04-09 23:00:00,3.511520952910778e-06,2.848479951269449e-05,0.0,0.0009233006561243123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105609763179193,3.848125325986457e-06,4.237194913960019e-06,0.0,9.798595547968323e-05,0.0,0.0,1.5672774212879296e-07,0.0,0.0,2.508978215654677e-06
2022-04-10 00:00:00,3.5574980350574466e-06,2.7652340118766358e-05,0.0,0.0009398733677146841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020257153760041782,3.951898284517047e-06,2.6102206567095442e-06,0.0,9.982602783383176e-05,0.0,0.0,1.1131847995140794e-07,0.0,0.0,2.2107038806108166e-06
2022-04-10 01:00:00,3.0853397768250815e-06,2.398226620224912e-05,0.0,0.0009511706164569263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026873752828794395,4.074429448969618e-06,1.8473891941585733e-06,0.0,0.00010320897414970049,0.0,0.0,8.340616895994534e-08,0.0,0.0,1.807812072452982e-06
2022-04-10 02:00:00,2.9811244704673443e-06,2.3172203324185136e-05,0.0,0.0009174137217942334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030703456767474865,4.094417234976347e-06,1.4794809419812805e-06,0.0,0.00010305999913558055,0.0,0.0,8.746505036238882e-08,0.0,0.0,1.8543885241473353e-06
2022-04-10 03:00:00,2.9301853980716053e-06,2.277625523332451e-05,0.0,0.0009112208751195383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024088062819077683,4.305610609720091e-06,1.5864425943716576e-06,0.0,0.00010188844892713507,0.0,0.0,7.1227360071556e-08,0.0,0.0,8.179237920076201e-07
2022-04-10 04:00:00,2.95970865479197e-06,2.3005738743420668e-05,0.0,0.000925716549001789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029995983388083177,4.508100643050982e-06,1.7419472876925489e-06,0.0,0.00010151148900039212,0.0,0.0,7.251430617561719e-08,0.0,0.0,1.013293057598792e-06
