,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2022-02-06 07:00:00,2.1367571989574412e-07,6.733677358830378e-07,0.0,2.0789670622453622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328097515836922e-07,7.285410384307328e-08,6.571047136292388e-07,0.0,3.934964128238834e-06,0.0,0.0,7.163933866178404e-07,0.0,0.0,2.143028983044886e-07
2022-02-06 08:00:00,2.1786758249019848e-07,6.865777769009773e-07,0.0,2.124314176310176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949776291865659e-07,7.022470411920765e-08,6.314497930929335e-07,0.0,3.96759943221839e-06,0.0,0.0,6.720814362885606e-06,0.0,0.0,2.2453505737808087e-07
2022-02-06 09:00:00,1.8367873500987186e-07,5.788366314329255e-07,0.0,2.18005833245119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126803104411497e-06,7.183470153382222e-08,6.649845077330737e-07,0.0,4.007143630419481e-06,0.0,0.0,1.4041863230279407e-05,0.0,0.0,2.1769645435693058e-07
2022-02-06 10:00:00,1.4677740360556264e-07,4.625474901542011e-07,0.0,2.201384446464615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.626947250238918e-07,7.152575545482105e-08,6.872771294989587e-07,0.0,4.0236815954501255e-06,0.0,0.0,1.4770699107020912e-05,0.0,0.0,2.2092859031289612e-07
2022-02-06 11:00:00,1.41806322956832e-07,4.4688185756402685e-07,0.0,2.1177817225233853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1172642287761296e-06,6.952422572067895e-08,7.288811509971085e-07,0.0,3.897185158136167e-06,0.0,0.0,1.273249451619322e-05,0.0,0.0,2.4161593561859736e-07
2022-02-06 12:00:00,1.6015689780624995e-07,5.047110065404935e-07,0.0,2.147492899824498e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631917532262532e-07,7.688129067560705e-08,7.663639883096193e-07,0.0,3.968214874930426e-06,0.0,0.0,8.44439971966927e-06,0.0,0.0,2.6528568528890704e-07
2022-02-06 13:00:00,1.6763600609570565e-07,5.28280320909726e-07,0.0,2.0642335327075048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649848947600771e-07,6.830825255692708e-08,8.237048446325492e-07,0.0,3.868784833313533e-06,0.0,0.0,5.364180189377075e-06,0.0,0.0,2.7283314073007315e-07
2022-02-06 14:00:00,1.710786436865441e-07,5.391292890617453e-07,0.0,2.0735130495489675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900275416226386e-07,6.875646282650983e-08,7.471800360877091e-07,0.0,3.8633240274593095e-06,0.0,0.0,3.416420276352102e-06,0.0,0.0,2.770027768274523e-07
2022-02-06 15:00:00,1.7223106764719303e-07,5.427609843874386e-07,0.0,2.0979224724530987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063482142275815e-06,6.910532890173466e-08,8.81035813624037e-07,0.0,3.887607151596594e-06,0.0,0.0,1.3096346582096507e-06,0.0,0.0,2.6895254529190794e-07
2022-02-06 16:00:00,2.0315451078973513e-07,6.40211686342538e-07,0.0,1.9711679206303932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6542226725032215e-06,6.735811277496923e-08,8.82992150833479e-07,0.0,3.730462309098475e-06,0.0,0.0,1.2215678764816205e-07,0.0,0.0,2.422093329323556e-07
2022-02-06 17:00:00,2.542292280346053e-07,8.011661772356774e-07,0.0,2.0252440215912138e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382851520138842e-06,6.912947138597342e-08,8.657425821339586e-07,0.0,3.8047291583373083e-06,0.0,0.0,6.725721474658521e-09,0.0,0.0,2.4265193326854125e-07
2022-02-06 18:00:00,2.5300015166399174e-07,7.97292923066644e-07,0.0,2.0929549954581817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014043991146585e-06,7.060554579369234e-08,9.141093592786973e-07,0.0,3.9031146219930686e-06,0.0,0.0,3.5072589873780815e-09,0.0,0.0,2.4664705358815904e-07
2022-02-06 19:00:00,2.1031856004051082e-07,6.6278813829554e-07,0.0,2.1396027835852894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6604061909699116e-06,7.246768609064236e-08,7.534407028605136e-07,0.0,4.011847533443035e-06,0.0,0.0,5.016028911615755e-09,0.0,0.0,2.3444846860150543e-07
2022-02-06 20:00:00,1.948477694569138e-07,6.140342076539106e-07,0.0,2.162841544306166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004002675274576e-06,7.342687433447704e-08,7.681082595185795e-07,0.0,4.086759226975173e-06,0.0,0.0,4.871767350814729e-09,0.0,0.0,2.1846524850076312e-07
2022-02-06 21:00:00,1.7611294500652223e-07,5.549941523379317e-07,0.0,2.124881691207371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091183754816486e-07,7.35824441189775e-08,7.441370042518274e-07,0.0,4.0619663355558355e-06,0.0,0.0,3.7164675391382042e-09,0.0,0.0,1.825311724839133e-07
2022-02-06 22:00:00,1.762634036789134e-07,5.554683008074977e-07,0.0,2.0984118044029947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94511248938541e-07,7.254134944388387e-08,7.236444190882257e-07,0.0,4.054599004636274e-06,0.0,0.0,3.017495784544135e-09,0.0,0.0,1.5310315945575834e-07
2022-02-06 23:00:00,1.8328217920099809e-07,5.775869438816076e-07,0.0,2.302166168489396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6054198204761875e-06,8.060424980246953e-08,2.0889431678596764e-07,0.0,4.513895135215187e-06,0.0,0.0,3.4889476067906264e-09,0.0,0.0,1.4904808970812243e-07
2022-02-07 00:00:00,3.436326775239735e-07,4.724263120274335e-07,0.0,2.302876358686151e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12199563462919e-06,8.03013178739403e-08,1.8082241297254773e-07,0.0,4.49716199074811e-06,0.0,0.0,3.848481764506965e-09,0.0,0.0,1.8204091022891166e-07
2022-02-07 01:00:00,3.114475625730707e-07,4.281782059742099e-07,0.0,2.392992170800479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2917340901202607e-06,8.336134373183677e-08,1.863375113012019e-07,0.0,4.5814775740015935e-06,0.0,0.0,3.790091574756344e-09,0.0,0.0,2.1914737162435412e-07
2022-02-07 02:00:00,3.194888021725454e-07,4.3923330467867955e-07,0.0,2.3883803565372008e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2631362424628516e-06,8.759790558672388e-08,2.072884680951526e-07,0.0,4.618250032792364e-06,0.0,0.0,3.117131332449644e-09,0.0,0.0,2.676127432851521e-07
2022-02-07 03:00:00,3.0916965969787176e-07,4.250465443923108e-07,0.0,2.3439589619514865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4457974064280548e-06,8.990786527627772e-08,2.4026283308158723e-07,0.0,4.6272234021820845e-06,0.0,0.0,2.1410271212252795e-09,0.0,0.0,3.007860419792996e-07
2022-02-07 04:00:00,3.3365404041054413e-07,4.587076786176973e-07,0.0,2.3922232627501087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81483977315493e-06,9.662001377206048e-08,2.4378874170610787e-07,0.0,4.709084751116724e-06,0.0,0.0,2.605275708184004e-09,0.0,0.0,3.1754820801453354e-07
2022-02-07 05:00:00,4.392808264757241e-07,6.039234169800723e-07,0.0,2.1898257439802235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249266785662147e-06,9.235399572175042e-08,9.241846026299539e-07,0.0,4.244794975161598e-06,0.0,0.0,5.338107276038748e-09,0.0,0.0,2.97829563774178e-07
2022-02-07 06:00:00,5.003281451736838e-07,6.878512897291022e-07,0.0,1.924467545012793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121709895389389e-06,8.675351583137975e-08,1.2282545866678749e-06,0.0,3.7164625150582572e-06,0.0,0.0,1.0563804908722767e-08,0.0,0.0,2.249164510970059e-07
2022-02-07 07:00:00,6.21914892353068e-07,8.550087875993711e-07,0.0,1.6792925565950799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0495517372974839e-05,7.859951648581338e-08,1.2440392432476782e-06,0.0,3.2455294181853586e-06,0.0,0.0,6.724663763583036e-07,0.0,0.0,1.5497667781124132e-07
2022-02-07 08:00:00,6.329738618861553e-07,8.702126623559438e-07,0.0,1.7942671201042353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103397899316682e-05,8.56945860039167e-08,1.2185954362777699e-06,0.0,3.514147669305997e-06,0.0,0.0,4.595595590423063e-06,0.0,0.0,1.3673072210170918e-07
2022-02-07 09:00:00,5.67537727603175e-07,7.802510445744578e-07,0.0,1.967003168530124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909716988404295e-06,8.713451612146015e-08,1.038452637948192e-06,0.0,3.830703851101799e-06,0.0,0.0,1.0975146201408867e-05,0.0,0.0,1.4356919871914758e-07
2022-02-07 10:00:00,3.7721814536716806e-07,5.18599623672888e-07,0.0,2.1157433966108617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296779716296587e-06,8.890949864057232e-08,1.030493300251678e-06,0.0,4.052162062960643e-06,0.0,0.0,1.6513525317340923e-05,0.0,0.0,1.5246930919245327e-07
2022-02-07 11:00:00,2.9190478273657265e-07,4.013107861716307e-07,0.0,2.2529429835741416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397981195787423e-06,8.911343105307969e-08,1.0031231165105533e-06,0.0,4.272958172429696e-06,0.0,0.0,2.1034890522433357e-05,0.0,0.0,1.2690085375322762e-07
2022-02-07 12:00:00,2.2331245719789805e-07,3.0701003566934345e-07,0.0,2.1322119067039253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392798574669774e-07,8.165938374784943e-08,8.789504268616127e-07,0.0,3.998188737945404e-06,0.0,0.0,2.1077094875385893e-05,0.0,0.0,1.2576320254143898e-07
2022-02-07 13:00:00,1.8884859118335942e-07,2.596291019444936e-07,0.0,2.1054421381461034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.894470871204225e-07,8.059934800544586e-08,8.109650759668415e-07,0.0,3.9236312087555345e-06,0.0,0.0,1.789083897699758e-05,0.0,0.0,1.4202048937864927e-07
2022-02-07 14:00:00,2.473236403762459e-07,3.4002061777724157e-07,0.0,2.12533116628682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062472613549316e-06,8.224714239032973e-08,8.873516300283456e-07,0.0,3.9646515681328385e-06,0.0,0.0,1.3240957041922549e-05,0.0,0.0,1.2577105517405784e-07
2022-02-07 15:00:00,3.573956214045381e-07,4.913476115586229e-07,0.0,2.0716749311325452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242030176553065e-06,9.191857057377406e-08,9.392968665367516e-07,0.0,3.922440646251828e-06,0.0,0.0,6.831738264659994e-06,0.0,0.0,1.1159831569618315e-07
2022-02-07 16:00:00,5.675729820788065e-07,7.802995124385302e-07,0.0,2.037331115700172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8305805172248233e-06,1.2174403505171991e-07,1.0697239330290064e-06,0.0,3.8442657363334404e-06,0.0,0.0,1.1166721487675518e-06,0.0,0.0,9.729394759495068e-08
2022-02-07 17:00:00,6.549505884548911e-07,9.004262728836527e-07,0.0,1.8633565181199232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384968722665195e-06,1.1386775139496173e-07,1.1761072837291515e-06,0.0,3.5340549885892685e-06,0.0,0.0,1.2660074986377754e-08,0.0,0.0,9.868086633467692e-08
2022-02-07 18:00:00,6.572215346073919e-07,9.035483703610207e-07,0.0,1.8335858471054498e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445950146415444e-06,1.1187656848725878e-07,1.3065436342255437e-06,0.0,3.511619553405085e-06,0.0,0.0,7.380193108386816e-09,0.0,0.0,8.688053054209497e-08
2022-02-07 19:00:00,5.718558742942029e-07,7.861876339894545e-07,0.0,2.062287428749571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4566962278645655e-06,9.586002671543843e-08,1.1110306087411162e-06,0.0,3.918589211419875e-06,0.0,0.0,6.485988326679922e-09,0.0,0.0,1.0262523310847067e-07
2022-02-07 20:00:00,4.0726673368238713e-07,5.599104322423064e-07,0.0,2.154991147976871e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1963970543415895e-06,9.042217608526091e-08,1.0040346010308435e-06,0.0,4.093829624412831e-06,0.0,0.0,5.575897120755797e-09,0.0,0.0,9.744303638260201e-08
2022-02-07 21:00:00,4.450794064029207e-07,6.118953064689894e-07,0.0,2.200985418096602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373040316128922e-07,8.947709318000303e-08,9.474551270566556e-07,0.0,4.20041545385312e-06,0.0,0.0,3.736039360604489e-09,0.0,0.0,6.842035554362179e-08
2022-02-07 22:00:00,4.0875471651526476e-07,5.619561115041324e-07,0.0,2.262700575273508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0649865339863325e-06,8.94370504406768e-08,8.047671732219822e-07,0.0,4.301691359393595e-06,0.0,0.0,2.313902984296753e-09,0.0,0.0,4.7914303761410366e-08
2022-02-07 23:00:00,3.6794701733629663e-07,5.058536739700889e-07,0.0,2.218604175095494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611449725960646e-06,8.601959406550189e-08,1.4945916786436339e-07,0.0,4.240367854167926e-06,0.0,0.0,4.701086621221569e-09,0.0,0.0,6.011407628887299e-08
2022-02-08 00:00:00,3.448858647347439e-07,4.7414919419489835e-07,0.0,2.1904287414521722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078466213059036e-07,8.515675924962871e-08,1.1102103572729135e-07,0.0,4.200985212378846e-06,0.0,0.0,3.215164484822666e-09,0.0,0.0,5.822680965250526e-08
2022-02-08 01:00:00,3.242055732110898e-07,4.457179229707275e-07,0.0,2.152725548240345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947894701016241e-07,8.377439486991765e-08,1.0468851126513018e-07,0.0,4.124909162363653e-06,0.0,0.0,2.405811010821297e-09,0.0,0.0,5.0193344601032367e-08
2022-02-08 02:00:00,2.9886853319718943e-07,4.108845524725932e-07,0.0,2.0739908235980013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.019663203882784e-07,8.040912282575414e-08,1.2013320470850455e-07,0.0,3.981336453445469e-06,0.0,0.0,2.337582204583378e-09,0.0,0.0,6.437170946696609e-08
2022-02-08 03:00:00,3.1232231412784317e-07,4.293808146840074e-07,0.0,2.1776834062736248e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.113411820365302e-07,8.178217142313714e-08,1.4135059364500705e-07,0.0,4.093959947710366e-06,0.0,0.0,1.258622004726384e-09,0.0,0.0,9.205584181804988e-08
2022-02-08 04:00:00,3.1915768694466814e-07,4.3877808736032306e-07,0.0,2.1575031044899738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.253601812935463e-07,8.086152954659745e-08,1.1265335488135914e-07,0.0,4.004658137640195e-06,0.0,0.0,2.2067653185969814e-09,0.0,0.0,8.780754899196583e-08
2022-02-08 05:00:00,3.589391299447589e-07,4.934696275801884e-07,0.0,1.9798800779408985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186060934611399e-06,8.112080251986501e-08,5.532333383047262e-07,0.0,3.741038790587373e-06,0.0,0.0,5.587464156200643e-09,0.0,0.0,7.866828511573051e-08
2022-02-08 06:00:00,5.485243519698108e-07,7.541114498351424e-07,0.0,1.8819363084789032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025076460191077e-05,8.767544666437308e-08,1.0745736976687355e-06,0.0,3.5601287413962077e-06,0.0,0.0,1.0206621549776082e-08,0.0,0.0,7.744832293607007e-08
2022-02-08 07:00:00,5.357969928653293e-07,7.366138725764736e-07,0.0,1.721803897167099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1473015908937665e-05,7.330130599957633e-08,1.3804298425389806e-06,0.0,3.313901439325936e-06,0.0,0.0,1.0240605568312111e-06,0.0,0.0,6.958571860497771e-08
2022-02-08 08:00:00,4.962002803252542e-07,6.821762998505413e-07,0.0,1.859164714941868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.295397912307347e-06,6.914157494240458e-08,1.1643400381173852e-06,0.0,3.5258228319716655e-06,0.0,0.0,6.2390799527029605e-06,0.0,0.0,7.399214284643279e-08
2022-02-08 09:00:00,4.2605657482131264e-07,5.857427116890847e-07,0.0,2.0111506665837805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273853606439736e-06,6.147488407163166e-08,9.4534781966676e-07,0.0,3.7822934221227815e-06,0.0,0.0,1.4533714578578707e-05,0.0,0.0,6.50439752712214e-08
2022-02-08 10:00:00,3.609393588226292e-07,4.962195428641244e-07,0.0,1.9412749475200065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940532619986373e-06,4.922282233692187e-08,7.553851215695184e-07,0.0,3.6566938346100204e-06,0.0,0.0,1.9894661135700466e-05,0.0,0.0,4.571179561242508e-08
2022-02-08 11:00:00,2.4319655453280554e-07,3.343466988749825e-07,0.0,2.1092204194674763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0474882851714449e-06,5.5467350675131974e-08,7.299816689229828e-07,0.0,3.921914806471649e-06,0.0,0.0,2.4350220199767317e-05,0.0,0.0,3.912493185545583e-08
2022-02-08 12:00:00,1.8119370255439636e-07,2.491051586745481e-07,0.0,2.0945506421792158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891513543526257e-06,5.285953903802472e-08,6.635359214471412e-07,0.0,3.912466629280286e-06,0.0,0.0,2.4529242445173023e-05,0.0,0.0,2.9937572950861745e-08
2022-02-08 13:00:00,1.7845630184078851e-07,2.4534177932137006e-07,0.0,2.1789555851823894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5148341306662605e-06,5.489588622198837e-08,7.972248845452397e-07,0.0,4.049687019576973e-06,0.0,0.0,2.2268097287618128e-05,0.0,0.0,3.847063912904446e-08
2022-02-08 14:00:00,2.4731656626938645e-07,3.400108922929292e-07,0.0,2.148624745436338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715370727553541e-06,5.5511468892081776e-08,8.821932718642001e-07,0.0,3.975960583987456e-06,0.0,0.0,1.5593924613830034e-05,0.0,0.0,2.7719011431571954e-08
2022-02-08 15:00:00,3.2162802627194357e-07,4.4217431063643923e-07,0.0,2.1518811210277777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497733747998757e-06,6.463882846098124e-08,9.655771446313091e-07,0.0,4.036137890158115e-06,0.0,0.0,7.471748038602608e-06,0.0,0.0,2.0342643048608148e-08
2022-02-08 16:00:00,5.518176018824385e-07,7.586390108401601e-07,0.0,2.024541897108201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5594066375576875e-06,7.994771538374343e-08,1.152936750554597e-06,0.0,3.7734438560308214e-06,0.0,0.0,1.1206162486378302e-06,0.0,0.0,1.6003151647094416e-08
2022-02-08 17:00:00,7.055750982511871e-07,9.700248647102183e-07,0.0,1.8263323825185014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76895747723769e-06,8.620149702376005e-08,1.1789890588340477e-06,0.0,3.330521330869233e-06,0.0,0.0,1.1211114989262088e-08,0.0,0.0,1.1058793081928458e-08
2022-02-08 18:00:00,6.602077613432977e-07,9.076538358071098e-07,0.0,1.840611671604528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550775606157891e-06,7.64332186657257e-08,1.148546437466091e-06,0.0,3.3630332978515593e-06,0.0,0.0,7.607335895399077e-09,0.0,0.0,8.39128785165463e-09
2022-02-08 19:00:00,6.233698550971919e-07,8.570090708328998e-07,0.0,2.07643452921661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338682707982846e-06,7.342296755416525e-08,8.636290269062398e-07,0.0,3.776981454657165e-06,0.0,0.0,6.839406830615351e-09,0.0,0.0,1.7702219063130288e-08
2022-02-08 20:00:00,4.803439527454586e-07,6.603770157580118e-07,0.0,2.310828206207219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2864862368258011e-06,8.163662213361014e-08,3.294913291982269e-07,0.0,4.2523471937525866e-06,0.0,0.0,7.811025552894543e-09,0.0,0.0,2.999073671020147e-08
2022-02-08 21:00:00,3.8841239187978127e-07,5.339894772630223e-07,0.0,2.517952452451164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1497697076992516e-06,8.747095958415306e-08,2.0886989817223795e-07,0.0,4.548568934870334e-06,0.0,0.0,4.314541855684328e-09,0.0,0.0,2.9854884855280124e-08
2022-02-08 22:00:00,3.94535558175535e-07,5.424076081924704e-07,0.0,2.584598172691048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4318899814154004e-06,9.095856178419214e-08,2.471238301291548e-07,0.0,4.73424426252703e-06,0.0,0.0,5.514034969722773e-09,0.0,0.0,2.826854376580225e-08
2022-02-08 23:00:00,3.3801262344777193e-07,4.646998599340368e-07,0.0,2.6064486024889515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4635553162293678e-06,9.054141187357831e-08,5.380177167982854e-07,0.0,4.793389392275754e-06,0.0,0.0,4.56341071414927e-09,0.0,0.0,2.8904891155635413e-08
2022-02-09 00:00:00,3.191651547193608e-07,4.387883540592951e-07,0.0,2.5601045111777852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670021600834602e-07,8.636396046842082e-08,4.93024633562932e-07,0.0,4.656739045496689e-06,0.0,0.0,2.841079324596627e-09,0.0,0.0,2.9887145032694e-08
2022-02-09 01:00:00,2.996832654659799e-07,4.1200464664933985e-07,0.0,2.3976830723172663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906148327561253e-07,8.104846856340422e-08,4.793771403181855e-07,0.0,4.3439961115117386e-06,0.0,0.0,3.3172093504664415e-09,0.0,0.0,2.6097569212456604e-08
2022-02-09 02:00:00,3.156754428517801e-07,4.339906970974524e-07,0.0,2.3994198900533324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899619940766668e-07,8.273924302242344e-08,7.131911907805062e-07,0.0,4.361810867786481e-06,0.0,0.0,3.341064755463667e-09,0.0,0.0,2.7662626528934737e-08
2022-02-09 03:00:00,2.959825098900454e-07,4.069168467315577e-07,0.0,2.349559779071632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.861760659010282e-07,7.983857338194395e-08,8.918555629040099e-07,0.0,4.2463534276864485e-06,0.0,0.0,1.6505882649537137e-09,0.0,0.0,5.4359217871250007e-08
2022-02-09 04:00:00,2.915799728940559e-07,4.0086423749903044e-07,0.0,2.305370021948913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339580170429606e-07,7.981744569349251e-08,1.0295754703693227e-06,0.0,4.227835155702494e-06,0.0,0.0,2.131485975523996e-09,0.0,0.0,1.0174883477792619e-07
2022-02-09 05:00:00,4.138532483079417e-07,5.689655745997977e-07,0.0,2.1912671706936855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118088447004319e-06,7.867273182245325e-08,1.0055943486490193e-06,0.0,4.0309917080311615e-06,0.0,0.0,6.621038924077509e-09,0.0,0.0,9.219357764287978e-08
2022-02-09 06:00:00,6.431995014899552e-07,8.842708748663295e-07,0.0,2.0031974440158812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6335579331633e-06,7.743611214087483e-08,1.3301135931388739e-06,0.0,3.6256901219034986e-06,0.0,0.0,1.1902452034557531e-08,0.0,0.0,8.063826829269818e-08
2022-02-09 07:00:00,6.751450495730935e-07,9.281896243151771e-07,0.0,1.8990622299220723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1955161143058434e-05,6.394274890232635e-08,1.4054249618951221e-06,0.0,3.4593436217321204e-06,0.0,0.0,1.3632367599099097e-06,0.0,0.0,4.6649328005302474e-08
2022-02-09 08:00:00,6.478158986929184e-07,8.906174991779753e-07,0.0,1.9997625450209517e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.328558654718196e-06,6.777337924350035e-08,1.2518303671917932e-06,0.0,3.700860785909579e-06,0.0,0.0,7.726082285190152e-06,0.0,0.0,4.071601956996764e-08
2022-02-09 09:00:00,5.574491580348959e-07,7.66381275991574e-07,0.0,2.0787827299770587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.303468847488395e-06,5.787355606652911e-08,1.0098858023613807e-06,0.0,3.942137480275207e-06,0.0,0.0,1.6574300424379693e-05,0.0,0.0,4.905022025393298e-08
2022-02-09 10:00:00,3.757357278869415e-07,5.165615956596192e-07,0.0,2.1454533412456735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5338235390308648e-06,5.195397831667559e-08,8.460944701382431e-07,0.0,3.989148114135293e-06,0.0,0.0,2.295087074040954e-05,0.0,0.0,3.838159611253573e-08
2022-02-09 11:00:00,3.1519819532929336e-07,4.3333457705497795e-07,0.0,2.2123094939879627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6226611654129516e-06,5.658081581401311e-08,6.629067541388618e-07,0.0,4.075451135016551e-06,0.0,0.0,2.651951556448158e-05,0.0,0.0,2.258210747521529e-08
2022-02-09 12:00:00,2.7205454216136763e-07,3.740206692497697e-07,0.0,2.17914241591622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3177425027129823e-06,5.34748577273049e-08,6.561716819867757e-07,0.0,4.027822339583902e-06,0.0,0.0,2.614075254615801e-05,0.0,0.0,2.9286066812519706e-08
2022-02-09 13:00:00,2.9684281577738e-07,4.08099595533265e-07,0.0,2.2574559300161804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769899023782311e-06,5.619016817388917e-08,6.626764925611057e-07,0.0,4.153282742170186e-06,0.0,0.0,2.351747632856657e-05,0.0,0.0,2.7487913423735226e-08
