,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2022-01-29 06:00:00,6.992125716642258e-05,0.00011657300401710276,0.0,4.368192998695761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010447118893707281,1.417379467563282e-05,0.0001471448424763116,0.0,0.0007482269667144632,0.0,0.0,2.63543710941959e-07,0.0,0.0,3.7960080059137226e-05
2022-01-29 07:00:00,7.56718435317376e-05,0.00012616040496827565,0.0,4.104887373171027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002457828389530303,1.3285365169234373e-05,0.00017467912344524736,0.0,0.0007023245456942362,0.0,0.0,2.4712443002358704e-05,0.0,0.0,4.189273695608619e-05
2022-01-29 08:00:00,7.436926373770468e-05,0.00012398873864367021,0.0,4.228829133007292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018783807627991816,1.3456926195094205e-05,0.0001570111995841989,0.0,0.0007232833422811605,0.0,0.0,0.00018137904619738686,0.0,0.0,4.0985332619991176e-05
2022-01-29 09:00:00,6.067402941382586e-05,0.00010115598833924128,0.0,4.5088391252419093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589807865963432e-05,1.3998143227587195e-05,0.00012430208179553865,0.0,0.0007720939429766408,0.0,0.0,0.0005251224254040677,0.0,0.0,3.1046978650304235e-05
2022-01-29 10:00:00,4.8330555055567846e-05,8.057689774129348e-05,0.0,4.5285226075556324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5253055642363284e-05,1.3966686139667664e-05,0.00010595858811647316,0.0,0.000766206037704048,0.0,0.0,0.0008806476921448946,0.0,0.0,3.3890812750371686e-05
2022-01-29 11:00:00,3.645449045734345e-05,6.077707459422041e-05,0.0,4.835665490272445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7249809018702584e-05,1.4960867079150147e-05,0.00011615229299635124,0.0,0.000812680062355518,0.0,0.0,0.0011812506163059425,0.0,0.0,2.333311550804347e-05
2022-01-29 12:00:00,3.8321924358226465e-05,6.38904679806003e-05,0.0,4.983111296241742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236190765059144e-05,1.546317052967232e-05,0.00010960888711739713,0.0,0.000839462819083299,0.0,0.0,0.0012433111769002635,0.0,0.0,2.37017372651307e-05
2022-01-29 13:00:00,4.5197924547639654e-05,7.535416343153084e-05,0.0,4.577297128309917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173217521116359e-05,1.4471475474855505e-05,9.316710072381484e-05,0.0,0.0007716964777578438,0.0,0.0,0.0009581093191507521,0.0,0.0,2.4396978048870562e-05
2022-01-29 14:00:00,5.089742920552604e-05,8.485640075254896e-05,0.0,4.469592267671067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205111150979629e-05,1.4147378337051785e-05,0.0001001616310570855,0.0,0.0007619723133468441,0.0,0.0,0.000613923868651496,0.0,0.0,3.4442619411091625e-05
2022-01-29 15:00:00,5.7970540003267067e-05,9.664871981048536e-05,0.0,4.361851638770395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1225601225978926e-05,1.4037060078359249e-05,0.0001295472908088471,0.0,0.0007471074654111008,0.0,0.0,0.0002419027047232258,0.0,0.0,3.9864457740769235e-05
2022-01-29 16:00:00,7.915184931279242e-05,0.00013196228474467728,0.0,4.093732699930089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971588365420877e-05,1.3673440952888657e-05,0.0001719140737564767,0.0,0.0007022449432609096,0.0,0.0,2.1254276494942986e-05,0.0,0.0,4.5666184837132755e-05
2022-01-29 17:00:00,0.000104040965484965,0.0001734575203439896,0.0,3.780032838093396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004161096288632467,1.2487951371601476e-05,0.0002082968037804214,0.0,0.0006558868352669197,0.0,0.0,7.118275315831873e-07,0.0,0.0,4.55301581031475e-05
2022-01-29 18:00:00,0.00010184692035719222,0.00016979959939321496,0.0,3.8647499470093145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031226637900271984,1.281804757200772e-05,0.00024004460035012724,0.0,0.000668164069169322,0.0,0.0,3.8596697054658404e-07,0.0,0.0,5.1973899927684034e-05
2022-01-29 19:00:00,8.22935568492548e-05,0.00013720015231328937,0.0,4.406995867366509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515784900498312,1.4302632709290086e-05,0.00014848654342966252,0.0,0.0007600016436356747,0.0,0.0,3.4726482853296175e-07,0.0,0.0,5.9154299527190766e-05
2022-01-29 20:00:00,6.928745335366567e-05,0.0001155163237255183,0.0,4.614014515302875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6871517486569504e-05,1.4954465727712083e-05,0.00010057289207424539,0.0,0.0007968801233228618,0.0,0.0,2.650803577248017e-07,0.0,0.0,6.714137488021879e-05
2022-01-29 21:00:00,6.0792246623371935e-05,0.0001013530805512778,0.0,4.609328730788307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129752479597277e-05,1.5009251559298721e-05,0.0001052630678250781,0.0,0.0008020886665863885,0.0,0.0,3.658605469931069e-07,0.0,0.0,6.139462686564198e-05
2022-01-29 22:00:00,6.184951304631218e-05,0.00010311575942696239,0.0,4.7095713836830536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9768637346800934e-05,1.552742828178673e-05,0.00010587139306162574,0.0,0.0008399861279577575,0.0,0.0,2.3480826452603141e-07,0.0,0.0,4.229681739597309e-05
2022-01-29 23:00:00,6.61712319402796e-05,0.00011032094672484158,0.0,5.18504244724084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60213928930796e-05,1.689979346736535e-05,5.9981175044371054e-05,0.0,0.000939002469292745,0.0,0.0,3.1880143567733115e-07,0.0,0.0,5.485757534038229e-05
2022-01-30 00:00:00,5.51824531795426e-05,0.00011230031498752336,0.0,5.189010493093206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0467939263916744e-05,1.735262827233424e-05,5.1291954952356985e-05,0.0,0.0009366913556919243,0.0,0.0,2.362109287593506e-07,0.0,0.0,6.765141462343558e-05
2022-01-30 01:00:00,5.5281294775597406e-05,0.00011250146484098691,0.0,5.0950556131674734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945647939350596e-05,1.7133844743904506e-05,4.494738586686629e-05,0.0,0.0009184354260388822,0.0,0.0,2.895106081797045e-07,0.0,0.0,6.412076619488381e-05
2022-01-30 02:00:00,5.4091291493999166e-05,0.00011007972141242162,0.0,5.1022385187404956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8407904757939332e-05,1.6129643814688093e-05,4.563137199442757e-05,0.0,0.0008909005999876465,0.0,0.0,3.183484140348486e-07,0.0,0.0,6.0634314812903084e-05
2022-01-30 03:00:00,5.261104372954063e-05,0.00010706730930258999,0.0,5.0814284743959644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0786868518387862e-05,1.5702959200623182e-05,4.1904751824187186e-05,0.0,0.0008821168235163369,0.0,0.0,1.692637212366908e-07,0.0,0.0,5.3365199658819244e-05
2022-01-30 04:00:00,5.338930014239087e-05,0.00010865111783715769,0.0,5.1033532451144546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.358598727215622e-05,1.6463966437126945e-05,4.362400425937079e-05,0.0,0.0008838716884232087,0.0,0.0,1.9031497001706373e-07,0.0,0.0,4.5364466876298426e-05
2022-01-30 05:00:00,5.414607245676911e-05,0.00011019120466515719,0.0,5.245233920841891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4450804431163076e-05,1.634643310954877e-05,5.0576940796141795e-05,0.0,0.0009337401792948328,0.0,0.0,1.728905613080711e-07,0.0,0.0,4.243668026157683e-05
2022-01-30 06:00:00,6.0800251764767306e-05,0.00012373294464254346,0.0,5.618719157355209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081881941494498e-05,1.781199902192217e-05,6.711623230511437e-05,0.0,0.0009988690903291247,0.0,0.0,2.2432127998690026e-07,0.0,0.0,3.96313705694478e-05
2022-01-30 07:00:00,6.31443086352991e-05,0.00012850327125439075,0.0,5.526213978028235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010878426149214366,1.7229889965003216e-05,7.428695431295112e-05,0.0,0.00097997975473782,0.0,0.0,2.739222076599064e-05,0.0,0.0,3.8738763220610485e-05
2022-01-30 08:00:00,5.367466494625333e-05,0.00010923185601593785,0.0,5.767690244050638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013144072144266646,1.789355862218282e-05,0.00011422776721113992,0.0,0.0009990563473624445,0.0,0.0,0.00022446815397019032,0.0,0.0,3.7916993468681447e-05
2022-01-30 09:00:00,4.922838423566343e-05,0.00010018335063873754,0.0,5.5593569689834736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183920487149398e-05,1.7294232671320196e-05,6.737279493834939e-05,0.0,0.0009662469265048281,0.0,0.0,0.0005452884430214674,0.0,0.0,3.4529624224132285e-05
2022-01-30 10:00:00,4.047002946186919e-05,8.235946019534921e-05,0.0,5.5210562092568164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996443149820378e-05,1.7096335680023034e-05,5.719309116952737e-05,0.0,0.0009526882052582586,0.0,0.0,0.0009239460647308609,0.0,0.0,2.9791195811623883e-05
2022-01-30 11:00:00,2.678635352691515e-05,5.451218213609442e-05,0.0,5.480439826001796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178695062428038e-05,1.655845251997004e-05,6.72452458433629e-05,0.0,0.000934006241072466,0.0,0.0,0.0011193029177799104,0.0,0.0,2.765792625827056e-05
2022-01-30 12:00:00,2.406316050328583e-05,4.897028581389953e-05,0.0,5.527988119852648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0996396728232986e-05,1.7444606136193325e-05,6.742110818693243e-05,0.0,0.0009480988526022995,0.0,0.0,0.0010829062965195659,0.0,0.0,2.775476715671604e-05
2022-01-30 13:00:00,2.5672847895929562e-05,5.224611700315792e-05,0.0,5.852861996246501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7421655090563716e-05,1.8114722548706677e-05,7.286593721832319e-05,0.0,0.0009928626982985875,0.0,0.0,0.000975174495995872,0.0,0.0,3.0528857025097736e-05
2022-01-30 14:00:00,3.318124836982439e-05,6.75262593253454e-05,0.0,5.8549195835462136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0851873659627884e-05,1.7874405959270467e-05,7.841366787444522e-05,0.0,0.000988160217978464,0.0,0.0,0.0006606739640122954,0.0,0.0,2.9198938946537773e-05
2022-01-30 15:00:00,4.341437480776648e-05,8.835141761522874e-05,0.0,5.791000825998576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001230440938438e-05,1.862696526992807e-05,8.938271044471177e-05,0.0,0.0009804757668205972,0.0,0.0,0.0002819757214765864,0.0,0.0,2.6201254637815162e-05
2022-01-30 16:00:00,5.26661017689776e-05,0.00010717935642654171,0.0,4.838837079148484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016335762996318013,1.5280037155325277e-05,0.00010892210188309513,0.0,0.00082635296040885,0.0,0.0,2.7798471303948234e-05,0.0,0.0,1.825068810189286e-05
2022-01-30 17:00:00,7.9656031378238e-05,0.00016210583073078086,0.0,4.2154010824954794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003697672335996701,1.3493327579511442e-05,0.00019575418920072068,0.0,0.0007269767560737221,0.0,0.0,6.616696655364894e-07,0.0,0.0,1.3383027813145752e-05
2022-01-30 18:00:00,7.547342316850469e-05,0.00015359391811438808,0.0,4.0548728217533514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036443990530867214,1.330895440879232e-05,0.0001458057603177164,0.0,0.0007120281088775434,0.0,0.0,3.418655839619691e-07,0.0,0.0,8.228987955964613e-06
2022-01-30 19:00:00,6.548984155293146e-05,0.00013327660172969064,0.0,4.483573898916487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015541008903252086,1.4866025980475619e-05,9.653874629050149e-05,0.0,0.0007824253507123296,0.0,0.0,2.657181332665383e-07,0.0,0.0,3.71011846165218e-06
2022-01-30 20:00:00,4.6923659737792355e-05,9.549306827256077e-05,0.0,4.638869996026445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.551418178416019e-05,1.4605371571146583e-05,8.173901580995019e-05,0.0,0.0008109453476253779,0.0,0.0,3.786904169070957e-07,0.0,0.0,3.543748224935997e-06
2022-01-30 21:00:00,4.60099484704612e-05,9.363359923454819e-05,0.0,4.8406029991881114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721786224746383e-05,1.5067461054636697e-05,0.00011074460220053063,0.0,0.0008548406658105289,0.0,0.0,2.3258762456164976e-07,0.0,0.0,7.221456282679558e-06
2022-01-30 22:00:00,4.247927533380228e-05,8.64484220175307e-05,0.0,4.592247954668485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4593937352049004e-05,1.456120928369909e-05,6.933876694732574e-05,0.0,0.0008241981353320041,0.0,0.0,1.654011582428364e-07,0.0,0.0,8.260154400268401e-06
2022-01-30 23:00:00,4.5192053257719005e-05,9.196912285255606e-05,0.0,4.712967101721318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724523590209182e-05,1.5245731439151262e-05,0.00015122657756161617,0.0,0.0008427626215558821,0.0,0.0,1.8258537388264178e-07,0.0,0.0,1.3028175611965189e-05
2022-01-31 00:00:00,6.0978723888526715e-05,7.923808492721496e-05,0.0,4.610302060258103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3263877508523484e-05,1.4730605849960155e-05,0.00014713111889392796,0.0,0.0008244364425660217,0.0,0.0,8.680144699075169e-08,0.0,0.0,1.709129167659517e-05
2022-01-31 01:00:00,5.5980934968353894e-05,7.27437669478999e-05,0.0,4.1672710489120645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6272749058720818e-05,1.4116268807637385e-05,0.00012085008595539831,0.0,0.000786911184766973,0.0,0.0,3.1011989920745947e-07,0.0,0.0,3.695647702771461e-05
2022-01-31 02:00:00,6.009031711569691e-05,7.808365520441377e-05,0.0,4.172564618836906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774962097185184e-05,1.4743392805173267e-05,0.0001195134926545083,0.0,0.0007965612186971151,0.0,0.0,9.92362536237985e-08,0.0,0.0,4.073118516773273e-05
2022-01-31 03:00:00,5.785526461680088e-05,7.51793425453286e-05,0.0,4.062044665577034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8884273880581445e-05,1.4365392809603554e-05,0.00012254344501860202,0.0,0.0007836171341404648,0.0,0.0,8.361965205063753e-08,0.0,0.0,5.2277668376289896e-05
2022-01-31 04:00:00,5.368432663417232e-05,6.975946628327631e-05,0.0,3.9397427608638394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418211217225533e-05,1.4263008122851103e-05,0.00013281489760870577,0.0,0.0007580285617856902,0.0,0.0,1.3052898027152914e-07,0.0,0.0,6.203500839957665e-05
2022-01-31 05:00:00,7.849790934510302e-05,0.00010200318423630383,0.0,4.250073109071618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020009551612442717,1.5847892081177814e-05,0.00018626856515316628,0.0,0.0008140983606721857,0.0,0.0,3.134357365765981e-07,0.0,0.0,7.116724763499507e-05
2022-01-31 06:00:00,0.0001249242637090516,0.00016233136389248224,0.0,3.966239750453825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004512848808278809,1.5106127946027316e-05,0.00028743334422142396,0.0,0.0007338307290269333,0.0,0.0,3.719111853723507e-07,0.0,0.0,6.195345813935051e-05
2022-01-31 07:00:00,0.00014260027145219554,0.00018530024407576983,0.0,3.790277183924861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686414522894605,1.7176194366684365e-05,0.000302522088421134,0.0,0.0006763229012763366,0.0,0.0,7.649670728597909e-06,0.0,0.0,4.0691964751091515e-05
2022-01-31 08:00:00,0.00014484445912785573,0.00018821642733276366,0.0,3.914817353951899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007615376346570944,1.828492064940109e-05,0.00031182333782246545,0.0,0.0006887773060362331,0.0,0.0,7.140731408136281e-05,0.0,0.0,4.6351430233787036e-05
2022-01-31 09:00:00,0.00013334001495709388,0.00017326711278315652,0.0,4.0008062639941865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007579560270301953,1.4890633820605837e-05,0.0003036880374588346,0.0,0.0007082274966492953,0.0,0.0,0.00013658800373398942,0.0,0.0,5.249158427735217e-05
2022-01-31 10:00:00,0.00013220783291449195,0.00017179591215572525,0.0,4.195082758734561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007229269943459184,1.3587491638131628e-05,0.00026321448449611223,0.0,0.0007358346890125165,0.0,0.0,0.00023788357773453755,0.0,0.0,5.8044681097380056e-05
2022-01-31 11:00:00,0.00010199433379022476,0.00013253533638615805,0.0,4.592096576307922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006854077878522892,1.4897252510432353e-05,0.00024132335289422707,0.0,0.0008041755915563855,0.0,0.0,0.00035172132286226827,0.0,0.0,7.790740529883253e-05
2022-01-31 12:00:00,9.820222884679642e-05,0.00012760773025734525,0.0,4.626782043000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045793967205026443,1.493402710341907e-05,0.00021256444715395226,0.0,0.000807801283152541,0.0,0.0,0.00041467458461209985,0.0,0.0,7.555637451060098e-05
2022-01-31 13:00:00,9.187208453262732e-05,0.00011938209874553146,0.0,4.382290636637948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885104095436187,1.4190087647169761e-05,0.00023018546442595596,0.0,0.0007628157094606632,0.0,0.0,0.0003714181211519603,0.0,0.0,7.77358051352861e-05
2022-01-31 14:00:00,0.00010272120213488783,0.00013347985690007703,0.0,4.455422335925658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000510755446042886,1.5064022142146986e-05,0.00022647824127744823,0.0,0.0007702107703887094,0.0,0.0,0.0002848720610389071,0.0,0.0,8.190194804541e-05
2022-01-31 15:00:00,0.0001777493446904908,0.0002309742935271879,0.0,4.2807045478058926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007059090367992154,1.5640441879995443e-05,0.00026634501251163244,0.0,0.0006182886574223456,0.0,0.0,0.0001302503498584563,0.0,0.0,7.089451982478133e-05
2022-01-31 16:00:00,0.00015706843404554493,0.00020410072764128894,0.0,4.077974497503151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010154878324346822,1.7858040920663475e-05,0.0003191420875347451,0.0,0.0007123851494157662,0.0,0.0,1.1121462962529748e-05,0.0,0.0,6.307757613516023e-05
2022-01-31 17:00:00,0.0001891399573573717,0.0002457756910690794,0.0,3.773474366522615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010976968473662466,1.9658126047990598e-05,0.00032009839434740314,0.0,0.0006152748259557464,0.0,0.0,2.0256371478432676e-07,0.0,0.0,5.5498887792597104e-05
2022-01-31 18:00:00,0.0001711266083718513,0.0002223684567795015,0.0,4.2777958752615704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008953795399245853,2.24257827183037e-05,0.00028988592372988266,0.0,0.0007462655139199668,0.0,0.0,1.7192606178502856e-07,0.0,0.0,6.396345839694797e-05
2022-01-31 19:00:00,0.00016095986073872694,0.00020915739624862272,0.0,4.743447050841216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024998618600430603,1.7790822703723246e-05,0.00017890397443099713,0.0,0.0007769879741855539,0.0,0.0,1.0833950435705422e-07,0.0,0.0,6.749107058450431e-05
2022-01-31 20:00:00,0.0001235323136297596,0.00016052261074771303,0.0,4.81762043312519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021349266992935285,1.7673846231343467e-05,0.00014006508282322458,0.0,0.0007803676307317066,0.0,0.0,2.6968532610123766e-07,0.0,0.0,6.192667611085231e-05
2022-01-31 21:00:00,9.92424130107553e-05,0.00012895938532435505,0.0,4.753613991137589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179392113352909,1.7275179209508442e-05,0.00011952037170198924,0.0,0.0008235700889837732,0.0,0.0,2.620502086726432e-07,0.0,0.0,5.897457758872783e-05
2022-01-31 22:00:00,8.364213385570633e-05,0.0001086877862197924,0.0,4.685700240130509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001471754337925129,1.614404973533946e-05,0.00011730314764689875,0.0,0.0008200250552277924,0.0,0.0,1.920264499060036e-07,0.0,0.0,5.8854275926001485e-05
2022-01-31 23:00:00,8.91068814113803e-05,0.00011578888810106281,0.0,3.551058868250406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691421559643531e-05,1.6283007887793e-05,0.00011651912608593923,0.0,0.000859666422469233,0.0,0.0,7.553594248448631e-08,0.0,0.0,4.281983710823381e-05
2022-02-01 00:00:00,6.695563870998768e-05,0.00010635744811227659,0.0,4.644014298008276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65964492920792e-05,1.5912151522578186e-05,0.00010544091817229814,0.0,0.0008417568600168768,0.0,0.0,8.052410474114053e-08,0.0,0.0,5.1948510484913114e-05
2022-02-01 01:00:00,6.235500210186482e-05,9.904944569815166e-05,0.0,4.66632123000932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66685448602081e-05,1.6161472382738757e-05,4.4197514736016896e-05,0.0,0.0008519881577165153,0.0,0.0,2.51686512293721e-07,0.0,0.0,3.8672109809502086e-05
2022-02-01 02:00:00,6.488866739198129e-05,0.00010307411307224158,0.0,4.73738603860747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7418095640380176e-05,1.672343031431149e-05,3.900269909037097e-05,0.0,0.000866088817651901,0.0,0.0,1.4866193333066595e-07,0.0,0.0,3.289833503978029e-05
2022-02-01 03:00:00,6.683404530596623e-05,0.00010616429986654003,0.0,4.640018884383636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230456891488657e-05,1.634387644310289e-05,4.8810344915345365e-05,0.0,0.0008575697966802108,0.0,0.0,7.808926368351668e-08,0.0,0.0,3.0798223859949125e-05
2022-02-01 04:00:00,5.7978693385155593e-05,9.209778283258221e-05,0.0,4.238410224628245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526658813973659e-05,1.4672230581001993e-05,0.00010864738577138286,0.0,0.0007861611500165397,0.0,0.0,1.7945603572020682e-07,0.0,0.0,2.7389541252926974e-05
2022-02-01 05:00:00,6.609201250163471e-05,0.00010498559831122915,0.0,4.232546442412399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011034751232302144,1.4729262670642235e-05,0.0001218319190344396,0.0,0.0007857293734355285,0.0,0.0,3.0785616445285586e-07,0.0,0.0,2.5821833301384563e-05
2022-02-01 06:00:00,0.00010782870349549027,0.00017128334458446355,0.0,3.672123645011699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047183300120884363,1.3542183033697263e-05,0.00023396324643617914,0.0,0.0006778055611677967,0.0,0.0,3.5863513827034786e-07,0.0,0.0,2.1584302608831187e-05
2022-02-01 07:00:00,0.0001218616778850151,0.00019357439242226364,0.0,3.3516589747559614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007657069529904516,1.1166588627871254e-05,0.00026530593397029387,0.0,0.0006184700395212689,0.0,0.0,6.018159630051207e-06,0.0,0.0,2.0508778687581508e-05
2022-02-01 08:00:00,0.00012547099816799499,0.0001993077123056024,0.0,3.5589111207494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005973823777925188,1.2009498960194537e-05,0.00026146229725194594,0.0,0.0006588380790389672,0.0,0.0,5.594586028446161e-05,0.0,0.0,2.246762267421746e-05
2022-02-01 09:00:00,0.0001286653942802684,0.00020438193495969084,0.0,3.871051545620232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005549445714996197,1.3354492805554581e-05,0.0002055036253706573,0.0,0.000711696169572353,0.0,0.0,0.0001499953448631905,0.0,0.0,2.3667986368504028e-05
2022-02-01 10:00:00,0.00010750226312809723,0.00017076480178350337,0.0,3.956324136297871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042859946503642115,1.363904706767028e-05,0.00014276786421152772,0.0,0.0007345063505853512,0.0,0.0,0.00026212510060596696,0.0,0.0,2.2602147318100503e-05
2022-02-01 11:00:00,8.295813022505742e-05,0.00013177702731087358,0.0,4.278233159567485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033541534063467643,1.4748486417389172e-05,0.00015107154124327258,0.0,0.0007394866776664753,0.0,0.0,0.0003210220864832155,0.0,0.0,2.6021964423407502e-05
2022-02-01 12:00:00,7.692743373499836e-05,0.00012219740860541174,0.0,4.2851035714173095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030049924433046696,1.4550495383530413e-05,0.00016152310382109108,0.0,0.000780275809452992,0.0,0.0,0.0003305735185603816,0.0,0.0,2.4587488269901623e-05
2022-02-01 13:00:00,8.437473475255124e-05,0.00013402727008999393,0.0,4.181406612220263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033910219129867404,1.4329453378870016e-05,0.00015245197080212758,0.0,0.0007780023452545282,0.0,0.0,0.00027729106159276744,0.0,0.0,1.9069310309272164e-05
2022-02-01 14:00:00,0.00010214817742569909,0.00016225996330756855,0.0,3.967842654546384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003567435293345372,1.3318522965623345e-05,0.00015704868295518827,0.0,0.000735231388696277,0.0,0.0,0.0001728371167994985,0.0,0.0,1.8452429986137623e-05
2022-02-01 15:00:00,0.000102209062004203,0.00016235667702016736,0.0,3.784122578041909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034822741208730075,1.3297630928283246e-05,0.00020087595032912018,0.0,0.0007061857055010803,0.0,0.0,5.875997520158077e-05,0.0,0.0,1.7966963541505915e-05
