,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2022-01-01 18:00:00,0.000421520419678525,0.00041026546256046355,0.0,0.0013708921330712089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955316196130109,0.00010160026866536878,0.0001689904280084234,0.0,0.00160053763556275,0.0,0.0,4.122897592886309e-06,0.0,0.0,5.894038283595999e-06
2022-01-01 19:00:00,0.0004116979610420405,0.0004007052720030247,0.0,0.001363607408688896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185629166613186,9.828978419359009e-05,0.00013469491138519746,0.0,0.0015929177416456886,0.0,0.0,4.0027829224550775e-06,0.0,0.0,7.310171690761364e-06
2022-01-01 20:00:00,0.0004000097744121653,0.0003893291699915114,0.0,0.0013742278651012075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013190747043754674,8.092944935628486e-05,0.00010203849062159473,0.0,0.0016190380680363786,0.0,0.0,2.871294472115509e-06,0.0,0.0,1.0389781886490395e-05
2022-01-01 21:00:00,0.0003912432084256435,0.0003807966788437037,0.0,0.0013533126564655384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014744808727850847,7.900707027395046e-05,0.00010043841103332359,0.0,0.0016076282585818873,0.0,0.0,2.0704397207061517e-06,0.0,0.0,9.094046574737575e-06
2022-01-01 22:00:00,0.00037920299265378884,0.0003690779471705501,0.0,0.001358619123311294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009064652802238833,7.876335135655777e-05,0.00010364889991221503,0.0,0.0016062643610529107,0.0,0.0,1.5445793379064656e-06,0.0,0.0,2.3420649035720797e-05
2022-01-01 23:00:00,0.0003892339740119111,0.0003788410927139239,0.0,0.0013266742327024625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008345176313117903,7.525739318561541e-05,8.168872528983226e-05,0.0,0.0015676819413209912,0.0,0.0,7.827426145670772e-07,0.0,0.0,1.8930847983526713e-05
2022-01-02 00:00:00,0.0003251512698182786,0.00038629848567122,0.0,0.0013150626504697422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003362062352772237,7.493725119271385e-05,8.476512628345204e-05,0.0,0.0015616576179057458,0.0,0.0,1.7036833954015172e-06,0.0,0.0,1.2221563944107011e-05
2022-01-02 01:00:00,0.0003209669958971537,0.00038132732661572106,0.0,0.001328262736605257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000301397004710578,7.584213783778117e-05,7.118514113785129e-05,0.0,0.001579863879583597,0.0,0.0,1.7613331209095313e-06,0.0,0.0,1.1085924272704823e-05
2022-01-02 02:00:00,0.0003203642532151209,0.00038061123350174115,0.0,0.0013579111160148625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003759063809984483,7.693349974555592e-05,7.151753640291698e-05,0.0,0.0016128075190943022,0.0,0.0,1.2340356883846108e-06,0.0,0.0,1.3984356081986854e-05
2022-01-02 03:00:00,0.000326823922521846,0.00038828569367690643,0.0,0.0013998951661333486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541939929950927,7.62443560095052e-05,8.517085720109588e-05,0.0,0.0016587694636348552,0.0,0.0,5.267516465173424e-07,0.0,0.0,2.3860881786598514e-05
2022-01-02 04:00:00,0.0003075501136053359,0.0003653872956428915,0.0,0.0013600821197918393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034153702434418915,7.535137193756684e-05,8.490777194582519e-05,0.0,0.0016114416732197143,0.0,0.0,6.282974640857173e-07,0.0,0.0,4.734523683410025e-05
2022-01-02 05:00:00,0.0002892891894428756,0.0003436922631896648,0.0,0.0012963533408560863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006837240606990905,7.397854889588994e-05,7.718380244562775e-05,0.0,0.0015308856227583077,0.0,0.0,7.230483700213664e-07,0.0,0.0,7.299736298054328e-05
2022-01-02 06:00:00,0.0002964275870244361,0.00035217309175114363,0.0,0.0012691354837659782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007208059580771005,7.548668781387424e-05,0.00010054186080271331,0.0,0.001497758753816084,0.0,0.0,2.9594932067539063e-06,0.0,0.0,8.524896855314872e-05
2022-01-02 07:00:00,0.0003008951612752928,0.0003574808279586454,0.0,0.001261869630383058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011507223569148046,7.572291075640138e-05,9.279027710001193e-05,0.0,0.001476158182062028,0.0,0.0,0.00010550065970266517,0.0,0.0,9.359041102792725e-05
2022-01-02 08:00:00,0.00030202746046090564,0.00035882606478018227,0.0,0.001263989791336315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092334604323495,7.390808819415029e-05,8.930275743252903e-05,0.0,0.0014902087735671897,0.0,0.0,0.0011282024801376092,0.0,0.0,9.827951326904254e-05
2022-01-02 09:00:00,0.0002893414186368071,0.00034375431448823384,0.0,0.0012829257184633859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024599403724638,7.524289142882034e-05,9.1581896691904e-05,0.0,0.0015238374974373807,0.0,0.0,0.002660373174639948,0.0,0.0,9.291761899214762e-05
2022-01-02 10:00:00,0.0002712564974608937,0.00032226838374700326,0.0,0.0013515537817535039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039272949215825266,7.908330689514421e-05,8.872678038221214e-05,0.0,0.0015873799822404054,0.0,0.0,0.004031708288626018,0.0,0.0,9.54434415555524e-05
2022-01-02 11:00:00,0.00026575985361976967,0.00031573805343863023,0.0,0.0013469531135654248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005197722079855704,7.809051115052304e-05,8.894006731191338e-05,0.0,0.001577845931914358,0.0,0.0,0.004226474200306662,0.0,0.0,7.48061291637516e-05
2022-01-02 12:00:00,0.0002808410361041369,0.00033365536915170847,0.0,0.0014129288808842073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042978751235643185,7.983785886509513e-05,9.234095549658478e-05,0.0,0.0016677252905205968,0.0,0.0,0.0037948067725494285,0.0,0.0,5.933157629951373e-05
2022-01-02 13:00:00,0.0002789858263274827,0.00033145127280072555,0.0,0.0013708695317632793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047340741638194044,7.688503634675271e-05,8.838515746282226e-05,0.0,0.0016088476655586996,0.0,0.0,0.0023797522307945035,0.0,0.0,7.071441210133782e-05
2022-01-02 14:00:00,0.00027098855548111786,0.0003219500532016758,0.0,0.0012808302785252334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001252380422905286,7.310551319910429e-05,9.780792624952229e-05,0.0,0.0015120300473684246,0.0,0.0,0.001040096825211807,0.0,0.0,7.497860878567431e-05
2022-01-02 15:00:00,0.00027943067030084033,0.00033197977313032304,0.0,0.0012657751758371162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014807940065347418,7.261204016289681e-05,0.00011300150039937718,0.0,0.0014902474892842575,0.0,0.0,0.0002511550723625972,0.0,0.0,7.630801436906448e-05
2022-01-02 16:00:00,0.00033532072127715043,0.000398380381278962,0.0,0.0012480547241439965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003415235134626533,7.503712491662757e-05,0.0001164166399790221,0.0,0.0014728680654031998,0.0,0.0,5.5779766994560155e-06,0.0,0.0,7.426072668408568e-05
2022-01-02 17:00:00,0.00033928572752667057,0.0004030910376781283,0.0,0.0012481075273906574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004258465237157406,7.050826611605493e-05,0.00013973948890362806,0.0,0.001471346743394415,0.0,0.0,3.761191651383135e-06,0.0,0.0,7.709646227793107e-05
2022-01-02 18:00:00,0.000333188731099662,0.0003958474538280251,0.0,0.0012710450588341948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003441650491056156,7.945716272775646e-05,7.928771424769631e-05,0.0,0.0014962433297448844,0.0,0.0,1.7581167916106654e-06,0.0,0.0,8.438457794024062e-05
2022-01-02 19:00:00,0.00030750910704926694,0.00036533857748619823,0.0,0.001283647868183807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013707173095472449,8.566805070451588e-05,8.778455536676978e-05,0.0,0.0015137063278755426,0.0,0.0,2.3125798082706564e-06,0.0,0.0,9.323407043707101e-05
2022-01-02 20:00:00,0.0003029411219772014,0.00035991154742448614,0.0,0.0012794708448450297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010381887806783965,7.36436073836386e-05,9.67459375393431e-05,0.0,0.0015024275862351953,0.0,0.0,1.4572028425068657e-06,0.0,0.0,9.441370051325373e-05
2022-01-02 21:00:00,0.00028390565193390116,0.00033729630973565163,0.0,0.001192296006227289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012403272218033084,6.938412697984108e-05,0.00010540144581802443,0.0,0.0014660967752061773,0.0,0.0,1.222109676140439e-06,0.0,0.0,8.946087197343745e-05
2022-01-02 22:00:00,0.00027197324030041407,0.0003231199156314617,0.0,0.0011344920024378387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007455649594514587,7.061839276587617e-05,8.736655258882739e-05,0.0,0.0014616030075267523,0.0,0.0,4.786883672359958e-07,0.0,0.0,9.055980850402532e-05
2022-01-02 23:00:00,0.0002632005080181876,0.0003126974030645659,0.0,0.0011906909584748447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002723449850697106,7.252041689981146e-05,6.342799289874639e-05,0.0,0.0015067287892848243,0.0,0.0,9.026924949952555e-07,0.0,0.0,9.813726864583348e-05
2022-01-03 00:00:00,0.0003837433713679228,0.00029110797697636464,0.0,0.0012811255382884456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003304735534163393,7.662687641363529e-05,8.258991422053407e-05,0.0,0.0016262951218933676,0.0,0.0,1.2760711309258843e-06,0.0,0.0,0.00010454157579958347
2022-01-03 01:00:00,0.0003847899955667919,0.0002919019467903609,0.0,0.0012996474067985652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005532846248712338,7.745432311095587e-05,8.421421504038786e-05,0.0,0.0016689008259663733,0.0,0.0,1.5120161506087865e-06,0.0,0.0,9.998279143547501e-05
2022-01-03 02:00:00,0.0003700283521587722,0.0002807037542742613,0.0,0.0013041011775062838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003595695641495875,7.740568638059407e-05,8.486358183961715e-05,0.0,0.001675344737565621,0.0,0.0,3.069826508209471e-07,0.0,0.0,0.00010302078680713098
2022-01-03 03:00:00,0.0003544069517048957,0.00026885334949083736,0.0,0.0012773837619583397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026612601263361615,7.55029774521694e-05,7.738188408881763e-05,0.0,0.0016387917103803907,0.0,0.0,5.680906055387549e-07,0.0,0.0,9.945266388828127e-05
2022-01-03 04:00:00,0.0003473477434412063,0.00026349822940271165,0.0,0.001193796324717895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007486523449371784,7.282446855940978e-05,7.304575973704907e-05,0.0,0.0015325538879381736,0.0,0.0,1.381821242007296e-06,0.0,0.0,9.467824805310523e-05
2022-01-03 05:00:00,0.0003889081550406608,0.0002950259853086826,0.0,0.0011486097188358822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037505716584808,6.961989788849888e-05,0.0001161454017684626,0.0,0.0014898705752931594,0.0,0.0,1.2775402787734347e-06,0.0,0.0,8.094098988461336e-05
2022-01-03 06:00:00,0.0003982780228789888,0.00030213397328832743,0.0,0.001111696237357967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034657087658742473,6.548169402105192e-05,7.086625625996332e-05,0.0,0.0014238083737189873,0.0,0.0,1.684158841196653e-06,0.0,0.0,7.602353635114531e-05
2022-01-03 07:00:00,0.0004266972826234961,0.00032369284264911524,0.0,0.001094981114567266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037913811882211816,6.949183277557303e-05,9.075554128627945e-05,0.0,0.0014169753747391186,0.0,0.0,3.102118028313615e-05,0.0,0.0,8.176185184396785e-05
2022-01-03 08:00:00,0.0004529739993889647,0.0003436263774797209,0.0,0.001069772273841813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004327882354072094,7.010402629043719e-05,8.042677832489105e-05,0.0,0.001379129832555297,0.0,0.0,0.0004894035286064663,0.0,0.0,8.589449722197174e-05
2022-01-03 09:00:00,0.0004166669449356016,0.0003160838218019168,0.0,0.0010839188734697918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044435963972725865,6.578105594584949e-05,6.0897275655354686e-05,0.0,0.0013675428123858576,0.0,0.0,0.0012363001771199754,0.0,0.0,6.248615128226118e-05
2022-01-03 10:00:00,0.00040182146527500544,0.00030482203104880323,0.0,0.0011148246056239145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125841360965535,6.802412885923887e-05,6.607532162271732e-05,0.0,0.0014043473710714225,0.0,0.0,0.0021461457859502067,0.0,0.0,5.181277489889745e-05
2022-01-03 11:00:00,0.00038890609381134905,0.0002950244216587546,0.0,0.0011868351104942312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018150692545451043,7.092801787189278e-05,8.30647920358613e-05,0.0,0.001488775194178041,0.0,0.0,0.0027853344596958283,0.0,0.0,4.836083254104159e-05
2022-01-03 12:00:00,0.00038912776087147397,0.0002951925784381284,0.0,0.00117892885945017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820642286590315,6.637016875235301e-05,8.121314736582752e-05,0.0,0.0014978738087700607,0.0,0.0,0.0028942412062021717,0.0,0.0,4.433785447617362e-05
2022-01-03 13:00:00,0.0004334655309920062,0.000328827240367067,0.0,0.0011367909076291324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018962737561860248,6.33536027589446e-05,7.941154701129127e-05,0.0,0.0014429579731674025,0.0,0.0,0.0021019240846046968,0.0,0.0,4.741580119028187e-05
2022-01-03 14:00:00,0.000464914061607306,0.00035268411662701336,0.0,0.001087950733508414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607652823741231,5.993641014725543e-05,6.671340902146073e-05,0.0,0.0013687854698918144,0.0,0.0,0.0011783967197476106,0.0,0.0,5.215961118761027e-05
2022-01-03 15:00:00,0.0004774171852976204,0.0003621689945817729,0.0,0.001097717211193102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006138869928000731,6.667820682553008e-05,0.0001230795543766892,0.0,0.00138065664440949,0.0,0.0,0.00024186845873226293,0.0,0.0,5.101753208916161e-05
2022-01-03 16:00:00,0.0006180831430662097,0.00046887828378587484,0.0,0.0010226721213739093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009353606835100605,7.059024110047869e-05,0.0001518809776834749,0.0,0.0012725550425762599,0.0,0.0,2.3894047568925214e-06,0.0,0.0,4.1904186482467635e-05
2022-01-03 17:00:00,0.0005879771139699404,0.00044603983007196366,0.0,0.0010158070512720967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01118446743909729,6.73209075265377e-05,0.00023500143554314464,0.0,0.0012377688661283817,0.0,0.0,1.126388439740641e-06,0.0,0.0,5.813249376219253e-05
2022-01-03 18:00:00,0.0005362665579266231,0.00040681216783396173,0.0,0.0011110298789686656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010750386447004052,6.95223936106189e-05,0.0001416958695022929,0.0,0.0013278973577250765,0.0,0.0,1.0962399525673692e-06,0.0,0.0,6.66022359034799e-05
2022-01-03 19:00:00,0.0004681048684412405,0.0003551046648153454,0.0,0.001216284298690082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006380058480739141,7.282377718084352e-05,0.0001123901818113053,0.0,0.0014374902047691281,0.0,0.0,8.860698638664355e-07,0.0,0.0,8.31593852345941e-05
2022-01-03 20:00:00,0.00036125015385444885,0.00027404460719698484,0.0,0.0012136836096791955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059347362152673095,6.698331558018722e-05,0.00011915123823186545,0.0,0.0014239544160532277,0.0,0.0,2.3915294065730322e-06,0.0,0.0,7.336498830965762e-05
2022-01-03 21:00:00,0.00037412084707193254,0.0002838083236397447,0.0,0.0012738320931742653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002287465945877812,6.483758607315991e-05,9.617715628011406e-05,0.0,0.0015263154946151562,0.0,0.0,4.5068064717979034e-07,0.0,0.0,8.996693792279752e-05
2022-01-03 22:00:00,0.0003561569987901552,0.00027018093637471563,0.0,0.0012598623426006708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002089793265712343,6.678274862543793e-05,0.00010138604818346738,0.0,0.0015444793483395313,0.0,0.0,4.904171284849685e-07,0.0,0.0,9.389516699386173e-05
2022-01-03 23:00:00,0.0003664641785169583,0.000277999969776923,0.0,0.0011989452587497474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014359963413625265,6.049421462916474e-05,8.998047114998985e-05,0.0,0.001495987199751999,0.0,0.0,9.593503546449292e-07,0.0,0.0,9.862877539420661e-05
2022-01-04 00:00:00,0.00034263485295078127,0.00025992302753932,0.0,0.001264688014585292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009413431456149705,6.37797052099372e-05,9.41314198132903e-05,0.0,0.0015678922381407382,0.0,0.0,9.53423007974143e-07,0.0,0.0,0.00010740826534719278
2022-01-04 01:00:00,0.0003790591284535874,0.0002875545071832652,0.0,0.0013263996082072524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003301158963590741,6.975931777296978e-05,8.86671880646992e-05,0.0,0.0016426087213501739,0.0,0.0,1.7440353433982528e-06,0.0,0.0,0.00010834935599886467
2022-01-04 02:00:00,0.00040334427540515455,0.0003059772358272639,0.0,0.0014087417979473868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005238128884691054,7.085745310605672e-05,8.008364025944737e-05,0.0,0.0017219682854312847,0.0,0.0,5.976192737314004e-07,0.0,0.0,0.00011403836573389839
2022-01-04 03:00:00,0.0003859360792099966,0.00029277136660503994,0.0,0.0013611338566652774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002298558755907151,6.591056805890341e-05,7.477983192360731e-05,0.0,0.0016608127160029648,0.0,0.0,3.233601498563888e-07,0.0,0.0,0.00010830572043320826
2022-01-04 04:00:00,0.00038065710184094454,0.0002887667308586798,0.0,0.0013233354938596645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002353244040000052,6.627358312502882e-05,8.103527519293719e-05,0.0,0.0016076532267913998,0.0,0.0,6.705389034327829e-07,0.0,0.0,0.00010548685677761229
2022-01-04 05:00:00,0.0004309504509491847,0.0003269192989723023,0.0,0.0013769107857911978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010576960856247487,7.4597785987426e-05,8.893192714800044e-05,0.0,0.0016731749474466465,0.0,0.0,1.1505601545844097e-06,0.0,0.0,0.00011667493036875961
2022-01-04 06:00:00,0.0005299493661370786,0.00040201994193708024,0.0,0.0013463299005311347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034601060888845,7.344221856694814e-05,0.00010391026485894614,0.0,0.0016304986948197245,0.0,0.0,2.2534684635835965e-06,0.0,0.0,0.00011300791899179013
2022-01-04 07:00:00,0.0006146860427241236,0.00046630124120493013,0.0,0.0012151794116039593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004528509049530175,6.509196790512567e-05,0.00012935431787353095,0.0,0.0015076106346335197,0.0,0.0,3.387407740407472e-05,0.0,0.0,0.00010347925705836024
2022-01-04 08:00:00,0.0006129287431189115,0.0004649681525545879,0.0,0.0012062189895694136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021087858897283884,6.84610189866087e-05,0.00018079493767903548,0.0,0.0015096835503865544,0.0,0.0,0.0006386966686626288,0.0,0.0,9.632670948970422e-05
2022-01-04 09:00:00,0.0005307189365553241,0.00040260373856866165,0.0,0.0012044843966976253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913300025405959,6.990894120828039e-05,0.0001627308911312116,0.0,0.001551189716207124,0.0,0.0,0.0018923075658624211,0.0,0.0,0.00011327644047863667
