,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2016-01-11 06:00:00,0.0,0.0,0.0,0.007917977,0.0,0.00815484,0.25949985,0.05501979,0.0035867759,0.0,0.0,0.022231244,0.012553715,0.08669169,0.026156396,0.0,0.0,0.36412543,0.0,0.0010151253,0.0015226878,0.0,0.15152436
2016-01-11 07:00:00,0.0,0.0,0.0,0.007547394,0.0,0.00716111,0.2591668,0.05084091,0.0040114103,0.0,0.0,0.019641053,0.014173649,0.09642242,0.03122957,0.0,0.0,0.35695606,0.0,0.017382778,0.0012777084,0.0,0.1341891
2016-01-11 08:00:00,0.0,0.0,0.0,0.006900469,0.0,0.006843675,0.24410054,0.048274886,0.003350845,0.0,0.0,0.018855603,0.0095697865,0.09893511,0.034417152,0.0,0.0,0.34391597,0.0,0.04026693,0.0012778647,0.0,0.14329122
2016-01-11 09:00:00,0.0,0.0,0.0,0.007152752,0.0,0.0068134917,0.23810466,0.04755308,0.0033360666,0.0,0.0,0.018857256,0.001017783,0.09697209,0.03217325,0.0,0.0,0.33111873,0.0,0.066099346,0.0011591417,0.0,0.14964236
2016-01-11 10:00:00,0.0,0.0,0.0,0.006923754,0.0,0.0068386253,0.25677478,0.04477739,0.0039442694,0.0,0.0,0.018898442,0.0,0.086092904,0.028404417,0.0,0.0,0.32694873,0.0,0.07329531,0.0012201696,0.0,0.14588122
2016-01-11 11:00:00,0.0,0.0,0.0,0.007438645,0.0,0.0070579275,0.25912258,0.041820414,0.0036900367,0.0,0.0,0.019416623,0.0,0.083406545,0.020705206,0.0,0.0,0.31315526,0.0,0.093070924,0.0012885842,0.0,0.14982721
2016-01-11 12:00:00,0.0,0.0,0.0,0.007633131,0.0,0.0072140573,0.25856856,0.040201157,0.003532194,0.0,0.0,0.019786272,0.0,0.08121053,0.019367198,0.0,0.0,0.3332236,0.0,0.0758823,0.0013470232,0.0,0.15203401
2016-01-11 13:00:00,0.0,0.0,0.0,0.0068737725,0.0,0.0071713384,0.26709518,0.044277806,0.0044039753,0.0,0.0,0.019431053,0.00074391474,0.08105696,0.022079391,0.0,0.0,0.35151464,0.0,0.05272868,0.0012200203,0.0,0.14140332
2016-01-11 14:00:00,0.0,0.0,0.0,0.0072685876,0.0,0.007035059,0.2664273,0.049099457,0.006217708,0.0,0.0,0.019061798,0.0011676446,0.087485775,0.028257001,0.0,0.0,0.35864204,0.0,0.02930788,0.0011676446,0.0,0.13886213
2016-01-11 15:00:00,0.0,0.0,0.0,0.007055608,0.0,0.006720955,0.26936808,0.04796698,0.009509733,0.0,0.0,0.018238608,0.011935971,0.1040772,0.031011213,0.0,0.0,0.35888785,0.0,0.0059679854,0.0010318479,0.0,0.12822801
2016-01-11 16:00:00,0.0,0.0,0.0,0.0062386477,0.0,0.006343941,0.27550077,0.045197293,0.014425227,0.0,0.0,0.017268155,0.017110215,0.11113743,0.032009263,0.0,0.0,0.35078573,0.0,0.0007633788,0.00086867245,0.0,0.1223512
2016-01-11 17:00:00,0.0,0.0,0.0,0.0068163914,0.0,0.0065448224,0.2700486,0.046709936,0.015343671,0.0,0.0,0.017869266,0.020938,0.108899325,0.030089889,0.0,0.0,0.3447845,0.0,0.0007875512,0.0010048067,0.0,0.13016321
2016-01-11 18:00:00,0.0,0.0,0.0,0.007098193,0.0,0.0067883506,0.26314014,0.04847615,0.015069575,0.0,0.0,0.018618671,0.020928401,0.109036125,0.027519578,0.0,0.0,0.3445722,0.0,0.00081685546,0.0011548647,0.0,0.13678104
2016-01-11 19:00:00,0.0,0.0,0.0,0.007612704,0.0,0.0071666474,0.2580588,0.051028907,0.017634114,0.0,0.0,0.019715713,0.011716427,0.10036279,0.017872011,0.0,0.0,0.3603247,0.0,0.0008623766,0.001189485,0.0,0.14645535
2016-01-11 20:00:00,0.0,0.0,0.0,0.007911914,0.0,0.007944881,0.2357091,0.05643832,0.015790863,0.0,0.0,0.021889629,0.0016153491,0.08502011,0.02073581,0.0,0.0,0.38118944,0.0,0.00095602294,0.0013186523,0.0,0.16347992
2016-01-11 21:00:00,0.0,0.0,0.0,0.008893318,0.0,0.008893318,0.20030259,0.06332337,0.016162958,0.0,0.0,0.024502749,0.0,0.08513229,0.010516994,0.0,0.0,0.39728403,0.0,0.0010701502,0.0014760692,0.0,0.18244216
2016-01-11 22:00:00,0.0,0.0,0.0,0.010029426,0.0,0.009987981,0.17837457,0.06979154,0.014919806,0.0,0.0,0.027435867,0.0,0.08309503,0.009159103,0.0,0.0,0.3904845,0.0,0.0012018733,0.0016992001,0.0,0.20382114
2016-01-11 23:00:00,0.0,0.0,0.0,0.0110614365,0.0,0.011430151,0.18753746,0.062543206,0.0043784855,0.0,0.0,0.031248558,0.0,0.085726134,0.0018896622,0.0,0.0,0.36276904,0.0,0.0,0.0018896622,0.0,0.2395262
2016-01-12 00:00:00,0.0,0.0,0.0,0.0118448315,0.0,0.011894185,0.19223176,0.06100088,0.0029118543,0.0,0.0,0.03346165,0.0,0.09219228,0.0015793109,0.0,0.0,0.34517813,0.0,0.0,0.0021715523,0.0,0.24553348
2016-01-12 01:00:00,0.0,0.0,0.0,0.0122980345,0.0,0.012400946,0.19707729,0.050941646,0.0030359162,0.0,0.0,0.03499022,0.0,0.090768754,0.0015436863,0.0,0.0,0.3608624,0.0,0.0,0.0023669854,0.0,0.2337141
2016-01-12 02:00:00,0.0,0.0,0.0,0.01236492,0.0,0.012520781,0.19389027,0.053771816,0.0030652534,0.0,0.0,0.03527639,0.0,0.08676226,0.0015586035,0.0,0.0,0.37068784,0.0,0.0,0.002337905,0.0,0.2277639
2016-01-12 03:00:00,0.0,0.0,0.0,0.012496112,0.0,0.012496112,0.19563414,0.054599196,0.0032147674,0.0,0.0,0.035206888,0.0,0.08498392,0.0015555327,0.0,0.0,0.371876,0.0,0.0,0.00238515,0.0,0.22555223
2016-01-12 04:00:00,0.0,0.0,0.0,0.011056113,0.0,0.0111486325,0.19072951,0.06864967,0.004811028,0.0,0.0,0.031456724,0.0,0.081972525,0.0027755934,0.0,0.0,0.3751214,0.0,0.0,0.002081695,0.0,0.22019705
2016-01-12 05:00:00,0.0,0.0,0.0,0.009374395,0.0,0.009335658,0.21809027,0.065155916,0.0055781524,0.0,0.0,0.026302535,0.01518497,0.07669959,0.02405578,0.0,0.0,0.3590548,0.0,0.0,0.0017044353,0.0,0.1894635
2016-01-12 06:00:00,0.0,0.0,0.0,0.008065818,0.0,0.0077754483,0.26713988,0.05533151,0.0055170194,0.0,0.0,0.021906761,0.005839652,0.08956284,0.032134216,0.0,0.0,0.33979675,0.0,0.0009033716,0.0014518471,0.0,0.16457495
2016-01-12 07:00:00,0.0,0.0,0.0,0.0072952714,0.0,0.0068915803,0.24901961,0.0494233,0.006257209,0.0,0.0,0.019579008,0.0111015,0.1037774,0.036245674,0.0,0.0,0.32528836,0.0,0.029613612,0.0012399077,0.0,0.1542676
2016-01-12 08:00:00,0.0,0.0,0.0,0.0063225026,0.0,0.006569905,0.2326956,0.04519215,0.0067348396,0.0,0.0,0.01858266,0.007504536,0.1030293,0.03623069,0.0,0.0,0.3002914,0.0,0.08260487,0.0010995658,0.0,0.153142
2016-01-12 09:00:00,0.0,0.0,0.0,0.0063889814,0.0,0.0066102445,0.21202566,0.037946675,0.0070527713,0.0,0.0,0.0186691,0.006776192,0.1034683,0.02107534,0.0,0.0,0.280479,0.0,0.15095696,0.0010233433,0.0,0.14752738
2016-01-12 10:00:00,0.0,0.0,0.0,0.0064621246,0.0,0.006655436,0.2187457,0.035845462,0.008643783,0.0,0.0,0.018613128,0.0017950347,0.09408743,0.020187236,0.0,0.0,0.27005607,0.0,0.18679407,0.0010494048,0.0,0.13106515
2016-01-12 11:00:00,0.0,0.0,0.0,0.0074153803,0.0,0.0072060754,0.20479009,0.038272932,0.008521708,0.0,0.0,0.020182991,0.0020930509,0.07663557,0.010315752,0.0,0.0,0.28124624,0.0,0.20314553,0.0011362276,0.0,0.13903838
2016-01-12 12:00:00,0.0,0.0,0.0,0.0074195215,0.0,0.0073589543,0.2021744,0.039096337,0.007692076,0.0,0.0,0.020471822,6.0567523e-05,0.077829264,0.01014506,0.0,0.0,0.28433424,0.0,0.19372523,0.0013324856,0.0,0.14836015
2016-01-12 13:00:00,0.0,0.0,0.0,0.0073016537,0.0,0.0071532456,0.21872312,0.040752724,0.0088154115,0.0,0.0,0.019678848,0.022646999,0.086759076,0.018877445,0.0,0.0,0.2872874,0.0,0.12991601,0.0012466238,0.0,0.15084147
2016-01-12 14:00:00,0.0,0.0,0.0,0.0060970276,0.0,0.007030544,0.23699641,0.04609236,0.009597713,0.0,0.0,0.019399632,0.03532775,0.09303072,0.023133697,0.0,0.0,0.30625162,0.0,0.06572537,0.00122524,0.0,0.1500919
2016-01-12 15:00:00,0.0,0.0,0.0,0.007003487,0.0,0.0069458447,0.25641984,0.047035765,0.009683834,0.0,0.0,0.019021817,0.02129867,0.111277625,0.02965674,0.0,0.0,0.32657,0.0,0.010634925,0.0012393001,0.0,0.15321209
2016-01-12 16:00:00,0.0,0.0,0.0,0.0062304474,0.0,0.006389523,0.26117504,0.043162417,0.012938121,0.0,0.0,0.017498277,0.030012198,0.11660216,0.03518214,0.0,0.0,0.32947135,0.0,0.0007688637,0.0010870142,0.0,0.13948248
2016-01-12 17:00:00,0.0,0.0,0.0,0.006668095,0.0,0.0064538587,0.2537893,0.043489903,0.015291094,0.0,0.0,0.017754808,0.02179851,0.118124366,0.035830967,0.0,0.0,0.33734134,0.0,0.00077660545,0.001124739,0.0,0.14155643
2016-01-12 18:00:00,0.0,0.0,0.0,0.0073596546,0.0,0.0066679576,0.26652464,0.045098633,0.014414963,0.0,0.0,0.018371468,0.019893203,0.09905099,0.032260742,0.0,0.0,0.3414769,0.0,0.00080236833,0.0011620508,0.0,0.14691642
2016-01-12 19:00:00,0.0,0.0,0.0,0.008147413,0.0,0.0070377286,0.26772574,0.04751197,0.015827589,0.0,0.0,0.019331854,0.016119612,0.08772339,0.02274851,0.0,0.0,0.35407662,0.0,0.00084686367,0.0012264922,0.0,0.1516762
2016-01-12 20:00:00,0.0,0.0,0.0,0.008905487,0.0,0.0076925536,0.25615245,0.05177312,0.0125762075,0.0,0.0,0.021194423,0.004245268,0.08209646,0.019566536,0.0,0.0,0.3676466,0.0,0.0009256599,0.0014044496,0.0,0.1658208
2016-01-12 21:00:00,0.0,0.0,0.0,0.009567846,0.0,0.008571936,0.21433397,0.057620484,0.011381824,0.0,0.0,0.02372399,0.0036279564,0.08237596,0.01561444,0.0,0.0,0.3848835,0.0,0.0010314778,0.0014938645,0.0,0.1857727
2016-01-12 22:00:00,0.0,0.0,0.0,0.010664871,0.0,0.009554773,0.19950047,0.06291877,0.011418151,0.0,0.0,0.026285537,0.0040439283,0.0859533,0.012766128,0.0,0.0,0.37136742,0.0,0.0011497444,0.0017444397,0.0,0.20263255
2016-01-12 23:00:00,0.0,0.0,0.0,0.011341571,0.0,0.010635481,0.17184466,0.06928509,0.006045896,0.0,0.0,0.030097088,0.0035745807,0.08133274,0.004633716,0.0,0.0,0.3747573,0.0,0.0,0.0021182701,0.0,0.23433363
2016-01-13 00:00:00,0.0,0.0,0.0,0.0123504065,0.0,0.011536621,0.16864529,0.06304452,0.0062709427,0.0,0.0,0.03269507,0.0024892292,0.07644806,0.0075155576,0.0,0.0,0.3650072,0.0,0.0,0.00234562,0.0,0.2516515
2016-01-13 01:00:00,0.0,0.0,0.0,0.013079787,0.0,0.012123957,0.18427408,0.05156455,0.0065902006,0.0,0.0,0.03425898,0.0026159573,0.07812658,0.007948486,0.0,0.0,0.35798374,0.0,0.0,0.0024650367,0.0,0.24896872
2016-01-13 02:00:00,0.0,0.0,0.0,0.013044587,0.0,0.012280256,0.18466243,0.048305735,0.0066751596,0.0,0.0,0.034751594,0.0026496816,0.077197455,0.008050956,0.0,0.0,0.3640255,0.0,0.0,0.0023439492,0.0,0.24601275
2016-01-13 03:00:00,0.0,0.0,0.0,0.012958964,0.0,0.0121050775,0.18328394,0.047365513,0.0068310816,0.0,0.0,0.034255866,0.0026118841,0.07539304,0.00793611,0.0,0.0,0.374504,0.0,0.0,0.0021095988,0.0,0.24064495
2016-01-13 04:00:00,0.0,0.0,0.0,0.011808118,0.0,0.011116236,0.19321956,0.045202952,0.008256458,0.0,0.0,0.03141144,0.0023985242,0.069741696,0.007426199,0.0,0.0,0.3994465,0.0,0.0,0.0020756458,0.0,0.21789669
2016-01-13 05:00:00,0.0,0.0,0.0,0.009501365,0.0,0.009015075,0.21336925,0.04773127,0.0090524815,0.0,0.0,0.025474131,0.023903042,0.07376651,0.020050125,0.0,0.0,0.38521677,0.0,0.0,0.0016833127,0.0,0.18123667
2016-01-13 06:00:00,0.0,0.0,0.0,0.0077152816,0.0,0.009239672,0.24057367,0.05189149,0.009333001,0.0,0.0,0.021185914,0.028372325,0.085365854,0.026007963,0.0,0.0,0.36622697,0.0,0.0011821802,0.0013066203,0.0,0.15159905
2016-01-13 07:00:00,0.0,0.0,0.0,0.0069637494,0.0,0.008732766,0.22865246,0.048325047,0.0097997915,0.0,0.0,0.01912223,0.029511696,0.10066549,0.026563331,0.0,0.0,0.3521186,0.0,0.03285317,0.001151265,0.0,0.1355404
2016-01-13 08:00:00,0.0,0.0,0.0,0.0065605007,0.0,0.008928814,0.21023546,0.04627739,0.009228256,0.0,0.0,0.018538177,0.016224308,0.10050361,0.020824825,0.0,0.0,0.3304478,0.0,0.094923094,0.0012522117,0.0,0.13605553
2016-01-13 09:00:00,0.0,0.0,0.0,0.006594248,0.0,0.008810572,0.18991983,0.043259364,0.007551919,0.0,0.0,0.018524094,0.011191068,0.09130709,0.0159247,0.0,0.0,0.3114346,0.0,0.16518456,0.0012586532,0.0,0.12903932
2016-01-13 10:00:00,0.0,0.0,0.0,0.0066616912,0.0,0.008707189,0.19918732,0.039334383,0.0076291566,0.0,0.0,0.018796472,0.0,0.0771761,0.01373801,0.0,0.0,0.31185558,0.0,0.19457112,0.0012715261,0.0,0.1210714
2016-01-13 11:00:00,0.0,0.0,0.0,0.007438926,0.0,0.008480955,0.19645132,0.03823666,0.007988885,0.0,0.0,0.019711707,0.0,0.062840104,0.0108255185,0.0,0.0,0.30832464,0.0,0.21708927,0.0012735904,0.0,0.121338435
2016-01-13 12:00:00,0.0,0.0,0.0,0.0073005757,0.0,0.008403111,0.19976759,0.03939331,0.0082243215,0.0,0.0,0.020352216,0.0,0.06412587,0.0109061655,0.0,0.0,0.31747073,0.0,0.19797969,0.0012813255,0.0,0.12479515
2016-01-13 13:00:00,0.0,0.0,0.0,0.00791098,0.0,0.007302443,0.22200006,0.042336784,0.007997913,0.0,0.0,0.019386247,0.004694428,0.07658871,0.012344606,0.0,0.0,0.33420265,0.0,0.14877279,0.0012170738,0.0,0.1152453
2016-01-13 14:00:00,0.0,0.0,0.0,0.007335106,0.0,0.0070428704,0.24749407,0.04707911,0.008533271,0.0,0.0,0.019345976,0.024050964,0.08109529,0.014757883,0.0,0.0,0.36447585,0.0,0.06738946,0.0012566118,0.0,0.11014348
2016-01-13 15:00:00,0.0,0.0,0.0,0.0074448576,0.0,0.0066392575,0.29034945,0.045280293,0.008111562,0.0,0.0,0.018473249,0.031446192,0.090866156,0.024362464,0.0,0.0,0.36235344,0.0,0.011945108,0.0011667315,0.0,0.101561196
2016-01-13 16:00:00,0.0,0.0,0.0,0.006679921,0.0,0.0062823063,0.29163685,0.04524851,0.009489729,0.0,0.0,0.017601062,0.02629556,0.11074885,0.031066934,0.0,0.0,0.36930418,0.0,0.00076872105,0.0010868125,0.0,0.08379059
2016-01-13 17:00:00,0.0,0.0,0.0,0.00689855,0.0,0.0062402915,0.30264097,0.04539351,0.009715896,0.0,0.0,0.017430687,0.034282107,0.10906027,0.033913482,0.0,0.0,0.3585666,0.0,0.0007635799,0.0011322047,0.0,0.073961936
2016-01-13 18:00:00,0.0,0.0,0.0,0.007914479,0.0,0.0065129567,0.31528756,0.047321986,0.010167907,0.0,0.0,0.01821979,0.04611283,0.09596306,0.025584653,0.0,0.0,0.3595317,0.0,0.0007969441,0.0011267139,0.0,0.06545933
2016-01-13 19:00:00,0.0,0.0,0.0,0.008604631,0.0,0.007007895,0.33765045,0.050858986,0.009462137,0.0,0.0,0.019604364,0.0204323,0.07723469,0.022236023,0.0,0.0,0.38496113,0.0,0.0008575062,0.0012123364,0.0,0.059877582
2016-01-13 20:00:00,0.0,0.0,0.0,0.009270507,0.0,0.0075762416,0.32248577,0.055015665,0.009718048,0.0,0.0,0.021194296,0.014449203,0.06981651,0.014449203,0.0,0.0,0.41538265,0.0,0.0009270507,0.0013426251,0.0,0.058372226
2016-01-13 21:00:00,0.0,0.0,0.0,0.010249056,0.0,0.008290191,0.28613403,0.060340002,0.010144116,0.0,0.0,0.02322653,0.017664755,0.07247796,0.016615363,0.0,0.0,0.43836573,0.0,0.0010144117,0.0015041275,0.0,0.053973693
2016-01-13 22:00:00,0.0,0.0,0.0,0.011414817,0.0,0.00920174,0.28459388,0.066819385,0.0106382985,0.0,0.0,0.025741577,0.02011182,0.06806181,0.00815344,0.0,0.0,0.4347337,0.0,0.0011259513,0.001669514,0.0,0.057734124
2016-01-13 23:00:00,0.0,0.0,0.0,0.01349575,0.0,0.010384717,0.28494436,0.072517745,0.0068355096,0.0,0.0,0.029751994,0.0072736833,0.06423626,0.008281482,0.0,0.0,0.44185436,0.0,0.0,0.0020594164,0.0,0.058364734
2016-01-14 00:00:00,0.0,0.0,0.0,0.0130424695,0.0,0.011000233,0.29310745,0.076026924,0.0060802973,0.0,0.0,0.031190533,0.0002784869,0.06567649,0.00858668,0.0,0.0,0.43945232,0.0,0.0,0.0021814806,0.0,0.053376652
2016-01-14 01:00:00,0.0,0.0,0.0,0.014135111,0.0,0.011204084,0.2920153,0.07738855,0.006145701,0.0,0.0,0.031721268,0.0,0.06632629,0.0073748403,0.0,0.0,0.44258496,0.0,0.0,0.002221907,0.0,0.04888196
2016-01-14 02:00:00,0.0,0.0,0.0,0.0144838365,0.0,0.011217873,0.29805464,0.077483796,0.0061532636,0.0,0.0,0.032091636,0.0,0.066076584,0.0071472526,0.0,0.0,0.43517777,0.0,0.0,0.0022246416,0.0,0.04988877
2016-01-14 03:00:00,0.0,0.0,0.0,0.014547163,0.0,0.01112154,0.2976537,0.07695918,0.0061004227,0.0,0.0,0.031346787,0.0,0.06410137,0.007226655,0.0,0.0,0.431863,0.0,0.0,0.0022055374,0.0,0.05687471
2016-01-14 04:00:00,0.0,0.0,0.0,0.013279122,0.0,0.010251309,0.2951685,0.07076431,0.005623081,0.0,0.0,0.028677713,0.0,0.06021022,0.009645746,0.0,0.0,0.4373892,0.0,0.0,0.00203296,0.0,0.06695791
2016-01-14 05:00:00,0.0,0.0,0.0,0.011186663,0.0,0.009139432,0.32770345,0.060027782,0.004752504,0.0,0.0,0.024457118,0.0012795205,0.06697375,0.022300214,0.0,0.0,0.4012576,0.0,0.0,0.0016450976,0.0,0.069276884
2016-01-14 06:00:00,0.0,0.0,0.0,0.009409807,0.0,0.008083178,0.3301145,0.050535284,0.004010737,0.0,0.0,0.020763276,0.010643879,0.101348236,0.02896986,0.0,0.0,0.36624196,0.0,0.0013266284,0.001388332,0.0,0.06716441
2016-01-14 07:00:00,0.0,0.0,0.0,0.00853501,0.0,0.006653939,0.32817677,0.045987982,0.005025549,0.0,0.0,0.019007243,0.014795889,0.1066034,0.02880566,0.0,0.0,0.34196192,0.0,0.025970014,0.0012353305,0.0,0.06724128
2016-01-14 08:00:00,0.0,0.0,0.0,0.00807435,0.0,0.0068008783,0.32167345,0.044354737,0.00907687,0.0,0.0,0.018370502,0.00812854,0.10082099,0.026824182,0.0,0.0,0.3364132,0.0,0.053052273,0.0012463762,0.0,0.0651638
2016-01-14 09:00:00,0.0,0.0,0.0,0.008090658,0.0,0.0065100333,0.31205294,0.043427013,0.0074744825,0.0,0.0,0.018110216,0.005358052,0.08393389,0.027540386,0.0,0.0,0.33645886,0.0,0.077664964,0.0012055617,0.0,0.07217296
2016-01-14 10:00:00,0.0,0.0,0.0,0.008381073,0.0,0.006630596,0.30304474,0.042807125,0.0068162526,0.0,0.0,0.017876085,0.0037131335,0.07476659,0.031322934,0.0,0.0,0.3393539,0.0,0.082749836,0.0011935072,0.0,0.08134414
2016-01-14 11:00:00,0.0,0.0,0.0,0.008733018,0.0,0.0077904076,0.3046576,0.043665096,0.006847796,0.0,0.0,0.01863044,0.0008039922,0.05866371,0.02492376,0.0,0.0,0.3412254,0.0,0.08871638,0.0012198501,0.0,0.09412254
2016-01-14 12:00:00,0.0,0.0,0.0,0.008529638,0.0,0.007527835,0.30987206,0.045453243,0.007098491,0.0,0.0,0.019263245,0.00083006546,0.06048029,0.025703408,0.0,0.0,0.34645215,0.0,0.07413343,0.0013166557,0.0,0.09333943
2016-01-14 13:00:00,0.0,0.0,0.0,0.007823414,0.0,0.0068454877,0.30611902,0.044649344,0.0074881255,0.0,0.0,0.01821738,0.005867561,0.072506286,0.02520257,0.0,0.0,0.3602962,0.0,0.046940487,0.0011735122,0.0,0.09687063
2016-01-14 14:00:00,0.0,0.0,0.0,0.008534109,0.0,0.0065034847,0.31035617,0.043960266,0.008698754,0.0,0.0,0.017836561,0.007107184,0.08018221,0.029800778,0.0,0.0,0.36350912,0.0,0.021513637,0.0011799572,0.0,0.10081773
2016-01-14 15:00:00,0.0,0.0,0.0,0.0071501257,0.0,0.0040704836,0.3150608,0.04391837,0.010845697,0.0,0.0,0.016924642,0.012157892,0.10090514,0.02935033,0.0,0.0,0.34735686,0.0,0.0043114987,0.0010711799,0.0,0.10687698
2016-01-14 16:00:00,0.0,0.0,0.0,0.0075967214,0.0,0.004150786,0.3112045,0.0431264,0.011486451,0.0,0.0,0.016342087,0.013601002,0.1157521,0.029238239,0.0,0.0,0.3368663,0.0,0.0007570615,0.0011225395,0.0,0.108755805
2016-01-14 17:00:00,0.0,0.0,0.0,0.00749113,0.0,0.0043632546,0.3078723,0.04494678,0.011722961,0.0,0.0,0.016059931,0.014272573,0.10766199,0.029990803,0.0,0.0,0.34248918,0.0,0.00076225534,0.0011565253,0.0,0.11121042
2016-01-14 18:00:00,0.0,0.0,0.0,0.007938651,0.0,0.0046713827,0.30679917,0.046686828,0.012015985,0.0,0.0,0.017146407,0.0048333965,0.100961275,0.0268402,0.0,0.0,0.3501107,0.0,0.00078306417,0.0012150997,0.0,0.119997844
2016-01-14 19:00:00,0.0,0.0,0.0,0.0085475,0.0,0.0051803025,0.30650127,0.04955823,0.0126054045,0.0,0.0,0.019483695,0.002244798,0.08823782,0.01700866,0.0,0.0,0.36308166,0.0,0.0008346043,0.0012087373,0.0,0.12550724
2016-01-14 20:00:00,0.0,0.0,0.0,0.009587935,0.0,0.0058024074,0.2933784,0.05336974,0.011915104,0.0,0.0,0.021068634,0.00024823134,0.07654834,0.017469281,0.0,0.0,0.36694798,0.0,0.0008998386,0.0013032145,0.0,0.14146084
2016-01-14 21:00:00,0.0,0.0,0.0,0.010758324,0.0,0.0067763464,0.24793045,0.059974156,0.007824235,0.0,0.0,0.023717212,0.0,0.070068814,0.020084532,0.0,0.0,0.3922247,0.0,0.001012959,0.0014670441,0.0,0.15816131
2016-01-14 22:00:00,0.0,0.0,0.0,0.01174674,0.0,0.007870316,0.21578762,0.06531187,0.008261874,0.0,0.0,0.026743412,0.0,0.06950155,0.014252711,0.0,0.0,0.40001565,0.0,0.0011355182,0.0016836994,0.0,0.17768902
2016-01-14 23:00:00,0.0,0.0,0.0,0.012872828,0.0,0.009044634,0.21917462,0.06777165,0.0057212566,0.0,0.0,0.027764924,0.0,0.064532414,0.0051743723,0.0,0.0,0.39421985,0.0,0.0,0.001935131,0.0,0.19178832
2016-01-15 00:00:00,0.0,0.0,0.0,0.013756946,0.0,0.009634344,0.20980462,0.05941925,0.0059150388,0.0,0.0,0.029620003,0.0,0.06488618,0.0050636316,0.0,0.0,0.39581466,0.0,0.0,0.0020164906,0.0,0.20406884
2016-01-15 01:00:00,0.0,0.0,0.0,0.013973242,0.0,0.01013745,0.21375407,0.044979226,0.0060733375,0.0,0.0,0.03150829,0.0,0.065208465,0.001461254,0.0,0.0,0.39357963,0.0,0.0,0.0020092244,0.0,0.21731587
2016-01-15 02:00:00,0.0,0.0,0.0,0.01431512,0.0,0.010712949,0.19947605,0.043553516,0.006268712,0.0,0.0,0.031717815,0.0,0.06511976,0.0014502244,0.0,0.0,0.40353668,0.0,0.0,0.0021051646,0.0,0.221744
2016-01-15 03:00:00,0.0,0.0,0.0,0.014333068,0.0,0.010878192,0.20187683,0.04351277,0.0063028154,0.0,0.0,0.030020075,0.0,0.06751015,0.0014473131,0.0,0.0,0.4025398,0.0,0.0,0.0020542508,0.0,0.21952471
2016-01-15 04:00:00,0.0,0.0,0.0,0.013270474,0.0,0.010214773,0.21206567,0.04234329,0.0061550555,0.0,0.0,0.028898204,0.0,0.0683604,0.0051946924,0.0,0.0,0.41876206,0.0,0.0,0.0018770737,0.0,0.1928584
2016-01-15 05:00:00,0.0,0.0,0.0,0.010910001,0.0,0.008370295,0.24552867,0.046251245,0.0066533117,0.0,0.0,0.024467018,0.0047217053,0.07876663,0.015488624,0.0,0.0,0.40109456,0.0,0.0,0.0016096721,0.0,0.1561382
2016-01-15 06:00:00,0.0,0.0,0.0,0.009015256,0.0,0.007025266,0.28788516,0.050081402,0.007688596,0.0,0.0,0.019658683,0.011427364,0.08894651,0.021739129,0.0,0.0,0.3640475,0.0,9.0454065e-05,0.0013869624,0.0,0.13100764
2016-01-15 07:00:00,0.0,0.0,0.0,0.008257707,0.0,0.006377239,0.29179955,0.04575805,0.007821656,0.0,0.0,0.017714553,0.010655984,0.10192681,0.029542422,0.0,0.0,0.34916744,0.0,0.011528086,0.0011991389,0.0,0.11825145
2016-01-15 08:00:00,0.0,0.0,0.0,0.007897178,0.0,0.0062011397,0.28352988,0.044865508,0.007897178,0.0,0.0,0.017066384,0.0102822315,0.09980124,0.031032199,0.0,0.0,0.33491454,0.0,0.04234795,0.0011660262,0.0,0.11299854
2016-01-15 09:00:00,0.0,0.0,0.0,0.007683123,0.0,0.0060738204,0.26973993,0.042880133,0.0071380367,0.0,0.0,0.016767897,0.005788299,0.088304,0.024918238,0.0,0.0,0.3231324,0.0,0.102009036,0.0011161293,0.0,0.104448944
2016-01-15 10:00:00,0.0,0.0,0.0,0.0077393716,0.0,0.006092141,0.2586676,0.037886318,0.0077393716,0.0,0.0,0.017047534,0.0022486013,0.087590866,0.021309419,0.0,0.0,0.31645137,0.0,0.12707211,0.0011765937,0.0,0.10897872
2016-01-15 11:00:00,0.0,0.0,0.0,0.008248166,0.0,0.006470784,0.26452452,0.031270828,0.008914685,0.0,0.0,0.01821817,0.0018051543,0.06887358,0.019940011,0.0,0.0,0.307876,0.0,0.14766163,0.0011108642,0.0,0.11508553
2016-01-15 12:00:00,0.0,0.0,0.0,0.008147745,0.0,0.0066039623,0.2786529,0.031504616,0.007833271,0.0,0.0,0.01872552,0.0,0.06741188,0.016238315,0.0,0.0,0.30598357,0.0,0.14142771,0.0013150747,0.0,0.11615541
