,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2016-02-17 10:00:00,0.0,0.0,0.0,1.9876592575553016e-06,0.0,1.8452599013281145e-05,3.6119116859492966e-05,6.030746167160494e-05,8.016991984095887e-06,0.0,0.0,2.030441506460255e-06,8.909303798523663e-06,7.157574720581126e-07,2.543374764005218e-07,0.0,0.0,0.0008741406962650335,0.0,1.54771495268367e-05,0.0,0.0,1.6664593715679813e-06
2016-02-17 11:00:00,0.0,0.0,0.0,2.131795670820905e-06,0.0,1.9718767541046566e-05,3.654623228715774e-05,6.381386230074404e-05,8.473656793553075e-06,0.0,0.0,2.1704598604442305e-06,4.875240109226562e-06,6.787151711812655e-07,2.4442385420071104e-07,0.0,0.0,0.0008827088150272735,0.0,1.657991296754978e-05,0.0,0.0,1.8149328767660814e-06
2016-02-17 12:00:00,0.0,0.0,0.0,2.2541054979212276e-06,0.0,2.008014123826253e-05,3.644173323439961e-05,6.485489323801548e-05,8.59343820285828e-06,0.0,0.0,2.204406704427883e-06,3.2758819967667937e-06,6.479916775335917e-07,2.1422725211315544e-07,0.0,0.0,0.0008844940714380348,0.0,1.645254755682788e-05,0.0,0.0,1.8172157462433647e-06
2016-02-17 13:00:00,0.0,0.0,0.0,1.9793204257671418e-06,0.0,1.943821199773125e-05,3.63609850440758e-05,6.379997506541792e-05,8.617556582591612e-06,0.0,0.0,2.1102053607492393e-06,3.449127123501433e-06,6.040832485930303e-07,1.919252262426676e-07,0.0,0.0,0.0008751802923493776,0.0,1.4438758584467941e-05,0.0,0.0,1.9619291822594936e-06
2016-02-17 14:00:00,0.0,0.0,0.0,1.9257145070576133e-06,0.0,1.9310749490564903e-05,3.707279589783952e-05,6.234846661550176e-05,9.01763779242167e-06,0.0,0.0,2.0932013572891884e-06,7.617734912653384e-06,6.372014869913306e-07,2.0474277777255348e-07,0.0,0.0,0.0008972308582874217,0.0,9.738787864755558e-06,0.0,0.0,1.8742745192965865e-06
2016-02-17 15:00:00,0.0,0.0,0.0,1.7307235069325345e-06,0.0,1.9471207897650677e-05,4.142627046128164e-05,5.7767265800481754e-05,1.3012929594754485e-05,0.0,0.0,2.0900564524455356e-06,1.7794508590035715e-06,6.636073362689556e-07,1.921616335150598e-07,0.0,0.0,0.0009548650372051903,0.0,3.652083566753741e-06,0.0,0.0,1.7122480999837074e-06
2016-02-17 16:00:00,0.0,0.0,0.0,1.8100279258181227e-06,0.0,1.9805507050079577e-05,4.1974150538359097e-05,5.907890540108993e-05,1.6022946653698e-05,0.0,0.0,2.0969503187100093e-06,2.4083498571650624e-06,7.848702826617381e-07,2.0153509134207362e-07,0.0,0.0,0.0009489468907395324,0.0,3.399973454492699e-07,0.0,0.0,1.682860651943646e-06
2016-02-17 17:00:00,0.0,0.0,0.0,1.932742956302074e-06,0.0,1.9624875087781366e-05,4.292004454766765e-05,5.958140501671708e-05,1.7027306414761723e-05,0.0,0.0,2.1097429670495053e-06,5.36566070285129e-06,8.772364307621957e-07,2.1259458079512101e-07,0.0,0.0,0.000975978822915774,0.0,1.2477647079837047e-07,0.0,0.0,1.6549490250878357e-06
2016-02-17 18:00:00,0.0,0.0,0.0,1.842231678003403e-06,0.0,1.894668042088238e-05,4.0834490864058936e-05,6.171855882454781e-05,2.554690545419479e-05,0.0,0.0,2.0491604365486968e-06,8.857915107514608e-06,9.36338885568598e-07,2.5007436447982756e-07,0.0,0.0,0.0009923525172455378,0.0,1.1644897485961881e-07,0.0,0.0,1.9009895350430821e-06
2016-02-17 19:00:00,0.0,0.0,0.0,1.972652350566037e-06,0.0,2.020130854153971e-05,3.9400577025013886e-05,6.571228428374253e-05,2.6528021146262415e-05,0.0,0.0,2.1848535632770524e-06,3.4787409039427935e-06,8.070368408307555e-07,1.982606421818352e-07,0.0,0.0,0.0010202325335788138,0.0,1.2416009655667188e-07,0.0,0.0,1.8164243716593587e-06
2016-02-17 20:00:00,0.0,0.0,0.0,2.1338977186390097e-06,0.0,2.1759581669953953e-05,3.73059181270926e-05,7.053015136256168e-05,2.768137192404702e-05,0.0,0.0,2.3604649868343308e-06,1.2161579872608553e-06,8.012776691068186e-07,1.5992709884270986e-07,0.0,0.0,0.001052898650449363,0.0,1.3373746337366484e-07,0.0,0.0,2.023655825328608e-06
2016-02-17 21:00:00,0.0,0.0,0.0,2.376762184606914e-06,0.0,2.413340109929391e-05,3.523386236488371e-05,7.833585326214779e-05,2.5042006978272576e-05,0.0,0.0,2.62190034453501e-06,1.3670598527451434e-06,6.663937422982776e-07,1.3322878413807886e-07,0.0,0.0,0.0011056940588641325,0.0,1.4832729298539e-07,0.0,0.0,2.1390836542568443e-06
2016-02-17 22:00:00,0.0,0.0,0.0,2.6223710598752915e-06,0.0,2.674059620939742e-05,3.497357489140629e-05,8.371415225056257e-05,2.4768830886615276e-05,0.0,0.0,2.90950019765175e-06,1.4945503161525092e-06,6.844185257462794e-07,1.2711880824982986e-07,0.0,0.0,0.0011464909494933971,0.0,1.643514825049399e-07,0.0,0.0,2.544474939432486e-06
2016-02-17 23:00:00,0.0,0.0,0.0,3.600742709980672e-06,0.0,2.924925973262872e-05,3.2097485551693546e-05,9.40644677982558e-05,1.8175990171857052e-05,0.0,0.0,3.24429577421538e-06,1.0824770413339021e-06,6.084676459779885e-07,1.102103340318036e-07,0.0,0.0,0.001072870713139485,0.0,0.0,0.0,0.0,3.157680082598052e-06
2016-02-18 00:00:00,0.0,0.0,0.0,3.837538246834804e-06,0.0,3.241883091801364e-05,3.1286716416105e-05,9.955900544003762e-05,1.573161651130596e-05,0.0,0.0,3.4812520102684398e-06,1.1378339131804748e-06,6.129546663685873e-07,1.0313359422534112e-07,0.0,0.0,0.0010599372957446392,0.0,0.0,0.0,0.0,3.328032884122818e-06
2016-02-18 01:00:00,0.0,0.0,0.0,3.99586668070773e-06,0.0,3.234924012917515e-05,2.949568918411342e-05,0.00010448166125997397,1.289586064226102e-05,0.0,0.0,3.5881421960599252e-06,1.1727705618404882e-06,5.905942556391832e-07,1.0594592793410678e-07,0.0,0.0,0.0010607260072135005,0.0,0.0,0.0,0.0,3.48293321445041e-06
2016-02-18 02:00:00,0.0,0.0,0.0,3.979208238810285e-06,0.0,3.265567164876891e-05,2.8781838930780955e-05,0.00010290992692312053,1.3018018014653623e-05,0.0,0.0,3.6221312437552217e-06,1.1838797521634937e-06,5.944988434222163e-07,1.0730720235780219e-07,0.0,0.0,0.001035759586536366,0.0,0.0,0.0,0.0,4.137389275714219e-06
2016-02-18 03:00:00,0.0,0.0,0.0,3.9554988137806725e-06,0.0,3.202243497648305e-05,2.9197711761179165e-05,0.00010032336076072222,1.2765581424280585e-05,0.0,0.0,3.5518933273513593e-06,1.1851086484415216e-06,6.011989164721028e-07,1.062786374887493e-07,0.0,0.0,0.0010424702796898494,0.0,0.0,0.0,0.0,3.731021574900105e-06
2016-02-18 04:00:00,0.0,0.0,0.0,3.7711809015839573e-06,0.0,3.0023109838353626e-05,3.1151287614637544e-05,9.371334105897742e-05,1.19685605898829e-05,0.0,0.0,3.3301303782644797e-06,1.0884403853915955e-06,5.875891366565867e-07,1.545619292944894e-07,0.0,0.0,0.001035458812005445,0.0,0.0,0.0,0.0,3.8090923622549587e-06
2016-02-18 05:00:00,0.0,0.0,0.0,3.1067682227039057e-06,0.0,2.5236646434932754e-05,3.3904280169995215e-05,7.399887951519383e-05,1.0060461210320384e-05,0.0,0.0,2.8033255428195506e-06,1.2770684652089631e-06,5.936871281924672e-07,1.816126142296548e-07,0.0,0.0,0.001065280501434612,0.0,0.0,0.0,0.0,3.3075724377147334e-06
2016-02-18 06:00:00,0.0,0.0,0.0,2.6353040691210946e-06,0.0,2.170113999101983e-05,3.787323996346472e-05,7.009039929355589e-05,9.159934746949587e-06,0.0,0.0,2.382360657841241e-06,2.7535918350406465e-06,7.113071364212133e-07,2.9783972115253594e-07,0.0,0.0,0.001001175439458523,0.0,1.9776778344756526e-07,0.0,0.0,2.408477405041765e-06
2016-02-18 07:00:00,0.0,0.0,0.0,2.3289532151117824e-06,0.0,1.917840918089293e-05,3.969928252289337e-05,6.092485025386907e-05,8.657263581184856e-06,0.0,0.0,2.083580239359125e-06,8.459275366254145e-06,7.899911141588049e-07,2.8947482158273085e-07,0.0,0.0,0.0009339064332373542,0.0,2.999670029970101e-06,0.0,0.0,2.193231474839513e-06
2016-02-18 08:00:00,0.0,0.0,0.0,2.138849282911297e-06,0.0,1.8370491844911636e-05,3.79069360104709e-05,5.84430671625668e-05,8.29256423290069e-06,0.0,0.0,1.9748923648015013e-06,1.2043375966221307e-05,8.129896835704134e-07,3.265790346914315e-07,0.0,0.0,0.0008974922969090981,0.0,9.098798313261112e-06,0.0,0.0,2.298627397594553e-06
2016-02-18 09:00:00,0.0,0.0,0.0,2.141461427496112e-06,0.0,1.8327238424761656e-05,3.625874376063249e-05,5.8220900704735725e-05,8.21931831186415e-06,0.0,0.0,1.973223169942344e-06,5.301558264268365e-06,7.596719732760022e-07,2.9670199117945444e-07,0.0,0.0,0.000878184574078127,0.0,1.5750430556741667e-05,0.0,0.0,2.482005547377012e-06
2016-02-18 10:00:00,0.0,0.0,0.0,2.1974558623762464e-06,0.0,1.8806454788564165e-05,3.439199806327153e-05,5.8875516728752046e-05,1.063926392676012e-05,0.0,0.0,2.0370531032017253e-06,3.4231955726203035e-06,7.160828557545904e-07,2.5955325309509127e-07,0.0,0.0,0.000865109429193015,0.0,2.0148032193484275e-05,0.0,0.0,2.6618270837656582e-06
2016-02-18 11:00:00,0.0,0.0,0.0,2.3344647329536213e-06,0.0,1.9885599481905865e-05,3.355594729947655e-05,6.443576446037653e-05,1.2048392839316107e-05,0.0,0.0,2.194644446643225e-06,2.983334017040881e-06,5.831238343268894e-07,2.6354705170733604e-07,0.0,0.0,0.0009066537823728233,0.0,2.381390339818787e-05,0.0,0.0,3.1249842042568174e-06
2016-02-18 12:00:00,0.0,0.0,0.0,2.471389188132382e-06,0.0,2.011471413295352e-05,3.351039933393529e-05,6.583322690747677e-05,1.2187210043372578e-05,0.0,0.0,2.2232289016518476e-06,1.3633295165764678e-06,5.856442088740997e-07,2.66583545067343e-07,0.0,0.0,0.0008905780023558038,0.0,2.31942096714729e-05,0.0,0.0,3.588277436706174e-06
2016-02-18 13:00:00,0.0,0.0,0.0,2.4679343030142807e-06,0.0,1.994995121313317e-05,3.3152950011208e-05,6.566522833157874e-05,1.2794936712616271e-05,0.0,0.0,2.1755742079197415e-06,1.1394625795673568e-06,5.625264757713401e-07,2.4060392316191317e-07,0.0,0.0,0.0009173844771312394,0.0,1.7832961645712457e-05,0.0,0.0,3.8082413741441893e-06
2016-02-18 14:00:00,0.0,0.0,0.0,2.4258126796281093e-06,0.0,1.9676380635252737e-05,3.2701738036569024e-05,6.49936220512036e-05,1.2619481735658247e-05,0.0,0.0,2.136060863082419e-06,1.1388218038702366e-06,6.429009506515854e-07,2.440412268715767e-07,0.0,0.0,0.0009307484847162703,0.0,1.3169240885399906e-05,0.0,0.0,3.719071312236143e-06
2016-02-18 15:00:00,0.0,0.0,0.0,2.486917470791299e-06,0.0,1.9751263469200142e-05,3.298702310172318e-05,6.551280707991227e-05,1.354095308077277e-05,0.0,0.0,2.1531242423113713e-06,9.817728224197924e-07,6.952267468381446e-07,2.58914508839603e-07,0.0,0.0,0.0009930938186705099,0.0,5.543731655302047e-06,0.0,0.0,3.3903125208056533e-06
2016-02-18 16:00:00,0.0,0.0,0.0,2.4676984519905602e-06,0.0,1.9403289617031675e-05,3.392842335265591e-05,6.145794541584293e-05,1.5663421729678447e-05,0.0,0.0,2.1886794318602203e-06,5.697828291369866e-06,8.671934471011244e-07,2.455302689051598e-07,0.0,0.0,0.0010150941297821286,0.0,5.787483157505949e-07,0.0,0.0,3.090478868867368e-06
2016-02-18 17:00:00,0.0,0.0,0.0,2.2812026977029135e-06,0.0,1.8553278363233627e-05,3.7771644243277454e-05,6.036910798108971e-05,1.4756991451454442e-05,0.0,0.0,2.068357227871005e-06,1.2400376174724667e-05,9.757969180816877e-07,3.228402188875262e-07,0.0,0.0,0.0010017228795924373,0.0,1.1545645860705727e-07,0.0,0.0,2.603061462426838e-06
2016-02-18 18:00:00,0.0,0.0,0.0,2.290145568875569e-06,0.0,1.8754911476522768e-05,3.8077717644956164e-05,6.20327813165545e-05,1.5529647321786942e-05,0.0,0.0,2.093924081264726e-06,1.4041078819149509e-05,9.675344563313234e-07,3.2634877824586775e-07,0.0,0.0,0.0010096515632034115,0.0,1.1671121503028931e-07,0.0,0.0,2.5385187788771637e-06
2016-02-18 19:00:00,0.0,0.0,0.0,2.4234964106181562e-06,0.0,1.9710569150112384e-05,3.5964388760987896e-05,6.505554335027366e-05,1.6379459530760415e-05,0.0,0.0,2.2038658646359367e-06,1.3671281279348973e-05,8.99516036083424e-07,2.6996667113537225e-07,0.0,0.0,0.0010404952700428167,0.0,1.2265824220646573e-07,0.0,0.0,2.6144420894822434e-06
2016-02-18 20:00:00,0.0,0.0,0.0,2.5741276654808974e-06,0.0,2.1376421053873357e-05,3.141664033104083e-05,7.065361977890699e-05,1.789066462863396e-05,0.0,0.0,2.3901270587332496e-06,1.1034217363605122e-05,7.34734486289446e-07,1.804112771596889e-07,0.0,0.0,0.0010588912525860293,0.0,1.3302478539126514e-07,0.0,0.0,2.887047805092395e-06
2016-02-18 21:00:00,0.0,0.0,0.0,2.973055038892452e-06,0.0,2.3691702630358024e-05,3.138979151865988e-05,7.758669783916928e-05,2.0883106020707892e-05,0.0,0.0,2.6490018783579254e-06,3.877151871836253e-06,6.392858504935719e-07,1.925946755500446e-07,0.0,0.0,0.0011144055510433845,0.0,1.47432708684693e-07,0.0,0.0,3.6408956049136892e-06
2016-02-18 22:00:00,0.0,0.0,0.0,3.251171381401353e-06,0.0,2.626165042616877e-05,2.8580615726480863e-05,8.091141445492153e-05,2.2992511012326417e-05,0.0,0.0,2.9320267552287144e-06,1.0242240255246078e-06,6.401080845313647e-07,1.3834378535462395e-07,0.0,0.0,0.0011178774673442013,0.0,1.6342541172618427e-07,0.0,0.0,4.6006722131864385e-06
2016-02-18 23:00:00,0.0,0.0,0.0,3.5378860286246705e-06,0.0,2.8098125448905225e-05,2.8296200250274548e-05,7.377116469835966e-05,1.651143839646083e-05,0.0,0.0,3.1879594461970536e-06,0.0,5.991883304217609e-07,1.1436350059381993e-07,0.0,0.0,0.0009667542793299946,0.0,0.0,0.0,0.0,5.2932736926614434e-06
2016-02-19 00:00:00,0.0,0.0,0.0,3.805361713527635e-06,0.0,3.0020952175146262e-05,2.7469444952502002e-05,7.783777681256988e-05,1.7463162896918626e-05,0.0,0.0,3.4061196802833856e-06,1.1249243291269114e-06,6.109353768293691e-07,9.12260885865043e-08,0.0,0.0,0.0009362379945759064,0.0,0.0,0.0,0.0,5.5104476427156645e-06
2016-02-19 01:00:00,0.0,0.0,0.0,3.879545380700678e-06,0.0,3.1044163419246596e-05,2.6362167387710087e-05,7.069681256374656e-05,1.7891680845570747e-05,0.0,0.0,3.512687132838253e-06,1.1584385648950107e-06,6.061352390872092e-07,9.085818624538413e-08,0.0,0.0,0.0009278469218027935,0.0,0.0,0.0,0.0,6.104540151527626e-06
2016-02-19 02:00:00,0.0,0.0,0.0,3.861515396870193e-06,0.0,3.1344715888565344e-05,2.626942504805508e-05,5.431312520853301e-05,1.7990249892424013e-05,0.0,0.0,3.5320392678090326e-06,0.0,5.866722039063443e-07,9.101399320004745e-08,0.0,0.0,0.0009247497761815545,0.0,0.0,0.0,0.0,6.869036875491262e-06
2016-02-19 03:00:00,0.0,0.0,0.0,3.838996626981149e-06,0.0,3.0235486073840663e-05,2.7060063644455027e-05,5.498085909824642e-05,1.764526649981808e-05,0.0,0.0,3.464308419337646e-06,0.0,5.719075848568982e-07,8.960683592714542e-08,0.0,0.0,0.0009326246932673112,0.0,0.0,0.0,0.0,6.863078542379293e-06
2016-02-19 04:00:00,0.0,0.0,0.0,3.7010115085482747e-06,0.0,2.89086346227978e-05,2.7839886219349572e-05,5.591146844853781e-05,1.681612870238551e-05,0.0,0.0,3.2846786670959103e-06,0.0,5.640645971918275e-07,1.179829980375801e-07,0.0,0.0,0.0009548807599390622,0.0,0.0,0.0,0.0,6.278953656466346e-06
2016-02-19 05:00:00,0.0,0.0,0.0,3.0715239766721184e-06,0.0,2.4476382618345113e-05,3.0427881577285885e-05,5.2198856937884053e-05,1.547281055193736e-05,0.0,0.0,2.777043447926058e-06,2.0027824543706716e-06,5.227246723840035e-07,1.623276294496317e-07,0.0,0.0,0.0009837124086653013,0.0,0.0,0.0,0.0,5.663859890460815e-06
2016-02-19 06:00:00,0.0,0.0,0.0,2.615819097669769e-06,0.0,2.1348112427103864e-05,2.9023857885415236e-05,6.003837788560399e-05,1.881734302143166e-05,0.0,0.0,2.418600501564411e-06,4.08133512447405e-06,6.697810611627794e-07,2.601963515797746e-07,0.0,0.0,0.0009436440901044148,0.0,2.194292751711605e-06,0.0,0.0,4.909784146507409e-06
2016-02-19 07:00:00,0.0,0.0,0.0,2.4541351600876433e-06,0.0,1.9360964822457745e-05,2.68275181847512e-05,5.169115164068427e-05,1.562925478581901e-05,0.0,0.0,2.190281586023234e-06,1.2022251028939402e-05,7.364702479122466e-07,2.260993927971999e-07,0.0,0.0,0.0008656061264031131,0.0,1.2156285505899006e-05,0.0,0.0,4.052325473722644e-06
2016-02-19 08:00:00,0.0,0.0,0.0,2.393650965161964e-06,0.0,1.8821060928923675e-05,2.5362249665337356e-05,4.743605097419578e-05,1.4690690873020554e-05,0.0,0.0,2.129202937976819e-06,9.225818298754692e-06,7.563643568254616e-07,2.5152153598459875e-07,0.0,0.0,0.0007846565070833667,0.0,2.2495666742923985e-05,0.0,0.0,3.6975500625742946e-06
2016-02-19 09:00:00,0.0,0.0,0.0,2.43581265930136e-06,0.0,1.921641642962594e-05,2.2999582983441342e-05,3.59989431974413e-05,1.6082882201850837e-05,0.0,0.0,2.1770933881702935e-06,7.127166538990409e-06,6.999608586273791e-07,2.41247519902407e-07,0.0,0.0,0.0007528606445983551,0.0,2.9178287529229976e-05,0.0,0.0,3.852219962774254e-06
2016-02-19 10:00:00,0.0,0.0,0.0,2.484128431151071e-06,0.0,1.959758531321699e-05,2.2957967083784873e-05,3.3050858365328547e-05,1.5413128841445437e-05,0.0,0.0,2.2235044588839994e-06,4.9605898958270394e-06,6.590128253920211e-07,2.1299659871877398e-07,0.0,0.0,0.0007760599744358265,0.0,3.277649720082666e-05,0.0,0.0,4.104160666433471e-06
2016-02-19 11:00:00,0.0,0.0,0.0,2.6052237399961233e-06,0.0,2.0690859704526403e-05,2.2075112871665537e-05,3.5087961549951455e-05,1.7439709527714367e-05,0.0,0.0,2.350952452861116e-06,1.0284771787932347e-06,5.654675778959018e-07,1.7393691801697838e-07,0.0,0.0,0.0007770083734216185,0.0,3.587035856094326e-05,0.0,0.0,4.5623299008500534e-06
2016-02-19 12:00:00,0.0,0.0,0.0,2.560638051260953e-06,0.0,2.1042894611013212e-05,2.256053658469903e-05,3.583240764595719e-05,1.960999573970104e-05,0.0,0.0,2.3874864809930725e-06,0.0,5.611963693247392e-07,1.6569441032040835e-07,0.0,0.0,0.0007585853220206921,0.0,3.3699114992316725e-05,0.0,0.0,4.82718841449536e-06
2016-02-19 13:00:00,0.0,0.0,0.0,2.732523791610879e-06,0.0,2.0661858710977973e-05,2.3453388116425514e-05,3.865848989364792e-05,1.8151121740603932e-05,0.0,0.0,2.3204380652766204e-06,0.0,5.503849116435555e-07,1.5811115352458733e-07,0.0,0.0,0.0007935762119309273,0.0,2.8420190900358285e-05,0.0,0.0,4.531584920066602e-06
2016-02-19 14:00:00,0.0,0.0,0.0,2.6380530850026323e-06,0.0,2.0075802497748436e-05,2.4566075521000862e-05,4.8441347759794464e-05,2.7050240985108503e-05,0.0,0.0,2.2546207946916107e-06,1.9958092616497294e-06,6.239727836510757e-07,1.7611381583342491e-07,0.0,0.0,0.0008798941693402135,0.0,1.9631411065739565e-05,0.0,0.0,4.297765141360172e-06
2016-02-19 15:00:00,0.0,0.0,0.0,2.5334207054249698e-06,0.0,2.0053302281775416e-05,2.7650782237806574e-05,6.154946004779637e-05,3.070986965552796e-05,0.0,0.0,2.248791708732174e-06,6.74747592552001e-07,6.8169221104365e-07,1.957098127835356e-07,0.0,0.0,0.0009410567423960845,0.0,8.008143510280525e-06,0.0,0.0,3.840374948357644e-06
2016-02-19 16:00:00,0.0,0.0,0.0,2.580301037451634e-06,0.0,1.9699647550211598e-05,2.9699509302735888e-05,5.577043832073342e-05,3.034367549037085e-05,0.0,0.0,2.209132613341317e-06,4.413964575456777e-06,8.083933368826991e-07,2.0471142246037274e-07,0.0,0.0,0.0009785047871301775,0.0,7.778141740966872e-07,0.0,0.0,3.4429757953136973e-06
2016-02-19 17:00:00,0.0,0.0,0.0,2.265795823777838e-06,0.0,1.8555501744674123e-05,3.0889872775039674e-05,4.537977786784654e-05,2.792048980090721e-05,0.0,0.0,2.0838828283039112e-06,1.9142004710453362e-05,9.051362814146725e-07,2.6628763929300436e-07,0.0,0.0,0.0009636638679323969,0.0,1.1547029463873998e-07,0.0,0.0,3.0046493586875304e-06
2016-02-19 18:00:00,0.0,0.0,0.0,2.2374152247762287e-06,0.0,1.871155698100069e-05,3.1484990054286233e-05,4.414426416487583e-05,2.9099369862484797e-05,0.0,0.0,2.104489916601265e-06,1.486716772097984e-05,8.903956185634499e-07,2.6873468522041025e-07,0.0,0.0,0.0009473369941395228,0.0,1.1644142138952801e-07,0.0,0.0,3.152306579855534e-06
2016-02-19 19:00:00,0.0,0.0,0.0,2.3826800056767847e-06,0.0,1.9926409814329907e-05,3.24856005272307e-05,4.7056887196498875e-05,3.104779287397914e-05,0.0,0.0,2.2444057813770162e-06,4.8304888835030895e-06,7.220639000706845e-07,1.679525798268937e-07,0.0,0.0,0.0009969305090375532,0.0,1.2400141176529335e-07,0.0,0.0,3.4966979427965518e-06
2016-02-19 20:00:00,0.0,0.0,0.0,2.7065096320850604e-06,0.0,2.1640517347577937e-05,2.949670174733944e-05,5.130700490026242e-05,3.371858285330296e-05,0.0,0.0,2.433910261677055e-06,1.1584263986773333e-06,6.707912587147125e-07,1.7088016771134394e-07,0.0,0.0,0.0010223670385822085,0.0,1.346682481909612e-07,0.0,0.0,4.162192437001698e-06
2016-02-19 21:00:00,0.0,0.0,0.0,3.000743420466433e-06,0.0,2.383210323511179e-05,2.773612705669187e-05,5.6391649547907e-05,3.706261255242429e-05,0.0,0.0,2.6803980556304784e-06,1.2392931551558108e-06,5.896305056076585e-07,1.3347433892603876e-07,0.0,0.0,0.0010136724627142688,0.0,1.4830641716325934e-07,0.0,0.0,5.010621341538123e-06
2016-02-19 22:00:00,0.0,0.0,0.0,3.300720543359948e-06,0.0,2.6126867386030907e-05,2.4942762518011975e-05,6.163844819865685e-05,4.063132630738168e-05,0.0,0.0,2.9384903149486584e-06,1.1588256547389504e-06,6.023259962384574e-07,1.5386005769011554e-07,0.0,0.0,0.0010180404235256,0.0,1.6258666117278084e-07,0.0,0.0,5.771745167397874e-06
2016-02-19 23:00:00,0.0,0.0,0.0,3.7299948715241067e-06,0.0,2.9231497524333928e-05,2.4565208024130886e-05,5.1756303647584355e-05,3.2446289444070065e-05,0.0,0.0,3.34543108854415e-06,1.050634576848458e-06,5.728148352643753e-07,9.433830799795438e-08,0.0,0.0,0.0009688687917663341,0.0,0.0,0.0,0.0,6.095874173779604e-06
2016-02-20 00:00:00,0.0,0.0,0.0,3.9454361779780645e-06,0.0,3.102260763063272e-05,2.3738636794067227e-05,5.5797148748885105e-05,2.2004858086684503e-05,0.0,0.0,3.550416667118408e-06,1.1624576686660968e-06,5.598001790051278e-07,8.704480368192106e-08,0.0,0.0,0.0009202568579968937,0.0,0.0,0.0,0.0,6.511433083672716e-06
2016-02-20 01:00:00,0.0,0.0,0.0,4.095256916279307e-06,0.0,3.198808909557864e-05,2.385964794048669e-05,5.133197993086599e-05,1.4525199262207113e-05,0.0,0.0,3.6556447623428626e-06,0.0,5.55433911016872e-07,8.868952616076209e-08,0.0,0.0,0.0009049013755178484,0.0,0.0,0.0,0.0,6.582136715960325e-06
2016-02-20 02:00:00,0.0,0.0,0.0,4.120434279002822e-06,0.0,3.250659720232104e-05,2.430295676092773e-05,3.9255908680550166e-05,1.3120572620062562e-05,0.0,0.0,3.6453131379817838e-06,1.0191969923470006e-06,5.337797478646204e-07,5.263424462478184e-08,0.0,0.0,0.0008990628873030019,0.0,0.0,0.0,0.0,7.004882209981219e-06
2016-02-20 03:00:00,0.0,0.0,0.0,4.0910400902284175e-06,0.0,3.2435540333235495e-05,2.2818126054052112e-05,4.3805490677668356e-05,1.2983694623340187e-05,0.0,0.0,3.6125811088630974e-06,1.205357458891559e-06,5.295595247810794e-07,5.172839981885238e-08,0.0,0.0,0.0008965263889054434,0.0,0.0,0.0,0.0,7.326066858255723e-06
2016-02-20 04:00:00,0.0,0.0,0.0,3.975516091940062e-06,0.0,3.112887692510857e-05,2.3212582196105816e-05,4.8263769078543324e-05,1.270982969960774e-05,0.0,0.0,3.526010357724138e-06,1.1713202189851493e-06,5.342596066837751e-07,6.448129728070599e-08,0.0,0.0,0.0008670826846248372,0.0,0.0,0.0,0.0,7.437851006735374e-06
2016-02-20 05:00:00,0.0,0.0,0.0,3.7003640178517823e-06,0.0,2.9192612837737193e-05,2.4034769097076705e-05,5.196021275526847e-05,1.3689022131647874e-05,0.0,0.0,3.345788054292424e-06,1.0938853711355733e-06,5.75723785815589e-07,1.019829452837651e-07,0.0,0.0,0.0008599759131951302,0.0,0.0,0.0,0.0,6.9788255426568864e-06
2016-02-20 06:00:00,0.0,0.0,0.0,3.2475738320647014e-06,0.0,2.6412883595185304e-05,2.4099095964867137e-05,4.331077063578386e-05,1.2463938942073605e-05,0.0,0.0,3.027201124592357e-06,2.4844124426689137e-06,7.450963892893463e-07,2.3434183878600082e-07,0.0,0.0,0.0008926902203032202,0.0,3.151303144269313e-06,0.0,0.0,6.192900797225957e-06
2016-02-20 07:00:00,0.0,0.0,0.0,3.0688127698087193e-06,0.0,2.41297971010242e-05,2.1944637989359407e-05,3.7876158468642906e-05,1.332014601061569e-05,0.0,0.0,2.765534806420041e-06,2.3803792029023174e-06,8.796900600433332e-07,2.622549986720081e-07,0.0,0.0,0.0008083590361695035,0.0,1.5072852503759665e-05,0.0,0.0,5.23245925800906e-06
2016-02-20 08:00:00,0.0,0.0,0.0,2.963796849915416e-06,0.0,2.3226900643305954e-05,2.0541569467756373e-05,3.5319555760715076e-05,1.0340103654214595e-05,0.0,0.0,2.6620531414081467e-06,1.0071104165545664e-05,6.939210554764236e-07,2.3337992117140953e-07,0.0,0.0,0.000729980106840469,0.0,2.6739948241790877e-05,0.0,0.0,5.07772923075276e-06
2016-02-20 09:00:00,0.0,0.0,0.0,2.981584921348254e-06,0.0,2.371809618741355e-05,1.808514328629158e-05,3.390032388705011e-05,9.494169506060092e-06,0.0,0.0,2.6958837467284505e-06,2.51829442611333e-06,6.241097811377212e-07,1.7582459560606628e-07,0.0,0.0,0.0006816279394519841,0.0,3.608953757328681e-05,0.0,0.0,5.330762675961574e-06
