,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2016-03-07 17:00:00,0.0,0.0,0.0,1.3721666204067457e-06,0.0,0.0,1.0663852602320965e-05,5.5198644024728663e-05,7.808848055954934e-06,0.0,0.0,0.0,2.6011096262475203e-06,7.467325201089403e-07,3.67220219571726e-07,0.0,1.8360768858930228e-05,0.0,0.0,2.497313220053536e-07,0.0,0.0,9.803406496068819e-07
2016-03-07 18:00:00,0.0,0.0,0.0,1.311185253146207e-06,0.0,0.0,1.0462591632434755e-05,5.435027414481368e-05,7.409037740725581e-06,0.0,0.0,0.0,5.278069329972272e-06,7.231869012511577e-07,4.643356001864215e-07,0.0,1.7629170821642496e-05,0.0,0.0,0.0,0.0,0.0,8.850761657703116e-07
2016-03-07 19:00:00,0.0,0.0,0.0,1.3514027057959866e-06,0.0,0.0,1.0870071300939825e-05,5.3015500656656384e-05,7.636292145702354e-06,0.0,0.0,0.0,4.309956107689453e-06,7.374971767583463e-07,3.9819579067910303e-07,0.0,1.8181061183607776e-05,0.0,0.0,0.0,0.0,0.0,9.273482529980914e-07
2016-03-07 20:00:00,0.0,0.0,0.0,1.4095772658523763e-06,0.0,0.0,1.0580199560742916e-05,5.168900920359694e-05,7.96501572612218e-06,0.0,0.0,0.0,2.0588584576328694e-06,7.694665230493058e-07,3.3760086953778125e-07,0.0,1.8860024536016545e-05,0.0,0.0,0.0,0.0,0.0,9.316605788722918e-07
2016-03-07 21:00:00,0.0,0.0,0.0,1.4335201067943583e-06,0.0,0.0,1.0071108629247943e-05,4.610181521939271e-05,8.04298819708329e-06,0.0,0.0,0.0,2.814590909932671e-06,7.725644749256992e-07,2.86033849827449e-07,0.0,1.9016729091188978e-05,0.0,0.0,0.0,0.0,0.0,8.763221700413372e-07
2016-03-07 22:00:00,0.0,0.0,0.0,1.440021680779781e-06,0.0,0.0,8.760656441211463e-06,4.690532732146966e-05,8.110541162568521e-06,0.0,0.0,0.0,3.45822204850385e-06,7.555057652931187e-07,2.7728709079790397e-07,0.0,1.8997396397226246e-05,0.0,0.0,0.0,0.0,0.0,8.201720981446097e-07
2016-03-07 23:00:00,0.0,0.0,0.0,1.4920367385975196e-06,0.0,0.0,8.248311591847647e-06,3.6568813490927025e-05,8.366359547770125e-06,0.0,0.0,0.0,1.0356675831664273e-06,7.549353518164671e-07,2.2857991507908422e-07,0.0,1.966878627427206e-05,0.0,0.0,0.0,0.0,0.0,8.172693959021539e-07
2016-03-08 00:00:00,0.0,0.0,0.0,1.52016993389281e-06,0.0,0.0,7.560135816453563e-06,2.2447619407121104e-05,8.496346144653769e-06,0.0,0.0,0.0,7.860047835869514e-07,7.484164035938339e-07,1.9666155279680162e-07,0.0,2.008810863229097e-05,0.0,0.0,0.0,0.0,0.0,7.742484081345662e-07
2016-03-08 01:00:00,0.0,0.0,0.0,1.5367768109609555e-06,0.0,0.0,7.302815128113827e-06,2.2952356757310474e-05,8.622326044488034e-06,0.0,0.0,0.0,6.794115875384083e-07,7.346481775320585e-07,2.2075816408338405e-07,0.0,2.0130880832848695e-05,0.0,0.0,0.0,0.0,0.0,7.195218748058178e-07
2016-03-08 02:00:00,0.0,0.0,0.0,1.554770401709702e-06,0.0,0.0,7.354641309518649e-06,2.284185896506148e-05,8.723281892494201e-06,0.0,0.0,0.0,1.3389111934088794e-06,7.153155312645822e-07,1.8848595395992735e-07,0.0,2.036542318111943e-05,0.0,0.0,0.0,0.0,0.0,6.719506234998441e-07
2016-03-08 03:00:00,0.0,0.0,0.0,1.5464466589652285e-06,0.0,0.0,7.443976118991291e-06,2.199416959639894e-05,8.676580235271502e-06,0.0,0.0,0.0,1.9797995400080745e-06,7.091806688570232e-07,2.6875963636778455e-07,0.0,2.0186588811825513e-05,0.0,0.0,0.0,0.0,0.0,6.244863742714541e-07
2016-03-08 04:00:00,0.0,0.0,0.0,1.5084988276678498e-06,0.0,0.0,7.782432420574453e-06,1.831271248744892e-05,8.496220576943859e-06,0.0,0.0,0.0,2.5633717494445096e-06,7.140288031418341e-07,2.7857339162820225e-07,0.0,1.9807104051564177e-05,0.0,0.0,0.0,0.0,0.0,6.024311992054944e-07
2016-03-08 05:00:00,0.0,0.0,0.0,1.4376050666446634e-06,0.0,0.0,9.303230452460179e-06,2.6002795945941595e-05,8.438180155522275e-06,0.0,0.0,0.0,3.04534804960504e-06,7.223178490279749e-07,3.871207185698449e-07,0.0,1.9197116933261257e-05,0.0,0.0,0.0,0.0,0.0,5.553331793512414e-07
2016-03-08 06:00:00,0.0,0.0,0.0,1.3553592437937326e-06,0.0,0.0,1.0636790070287835e-05,3.594891469606717e-05,1.3321941386912157e-05,0.0,0.0,0.0,3.7413879969756824e-06,7.038097581756535e-07,3.983454119149276e-07,0.0,1.833161496972775e-05,0.0,0.0,4.658519316058887e-07,0.0,0.0,5.044704811501783e-07
2016-03-08 07:00:00,0.0,0.0,0.0,1.3287344294521753e-06,0.0,0.0,1.103122896201927e-05,3.8694467136841944e-05,2.2179400848874437e-05,0.0,0.0,0.0,3.942093411400626e-06,6.951089863180507e-07,3.5343855888770014e-07,0.0,1.8002424588049382e-05,0.0,0.0,2.1439560124870073e-06,0.0,0.0,4.971098933984072e-07
2016-03-08 08:00:00,0.0,0.0,0.0,1.3305563778809505e-06,0.0,0.0,1.1216685031181656e-05,3.9619922994708835e-05,1.2145459301065295e-05,0.0,0.0,0.0,3.513452670292348e-06,7.054868080689502e-07,3.052629085129739e-07,0.0,1.7983984664916146e-05,0.0,0.0,4.897717993545428e-06,0.0,0.0,4.847199769480545e-07
2016-03-08 09:00:00,0.0,0.0,0.0,1.3331771594389922e-06,0.0,0.0,1.1437896606433591e-05,4.044839596265567e-05,7.479998436831862e-06,0.0,0.0,0.0,4.339478598834709e-06,7.171270464485369e-07,2.871558763691379e-07,0.0,1.799114725094299e-05,0.0,0.0,6.810427913868052e-06,0.0,0.0,4.873743733774097e-07
2016-03-08 10:00:00,0.0,0.0,0.0,1.3350076369223044e-06,0.0,0.0,1.1296827512367769e-05,4.2582983945286874e-05,7.490268616317679e-06,0.0,0.0,0.0,3.7980223029549467e-06,7.192638383018065e-07,2.8222924973611815e-07,0.0,1.7991545535516725e-05,0.0,0.0,8.067361238488776e-06,0.0,0.0,5.033613921838777e-07
2016-03-08 11:00:00,0.0,0.0,0.0,1.3382616366873083e-06,0.0,0.0,1.125417681427579e-05,4.010046086234531e-05,7.479646744682955e-06,0.0,0.0,0.0,3.4354890522045026e-06,7.243769161995657e-07,2.841395107294384e-07,0.0,1.8024385356937196e-05,0.0,0.0,8.54040775544415e-06,0.0,0.0,5.254884122082447e-07
2016-03-08 12:00:00,0.0,0.0,0.0,1.327768188706612e-06,0.0,0.0,1.1298476058847612e-05,3.96343237998332e-05,7.572989148180543e-06,0.0,0.0,0.0,2.8772707854961485e-06,7.310195541027739e-07,2.808630646938613e-07,0.0,1.8188556338345885e-05,0.0,0.0,8.256644553908277e-06,0.0,0.0,5.596833610607151e-07
2016-03-08 13:00:00,0.0,0.0,0.0,1.3142388954193821e-06,0.0,0.0,1.1438736993592566e-05,3.642584067952959e-05,7.75253048658857e-06,0.0,0.0,0.0,1.5428733402040241e-06,7.189716840956571e-07,2.6136259397423097e-07,0.0,1.8588759967886526e-05,0.0,0.0,7.4846028447664e-06,0.0,0.0,5.874853986816765e-07
2016-03-08 14:00:00,0.0,0.0,0.0,1.3239441283045843e-06,0.0,0.0,1.1518447398344553e-05,3.429204044460423e-05,7.809780438697135e-06,0.0,0.0,0.0,1.2419262353205021e-06,6.950127657553829e-07,3.04901699387001e-07,0.0,1.8762480853237773e-05,0.0,0.0,6.117206469977808e-06,0.0,0.0,6.392939140828032e-07
2016-03-08 15:00:00,0.0,0.0,0.0,1.3518181188157853e-06,0.0,0.0,1.1247653701555175e-05,3.178510256762172e-05,7.977555241275495e-06,0.0,0.0,0.0,9.45917324700414e-07,7.067788787856878e-07,3.015552618803914e-07,0.0,1.91094257988975e-05,0.0,0.0,3.868520866178508e-06,0.0,0.0,6.916066984703289e-07
2016-03-08 16:00:00,0.0,0.0,0.0,1.3581769661889627e-06,0.0,0.0,1.1115978752131354e-05,3.399884509902897e-05,7.991242433985944e-06,0.0,0.0,0.0,2.0634171671544913e-06,7.233650600174769e-07,3.4892131566622464e-07,0.0,1.902861429348383e-05,0.0,0.0,1.581809104161474e-06,0.0,0.0,7.059161603371796e-07
2016-03-08 17:00:00,0.0,0.0,0.0,1.3708352150359682e-06,0.0,0.0,1.098940348805132e-05,3.727082840726132e-05,7.901020253659241e-06,0.0,0.0,0.0,2.8292640261857466e-06,7.33127036025606e-07,3.7623982810194327e-07,0.0,1.8664062443663087e-05,0.0,0.0,2.723369499787532e-07,0.0,0.0,6.746880534971692e-07
2016-03-08 18:00:00,0.0,0.0,0.0,1.3075027579429934e-06,0.0,0.0,1.0528974377544998e-05,4.003482140327127e-05,1.3410368280815268e-05,0.0,0.0,0.0,5.213523951628233e-06,7.120000953697259e-07,4.7482015124608174e-07,0.0,1.78760032024685e-05,0.0,0.0,0.0,0.0,0.0,6.889836496266293e-07
2016-03-08 19:00:00,0.0,0.0,0.0,1.3281812174380062e-06,0.0,0.0,1.0731144192184442e-05,4.0344501490994184e-05,2.2202947355953554e-05,0.0,0.0,0.0,3.529107380276941e-06,7.235386510834399e-07,4.073063763680812e-07,0.0,1.8295849541473803e-05,0.0,0.0,0.0,0.0,0.0,8.724596060035115e-07
2016-03-08 20:00:00,0.0,0.0,0.0,1.3942800098825162e-06,0.0,0.0,1.0799735321107603e-05,3.868951648567754e-05,9.267639208898785e-06,0.0,0.0,0.0,9.041135760484687e-07,7.441922507439302e-07,2.9189739484973407e-07,0.0,1.9031910920468007e-05,0.0,0.0,0.0,0.0,0.0,1.2260284766373471e-06
2016-03-08 21:00:00,0.0,0.0,0.0,1.4312006697257265e-06,0.0,0.0,9.766772473088394e-06,3.712585121476773e-05,8.18573555177593e-06,0.0,0.0,0.0,1.0367825483170114e-07,7.559881128635302e-07,2.4857555334337703e-07,0.0,1.9286884530560475e-05,0.0,0.0,0.0,0.0,0.0,1.5049570025027906e-06
2016-03-08 22:00:00,0.0,0.0,0.0,1.4208546783660238e-06,0.0,0.0,8.834140461398769e-06,3.8357961801896473e-05,8.126561774762737e-06,0.0,0.0,0.0,1.3011750952786243e-07,7.441347563860335e-07,2.390517043811652e-07,0.0,1.899843030498791e-05,0.0,0.0,0.0,0.0,0.0,1.8319136727194472e-06
2016-03-08 23:00:00,0.0,0.0,0.0,1.436342239174208e-06,0.0,0.0,6.692062509471204e-06,3.5170139357873444e-05,8.051669410291311e-06,0.0,0.0,0.0,1.1880236026278184e-06,7.369428286163186e-07,2.2164787197590452e-07,0.0,1.930174629629437e-05,0.0,0.0,0.0,0.0,0.0,2.1274094120874557e-06
2016-03-09 00:00:00,0.0,0.0,0.0,1.473483094997118e-06,0.0,0.0,5.071208571198144e-06,2.5207439287826693e-05,8.25986901937145e-06,0.0,0.0,0.0,7.859943193718673e-07,7.302408103815696e-07,1.9358640523286813e-07,0.0,1.981254591604423e-05,0.0,0.0,0.0,0.0,0.0,2.3410623818497605e-06
2016-03-09 01:00:00,0.0,0.0,0.0,1.4899852046517216e-06,0.0,0.0,4.993698165599847e-06,2.3767466978131658e-05,8.352374501621723e-06,0.0,0.0,0.0,6.763496880312385e-07,7.165737636121015e-07,1.967707009541594e-07,0.0,1.9681527327508455e-05,0.0,0.0,0.0,0.0,0.0,2.5198985432894677e-06
2016-03-09 02:00:00,0.0,0.0,0.0,1.5193586428654186e-06,0.0,0.0,5.075976515845471e-06,2.387144765017561e-05,8.460440905226268e-06,0.0,0.0,0.0,8.136861674038088e-07,6.99583353419224e-07,1.8361832675978788e-07,0.0,1.9854245941637207e-05,0.0,0.0,0.0,0.0,0.0,2.746606749923552e-06
2016-03-09 03:00:00,0.0,0.0,0.0,1.5113277686980697e-06,0.0,0.0,5.019269820073196e-06,2.4873242983281706e-05,8.415721551682444e-06,0.0,0.0,0.0,9.372911318308285e-07,6.924992611456644e-07,1.899434468221988e-07,0.0,1.9734694594913177e-05,0.0,0.0,0.0,0.0,0.0,2.948258613687439e-06
2016-03-09 04:00:00,0.0,0.0,0.0,1.495317147000069e-06,0.0,0.0,5.08186971104276e-06,2.555595833784759e-05,8.27160669780135e-06,0.0,0.0,0.0,1.0469560528489923e-06,6.959745976714539e-07,1.9788717785012664e-07,0.0,1.954939223994224e-05,0.0,0.0,0.0,0.0,0.0,3.071125637394032e-06
2016-03-09 05:00:00,0.0,0.0,0.0,1.4224794468169208e-06,0.0,0.0,6.0193796143437805e-06,2.9318179706975147e-05,7.952284174585562e-06,0.0,0.0,0.0,1.122962486927796e-06,7.050607031079405e-07,3.1032989214198764e-07,0.0,1.895443269878195e-05,0.0,0.0,0.0,0.0,0.0,3.014927569020623e-06
2016-03-09 06:00:00,0.0,0.0,0.0,1.3709271485366581e-06,0.0,0.0,7.60206600781816e-06,4.103794441067197e-05,7.593349471552101e-06,0.0,0.0,0.0,1.4965908973523235e-06,6.922500148189063e-07,3.788049400633568e-07,0.0,1.8245762534188352e-05,0.0,0.0,4.0971469021738725e-07,0.0,0.0,2.9150554488946125e-06
2016-03-09 07:00:00,0.0,0.0,0.0,1.319484088956228e-06,0.0,0.0,9.105341064149076e-06,4.114876132438893e-05,7.323124302984333e-06,0.0,0.0,0.0,1.71093345685061e-06,6.868891108541927e-07,3.809092928530412e-07,0.0,1.7785727429272424e-05,0.0,0.0,1.5675015743405032e-06,0.0,0.0,2.848503850168635e-06
2016-03-09 08:00:00,0.0,0.0,0.0,1.2978790428173566e-06,0.0,0.0,9.284835721873953e-06,4.026173943479065e-05,7.227147451624111e-06,0.0,0.0,0.0,1.6301635489503432e-06,6.801716384451754e-07,3.905360946768423e-07,0.0,1.7546685513973377e-05,0.0,0.0,3.081318427106155e-06,0.0,0.0,2.8031551175106743e-06
2016-03-09 09:00:00,0.0,0.0,0.0,1.3049930170867453e-06,0.0,0.0,9.305944363396915e-06,3.7535356171516324e-05,7.290983650122882e-06,0.0,0.0,0.0,1.2182605174548138e-06,6.89532321191996e-07,2.998415868848011e-07,0.0,1.768402143533255e-05,0.0,0.0,4.455651849055257e-06,0.0,0.0,2.8291918263743595e-06
2016-03-09 10:00:00,0.0,0.0,0.0,1.3250540336072896e-06,0.0,0.0,9.18063517053448e-06,3.4650211919351054e-05,7.354037443492708e-06,0.0,0.0,0.0,1.0434873095385357e-07,6.941216554532858e-07,2.6440664470940764e-07,0.0,1.7848041490507393e-05,0.0,0.0,5.676055874250168e-06,0.0,0.0,2.8081517793323776e-06
2016-03-09 11:00:00,0.0,0.0,0.0,1.3106126988001688e-06,0.0,0.0,8.872995273839739e-06,3.446167667669778e-05,7.240361786567976e-06,0.0,0.0,0.0,1.515106543000056e-06,6.755180833893372e-07,2.459664535858904e-07,0.0,1.7654166112571744e-05,0.0,0.0,5.813483983528141e-06,0.0,0.0,2.7846441364673263e-06
2016-03-09 12:00:00,0.0,0.0,0.0,1.3258134062495255e-06,0.0,0.0,8.908070001542096e-06,3.544492905813466e-05,7.353517349904264e-06,0.0,0.0,0.0,1.3243891844207409e-06,6.80912689211534e-07,2.1996247307875052e-07,0.0,1.7846107447805402e-05,0.0,0.0,5.584933988335213e-06,0.0,0.0,2.833318472928951e-06
2016-03-09 13:00:00,0.0,0.0,0.0,1.3535953205543088e-06,0.0,0.0,8.953234241374995e-06,3.635183604600301e-05,7.512441318029384e-06,0.0,0.0,0.0,1.1514762148555725e-06,6.907198569486907e-07,2.0017703420637987e-07,0.0,1.8051640822031734e-05,0.0,0.0,4.865976541461379e-06,0.0,0.0,2.801538477916855e-06
2016-03-09 14:00:00,0.0,0.0,0.0,1.348950858303062e-06,0.0,0.0,9.113743941341445e-06,3.701394072784499e-05,7.668612699516748e-06,0.0,0.0,0.0,8.999260257882202e-07,6.987902813812704e-07,2.4698235380679874e-07,0.0,1.805918105679186e-05,0.0,0.0,4.034218814228348e-06,0.0,0.0,2.7967925254106428e-06
2016-03-09 15:00:00,0.0,0.0,0.0,1.3449853625684147e-06,0.0,0.0,9.190436516133693e-06,4.2095415037030625e-05,7.75476761766589e-06,0.0,0.0,0.0,7.849075836980124e-07,7.024324999680511e-07,2.844678194582688e-07,0.0,1.817042302813433e-05,0.0,0.0,2.5480969191754868e-06,0.0,0.0,2.6927058129791218e-06
2016-03-09 16:00:00,0.0,0.0,0.0,1.3413660520394036e-06,0.0,0.0,9.547613407935164e-06,4.471909013828328e-05,7.760385756145697e-06,0.0,0.0,0.0,4.7090901075816276e-07,7.224152948597157e-07,3.358472941825719e-07,0.0,1.8186048952019733e-05,0.0,0.0,1.1461322534973055e-06,0.0,0.0,2.571947478674115e-06
2016-03-09 17:00:00,0.0,0.0,0.0,1.3163388124345795e-06,0.0,0.0,9.509905465876165e-06,4.341730907205652e-05,7.615592294696729e-06,0.0,0.0,0.0,1.3808228644571254e-06,7.303272452052341e-07,3.989907240542414e-07,0.0,1.7915415652118417e-05,0.0,0.0,2.713091619337297e-07,0.0,0.0,2.438828199860909e-06
2016-03-09 18:00:00,0.0,0.0,0.0,1.257714152791724e-06,0.0,0.0,9.232609169972089e-06,3.5181724396227296e-05,7.190818173933756e-06,0.0,0.0,0.0,5.286136166441307e-06,7.136745505863208e-07,4.7564812795101687e-07,0.0,1.7153146864473497e-05,0.0,0.0,0.0,0.0,0.0,2.1641598084947438e-06
2016-03-09 19:00:00,0.0,0.0,0.0,1.3037395409182025e-06,0.0,0.0,9.42878660385013e-06,3.6267820002781094e-05,7.45800050233984e-06,0.0,0.0,0.0,3.4666448434504798e-06,7.357657421335535e-07,4.2444873884482266e-07,0.0,1.7960342472704053e-05,0.0,0.0,0.0,0.0,0.0,2.0384703984400514e-06
2016-03-09 20:00:00,0.0,0.0,0.0,1.3716656176756128e-06,0.0,0.0,8.686025213473136e-06,3.4668290525634096e-05,7.819880448310654e-06,0.0,0.0,0.0,6.504476844536441e-07,7.51913282059089e-07,3.1671624229169006e-07,0.0,1.9081859467811075e-05,0.0,0.0,0.0,0.0,0.0,1.8100638580245246e-06
2016-03-09 21:00:00,0.0,0.0,0.0,1.3886056989697626e-06,0.0,0.0,8.012141797940467e-06,3.076642491432391e-05,7.97487178838054e-06,0.0,0.0,0.0,9.191893764367868e-07,7.357157423826547e-07,2.8644491977791153e-07,0.0,1.9401230009038375e-05,0.0,0.0,0.0,0.0,0.0,1.5395691125529855e-06
2016-03-09 22:00:00,0.0,0.0,0.0,1.3872232671874747e-06,0.0,0.0,7.230081976001182e-06,3.2510357733988725e-05,7.962743095990961e-06,0.0,0.0,0.0,1.332453761905747e-06,7.305201431476365e-07,3.103918907693388e-07,0.0,1.9495211782367456e-05,0.0,0.0,0.0,0.0,0.0,1.2946086227580271e-06
2016-03-09 23:00:00,0.0,0.0,0.0,1.396374787099255e-06,0.0,0.0,6.915732268217495e-06,3.233805828905631e-05,7.992213095002135e-06,0.0,0.0,0.0,3.172548610267974e-06,7.273626495237405e-07,3.6879312341016015e-07,0.0,1.9600870632975553e-05,0.0,0.0,0.0,0.0,0.0,1.1520755975987515e-06
2016-03-10 00:00:00,0.0,0.0,0.0,1.4326467249562065e-06,0.0,0.0,7.124724488383884e-06,3.0164960195457458e-05,8.22780286588599e-06,0.0,0.0,0.0,7.82546464680854e-07,7.15944634342147e-07,3.1958600962140713e-07,0.0,2.0299943397333953e-05,0.0,0.0,0.0,0.0,0.0,1.0276744301353183e-06
2016-03-10 01:00:00,0.0,0.0,0.0,1.4464446224647133e-06,0.0,0.0,7.186431400709382e-06,2.9915187240594137e-05,8.339750179597779e-06,0.0,0.0,0.0,6.700307235641276e-07,7.14040765413734e-07,2.943490645808165e-07,0.0,2.047957906410039e-05,0.0,0.0,0.0,0.0,0.0,9.042527081933079e-07
2016-03-10 02:00:00,0.0,0.0,0.0,1.476255343235321e-06,0.0,0.0,7.27634460474733e-06,3.073488674032009e-05,8.47825059190525e-06,0.0,0.0,0.0,1.0650133812079202e-06,7.14679328624119e-07,2.1038075382904653e-07,0.0,2.0687566945511104e-05,0.0,0.0,0.0,0.0,0.0,8.228107966332629e-07
2016-03-10 03:00:00,0.0,0.0,0.0,1.4734496441953294e-06,0.0,0.0,7.2026693124513866e-06,3.377598499865114e-05,8.462137241558702e-06,0.0,0.0,0.0,1.4434383861007672e-06,7.090815742728855e-07,2.1574962084966305e-07,0.0,2.0630923576207368e-05,0.0,0.0,0.0,0.0,0.0,7.553110538163894e-07
2016-03-10 04:00:00,0.0,0.0,0.0,1.4495300619565392e-06,0.0,0.0,7.4016085976686835e-06,3.44494658081889e-05,8.329112858498486e-06,0.0,0.0,0.0,1.78817601827264e-06,7.188302988383693e-07,2.6418664233521433e-07,0.0,2.040514069539518e-05,0.0,0.0,0.0,0.0,0.0,7.024105955567849e-07
2016-03-10 05:00:00,0.0,0.0,0.0,1.3778132010672547e-06,0.0,0.0,9.212134777861325e-06,3.8656971205797104e-05,7.948069324786885e-06,0.0,0.0,0.0,2.0542497790089976e-06,7.333844242472264e-07,3.834831541635692e-07,0.0,1.948671204996382e-05,0.0,0.0,0.0,0.0,0.0,6.034602706607746e-07
2016-03-10 06:00:00,0.0,0.0,0.0,1.3014698914311081e-06,0.0,0.0,1.01975139734331e-05,4.239657838820546e-05,7.503870934449463e-06,0.0,0.0,0.0,4.79567669298487e-06,7.191853258029246e-07,4.513381524665342e-07,0.0,1.8517744957980675e-05,0.0,0.0,4.4900896068221967e-07,0.0,0.0,5.202480228388559e-07
2016-03-10 07:00:00,0.0,0.0,0.0,1.2796379898655765e-06,0.0,0.0,1.066695941610237e-05,4.259104122895851e-05,7.377994974751915e-06,0.0,0.0,0.0,5.0393686548357865e-06,7.039652818188732e-07,4.586854540900077e-07,0.0,1.8232525544286615e-05,0.0,0.0,1.924124857945222e-06,0.0,0.0,4.422925633190406e-07
2016-03-10 08:00:00,0.0,0.0,0.0,1.2706184269172836e-06,0.0,0.0,1.045516378156895e-05,4.2115978376309e-05,7.297261601430141e-06,0.0,0.0,0.0,4.810024971622835e-06,6.979588276991446e-07,4.6451722653895836e-07,0.0,1.813621837097469e-05,0.0,0.0,3.993430605229467e-06,0.0,0.0,3.9292376654106877e-07
2016-03-10 09:00:00,0.0,0.0,0.0,1.2764002277819957e-06,0.0,0.0,1.003380385452537e-05,4.26539467417167e-05,7.355571277554928e-06,0.0,0.0,0.0,4.181684788587464e-06,7.029042251105022e-07,4.3769717946452435e-07,0.0,1.8247002132200046e-05,0.0,0.0,5.670213294403852e-06,0.0,0.0,3.845151857489719e-07
2016-03-10 10:00:00,0.0,0.0,0.0,1.2856153571604794e-06,0.0,0.0,1.0013391584445041e-05,4.284053922397931e-05,7.41245861697988e-06,0.0,0.0,0.0,3.4724281869921017e-06,7.180336177526324e-07,4.1250820465443526e-07,0.0,1.8234381110624862e-05,0.0,0.0,7.094062171552218e-06,0.0,0.0,3.7695345654550715e-07
2016-03-10 11:00:00,0.0,0.0,0.0,1.3261725371831657e-06,0.0,0.0,1.0080556453363297e-05,4.408773749552067e-05,7.586327742683607e-06,0.0,0.0,0.0,1.8689359284802534e-06,7.187722302494209e-07,3.0033422471638416e-07,0.0,1.8698729892448184e-05,0.0,0.0,7.643154743908859e-06,0.0,0.0,3.8441640933496447e-07
2016-03-10 12:00:00,0.0,0.0,0.0,1.2746606989822105e-06,0.0,0.0,9.879352223414512e-06,4.4501617310465074e-05,7.65754545764502e-06,0.0,0.0,0.0,1.8883541937089866e-06,7.115442228244747e-07,2.889451465346077e-07,0.0,1.885712749472007e-05,0.0,0.0,7.4719798266210455e-06,0.0,0.0,4.1440015516306754e-07
2016-03-10 13:00:00,0.0,0.0,0.0,1.2630243985201399e-06,0.0,0.0,1.0171091349924266e-05,4.452829176995888e-05,7.726100775469035e-06,0.0,0.0,0.0,1.302305671391727e-06,6.797204039470966e-07,2.7578618946619704e-07,0.0,1.9077827104827316e-05,0.0,0.0,6.811651283499198e-06,0.0,0.0,4.609585300058244e-07
2016-03-10 14:00:00,0.0,0.0,0.0,1.3364598137430663e-06,0.0,0.0,1.024253734592939e-05,4.3677448832819756e-05,7.777904526646136e-06,0.0,0.0,0.0,1.1873548730227227e-06,6.744418744594676e-07,2.822487994396084e-07,0.0,1.926294467622324e-05,0.0,0.0,5.420241170397312e-06,0.0,0.0,5.189905258644342e-07
2016-03-10 15:00:00,0.0,0.0,0.0,1.3537806686442016e-06,0.0,0.0,1.0231533270676379e-05,4.2862972772070995e-05,7.770780614564057e-06,0.0,0.0,0.0,1.7223689480552035e-06,6.89793126403176e-07,3.189823026022723e-07,0.0,1.92513356587357e-05,0.0,0.0,3.546071623778353e-06,0.0,0.0,5.470947503216877e-07
2016-03-10 16:00:00,0.0,0.0,0.0,1.344545958695914e-06,0.0,0.0,1.016078804376088e-05,4.2848225502528895e-05,7.691432315008898e-06,0.0,0.0,0.0,2.282450485107493e-06,7.28177785989456e-07,4.1059475291089505e-07,0.0,1.906319007371756e-05,0.0,0.0,1.4184241052938437e-06,0.0,0.0,5.248948664823623e-07
2016-03-10 17:00:00,0.0,0.0,0.0,1.3394499147895178e-06,0.0,0.0,1.0293488485982946e-05,4.4186805971071865e-05,7.662280558219284e-06,0.0,0.0,0.0,2.1107159002923022e-06,7.629660689207132e-07,4.431833452585024e-07,0.0,1.891708778185286e-05,0.0,0.0,2.751303389330749e-07,0.0,0.0,5.224581210779249e-07
2016-03-10 18:00:00,0.0,0.0,0.0,1.2801264965470401e-06,0.0,0.0,1.036824219470146e-05,4.2783467741444935e-05,7.265034116346287e-06,0.0,0.0,0.0,5.752519568830707e-06,7.363307622048114e-07,5.054148584445535e-07,0.0,1.8078592528232743e-05,0.0,0.0,0.0,0.0,0.0,5.121437385597092e-07
2016-03-10 19:00:00,0.0,0.0,0.0,1.3012572806755503e-06,0.0,0.0,1.0802096105495718e-05,4.285013142158388e-05,7.3849565365234015e-06,0.0,0.0,0.0,4.159337717183444e-06,7.504107237728496e-07,4.801335698091854e-07,0.0,1.8391632948625824e-05,0.0,0.0,0.0,0.0,0.0,5.640531480546587e-07
2016-03-10 20:00:00,0.0,0.0,0.0,1.3459249517547234e-06,0.0,0.0,1.1045875254507871e-05,4.111933035289469e-05,7.638456604808258e-06,0.0,0.0,0.0,1.0510417211236514e-06,7.53819586116073e-07,4.306884213706259e-07,0.0,1.9071839246203952e-05,0.0,0.0,0.0,0.0,0.0,6.180245188184266e-07
2016-03-10 21:00:00,0.0,0.0,0.0,1.3592533359865396e-06,0.0,0.0,1.100262617419742e-05,3.8079342966829896e-05,7.744831938102076e-06,0.0,0.0,0.0,1.5008673950176722e-06,7.364782118535695e-07,3.9013359534634916e-07,0.0,1.9225896267363013e-05,0.0,0.0,0.0,0.0,0.0,6.391241451747709e-07
2016-03-10 22:00:00,0.0,0.0,0.0,1.3625979328677018e-06,0.0,0.0,1.0802872190647666e-05,3.8061852545719866e-05,7.728648448116925e-06,0.0,0.0,0.0,1.525020663795273e-06,7.309277200266964e-07,3.8267860535059944e-07,0.0,1.93538558243753e-05,0.0,0.0,0.0,0.0,0.0,6.200610153403977e-07
