,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2021-01-02 18:00:00,0.0,0.0,0.0,0.000628544516442864,0.03378664852567663,0.0,0.0007059106475713992,0.003411624507814098,4.0583782515063774e-05,0.0,0.0,7.453672030461182e-06,0.0027204161878316207,3.868871365309374e-05,8.407950733009065e-07,0.0,0.0004424550297184661,0.0007360114254278248,6.773197889939823e-05,0.0,0.0,0.0002894973536137814,0.000922871714672279
2021-01-02 19:00:00,0.0,0.0,0.0,0.0006290361658740464,0.03369604207435619,0.0,0.0007087656683720058,0.0034759157686875745,4.1046414038134926e-05,0.0,0.0,7.61857138298278e-06,0.0021050309024923876,3.899295126805805e-05,8.055143116816114e-07,0.0,0.0004478701605536358,0.0007471338520944809,6.857542517277067e-05,0.0,0.0,0.000319246632283249,0.0010405175980604702
2021-01-02 20:00:00,0.0,0.0,0.0,0.000634116669491156,0.034007820750299,0.0,0.000713746177751177,0.0033070109785765856,4.17656529952692e-05,0.0,0.0,7.824701911994343e-06,0.0006846751119878998,3.973048495335768e-05,1.6986245749680838e-06,0.0,0.00045553007154062666,0.0007614358359503456,6.976483859077373e-05,0.0,0.0,0.0003524950657666192,0.001197554702371848
2021-01-02 21:00:00,0.0,0.0,0.0,0.0006274544749811897,0.0333755023554369,0.0,0.0006740229084297857,0.003068083684418635,4.181626908598788e-05,0.0,0.0,7.996299824160065e-06,0.0005784961764066261,3.986614249206686e-05,1.914166436906871e-06,0.0,0.0004556062094677605,0.000763435011622844,6.985418799673676e-05,0.0,0.0,0.0004068037919230779,0.0014071813984282593
2021-01-02 22:00:00,0.0,0.0,0.0,0.0006253418422704051,0.03185628988069124,0.0,0.0005896874075303781,0.0030055036550320625,4.208271804805909e-05,0.0,0.0,8.176303215009127e-06,0.0005020213428474792,3.9960441258125115e-05,8.642037084771922e-07,0.0,0.00045764804368310895,0.000768806582385579,7.034918486603258e-05,0.0,0.0,0.0005646942784532412,0.0016362603281537206
2021-01-02 23:00:00,0.0,0.0,0.0,0.0006379677437312747,0.029322573000215294,0.0,0.0004987665923710229,0.0033290912619679054,4.332682413682002e-05,0.0,0.0,8.454859558038118e-06,0.00015338055677956012,4.0999506081192346e-05,1.9822882716082937e-06,0.0,0.0004640267818445745,0.0009037539005405023,7.23958498234421e-05,0.0,0.0,0.0006571989377880293,0.0019644672634666254
2021-01-03 00:00:00,0.0,0.0,0.0,0.0006510444655520295,0.02807172987732514,0.0,0.00046331129383730073,0.0031526850176486327,4.4397081518919336e-05,0.0,0.0,8.644837179147311e-06,0.0001491049606562319,4.1838144823832785e-05,1.327800385308108e-06,0.0,0.00046025401734553197,0.0009259927204914003,7.417683549437551e-05,0.0,0.0,0.0006672552028963661,0.0023028196751350423
2021-01-03 01:00:00,0.0,0.0,0.0,0.000658961632393318,0.026419166280404256,0.0,0.0004608532771502876,0.0028647780194743697,4.5036036719054725e-05,0.0,0.0,8.687834940814605e-06,6.71754563319397e-05,4.247409401807271e-05,1.2804115317535077e-06,0.0,0.00045436782714682625,0.0009372409429973103,7.507606599239541e-05,0.0,0.0,0.0007970321246694704,0.0025968366645772786
2021-01-03 02:00:00,0.0,0.0,0.0,0.0006593513311910789,0.025432677911564085,0.0,0.0004606804863898718,0.0024750072175648155,4.545109016960036e-05,0.0,0.0,8.74516364357493e-06,0.0001318586187813268,4.2720937908734175e-05,1.3936194740528167e-06,0.0,0.00046121978336250845,0.000943791841777688,7.560592156725462e-05,0.0,0.0,0.0008843511727582416,0.00284986198499567
2021-01-03 03:00:00,0.0,0.0,0.0,0.0006603123247406603,0.02283312404445788,0.0,0.0004594862093430488,0.002366575918670903,4.535572305920226e-05,0.0,0.0,8.675981370500803e-06,0.0001943118147808496,4.2841456357463577e-05,2.231505229014442e-06,0.0,0.0004607656860296205,0.0009441109441280273,7.563853047718446e-05,0.0,0.0,0.0009393826484786491,0.00310130824547758
2021-01-03 04:00:00,0.0,0.0,0.0,0.0006376722965759982,0.02111539981949057,0.0,0.00044574421320154104,0.0021851342552514697,4.3679872731381676e-05,0.0,0.0,8.19305964372167e-06,0.00017462221342606372,4.1406100582005374e-05,2.135723176065064e-06,0.0,0.0004427989610238715,0.0009099547402950375,7.290235646533257e-05,0.0,0.0,0.0011031513191910168,0.0033409469758028548
2021-01-03 05:00:00,0.0,0.0,0.0,0.0006223224008000054,0.018936327154906438,0.0,0.00043374591664511184,0.002598298815275723,4.2329664285718434e-05,0.0,0.0,7.780591561064719e-06,9.656812219029025e-05,3.978446809743027e-05,2.564556503841579e-06,0.0,0.000427842414149411,0.0008806892808774659,7.056089363269275e-05,0.0,0.0,0.0011458004552847983,0.0035851097264065082
2021-01-03 06:00:00,0.0,0.0,0.0,0.0006092176798897725,0.019278471130070616,0.0,0.00042823956667912844,0.002664576383525965,4.0956402202413083e-05,0.0,0.0,7.467286424975477e-06,0.00026789082207548333,3.8494747589232836e-05,2.4660870731459196e-06,0.0,0.00041614605484651535,0.0008524782154299326,6.830116582640196e-05,7.677952996942184e-08,0.0,0.0011032228706926188,0.003798381311306509
2021-01-03 07:00:00,0.0,0.0,0.0,0.0005913247818157037,0.021015593557165632,0.0,0.0004198861003983428,0.0028011944701316132,3.925515442220998e-05,0.0,0.0,7.128852793765457e-06,0.0004275574850162423,3.6808409497359555e-05,2.0760440892812233e-06,0.0,0.000394717252743149,0.000817245068563507,6.547937363631319e-05,2.280690361807274e-05,0.0,0.0010904927975628452,0.003742360732084464
2021-01-03 08:00:00,0.0,0.0,0.0,0.0005708878402964304,0.022213068918916872,0.0,0.0004143295364882175,0.0027234031575705995,3.796067289099298e-05,0.0,0.0,6.819187324449984e-06,0.0005239577648013988,3.4982411144494946e-05,2.266738882391663e-06,0.0,0.0003799240386598036,0.0007870220641812135,6.305864570055111e-05,7.954490856232785e-05,0.0,0.0011417257938316045,0.003686752946969117
2021-01-03 09:00:00,0.0,0.0,0.0,0.0005549307020186417,0.023384184764506613,0.0,0.0004062460007479229,0.0025167182387251857,3.6972763840093604e-05,0.0,0.0,6.536594159175317e-06,0.00032057021455071167,3.402093385991103e-05,1.7187395583552355e-06,0.0,0.00036899144084621554,0.0007627304182986394,6.11129140565373e-05,0.00022291536505967296,0.0,0.0012166054729472356,0.0036238480380538303
2021-01-03 10:00:00,0.0,0.0,0.0,0.000533231152391356,0.024567948167092693,0.0,0.00039741004921532664,0.0023179489744189928,3.581398443564673e-05,0.0,0.0,6.289085112592375e-06,0.0005809868061456646,3.27537198402258e-05,1.8223689832536653e-06,0.0,0.0003560464048093378,0.000736130528675962,5.8981585630242884e-05,0.0003389055948273433,0.0,0.0011568218995557137,0.0036405199913178226
2021-01-03 11:00:00,0.0,0.0,0.0,0.0005154996243120937,0.024065183414832977,0.0,0.0003996468842150181,0.002239600617547296,3.488637833066741e-05,0.0,0.0,6.166946566946364e-06,0.0016024359744369649,3.201608164170428e-05,1.2452693260500256e-06,0.0,0.0003471367959945744,0.0007177599090903412,5.750896275475876e-05,0.0003632211345210342,0.0,0.0010872490514051206,0.003636132461894528
2021-01-03 12:00:00,0.0,0.0,0.0,0.0005314668060225845,0.025441514188753626,0.0,0.000400563754162416,0.002052345402939151,3.613717068029032e-05,0.0,0.0,6.399225664195495e-06,0.0003855063743756707,3.342344658246194e-05,1.2735099742884396e-06,0.0,0.00035978093107444695,0.0007423544435031263,5.94756252095289e-05,0.000321872690536881,0.0,0.0009640396518597379,0.003937094748994903
2021-01-03 13:00:00,0.0,0.0,0.0,0.0005301299199351959,0.024698829882709456,0.0,0.00038986474346054835,0.002043616746444286,3.618235175782717e-05,0.0,0.0,6.422329678019876e-06,0.0010996892980539986,3.3609047057246354e-05,1.3129927482822008e-06,0.0,0.0003609097688780644,0.000743423635715856,5.956171830442902e-05,0.00020191000760219475,0.0,0.0009296629440456713,0.004109651591853809
2021-01-03 14:00:00,0.0,0.0,0.0,0.00054583284540275,0.026158720616730198,0.0,0.0004035934215885859,0.0019098640542868609,3.719760076737509e-05,0.0,0.0,6.603685730741109e-06,0.0004108828296547437,3.456643288468376e-05,1.301401061313031e-06,0.0,0.00037096933156114206,0.0007648099377184338,6.127670759255366e-05,7.982518723530796e-05,0.0,0.0008413035655341175,0.004269286322967348
2021-01-03 15:00:00,0.0,0.0,0.0,0.0005319609230159872,0.025159979832944535,0.0,0.0003977258226321991,0.002003022220291628,3.581695160277548e-05,0.0,0.0,6.378513865030338e-06,0.0025537409147075247,3.350080390936199e-05,1.5889801125485339e-06,0.0,0.0003571949124655223,0.0007353891186335255,5.891520099507799e-05,4.365408660032906e-06,0.0,0.0008111637830714573,0.004222710220096676
2021-01-03 16:00:00,0.0,0.0,0.0,0.0005198092448221828,0.024790377452401424,0.0,0.00038872485943400916,0.0021849079197230293,3.4489489327339303e-05,0.0,0.0,6.128780426611154e-06,0.003867061852899642,3.192109636536456e-05,2.3632322981838995e-06,0.0,0.0003443898584173289,0.0007079301354784218,5.6714884269725e-05,1.7580994716257235e-09,0.0,0.000744981139684537,0.004082042751403122
2021-01-03 17:00:00,0.0,0.0,0.0,0.0005194618392896144,0.024135800562336128,0.0,0.0003945839825357556,0.0024316173884274916,3.437006067296141e-05,0.0,0.0,6.100556902137392e-06,0.003547137307365599,3.131215430545923e-05,8.369206135878734e-06,0.0,0.00034285107455763304,0.0007042227671554648,5.6415585757523196e-05,0.0,0.0,0.0007087104926108438,0.004047507375665214
2021-01-03 18:00:00,0.0,0.0,0.0,0.0005302181604870344,0.02471724259811637,0.0,0.00040447433903741917,0.002584939799537121,3.5020319174544894e-05,0.0,0.0,6.234881584880579e-06,0.0022892880205724695,3.207175708082247e-05,8.086803805824745e-06,0.0,0.0003514470459172981,0.0007217659476606973,5.7820884432404055e-05,0.0,0.0,0.000677315928821205,0.004088932179336865
2021-01-03 19:00:00,0.0,0.0,0.0,0.0005425943526045904,0.024090102178639723,0.0,0.00043276155261760926,0.002574435949924059,3.617933897604025e-05,0.0,0.0,6.480470439979235e-06,0.0014556980017488305,3.3245567559098465e-05,3.971599247215686e-06,0.0,0.0003632463205821789,0.0007474682504756619,5.988284675765142e-05,0.0,0.0,0.000700158310851273,0.004132134035868036
