,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2021-03-20 18:00:00,0.0,0.0,0.0,2.6160985215926606e-05,7.498208566818268e-05,0.0,2.1823346786668518e-05,4.667860037530911e-05,4.462971063688333e-06,0.0,0.0,6.38299264916103e-08,2.4098022169742508e-05,1.8022312763371865e-07,3.4775937914502036e-08,0.0,1.5996855908284168e-06,1.9495368968904457e-05,1.067146680786941e-06,2.973079720151082e-11,0.0,3.152799011035066e-06,1.053947611691324e-05
2021-03-20 19:00:00,0.0,0.0,0.0,2.7006259414273278e-05,7.600548420760428e-05,0.0,2.1532754855843715e-05,4.728647193072425e-05,4.632619842831603e-06,0.0,0.0,6.632995444052788e-08,8.4217443262029e-06,1.8667360933493703e-07,1.5562837975143828e-08,0.0,1.651175494182607e-06,2.02259392443844e-05,1.1065081500924785e-06,0.0,0.0,3.0367323218060225e-06,1.2261676668294819e-05
2021-03-20 20:00:00,0.0,0.0,0.0,2.721677364377874e-05,7.578915464257777e-05,0.0,1.9672530277271547e-05,4.401857105789114e-05,4.716416488875621e-06,0.0,0.0,6.864990748026755e-08,2.536995774938005e-06,1.904336064690271e-07,1.0502508511098256e-08,0.0,1.6866428413716037e-06,2.060611204149213e-05,1.1269777100797871e-06,0.0,0.0,3.0628854247359746e-06,1.365356838251124e-05
2021-03-20 21:00:00,0.0,0.0,0.0,2.652031906576723e-05,7.042029079284006e-05,0.0,1.9376068232119623e-05,3.8627949203022004e-05,4.656049674439942e-06,0.0,0.0,6.925284250632538e-08,4.0590264759749705e-06,1.878542501298684e-07,5.9131270775613095e-09,0.0,1.6671465258878246e-06,2.039373577550281e-05,1.1132436609097928e-06,0.0,0.0,3.4047029840910734e-06,1.4325814735597128e-05
2021-03-20 22:00:00,0.0,0.0,0.0,2.6574958503371325e-05,6.765145628865362e-05,0.0,1.9277511889510186e-05,3.1640404898238475e-05,4.70988752418484e-06,0.0,0.0,7.175701238967081e-08,1.5453034482356512e-06,1.8960640069897617e-07,3.369909650679607e-09,0.0,1.683011872979646e-06,2.0317858610100667e-05,1.116138533752047e-06,0.0,0.0,3.4609370266666213e-06,1.529163069290219e-05
2021-03-20 23:00:00,0.0,0.0,0.0,2.7504037550874e-05,5.8627746588333785e-05,0.0,1.6990729509921287e-05,3.0182906190109218e-05,4.919311978603055e-06,0.0,0.0,7.551467452840593e-08,2.6187779692497454e-06,1.9614070369137923e-07,1.0118826096470429e-08,0.0,1.7318364215086443e-06,2.1448688381181995e-05,1.1551824526718077e-06,0.0,0.0,3.4992811870477516e-06,1.6505844395518417e-05
2021-03-21 00:00:00,0.0,0.0,0.0,2.7542402880133424e-05,5.3172265674050446e-05,0.0,1.6475212604304466e-05,3.0248331969359932e-05,4.967272139916971e-06,0.0,0.0,7.559855154818927e-08,1.1176238935727642e-06,1.9784391559841516e-07,5.693018500551667e-09,0.0,1.7417267420029608e-06,2.121193958360707e-05,1.150369393038812e-06,0.0,0.0,3.3602860367857336e-06,1.756803928002776e-05
2021-03-21 01:00:00,0.0,0.0,0.0,2.72760659771306e-05,5.129140539081688e-05,0.0,1.589795813055385e-05,2.952641238052682e-05,5.028465722251392e-06,0.0,0.0,7.642469425804646e-08,1.987505882149999e-06,1.9776045955679972e-07,1.2031231167274465e-08,0.0,1.7682441406362125e-06,1.9079727501015896e-05,1.1573595520075542e-06,0.0,0.0,2.800563760522877e-06,1.8576401238691106e-05
2021-03-21 02:00:00,0.0,0.0,0.0,2.6932783189184173e-05,5.120308584624578e-05,0.0,1.6350969283800027e-05,2.9986094584832073e-05,5.007497088047423e-06,0.0,0.0,7.552995151946713e-08,4.504456014805688e-07,1.9741170968686063e-07,6.560009501659335e-09,0.0,1.7542312510348387e-06,1.843447420213011e-05,1.1223179279990294e-06,0.0,0.0,2.5665490923291025e-06,1.906904036598472e-05
2021-03-21 03:00:00,0.0,0.0,0.0,2.688416323455061e-05,5.150624479760675e-05,0.0,1.5316681283326978e-05,2.842933163761644e-05,4.990876502637783e-06,0.0,0.0,7.464240232784583e-08,2.4695674725196317e-07,1.9703390340565033e-07,5.307730331927119e-09,0.0,1.7508682560970574e-06,1.8344505954025078e-05,1.11721106895942e-06,0.0,0.0,2.560617263027513e-06,1.9539960639929773e-05
2021-03-21 04:00:00,0.0,0.0,0.0,2.6413516327939672e-05,5.136456500140549e-05,0.0,1.4948415308163868e-05,2.8125604217152798e-05,4.8773307293645095e-06,0.0,0.0,7.183388868669867e-08,1.8667117137597125e-07,1.927262848289722e-07,7.460012377244578e-09,0.0,1.7074434861768685e-06,1.8098806788972918e-05,1.1009207077062628e-06,1.0831426148232563e-09,0.0,2.5021670198908443e-06,2.0019580782500115e-05
2021-03-21 05:00:00,0.0,0.0,0.0,2.5902769108614378e-05,4.7060858857363185e-05,0.0,1.4391706940994202e-05,2.9006269166149083e-05,4.776633795987645e-06,0.0,0.0,6.938512878655434e-08,3.5700045431205434e-07,1.8690390602609292e-07,8.778306728961409e-09,0.0,1.640634076125738e-06,1.7797040770116886e-05,1.0819846491105843e-06,6.050877149081737e-07,0.0,2.446114942316666e-06,2.0949279516018755e-05
2021-03-21 06:00:00,0.0,0.0,0.0,2.5404619873177154e-05,4.63402196379233e-05,0.0,1.4449858632889026e-05,2.8140251771234674e-05,4.634331512674987e-06,0.0,0.0,6.645469425885017e-08,1.0657476339994854e-06,1.8002019376756819e-07,1.018193530054766e-08,0.0,1.612308648057563e-06,1.821737627299653e-05,1.100308605630187e-06,5.263952851638148e-06,0.0,2.338702972987451e-06,2.043622666218786e-05
2021-03-21 07:00:00,0.0,0.0,0.0,2.447170612199084e-05,4.482638276411493e-05,0.0,1.4141319681357018e-05,2.768226363138364e-05,4.442932130614589e-06,0.0,0.0,6.260563261575192e-08,1.0935754713676573e-06,1.7247096748744911e-07,1.3774699057472831e-08,0.0,1.5506789591372867e-06,1.749171102354932e-05,1.0562769219725943e-06,1.2524014298022238e-05,0.0,2.1302032327510356e-06,1.9976435288384066e-05
2021-03-21 08:00:00,0.0,0.0,0.0,2.3445081547867878e-05,4.233035151450016e-05,0.0,1.3804681106554803e-05,2.8561401787832016e-05,4.263349949724846e-06,0.0,0.0,5.972733718217046e-08,3.4176571798583363e-06,1.6446093107617925e-07,1.0097911775628588e-08,0.0,1.490645727273808e-06,1.6766042804551416e-05,1.0125710282087322e-06,1.9848423344957408e-05,0.0,1.983137739026974e-06,1.924945168614818e-05
2021-03-21 09:00:00,0.0,0.0,0.0,2.274228451633754e-05,4.3205145504312094e-05,0.0,1.3268719738191119e-05,2.9663266355538425e-05,4.1218484960080695e-06,0.0,0.0,5.7194194569766246e-08,1.7364766140905367e-06,1.5917256630903344e-07,1.0075000456406317e-08,0.0,1.4351484064454149e-06,1.622585984608518e-05,9.7982546068207e-07,2.6963960654585176e-05,0.0,1.8721317714384778e-06,1.8575076271020614e-05
2021-03-21 10:00:00,0.0,0.0,0.0,2.1905649810173034e-05,4.491548505999898e-05,0.0,1.29153898644073e-05,2.7024994525212598e-05,3.982999324467732e-06,0.0,0.0,5.500020105856281e-08,1.243224473692325e-06,1.5341683189451393e-07,9.60748298699349e-09,0.0,1.406065514100759e-06,1.568520425731011e-05,9.471105781727539e-07,3.342540919255272e-05,0.0,1.8123227620417869e-06,1.78321463896252e-05
2021-03-21 11:00:00,0.0,0.0,0.0,2.1349612887770742e-05,4.351385508736127e-05,0.0,1.2946497499621768e-05,2.5843908760474742e-05,3.927315837369529e-06,0.0,0.0,5.474598825311552e-08,3.3555447265660166e-07,1.5069789018746786e-07,8.969166425395683e-09,0.0,1.397431488876467e-06,1.5480054600606033e-05,9.346433754264477e-07,3.886063036569977e-05,0.0,1.916383699758181e-06,1.706247482788235e-05
2021-03-21 12:00:00,0.0,0.0,0.0,2.1680324162808185e-05,3.7639026638625215e-05,0.0,1.2122641040433113e-05,2.4596450160354566e-05,3.997757705590967e-06,0.0,0.0,5.6390471525598454e-08,5.909649380829445e-07,1.5318016622618344e-07,1.2473306994046939e-08,0.0,1.411537926084319e-06,1.5704542056127446e-05,9.485816802313927e-07,4.132810206277206e-05,0.0,2.175058335785245e-06,1.705405740801713e-05
2021-03-21 13:00:00,0.0,0.0,0.0,2.20837057568076e-05,3.725178434645092e-05,0.0,1.1860947720722964e-05,2.5122519237884782e-05,4.071529655454241e-06,0.0,0.0,5.719458394747129e-08,8.155506054742756e-07,1.564250816623515e-07,1.6005760382199693e-08,0.0,1.3918375905873171e-06,1.4893303629016843e-05,9.129217808302919e-07,3.957744660001696e-05,0.0,2.657729990483536e-06,1.6715436303240866e-05
2021-03-21 14:00:00,0.0,0.0,0.0,2.266210322801767e-05,3.813610579761976e-05,0.0,1.1930417390908993e-05,2.4767591770214505e-05,4.16180927449144e-06,0.0,0.0,5.786429788088914e-08,7.513940821910242e-07,1.6039338055862074e-07,1.6358149702250143e-08,0.0,1.4252797764469001e-06,1.4084381373669943e-05,8.75100432808537e-07,3.154390961464088e-05,0.0,3.103974135923768e-06,1.7229965116477574e-05
2021-03-21 15:00:00,0.0,0.0,0.0,2.3930815077351434e-05,3.927944570806511e-05,0.0,1.4057839205471028e-05,2.5441173418793905e-05,4.313351637818543e-06,0.0,0.0,5.983918278783242e-08,4.916233276823948e-07,1.649128427783511e-07,2.5430252103505902e-08,0.0,1.5031736179837534e-06,1.6705181014098225e-05,1.015878468096548e-06,1.9798021679875068e-05,0.0,3.42539632633087e-06,1.7486510942897843e-05
2021-03-21 16:00:00,0.0,0.0,0.0,2.4650789927013004e-05,4.997353397229655e-05,0.0,1.6863726449411657e-05,3.0485404238385235e-05,4.3748825064097e-06,0.0,0.0,6.11805566770764e-08,2.099497379401112e-06,1.6697161939516847e-07,2.5125175044796394e-08,0.0,1.5400796505862865e-06,1.878034585826891e-05,1.0323474781598302e-06,6.979020649939093e-06,0.0,3.5058603234493717e-06,1.7054263971275915e-05
2021-03-21 17:00:00,0.0,0.0,0.0,2.3292643806569528e-05,6.327969712792773e-05,0.0,2.025592436437241e-05,3.756293550593395e-05,4.2357184643642996e-06,0.0,0.0,5.8727964133810675e-08,9.030700224877683e-06,1.5950255654197715e-07,8.243492360341057e-09,0.0,1.514335633664981e-06,1.8819324806547304e-05,1.0033120315013731e-06,4.2786855664394386e-07,0.0,3.369042449777201e-06,1.5323365125793992e-05
2021-03-21 18:00:00,0.0,0.0,0.0,2.438735819962303e-05,6.832495169588626e-05,0.0,2.0685255997504044e-05,3.8770112826843113e-05,4.313363506504321e-06,0.0,0.0,5.950777276976891e-08,6.343155104724783e-06,1.6280748216353243e-07,4.621629494485027e-09,0.0,1.5440420706187786e-06,1.9204880860636e-05,1.0241936517933163e-06,4.788840990740538e-11,0.0,3.3293538943582734e-06,1.478976476088366e-05
2021-03-21 19:00:00,0.0,0.0,0.0,2.5493834463092814e-05,7.079430501210883e-05,0.0,2.135467739105278e-05,4.042231625138626e-05,4.442547667184458e-06,0.0,0.0,6.150861706922467e-08,2.624762085098968e-06,1.685264711499783e-07,6.728186408685992e-09,0.0,1.5890999309338362e-06,1.983601118656152e-05,1.0567610753584183e-06,0.0,0.0,3.2703259435542217e-06,1.434384469052471e-05
2021-03-21 20:00:00,0.0,0.0,0.0,2.5783792817710252e-05,7.071881940811532e-05,0.0,2.24439967151921e-05,4.0662149272713315e-05,4.663047010977198e-06,0.0,0.0,6.541205834396564e-08,8.678735852702418e-07,1.748670750933856e-07,7.0137024641164834e-09,0.0,1.6678126006469596e-06,2.0111809826874197e-05,1.110950677183929e-06,0.0,0.0,3.3073830210886653e-06,1.3718875225065617e-05
2021-03-21 21:00:00,0.0,0.0,0.0,2.555470656655325e-05,7.235506778557507e-05,0.0,2.2998922017639506e-05,3.9220593400116446e-05,4.831771395345489e-06,0.0,0.0,6.979860764418677e-08,2.287124218590838e-06,1.7754937041666005e-07,6.470272252433211e-09,0.0,1.729273247152947e-06,2.081010611711918e-05,1.1487684213081275e-06,0.0,0.0,3.369679359273947e-06,1.2962824230892186e-05
2021-03-21 22:00:00,0.0,0.0,0.0,2.6297715413380774e-05,7.214030198706266e-05,0.0,2.331907720391697e-05,3.706243206404272e-05,5.018546451766475e-06,0.0,0.0,7.353434500169507e-08,1.925287197240741e-06,1.8337021412754192e-07,7.996078564817004e-09,0.0,1.796935999757136e-06,2.1643692966692457e-05,1.1947034583555105e-06,0.0,0.0,3.241743511084891e-06,1.2699947409159584e-05
2021-03-21 23:00:00,0.0,0.0,0.0,2.6640653373518384e-05,7.17306459236925e-05,0.0,2.316333919233037e-05,3.826222170897328e-05,5.213345677500328e-06,0.0,0.0,7.679143603213248e-08,1.2684970173922375e-06,1.8960181787999069e-07,6.6635326812854225e-09,0.0,1.8724244272997851e-06,2.3077082180320487e-05,1.2219837459373232e-06,0.0,0.0,3.117069184380893e-06,1.244985027770365e-05
2021-03-22 00:00:00,0.0,0.0,0.0,2.700566071216824e-05,7.553813088678498e-05,0.0,2.306850190715408e-05,3.921794710217416e-05,5.284495951319896e-06,0.0,0.0,7.798403223009563e-08,1.867368090366858e-07,1.910266796874348e-07,3.331570678927208e-09,0.0,1.937965077620987e-06,2.3380272604218245e-05,1.2378055468352675e-06,0.0,0.0,2.933052645741363e-06,1.218360402449263e-05
2021-03-22 01:00:00,0.0,0.0,0.0,2.738648217193981e-05,7.895035463074912e-05,0.0,2.342355983735354e-05,4.342062485484999e-05,5.352963777792327e-06,0.0,0.0,7.864118423280318e-08,2.3323737167103174e-07,1.9316315667423812e-07,4.533593977521251e-09,0.0,1.963535352827958e-06,2.3680147147945003e-05,1.2537452254309215e-06,0.0,0.0,2.692227866095098e-06,1.1611960115265408e-05
2021-03-22 02:00:00,0.0,0.0,0.0,2.769948652305886e-05,8.251816111546189e-05,0.0,2.410386112201201e-05,4.592602810006038e-05,5.422773548630506e-06,0.0,0.0,7.915702970350157e-08,3.025859437042752e-07,1.9662531450616055e-07,7.569863349579881e-09,0.0,1.99542425943371e-06,2.3990255096894592e-05,1.2701710592496334e-06,0.0,0.0,2.612970468969761e-06,1.0809792804617534e-05
2021-03-22 03:00:00,0.0,0.0,0.0,2.7149948331925212e-05,8.515300420908892e-05,0.0,2.539273330882113e-05,5.541790436214523e-05,5.30014188817873e-06,0.0,0.0,7.66399388576824e-08,3.490360137075462e-06,1.927331778047837e-07,5.732411132986059e-09,0.0,1.956423775229826e-06,2.3834557620562215e-05,1.2617375516364416e-06,0.0,0.0,2.395458773254193e-06,9.613291309340026e-06
2021-03-22 04:00:00,0.0,0.0,0.0,2.605931780597921e-05,9.365769215589786e-05,0.0,2.6992327165734074e-05,6.282226182370916e-05,5.0553139752161705e-06,0.0,0.0,7.150706269643863e-08,2.3181305301038436e-06,1.843532164427995e-07,1.9131598301708626e-08,0.0,1.8806000023354035e-06,2.272071644411964e-05,1.2035211922116416e-06,6.728472237945901e-09,0.0,2.3642530192617348e-06,8.236699640934364e-06
2021-03-22 05:00:00,0.0,0.0,0.0,2.4628344905391552e-05,9.223484526667604e-05,0.0,2.87775547581031e-05,7.106658069105844e-05,4.652056039378584e-06,0.0,0.0,6.490522412397675e-08,1.52984019718002e-05,1.6919824166048493e-07,4.515245768836206e-08,0.0,1.743657874265525e-06,2.012108790145573e-05,1.10908238972488e-06,1.4570727866267563e-06,0.0,1.7921018721175953e-06,6.801772606777195e-06
2021-03-22 06:00:00,0.0,0.0,0.0,2.3715427184318696e-05,8.82183119200014e-05,0.0,2.867652045647436e-05,7.47401266227236e-05,4.3607946907397976e-06,0.0,0.0,5.987666932293887e-08,2.5312454874469225e-05,1.585965860639559e-07,1.1051630646085456e-08,0.0,1.6360945491893516e-06,1.884075692535005e-05,1.0396901672202603e-06,1.0150612312317965e-05,0.0,1.2198750983502787e-06,5.400978981666292e-06
2021-03-22 07:00:00,0.0,0.0,0.0,2.321519181226869e-05,8.599440436891657e-05,0.0,2.8253117899977035e-05,7.66713759207381e-05,4.240127260463146e-06,0.0,0.0,5.7018719540683016e-08,2.2242474528652258e-05,1.5343247810656483e-07,8.125773943234608e-09,0.0,1.5923012233951782e-06,1.8319395852839635e-05,1.0107329349875914e-06,2.395492256246792e-05,0.0,6.958549971011312e-07,4.29678513518203e-06
2021-03-22 08:00:00,0.0,0.0,0.0,2.2611805021960487e-05,8.444017805557178e-05,0.0,2.7517408143351463e-05,7.626213917050397e-05,4.157011440776145e-06,0.0,0.0,5.5870629413070415e-08,1.2086455056196994e-05,1.5013178347999694e-07,1.0363795960280298e-08,0.0,1.5591487334270383e-06,1.7731861265585296e-05,9.777023366374876e-07,3.81946254147816e-05,0.0,5.497247582938307e-07,3.7041232968262553e-06
2021-03-22 09:00:00,0.0,0.0,0.0,2.203496574087058e-05,8.400820805524583e-05,0.0,2.6938432078201694e-05,7.053724848052025e-05,4.139395565184674e-06,0.0,0.0,5.557891165441041e-08,6.796777282640224e-06,1.4825587893452063e-07,6.9713994178546405e-09,0.0,1.5432888759486946e-06,1.774674204163387e-05,9.663658086065548e-07,4.980275564197911e-05,0.0,5.675778672965377e-07,3.0292649368047285e-06
2021-03-22 10:00:00,0.0,0.0,0.0,2.1390966405041583e-05,8.298042331274115e-05,0.0,2.6265389889906578e-05,6.69882056547686e-05,4.065901941237259e-06,0.0,0.0,5.535483079392742e-08,8.596650201121882e-06,1.4521481285227153e-07,1.5090161969385582e-08,0.0,1.5188554722765432e-06,1.7011724109469136e-05,9.267811651227388e-07,5.4850090345129346e-05,0.0,5.86548540434681e-07,2.715564443321357e-06
2021-03-22 11:00:00,0.0,0.0,0.0,2.110092864177356e-05,8.353043231751984e-05,0.0,2.614437465992594e-05,6.671063009570225e-05,4.019397015312723e-06,0.0,0.0,5.534702240039683e-08,6.176693301815866e-06,1.455406445212178e-07,7.842120684050671e-09,0.0,1.506869436720143e-06,1.688618730014968e-05,9.197177349318133e-07,5.460587789231034e-05,0.0,8.005529792074294e-07,2.8267478565225646e-06
2021-03-22 12:00:00,0.0,0.0,0.0,2.102027084319353e-05,8.512733788924944e-05,0.0,2.6823003136076313e-05,6.201752742735697e-05,4.131459192720907e-06,0.0,0.0,5.6221435009077805e-08,4.243914151115252e-06,1.479697303821625e-07,6.022995048585627e-09,0.0,1.5307405871430499e-06,1.716272851744637e-05,9.349741123799254e-07,5.064383789249755e-05,0.0,8.830281160163775e-07,3.537580689451701e-06
2021-03-22 13:00:00,0.0,0.0,0.0,2.1390766597545724e-05,8.473198286544521e-05,0.0,2.818725017455858e-05,6.139781822337939e-05,4.207297053697239e-06,0.0,0.0,5.709165502485713e-08,3.1869779738125877e-06,1.5085191386094915e-07,6.469020421087478e-09,0.0,1.5549940743045185e-06,1.744631685554317e-05,9.504368755485772e-07,4.318902958615394e-05,0.0,1.0660166273103661e-06,4.248424180244572e-06
2021-03-22 14:00:00,0.0,0.0,0.0,2.196940584087636e-05,8.648375711594267e-05,0.0,2.9176064802110163e-05,6.34524093686509e-05,4.313979511767296e-06,0.0,0.0,5.829680149379062e-08,1.9875163967129733e-06,1.5407229936919332e-07,9.07288174523901e-09,0.0,1.5896078065763366e-06,1.7439285187653444e-05,9.505298336629315e-07,3.2349790972731714e-05,0.0,1.1987833316605735e-06,5.146966461999333e-06
2021-03-22 15:00:00,0.0,0.0,0.0,2.288654952589532e-05,8.86343181097555e-05,0.0,3.025996094459856e-05,6.763300002462587e-05,4.365202203074688e-06,0.0,0.0,5.947533368080825e-08,6.934092747411156e-06,1.595388719979677e-07,1.7676643497331575e-08,0.0,1.6246561166054155e-06,1.748703360913292e-05,9.54573799570103e-07,1.9911909128615095e-05,0.0,1.1713854833438294e-06,5.5549901171244865e-06
2021-03-22 16:00:00,0.0,0.0,0.0,2.4152728311372476e-05,9.211361739875119e-05,0.0,3.1642900966266e-05,8.093499603530857e-05,4.4744309595940505e-06,0.0,0.0,6.102963295392829e-08,9.996609905344155e-06,1.646193742484938e-07,3.412274823756346e-08,0.0,1.669801564864881e-06,1.764927138587261e-05,9.641810902203792e-07,6.94794334568589e-06,0.0,1.206597868023526e-06,5.561840286339017e-06
2021-03-22 17:00:00,0.0,0.0,0.0,2.4360560178144818e-05,9.220819018071332e-05,0.0,3.264098881695913e-05,8.457688590100416e-05,4.473600044042351e-06,0.0,0.0,6.11904317847259e-08,1.8522634742315525e-05,1.64899106019792e-07,4.494516438488622e-08,0.0,1.66570092158202e-06,1.7862686529273676e-05,9.752381455629633e-07,3.8414512956573454e-07,0.0,1.1610611298259127e-06,5.298409139817801e-06
2021-03-22 18:00:00,0.0,0.0,0.0,2.367630430286188e-05,9.038117980160188e-05,0.0,3.186363893425313e-05,8.351718040298135e-05,4.344699682206564e-06,0.0,0.0,5.9390402888755607e-08,1.898391950829427e-05,1.6155251872383567e-07,1.7940997493701267e-08,0.0,1.6235650267556141e-06,1.8302403748961536e-05,9.979066014330857e-07,4.8063254797320444e-11,0.0,1.1278497075646424e-06,5.968994393079966e-06
2021-03-22 19:00:00,0.0,0.0,0.0,2.4061229457472214e-05,9.295617403874187e-05,0.0,3.182773900484892e-05,8.502500243925167e-05,4.4735139298181445e-06,0.0,0.0,6.145668601773578e-08,1.2256759763425377e-05,1.6618374691061866e-07,9.426851020971437e-09,0.0,1.6723886645228874e-06,1.927055554246904e-05,1.047673736397327e-06,0.0,0.0,1.30028952485121e-06,6.137328147332942e-06
2021-03-22 20:00:00,0.0,0.0,0.0,2.4660811881580595e-05,9.601680547994005e-05,0.0,3.251524043795038e-05,8.552939030354561e-05,4.669782537529724e-06,0.0,0.0,6.493807336134696e-08,5.84034029791299e-06,1.7276667875010776e-07,1.126165840150288e-08,0.0,1.7416249547059699e-06,2.0101742793972678e-05,1.0915134555717884e-06,0.0,0.0,1.5754562560950444e-06,5.926908043544911e-06
2021-03-22 21:00:00,0.0,0.0,0.0,2.531185256436876e-05,9.934733004801117e-05,0.0,3.2185039462273846e-05,7.853261324662836e-05,4.866110733755216e-06,0.0,0.0,7.001887101601257e-08,3.3413822669248606e-06,1.7969521873891286e-07,9.210201521915024e-09,0.0,1.8141325192156155e-06,2.0016118930546932e-05,1.0873922111547732e-06,0.0,0.0,1.6716344107699789e-06,6.104838957655671e-06
2021-03-22 22:00:00,0.0,0.0,0.0,2.612566528563824e-05,0.00010079818987860288,0.0,3.091632847627931e-05,7.033953431057604e-05,5.054215623022837e-06,0.0,0.0,7.380741185319343e-08,1.466739465192361e-06,1.8692697388190508e-07,6.8543630874441135e-09,0.0,1.8857714791284422e-06,2.073994565044837e-05,1.126545696027897e-06,0.0,0.0,1.806828009546159e-06,6.483478049092448e-06
2021-03-22 23:00:00,0.0,0.0,0.0,2.5929891870777096e-05,0.00010126956213161004,0.0,3.177605299965244e-05,6.741744432933475e-05,5.10282790643992e-06,0.0,0.0,7.500017952571307e-08,1.3750378163366775e-06,1.8941184111649713e-07,5.632101272564896e-09,0.0,1.9014283889918182e-06,2.104592360087463e-05,1.136203047169188e-06,0.0,0.0,1.7734535756030323e-06,6.38848160313719e-06
2021-03-23 00:00:00,0.0,0.0,0.0,2.6308354206044157e-05,0.00010009479160105758,0.0,3.2589626942203104e-05,6.697274587320797e-05,5.183336856420435e-06,0.0,0.0,7.629396238306811e-08,1.1912216058926682e-06,1.936639718880293e-07,8.316685399698514e-09,0.0,1.9328906098237377e-06,2.196319998814149e-05,1.1549458844181928e-06,0.0,0.0,1.689082636899191e-06,6.0973664855330935e-06
2021-03-23 01:00:00,0.0,0.0,0.0,2.639819554034007e-05,0.0001005635013501641,0.0,3.3143451101187896e-05,6.433046394103686e-05,5.210158294282004e-06,0.0,0.0,7.660064994137623e-08,7.358874740874609e-07,1.9646606009440382e-07,5.420641742736873e-09,0.0,1.941948623256314e-06,2.2691408217996898e-05,1.160602697481747e-06,0.0,0.0,1.6230631301885487e-06,6.16561711630186e-06
2021-03-23 02:00:00,0.0,0.0,0.0,2.6370016870320462e-05,0.0001011714342073041,0.0,3.28407599322811e-05,6.759998060883007e-05,5.203189496260476e-06,0.0,0.0,7.60197709080714e-08,4.075184054831065e-07,1.9753563241386505e-07,1.4724694010317068e-08,0.0,1.938361047403574e-06,2.3059662487563618e-05,1.1580451217778863e-06,0.0,0.0,1.4328689002151018e-06,6.270736888892124e-06
2021-03-23 03:00:00,0.0,0.0,0.0,2.6546178830798422e-05,0.00010197267221881053,0.0,3.35735647880463e-05,7.35619469163542e-05,5.214753361906761e-06,0.0,0.0,7.524494126556227e-08,1.2990706576452495e-06,1.9945958784592264e-07,1.335644775565601e-08,0.0,1.943676477640081e-06,2.3212178714336923e-05,1.1657285063771984e-06,0.0,0.0,1.1595611533204413e-06,5.793045041052568e-06
2021-03-23 04:00:00,0.0,0.0,0.0,2.6033844954858102e-05,0.00010274364319302762,0.0,3.418328547980815e-05,8.578203567899746e-05,5.046262276543337e-06,0.0,0.0,7.158321022117736e-08,2.5487637743329616e-06,1.9393178457483844e-07,1.3782794671138996e-08,0.0,1.8833710158849108e-06,2.2820904522313124e-05,1.147300096305871e-06,4.473471283880147e-09,0.0,8.959322690128993e-07,5.146503442806828e-06
2021-03-23 05:00:00,0.0,0.0,0.0,2.518065020158647e-05,9.947579168144957e-05,0.0,3.290179657390087e-05,9.148010495312594e-05,4.687207712735378e-06,0.0,0.0,6.595684538828714e-08,1.2925663891118069e-05,1.8167467244885302e-07,5.0828687649871246e-08,0.0,1.7637592300671736e-06,2.17757097620139e-05,1.1033278890832256e-06,8.909732759325113e-07,0.0,7.909510032212992e-07,4.62263477934548e-06
2021-03-23 06:00:00,0.0,0.0,0.0,2.414428588286451e-05,9.622363814413557e-05,0.0,3.1971126180161706e-05,9.72309572140972e-05,4.376645718699747e-06,0.0,0.0,6.108284844408448e-08,1.30396607022502e-05,1.705504099340771e-07,2.731584609260241e-08,0.0,1.6616416956469873e-06,2.05756571331843e-05,1.0456816277977267e-06,7.059655891541482e-06,0.0,8.584356575991425e-07,4.086638055326597e-06
2021-03-23 07:00:00,0.0,0.0,0.0,2.36395803885813e-05,9.366169708774245e-05,0.0,3.1150119963625817e-05,9.676923424947593e-05,4.243846911752945e-06,0.0,0.0,5.744104254541308e-08,8.760170397191277e-06,1.6596497156179896e-07,2.7688380457776387e-08,0.0,1.6145491604398998e-06,1.999808440039797e-05,1.0162071963676934e-06,1.7326834844291438e-05,0.0,9.105642773656182e-07,3.384228349017364e-06
2021-03-23 08:00:00,0.0,0.0,0.0,2.2748875306310597e-05,9.173474907656064e-05,0.0,3.040047510405638e-05,9.214661106310572e-05,4.119428271373275e-06,0.0,0.0,5.5423155933997707e-08,8.113731667501398e-06,1.611720455437674e-07,2.1079023709304385e-08,0.0,1.562922021151467e-06,1.9386621967016566e-05,9.834151209113143e-07,2.7348626725092585e-05,0.0,8.734241207899557e-07,2.89164044158866e-06
2021-03-23 09:00:00,0.0,0.0,0.0,2.2319502791429043e-05,9.208232637040629e-05,0.0,2.9840569572332717e-05,8.73174143919818e-05,4.099783305831363e-06,0.0,0.0,5.5960586822850204e-08,1.7722438554212931e-06,1.5929056562029867e-07,1.2885442522579192e-08,0.0,1.5524930811046877e-06,1.9284188766116047e-05,9.764090897140229e-07,3.6372882758194556e-05,0.0,8.51068893950061e-07,2.782304892269452e-06
